time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2015-05-06T09:30:00.000000Z,1.20361328125,1.2041015625,1.203125,750.0
2015-05-06T10:00:00.000000Z,1.2021484375,1.2021484375,1.2021484375,905.0
2015-05-06T10:30:00.000000Z,1.203125,1.203125,1.203125,637.0
2015-05-06T11:00:00.000000Z,1.2021484375,1.2021484375,1.2021484375,658.0
2015-05-06T11:30:00.000000Z,1.2021484375,1.2021484375,1.2021484375,697.0
2015-05-06T12:00:00.000000Z,1.19921875,1.19921875,1.19921875,2680.0
2015-05-06T12:30:00.000000Z,1.20068359375,1.201171875,1.2001953125,3212.0
2015-05-06T13:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,1250.0
2015-05-06T13:30:00.000000Z,1.19970703125,1.2001953125,1.19921875,2010.0
2015-05-06T14:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,3060.0
2015-05-06T14:30:00.000000Z,1.197265625,1.197265625,1.197265625,2380.0
2015-05-06T15:00:00.000000Z,1.1982421875,1.1982421875,1.1982421875,1707.0
2015-05-06T15:30:00.000000Z,1.201171875,1.201171875,1.201171875,1199.0
2015-05-06T16:00:00.000000Z,1.20263671875,1.203125,1.2021484375,1607.0
2015-05-06T16:30:00.000000Z,1.203125,1.203125,1.203125,1088.0
2015-05-06T17:00:00.000000Z,1.20361328125,1.2041015625,1.203125,792.0
2015-05-06T17:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,578.0
2015-05-06T18:00:00.000000Z,1.20361328125,1.2041015625,1.203125,639.0
2015-05-06T18:30:00.000000Z,1.20458984375,1.205078125,1.2041015625,700.0
2015-05-06T19:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,370.0
2015-05-06T19:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,489.0
2015-05-06T20:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,251.0
2015-05-06T20:30:00.000000Z,1.20458984375,1.205078125,1.2041015625,781.0
2015-05-06T21:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,312.0
2015-05-06T21:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,321.0
2015-05-06T22:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,836.0
2015-05-06T22:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,1735.0
2015-05-06T23:00:00.000000Z,1.20361328125,1.2041015625,1.203125,800.0
2015-05-06T23:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,745.0
2015-05-07T00:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,476.0
2015-05-07T00:30:00.000000Z,1.205078125,1.205078125,1.205078125,460.0
2015-05-07T01:00:00.000000Z,1.205078125,1.205078125,1.205078125,480.0
2015-05-07T01:30:00.000000Z,1.205078125,1.205078125,1.205078125,981.0
2015-05-07T02:00:00.000000Z,1.205078125,1.205078125,1.205078125,497.0
2015-05-07T02:30:00.000000Z,1.20458984375,1.205078125,1.2041015625,342.0
2015-05-07T03:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,193.0
2015-05-07T03:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,379.0
2015-05-07T04:00:00.000000Z,1.20458984375,1.205078125,1.2041015625,508.0
2015-05-07T04:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,362.0
2015-05-07T05:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,634.0
2015-05-07T05:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,419.0
2015-05-07T06:00:00.000000Z,1.205078125,1.205078125,1.205078125,836.0
2015-05-07T06:30:00.000000Z,1.2060546875,1.2060546875,1.2060546875,540.0
2015-05-07T07:00:00.000000Z,1.2060546875,1.2060546875,1.2060546875,1318.0
2015-05-07T07:30:00.000000Z,1.20703125,1.20703125,1.20703125,1353.0
2015-05-07T08:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,977.0
2015-05-07T08:30:00.000000Z,1.20703125,1.20703125,1.20703125,889.0
2015-05-07T09:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,1223.0
2015-05-07T09:30:00.000000Z,1.20654296875,1.20703125,1.2060546875,895.0
2015-05-07T10:00:00.000000Z,1.20703125,1.20703125,1.20703125,880.0
2015-05-07T10:30:00.000000Z,1.20703125,1.20703125,1.20703125,898.0
2015-05-07T11:00:00.000000Z,1.208984375,1.208984375,1.208984375,1249.0
2015-05-07T11:30:00.000000Z,1.20849609375,1.208984375,1.2080078125,1136.0
2015-05-07T12:00:00.000000Z,1.20751953125,1.2080078125,1.20703125,1439.0
2015-05-07T12:30:00.000000Z,1.2080078125,1.2080078125,1.2080078125,2416.0
2015-05-07T13:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,1630.0
2015-05-07T13:30:00.000000Z,1.21240234375,1.212890625,1.2119140625,1501.0
2015-05-07T14:00:00.000000Z,1.21533203125,1.2158203125,1.21484375,1746.0
2015-05-07T14:30:00.000000Z,1.21484375,1.21484375,1.21484375,1482.0
2015-05-07T15:00:00.000000Z,1.21484375,1.21484375,1.21484375,1184.0
2015-05-07T15:30:00.000000Z,1.2138671875,1.2138671875,1.2138671875,787.0
2015-05-07T16:00:00.000000Z,1.21484375,1.21484375,1.21484375,643.0
2015-05-07T16:30:00.000000Z,1.21484375,1.21484375,1.21484375,478.0
2015-05-07T17:00:00.000000Z,1.2158203125,1.2158203125,1.2158203125,717.0
2015-05-07T17:30:00.000000Z,1.2158203125,1.2158203125,1.2158203125,537.0
2015-05-07T18:00:00.000000Z,1.21435546875,1.21484375,1.2138671875,576.0
2015-05-07T18:30:00.000000Z,1.2138671875,1.2138671875,1.2138671875,631.0
2015-05-07T19:00:00.000000Z,1.212890625,1.212890625,1.212890625,564.0
2015-05-07T19:30:00.000000Z,1.2119140625,1.2119140625,1.2119140625,463.0
2015-05-07T20:00:00.000000Z,1.212890625,1.212890625,1.212890625,598.0
2015-05-07T20:30:00.000000Z,1.212890625,1.212890625,1.212890625,559.0
2015-05-07T21:00:00.000000Z,1.2109375,1.2109375,1.2109375,2584.0
2015-05-07T21:30:00.000000Z,1.21142578125,1.2119140625,1.2109375,839.0
2015-05-07T22:00:00.000000Z,1.2109375,1.2109375,1.2109375,471.0
2015-05-07T22:30:00.000000Z,1.2109375,1.2109375,1.2109375,466.0
2015-05-07T23:00:00.000000Z,1.2109375,1.2109375,1.2109375,454.0
2015-05-07T23:30:00.000000Z,1.2109375,1.2109375,1.2109375,418.0
2015-05-08T00:00:00.000000Z,1.21044921875,1.2109375,1.2099609375,487.0
2015-05-08T00:30:00.000000Z,1.2109375,1.2109375,1.2109375,385.0
2015-05-08T01:00:00.000000Z,1.2109375,1.2109375,1.2109375,578.0
2015-05-08T01:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,1184.0
2015-05-08T02:00:00.000000Z,1.21044921875,1.2109375,1.2099609375,1011.0
2015-05-08T02:30:00.000000Z,1.2109375,1.2109375,1.2109375,547.0
2015-05-08T03:00:00.000000Z,1.2109375,1.2109375,1.2109375,298.0
2015-05-08T03:30:00.000000Z,1.21142578125,1.2119140625,1.2109375,284.0
2015-05-08T04:00:00.000000Z,1.2109375,1.2109375,1.2109375,523.0
2015-05-08T04:30:00.000000Z,1.21044921875,1.2109375,1.2099609375,425.0
2015-05-08T05:00:00.000000Z,1.21044921875,1.2109375,1.2099609375,458.0
2015-05-08T05:30:00.000000Z,1.2119140625,1.2119140625,1.2119140625,730.0
2015-05-08T06:00:00.000000Z,1.2109375,1.2109375,1.2109375,1138.0
2015-05-08T06:30:00.000000Z,1.2109375,1.2109375,1.2109375,757.0
2015-05-08T07:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,1257.0
2015-05-08T07:30:00.000000Z,1.21044921875,1.2109375,1.2099609375,1241.0
2015-05-08T08:00:00.000000Z,1.2109375,1.2109375,1.2109375,1038.0
2015-05-08T08:30:00.000000Z,1.20947265625,1.2099609375,1.208984375,552.0
2015-05-08T09:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,484.0
2015-05-08T09:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,784.0
2015-05-08T10:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,964.0
2015-05-08T10:30:00.000000Z,1.2109375,1.2109375,1.2109375,934.0
2015-05-08T11:00:00.000000Z,1.2109375,1.2109375,1.2109375,859.0
2015-05-08T11:30:00.000000Z,1.2119140625,1.2119140625,1.2119140625,812.0
2015-05-08T12:00:00.000000Z,1.2099609375,1.2109375,1.208984375,1697.0
2015-05-08T12:30:00.000000Z,1.208984375,1.208984375,1.208984375,8032.0
2015-05-08T13:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,2856.0
2015-05-08T13:30:00.000000Z,1.21142578125,1.2119140625,1.2109375,2384.0
2015-05-08T14:00:00.000000Z,1.212890625,1.212890625,1.212890625,2552.0
2015-05-08T14:30:00.000000Z,1.21337890625,1.2138671875,1.212890625,1777.0
2015-05-08T15:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,1427.0
2015-05-08T15:30:00.000000Z,1.208984375,1.208984375,1.208984375,1337.0
2015-05-08T16:00:00.000000Z,1.208984375,1.208984375,1.208984375,724.0
2015-05-08T16:30:00.000000Z,1.20947265625,1.2099609375,1.208984375,458.0
2015-05-08T17:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,953.0
2015-05-08T17:30:00.000000Z,1.2080078125,1.2080078125,1.2080078125,606.0
2015-05-08T18:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,815.0
2015-05-08T18:30:00.000000Z,1.208984375,1.208984375,1.208984375,529.0
2015-05-08T19:00:00.000000Z,1.208984375,1.208984375,1.208984375,481.0
2015-05-08T19:30:00.000000Z,1.208984375,1.208984375,1.208984375,421.0
2015-05-08T20:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,261.0
2015-05-08T20:30:00.000000Z,1.20751953125,1.2080078125,1.20703125,873.0
2015-05-10T21:00:00.000000Z,1.20849609375,1.208984375,1.2080078125,61.0
2015-05-10T21:30:00.000000Z,1.208984375,1.208984375,1.208984375,45.0
2015-05-10T22:00:00.000000Z,1.208984375,1.208984375,1.208984375,242.0
2015-05-10T22:30:00.000000Z,1.208984375,1.208984375,1.208984375,139.0
2015-05-10T23:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,125.0
2015-05-10T23:30:00.000000Z,1.208984375,1.208984375,1.208984375,183.0
2015-05-11T00:00:00.000000Z,1.20849609375,1.208984375,1.2080078125,420.0
2015-05-11T00:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,484.0
2015-05-11T01:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,633.0
2015-05-11T01:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,479.0
2015-05-11T02:00:00.000000Z,1.21142578125,1.2119140625,1.2109375,609.0
2015-05-11T02:30:00.000000Z,1.2119140625,1.2119140625,1.2119140625,284.0
2015-05-11T03:00:00.000000Z,1.212890625,1.212890625,1.212890625,435.0
2015-05-11T03:30:00.000000Z,1.212890625,1.212890625,1.212890625,463.0
2015-05-11T04:00:00.000000Z,1.212890625,1.212890625,1.212890625,348.0
2015-05-11T04:30:00.000000Z,1.21240234375,1.212890625,1.2119140625,254.0
2015-05-11T05:00:00.000000Z,1.212890625,1.212890625,1.212890625,351.0
2015-05-11T05:30:00.000000Z,1.212890625,1.212890625,1.212890625,424.0
2015-05-11T06:00:00.000000Z,1.21240234375,1.212890625,1.2119140625,635.0
2015-05-11T06:30:00.000000Z,1.21142578125,1.2119140625,1.2109375,651.0
2015-05-11T07:00:00.000000Z,1.2138671875,1.2138671875,1.2138671875,1056.0
2015-05-11T07:30:00.000000Z,1.212890625,1.212890625,1.212890625,973.0
2015-05-11T08:00:00.000000Z,1.212890625,1.212890625,1.212890625,538.0
2015-05-11T08:30:00.000000Z,1.21337890625,1.2138671875,1.212890625,713.0
2015-05-11T09:00:00.000000Z,1.2138671875,1.2138671875,1.2138671875,727.0
2015-05-11T09:30:00.000000Z,1.2138671875,1.2138671875,1.2138671875,489.0
2015-05-11T10:00:00.000000Z,1.21337890625,1.2138671875,1.212890625,560.0
2015-05-11T10:30:00.000000Z,1.212890625,1.212890625,1.212890625,750.0
2015-05-11T11:00:00.000000Z,1.212890625,1.212890625,1.212890625,760.0
2015-05-11T11:30:00.000000Z,1.21142578125,1.2119140625,1.2109375,483.0
2015-05-11T12:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,1072.0
2015-05-11T12:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,1140.0
2015-05-11T13:00:00.000000Z,1.20849609375,1.208984375,1.2080078125,879.0
2015-05-11T13:30:00.000000Z,1.20751953125,1.2080078125,1.20703125,1152.0
2015-05-11T14:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,1034.0
2015-05-11T14:30:00.000000Z,1.208984375,1.208984375,1.208984375,1033.0
2015-05-11T15:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,1001.0
2015-05-11T15:30:00.000000Z,1.2109375,1.2109375,1.2109375,877.0
2015-05-11T16:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,794.0
2015-05-11T16:30:00.000000Z,1.21044921875,1.2109375,1.2099609375,620.0
2015-05-11T17:00:00.000000Z,1.208984375,1.208984375,1.208984375,376.0
2015-05-11T17:30:00.000000Z,1.208984375,1.208984375,1.208984375,310.0
2015-05-11T18:00:00.000000Z,1.208984375,1.208984375,1.208984375,456.0
2015-05-11T18:30:00.000000Z,1.20947265625,1.2099609375,1.208984375,439.0
2015-05-11T19:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,380.0
2015-05-11T19:30:00.000000Z,1.2109375,1.2109375,1.2109375,335.0
2015-05-11T20:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,360.0
2015-05-11T20:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,382.0
2015-05-11T21:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,286.0
2015-05-11T21:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,245.0
2015-05-11T22:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,205.0
2015-05-11T22:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,150.0
2015-05-11T23:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,143.0
2015-05-11T23:30:00.000000Z,1.20947265625,1.2099609375,1.208984375,245.0
2015-05-12T00:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,233.0
2015-05-12T00:30:00.000000Z,1.21044921875,1.2109375,1.2099609375,504.0
2015-05-12T01:00:00.000000Z,1.2109375,1.2109375,1.2109375,259.0
2015-05-12T01:30:00.000000Z,1.2099609375,1.2099609375,1.2099609375,327.0
2015-05-12T02:00:00.000000Z,1.20947265625,1.2099609375,1.208984375,197.0
2015-05-12T02:30:00.000000Z,1.208984375,1.208984375,1.208984375,298.0
2015-05-12T03:00:00.000000Z,1.208984375,1.208984375,1.208984375,326.0
2015-05-12T03:30:00.000000Z,1.208984375,1.208984375,1.208984375,228.0
2015-05-12T04:00:00.000000Z,1.208984375,1.208984375,1.208984375,216.0
2015-05-12T04:30:00.000000Z,1.208984375,1.208984375,1.208984375,211.0
2015-05-12T05:00:00.000000Z,1.208984375,1.208984375,1.208984375,316.0
2015-05-12T05:30:00.000000Z,1.208984375,1.208984375,1.208984375,312.0
2015-05-12T06:00:00.000000Z,1.2099609375,1.2099609375,1.2099609375,991.0
2015-05-12T06:30:00.000000Z,1.208984375,1.208984375,1.208984375,784.0
2015-05-12T07:00:00.000000Z,1.2080078125,1.2080078125,1.2080078125,1028.0
2015-05-12T07:30:00.000000Z,1.2080078125,1.2080078125,1.2080078125,830.0
2015-05-12T08:00:00.000000Z,1.20703125,1.20703125,1.20703125,872.0
2015-05-12T08:30:00.000000Z,1.2060546875,1.2060546875,1.2060546875,870.0
2015-05-12T09:00:00.000000Z,1.205078125,1.205078125,1.205078125,1026.0
2015-05-12T09:30:00.000000Z,1.205078125,1.205078125,1.205078125,873.0
2015-05-12T10:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,1157.0
2015-05-12T10:30:00.000000Z,1.20361328125,1.2041015625,1.203125,1034.0
2015-05-12T11:00:00.000000Z,1.203125,1.203125,1.203125,824.0
2015-05-12T11:30:00.000000Z,1.2041015625,1.2041015625,1.2041015625,904.0
2015-05-12T12:00:00.000000Z,1.2041015625,1.2041015625,1.2041015625,829.0
2015-05-12T12:30:00.000000Z,1.203125,1.203125,1.203125,1554.0
2015-05-12T13:00:00.000000Z,1.2060546875,1.2060546875,1.2060546875,1064.0
2015-05-12T13:30:00.000000Z,1.203125,1.203125,1.203125,1069.0
2015-05-12T14:00:00.000000Z,1.201171875,1.201171875,1.201171875,1294.0
2015-05-12T14:30:00.000000Z,1.19970703125,1.2001953125,1.19921875,1133.0
2015-05-12T15:00:00.000000Z,1.2001953125,1.2001953125,1.2001953125,1149.0
2015-05-12T15:30:00.000000Z,1.19921875,1.19921875,1.19921875,1053.0
2015-05-12T16:00:00.000000Z,1.19921875,1.19921875,1.19921875,558.0
2015-05-12T16:30:00.000000Z,1.1982421875,1.1982421875,1.1982421875,550.0
2015-05-12T17:00:00.000000Z,1.19921875,1.19921875,1.19921875,448.0
2015-05-12T17:30:00.000000Z,1.19921875,1.19921875,1.19921875,444.0
2015-05-12T18:00:00.000000Z,1.2001953125,1.2001953125,1.2001953125,515.0
2015-05-12T18:30:00.000000Z,1.19921875,1.19921875,1.19921875,298.0
2015-05-12T19:00:00.000000Z,1.19970703125,1.2001953125,1.19921875,218.0
2015-05-12T19:30:00.000000Z,1.20166015625,1.2021484375,1.201171875,410.0
2015-05-12T20:00:00.000000Z,1.2021484375,1.2021484375,1.2021484375,288.0
2015-05-12T20:30:00.000000Z,1.2021484375,1.2021484375,1.2021484375,604.0
2015-05-12T21:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,481.0
2015-05-12T21:30:00.000000Z,1.2001953125,1.2001953125,1.2001953125,252.0
2015-05-12T22:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,480.0
2015-05-12T22:30:00.000000Z,1.20068359375,1.201171875,1.2001953125,238.0
2015-05-12T23:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,117.0
2015-05-12T23:30:00.000000Z,1.20068359375,1.201171875,1.2001953125,271.0
2015-05-13T00:00:00.000000Z,1.2001953125,1.2001953125,1.2001953125,450.0
2015-05-13T00:30:00.000000Z,1.20068359375,1.201171875,1.2001953125,338.0
2015-05-13T01:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,399.0
2015-05-13T01:30:00.000000Z,1.20166015625,1.2021484375,1.201171875,398.0
2015-05-13T02:00:00.000000Z,1.201171875,1.201171875,1.201171875,358.0
2015-05-13T02:30:00.000000Z,1.201171875,1.201171875,1.201171875,343.0
2015-05-13T03:00:00.000000Z,1.201171875,1.201171875,1.201171875,305.0
2015-05-13T03:30:00.000000Z,1.2021484375,1.2021484375,1.2021484375,206.0
2015-05-13T04:00:00.000000Z,1.2021484375,1.2021484375,1.2021484375,294.0
2015-05-13T04:30:00.000000Z,1.2021484375,1.2021484375,1.2021484375,252.0
2015-05-13T05:00:00.000000Z,1.20166015625,1.2021484375,1.201171875,224.0
2015-05-13T05:30:00.000000Z,1.2021484375,1.2021484375,1.2021484375,434.0
2015-05-13T06:00:00.000000Z,1.2021484375,1.2021484375,1.2021484375,485.0
2015-05-13T06:30:00.000000Z,1.20166015625,1.2021484375,1.201171875,629.0
2015-05-13T07:00:00.000000Z,1.201171875,1.201171875,1.201171875,702.0
2015-05-13T07:30:00.000000Z,1.2001953125,1.2001953125,1.2001953125,608.0
2015-05-13T08:00:00.000000Z,1.19921875,1.19921875,1.19921875,620.0
2015-05-13T08:30:00.000000Z,1.1982421875,1.1982421875,1.1982421875,753.0
2015-05-13T09:00:00.000000Z,1.197265625,1.197265625,1.197265625,851.0
2015-05-13T09:30:00.000000Z,1.197265625,1.197265625,1.197265625,961.0
2015-05-13T10:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,753.0
2015-05-13T10:30:00.000000Z,1.19775390625,1.1982421875,1.197265625,712.0
2015-05-13T11:00:00.000000Z,1.197265625,1.197265625,1.197265625,585.0
2015-05-13T11:30:00.000000Z,1.197265625,1.197265625,1.197265625,480.0
2015-05-13T12:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,724.0
2015-05-13T12:30:00.000000Z,1.1953125,1.1953125,1.1953125,3302.0
2015-05-13T13:00:00.000000Z,1.19677734375,1.197265625,1.1962890625,2032.0
2015-05-13T13:30:00.000000Z,1.19580078125,1.1962890625,1.1953125,1423.0
2015-05-13T14:00:00.000000Z,1.19482421875,1.1953125,1.1943359375,1698.0
2015-05-13T14:30:00.000000Z,1.19775390625,1.1982421875,1.197265625,1991.0
2015-05-13T15:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,1099.0
2015-05-13T15:30:00.000000Z,1.1953125,1.1953125,1.1953125,699.0
2015-05-13T16:00:00.000000Z,1.1953125,1.1953125,1.1953125,585.0
2015-05-13T16:30:00.000000Z,1.193359375,1.193359375,1.193359375,521.0
2015-05-13T17:00:00.000000Z,1.19384765625,1.1943359375,1.193359375,596.0
2015-05-13T17:30:00.000000Z,1.19482421875,1.1953125,1.1943359375,516.0
2015-05-13T18:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,604.0
2015-05-13T18:30:00.000000Z,1.197265625,1.197265625,1.197265625,446.0
2015-05-13T19:00:00.000000Z,1.197265625,1.197265625,1.197265625,524.0
2015-05-13T19:30:00.000000Z,1.1962890625,1.1962890625,1.1962890625,334.0
2015-05-13T20:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,254.0
2015-05-13T20:30:00.000000Z,1.19580078125,1.1962890625,1.1953125,363.0
2015-05-13T21:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,66.0
2015-05-13T21:30:00.000000Z,1.19580078125,1.1962890625,1.1953125,46.0
2015-05-13T22:00:00.000000Z,1.1953125,1.1953125,1.1953125,644.0
2015-05-13T22:30:00.000000Z,1.1953125,1.1953125,1.1953125,286.0
2015-05-13T23:00:00.000000Z,1.19580078125,1.1962890625,1.1953125,138.0
2015-05-13T23:30:00.000000Z,1.19580078125,1.1962890625,1.1953125,162.0
2015-05-14T00:00:00.000000Z,1.1962890625,1.1962890625,1.1962890625,360.0
2015-05-14T00:30:00.000000Z,1.19580078125,1.1962890625,1.1953125,365.0
2015-05-14T01:00:00.000000Z,1.19482421875,1.1953125,1.1943359375,392.0
2015-05-14T01:30:00.000000Z,1.1943359375,1.1943359375,1.1943359375,511.0
2015-05-14T02:00:00.000000Z,1.1943359375,1.1943359375,1.1943359375,354.0
2015-05-14T02:30:00.000000Z,1.1953125,1.1953125,1.1953125,366.0
2015-05-14T03:00:00.000000Z,1.1943359375,1.1943359375,1.1943359375,418.0
2015-05-14T03:30:00.000000Z,1.193359375,1.193359375,1.193359375,418.0
2015-05-14T04:00:00.000000Z,1.1923828125,1.1923828125,1.1923828125,292.0
2015-05-14T04:30:00.000000Z,1.193359375,1.193359375,1.193359375,242.0
2015-05-14T05:00:00.000000Z,1.19384765625,1.1943359375,1.193359375,264.0
2015-05-14T05:30:00.000000Z,1.1923828125,1.1923828125,1.1923828125,323.0
2015-05-14T06:00:00.000000Z,1.193359375,1.193359375,1.193359375,913.0
2015-05-14T06:30:00.000000Z,1.193359375,1.193359375,1.193359375,1021.0
2015-05-14T07:00:00.000000Z,1.193359375,1.193359375,1.193359375,1316.0
2015-05-14T07:30:00.000000Z,1.1953125,1.1953125,1.1953125,1417.0
2015-05-14T08:00:00.000000Z,1.1953125,1.1953125,1.1953125,1108.0
2015-05-14T08:30:00.000000Z,1.1953125,1.1953125,1.1953125,1042.0
2015-05-14T09:00:00.000000Z,1.193359375,1.193359375,1.193359375,1050.0
2015-05-14T09:30:00.000000Z,1.1943359375,1.1943359375,1.1943359375,815.0
2015-05-14T10:00:00.000000Z,1.19482421875,1.1953125,1.1943359375,770.0
2015-05-14T10:30:00.000000Z,1.19482421875,1.1953125,1.1943359375,713.0
2015-05-14T11:00:00.000000Z,1.19482421875,1.1953125,1.1943359375,942.0
2015-05-14T11:30:00.000000Z,1.1943359375,1.1943359375,1.1943359375,706.0
2015-05-14T12:00:00.000000Z,1.1953125,1.1962890625,1.1943359375,1068.0
2015-05-14T12:30:00.000000Z,1.193359375,1.193359375,1.193359375,3102.0
2015-05-14T13:00:00.000000Z,1.19287109375,1.193359375,1.1923828125,1409.0
2015-05-14T13:30:00.000000Z,1.193359375,1.193359375,1.193359375,1031.0
2015-05-14T14:00:00.000000Z,1.19580078125,1.1962890625,1.1953125,1264.0
2015-05-14T14:30:00.000000Z,1.1962890625,1.1962890625,1.1962890625,1279.0
2015-05-14T15:00:00.000000Z,1.19921875,1.19921875,1.19921875,1847.0
2015-05-14T15:30:00.000000Z,1.19921875,1.19921875,1.19921875,1516.0
