time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2012-05-10T21:00:00.000000Z,1.00048828125,1.0009765625,1.0,15888.0
2012-05-11T21:00:00.000000Z,1.00048828125,1.0009765625,1.0,1.0
2012-05-12T21:00:00.000000Z,1.000244140625,1.0009765625,0.99951171875,289.0
2012-05-13T21:00:00.000000Z,1.00390625,1.00390625,1.00390625,13232.0
2012-05-14T21:00:00.000000Z,1.00732421875,1.0078125,1.0068359375,17152.0
2012-05-15T21:00:00.000000Z,1.01220703125,1.0126953125,1.01171875,22016.0
2012-05-16T21:00:00.000000Z,1.01953125,1.01953125,1.01953125,21920.0
2012-05-17T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,23152.0
2012-05-18T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,1.0
2012-05-19T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,145.0
2012-05-20T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,17616.0
2012-05-21T21:00:00.000000Z,1.0205078125,1.0205078125,1.0205078125,17472.0
2012-05-22T21:00:00.000000Z,1.025390625,1.025390625,1.025390625,27056.0
2012-05-23T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,26976.0
2012-05-24T21:00:00.000000Z,1.02978515625,1.0302734375,1.029296875,20112.0
2012-05-26T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,276.0
2012-05-27T21:00:00.000000Z,1.02392578125,1.0244140625,1.0234375,10312.0
2012-05-28T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,17872.0
2012-05-29T21:00:00.000000Z,1.0302734375,1.0302734375,1.0302734375,26624.0
2012-05-30T21:00:00.000000Z,1.03271484375,1.033203125,1.0322265625,25344.0
2012-05-31T21:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,31312.0
2012-06-01T21:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,18.0
2012-06-02T21:00:00.000000Z,1.03857421875,1.0390625,1.0380859375,91.0
2012-06-03T21:00:00.000000Z,1.03955078125,1.0400390625,1.0390625,22176.0
2012-06-04T21:00:00.000000Z,1.0380859375,1.0380859375,1.0380859375,25008.0
2012-06-05T21:00:00.000000Z,1.02734375,1.02734375,1.02734375,24288.0
2012-06-06T21:00:00.000000Z,1.02783203125,1.0283203125,1.02734375,26240.0
2012-06-07T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,25616.0
2012-06-08T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,17.0
2012-06-09T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,629.0
2012-06-10T21:00:00.000000Z,1.03173828125,1.0322265625,1.03125,21568.0
2012-06-11T21:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,26304.0
2012-06-12T21:00:00.000000Z,1.0302734375,1.0302734375,1.0302734375,22512.0
2012-06-13T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,24016.0
2012-06-14T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,17440.0
2012-06-15T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,17.0
2012-06-16T21:00:00.000000Z,1.02099609375,1.021484375,1.0205078125,209.0
2012-06-17T21:00:00.000000Z,1.0244140625,1.0244140625,1.0244140625,25040.0
2012-06-18T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,21952.0
2012-06-19T21:00:00.000000Z,1.01806640625,1.0185546875,1.017578125,24336.0
2012-06-20T21:00:00.000000Z,1.02978515625,1.0302734375,1.029296875,27872.0
2012-06-21T21:00:00.000000Z,1.02490234375,1.025390625,1.0244140625,21392.0
2012-06-22T21:00:00.000000Z,1.02490234375,1.025390625,1.0244140625,21.0
2012-06-23T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,84.0
2012-06-24T21:00:00.000000Z,1.029296875,1.029296875,1.029296875,17216.0
2012-06-25T21:00:00.000000Z,1.02392578125,1.0244140625,1.0234375,21040.0
2012-06-26T21:00:00.000000Z,1.02490234375,1.025390625,1.0244140625,17968.0
2012-06-27T21:00:00.000000Z,1.033203125,1.033203125,1.033203125,25040.0
2012-06-28T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,32672.0
2012-06-29T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,20.0
2012-06-30T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,109.0
2012-07-01T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,17552.0
2012-07-02T21:00:00.000000Z,1.01220703125,1.0126953125,1.01171875,15448.0
2012-07-03T21:00:00.000000Z,1.01318359375,1.013671875,1.0126953125,12128.0
2012-07-04T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,22352.0
2012-07-05T21:00:00.000000Z,1.01953125,1.01953125,1.01953125,19824.0
2012-07-06T21:00:00.000000Z,1.01953125,1.01953125,1.01953125,1.0
2012-07-07T21:00:00.000000Z,1.0205078125,1.0205078125,1.0205078125,188.0
2012-07-08T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,15504.0
2012-07-09T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,16576.0
2012-07-10T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,18256.0
2012-07-11T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,20592.0
2012-07-12T21:00:00.000000Z,1.013671875,1.013671875,1.013671875,17024.0
2012-07-13T21:00:00.000000Z,1.013671875,1.013671875,1.013671875,1.0
2012-07-14T21:00:00.000000Z,1.013671875,1.013671875,1.013671875,79.0
2012-07-15T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,12872.0
2012-07-16T21:00:00.000000Z,1.01171875,1.01171875,1.01171875,18320.0
2012-07-17T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,15640.0
2012-07-18T21:00:00.000000Z,1.00732421875,1.0078125,1.0068359375,17136.0
2012-07-19T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,17632.0
2012-07-21T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,143.0
2012-07-22T21:00:00.000000Z,1.0185546875,1.0185546875,1.0185546875,21184.0
2012-07-23T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,21728.0
2012-07-24T21:00:00.000000Z,1.015625,1.015625,1.015625,23504.0
2012-07-25T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,24112.0
2012-07-26T21:00:00.000000Z,1.00341796875,1.00390625,1.0029296875,21200.0
2012-07-28T21:00:00.000000Z,1.00439453125,1.0048828125,1.00390625,106.0
2012-07-29T21:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,15504.0
2012-07-30T21:00:00.000000Z,1.0029296875,1.0029296875,1.0029296875,17536.0
2012-07-31T21:00:00.000000Z,1.005859375,1.005859375,1.005859375,17280.0
2012-08-01T21:00:00.000000Z,1.00732421875,1.0078125,1.0068359375,24000.0
2012-08-02T21:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,19296.0
2012-08-04T21:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,317.0
2012-08-05T21:00:00.000000Z,1.0,1.0,1.0,11160.0
2012-08-06T21:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,12264.0
2012-08-07T21:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,13848.0
2012-08-08T21:00:00.000000Z,0.990966796875,0.9912109375,0.99072265625,15496.0
2012-08-09T21:00:00.000000Z,0.990966796875,0.9912109375,0.99072265625,15032.0
2012-08-10T21:00:00.000000Z,0.990966796875,0.9912109375,0.99072265625,1.0
2012-08-11T21:00:00.000000Z,0.991455078125,0.99169921875,0.9912109375,99.0
2012-08-12T21:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,10440.0
2012-08-13T21:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,11424.0
2012-08-14T21:00:00.000000Z,0.989501953125,0.98974609375,0.9892578125,10472.0
2012-08-15T21:00:00.000000Z,0.986572265625,0.98681640625,0.986328125,10464.0
2012-08-16T21:00:00.000000Z,0.989501953125,0.98974609375,0.9892578125,10520.0
2012-08-18T21:00:00.000000Z,0.98876953125,0.9892578125,0.98828125,23.0
2012-08-19T21:00:00.000000Z,0.988525390625,0.98876953125,0.98828125,7932.0
2012-08-20T21:00:00.000000Z,0.9892578125,0.9892578125,0.9892578125,11656.0
2012-08-21T21:00:00.000000Z,0.991455078125,0.99169921875,0.9912109375,14928.0
2012-08-22T21:00:00.000000Z,0.993896484375,0.994140625,0.99365234375,13040.0
2012-08-23T21:00:00.000000Z,0.991943359375,0.9921875,0.99169921875,12864.0
2012-08-24T21:00:00.000000Z,0.991943359375,0.9921875,0.99169921875,1.0
2012-08-25T21:00:00.000000Z,0.9921875,0.99267578125,0.99169921875,124.0
2012-08-26T21:00:00.000000Z,0.99072265625,0.99072265625,0.99072265625,7008.0
2012-08-27T21:00:00.000000Z,0.98828125,0.98828125,0.98828125,11424.0
2012-08-28T21:00:00.000000Z,0.989501953125,0.98974609375,0.9892578125,9472.0
2012-08-29T21:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,10144.0
2012-08-30T21:00:00.000000Z,0.986083984375,0.986328125,0.98583984375,17184.0
2012-09-01T21:00:00.000000Z,0.98779296875,0.98828125,0.9873046875,253.0
2012-09-02T21:00:00.000000Z,0.98583984375,0.98583984375,0.98583984375,6880.0
2012-09-03T21:00:00.000000Z,0.98583984375,0.98583984375,0.98583984375,10736.0
2012-09-04T21:00:00.000000Z,0.990478515625,0.99072265625,0.990234375,14752.0
2012-09-05T21:00:00.000000Z,0.982666015625,0.98291015625,0.982421875,15816.0
2012-09-06T21:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,14096.0
2012-09-07T21:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,1.0
2012-09-08T21:00:00.000000Z,0.9775390625,0.97802734375,0.97705078125,46.0
2012-09-09T21:00:00.000000Z,0.9775390625,0.9775390625,0.9775390625,8272.0
2012-09-10T21:00:00.000000Z,0.97314453125,0.97314453125,0.97314453125,12176.0
2012-09-11T21:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,15096.0
2012-09-12T21:00:00.000000Z,0.968505859375,0.96875,0.96826171875,17184.0
2012-09-13T21:00:00.000000Z,0.971923828125,0.97216796875,0.9716796875,15408.0
2012-09-14T21:00:00.000000Z,0.971923828125,0.97216796875,0.9716796875,1.0
2012-09-15T21:00:00.000000Z,0.97021484375,0.970703125,0.9697265625,75.0
2012-09-16T21:00:00.000000Z,0.974853515625,0.97509765625,0.974609375,10688.0
2012-09-17T21:00:00.000000Z,0.974365234375,0.974609375,0.97412109375,12816.0
2012-09-18T21:00:00.000000Z,0.974609375,0.974609375,0.974609375,12184.0
2012-09-19T21:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,14256.0
2012-09-20T21:00:00.000000Z,0.976318359375,0.9765625,0.97607421875,13376.0
2012-09-22T21:00:00.000000Z,0.976318359375,0.97705078125,0.9755859375,37.0
2012-09-23T21:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,11400.0
2012-09-24T21:00:00.000000Z,0.980712890625,0.98095703125,0.98046875,14400.0
2012-09-25T21:00:00.000000Z,0.985595703125,0.98583984375,0.9853515625,15672.0
2012-09-26T21:00:00.000000Z,0.98046875,0.98046875,0.98046875,16512.0
2012-09-27T21:00:00.000000Z,0.983642578125,0.98388671875,0.9833984375,17520.0
2012-09-28T21:00:00.000000Z,0.983642578125,0.98388671875,0.9833984375,1.0
2012-09-29T21:00:00.000000Z,0.98388671875,0.984375,0.9833984375,32.0
2012-09-30T21:00:00.000000Z,0.982177734375,0.982421875,0.98193359375,15192.0
2012-10-01T21:00:00.000000Z,0.984130859375,0.984375,0.98388671875,13560.0
2012-10-02T21:00:00.000000Z,0.987548828125,0.98779296875,0.9873046875,15864.0
2012-10-03T21:00:00.000000Z,0.98046875,0.98046875,0.98046875,16928.0
2012-10-04T21:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,14152.0
2012-10-05T21:00:00.000000Z,0.978759765625,0.97900390625,0.978515625,2.0
2012-10-06T21:00:00.000000Z,0.9775390625,0.97802734375,0.97705078125,187.0
2012-10-07T21:00:00.000000Z,0.976806640625,0.97705078125,0.9765625,9968.0
2012-10-08T21:00:00.000000Z,0.978271484375,0.978515625,0.97802734375,14392.0
2012-10-09T21:00:00.000000Z,0.981689453125,0.98193359375,0.9814453125,14288.0
2012-10-10T21:00:00.000000Z,0.978515625,0.978515625,0.978515625,13360.0
2012-10-11T21:00:00.000000Z,0.980224609375,0.98046875,0.97998046875,12624.0
2012-10-13T21:00:00.000000Z,0.97900390625,0.9794921875,0.978515625,69.0
2012-10-14T21:00:00.000000Z,0.980712890625,0.98095703125,0.98046875,11520.0
2012-10-15T21:00:00.000000Z,0.986572265625,0.98681640625,0.986328125,16576.0
2012-10-16T21:00:00.000000Z,0.977783203125,0.97802734375,0.9775390625,14120.0
2012-10-17T21:00:00.000000Z,0.9853515625,0.9853515625,0.9853515625,14224.0
2012-10-18T21:00:00.000000Z,0.993408203125,0.99365234375,0.9931640625,13808.0
2012-10-19T21:00:00.000000Z,0.993408203125,0.99365234375,0.9931640625,1.0
2012-10-20T21:00:00.000000Z,0.99462890625,0.99462890625,0.99462890625,88.0
2012-10-21T21:00:00.000000Z,0.9921875,0.9921875,0.9921875,12608.0
2012-10-22T21:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,16848.0
2012-10-23T21:00:00.000000Z,0.993408203125,0.99365234375,0.9931640625,17680.0
2012-10-24T21:00:00.000000Z,0.994873046875,0.9951171875,0.99462890625,16088.0
2012-10-25T21:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,18096.0
2012-10-27T21:00:00.000000Z,0.998046875,0.99853515625,0.99755859375,107.0
2012-10-28T21:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,7024.0
2012-10-29T21:00:00.000000Z,0.999267578125,0.99951171875,0.9990234375,6440.0
2012-10-30T21:00:00.000000Z,0.99951171875,0.99951171875,0.99951171875,12384.0
2012-10-31T21:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,11120.0
2012-11-01T21:00:00.000000Z,0.995849609375,0.99609375,0.99560546875,15552.0
2012-11-02T21:00:00.000000Z,0.995849609375,0.99609375,0.99560546875,2.0
2012-11-03T21:00:00.000000Z,0.995849609375,0.99609375,0.99560546875,53.0
2012-11-04T22:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,9832.0
2012-11-05T22:00:00.000000Z,0.9921875,0.9921875,0.9921875,12080.0
2012-11-06T22:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,25824.0
2012-11-07T22:00:00.000000Z,1.0,1.0,1.0,18896.0
2012-11-08T22:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,18480.0
2012-11-10T22:00:00.000000Z,1.000244140625,1.0009765625,0.99951171875,132.0
2012-11-11T22:00:00.000000Z,0.999755859375,1.0,0.99951171875,10408.0
2012-11-12T22:00:00.000000Z,1.00244140625,1.0029296875,1.001953125,15072.0
2012-11-13T22:00:00.000000Z,1.00390625,1.00390625,1.00390625,12632.0
2012-11-14T22:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,13600.0
2012-11-15T22:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,13856.0
2012-11-17T22:00:00.000000Z,1.00048828125,1.0009765625,1.0,25.0
2012-11-18T22:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,10936.0
2012-11-19T22:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,12272.0
2012-11-20T22:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,11088.0
2012-11-21T22:00:00.000000Z,0.997314453125,0.99755859375,0.9970703125,7104.0
2012-11-22T22:00:00.000000Z,0.992919921875,0.9931640625,0.99267578125,8936.0
2012-11-23T22:00:00.000000Z,0.992919921875,0.9931640625,0.99267578125,1.0
2012-11-24T22:00:00.000000Z,0.99267578125,0.9931640625,0.9921875,23.0
2012-11-25T22:00:00.000000Z,0.993408203125,0.99365234375,0.9931640625,10064.0
2012-11-26T22:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,11752.0
2012-11-27T22:00:00.000000Z,0.991943359375,0.9921875,0.99169921875,11688.0
2012-11-28T22:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,10576.0
2012-11-29T22:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,11424.0
2012-11-30T22:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,1.0
2012-12-01T22:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,1.0
2012-12-02T22:00:00.000000Z,0.9951171875,0.9951171875,0.9951171875,9848.0
2012-12-03T22:00:00.000000Z,0.99267578125,0.99267578125,0.99267578125,10616.0
2012-12-04T22:00:00.000000Z,0.99169921875,0.99169921875,0.99169921875,10136.0
2012-12-05T22:00:00.000000Z,0.991455078125,0.99169921875,0.9912109375,11528.0
2012-12-06T22:00:00.000000Z,0.988525390625,0.98876953125,0.98828125,10976.0
2012-12-07T22:00:00.000000Z,0.988525390625,0.98876953125,0.98828125,1.0
2012-12-08T22:00:00.000000Z,0.988525390625,0.98876953125,0.98828125,1.0
2012-12-09T22:00:00.000000Z,0.986572265625,0.98681640625,0.986328125,9792.0
2012-12-10T22:00:00.000000Z,0.986083984375,0.986328125,0.98583984375,8752.0
2012-12-11T22:00:00.000000Z,0.984619140625,0.98486328125,0.984375,9160.0
2012-12-12T22:00:00.000000Z,0.98486328125,0.98486328125,0.98486328125,11032.0
2012-12-13T22:00:00.000000Z,0.985595703125,0.98583984375,0.9853515625,18816.0
2012-12-15T22:00:00.000000Z,0.986328125,0.986328125,0.986328125,155.0
2012-12-16T22:00:00.000000Z,0.9833984375,0.9833984375,0.9833984375,19216.0
2012-12-17T22:00:00.000000Z,0.98583984375,0.98583984375,0.98583984375,14408.0
2012-12-18T22:00:00.000000Z,0.98876953125,0.98876953125,0.98876953125,17856.0
2012-12-19T22:00:00.000000Z,0.98779296875,0.98779296875,0.98779296875,18624.0
2012-12-20T22:00:00.000000Z,0.993408203125,0.99365234375,0.9931640625,22976.0
2012-12-22T22:00:00.000000Z,0.99365234375,0.99365234375,0.99365234375,129.0
2012-12-23T22:00:00.000000Z,0.9912109375,0.9912109375,0.9912109375,11056.0
2012-12-25T22:00:00.000000Z,0.994384765625,0.99462890625,0.994140625,5296.0
2012-12-26T22:00:00.000000Z,0.9951171875,0.9951171875,0.9951171875,17264.0
2012-12-27T22:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,17776.0
2012-12-29T22:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,96.0
2012-12-30T22:00:00.000000Z,0.994873046875,0.9951171875,0.99462890625,16848.0
2013-01-01T22:00:00.000000Z,0.98486328125,0.98486328125,0.98486328125,25200.0
2013-01-02T22:00:00.000000Z,0.98779296875,0.98779296875,0.98779296875,19744.0
2013-01-03T22:00:00.000000Z,0.987060546875,0.9873046875,0.98681640625,24432.0
2013-01-05T22:00:00.000000Z,0.986572265625,0.98681640625,0.986328125,286.0
2013-01-06T22:00:00.000000Z,0.986083984375,0.986328125,0.98583984375,16544.0
2013-01-07T22:00:00.000000Z,0.98681640625,0.98681640625,0.98681640625,18752.0
2013-01-08T22:00:00.000000Z,0.987548828125,0.98779296875,0.9873046875,17680.0
2013-01-09T22:00:00.000000Z,0.983154296875,0.9833984375,0.98291015625,21184.0
2013-01-10T22:00:00.000000Z,0.984619140625,0.98486328125,0.984375,22096.0
2013-01-12T22:00:00.000000Z,0.984130859375,0.984375,0.98388671875,147.0
2013-01-13T22:00:00.000000Z,0.983642578125,0.98388671875,0.9833984375,17744.0
2013-01-14T22:00:00.000000Z,0.984130859375,0.984375,0.98388671875,21184.0
2013-01-15T22:00:00.000000Z,0.986083984375,0.986328125,0.98583984375,21280.0
2013-01-16T22:00:00.000000Z,0.985595703125,0.98583984375,0.9853515625,21520.0
2013-01-17T22:00:00.000000Z,0.99169921875,0.9921875,0.9912109375,27040.0
2013-01-19T22:00:00.000000Z,0.991943359375,0.9921875,0.99169921875,188.0
2013-01-20T22:00:00.000000Z,0.992919921875,0.9931640625,0.99267578125,16000.0
2013-01-21T22:00:00.000000Z,0.991943359375,0.9921875,0.99169921875,23472.0
2013-01-22T22:00:00.000000Z,0.999267578125,0.99951171875,0.9990234375,24496.0
2013-01-23T22:00:00.000000Z,1.0029296875,1.0029296875,1.0029296875,26912.0
2013-01-24T22:00:00.000000Z,1.005859375,1.005859375,1.005859375,26736.0
2013-01-25T22:00:00.000000Z,1.005859375,1.005859375,1.005859375,1.0
2013-01-26T22:00:00.000000Z,1.00634765625,1.0068359375,1.005859375,234.0
2013-01-27T22:00:00.000000Z,1.005859375,1.005859375,1.005859375,20368.0
2013-01-28T22:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,22192.0
2013-01-29T22:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,23616.0
2013-01-30T22:00:00.000000Z,0.997314453125,0.99755859375,0.9970703125,22304.0
2013-01-31T22:00:00.000000Z,0.996337890625,0.99658203125,0.99609375,24048.0
2013-02-02T22:00:00.000000Z,0.996826171875,0.9970703125,0.99658203125,207.0
2013-02-03T22:00:00.000000Z,0.998779296875,0.9990234375,0.99853515625,18592.0
2013-02-04T22:00:00.000000Z,0.99560546875,0.99560546875,0.99560546875,21264.0
2013-02-05T22:00:00.000000Z,0.99560546875,0.99560546875,0.99560546875,20880.0
2013-02-06T22:00:00.000000Z,0.997802734375,0.998046875,0.99755859375,21536.0
2013-02-07T22:00:00.000000Z,1.00244140625,1.0029296875,1.001953125,22912.0
2013-02-08T22:00:00.000000Z,1.00244140625,1.0029296875,1.001953125,1.0
2013-02-10T22:00:00.000000Z,1.0048828125,1.0048828125,1.0048828125,33632.0
2013-02-11T22:00:00.000000Z,1.001953125,1.001953125,1.001953125,39168.0
2013-02-12T22:00:00.000000Z,1.001953125,1.001953125,1.001953125,31808.0
2013-02-13T22:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,33888.0
2013-02-14T22:00:00.000000Z,1.00634765625,1.0068359375,1.005859375,41856.0
2013-02-15T22:00:00.000000Z,1.00634765625,1.0068359375,1.005859375,1.0
2013-02-17T22:00:00.000000Z,1.0107421875,1.0107421875,1.0107421875,26464.0
2013-02-18T22:00:00.000000Z,1.01123046875,1.01171875,1.0107421875,36352.0
2013-02-19T22:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,43776.0
2013-02-20T22:00:00.000000Z,1.0185546875,1.0185546875,1.0185546875,47680.0
2013-02-21T22:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,54976.0
2013-02-24T22:00:00.000000Z,1.02587890625,1.0263671875,1.025390625,61120.0
2013-02-25T22:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,61056.0
2013-02-26T22:00:00.000000Z,1.02294921875,1.0234375,1.0224609375,50592.0
2013-02-27T22:00:00.000000Z,1.03076171875,1.03125,1.0302734375,53152.0
2013-02-28T22:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,61984.0
2013-03-01T22:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,2.0
2013-03-03T22:00:00.000000Z,1.02734375,1.02734375,1.02734375,48672.0
2013-03-04T22:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,49216.0
2013-03-05T22:00:00.000000Z,1.0322265625,1.0322265625,1.0322265625,53248.0
2013-03-06T22:00:00.000000Z,1.029296875,1.029296875,1.029296875,49152.0
2013-03-07T22:00:00.000000Z,1.0283203125,1.0283203125,1.0283203125,53184.0
2013-03-08T22:00:00.000000Z,1.0283203125,1.0283203125,1.0283203125,1.0
2013-03-10T21:00:00.000000Z,1.02587890625,1.0263671875,1.025390625,35264.0
2013-03-11T21:00:00.000000Z,1.025390625,1.025390625,1.025390625,41536.0
2013-03-12T21:00:00.000000Z,1.02734375,1.02734375,1.02734375,43360.0
2013-03-13T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,47712.0
2013-03-14T21:00:00.000000Z,1.01953125,1.01953125,1.01953125,48256.0
2013-03-15T21:00:00.000000Z,1.01953125,1.01953125,1.01953125,1.0
2013-03-17T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,55488.0
2013-03-18T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,55168.0
2013-03-19T21:00:00.000000Z,1.02587890625,1.0263671875,1.025390625,55584.0
2013-03-20T21:00:00.000000Z,1.02490234375,1.025390625,1.0244140625,51968.0
2013-03-21T21:00:00.000000Z,1.02294921875,1.0234375,1.0224609375,32192.0
2013-03-22T21:00:00.000000Z,1.02294921875,1.0234375,1.0224609375,1.0
2013-03-24T21:00:00.000000Z,1.021484375,1.021484375,1.021484375,38688.0
2013-03-25T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,36224.0
2013-03-26T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,33248.0
2013-03-27T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,33088.0
2013-03-28T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,21856.0
2013-03-31T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,18240.0
2013-04-01T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,29760.0
2013-04-02T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,26304.0
2013-04-03T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,43392.0
2013-04-04T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,47488.0
2013-04-05T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,2.0
2013-04-07T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,31248.0
2013-04-08T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,33952.0
2013-04-09T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,28160.0
2013-04-10T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,33984.0
2013-04-11T21:00:00.000000Z,1.01318359375,1.013671875,1.0126953125,33696.0
2013-04-12T21:00:00.000000Z,1.01318359375,1.013671875,1.0126953125,1.0
2013-04-14T21:00:00.000000Z,1.025390625,1.025390625,1.025390625,56896.0
2013-04-15T21:00:00.000000Z,1.02099609375,1.021484375,1.0205078125,52064.0
2013-04-16T21:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,56320.0
2013-04-17T21:00:00.000000Z,1.02587890625,1.0263671875,1.025390625,50368.0
2013-04-18T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,40864.0
2013-04-21T21:00:00.000000Z,1.025390625,1.025390625,1.025390625,37664.0
2013-04-22T21:00:00.000000Z,1.02587890625,1.0263671875,1.025390625,46080.0
2013-04-23T21:00:00.000000Z,1.025390625,1.025390625,1.025390625,39616.0
2013-04-24T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,42016.0
2013-04-25T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,40896.0
2013-04-28T21:00:00.000000Z,1.01123046875,1.01171875,1.0107421875,30544.0
2013-04-29T21:00:00.000000Z,1.00732421875,1.0078125,1.0068359375,36416.0
2013-04-30T21:00:00.000000Z,1.00830078125,1.0087890625,1.0078125,34304.0
2013-05-01T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,41504.0
2013-05-02T21:00:00.000000Z,1.0078125,1.0078125,1.0078125,39072.0
2013-05-05T21:00:00.000000Z,1.0068359375,1.0068359375,1.0068359375,24384.0
2013-05-06T21:00:00.000000Z,1.00439453125,1.0048828125,1.00390625,31952.0
2013-05-07T21:00:00.000000Z,1.0029296875,1.00390625,1.001953125,28496.0
2013-05-08T21:00:00.000000Z,1.0068359375,1.0068359375,1.0068359375,39424.0
