time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2014-04-21T01:00:00.000000Z,1.10216,1.10225,1.10207,
2014-04-21T05:00:00.000000Z,1.102135,1.10222,1.10205,
2014-04-21T09:00:00.000000Z,1.1026349999999998,1.10272,1.10255,
2014-04-21T13:00:00.000000Z,1.1014700000000002,1.10156,1.10138,
2014-04-21T17:00:00.000000Z,1.101105,1.10129,1.10092,
2014-04-21T21:00:00.000000Z,1.1022500000000002,1.10234,1.10216,
2014-04-22T01:00:00.000000Z,1.101865,1.10195,1.10178,
2014-04-22T05:00:00.000000Z,1.10191,1.10201,1.10181,
2014-04-22T09:00:00.000000Z,1.100975,1.10105,1.1009,
2014-04-22T13:00:00.000000Z,1.1024250000000002,1.10251,1.10234,
2014-04-22T17:00:00.000000Z,1.1026950000000002,1.10288,1.10251,
2014-04-22T21:00:00.000000Z,1.1029799999999998,1.10306,1.1029,
2014-04-23T01:00:00.000000Z,1.1034549999999999,1.10354,1.10337,
2014-04-23T05:00:00.000000Z,1.10361,1.10371,1.10351,
2014-04-23T09:00:00.000000Z,1.104355,1.1044200000000002,1.10429,
2014-04-23T13:00:00.000000Z,1.10301,1.1030799999999998,1.10294,
2014-04-23T17:00:00.000000Z,1.103235,1.10337,1.1031,
2014-04-23T21:00:00.000000Z,1.1029200000000001,1.10299,1.10285,
2014-04-24T01:00:00.000000Z,1.1026950000000002,1.10278,1.10261,
2014-04-24T05:00:00.000000Z,1.103355,1.10346,1.10325,
2014-04-24T09:00:00.000000Z,1.10271,1.10279,1.10263,
2014-04-24T13:00:00.000000Z,1.1030099999999998,1.10309,1.10293,
2014-04-24T17:00:00.000000Z,1.102185,1.10236,1.10201,
2014-04-24T21:00:00.000000Z,1.1028850000000001,1.10297,1.1028,
2014-04-25T01:00:00.000000Z,1.10275,1.10283,1.10267,
2014-04-25T05:00:00.000000Z,1.1033499999999998,1.1034700000000002,1.10323,
2014-04-25T09:00:00.000000Z,1.102325,1.10243,1.10222,
2014-04-25T13:00:00.000000Z,1.10395,1.1040299999999998,1.10387,
2014-04-25T17:00:00.000000Z,1.103975,1.10421,1.10374,
2014-04-27T21:00:00.000000Z,1.10371,1.10379,1.10363,
2014-04-28T01:00:00.000000Z,1.103505,1.1036,1.10341,
2014-04-28T05:00:00.000000Z,1.102165,1.10226,1.10207,
2014-04-28T09:00:00.000000Z,1.1023999999999998,1.10249,1.10231,
2014-04-28T13:00:00.000000Z,1.10336,1.1034700000000002,1.10325,
2014-04-28T17:00:00.000000Z,1.10284,1.10297,1.10271,
2014-04-28T21:00:00.000000Z,1.102445,1.10256,1.10233,
2014-04-29T01:00:00.000000Z,1.102375,1.10247,1.10228,
2014-04-29T05:00:00.000000Z,1.09965,1.09975,1.09955,
2014-04-29T09:00:00.000000Z,1.09749,1.09758,1.0974,
2014-04-29T13:00:00.000000Z,1.0960450000000002,1.09612,1.09597,
2014-04-29T17:00:00.000000Z,1.094395,1.0945200000000002,1.09427,
2014-04-29T21:00:00.000000Z,1.09489,1.0949799999999998,1.0948,
2014-04-30T01:00:00.000000Z,1.09604,1.0961299999999998,1.09595,
2014-04-30T05:00:00.000000Z,1.095155,1.09528,1.09503,
2014-04-30T09:00:00.000000Z,1.095615,1.0957,1.09553,
2014-04-30T13:00:00.000000Z,1.0949149999999999,1.095,1.09483,
2014-04-30T17:00:00.000000Z,1.096165,1.09625,1.09608,
2014-04-30T21:00:00.000000Z,1.096685,1.09685,1.0965200000000002,
2014-05-01T01:00:00.000000Z,1.09707,1.0971799999999998,1.09696,
2014-05-01T05:00:00.000000Z,1.09651,1.0966,1.0964200000000002,
2014-05-01T09:00:00.000000Z,1.09897,1.09906,1.09888,
2014-05-01T13:00:00.000000Z,1.0958649999999999,1.09595,1.09578,
2014-05-01T17:00:00.000000Z,1.09576,1.09586,1.09566,
2014-05-01T21:00:00.000000Z,1.09617,1.09626,1.09608,
2014-05-02T01:00:00.000000Z,1.0959450000000002,1.09604,1.09585,
2014-05-02T05:00:00.000000Z,1.09722,1.09732,1.09712,
2014-05-02T09:00:00.000000Z,1.09792,1.09799,1.09785,
2014-05-02T13:00:00.000000Z,1.09814,1.09822,1.09806,
2014-05-02T17:00:00.000000Z,1.097465,1.09766,1.09727,
2014-05-04T21:00:00.000000Z,1.098085,1.09818,1.09799,
2014-05-05T01:00:00.000000Z,1.096945,1.09704,1.09685,
2014-05-05T05:00:00.000000Z,1.096485,1.09659,1.09638,
2014-05-05T09:00:00.000000Z,1.098765,1.09887,1.09866,
2014-05-05T13:00:00.000000Z,1.095685,1.09576,1.09561,
2014-05-05T17:00:00.000000Z,1.09546,1.09585,1.09507,
2014-05-05T21:00:00.000000Z,1.095935,1.09604,1.09583,
2014-05-06T01:00:00.000000Z,1.095005,1.0951,1.09491,
2014-05-06T05:00:00.000000Z,1.095345,1.09545,1.09524,
2014-05-06T09:00:00.000000Z,1.091135,1.09122,1.09105,
2014-05-06T13:00:00.000000Z,1.08884,1.08892,1.08876,
2014-05-06T17:00:00.000000Z,1.08912,1.08925,1.08899,
2014-05-06T21:00:00.000000Z,1.088985,1.08907,1.0889,
2014-05-07T01:00:00.000000Z,1.088775,1.08887,1.08868,
2014-05-07T05:00:00.000000Z,1.088555,1.08865,1.08846,
2014-05-07T09:00:00.000000Z,1.08981,1.08989,1.08973,
2014-05-07T13:00:00.000000Z,1.09004,1.09012,1.08996,
2014-05-07T17:00:00.000000Z,1.0899,1.09001,1.08979,
2014-05-07T21:00:00.000000Z,1.089985,1.09008,1.08989,
2014-05-08T01:00:00.000000Z,1.089175,1.0892700000000002,1.0890799999999998,
2014-05-08T05:00:00.000000Z,1.08814,1.08823,1.08805,
2014-05-08T09:00:00.000000Z,1.08778,1.08787,1.08769,
2014-05-08T13:00:00.000000Z,1.0836649999999999,1.08377,1.08356,
2014-05-08T17:00:00.000000Z,1.08317,1.08331,1.08303,
2014-05-08T21:00:00.000000Z,1.08332,1.0834,1.08324,
2014-05-09T01:00:00.000000Z,1.0824049999999998,1.0825,1.08231,
2014-05-09T05:00:00.000000Z,1.08264,1.08273,1.08255,
2014-05-09T09:00:00.000000Z,1.08976,1.08996,1.08956,
2014-05-09T13:00:00.000000Z,1.089635,1.08972,1.08955,
2014-05-09T17:00:00.000000Z,1.08997,1.0905,1.08944,
2014-05-11T21:00:00.000000Z,1.0901049999999999,1.0902,1.09001,
2014-05-12T01:00:00.000000Z,1.0895299999999999,1.08961,1.08945,
2014-05-12T05:00:00.000000Z,1.089535,1.08964,1.08943,
2014-05-12T09:00:00.000000Z,1.08828,1.08838,1.08818,
2014-05-12T13:00:00.000000Z,1.0888950000000002,1.0889799999999998,1.08881,
2014-05-12T17:00:00.000000Z,1.089595,1.08979,1.0894,
2014-05-12T21:00:00.000000Z,1.089865,1.08996,1.08977,
2014-05-13T01:00:00.000000Z,1.090245,1.09031,1.09018,
2014-05-13T05:00:00.000000Z,1.091445,1.09154,1.09135,
2014-05-13T09:00:00.000000Z,1.0895549999999998,1.08965,1.08946,
2014-05-13T13:00:00.000000Z,1.090485,1.09057,1.0904,
2014-05-13T17:00:00.000000Z,1.090415,1.09057,1.09026,
2014-05-13T21:00:00.000000Z,1.090935,1.09103,1.09084,
2014-05-14T01:00:00.000000Z,1.09057,1.09066,1.09048,
2014-05-14T05:00:00.000000Z,1.0897299999999999,1.08984,1.08962,
2014-05-14T09:00:00.000000Z,1.09105,1.09116,1.09094,
2014-05-14T13:00:00.000000Z,1.087855,1.0879299999999998,1.08778,
2014-05-14T17:00:00.000000Z,1.088875,1.08904,1.08871,
2014-05-14T21:00:00.000000Z,1.08866,1.08875,1.08857,
2014-05-15T01:00:00.000000Z,1.0870799999999998,1.08717,1.08699,
2014-05-15T05:00:00.000000Z,1.08664,1.08674,1.08654,
2014-05-15T09:00:00.000000Z,1.087425,1.08753,1.08732,
2014-05-15T13:00:00.000000Z,1.088065,1.08814,1.08799,
2014-05-15T17:00:00.000000Z,1.0884550000000002,1.08867,1.08824,
2014-05-15T21:00:00.000000Z,1.0878700000000001,1.08796,1.08778,
2014-05-16T01:00:00.000000Z,1.0872899999999999,1.08738,1.0872,
2014-05-16T05:00:00.000000Z,1.08722,1.08732,1.08712,
2014-05-16T09:00:00.000000Z,1.0886399999999998,1.08872,1.08856,
2014-05-16T13:00:00.000000Z,1.087335,1.08742,1.08725,
2014-05-16T17:00:00.000000Z,1.0861100000000001,1.08653,1.08569,
2014-05-18T21:00:00.000000Z,1.08617,1.08626,1.08608,
2014-05-19T01:00:00.000000Z,1.08615,1.08623,1.08607,
2014-05-19T05:00:00.000000Z,1.0854549999999998,1.08556,1.08535,
2014-05-19T09:00:00.000000Z,1.086295,1.08639,1.0862,
2014-05-19T13:00:00.000000Z,1.086845,1.08692,1.08677,
2014-05-19T17:00:00.000000Z,1.087465,1.08769,1.08724,
2014-05-19T21:00:00.000000Z,1.087365,1.08746,1.0872700000000002,
2014-05-20T01:00:00.000000Z,1.0875400000000002,1.08762,1.08746,
2014-05-20T05:00:00.000000Z,1.088765,1.08886,1.08867,
2014-05-20T09:00:00.000000Z,1.090215,1.0903200000000002,1.09011,
2014-05-20T13:00:00.000000Z,1.089905,1.08999,1.08982,
2014-05-20T17:00:00.000000Z,1.0907,1.0908799999999998,1.0905200000000002,
2014-05-20T21:00:00.000000Z,1.09128,1.09136,1.0912,
2014-05-21T01:00:00.000000Z,1.09105,1.09113,1.09097,
2014-05-21T05:00:00.000000Z,1.089835,1.0899299999999998,1.08974,
2014-05-21T09:00:00.000000Z,1.091215,1.09131,1.09112,
2014-05-21T13:00:00.000000Z,1.094075,1.09415,1.094,
2014-05-21T17:00:00.000000Z,1.0913,1.0914700000000002,1.09113,
2014-05-21T21:00:00.000000Z,1.0915750000000002,1.09166,1.09149,
2014-05-22T01:00:00.000000Z,1.09095,1.09104,1.09086,
2014-05-22T05:00:00.000000Z,1.0907950000000002,1.09089,1.0907,
2014-05-22T09:00:00.000000Z,1.0916899999999998,1.09177,1.09161,
2014-05-22T13:00:00.000000Z,1.08989,1.08998,1.0898,
2014-05-22T17:00:00.000000Z,1.08912,1.0893,1.08894,
2014-05-22T21:00:00.000000Z,1.08975,1.08984,1.08966,
2014-05-23T01:00:00.000000Z,1.089435,1.08952,1.08935,
2014-05-23T05:00:00.000000Z,1.090025,1.0901299999999998,1.08992,
2014-05-23T09:00:00.000000Z,1.088885,1.08897,1.0888,
2014-05-23T13:00:00.000000Z,1.0869300000000002,1.08701,1.08685,
2014-05-23T17:00:00.000000Z,1.086625,1.08696,1.08629,
2014-05-25T21:00:00.000000Z,1.08724,1.08733,1.08715,
2014-05-26T01:00:00.000000Z,1.086665,1.08676,1.08657,
2014-05-26T05:00:00.000000Z,1.08618,1.08627,1.08609,
2014-05-26T09:00:00.000000Z,1.08644,1.08654,1.08634,
2014-05-26T13:00:00.000000Z,1.085755,1.08585,1.08566,
2014-05-26T17:00:00.000000Z,1.0859,1.08615,1.08565,
2014-05-26T21:00:00.000000Z,1.0842550000000002,1.08434,1.08417,
2014-05-27T01:00:00.000000Z,1.084555,1.08463,1.08448,
2014-05-27T05:00:00.000000Z,1.083715,1.08382,1.08361,
2014-05-27T09:00:00.000000Z,1.08462,1.08472,1.0845200000000002,
2014-05-27T13:00:00.000000Z,1.08713,1.0872,1.08706,
2014-05-27T17:00:00.000000Z,1.085865,1.08607,1.08566,
2014-05-27T21:00:00.000000Z,1.08573,1.08583,1.08563,
2014-05-28T01:00:00.000000Z,1.08528,1.08535,1.08521,
2014-05-28T05:00:00.000000Z,1.08595,1.08604,1.08586,
2014-05-28T09:00:00.000000Z,1.08584,1.08592,1.08576,
2014-05-28T13:00:00.000000Z,1.087575,1.08765,1.0875,
2014-05-28T17:00:00.000000Z,1.0877400000000002,1.08796,1.08752,
2014-05-28T21:00:00.000000Z,1.0873499999999998,1.08744,1.08726,
2014-05-29T01:00:00.000000Z,1.086325,1.0864200000000002,1.08623,
2014-05-29T05:00:00.000000Z,1.08639,1.08649,1.08629,
2014-05-29T09:00:00.000000Z,1.085985,1.08608,1.08589,
2014-05-29T13:00:00.000000Z,1.08414,1.08421,1.08407,
2014-05-29T17:00:00.000000Z,1.083765,1.08396,1.08357,
2014-05-29T21:00:00.000000Z,1.08378,1.08387,1.08369,
2014-05-30T01:00:00.000000Z,1.083685,1.08378,1.08359,
2014-05-30T05:00:00.000000Z,1.08296,1.08306,1.08286,
2014-05-30T09:00:00.000000Z,1.0853899999999999,1.0854700000000002,1.08531,
2014-05-30T13:00:00.000000Z,1.0851549999999999,1.08524,1.08507,
2014-05-30T17:00:00.000000Z,1.08468,1.0852,1.08416,
2014-06-01T21:00:00.000000Z,1.0849600000000001,1.08504,1.0848799999999998,
2014-06-02T01:00:00.000000Z,1.08542,1.08551,1.08533,
2014-06-02T05:00:00.000000Z,1.086135,1.08624,1.0860299999999998,
2014-06-02T09:00:00.000000Z,1.08904,1.08915,1.08893,
2014-06-02T13:00:00.000000Z,1.09022,1.0903,1.09014,
2014-06-02T17:00:00.000000Z,1.090055,1.09024,1.08987,
2014-06-02T21:00:00.000000Z,1.0897450000000002,1.08983,1.08966,
2014-06-03T01:00:00.000000Z,1.0898599999999998,1.08994,1.08978,
2014-06-03T05:00:00.000000Z,1.0903999999999998,1.0905200000000002,1.09028,
2014-06-03T09:00:00.000000Z,1.09202,1.09209,1.09195,
2014-06-03T13:00:00.000000Z,1.09136,1.09143,1.09129,
2014-06-03T17:00:00.000000Z,1.09075,1.0908799999999998,1.09062,
2014-06-03T21:00:00.000000Z,1.092225,1.09231,1.09214,
2014-06-04T01:00:00.000000Z,1.093125,1.09321,1.09304,
2014-06-04T05:00:00.000000Z,1.09304,1.09315,1.09293,
2014-06-04T09:00:00.000000Z,1.09256,1.09265,1.09247,
2014-06-04T13:00:00.000000Z,1.09408,1.09416,1.094,
2014-06-04T17:00:00.000000Z,1.09412,1.09429,1.09395,
2014-06-04T21:00:00.000000Z,1.094225,1.09434,1.09411,
2014-06-05T01:00:00.000000Z,1.09491,1.09499,1.09483,
2014-06-05T05:00:00.000000Z,1.0937299999999999,1.09382,1.09364,
2014-06-05T09:00:00.000000Z,1.09367,1.09376,1.09358,
2014-06-05T13:00:00.000000Z,1.0937,1.09379,1.09361,
2014-06-05T17:00:00.000000Z,1.0925799999999999,1.09268,1.09248,
2014-06-05T21:00:00.000000Z,1.0928049999999998,1.09289,1.09272,
2014-06-06T01:00:00.000000Z,1.092415,1.0925,1.09233,
2014-06-06T05:00:00.000000Z,1.091495,1.09159,1.0914,
2014-06-06T09:00:00.000000Z,1.093425,1.0935,1.09335,
2014-06-06T13:00:00.000000Z,1.0936549999999998,1.09374,1.0935700000000002,
2014-06-06T17:00:00.000000Z,1.09309,1.0935,1.09268,
2014-06-08T21:00:00.000000Z,1.093675,1.09377,1.09358,
2014-06-09T01:00:00.000000Z,1.092855,1.09294,1.09277,
2014-06-09T05:00:00.000000Z,1.092615,1.09272,1.09251,
2014-06-09T09:00:00.000000Z,1.09188,1.09198,1.09178,
2014-06-09T13:00:00.000000Z,1.0912700000000002,1.09136,1.0911799999999998,
2014-06-09T17:00:00.000000Z,1.09047,1.09058,1.09036,
2014-06-09T21:00:00.000000Z,1.0908250000000002,1.0909,1.09075,
2014-06-10T01:00:00.000000Z,1.089995,1.09007,1.08992,
2014-06-10T05:00:00.000000Z,1.09102,1.09113,1.09091,
2014-06-10T09:00:00.000000Z,1.09093,1.09103,1.09083,
2014-06-10T13:00:00.000000Z,1.09159,1.09167,1.09151,
2014-06-10T17:00:00.000000Z,1.0903,1.09049,1.09011,
2014-06-10T21:00:00.000000Z,1.09006,1.0901299999999998,1.08999,
2014-06-11T01:00:00.000000Z,1.08923,1.08931,1.08915,
2014-06-11T05:00:00.000000Z,1.089885,1.08998,1.08979,
2014-06-11T09:00:00.000000Z,1.088715,1.08881,1.08862,
2014-06-11T13:00:00.000000Z,1.086665,1.08674,1.08659,
2014-06-11T17:00:00.000000Z,1.08676,1.08691,1.08661,
2014-06-11T21:00:00.000000Z,1.0865550000000002,1.08664,1.08647,
2014-06-12T01:00:00.000000Z,1.08595,1.0860299999999998,1.08587,
2014-06-12T05:00:00.000000Z,1.08598,1.08609,1.08587,
2014-06-12T09:00:00.000000Z,1.08604,1.08614,1.08594,
2014-06-12T13:00:00.000000Z,1.0851350000000002,1.08522,1.08505,
2014-06-12T17:00:00.000000Z,1.0855899999999998,1.08578,1.0854,
2014-06-12T21:00:00.000000Z,1.085655,1.08574,1.08557,
2014-06-13T01:00:00.000000Z,1.08579,1.08588,1.0857,
2014-06-13T05:00:00.000000Z,1.0854,1.08549,1.08531,
2014-06-13T09:00:00.000000Z,1.085795,1.0859,1.08569,
2014-06-13T13:00:00.000000Z,1.0865,1.08657,1.08643,
2014-06-13T17:00:00.000000Z,1.08572,1.08597,1.0854700000000002,
2014-06-15T21:00:00.000000Z,1.0855700000000001,1.08565,1.08549,
2014-06-16T01:00:00.000000Z,1.085035,1.08511,1.08496,
2014-06-16T05:00:00.000000Z,1.08694,1.08702,1.08686,
2014-06-16T09:00:00.000000Z,1.08697,1.08705,1.08689,
2014-06-16T13:00:00.000000Z,1.085125,1.0852,1.08505,
2014-06-16T17:00:00.000000Z,1.0844999999999998,1.08465,1.08435,
2014-06-16T21:00:00.000000Z,1.08526,1.08535,1.08517,
2014-06-17T01:00:00.000000Z,1.0853700000000002,1.08545,1.08529,
2014-06-17T05:00:00.000000Z,1.08579,1.0859,1.08568,
2014-06-17T09:00:00.000000Z,1.0868600000000002,1.08695,1.08677,
2014-06-17T13:00:00.000000Z,1.085475,1.08555,1.0854,
2014-06-17T17:00:00.000000Z,1.0861399999999999,1.08633,1.08595,
2014-06-17T21:00:00.000000Z,1.0864049999999998,1.08648,1.08633,
2014-06-18T01:00:00.000000Z,1.08704,1.08713,1.08695,
2014-06-18T05:00:00.000000Z,1.086515,1.08662,1.08641,
2014-06-18T09:00:00.000000Z,1.086565,1.08667,1.08646,
2014-06-18T13:00:00.000000Z,1.0870600000000001,1.08714,1.0869799999999998,
2014-06-18T17:00:00.000000Z,1.0836350000000001,1.0838,1.0834700000000002,
2014-06-18T21:00:00.000000Z,1.0832600000000001,1.08335,1.08317,
2014-06-19T01:00:00.000000Z,1.082645,1.08273,1.08256,
2014-06-19T05:00:00.000000Z,1.08178,1.08188,1.08168,
2014-06-19T09:00:00.000000Z,1.0831499999999998,1.08323,1.08307,
2014-06-19T13:00:00.000000Z,1.082215,1.08229,1.08214,
2014-06-19T17:00:00.000000Z,1.081755,1.08195,1.08156,
2014-06-19T21:00:00.000000Z,1.081795,1.08188,1.08171,
2014-06-20T01:00:00.000000Z,1.08165,1.08175,1.08155,
2014-06-20T05:00:00.000000Z,1.0824200000000002,1.0825,1.08234,
2014-06-20T09:00:00.000000Z,1.07591,1.07599,1.0758299999999998,
2014-06-20T13:00:00.000000Z,1.075695,1.07577,1.07562,
2014-06-20T17:00:00.000000Z,1.075815,1.07619,1.07544,
2014-06-22T21:00:00.000000Z,1.07533,1.07541,1.07525,
2014-06-23T01:00:00.000000Z,1.072875,1.07297,1.0727799999999998,
2014-06-23T05:00:00.000000Z,1.072775,1.07287,1.07268,
2014-06-23T09:00:00.000000Z,1.0741100000000001,1.07421,1.07401,
2014-06-23T13:00:00.000000Z,1.0733350000000002,1.07341,1.07326,
2014-06-23T17:00:00.000000Z,1.07323,1.07344,1.07302,
2014-06-23T21:00:00.000000Z,1.0729000000000002,1.07299,1.07281,
2014-06-24T01:00:00.000000Z,1.0719500000000002,1.0720299999999998,1.07187,
2014-06-24T05:00:00.000000Z,1.0720100000000001,1.07212,1.0719,
2014-06-24T09:00:00.000000Z,1.073005,1.0731,1.07291,
2014-06-24T13:00:00.000000Z,1.074185,1.07426,1.07411,
2014-06-24T17:00:00.000000Z,1.074295,1.07451,1.07408,
2014-06-24T21:00:00.000000Z,1.0745399999999998,1.07462,1.07446,
2014-06-25T01:00:00.000000Z,1.07479,1.0748799999999998,1.0747,
2014-06-25T05:00:00.000000Z,1.07463,1.07473,1.07453,
2014-06-25T09:00:00.000000Z,1.072755,1.07283,1.07268,
2014-06-25T13:00:00.000000Z,1.0723049999999998,1.07238,1.07223,
2014-06-25T17:00:00.000000Z,1.0720049999999999,1.07218,1.0718299999999998,
2014-06-25T21:00:00.000000Z,1.072415,1.0725,1.07233,
2014-06-26T01:00:00.000000Z,1.071755,1.07184,1.07167,
2014-06-26T05:00:00.000000Z,1.070625,1.07072,1.07053,
2014-06-26T09:00:00.000000Z,1.07113,1.07121,1.07105,
2014-06-26T13:00:00.000000Z,1.06907,1.06915,1.06899,
2014-06-26T17:00:00.000000Z,1.06879,1.06895,1.06863,
2014-06-26T21:00:00.000000Z,1.068755,1.06885,1.06866,
2014-06-27T01:00:00.000000Z,1.06784,1.0679299999999998,1.06775,
2014-06-27T05:00:00.000000Z,1.069245,1.06934,1.06915,
2014-06-27T09:00:00.000000Z,1.069225,1.0693,1.06915,
2014-06-27T13:00:00.000000Z,1.066755,1.06683,1.06668,
2014-06-27T17:00:00.000000Z,1.066615,1.06708,1.06615,
2014-06-29T21:00:00.000000Z,1.0664049999999998,1.0665,1.06631,
2014-06-30T01:00:00.000000Z,1.06746,1.06753,1.06739,
2014-06-30T05:00:00.000000Z,1.0684200000000001,1.06853,1.06831,
2014-06-30T09:00:00.000000Z,1.0694,1.06948,1.06932,
2014-06-30T13:00:00.000000Z,1.066615,1.0667,1.06653,
2014-06-30T17:00:00.000000Z,1.06707,1.06728,1.06686,
2014-06-30T21:00:00.000000Z,1.0674649999999999,1.06757,1.06736,
2014-07-01T01:00:00.000000Z,1.0673050000000002,1.06739,1.06722,
2014-07-01T05:00:00.000000Z,1.067035,1.06714,1.06693,
2014-07-01T09:00:00.000000Z,1.06589,1.06599,1.06579,
2014-07-01T13:00:00.000000Z,1.06398,1.06406,1.0639,
2014-07-01T17:00:00.000000Z,1.06318,1.06337,1.06299,
2014-07-01T21:00:00.000000Z,1.06366,1.06375,1.06357,
2014-07-02T01:00:00.000000Z,1.0637450000000002,1.06384,1.06365,
2014-07-02T05:00:00.000000Z,1.06321,1.0633,1.06312,
2014-07-02T09:00:00.000000Z,1.06455,1.06463,1.06447,
2014-07-02T13:00:00.000000Z,1.06615,1.06624,1.06606,
2014-07-02T17:00:00.000000Z,1.0665149999999999,1.0667,1.06633,
2014-07-02T21:00:00.000000Z,1.06686,1.06696,1.06676,
2014-07-03T01:00:00.000000Z,1.06712,1.06721,1.06703,
2014-07-03T05:00:00.000000Z,1.06523,1.06536,1.0651,
2014-07-03T09:00:00.000000Z,1.06758,1.06766,1.0675,
2014-07-03T13:00:00.000000Z,1.06249,1.06257,1.06241,
2014-07-03T17:00:00.000000Z,1.0634549999999998,1.06363,1.06328,
2014-07-03T21:00:00.000000Z,1.063705,1.0638,1.06361,
2014-07-04T01:00:00.000000Z,1.06389,1.06399,1.06379,
2014-07-04T05:00:00.000000Z,1.0644749999999998,1.06456,1.06439,
2014-07-04T09:00:00.000000Z,1.063075,1.06318,1.06297,
2014-07-04T13:00:00.000000Z,1.0645950000000002,1.0646799999999998,1.06451,
2014-07-04T17:00:00.000000Z,1.065275,1.06562,1.06493,
2014-07-06T21:00:00.000000Z,1.0660949999999998,1.06618,1.06601,
2014-07-07T01:00:00.000000Z,1.066245,1.06633,1.06616,
2014-07-07T05:00:00.000000Z,1.0646,1.0647,1.0645,
2014-07-07T09:00:00.000000Z,1.063445,1.06354,1.06335,
2014-07-07T13:00:00.000000Z,1.06667,1.06674,1.0666,
2014-07-07T17:00:00.000000Z,1.0683200000000002,1.0685,1.06814,
2014-07-07T21:00:00.000000Z,1.0682399999999999,1.0683200000000002,1.06816,
2014-07-08T01:00:00.000000Z,1.06936,1.06944,1.06928,
2014-07-08T05:00:00.000000Z,1.067935,1.06804,1.0678299999999998,
2014-07-08T09:00:00.000000Z,1.0678450000000002,1.06794,1.06775,
2014-07-08T13:00:00.000000Z,1.0675599999999998,1.06764,1.06748,
2014-07-08T17:00:00.000000Z,1.0678450000000002,1.06805,1.06764,
2014-07-08T21:00:00.000000Z,1.0674700000000001,1.06756,1.06738,
2014-07-09T01:00:00.000000Z,1.068145,1.06824,1.06805,
2014-07-09T05:00:00.000000Z,1.0675,1.06758,1.06742,
2014-07-09T09:00:00.000000Z,1.0673549999999998,1.06745,1.06726,
2014-07-09T13:00:00.000000Z,1.0650700000000002,1.06514,1.065,
2014-07-09T17:00:00.000000Z,1.0651000000000002,1.06529,1.06491,
2014-07-09T21:00:00.000000Z,1.065395,1.0655,1.06529,
2014-07-10T01:00:00.000000Z,1.0654,1.06549,1.06531,
2014-07-10T05:00:00.000000Z,1.06643,1.06651,1.06635,
2014-07-10T09:00:00.000000Z,1.067315,1.06739,1.06724,
2014-07-10T13:00:00.000000Z,1.065985,1.06607,1.0659,
2014-07-10T17:00:00.000000Z,1.06494,1.06514,1.06474,
2014-07-10T21:00:00.000000Z,1.064775,1.06487,1.0646799999999998,
2014-07-11T01:00:00.000000Z,1.063825,1.06392,1.0637299999999998,
2014-07-11T05:00:00.000000Z,1.06353,1.06361,1.06345,
2014-07-11T09:00:00.000000Z,1.070415,1.07052,1.07031,
2014-07-11T13:00:00.000000Z,1.072555,1.07263,1.07248,
2014-07-11T17:00:00.000000Z,1.073405,1.07374,1.07307,
2014-07-13T21:00:00.000000Z,1.073325,1.07341,1.07324,
2014-07-14T01:00:00.000000Z,1.074245,1.07433,1.07416,
2014-07-14T05:00:00.000000Z,1.07367,1.07377,1.07357,
2014-07-14T09:00:00.000000Z,1.07276,1.07286,1.07266,
2014-07-14T13:00:00.000000Z,1.071155,1.07123,1.07108,
2014-07-14T17:00:00.000000Z,1.07131,1.0715,1.07112,
2014-07-14T21:00:00.000000Z,1.07206,1.07215,1.07197,
2014-07-15T01:00:00.000000Z,1.0725250000000002,1.07261,1.07244,
2014-07-15T05:00:00.000000Z,1.073855,1.07396,1.07375,
2014-07-15T09:00:00.000000Z,1.073365,1.07345,1.07328,
2014-07-15T13:00:00.000000Z,1.07607,1.07615,1.07599,
2014-07-15T17:00:00.000000Z,1.075885,1.07608,1.07569,
2014-07-15T21:00:00.000000Z,1.07645,1.07653,1.07637,
2014-07-16T01:00:00.000000Z,1.076455,1.07653,1.07638,
2014-07-16T05:00:00.000000Z,1.076355,1.07645,1.07626,
2014-07-16T09:00:00.000000Z,1.07611,1.0762200000000002,1.0759999999999998,
2014-07-16T13:00:00.000000Z,1.0744,1.07449,1.07431,
2014-07-16T17:00:00.000000Z,1.074005,1.0742,1.07381,
2014-07-16T21:00:00.000000Z,1.0738299999999998,1.07392,1.07374,
2014-07-17T01:00:00.000000Z,1.0735649999999999,1.07365,1.07348,
2014-07-17T05:00:00.000000Z,1.0739049999999999,1.07399,1.07382,
2014-07-17T09:00:00.000000Z,1.07385,1.0739299999999998,1.07377,
2014-07-17T13:00:00.000000Z,1.0745749999999998,1.07466,1.07449,
2014-07-17T17:00:00.000000Z,1.0762399999999999,1.07649,1.07599,
2014-07-17T21:00:00.000000Z,1.075735,1.0758299999999998,1.07564,
2014-07-18T01:00:00.000000Z,1.07464,1.07473,1.07455,
2014-07-18T05:00:00.000000Z,1.07533,1.07542,1.07524,
2014-07-18T09:00:00.000000Z,1.0727799999999998,1.07292,1.07264,
2014-07-18T13:00:00.000000Z,1.0737450000000002,1.07382,1.07367,
2014-07-18T17:00:00.000000Z,1.07338,1.07354,1.07322,
2014-07-20T21:00:00.000000Z,1.07397,1.07405,1.07389,
2014-07-21T01:00:00.000000Z,1.0731000000000002,1.07319,1.07301,
2014-07-21T05:00:00.000000Z,1.0748950000000002,1.075,1.07479,
