time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2015-03-25T07:30:00.000000Z,6.8125,6.8125,6.8125,6672.0
2015-03-25T08:00:00.000000Z,6.810546875,6.8125,6.80859375,7880.0
2015-03-25T08:30:00.000000Z,6.806640625,6.80859375,6.8046875,4516.0
2015-03-25T09:00:00.000000Z,6.8125,6.8125,6.8125,8208.0
2015-03-25T09:30:00.000000Z,6.814453125,6.81640625,6.8125,5716.0
2015-03-25T10:00:00.000000Z,6.8203125,6.8203125,6.8203125,4760.0
2015-03-25T10:30:00.000000Z,6.806640625,6.80859375,6.8046875,6184.0
2015-03-25T11:00:00.000000Z,6.80078125,6.80078125,6.80078125,7428.0
2015-03-25T11:30:00.000000Z,6.796875,6.796875,6.796875,6740.0
2015-03-25T12:00:00.000000Z,6.794921875,6.796875,6.79296875,7344.0
2015-03-25T12:30:00.000000Z,6.79296875,6.79296875,6.79296875,12216.0
2015-03-25T13:00:00.000000Z,6.80078125,6.80078125,6.80078125,8976.0
2015-03-25T13:30:00.000000Z,6.80859375,6.80859375,6.80859375,8560.0
2015-03-25T14:00:00.000000Z,6.8046875,6.8046875,6.8046875,7556.0
2015-03-25T14:30:00.000000Z,6.80859375,6.80859375,6.80859375,9176.0
2015-03-25T15:00:00.000000Z,6.80859375,6.80859375,6.80859375,6112.0
2015-03-25T15:30:00.000000Z,6.798828125,6.80078125,6.796875,6120.0
2015-03-25T16:00:00.000000Z,6.8046875,6.8046875,6.8046875,5292.0
2015-03-25T16:30:00.000000Z,6.80859375,6.80859375,6.80859375,5132.0
2015-03-25T17:00:00.000000Z,6.8125,6.8125,6.8125,5128.0
2015-03-25T17:30:00.000000Z,6.80859375,6.80859375,6.80859375,3152.0
2015-03-25T18:00:00.000000Z,6.80859375,6.80859375,6.80859375,2928.0
2015-03-25T18:30:00.000000Z,6.81640625,6.81640625,6.81640625,2720.0
2015-03-25T19:00:00.000000Z,6.8125,6.8125,6.8125,2696.0
2015-03-25T19:30:00.000000Z,6.80859375,6.80859375,6.80859375,2176.0
2015-03-25T20:00:00.000000Z,6.8046875,6.8046875,6.8046875,1584.0
2015-03-25T20:30:00.000000Z,6.80859375,6.80859375,6.80859375,1435.0
2015-03-25T21:00:00.000000Z,6.806640625,6.80859375,6.8046875,429.0
2015-03-25T21:30:00.000000Z,6.806640625,6.80859375,6.8046875,485.0
2015-03-25T22:00:00.000000Z,6.8125,6.8125,6.8125,1183.0
2015-03-25T22:30:00.000000Z,6.810546875,6.8125,6.80859375,536.0
2015-03-25T23:00:00.000000Z,6.810546875,6.8125,6.80859375,578.0
2015-03-25T23:30:00.000000Z,6.8125,6.8125,6.8125,1004.0
2015-03-26T00:00:00.000000Z,6.8125,6.8125,6.8125,1637.0
2015-03-26T00:30:00.000000Z,6.806640625,6.80859375,6.8046875,2248.0
2015-03-26T01:00:00.000000Z,6.80859375,6.80859375,6.80859375,2632.0
2015-03-26T01:30:00.000000Z,6.80859375,6.80859375,6.80859375,2816.0
2015-03-26T02:00:00.000000Z,6.8046875,6.8046875,6.8046875,2736.0
2015-03-26T02:30:00.000000Z,6.8046875,6.8046875,6.8046875,1979.0
2015-03-26T03:00:00.000000Z,6.8046875,6.8046875,6.8046875,1814.0
2015-03-26T03:30:00.000000Z,6.8046875,6.8046875,6.8046875,1430.0
2015-03-26T04:00:00.000000Z,6.802734375,6.8046875,6.80078125,2928.0
2015-03-26T04:30:00.000000Z,6.796875,6.796875,6.796875,2804.0
2015-03-26T05:00:00.000000Z,6.798828125,6.80078125,6.796875,2080.0
2015-03-26T05:30:00.000000Z,6.80078125,6.80078125,6.80078125,2112.0
2015-03-26T06:00:00.000000Z,6.80078125,6.80078125,6.80078125,2036.0
2015-03-26T06:30:00.000000Z,6.80078125,6.80078125,6.80078125,4468.0
2015-03-26T07:00:00.000000Z,6.79296875,6.79296875,6.79296875,6564.0
2015-03-26T07:30:00.000000Z,6.78125,6.78125,6.78125,7568.0
2015-03-26T08:00:00.000000Z,6.76171875,6.76171875,6.76171875,9328.0
2015-03-26T08:30:00.000000Z,6.76953125,6.76953125,6.76953125,7608.0
2015-03-26T09:00:00.000000Z,6.76953125,6.76953125,6.76953125,7600.0
2015-03-26T09:30:00.000000Z,6.765625,6.765625,6.765625,6344.0
2015-03-26T10:00:00.000000Z,6.77734375,6.77734375,6.77734375,5400.0
2015-03-26T10:30:00.000000Z,6.783203125,6.78515625,6.78125,5940.0
2015-03-26T11:00:00.000000Z,6.79296875,6.79296875,6.79296875,5628.0
2015-03-26T11:30:00.000000Z,6.79296875,6.79296875,6.79296875,5040.0
2015-03-26T12:00:00.000000Z,6.779296875,6.78125,6.77734375,6768.0
2015-03-26T12:30:00.000000Z,6.80078125,6.80078125,6.80078125,10344.0
2015-03-26T13:00:00.000000Z,6.796875,6.796875,6.796875,8888.0
2015-03-26T13:30:00.000000Z,6.8125,6.8125,6.8125,8800.0
2015-03-26T14:00:00.000000Z,6.83984375,6.83984375,6.83984375,11376.0
2015-03-26T14:30:00.000000Z,6.837890625,6.83984375,6.8359375,8448.0
2015-03-26T15:00:00.000000Z,6.82421875,6.82421875,6.82421875,6800.0
2015-03-26T15:30:00.000000Z,6.837890625,6.83984375,6.8359375,4928.0
2015-03-26T16:00:00.000000Z,6.841796875,6.84375,6.83984375,4336.0
2015-03-26T16:30:00.000000Z,6.83984375,6.83984375,6.83984375,4104.0
2015-03-26T17:00:00.000000Z,6.86328125,6.86328125,6.86328125,6864.0
2015-03-26T17:30:00.000000Z,6.873046875,6.875,6.87109375,8568.0
2015-03-26T18:00:00.000000Z,6.8671875,6.8671875,6.8671875,4820.0
2015-03-26T18:30:00.000000Z,6.87109375,6.87109375,6.87109375,3648.0
2015-03-26T19:00:00.000000Z,6.8671875,6.8671875,6.8671875,2992.0
2015-03-26T19:30:00.000000Z,6.861328125,6.86328125,6.859375,2992.0
2015-03-26T20:00:00.000000Z,6.859375,6.859375,6.859375,1848.0
2015-03-26T20:30:00.000000Z,6.861328125,6.86328125,6.859375,1152.0
2015-03-26T21:00:00.000000Z,6.873046875,6.875,6.87109375,1526.0
2015-03-26T21:30:00.000000Z,6.8671875,6.8671875,6.8671875,1248.0
2015-03-26T22:00:00.000000Z,6.8671875,6.8671875,6.8671875,850.0
2015-03-26T22:30:00.000000Z,6.865234375,6.8671875,6.86328125,757.0
2015-03-26T23:00:00.000000Z,6.86328125,6.86328125,6.86328125,830.0
2015-03-26T23:30:00.000000Z,6.861328125,6.86328125,6.859375,1238.0
2015-03-27T00:00:00.000000Z,6.86328125,6.86328125,6.86328125,1744.0
2015-03-27T00:30:00.000000Z,6.857421875,6.859375,6.85546875,2242.0
2015-03-27T01:00:00.000000Z,6.859375,6.859375,6.859375,1588.0
2015-03-27T01:30:00.000000Z,6.8671875,6.8671875,6.8671875,2512.0
2015-03-27T02:00:00.000000Z,6.8671875,6.8671875,6.8671875,2019.0
2015-03-27T02:30:00.000000Z,6.8671875,6.8671875,6.8671875,1272.0
2015-03-27T03:00:00.000000Z,6.861328125,6.86328125,6.859375,1361.0
2015-03-27T03:30:00.000000Z,6.86328125,6.86328125,6.86328125,1373.0
2015-03-27T04:00:00.000000Z,6.86328125,6.86328125,6.86328125,754.0
2015-03-27T04:30:00.000000Z,6.859375,6.859375,6.859375,2480.0
2015-03-27T05:00:00.000000Z,6.86328125,6.86328125,6.86328125,2086.0
2015-03-27T05:30:00.000000Z,6.86328125,6.86328125,6.86328125,2068.0
2015-03-27T06:00:00.000000Z,6.87109375,6.87109375,6.87109375,2556.0
2015-03-27T06:30:00.000000Z,6.8671875,6.8671875,6.8671875,3086.0
2015-03-27T07:00:00.000000Z,6.88671875,6.88671875,6.88671875,5928.0
2015-03-27T07:30:00.000000Z,6.908203125,6.91015625,6.90625,10160.0
2015-03-27T08:00:00.000000Z,6.90234375,6.90234375,6.90234375,8704.0
2015-03-27T08:30:00.000000Z,6.900390625,6.90234375,6.8984375,6512.0
2015-03-27T09:00:00.000000Z,6.904296875,6.90625,6.90234375,6996.0
2015-03-27T09:30:00.000000Z,6.900390625,6.90234375,6.8984375,6552.0
2015-03-27T10:00:00.000000Z,6.896484375,6.8984375,6.89453125,4968.0
2015-03-27T10:30:00.000000Z,6.89453125,6.89453125,6.89453125,4064.0
2015-03-27T11:00:00.000000Z,6.8828125,6.8828125,6.8828125,5248.0
2015-03-27T11:30:00.000000Z,6.87890625,6.87890625,6.87890625,6008.0
2015-03-27T12:00:00.000000Z,6.873046875,6.875,6.87109375,6816.0
2015-03-27T12:30:00.000000Z,6.865234375,6.8671875,6.86328125,9640.0
2015-03-27T13:00:00.000000Z,6.865234375,6.8671875,6.86328125,8576.0
2015-03-27T13:30:00.000000Z,6.865234375,6.8671875,6.86328125,7048.0
2015-03-27T14:00:00.000000Z,6.861328125,6.86328125,6.859375,7408.0
2015-03-27T14:30:00.000000Z,6.8671875,6.8671875,6.8671875,5200.0
2015-03-27T15:00:00.000000Z,6.875,6.875,6.875,5764.0
2015-03-27T15:30:00.000000Z,6.857421875,6.859375,6.85546875,7668.0
2015-03-27T16:00:00.000000Z,6.8515625,6.8515625,6.8515625,12296.0
2015-03-27T16:30:00.000000Z,6.83984375,6.83984375,6.83984375,6372.0
2015-03-27T17:00:00.000000Z,6.841796875,6.84375,6.83984375,4556.0
2015-03-27T17:30:00.000000Z,6.849609375,6.8515625,6.84765625,3872.0
2015-03-27T18:00:00.000000Z,6.8515625,6.8515625,6.8515625,2584.0
2015-03-27T18:30:00.000000Z,6.849609375,6.8515625,6.84765625,2744.0
2015-03-27T19:00:00.000000Z,6.8515625,6.8515625,6.8515625,2144.0
2015-03-27T19:30:00.000000Z,6.853515625,6.85546875,6.8515625,5588.0
2015-03-27T20:00:00.000000Z,6.853515625,6.85546875,6.8515625,4240.0
2015-03-27T20:30:00.000000Z,6.857421875,6.859375,6.85546875,1875.0
2015-03-29T21:00:00.000000Z,6.859375,6.859375,6.859375,429.0
2015-03-29T21:30:00.000000Z,6.857421875,6.859375,6.85546875,313.0
2015-03-29T22:00:00.000000Z,6.85546875,6.85546875,6.85546875,777.0
2015-03-29T22:30:00.000000Z,6.859375,6.859375,6.859375,765.0
2015-03-29T23:00:00.000000Z,6.857421875,6.859375,6.85546875,1271.0
2015-03-29T23:30:00.000000Z,6.86328125,6.86328125,6.86328125,1062.0
2015-03-30T00:00:00.000000Z,6.873046875,6.875,6.87109375,3228.0
2015-03-30T00:30:00.000000Z,6.8671875,6.8671875,6.8671875,2434.0
2015-03-30T01:00:00.000000Z,6.869140625,6.87109375,6.8671875,1733.0
2015-03-30T01:30:00.000000Z,6.8671875,6.8671875,6.8671875,880.0
2015-03-30T02:00:00.000000Z,6.865234375,6.8671875,6.86328125,1497.0
2015-03-30T02:30:00.000000Z,6.869140625,6.87109375,6.8671875,1177.0
2015-03-30T03:00:00.000000Z,6.87109375,6.87109375,6.87109375,862.0
2015-03-30T03:30:00.000000Z,6.873046875,6.875,6.87109375,1209.0
2015-03-30T04:00:00.000000Z,6.876953125,6.87890625,6.875,1519.0
2015-03-30T04:30:00.000000Z,6.876953125,6.87890625,6.875,1434.0
2015-03-30T05:00:00.000000Z,6.876953125,6.87890625,6.875,1135.0
2015-03-30T05:30:00.000000Z,6.869140625,6.87109375,6.8671875,1686.0
2015-03-30T06:00:00.000000Z,6.87109375,6.87109375,6.87109375,5044.0
2015-03-30T06:30:00.000000Z,6.873046875,6.875,6.87109375,4528.0
2015-03-30T07:00:00.000000Z,6.890625,6.890625,6.890625,9568.0
2015-03-30T07:30:00.000000Z,6.89453125,6.89453125,6.89453125,8336.0
2015-03-30T08:00:00.000000Z,6.884765625,6.88671875,6.8828125,6656.0
2015-03-30T08:30:00.000000Z,6.875,6.875,6.875,5544.0
2015-03-30T09:00:00.000000Z,6.8828125,6.8828125,6.8828125,5576.0
2015-03-30T09:30:00.000000Z,6.88671875,6.88671875,6.88671875,5028.0
2015-03-30T10:00:00.000000Z,6.880859375,6.8828125,6.87890625,3980.0
2015-03-30T10:30:00.000000Z,6.896484375,6.8984375,6.89453125,5608.0
2015-03-30T11:00:00.000000Z,6.892578125,6.89453125,6.890625,4832.0
2015-03-30T11:30:00.000000Z,6.892578125,6.89453125,6.890625,4232.0
2015-03-30T12:00:00.000000Z,6.890625,6.890625,6.890625,5848.0
2015-03-30T12:30:00.000000Z,6.89453125,6.89453125,6.89453125,8768.0
2015-03-30T13:00:00.000000Z,6.88671875,6.88671875,6.88671875,9416.0
2015-03-30T13:30:00.000000Z,6.896484375,6.8984375,6.89453125,8744.0
2015-03-30T14:00:00.000000Z,6.890625,6.890625,6.890625,7484.0
2015-03-30T14:30:00.000000Z,6.896484375,6.8984375,6.89453125,5004.0
2015-03-30T15:00:00.000000Z,6.90234375,6.90234375,6.90234375,5096.0
2015-03-30T15:30:00.000000Z,6.90625,6.90625,6.90625,5800.0
2015-03-30T16:00:00.000000Z,6.90234375,6.90234375,6.90234375,4328.0
2015-03-30T16:30:00.000000Z,6.90234375,6.90234375,6.90234375,2916.0
2015-03-30T17:00:00.000000Z,6.8984375,6.8984375,6.8984375,3228.0
2015-03-30T17:30:00.000000Z,6.90234375,6.90234375,6.90234375,2184.0
2015-03-30T18:00:00.000000Z,6.8984375,6.8984375,6.8984375,2356.0
2015-03-30T18:30:00.000000Z,6.900390625,6.90234375,6.8984375,2158.0
2015-03-30T19:00:00.000000Z,6.90625,6.90625,6.90625,2364.0
2015-03-30T19:30:00.000000Z,6.90625,6.90625,6.90625,2033.0
2015-03-30T20:00:00.000000Z,6.900390625,6.90234375,6.8984375,2196.0
2015-03-30T20:30:00.000000Z,6.896484375,6.8984375,6.89453125,1643.0
2015-03-30T21:00:00.000000Z,6.900390625,6.90234375,6.8984375,344.0
2015-03-30T21:30:00.000000Z,6.900390625,6.90234375,6.8984375,338.0
2015-03-30T22:00:00.000000Z,6.900390625,6.90234375,6.8984375,710.0
2015-03-30T22:30:00.000000Z,6.896484375,6.8984375,6.89453125,761.0
2015-03-30T23:00:00.000000Z,6.900390625,6.90234375,6.8984375,904.0
2015-03-30T23:30:00.000000Z,6.896484375,6.8984375,6.89453125,925.0
2015-03-31T00:00:00.000000Z,6.892578125,6.89453125,6.890625,1936.0
2015-03-31T00:30:00.000000Z,6.890625,6.890625,6.890625,2420.0
2015-03-31T01:00:00.000000Z,6.904296875,6.90625,6.90234375,2560.0
2015-03-31T01:30:00.000000Z,6.8984375,6.8984375,6.8984375,2001.0
2015-03-31T02:00:00.000000Z,6.8984375,6.8984375,6.8984375,1469.0
2015-03-31T02:30:00.000000Z,6.90625,6.90625,6.90625,1279.0
2015-03-31T03:00:00.000000Z,6.908203125,6.91015625,6.90625,1951.0
2015-03-31T03:30:00.000000Z,6.9140625,6.9140625,6.9140625,2320.0
2015-03-31T04:00:00.000000Z,6.921875,6.921875,6.921875,3204.0
2015-03-31T04:30:00.000000Z,6.91796875,6.91796875,6.91796875,2232.0
2015-03-31T05:00:00.000000Z,6.921875,6.921875,6.921875,3102.0
2015-03-31T05:30:00.000000Z,6.92578125,6.92578125,6.92578125,2658.0
2015-03-31T06:00:00.000000Z,6.92578125,6.92578125,6.92578125,5680.0
2015-03-31T06:30:00.000000Z,6.92578125,6.92578125,6.92578125,5280.0
2015-03-31T07:00:00.000000Z,6.9375,6.9375,6.9375,7316.0
2015-03-31T07:30:00.000000Z,6.947265625,6.94921875,6.9453125,6736.0
2015-03-31T08:00:00.000000Z,6.951171875,6.953125,6.94921875,6932.0
2015-03-31T08:30:00.000000Z,6.966796875,6.96875,6.96484375,7284.0
2015-03-31T09:00:00.000000Z,6.9609375,6.9609375,6.9609375,7324.0
2015-03-31T09:30:00.000000Z,6.96484375,6.96484375,6.96484375,5296.0
2015-03-31T10:00:00.000000Z,6.962890625,6.96484375,6.9609375,5392.0
2015-03-31T10:30:00.000000Z,6.95703125,6.95703125,6.95703125,4552.0
2015-03-31T11:00:00.000000Z,6.947265625,6.94921875,6.9453125,5344.0
2015-03-31T11:30:00.000000Z,6.95703125,6.95703125,6.95703125,5040.0
2015-03-31T12:00:00.000000Z,6.935546875,6.9375,6.93359375,7912.0
2015-03-31T12:30:00.000000Z,6.9453125,6.9453125,6.9453125,7820.0
2015-03-31T13:00:00.000000Z,6.95703125,6.95703125,6.95703125,6324.0
2015-03-31T13:30:00.000000Z,6.955078125,6.95703125,6.953125,7720.0
2015-03-31T14:00:00.000000Z,6.95703125,6.95703125,6.95703125,8984.0
2015-03-31T14:30:00.000000Z,6.953125,6.953125,6.953125,9712.0
2015-03-31T15:00:00.000000Z,6.953125,6.953125,6.953125,7516.0
2015-03-31T15:30:00.000000Z,6.955078125,6.95703125,6.953125,5652.0
2015-03-31T16:00:00.000000Z,6.9609375,6.9609375,6.9609375,3900.0
2015-03-31T16:30:00.000000Z,6.96484375,6.96484375,6.96484375,3340.0
2015-03-31T17:00:00.000000Z,6.95703125,6.95703125,6.95703125,2904.0
2015-03-31T17:30:00.000000Z,6.95703125,6.95703125,6.95703125,2580.0
2015-03-31T18:00:00.000000Z,6.95703125,6.95703125,6.95703125,2342.0
2015-03-31T18:30:00.000000Z,6.953125,6.953125,6.953125,2532.0
2015-03-31T19:00:00.000000Z,6.951171875,6.953125,6.94921875,1741.0
2015-03-31T19:30:00.000000Z,6.951171875,6.953125,6.94921875,2164.0
2015-03-31T20:00:00.000000Z,6.953125,6.953125,6.953125,1930.0
2015-03-31T20:30:00.000000Z,6.962890625,6.96484375,6.9609375,1645.0
2015-03-31T21:00:00.000000Z,6.95703125,6.95703125,6.95703125,622.0
2015-03-31T21:30:00.000000Z,6.955078125,6.95703125,6.953125,832.0
2015-03-31T22:00:00.000000Z,6.955078125,6.95703125,6.953125,1481.0
2015-03-31T22:30:00.000000Z,6.95703125,6.95703125,6.95703125,626.0
2015-03-31T23:00:00.000000Z,6.958984375,6.9609375,6.95703125,944.0
2015-03-31T23:30:00.000000Z,6.95703125,6.95703125,6.95703125,1444.0
2015-04-01T00:00:00.000000Z,6.947265625,6.94921875,6.9453125,2996.0
2015-04-01T00:30:00.000000Z,6.947265625,6.94921875,6.9453125,4096.0
2015-04-01T01:00:00.000000Z,6.935546875,6.9375,6.93359375,5808.0
2015-04-01T01:30:00.000000Z,6.931640625,6.93359375,6.9296875,3608.0
2015-04-01T02:00:00.000000Z,6.93359375,6.93359375,6.93359375,3648.0
2015-04-01T02:30:00.000000Z,6.931640625,6.93359375,6.9296875,3002.0
2015-04-01T03:00:00.000000Z,6.93359375,6.93359375,6.93359375,2226.0
2015-04-01T03:30:00.000000Z,6.9296875,6.9296875,6.9296875,1842.0
2015-04-01T04:00:00.000000Z,6.92578125,6.92578125,6.92578125,1955.0
2015-04-01T04:30:00.000000Z,6.927734375,6.9296875,6.92578125,1990.0
2015-04-01T05:00:00.000000Z,6.93359375,6.93359375,6.93359375,3474.0
2015-04-01T05:30:00.000000Z,6.9296875,6.9296875,6.9296875,2788.0
2015-04-01T06:00:00.000000Z,6.93359375,6.93359375,6.93359375,4352.0
2015-04-01T06:30:00.000000Z,6.94140625,6.94140625,6.94140625,6896.0
2015-04-01T07:00:00.000000Z,6.94921875,6.94921875,6.94921875,6220.0
2015-04-01T07:30:00.000000Z,6.9453125,6.9453125,6.9453125,5460.0
2015-04-01T08:00:00.000000Z,6.95703125,6.95703125,6.95703125,5568.0
2015-04-01T08:30:00.000000Z,6.9609375,6.9609375,6.9609375,8208.0
2015-04-01T09:00:00.000000Z,6.95703125,6.95703125,6.95703125,5544.0
2015-04-01T09:30:00.000000Z,6.95703125,6.95703125,6.95703125,5236.0
2015-04-01T10:00:00.000000Z,6.94921875,6.94921875,6.94921875,4104.0
2015-04-01T10:30:00.000000Z,6.9453125,6.9453125,6.9453125,6848.0
2015-04-01T11:00:00.000000Z,6.9453125,6.9453125,6.9453125,4572.0
2015-04-01T11:30:00.000000Z,6.94921875,6.94921875,6.94921875,4836.0
2015-04-01T12:00:00.000000Z,6.927734375,6.9296875,6.92578125,9256.0
2015-04-01T12:30:00.000000Z,6.9296875,6.9296875,6.9296875,8688.0
2015-04-01T13:00:00.000000Z,6.93359375,6.93359375,6.93359375,6468.0
2015-04-01T13:30:00.000000Z,6.953125,6.95703125,6.94921875,9504.0
2015-04-01T14:00:00.000000Z,6.9296875,6.9296875,6.9296875,12240.0
2015-04-01T14:30:00.000000Z,6.9453125,6.9453125,6.9453125,9464.0
2015-04-01T15:00:00.000000Z,6.9375,6.9375,6.9375,6324.0
2015-04-01T15:30:00.000000Z,6.9375,6.9375,6.9375,4944.0
2015-04-01T16:00:00.000000Z,6.93359375,6.93359375,6.93359375,4552.0
2015-04-01T16:30:00.000000Z,6.9296875,6.9296875,6.9296875,4412.0
2015-04-01T17:00:00.000000Z,6.93359375,6.93359375,6.93359375,2600.0
2015-04-01T17:30:00.000000Z,6.935546875,6.9375,6.93359375,2896.0
2015-04-01T18:00:00.000000Z,6.935546875,6.9375,6.93359375,2428.0
2015-04-01T18:30:00.000000Z,6.939453125,6.94140625,6.9375,2080.0
2015-04-01T19:00:00.000000Z,6.9453125,6.9453125,6.9453125,1970.0
2015-04-01T19:30:00.000000Z,6.943359375,6.9453125,6.94140625,1895.0
2015-04-01T20:00:00.000000Z,6.9453125,6.9453125,6.9453125,1515.0
2015-04-01T20:30:00.000000Z,6.94140625,6.94140625,6.94140625,980.0
2015-04-01T21:00:00.000000Z,6.939453125,6.94140625,6.9375,286.0
2015-04-01T21:30:00.000000Z,6.939453125,6.94140625,6.9375,513.0
2015-04-01T22:00:00.000000Z,6.935546875,6.9375,6.93359375,1055.0
2015-04-01T22:30:00.000000Z,6.9375,6.9375,6.9375,592.0
2015-04-01T23:00:00.000000Z,6.939453125,6.94140625,6.9375,606.0
2015-04-01T23:30:00.000000Z,6.9375,6.9375,6.9375,1061.0
2015-04-02T00:00:00.000000Z,6.943359375,6.9453125,6.94140625,2192.0
2015-04-02T00:30:00.000000Z,6.947265625,6.94921875,6.9453125,1878.0
2015-04-02T01:00:00.000000Z,6.94140625,6.94140625,6.94140625,1501.0
2015-04-02T01:30:00.000000Z,6.9453125,6.9453125,6.9453125,1605.0
2015-04-02T02:00:00.000000Z,6.939453125,6.94140625,6.9375,1824.0
2015-04-02T02:30:00.000000Z,6.939453125,6.94140625,6.9375,1452.0
2015-04-02T03:00:00.000000Z,6.9375,6.9375,6.9375,1900.0
2015-04-02T03:30:00.000000Z,6.9375,6.9375,6.9375,1109.0
2015-04-02T04:00:00.000000Z,6.9375,6.9375,6.9375,990.0
2015-04-02T04:30:00.000000Z,6.93359375,6.93359375,6.93359375,1248.0
2015-04-02T05:00:00.000000Z,6.927734375,6.9296875,6.92578125,1273.0
2015-04-02T05:30:00.000000Z,6.927734375,6.9296875,6.92578125,1991.0
2015-04-02T06:00:00.000000Z,6.904296875,6.90625,6.90234375,5200.0
2015-04-02T06:30:00.000000Z,6.912109375,6.9140625,6.91015625,4180.0
2015-04-02T07:00:00.000000Z,6.90234375,6.90234375,6.90234375,7084.0
2015-04-02T07:30:00.000000Z,6.90625,6.90625,6.90625,5956.0
2015-04-02T08:00:00.000000Z,6.90234375,6.90234375,6.90234375,4744.0
2015-04-02T08:30:00.000000Z,6.8984375,6.8984375,6.8984375,4312.0
2015-04-02T09:00:00.000000Z,6.91015625,6.91015625,6.91015625,5544.0
2015-04-02T09:30:00.000000Z,6.90234375,6.90234375,6.90234375,5428.0
2015-04-02T10:00:00.000000Z,6.900390625,6.90234375,6.8984375,4712.0
2015-04-02T10:30:00.000000Z,6.90625,6.90625,6.90625,4860.0
2015-04-02T11:00:00.000000Z,6.90234375,6.90234375,6.90234375,4872.0
2015-04-02T11:30:00.000000Z,6.8984375,6.8984375,6.8984375,4688.0
2015-04-02T12:00:00.000000Z,6.896484375,6.8984375,6.89453125,5236.0
2015-04-02T12:30:00.000000Z,6.88671875,6.88671875,6.88671875,11464.0
2015-04-02T13:00:00.000000Z,6.87109375,6.87109375,6.87109375,8504.0
2015-04-02T13:30:00.000000Z,6.865234375,6.8671875,6.86328125,10152.0
2015-04-02T14:00:00.000000Z,6.869140625,6.87109375,6.8671875,8808.0
2015-04-02T14:30:00.000000Z,6.8671875,6.8671875,6.8671875,6176.0
2015-04-02T15:00:00.000000Z,6.87109375,6.87109375,6.87109375,5132.0
2015-04-02T15:30:00.000000Z,6.87109375,6.87109375,6.87109375,4456.0
2015-04-02T16:00:00.000000Z,6.869140625,6.87109375,6.8671875,3412.0
2015-04-02T16:30:00.000000Z,6.869140625,6.87109375,6.8671875,2422.0
2015-04-02T17:00:00.000000Z,6.865234375,6.8671875,6.86328125,2578.0
2015-04-02T17:30:00.000000Z,6.86328125,6.86328125,6.86328125,3126.0
2015-04-02T18:00:00.000000Z,6.86328125,6.86328125,6.86328125,2784.0
2015-04-02T18:30:00.000000Z,6.859375,6.859375,6.859375,2660.0
2015-04-02T19:00:00.000000Z,6.865234375,6.8671875,6.86328125,1933.0
2015-04-02T19:30:00.000000Z,6.869140625,6.87109375,6.8671875,2388.0
2015-04-02T20:00:00.000000Z,6.8671875,6.8671875,6.8671875,1311.0
2015-04-02T20:30:00.000000Z,6.869140625,6.87109375,6.8671875,1084.0
2015-04-02T21:00:00.000000Z,6.865234375,6.8671875,6.86328125,421.0
2015-04-02T21:30:00.000000Z,6.869140625,6.87109375,6.8671875,612.0
2015-04-02T22:00:00.000000Z,6.87109375,6.87109375,6.87109375,1241.0
2015-04-02T22:30:00.000000Z,6.87109375,6.87109375,6.87109375,485.0
2015-04-02T23:00:00.000000Z,6.875,6.875,6.875,877.0
2015-04-02T23:30:00.000000Z,6.875,6.875,6.875,491.0
2015-04-03T00:00:00.000000Z,6.876953125,6.87890625,6.875,1417.0
2015-04-03T00:30:00.000000Z,6.876953125,6.87890625,6.875,1418.0
2015-04-03T01:00:00.000000Z,6.876953125,6.87890625,6.875,882.0
2015-04-03T01:30:00.000000Z,6.876953125,6.87890625,6.875,892.0
2015-04-03T02:00:00.000000Z,6.875,6.875,6.875,980.0
2015-04-03T02:30:00.000000Z,6.876953125,6.87890625,6.875,733.0
2015-04-03T03:00:00.000000Z,6.873046875,6.875,6.87109375,502.0
2015-04-03T03:30:00.000000Z,6.875,6.875,6.875,715.0
2015-04-03T04:00:00.000000Z,6.869140625,6.87109375,6.8671875,834.0
2015-04-03T04:30:00.000000Z,6.869140625,6.87109375,6.8671875,865.0
2015-04-03T05:00:00.000000Z,6.869140625,6.87109375,6.8671875,752.0
2015-04-03T05:30:00.000000Z,6.869140625,6.87109375,6.8671875,742.0
2015-04-03T06:00:00.000000Z,6.8671875,6.8671875,6.8671875,928.0
2015-04-03T06:30:00.000000Z,6.8671875,6.8671875,6.8671875,1420.0
2015-04-03T07:00:00.000000Z,6.8671875,6.8671875,6.8671875,1766.0
2015-04-03T07:30:00.000000Z,6.875,6.875,6.875,2008.0
2015-04-03T08:00:00.000000Z,6.87109375,6.87109375,6.87109375,2356.0
