time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2015-07-16T03:00:00.000000Z,1.09375,1.09375,1.09375,412.0
2015-07-16T03:15:00.000000Z,1.09375,1.09375,1.09375,275.0
2015-07-16T03:30:00.000000Z,1.09326171875,1.09375,1.0927734375,383.0
2015-07-16T03:45:00.000000Z,1.09375,1.09375,1.09375,355.0
2015-07-16T04:00:00.000000Z,1.09375,1.09375,1.09375,306.0
2015-07-16T04:15:00.000000Z,1.09375,1.09375,1.09375,243.0
2015-07-16T04:30:00.000000Z,1.09326171875,1.09375,1.0927734375,308.0
2015-07-16T04:45:00.000000Z,1.0927734375,1.0927734375,1.0927734375,372.0
2015-07-16T05:00:00.000000Z,1.09326171875,1.09375,1.0927734375,288.0
2015-07-16T05:15:00.000000Z,1.091796875,1.091796875,1.091796875,603.0
2015-07-16T05:30:00.000000Z,1.091796875,1.091796875,1.091796875,956.0
2015-07-16T05:45:00.000000Z,1.0927734375,1.0927734375,1.0927734375,738.0
2015-07-16T06:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,1202.0
2015-07-16T06:15:00.000000Z,1.09326171875,1.09375,1.0927734375,878.0
2015-07-16T06:30:00.000000Z,1.09423828125,1.0947265625,1.09375,1306.0
2015-07-16T06:45:00.000000Z,1.09326171875,1.09375,1.0927734375,1325.0
2015-07-16T07:00:00.000000Z,1.0927734375,1.0927734375,1.0927734375,1628.0
2015-07-16T07:15:00.000000Z,1.09375,1.09375,1.09375,1761.0
2015-07-16T07:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,2316.0
2015-07-16T07:45:00.000000Z,1.08984375,1.08984375,1.08984375,2372.0
2015-07-16T08:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1975.0
2015-07-16T08:15:00.000000Z,1.091796875,1.091796875,1.091796875,1657.0
2015-07-16T08:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1400.0
2015-07-16T08:45:00.000000Z,1.09033203125,1.0908203125,1.08984375,1367.0
2015-07-16T09:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1790.0
2015-07-16T09:15:00.000000Z,1.09033203125,1.0908203125,1.08984375,1569.0
2015-07-16T09:30:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1423.0
2015-07-16T09:45:00.000000Z,1.09033203125,1.0908203125,1.08984375,1564.0
2015-07-16T10:00:00.000000Z,1.08984375,1.08984375,1.08984375,1401.0
2015-07-16T10:15:00.000000Z,1.08935546875,1.08984375,1.0888671875,1519.0
2015-07-16T10:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,950.0
2015-07-16T10:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1661.0
2015-07-16T11:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1790.0
2015-07-16T11:15:00.000000Z,1.08837890625,1.0888671875,1.087890625,1468.0
2015-07-16T11:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1026.0
2015-07-16T11:45:00.000000Z,1.087890625,1.087890625,1.087890625,1432.0
2015-07-16T12:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1864.0
2015-07-16T12:15:00.000000Z,1.08740234375,1.087890625,1.0869140625,1826.0
2015-07-16T12:30:00.000000Z,1.08837890625,1.0888671875,1.087890625,2788.0
2015-07-16T12:45:00.000000Z,1.0859375,1.0859375,1.0859375,3186.0
2015-07-16T13:00:00.000000Z,1.087890625,1.087890625,1.087890625,2600.0
2015-07-16T13:15:00.000000Z,1.087890625,1.087890625,1.087890625,2524.0
2015-07-16T13:30:00.000000Z,1.08984375,1.08984375,1.08984375,2316.0
2015-07-16T13:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,2556.0
2015-07-16T14:00:00.000000Z,1.0908203125,1.0908203125,1.0908203125,2856.0
2015-07-16T14:15:00.000000Z,1.09130859375,1.091796875,1.0908203125,1707.0
2015-07-16T14:30:00.000000Z,1.08984375,1.08984375,1.08984375,1370.0
2015-07-16T14:45:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1695.0
2015-07-16T15:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1477.0
2015-07-16T15:15:00.000000Z,1.08984375,1.08984375,1.08984375,996.0
2015-07-16T15:30:00.000000Z,1.08984375,1.08984375,1.08984375,907.0
2015-07-16T15:45:00.000000Z,1.08984375,1.08984375,1.08984375,966.0
2015-07-16T16:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,852.0
2015-07-16T16:15:00.000000Z,1.087890625,1.087890625,1.087890625,908.0
2015-07-16T16:30:00.000000Z,1.087890625,1.087890625,1.087890625,746.0
2015-07-16T16:45:00.000000Z,1.087890625,1.087890625,1.087890625,726.0
2015-07-16T17:00:00.000000Z,1.08837890625,1.0888671875,1.087890625,598.0
2015-07-16T17:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,980.0
2015-07-16T17:30:00.000000Z,1.08837890625,1.0888671875,1.087890625,609.0
2015-07-16T17:45:00.000000Z,1.08837890625,1.0888671875,1.087890625,432.0
2015-07-16T18:00:00.000000Z,1.087890625,1.087890625,1.087890625,537.0
2015-07-16T18:15:00.000000Z,1.087890625,1.087890625,1.087890625,575.0
2015-07-16T18:30:00.000000Z,1.087890625,1.087890625,1.087890625,299.0
2015-07-16T18:45:00.000000Z,1.08740234375,1.087890625,1.0869140625,360.0
2015-07-16T19:00:00.000000Z,1.087890625,1.087890625,1.087890625,328.0
2015-07-16T19:15:00.000000Z,1.087890625,1.087890625,1.087890625,185.0
2015-07-16T19:30:00.000000Z,1.087890625,1.087890625,1.087890625,100.0
2015-07-16T19:45:00.000000Z,1.087890625,1.087890625,1.087890625,303.0
2015-07-16T20:00:00.000000Z,1.087890625,1.087890625,1.087890625,231.0
2015-07-16T20:15:00.000000Z,1.087890625,1.087890625,1.087890625,204.0
2015-07-16T20:30:00.000000Z,1.087890625,1.087890625,1.087890625,34.0
2015-07-16T20:45:00.000000Z,1.08740234375,1.087890625,1.0869140625,254.0
2015-07-16T21:00:00.000000Z,1.087890625,1.087890625,1.087890625,35.0
2015-07-16T21:15:00.000000Z,1.087890625,1.087890625,1.087890625,52.0
2015-07-16T21:30:00.000000Z,1.087890625,1.087890625,1.087890625,100.0
2015-07-16T21:45:00.000000Z,1.087890625,1.087890625,1.087890625,392.0
2015-07-16T22:00:00.000000Z,1.087890625,1.087890625,1.087890625,288.0
2015-07-16T22:15:00.000000Z,1.08740234375,1.087890625,1.0869140625,67.0
2015-07-16T22:30:00.000000Z,1.087890625,1.087890625,1.087890625,46.0
2015-07-16T22:45:00.000000Z,1.087890625,1.087890625,1.087890625,179.0
2015-07-16T23:00:00.000000Z,1.087890625,1.087890625,1.087890625,180.0
2015-07-16T23:15:00.000000Z,1.087890625,1.087890625,1.087890625,133.0
2015-07-16T23:30:00.000000Z,1.087890625,1.087890625,1.087890625,236.0
2015-07-16T23:45:00.000000Z,1.08837890625,1.0888671875,1.087890625,242.0
2015-07-17T00:00:00.000000Z,1.08837890625,1.0888671875,1.087890625,443.0
2015-07-17T00:15:00.000000Z,1.087890625,1.087890625,1.087890625,202.0
2015-07-17T00:30:00.000000Z,1.087890625,1.087890625,1.087890625,308.0
2015-07-17T00:45:00.000000Z,1.087890625,1.087890625,1.087890625,520.0
2015-07-17T01:00:00.000000Z,1.087890625,1.087890625,1.087890625,301.0
2015-07-17T01:15:00.000000Z,1.08837890625,1.0888671875,1.087890625,253.0
2015-07-17T01:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,461.0
2015-07-17T01:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,375.0
2015-07-17T02:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,536.0
2015-07-17T02:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,513.0
2015-07-17T02:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,243.0
2015-07-17T02:45:00.000000Z,1.08984375,1.08984375,1.08984375,365.0
2015-07-17T03:00:00.000000Z,1.08984375,1.08984375,1.08984375,292.0
2015-07-17T03:15:00.000000Z,1.08984375,1.08984375,1.08984375,230.0
2015-07-17T03:30:00.000000Z,1.08984375,1.08984375,1.08984375,234.0
2015-07-17T03:45:00.000000Z,1.08984375,1.08984375,1.08984375,107.0
2015-07-17T04:00:00.000000Z,1.08984375,1.08984375,1.08984375,208.0
2015-07-17T04:15:00.000000Z,1.08984375,1.08984375,1.08984375,178.0
2015-07-17T04:30:00.000000Z,1.08935546875,1.08984375,1.0888671875,287.0
2015-07-17T04:45:00.000000Z,1.08984375,1.08984375,1.08984375,314.0
2015-07-17T05:00:00.000000Z,1.08984375,1.08984375,1.08984375,284.0
2015-07-17T05:15:00.000000Z,1.08984375,1.08984375,1.08984375,178.0
2015-07-17T05:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,317.0
2015-07-17T05:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,667.0
2015-07-17T06:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,989.0
2015-07-17T06:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,697.0
2015-07-17T06:30:00.000000Z,1.087890625,1.087890625,1.087890625,1213.0
2015-07-17T06:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,967.0
2015-07-17T07:00:00.000000Z,1.08984375,1.08984375,1.08984375,1789.0
2015-07-17T07:15:00.000000Z,1.0908203125,1.0908203125,1.0908203125,1552.0
2015-07-17T07:30:00.000000Z,1.08984375,1.08984375,1.08984375,1548.0
2015-07-17T07:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1407.0
2015-07-17T08:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1256.0
2015-07-17T08:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1338.0
2015-07-17T08:30:00.000000Z,1.08984375,1.08984375,1.08984375,1040.0
2015-07-17T08:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1403.0
2015-07-17T09:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1523.0
2015-07-17T09:15:00.000000Z,1.08935546875,1.08984375,1.0888671875,1105.0
2015-07-17T09:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,989.0
2015-07-17T09:45:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1129.0
2015-07-17T10:00:00.000000Z,1.08837890625,1.0888671875,1.087890625,833.0
2015-07-17T10:15:00.000000Z,1.08740234375,1.087890625,1.0869140625,755.0
2015-07-17T10:30:00.000000Z,1.087890625,1.087890625,1.087890625,783.0
2015-07-17T10:45:00.000000Z,1.087890625,1.087890625,1.087890625,552.0
2015-07-17T11:00:00.000000Z,1.087890625,1.087890625,1.087890625,1179.0
2015-07-17T11:15:00.000000Z,1.0888671875,1.0888671875,1.0888671875,979.0
2015-07-17T11:30:00.000000Z,1.0888671875,1.0888671875,1.0888671875,848.0
2015-07-17T11:45:00.000000Z,1.08984375,1.08984375,1.08984375,843.0
2015-07-17T12:00:00.000000Z,1.0888671875,1.0888671875,1.0888671875,1281.0
2015-07-17T12:15:00.000000Z,1.0888671875,1.08984375,1.087890625,1214.0
2015-07-17T12:30:00.000000Z,1.0859375,1.0859375,1.0859375,2776.0
2015-07-17T12:45:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1284.0
2015-07-17T13:00:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1219.0
2015-07-17T13:15:00.000000Z,1.0869140625,1.0869140625,1.0869140625,1105.0
2015-07-17T13:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1443.0
2015-07-17T13:45:00.000000Z,1.0859375,1.0859375,1.0859375,1738.0
2015-07-17T14:00:00.000000Z,1.08544921875,1.0859375,1.0849609375,2540.0
2015-07-17T14:15:00.000000Z,1.0859375,1.0859375,1.0859375,2056.0
2015-07-17T14:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1932.0
2015-07-17T14:45:00.000000Z,1.08544921875,1.0859375,1.0849609375,1875.0
2015-07-17T15:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1894.0
2015-07-17T15:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,947.0
2015-07-17T15:30:00.000000Z,1.0859375,1.0859375,1.0859375,898.0
2015-07-17T15:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,848.0
2015-07-17T16:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,657.0
2015-07-17T16:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,584.0
2015-07-17T16:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,442.0
2015-07-17T16:45:00.000000Z,1.0859375,1.0859375,1.0859375,515.0
2015-07-17T17:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,469.0
2015-07-17T17:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,468.0
2015-07-17T17:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,437.0
2015-07-17T17:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,255.0
2015-07-17T18:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,346.0
2015-07-17T18:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,274.0
2015-07-17T18:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,347.0
2015-07-17T18:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,493.0
2015-07-17T19:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,283.0
2015-07-17T19:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,269.0
2015-07-17T19:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,108.0
2015-07-17T19:45:00.000000Z,1.08447265625,1.0849609375,1.083984375,226.0
2015-07-17T20:00:00.000000Z,1.083984375,1.083984375,1.083984375,193.0
2015-07-17T20:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,546.0
2015-07-17T20:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,442.0
2015-07-17T20:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,367.0
2015-07-19T21:00:00.000000Z,1.08349609375,1.083984375,1.0830078125,75.0
2015-07-19T21:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,21.0
2015-07-19T21:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,110.0
2015-07-19T21:45:00.000000Z,1.08349609375,1.083984375,1.0830078125,870.0
2015-07-19T22:00:00.000000Z,1.083984375,1.083984375,1.083984375,313.0
2015-07-19T22:15:00.000000Z,1.083984375,1.083984375,1.083984375,224.0
2015-07-19T22:30:00.000000Z,1.083984375,1.083984375,1.083984375,54.0
2015-07-19T22:45:00.000000Z,1.083984375,1.083984375,1.083984375,100.0
2015-07-19T23:00:00.000000Z,1.083984375,1.083984375,1.083984375,95.0
2015-07-19T23:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,205.0
2015-07-19T23:30:00.000000Z,1.083984375,1.083984375,1.083984375,198.0
2015-07-19T23:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,242.0
2015-07-20T00:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,312.0
2015-07-20T00:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,216.0
2015-07-20T00:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,70.0
2015-07-20T00:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,203.0
2015-07-20T01:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,137.0
2015-07-20T01:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,199.0
2015-07-20T01:30:00.000000Z,1.08203125,1.08203125,1.08203125,324.0
2015-07-20T01:45:00.000000Z,1.08203125,1.08203125,1.08203125,312.0
2015-07-20T02:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,247.0
2015-07-20T02:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,245.0
2015-07-20T02:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,159.0
2015-07-20T02:45:00.000000Z,1.08203125,1.08203125,1.08203125,373.0
2015-07-20T03:00:00.000000Z,1.08203125,1.08203125,1.08203125,461.0
2015-07-20T03:15:00.000000Z,1.08251953125,1.0830078125,1.08203125,272.0
2015-07-20T03:30:00.000000Z,1.08203125,1.08203125,1.08203125,230.0
2015-07-20T03:45:00.000000Z,1.08203125,1.08203125,1.08203125,163.0
2015-07-20T04:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,284.0
2015-07-20T04:15:00.000000Z,1.08251953125,1.0830078125,1.08203125,200.0
2015-07-20T04:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,193.0
2015-07-20T04:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,193.0
2015-07-20T05:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,404.0
2015-07-20T05:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,264.0
2015-07-20T05:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,255.0
2015-07-20T05:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,281.0
2015-07-20T06:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,661.0
2015-07-20T06:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,765.0
2015-07-20T06:30:00.000000Z,1.083984375,1.083984375,1.083984375,857.0
2015-07-20T06:45:00.000000Z,1.083984375,1.083984375,1.083984375,982.0
2015-07-20T07:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1260.0
2015-07-20T07:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,993.0
2015-07-20T07:30:00.000000Z,1.08642578125,1.0869140625,1.0859375,879.0
2015-07-20T07:45:00.000000Z,1.0859375,1.0859375,1.0859375,1300.0
2015-07-20T08:00:00.000000Z,1.0859375,1.0859375,1.0859375,1120.0
2015-07-20T08:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,894.0
2015-07-20T08:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1331.0
2015-07-20T08:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,991.0
2015-07-20T09:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1100.0
2015-07-20T09:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,1876.0
2015-07-20T09:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,1567.0
2015-07-20T09:45:00.000000Z,1.083984375,1.083984375,1.083984375,1037.0
2015-07-20T10:00:00.000000Z,1.08349609375,1.083984375,1.0830078125,1122.0
2015-07-20T10:15:00.000000Z,1.083984375,1.083984375,1.083984375,1042.0
2015-07-20T10:30:00.000000Z,1.083984375,1.083984375,1.083984375,969.0
2015-07-20T10:45:00.000000Z,1.083984375,1.083984375,1.083984375,1086.0
2015-07-20T11:00:00.000000Z,1.083984375,1.083984375,1.083984375,962.0
2015-07-20T11:15:00.000000Z,1.083984375,1.083984375,1.083984375,860.0
2015-07-20T11:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,901.0
2015-07-20T11:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1067.0
2015-07-20T12:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1465.0
2015-07-20T12:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1398.0
2015-07-20T12:30:00.000000Z,1.08447265625,1.0849609375,1.083984375,1330.0
2015-07-20T12:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,936.0
2015-07-20T13:00:00.000000Z,1.083984375,1.083984375,1.083984375,1209.0
2015-07-20T13:15:00.000000Z,1.083984375,1.083984375,1.083984375,1036.0
2015-07-20T13:30:00.000000Z,1.083984375,1.083984375,1.083984375,1093.0
2015-07-20T13:45:00.000000Z,1.08349609375,1.083984375,1.0830078125,1422.0
2015-07-20T14:00:00.000000Z,1.0859375,1.0859375,1.0859375,1998.0
2015-07-20T14:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1259.0
2015-07-20T14:30:00.000000Z,1.0859375,1.0859375,1.0859375,1372.0
2015-07-20T14:45:00.000000Z,1.08642578125,1.0869140625,1.0859375,1658.0
2015-07-20T15:00:00.000000Z,1.08544921875,1.0859375,1.0849609375,2006.0
2015-07-20T15:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,1013.0
2015-07-20T15:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,866.0
2015-07-20T15:45:00.000000Z,1.0849609375,1.0849609375,1.0849609375,697.0
2015-07-20T16:00:00.000000Z,1.0849609375,1.0849609375,1.0849609375,550.0
2015-07-20T16:15:00.000000Z,1.0849609375,1.0849609375,1.0849609375,505.0
2015-07-20T16:30:00.000000Z,1.0849609375,1.0849609375,1.0849609375,644.0
2015-07-20T16:45:00.000000Z,1.083984375,1.083984375,1.083984375,551.0
2015-07-20T17:00:00.000000Z,1.083984375,1.083984375,1.083984375,467.0
2015-07-20T17:15:00.000000Z,1.083984375,1.083984375,1.083984375,459.0
2015-07-20T17:30:00.000000Z,1.083984375,1.083984375,1.083984375,653.0
2015-07-20T17:45:00.000000Z,1.08349609375,1.083984375,1.0830078125,560.0
2015-07-20T18:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,584.0
2015-07-20T18:15:00.000000Z,1.083984375,1.083984375,1.083984375,414.0
2015-07-20T18:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,301.0
2015-07-20T18:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,277.0
2015-07-20T19:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,423.0
2015-07-20T19:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,248.0
2015-07-20T19:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,201.0
2015-07-20T19:45:00.000000Z,1.08349609375,1.083984375,1.0830078125,384.0
2015-07-20T20:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,276.0
2015-07-20T20:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,227.0
2015-07-20T20:30:00.000000Z,1.08203125,1.08203125,1.08203125,810.0
2015-07-20T20:45:00.000000Z,1.08251953125,1.0830078125,1.08203125,531.0
2015-07-20T21:00:00.000000Z,1.08251953125,1.0830078125,1.08203125,119.0
2015-07-20T21:15:00.000000Z,1.08251953125,1.0830078125,1.08203125,141.0
2015-07-20T21:30:00.000000Z,1.08203125,1.08203125,1.08203125,220.0
2015-07-20T21:45:00.000000Z,1.08203125,1.08203125,1.08203125,213.0
2015-07-20T22:00:00.000000Z,1.08251953125,1.0830078125,1.08203125,143.0
2015-07-20T22:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,43.0
2015-07-20T22:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,139.0
2015-07-20T22:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,257.0
2015-07-20T23:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,215.0
2015-07-20T23:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,115.0
2015-07-20T23:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,198.0
2015-07-20T23:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,219.0
2015-07-21T00:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,360.0
2015-07-21T00:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,177.0
2015-07-21T00:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,296.0
2015-07-21T00:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,383.0
2015-07-21T01:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,201.0
2015-07-21T01:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,427.0
2015-07-21T01:30:00.000000Z,1.08203125,1.08203125,1.08203125,564.0
2015-07-21T01:45:00.000000Z,1.08203125,1.08203125,1.08203125,427.0
2015-07-21T02:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,311.0
2015-07-21T02:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,367.0
2015-07-21T02:30:00.000000Z,1.0830078125,1.0830078125,1.0830078125,261.0
2015-07-21T02:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,334.0
2015-07-21T03:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,474.0
2015-07-21T03:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,463.0
2015-07-21T03:30:00.000000Z,1.08251953125,1.0830078125,1.08203125,416.0
2015-07-21T03:45:00.000000Z,1.0830078125,1.0830078125,1.0830078125,376.0
2015-07-21T04:00:00.000000Z,1.0830078125,1.0830078125,1.0830078125,204.0
2015-07-21T04:15:00.000000Z,1.0830078125,1.0830078125,1.0830078125,292.0
2015-07-21T04:30:00.000000Z,1.08203125,1.08203125,1.08203125,602.0
2015-07-21T04:45:00.000000Z,1.08154296875,1.08203125,1.0810546875,601.0
2015-07-21T05:00:00.000000Z,1.08203125,1.08203125,1.08203125,567.0
2015-07-21T05:15:00.000000Z,1.08203125,1.08203125,1.08203125,279.0
2015-07-21T05:30:00.000000Z,1.08203125,1.08203125,1.08203125,785.0
2015-07-21T05:45:00.000000Z,1.08203125,1.08203125,1.08203125,521.0
2015-07-21T06:00:00.000000Z,1.08203125,1.08203125,1.08203125,588.0
