time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2012-03-05T22:00:00.000000Z,6.79737,6.80237,6.79237,
2012-03-06T22:00:00.000000Z,6.77958,6.78458,6.77458,
2012-03-07T22:00:00.000000Z,6.70218,6.70718,6.69718,
2012-03-08T22:00:00.000000Z,6.80225,6.81475,6.78975,
2012-03-10T22:00:00.000000Z,6.8058,6.8183,6.7933,
2012-03-11T21:00:00.000000Z,6.80403,6.80903,6.79903,
2012-03-12T21:00:00.000000Z,6.7724,6.7774,6.7674,
2012-03-13T21:00:00.000000Z,6.85043,6.85543,6.84543,
2012-03-14T21:00:00.000000Z,6.787889999999999,6.792889999999999,6.782889999999999,
2012-03-15T21:00:00.000000Z,6.743310000000001,6.75581,6.730810000000001,
2012-03-16T21:00:00.000000Z,6.743310000000001,6.75581,6.730810000000001,
2012-03-17T21:00:00.000000Z,6.73693,6.74943,6.72443,
2012-03-18T21:00:00.000000Z,6.715039999999999,6.720039999999999,6.710039999999999,
2012-03-19T21:00:00.000000Z,6.740289999999999,6.74529,6.735289999999999,
2012-03-20T21:00:00.000000Z,6.71771,6.72271,6.71271,
2012-03-21T21:00:00.000000Z,6.770339999999999,6.775339999999999,6.765339999999999,
2012-03-22T21:00:00.000000Z,6.73348,6.74598,6.72098,
2012-03-23T21:00:00.000000Z,6.73348,6.74598,6.72098,
2012-03-24T21:00:00.000000Z,6.7334,6.7459,6.7209,
2012-03-25T21:00:00.000000Z,6.66477,6.66977,6.65977,
2012-03-26T21:00:00.000000Z,6.68819,6.6931899999999995,6.68319,
2012-03-27T21:00:00.000000Z,6.6595,6.6645,6.6545,
2012-03-28T21:00:00.000000Z,6.6644000000000005,6.6694,6.6594,
2012-03-29T21:00:00.000000Z,6.615360000000001,6.627860000000001,6.6028600000000015,
2012-03-30T21:00:00.000000Z,6.615360000000001,6.627860000000001,6.6028600000000015,
2012-03-31T21:00:00.000000Z,6.60153,6.6140300000000005,6.58903,
2012-04-01T21:00:00.000000Z,6.60497,6.60997,6.59997,
2012-04-02T21:00:00.000000Z,6.64107,6.64607,6.63607,
2012-04-03T21:00:00.000000Z,6.696230000000003,6.7012300000000025,6.69123,
2012-04-04T21:00:00.000000Z,6.752510000000001,6.757510000000001,6.747510000000001,
2012-04-05T21:00:00.000000Z,6.750860000000001,6.7633600000000005,6.738360000000001,
2012-04-07T21:00:00.000000Z,6.746760000000001,6.75926,6.734260000000001,
2012-04-08T21:00:00.000000Z,6.7556,6.7606,6.7506,
2012-04-09T21:00:00.000000Z,6.8049300000000015,6.8099300000000005,6.7999300000000025,
2012-04-10T21:00:00.000000Z,6.80043,6.80543,6.7954300000000005,
2012-04-11T21:00:00.000000Z,6.7464699999999995,6.751469999999999,6.74147,
2012-04-12T21:00:00.000000Z,6.790010000000001,6.8025100000000025,6.77751,
2012-04-13T21:00:00.000000Z,6.790010000000001,6.8025100000000025,6.77751,
2012-04-14T21:00:00.000000Z,6.80162,6.81412,6.78912,
2012-04-15T21:00:00.000000Z,6.76518,6.77018,6.76018,
2012-04-16T21:00:00.000000Z,6.76973,6.77473,6.76473,
2012-04-17T21:00:00.000000Z,6.74613,6.75113,6.74113,
2012-04-18T21:00:00.000000Z,6.73005,6.73505,6.72505,
2012-04-19T21:00:00.000000Z,6.686339999999999,6.69884,6.6738399999999976,
2012-04-20T21:00:00.000000Z,6.686339999999999,6.69884,6.6738399999999976,
2012-04-21T21:00:00.000000Z,6.703560000000001,6.7160600000000015,6.69106,
2012-04-22T21:00:00.000000Z,6.75585,6.76085,6.75085,
2012-04-23T21:00:00.000000Z,6.736910000000003,6.7419100000000025,6.731910000000001,
