time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2012-08-29T13:00:00.000000Z,283.535,283.785,283.285,
2012-08-29T17:00:00.000000Z,283.269,283.769,282.769,
2012-08-29T21:00:00.000000Z,283.358,283.783,282.933,
2012-08-30T01:00:00.000000Z,283.356,283.781,282.931,
2012-08-30T05:00:00.000000Z,284.588,284.708,284.468,
2012-08-30T09:00:00.000000Z,285.009,285.129,284.889,
2012-08-30T13:00:00.000000Z,284.994,285.244,284.744,
2012-08-30T17:00:00.000000Z,284.49,284.99,283.99,
2012-08-30T21:00:00.000000Z,284.656,285.156,284.156,
2012-08-31T01:00:00.000000Z,284.27,284.77,283.77,
2012-08-31T05:00:00.000000Z,283.478,283.603,283.353,
2012-08-31T09:00:00.000000Z,283.816,283.941,283.691,
2012-08-31T13:00:00.000000Z,283.9170000000001,284.1670000000001,283.6670000000001,
2012-08-31T17:00:00.000000Z,284.154,284.404,283.904,
2012-09-02T17:00:00.000000Z,284.458,285.458,283.458,
2012-09-02T21:00:00.000000Z,284.651,285.651,283.651,
2012-09-03T01:00:00.000000Z,284.498,284.998,283.998,
2012-09-03T05:00:00.000000Z,285.127,285.252,285.002,
2012-09-03T09:00:00.000000Z,285.06,285.185,284.935,
2012-09-03T13:00:00.000000Z,284.673,284.923,284.423,
2012-09-03T17:00:00.000000Z,284.403,284.903,283.903,
2012-09-03T21:00:00.000000Z,284.638,285.138,284.138,
2012-09-04T01:00:00.000000Z,284.4190000000001,284.9190000000001,283.9190000000001,
2012-09-04T05:00:00.000000Z,284.1620000000001,284.312,284.012,
2012-09-04T09:00:00.000000Z,284.47,284.595,284.345,
2012-09-04T13:00:00.000000Z,284.413,284.663,284.163,
2012-09-04T17:00:00.000000Z,284.224,284.724,283.724,
2012-09-04T21:00:00.000000Z,284.232,284.732,283.732,
2012-09-05T01:00:00.000000Z,284.262,284.762,283.762,
2012-09-05T05:00:00.000000Z,285.163,285.283,285.043,
2012-09-05T09:00:00.000000Z,284.517,284.637,284.397,
2012-09-05T13:00:00.000000Z,284.654,284.904,284.404,
2012-09-05T17:00:00.000000Z,284.575,285.075,284.075,
2012-09-05T21:00:00.000000Z,284.41,284.91,283.91,
2012-09-06T01:00:00.000000Z,284.418,284.918,283.918,
2012-09-06T05:00:00.000000Z,284.204,284.334,284.074,
2012-09-06T09:00:00.000000Z,285.605,285.735,285.475,
2012-09-06T13:00:00.000000Z,286.892,287.142,286.642,
2012-09-06T17:00:00.000000Z,286.782,287.282,286.282,
2012-09-06T21:00:00.000000Z,286.816,287.316,286.316,
2012-09-07T01:00:00.000000Z,286.845,287.345,286.345,
2012-09-07T05:00:00.000000Z,287.809,287.934,287.684,
2012-09-07T09:00:00.000000Z,286.603,286.728,286.478,
2012-09-07T13:00:00.000000Z,284.74,284.99,284.49,
2012-09-07T17:00:00.000000Z,284.626,284.876,284.376,
2012-09-07T21:00:00.000000Z,284.626,284.876,284.376,
2012-09-09T17:00:00.000000Z,284.575,285.325,283.825,
2012-09-09T21:00:00.000000Z,284.641,285.391,283.891,
2012-09-10T01:00:00.000000Z,284.64,285.39,283.89,
2012-09-10T05:00:00.000000Z,285.026,285.146,284.906,
2012-09-10T09:00:00.000000Z,285.236,285.356,285.116,
2012-09-10T13:00:00.000000Z,284.529,284.779,284.279,
2012-09-10T17:00:00.000000Z,284.98,285.48,284.48,
2012-09-10T21:00:00.000000Z,284.97,285.47,284.47,
2012-09-11T01:00:00.000000Z,284.97,285.47,284.47,
2012-09-11T05:00:00.000000Z,284.552,284.672,284.432,
2012-09-11T09:00:00.000000Z,284.67,284.79,284.55,
2012-09-11T13:00:00.000000Z,282.127,282.377,281.877,
2012-09-11T17:00:00.000000Z,282.376,282.876,281.876,
2012-09-11T21:00:00.000000Z,282.582,283.082,282.082,
2012-09-12T01:00:00.000000Z,282.591,283.091,282.091,
2012-09-12T05:00:00.000000Z,281.856,281.986,281.726,
2012-09-12T09:00:00.000000Z,283.337,283.467,283.207,
2012-09-12T13:00:00.000000Z,283.123,283.373,282.873,
2012-09-12T17:00:00.000000Z,282.92,283.42,282.42,
2012-09-12T21:00:00.000000Z,282.88,283.38,282.38,
2012-09-13T01:00:00.000000Z,282.879,283.379,282.379,
2012-09-13T05:00:00.000000Z,284.046,284.166,283.926,
2012-09-13T09:00:00.000000Z,283.872,283.992,283.752,
2012-09-13T13:00:00.000000Z,282.075,282.325,281.825,
2012-09-13T17:00:00.000000Z,281.398,281.898,280.898,
2012-09-13T21:00:00.000000Z,281.236,281.736,280.736,
2012-09-14T01:00:00.000000Z,280.973,281.473,280.473,
2012-09-14T05:00:00.000000Z,281.421,281.546,281.296,
2012-09-14T09:00:00.000000Z,282.101,282.226,281.976,
2012-09-14T13:00:00.000000Z,281.51,281.76,281.26,
2012-09-14T17:00:00.000000Z,281.236,282.236,280.236,
2012-09-15T17:00:00.000000Z,281.236,282.236,280.236,
2012-09-16T17:00:00.000000Z,281.269,281.969,280.569,
2012-09-16T21:00:00.000000Z,281.962,282.462,281.462,
2012-09-17T01:00:00.000000Z,282.033,282.533,281.533,
2012-09-17T05:00:00.000000Z,282.823,282.948,282.698,
2012-09-17T09:00:00.000000Z,282.483,282.608,282.358,
2012-09-17T13:00:00.000000Z,283.148,283.398,282.898,
2012-09-17T17:00:00.000000Z,283.188,283.688,282.688,
2012-09-17T21:00:00.000000Z,283.22,283.72,282.72,
2012-09-18T01:00:00.000000Z,283.23,283.73,282.73,
2012-09-18T05:00:00.000000Z,284.16,284.285,284.035,
2012-09-18T09:00:00.000000Z,283.265,283.39,283.14,
2012-09-18T13:00:00.000000Z,283.375,283.625,283.125,
2012-09-18T17:00:00.000000Z,282.945,283.445,282.445,
2012-09-18T21:00:00.000000Z,283.26,283.76,282.76,
2012-09-19T01:00:00.000000Z,283.217,283.717,282.717,
2012-09-19T05:00:00.000000Z,283.652,283.772,283.532,
2012-09-19T09:00:00.000000Z,283.043,283.163,282.923,
2012-09-19T13:00:00.000000Z,283.323,283.573,283.073,
2012-09-19T17:00:00.000000Z,283.217,283.717,282.717,
2012-09-19T21:00:00.000000Z,283.172,283.672,282.672,
2012-09-20T01:00:00.000000Z,284.157,284.657,283.657,
2012-09-20T05:00:00.000000Z,284.296,284.421,284.171,
2012-09-20T09:00:00.000000Z,283.985,284.11,283.86,
2012-09-20T13:00:00.000000Z,282.726,282.976,282.476,
2012-09-20T17:00:00.000000Z,282.781,283.281,282.281,
2012-09-20T21:00:00.000000Z,282.767,283.267,282.267,
2012-09-21T01:00:00.000000Z,282.628,283.128,282.128,
2012-09-21T05:00:00.000000Z,281.935,282.06,281.81,
2012-09-21T09:00:00.000000Z,281.732,281.857,281.607,
2012-09-21T13:00:00.000000Z,281.743,281.993,281.493,
2012-09-21T17:00:00.000000Z,281.987,282.987,280.987,
2012-09-23T17:00:00.000000Z,281.818,282.418,281.218,
2012-09-23T21:00:00.000000Z,281.818,282.418,281.218,
2012-09-24T01:00:00.000000Z,282.3040000000001,282.904,281.704,
2012-09-24T05:00:00.000000Z,283.51,283.63,283.39,
2012-09-24T09:00:00.000000Z,283.291,283.411,283.171,
2012-09-24T13:00:00.000000Z,282.697,282.947,282.447,
2012-09-24T17:00:00.000000Z,282.663,283.163,282.163,
2012-09-24T21:00:00.000000Z,282.426,282.926,281.926,
2012-09-25T01:00:00.000000Z,282.433,282.783,282.083,
2012-09-25T05:00:00.000000Z,283.161,283.281,283.041,
2012-09-25T09:00:00.000000Z,283.011,283.261,282.761,
2012-09-25T13:00:00.000000Z,284.526,284.776,284.276,
2012-09-25T17:00:00.000000Z,284.659,285.159,284.159,
2012-09-25T21:00:00.000000Z,284.642,285.142,284.142,
2012-09-26T01:00:00.000000Z,284.7,285.2,284.2,
2012-09-26T05:00:00.000000Z,285.382,285.552,285.212,
2012-09-26T09:00:00.000000Z,285.6,285.77,285.43,
2012-09-26T13:00:00.000000Z,285.272,285.522,285.022,
2012-09-26T17:00:00.000000Z,285.447,285.947,284.947,
2012-09-26T21:00:00.000000Z,285.4190000000001,285.9190000000001,284.9190000000001,
2012-09-27T01:00:00.000000Z,285.083,285.583,284.583,
2012-09-27T05:00:00.000000Z,285.218,285.338,285.098,
2012-09-27T09:00:00.000000Z,284.911,285.031,284.791,
2012-09-27T13:00:00.000000Z,284.045,284.295,283.795,
2012-09-27T17:00:00.000000Z,283.771,284.271,283.271,
2012-09-27T21:00:00.000000Z,283.871,284.371,283.371,
2012-09-28T01:00:00.000000Z,283.889,284.389,283.389,
2012-09-28T05:00:00.000000Z,283.675,283.805,283.545,
2012-09-28T09:00:00.000000Z,284.76099999999997,284.891,284.631,
2012-09-28T13:00:00.000000Z,284.9890000000001,285.2390000000001,284.7390000000001,
2012-09-28T17:00:00.000000Z,285.35,286.35,284.35,
2012-09-28T21:00:00.000000Z,285.35,286.35,284.35,
2012-09-30T17:00:00.000000Z,285.585,286.585,284.585,
2012-09-30T21:00:00.000000Z,285.543,286.543,284.543,
2012-10-01T01:00:00.000000Z,285.724,286.724,284.724,
2012-10-01T05:00:00.000000Z,284.9190000000001,285.034,284.8040000000001,
2012-10-01T09:00:00.000000Z,284.65,284.765,284.535,
2012-10-01T13:00:00.000000Z,285.764,286.014,285.514,
2012-10-01T17:00:00.000000Z,285.907,286.407,285.407,
2012-10-01T21:00:00.000000Z,286.076,286.576,285.576,
2012-10-02T01:00:00.000000Z,285.888,286.388,285.388,
2012-10-02T05:00:00.000000Z,285.894,286.144,285.644,
2012-10-02T09:00:00.000000Z,285.595,285.715,285.475,
2012-10-02T13:00:00.000000Z,285.986,286.236,285.736,
2012-10-02T17:00:00.000000Z,286.268,286.768,285.768,
2012-10-02T21:00:00.000000Z,286.043,286.543,285.543,
2012-10-03T01:00:00.000000Z,286.0440000000001,286.5440000000001,285.5440000000001,
2012-10-03T05:00:00.000000Z,286.046,286.156,285.936,
2012-10-03T09:00:00.000000Z,285.9600000000001,286.07,285.85,
2012-10-03T13:00:00.000000Z,285.998,286.248,285.748,
2012-10-03T17:00:00.000000Z,286.579,287.079,286.079,
2012-10-03T21:00:00.000000Z,286.1090000000001,286.6090000000001,285.6090000000001,
2012-10-04T01:00:00.000000Z,286.087,286.587,285.587,
2012-10-04T05:00:00.000000Z,285.874,285.9890000000001,285.759,
2012-10-04T09:00:00.000000Z,285.194,285.309,285.079,
2012-10-04T13:00:00.000000Z,284.708,284.958,284.458,
2012-10-04T17:00:00.000000Z,284.745,285.245,284.245,
2012-10-04T21:00:00.000000Z,284.844,285.344,284.344,
2012-10-05T01:00:00.000000Z,284.7920000000001,285.2920000000001,284.2920000000001,
2012-10-05T05:00:00.000000Z,282.744,282.8540000000001,282.634,
2012-10-05T09:00:00.000000Z,282.137,282.247,282.027,
2012-10-05T13:00:00.000000Z,282.527,282.777,282.277,
2012-10-05T17:00:00.000000Z,283.089,283.339,282.839,
2012-10-05T21:00:00.000000Z,283.089,283.339,282.839,
2012-10-07T17:00:00.000000Z,282.786,283.786,281.786,
2012-10-07T21:00:00.000000Z,282.786,283.786,281.786,
2012-10-08T01:00:00.000000Z,282.785,283.785,281.785,
2012-10-08T05:00:00.000000Z,284.214,284.329,284.099,
2012-10-08T09:00:00.000000Z,283.7270000000001,283.842,283.612,
2012-10-08T13:00:00.000000Z,283.184,283.434,282.934,
2012-10-08T17:00:00.000000Z,283.524,284.024,283.024,
2012-10-08T21:00:00.000000Z,283.45,283.95,282.95,
2012-10-09T01:00:00.000000Z,283.358,283.858,282.858,
2012-10-09T05:00:00.000000Z,283.816,283.941,283.691,
2012-10-09T09:00:00.000000Z,283.4260000000001,283.531,283.321,
2012-10-09T13:00:00.000000Z,283.323,283.573,283.073,
2012-10-09T17:00:00.000000Z,283.408,283.908,282.908,
2012-10-09T21:00:00.000000Z,283.397,283.897,282.897,
2012-10-10T01:00:00.000000Z,283.533,284.033,283.033,
2012-10-10T05:00:00.000000Z,282.793,282.908,282.678,
2012-10-10T09:00:00.000000Z,282.253,282.368,282.138,
2012-10-10T13:00:00.000000Z,282.459,282.709,282.209,
2012-10-10T17:00:00.000000Z,282.716,283.216,282.216,
2012-10-10T21:00:00.000000Z,282.925,283.425,282.425,
2012-10-11T01:00:00.000000Z,282.529,283.029,282.029,
2012-10-11T05:00:00.000000Z,282.522,282.657,282.387,
2012-10-11T09:00:00.000000Z,281.838,281.958,281.718,
2012-10-11T13:00:00.000000Z,281.868,282.118,281.618,
2012-10-11T17:00:00.000000Z,281.6020000000001,282.1020000000001,281.10200000000003,
2012-10-11T21:00:00.000000Z,281.646,282.146,281.146,
2012-10-12T01:00:00.000000Z,281.649,282.149,281.149,
2012-10-12T05:00:00.000000Z,281.293,281.413,281.173,
2012-10-12T09:00:00.000000Z,280.937,281.057,280.817,
2012-10-12T13:00:00.000000Z,280.281,280.531,280.031,
2012-10-12T17:00:00.000000Z,279.922,280.172,279.672,
2012-10-14T17:00:00.000000Z,280.635,280.885,280.385,
2012-10-14T21:00:00.000000Z,280.421,280.671,280.171,
2012-10-15T01:00:00.000000Z,280.415,280.865,279.965,
2012-10-15T05:00:00.000000Z,278.92,279.04,278.8,
2012-10-15T09:00:00.000000Z,278.939,279.059,278.819,
2012-10-15T13:00:00.000000Z,279.052,279.302,278.802,
2012-10-15T17:00:00.000000Z,279.107,279.607,278.607,
2012-10-15T21:00:00.000000Z,278.975,279.475,278.475,
2012-10-16T01:00:00.000000Z,278.892,279.392,278.392,
2012-10-16T05:00:00.000000Z,278.433,278.683,278.183,
2012-10-16T09:00:00.000000Z,278.505,278.62,278.39,
2012-10-16T13:00:00.000000Z,277.795,278.045,277.545,
2012-10-16T17:00:00.000000Z,277.688,278.188,277.188,
2012-10-16T21:00:00.000000Z,278.023,278.523,277.523,
2012-10-17T01:00:00.000000Z,278.019,278.519,277.519,
2012-10-17T05:00:00.000000Z,279.264,279.379,279.149,
2012-10-17T09:00:00.000000Z,279.259,279.374,279.144,
2012-10-17T13:00:00.000000Z,278.125,278.375,277.875,
2012-10-17T17:00:00.000000Z,278.144,278.644,277.644,
2012-10-17T21:00:00.000000Z,278.18,278.68,277.68,
2012-10-18T01:00:00.000000Z,278.154,278.654,277.654,
2012-10-18T05:00:00.000000Z,276.964,277.074,276.85400000000004,
2012-10-18T09:00:00.000000Z,277.36,277.47,277.25,
2012-10-18T13:00:00.000000Z,277.594,277.844,277.344,
2012-10-18T17:00:00.000000Z,277.913,278.413,277.413,
2012-10-18T21:00:00.000000Z,277.884,278.384,277.384,
2012-10-19T01:00:00.000000Z,277.92900000000003,278.42900000000003,277.42900000000003,
2012-10-19T05:00:00.000000Z,278.89,279.02,278.76,
2012-10-19T09:00:00.000000Z,278.689,278.819,278.559,
2012-10-19T13:00:00.000000Z,279.172,279.422,278.922,
2012-10-19T17:00:00.000000Z,278.89300000000003,279.243,278.543,
2012-10-19T21:00:00.000000Z,278.89300000000003,279.243,278.543,
2012-10-21T17:00:00.000000Z,278.878,279.128,278.628,
2012-10-21T21:00:00.000000Z,278.992,279.242,278.742,
2012-10-22T01:00:00.000000Z,278.842,279.092,278.592,
2012-10-22T05:00:00.000000Z,279.196,279.311,279.081,
2012-10-22T09:00:00.000000Z,279.742,279.857,279.627,
2012-10-22T13:00:00.000000Z,279.891,280.141,279.641,
2012-10-22T17:00:00.000000Z,279.862,280.362,279.362,
2012-10-22T21:00:00.000000Z,279.87,280.37,279.37,
2012-10-23T01:00:00.000000Z,279.872,280.372,279.372,
2012-10-23T05:00:00.000000Z,280.344,280.464,280.224,
2012-10-23T09:00:00.000000Z,281.869,281.9890000000001,281.749,
2012-10-23T13:00:00.000000Z,281.222,281.472,280.972,
2012-10-23T17:00:00.000000Z,281.51,282.01,281.01,
2012-10-23T21:00:00.000000Z,281.521,282.021,281.021,
2012-10-24T01:00:00.000000Z,281.522,282.022,281.022,
2012-10-24T05:00:00.000000Z,281.067,281.182,280.952,
2012-10-24T09:00:00.000000Z,280.773,280.888,280.658,
2012-10-24T13:00:00.000000Z,280.821,281.071,280.571,
2012-10-24T17:00:00.000000Z,280.771,281.271,280.271,
2012-10-24T21:00:00.000000Z,280.742,281.242,280.242,
2012-10-25T01:00:00.000000Z,280.738,281.238,280.238,
2012-10-25T05:00:00.000000Z,279.504,279.624,279.384,
2012-10-25T09:00:00.000000Z,278.428,278.543,278.313,
2012-10-25T13:00:00.000000Z,279.73400000000004,279.98400000000004,279.48400000000004,
2012-10-25T17:00:00.000000Z,279.829,280.329,279.329,
2012-10-25T21:00:00.000000Z,279.837,280.337,279.337,
2012-10-26T01:00:00.000000Z,279.973,280.473,279.473,
2012-10-26T05:00:00.000000Z,281.961,282.111,281.811,
2012-10-26T09:00:00.000000Z,281.865,281.99,281.74,
2012-10-26T13:00:00.000000Z,282.012,282.262,281.762,
2012-10-26T17:00:00.000000Z,282.052,282.302,281.802,
2012-10-28T17:00:00.000000Z,282.066,282.566,281.566,
2012-10-28T21:00:00.000000Z,282.532,283.032,282.032,
2012-10-29T01:00:00.000000Z,282.773,283.273,282.273,
2012-10-29T05:00:00.000000Z,283.131,283.231,283.031,
2012-10-29T09:00:00.000000Z,284.723,284.823,284.623,
2012-10-29T13:00:00.000000Z,285.246,285.496,284.996,
2012-10-29T17:00:00.000000Z,285.066,285.566,284.566,
2012-10-29T21:00:00.000000Z,285.151,285.651,284.651,
2012-10-30T01:00:00.000000Z,285.145,285.645,284.645,
2012-10-30T05:00:00.000000Z,284.12,284.32,283.92,
2012-10-30T09:00:00.000000Z,284.637,284.837,284.437,
2012-10-30T13:00:00.000000Z,283.737,283.987,283.487,
2012-10-30T17:00:00.000000Z,283.522,284.022,283.022,
2012-10-30T21:00:00.000000Z,283.777,284.277,283.277,
2012-10-31T01:00:00.000000Z,283.773,284.273,283.273,
2012-10-31T05:00:00.000000Z,283.273,283.473,283.073,
2012-10-31T09:00:00.000000Z,284.212,284.4120000000001,284.012,
2012-10-31T13:00:00.000000Z,283.631,283.881,283.381,
2012-10-31T17:00:00.000000Z,283.467,283.967,282.967,
2012-10-31T21:00:00.000000Z,283.54,284.04,283.04,
2012-11-01T01:00:00.000000Z,283.567,284.067,283.067,
2012-11-01T05:00:00.000000Z,282.839,282.964,282.714,
2012-11-01T09:00:00.000000Z,282.503,282.628,282.378,
2012-11-01T13:00:00.000000Z,281.898,282.148,281.648,
2012-11-01T17:00:00.000000Z,281.698,282.198,281.198,
2012-11-01T21:00:00.000000Z,281.648,282.148,281.148,
2012-11-02T01:00:00.000000Z,281.7270000000001,282.2270000000001,281.22700000000003,
2012-11-02T05:00:00.000000Z,281.953,282.453,281.453,
2012-11-02T09:00:00.000000Z,281.052,281.302,280.802,
2012-11-02T13:00:00.000000Z,281.6670000000001,281.9170000000001,281.41700000000003,
2012-11-02T17:00:00.000000Z,282.289,282.539,282.039,
2012-11-02T21:00:00.000000Z,282.289,282.539,282.039,
2012-11-04T18:00:00.000000Z,282.575,282.825,282.325,
2012-11-04T22:00:00.000000Z,281.942,282.442,281.442,
2012-11-05T02:00:00.000000Z,281.933,282.433,281.433,
2012-11-05T06:00:00.000000Z,282.14,282.265,282.015,
2012-11-05T10:00:00.000000Z,282.134,282.259,282.009,
2012-11-05T14:00:00.000000Z,282.599,282.849,282.349,
2012-11-05T18:00:00.000000Z,282.861,283.361,282.361,
2012-11-05T22:00:00.000000Z,282.894,283.394,282.394,
2012-11-06T02:00:00.000000Z,282.89,283.39,282.39,
2012-11-06T06:00:00.000000Z,282.622,282.747,282.497,
2012-11-06T10:00:00.000000Z,282.118,282.243,281.993,
2012-11-06T14:00:00.000000Z,282.344,282.594,282.094,
2012-11-06T18:00:00.000000Z,281.941,282.441,281.441,
2012-11-06T22:00:00.000000Z,281.985,282.385,281.585,
2012-11-07T02:00:00.000000Z,281.745,282.12,281.37,
2012-11-07T06:00:00.000000Z,281.392,281.517,281.267,
2012-11-07T10:00:00.000000Z,281.73,281.855,281.605,
2012-11-07T14:00:00.000000Z,282.822,283.072,282.572,
2012-11-07T18:00:00.000000Z,283.065,283.565,282.565,
2012-11-07T22:00:00.000000Z,282.995,283.495,282.495,
2012-11-08T02:00:00.000000Z,283.04,283.54,282.54,
2012-11-08T06:00:00.000000Z,284.206,284.311,284.101,
2012-11-08T10:00:00.000000Z,283.781,283.886,283.676,
2012-11-08T14:00:00.000000Z,284.668,284.918,284.418,
2012-11-08T18:00:00.000000Z,284.953,285.453,284.453,
2012-11-08T22:00:00.000000Z,284.828,285.328,284.328,
2012-11-09T02:00:00.000000Z,284.827,285.327,284.327,
2012-11-09T06:00:00.000000Z,283.91,284.035,283.785,
2012-11-09T10:00:00.000000Z,284.122,284.237,284.007,
2012-11-09T14:00:00.000000Z,283.456,283.706,283.206,
2012-11-09T18:00:00.000000Z,283.408,283.658,283.158,
2012-11-11T18:00:00.000000Z,283.29,283.79,282.79,
2012-11-11T22:00:00.000000Z,283.422,283.922,282.922,
2012-11-12T02:00:00.000000Z,283.096,283.596,282.596,
2012-11-12T06:00:00.000000Z,283.439,283.559,283.319,
2012-11-12T10:00:00.000000Z,283.496,283.616,283.376,
2012-11-12T14:00:00.000000Z,284.08,284.33,283.83,
2012-11-12T18:00:00.000000Z,284.145,284.645,283.645,
2012-11-12T22:00:00.000000Z,284.155,284.555,283.755,
2012-11-13T02:00:00.000000Z,284.14700000000005,284.547,283.747,
2012-11-13T06:00:00.000000Z,284.808,285.058,284.558,
2012-11-13T10:00:00.000000Z,284.452,284.577,284.327,
2012-11-13T14:00:00.000000Z,284.755,285.005,284.505,
2012-11-13T18:00:00.000000Z,285.017,285.517,284.517,
2012-11-13T22:00:00.000000Z,285.079,285.579,284.579,
2012-11-14T02:00:00.000000Z,285.079,285.579,284.579,
2012-11-14T06:00:00.000000Z,284.909,285.159,284.659,
2012-11-14T10:00:00.000000Z,284.906,285.031,284.781,
2012-11-14T14:00:00.000000Z,285.136,285.386,284.886,
2012-11-14T18:00:00.000000Z,285.221,285.721,284.721,
2012-11-14T22:00:00.000000Z,285.143,285.643,284.643,
2012-11-15T02:00:00.000000Z,285.546,286.046,285.046,
2012-11-15T06:00:00.000000Z,285.428,285.678,285.178,
2012-11-15T10:00:00.000000Z,284.267,284.387,284.147,
2012-11-15T14:00:00.000000Z,284.9840000000001,285.2340000000001,284.7340000000001,
2012-11-15T18:00:00.000000Z,284.8640000000001,285.3640000000001,284.3640000000001,
2012-11-15T22:00:00.000000Z,284.567,284.942,284.192,
2012-11-16T02:00:00.000000Z,284.566,284.941,284.191,
2012-11-16T06:00:00.000000Z,284.432,284.552,284.312,
2012-11-16T10:00:00.000000Z,284.178,284.428,283.928,
2012-11-16T14:00:00.000000Z,284.06,284.31,283.81,
2012-11-16T18:00:00.000000Z,284.638,285.138,284.138,
2012-11-18T18:00:00.000000Z,284.093,284.843,283.343,
2012-11-18T22:00:00.000000Z,284.611,284.986,284.236,
2012-11-19T02:00:00.000000Z,284.625,285.0,284.25,
2012-11-19T06:00:00.000000Z,284.121,284.246,283.996,
2012-11-19T10:00:00.000000Z,283.351,283.476,283.226,
2012-11-19T14:00:00.000000Z,281.607,281.857,281.357,
2012-11-19T18:00:00.000000Z,281.6020000000001,282.1020000000001,281.10200000000003,
2012-11-19T22:00:00.000000Z,281.546,281.921,281.171,
2012-11-20T02:00:00.000000Z,281.6140000000001,281.9890000000001,281.23900000000003,
2012-11-20T06:00:00.000000Z,281.764,281.889,281.639,
2012-11-20T10:00:00.000000Z,281.336,281.461,281.211,
2012-11-20T14:00:00.000000Z,280.876,281.126,280.626,
2012-11-20T18:00:00.000000Z,280.927,281.427,280.427,
2012-11-20T22:00:00.000000Z,280.932,281.307,280.557,
2012-11-21T02:00:00.000000Z,280.922,281.297,280.547,
2012-11-21T06:00:00.000000Z,281.17,281.285,281.055,
2012-11-21T10:00:00.000000Z,280.89,281.005,280.775,
2012-11-21T14:00:00.000000Z,280.666,280.916,280.416,
2012-11-21T18:00:00.000000Z,280.54400000000004,281.04400000000004,280.04400000000004,
2012-11-21T22:00:00.000000Z,280.607,280.982,280.232,
2012-11-22T02:00:00.000000Z,280.546,280.921,280.171,
2012-11-22T06:00:00.000000Z,279.415,279.54,279.29,
2012-11-22T10:00:00.000000Z,279.21500000000003,279.365,279.065,
2012-11-22T14:00:00.000000Z,279.473,279.723,279.223,
2012-11-22T18:00:00.000000Z,279.45,279.95,278.95,
