time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-06-11T03:30:00.000000Z,312.25,312.5,312.0,25.0
2015-06-11T04:00:00.000000Z,312.25,312.5,312.0,23.0
2015-06-11T04:30:00.000000Z,312.25,312.5,312.0,37.0
2015-06-11T05:00:00.000000Z,312.25,312.5,312.0,39.0
2015-06-11T05:30:00.000000Z,312.25,312.5,312.0,28.0
2015-06-11T06:00:00.000000Z,312.375,312.5,312.25,180.0
2015-06-11T06:30:00.000000Z,312.625,312.75,312.5,542.0
2015-06-11T07:00:00.000000Z,312.625,312.75,312.5,721.0
2015-06-11T07:30:00.000000Z,312.5,312.75,312.25,1621.0
2015-06-11T08:00:00.000000Z,312.375,312.5,312.25,1840.0
2015-06-11T08:30:00.000000Z,312.875,313.0,312.75,1042.0
2015-06-11T09:00:00.000000Z,312.5,312.75,312.25,1076.0
2015-06-11T09:30:00.000000Z,312.375,312.5,312.25,1194.0
2015-06-11T10:00:00.000000Z,312.375,312.5,312.25,391.0
2015-06-11T10:30:00.000000Z,312.125,312.25,312.0,412.0
2015-06-11T11:00:00.000000Z,312.375,312.5,312.25,916.0
2015-06-11T11:30:00.000000Z,312.375,312.5,312.25,2019.0
2015-06-11T12:00:00.000000Z,312.0,312.25,311.75,1712.0
2015-06-11T12:30:00.000000Z,311.875,312.0,311.75,3184.0
2015-06-11T13:00:00.000000Z,310.75,311.0,310.5,2966.0
2015-06-11T13:30:00.000000Z,310.875,311.0,310.75,2416.0
2015-06-11T14:00:00.000000Z,310.875,311.0,310.75,1129.0
2015-06-11T14:30:00.000000Z,311.375,311.5,311.25,4104.0
2015-06-11T15:00:00.000000Z,311.375,311.5,311.25,1507.0
2015-06-11T15:30:00.000000Z,311.375,311.5,311.25,542.0
2015-06-11T16:00:00.000000Z,311.25,311.5,311.0,401.0
2015-06-11T16:30:00.000000Z,311.25,311.5,311.0,159.0
2015-06-11T17:00:00.000000Z,311.0,311.25,310.75,790.0
2015-06-11T17:30:00.000000Z,311.0,311.25,310.75,247.0
2015-06-11T18:00:00.000000Z,311.0,311.25,310.75,127.0
2015-06-11T18:30:00.000000Z,311.125,311.25,311.0,131.0
2015-06-11T19:00:00.000000Z,311.125,311.25,311.0,130.0
2015-06-11T19:30:00.000000Z,311.125,311.25,311.0,190.0
2015-06-11T20:00:00.000000Z,311.0,311.25,310.75,298.0
2015-06-11T20:30:00.000000Z,311.0,311.25,310.75,67.0
2015-06-11T21:00:00.000000Z,311.0,311.25,310.75,16.0
2015-06-11T21:30:00.000000Z,310.875,311.25,310.5,48.0
2015-06-11T22:00:00.000000Z,311.0,311.5,310.5,514.0
2015-06-11T22:30:00.000000Z,310.875,311.25,310.5,255.0
2015-06-11T23:00:00.000000Z,311.25,311.75,310.75,392.0
2015-06-11T23:30:00.000000Z,311.25,311.75,310.75,329.0
2015-06-12T00:00:00.000000Z,311.0,311.25,310.75,545.0
2015-06-12T00:30:00.000000Z,311.0,311.25,310.75,112.0
2015-06-12T01:00:00.000000Z,310.875,311.25,310.5,282.0
2015-06-12T01:30:00.000000Z,311.0,311.25,310.75,290.0
2015-06-12T02:00:00.000000Z,311.0,311.25,310.75,38.0
2015-06-12T02:30:00.000000Z,310.875,311.25,310.5,94.0
2015-06-12T03:00:00.000000Z,311.0,311.25,310.75,288.0
2015-06-12T03:30:00.000000Z,311.0,311.25,310.75,252.0
2015-06-12T04:00:00.000000Z,311.125,311.5,310.75,16344.0
2015-06-12T04:30:00.000000Z,310.875,311.25,310.5,996.0
2015-06-12T05:00:00.000000Z,311.125,311.5,310.75,317.0
2015-06-12T05:30:00.000000Z,311.375,311.75,311.0,601.0
2015-06-12T06:00:00.000000Z,311.625,311.75,311.5,1233.0
2015-06-12T06:30:00.000000Z,311.625,311.75,311.5,424.0
2015-06-12T07:00:00.000000Z,311.25,311.5,311.0,863.0
2015-06-12T07:30:00.000000Z,311.375,311.5,311.25,514.0
2015-06-12T08:00:00.000000Z,311.375,311.5,311.25,1633.0
2015-06-12T08:30:00.000000Z,311.625,311.75,311.5,1231.0
2015-06-12T09:00:00.000000Z,311.625,311.75,311.5,693.0
2015-06-12T09:30:00.000000Z,311.625,311.75,311.5,301.0
2015-06-12T10:00:00.000000Z,311.5,311.5,311.5,716.0
2015-06-12T10:30:00.000000Z,311.625,311.75,311.5,783.0
2015-06-12T11:00:00.000000Z,311.625,311.75,311.5,589.0
2015-06-12T11:30:00.000000Z,311.875,312.0,311.75,541.0
2015-06-12T12:00:00.000000Z,311.875,312.0,311.75,1178.0
2015-06-12T12:30:00.000000Z,312.0,312.25,311.75,1097.0
2015-06-12T13:00:00.000000Z,311.875,312.0,311.75,1940.0
2015-06-12T13:30:00.000000Z,312.375,312.5,312.25,2320.0
2015-06-12T14:00:00.000000Z,312.0,312.25,311.75,1749.0
2015-06-12T14:30:00.000000Z,312.625,312.75,312.5,2424.0
2015-06-12T15:00:00.000000Z,312.625,312.75,312.5,1239.0
2015-06-12T15:30:00.000000Z,312.5,312.75,312.25,841.0
2015-06-12T16:00:00.000000Z,312.125,312.5,311.75,1453.0
2015-06-12T16:30:00.000000Z,312.0,312.25,311.75,1011.0
2015-06-12T17:00:00.000000Z,312.0,312.25,311.75,176.0
2015-06-12T17:30:00.000000Z,312.0,312.25,311.75,82.0
2015-06-12T18:00:00.000000Z,312.125,312.5,311.75,369.0
2015-06-12T18:30:00.000000Z,312.125,312.5,311.75,288.0
2015-06-12T19:00:00.000000Z,312.125,312.5,311.75,366.0
2015-06-12T19:30:00.000000Z,312.125,312.5,311.75,2300.0
2015-06-12T20:00:00.000000Z,312.125,312.5,311.75,516.0
2015-06-12T20:30:00.000000Z,312.25,312.75,311.75,919.0
2015-06-14T21:00:00.000000Z,312.875,313.5,312.25,67.0
2015-06-14T21:30:00.000000Z,312.875,313.75,312.0,59.0
2015-06-14T22:00:00.000000Z,312.75,313.25,312.25,81.0
2015-06-14T22:30:00.000000Z,312.75,313.25,312.25,20.0
2015-06-14T23:00:00.000000Z,312.75,313.25,312.25,135.0
2015-06-14T23:30:00.000000Z,312.875,313.25,312.5,79.0
2015-06-15T00:00:00.000000Z,312.875,313.25,312.5,116.0
2015-06-15T00:30:00.000000Z,312.875,313.25,312.5,29.0
2015-06-15T01:00:00.000000Z,312.875,313.25,312.5,526.0
2015-06-15T01:30:00.000000Z,312.875,313.25,312.5,481.0
2015-06-15T02:00:00.000000Z,312.875,313.25,312.5,515.0
2015-06-15T02:30:00.000000Z,312.875,313.25,312.5,417.0
2015-06-15T03:00:00.000000Z,312.875,313.25,312.5,272.0
2015-06-15T03:30:00.000000Z,312.875,313.25,312.5,20.0
2015-06-15T04:00:00.000000Z,312.875,313.25,312.5,7.0
2015-06-15T04:30:00.000000Z,312.875,313.25,312.5,162.0
2015-06-15T05:00:00.000000Z,312.875,313.25,312.5,218.0
2015-06-15T05:30:00.000000Z,312.875,313.25,312.5,298.0
2015-06-15T06:00:00.000000Z,313.375,313.5,313.25,1583.0
2015-06-15T06:30:00.000000Z,313.375,313.5,313.25,905.0
2015-06-15T07:00:00.000000Z,313.125,313.25,313.0,642.0
2015-06-15T07:30:00.000000Z,312.875,313.0,312.75,1194.0
2015-06-15T08:00:00.000000Z,312.625,312.75,312.5,1489.0
2015-06-15T08:30:00.000000Z,312.875,313.0,312.75,1356.0
2015-06-15T09:00:00.000000Z,312.875,313.0,312.75,699.0
2015-06-15T09:30:00.000000Z,312.875,313.0,312.75,544.0
2015-06-15T10:00:00.000000Z,312.875,313.0,312.75,875.0
2015-06-15T10:30:00.000000Z,312.875,313.0,312.75,1095.0
2015-06-15T11:00:00.000000Z,312.875,313.0,312.75,264.0
2015-06-15T11:30:00.000000Z,312.875,313.0,312.75,409.0
2015-06-15T12:00:00.000000Z,313.625,313.75,313.5,1609.0
2015-06-15T12:30:00.000000Z,313.375,313.5,313.25,1992.0
2015-06-15T13:00:00.000000Z,313.125,313.25,313.0,1647.0
2015-06-15T13:30:00.000000Z,312.875,313.0,312.75,1231.0
2015-06-15T14:00:00.000000Z,312.625,312.75,312.5,905.0
2015-06-15T14:30:00.000000Z,312.375,312.5,312.25,1030.0
2015-06-15T15:00:00.000000Z,312.375,312.5,312.25,557.0
2015-06-15T15:30:00.000000Z,312.375,312.5,312.25,506.0
2015-06-15T16:00:00.000000Z,312.375,312.5,312.25,138.0
2015-06-15T16:30:00.000000Z,312.25,312.5,312.0,97.0
2015-06-15T17:00:00.000000Z,312.375,312.5,312.25,251.0
2015-06-15T17:30:00.000000Z,312.375,312.5,312.25,452.0
2015-06-15T18:00:00.000000Z,312.375,312.5,312.25,101.0
2015-06-15T18:30:00.000000Z,312.375,312.5,312.25,66.0
2015-06-15T19:00:00.000000Z,312.375,312.5,312.25,287.0
2015-06-15T19:30:00.000000Z,312.5,312.75,312.25,63.0
2015-06-15T20:00:00.000000Z,312.375,312.5,312.25,114.0
2015-06-15T20:30:00.000000Z,312.375,312.5,312.25,88.0
2015-06-15T21:00:00.000000Z,312.375,312.5,312.25,67.0
2015-06-15T21:30:00.000000Z,312.375,312.5,312.25,3.0
2015-06-15T22:00:00.000000Z,312.375,312.5,312.25,55.0
2015-06-15T22:30:00.000000Z,312.375,312.5,312.25,13.0
2015-06-15T23:00:00.000000Z,312.25,312.5,312.0,14.0
2015-06-15T23:30:00.000000Z,312.25,312.5,312.0,10.0
2015-06-16T00:00:00.000000Z,312.25,312.5,312.0,32.0
2015-06-16T00:30:00.000000Z,312.25,312.5,312.0,34.0
2015-06-16T01:00:00.000000Z,312.25,312.5,312.0,60.0
2015-06-16T01:30:00.000000Z,312.25,312.5,312.0,62.0
2015-06-16T02:00:00.000000Z,312.25,312.5,312.0,10.0
2015-06-16T02:30:00.000000Z,312.25,312.5,312.0,18.0
2015-06-16T03:00:00.000000Z,312.25,312.5,312.0,5.0
2015-06-16T03:30:00.000000Z,312.25,312.5,312.0,13.0
2015-06-16T04:00:00.000000Z,312.25,312.5,312.0,56.0
2015-06-16T04:30:00.000000Z,312.375,312.75,312.0,104.0
2015-06-16T05:00:00.000000Z,312.5,312.75,312.25,77.0
2015-06-16T05:30:00.000000Z,312.625,313.0,312.25,226.0
2015-06-16T06:00:00.000000Z,312.875,313.0,312.75,731.0
2015-06-16T06:30:00.000000Z,313.375,313.5,313.25,814.0
2015-06-16T07:00:00.000000Z,312.875,313.0,312.75,902.0
2015-06-16T07:30:00.000000Z,313.125,313.25,313.0,1202.0
2015-06-16T08:00:00.000000Z,312.625,312.75,312.5,1761.0
2015-06-16T08:30:00.000000Z,313.0,313.0,313.0,909.0
2015-06-16T09:00:00.000000Z,312.625,312.75,312.5,1234.0
2015-06-16T09:30:00.000000Z,312.75,312.75,312.75,1310.0
2015-06-16T10:00:00.000000Z,312.625,312.75,312.5,905.0
2015-06-16T10:30:00.000000Z,312.625,312.75,312.5,649.0
2015-06-16T11:00:00.000000Z,312.375,312.5,312.25,1029.0
2015-06-16T11:30:00.000000Z,311.875,312.0,311.75,977.0
2015-06-16T12:00:00.000000Z,312.125,312.25,312.0,1210.0
2015-06-16T12:30:00.000000Z,311.375,311.5,311.25,1394.0
2015-06-16T13:00:00.000000Z,311.625,311.75,311.5,2366.0
2015-06-16T13:30:00.000000Z,312.25,312.25,312.25,1385.0
2015-06-16T14:00:00.000000Z,312.375,312.5,312.25,1549.0
2015-06-16T14:30:00.000000Z,312.125,312.25,312.0,1940.0
2015-06-16T15:00:00.000000Z,311.875,312.0,311.75,2528.0
2015-06-16T15:30:00.000000Z,311.25,311.5,311.0,2196.0
2015-06-16T16:00:00.000000Z,311.5,311.75,311.25,659.0
2015-06-16T16:30:00.000000Z,311.25,311.5,311.0,1140.0
2015-06-16T17:00:00.000000Z,311.25,311.5,311.0,873.0
2015-06-16T17:30:00.000000Z,311.0,311.25,310.75,475.0
2015-06-16T18:00:00.000000Z,311.0,311.25,310.75,370.0
2015-06-16T18:30:00.000000Z,311.5,311.75,311.25,636.0
2015-06-16T19:00:00.000000Z,311.5,311.75,311.25,425.0
2015-06-16T19:30:00.000000Z,311.375,312.0,310.75,1162.0
2015-06-16T20:00:00.000000Z,311.5,311.75,311.25,924.0
2015-06-16T20:30:00.000000Z,311.625,312.0,311.25,483.0
2015-06-16T21:00:00.000000Z,311.625,312.25,311.0,33.0
2015-06-16T21:30:00.000000Z,311.625,312.0,311.25,102.0
2015-06-16T22:00:00.000000Z,311.5,311.75,311.25,75.0
2015-06-16T22:30:00.000000Z,311.5,311.75,311.25,18.0
2015-06-16T23:00:00.000000Z,311.625,312.0,311.25,28.0
2015-06-16T23:30:00.000000Z,311.625,312.0,311.25,255.0
2015-06-17T00:00:00.000000Z,311.5,311.75,311.25,548.0
2015-06-17T00:30:00.000000Z,311.5,311.75,311.25,227.0
2015-06-17T01:00:00.000000Z,311.625,311.75,311.5,694.0
2015-06-17T01:30:00.000000Z,311.75,312.0,311.5,287.0
2015-06-17T02:00:00.000000Z,311.75,312.0,311.5,29.0
2015-06-17T02:30:00.000000Z,311.75,312.0,311.5,26.0
2015-06-17T03:00:00.000000Z,311.625,312.0,311.25,193.0
2015-06-17T03:30:00.000000Z,311.625,312.0,311.25,54.0
2015-06-17T04:00:00.000000Z,311.625,312.0,311.25,55.0
2015-06-17T04:30:00.000000Z,311.625,312.0,311.25,26.0
2015-06-17T05:00:00.000000Z,311.375,311.75,311.0,798.0
2015-06-17T05:30:00.000000Z,311.25,311.75,310.75,402.0
2015-06-17T06:00:00.000000Z,311.5,311.75,311.25,476.0
2015-06-17T06:30:00.000000Z,311.625,311.75,311.5,782.0
2015-06-17T07:00:00.000000Z,311.625,311.75,311.5,1195.0
2015-06-17T07:30:00.000000Z,311.875,312.0,311.75,1364.0
2015-06-17T08:00:00.000000Z,312.375,312.5,312.25,1703.0
2015-06-17T08:30:00.000000Z,312.25,312.5,312.0,1552.0
2015-06-17T09:00:00.000000Z,311.875,312.0,311.75,1058.0
2015-06-17T09:30:00.000000Z,311.875,312.0,311.75,551.0
2015-06-17T10:00:00.000000Z,311.875,312.0,311.75,236.0
2015-06-17T10:30:00.000000Z,311.625,311.75,311.5,615.0
2015-06-17T11:00:00.000000Z,311.625,311.75,311.5,1320.0
2015-06-17T11:30:00.000000Z,311.875,312.0,311.75,880.0
2015-06-17T12:00:00.000000Z,311.625,311.75,311.5,1177.0
2015-06-17T12:30:00.000000Z,311.5,311.75,311.25,2404.0
2015-06-17T13:00:00.000000Z,311.125,311.25,311.0,1797.0
2015-06-17T13:30:00.000000Z,311.125,311.25,311.0,1693.0
2015-06-17T14:00:00.000000Z,311.875,312.0,311.75,3344.0
2015-06-17T14:30:00.000000Z,311.875,312.0,311.75,2160.0
2015-06-17T15:00:00.000000Z,312.0,312.25,311.75,1753.0
2015-06-17T15:30:00.000000Z,311.875,312.0,311.75,1106.0
2015-06-17T16:00:00.000000Z,311.875,312.0,311.75,591.0
2015-06-17T16:30:00.000000Z,312.25,312.5,312.0,1365.0
2015-06-17T17:00:00.000000Z,312.0,312.25,311.75,1434.0
2015-06-17T17:30:00.000000Z,311.875,312.25,311.5,574.0
2015-06-17T18:00:00.000000Z,311.875,312.25,311.5,1692.0
2015-06-17T18:30:00.000000Z,311.5,311.75,311.25,467.0
2015-06-17T19:00:00.000000Z,311.25,311.5,311.0,3428.0
2015-06-17T19:30:00.000000Z,311.25,311.5,311.0,128.0
2015-06-17T20:00:00.000000Z,311.25,311.5,311.0,895.0
2015-06-17T20:30:00.000000Z,311.25,311.5,311.0,249.0
2015-06-17T21:00:00.000000Z,311.375,311.75,311.0,76.0
2015-06-17T21:30:00.000000Z,311.25,311.5,311.0,32.0
2015-06-17T22:00:00.000000Z,311.25,311.5,311.0,105.0
2015-06-17T22:30:00.000000Z,311.25,311.5,311.0,102.0
2015-06-17T23:00:00.000000Z,311.375,311.5,311.25,1022.0
2015-06-17T23:30:00.000000Z,311.25,311.5,311.0,375.0
2015-06-18T00:00:00.000000Z,311.375,311.75,311.0,145.0
2015-06-18T00:30:00.000000Z,311.375,311.75,311.0,45.0
2015-06-18T01:00:00.000000Z,311.375,311.75,311.0,28.0
2015-06-18T01:30:00.000000Z,311.25,311.75,310.75,65.0
2015-06-18T02:00:00.000000Z,311.375,311.75,311.0,30.0
2015-06-18T02:30:00.000000Z,311.375,311.75,311.0,55.0
2015-06-18T03:00:00.000000Z,311.375,311.75,311.0,32.0
2015-06-18T03:30:00.000000Z,311.375,311.75,311.0,56.0
2015-06-18T04:00:00.000000Z,311.375,311.75,311.0,40.0
2015-06-18T04:30:00.000000Z,311.375,311.75,311.0,73.0
2015-06-18T05:00:00.000000Z,311.25,311.5,311.0,108.0
2015-06-18T05:30:00.000000Z,311.25,311.5,311.0,264.0
2015-06-18T06:00:00.000000Z,311.625,311.75,311.5,675.0
2015-06-18T06:30:00.000000Z,311.625,311.75,311.5,279.0
2015-06-18T07:00:00.000000Z,311.625,311.75,311.5,632.0
2015-06-18T07:30:00.000000Z,310.75,311.0,310.5,2194.0
2015-06-18T08:00:00.000000Z,310.625,310.75,310.5,3146.0
2015-06-18T08:30:00.000000Z,310.875,311.0,310.75,1764.0
2015-06-18T09:00:00.000000Z,310.875,311.0,310.75,953.0
2015-06-18T09:30:00.000000Z,311.125,311.25,311.0,1228.0
2015-06-18T10:00:00.000000Z,310.875,311.0,310.75,824.0
2015-06-18T10:30:00.000000Z,310.875,311.0,310.75,688.0
2015-06-18T11:00:00.000000Z,311.125,311.25,311.0,485.0
2015-06-18T11:30:00.000000Z,311.125,311.25,311.0,340.0
2015-06-18T12:00:00.000000Z,311.375,311.5,311.25,1078.0
2015-06-18T12:30:00.000000Z,311.375,311.5,311.25,1349.0
2015-06-18T13:00:00.000000Z,312.125,312.25,312.0,2440.0
2015-06-18T13:30:00.000000Z,312.375,312.5,312.25,3130.0
2015-06-18T14:00:00.000000Z,312.375,312.5,312.25,2884.0
2015-06-18T14:30:00.000000Z,312.625,312.75,312.5,2910.0
2015-06-18T15:00:00.000000Z,312.625,312.75,312.5,1809.0
2015-06-18T15:30:00.000000Z,312.875,313.0,312.75,1469.0
2015-06-18T16:00:00.000000Z,312.75,313.0,312.5,376.0
2015-06-18T16:30:00.000000Z,312.375,312.5,312.25,783.0
2015-06-18T17:00:00.000000Z,312.5,312.75,312.25,768.0
2015-06-18T17:30:00.000000Z,312.5,312.75,312.25,354.0
2015-06-18T18:00:00.000000Z,312.5,312.75,312.25,381.0
2015-06-18T18:30:00.000000Z,312.5,312.75,312.25,1452.0
2015-06-18T19:00:00.000000Z,312.5,312.75,312.25,98.0
2015-06-18T19:30:00.000000Z,312.625,312.75,312.5,150.0
2015-06-18T20:00:00.000000Z,312.625,313.0,312.25,255.0
2015-06-18T20:30:00.000000Z,312.625,313.0,312.25,738.0
2015-06-18T21:00:00.000000Z,312.5,313.0,312.0,37.0
2015-06-18T21:30:00.000000Z,312.5,313.0,312.0,26.0
2015-06-18T22:00:00.000000Z,312.625,313.0,312.25,174.0
2015-06-18T22:30:00.000000Z,312.625,313.0,312.25,30.0
2015-06-18T23:00:00.000000Z,312.625,313.0,312.25,27.0
2015-06-18T23:30:00.000000Z,312.625,313.0,312.25,64.0
2015-06-19T00:00:00.000000Z,312.625,313.0,312.25,84.0
2015-06-19T00:30:00.000000Z,312.625,313.0,312.25,60.0
2015-06-19T01:00:00.000000Z,312.625,313.0,312.25,23.0
2015-06-19T01:30:00.000000Z,312.625,313.0,312.25,17.0
2015-06-19T02:00:00.000000Z,312.625,313.0,312.25,1.0
2015-06-19T02:30:00.000000Z,312.625,313.0,312.25,46.0
2015-06-19T03:00:00.000000Z,312.625,313.0,312.25,43.0
2015-06-19T03:30:00.000000Z,312.625,313.0,312.25,5.0
2015-06-19T04:00:00.000000Z,312.625,313.0,312.25,54.0
2015-06-19T04:30:00.000000Z,312.625,313.0,312.25,41.0
2015-06-19T05:00:00.000000Z,312.625,313.0,312.25,38.0
2015-06-19T05:30:00.000000Z,312.625,313.0,312.25,275.0
2015-06-19T06:00:00.000000Z,313.0,313.25,312.75,342.0
2015-06-19T06:30:00.000000Z,312.75,313.0,312.5,780.0
2015-06-19T07:00:00.000000Z,312.625,312.75,312.5,976.0
2015-06-19T07:30:00.000000Z,312.875,313.0,312.75,510.0
2015-06-19T08:00:00.000000Z,313.125,313.25,313.0,626.0
2015-06-19T08:30:00.000000Z,312.875,313.0,312.75,419.0
2015-06-19T09:00:00.000000Z,312.875,313.0,312.75,486.0
2015-06-19T09:30:00.000000Z,312.625,312.75,312.5,493.0
2015-06-19T10:00:00.000000Z,312.75,313.0,312.5,523.0
2015-06-19T10:30:00.000000Z,312.875,313.0,312.75,604.0
2015-06-19T11:00:00.000000Z,312.875,313.0,312.75,352.0
2015-06-19T11:30:00.000000Z,312.875,313.0,312.75,556.0
2015-06-19T12:00:00.000000Z,312.875,313.0,312.75,707.0
2015-06-19T12:30:00.000000Z,313.125,313.25,313.0,914.0
2015-06-19T13:00:00.000000Z,313.75,313.75,313.75,1722.0
2015-06-19T13:30:00.000000Z,313.375,313.5,313.25,1362.0
2015-06-19T14:00:00.000000Z,313.25,313.5,313.0,925.0
2015-06-19T14:30:00.000000Z,313.375,313.5,313.25,1530.0
2015-06-19T15:00:00.000000Z,313.125,313.25,313.0,832.0
2015-06-19T15:30:00.000000Z,313.125,313.25,313.0,594.0
2015-06-19T16:00:00.000000Z,313.25,313.5,313.0,573.0
2015-06-19T16:30:00.000000Z,313.25,313.5,313.0,62.0
2015-06-19T17:00:00.000000Z,313.25,313.5,313.0,86.0
2015-06-19T17:30:00.000000Z,313.25,313.5,313.0,262.0
2015-06-19T18:00:00.000000Z,313.25,313.5,313.0,63.0
2015-06-19T18:30:00.000000Z,313.25,313.5,313.0,22.0
2015-06-19T19:00:00.000000Z,313.375,313.75,313.0,55.0
2015-06-19T19:30:00.000000Z,313.25,313.5,313.0,31.0
2015-06-19T20:00:00.000000Z,313.25,313.5,313.0,474.0
2015-06-19T20:30:00.000000Z,313.25,313.5,313.0,90.0
2015-06-21T21:00:00.000000Z,313.0,313.75,312.25,9.0
2015-06-21T21:30:00.000000Z,313.0,313.75,312.25,5.0
2015-06-21T22:00:00.000000Z,313.125,313.75,312.5,68.0
2015-06-21T22:30:00.000000Z,313.125,313.75,312.5,55.0
2015-06-21T23:00:00.000000Z,313.125,313.75,312.5,37.0
2015-06-21T23:30:00.000000Z,313.0,313.5,312.5,36.0
2015-06-22T00:00:00.000000Z,313.125,313.5,312.75,73.0
2015-06-22T00:30:00.000000Z,313.125,313.5,312.75,10.0
2015-06-22T01:00:00.000000Z,313.125,313.5,312.75,27.0
2015-06-22T01:30:00.000000Z,313.125,313.5,312.75,31.0
2015-06-22T02:00:00.000000Z,313.125,313.5,312.75,54.0
2015-06-22T02:30:00.000000Z,313.125,313.5,312.75,20.0
2015-06-22T03:00:00.000000Z,313.125,313.5,312.75,15.0
2015-06-22T03:30:00.000000Z,313.125,313.5,312.75,8.0
2015-06-22T04:00:00.000000Z,313.25,313.5,313.0,77.0
2015-06-22T04:30:00.000000Z,313.25,313.5,313.0,38.0
2015-06-22T05:00:00.000000Z,313.25,313.5,313.0,48.0
2015-06-22T05:30:00.000000Z,313.25,313.5,313.0,34.0
2015-06-22T06:00:00.000000Z,312.875,313.25,312.5,994.0
2015-06-22T06:30:00.000000Z,311.875,312.0,311.75,2498.0
2015-06-22T07:00:00.000000Z,312.125,312.25,312.0,2082.0
2015-06-22T07:30:00.000000Z,311.875,312.0,311.75,1657.0
2015-06-22T08:00:00.000000Z,311.625,311.75,311.5,1085.0
2015-06-22T08:30:00.000000Z,311.625,311.75,311.5,1121.0
2015-06-22T09:00:00.000000Z,311.625,311.75,311.5,1532.0
2015-06-22T09:30:00.000000Z,311.625,311.75,311.5,988.0
2015-06-22T10:00:00.000000Z,311.125,311.25,311.0,1333.0
2015-06-22T10:30:00.000000Z,311.25,311.25,311.25,1659.0
2015-06-22T11:00:00.000000Z,311.125,311.25,311.0,3452.0
2015-06-22T11:30:00.000000Z,310.625,310.75,310.5,2492.0
2015-06-22T12:00:00.000000Z,311.125,311.25,311.0,2538.0
2015-06-22T12:30:00.000000Z,311.125,311.25,311.0,3016.0
2015-06-22T13:00:00.000000Z,310.875,311.0,310.75,2488.0
2015-06-22T13:30:00.000000Z,311.125,311.25,311.0,1426.0
2015-06-22T14:00:00.000000Z,310.875,311.0,310.75,1727.0
2015-06-22T14:30:00.000000Z,311.0,311.25,310.75,1519.0
2015-06-22T15:00:00.000000Z,311.125,311.25,311.0,2790.0
2015-06-22T15:30:00.000000Z,310.875,311.0,310.75,2668.0
2015-06-22T16:00:00.000000Z,310.625,310.75,310.5,634.0
2015-06-22T16:30:00.000000Z,310.625,310.75,310.5,96.0
2015-06-22T17:00:00.000000Z,310.75,311.0,310.5,224.0
2015-06-22T17:30:00.000000Z,310.75,311.0,310.5,117.0
2015-06-22T18:00:00.000000Z,310.75,311.0,310.5,140.0
2015-06-22T18:30:00.000000Z,310.75,311.0,310.5,76.0
2015-06-22T19:00:00.000000Z,310.75,311.0,310.5,382.0
2015-06-22T19:30:00.000000Z,310.75,311.0,310.5,82.0
2015-06-22T20:00:00.000000Z,310.75,311.0,310.5,250.0
2015-06-22T20:30:00.000000Z,310.75,311.0,310.5,146.0
2015-06-22T21:00:00.000000Z,310.75,311.0,310.5,63.0
2015-06-22T21:30:00.000000Z,310.75,311.0,310.5,181.0
2015-06-22T22:00:00.000000Z,310.75,311.0,310.5,185.0
2015-06-22T22:30:00.000000Z,311.0,311.25,310.75,862.0
2015-06-22T23:00:00.000000Z,310.875,311.25,310.5,183.0
2015-06-22T23:30:00.000000Z,311.0,311.25,310.75,1352.0
2015-06-23T00:00:00.000000Z,311.0,311.25,310.75,4700.0
2015-06-23T00:30:00.000000Z,310.875,311.25,310.5,983.0
2015-06-23T01:00:00.000000Z,310.875,311.25,310.5,235.0
2015-06-23T01:30:00.000000Z,311.0,311.5,310.5,192.0
2015-06-23T02:00:00.000000Z,310.875,311.25,310.5,169.0
2015-06-23T02:30:00.000000Z,310.875,311.25,310.5,338.0
2015-06-23T03:00:00.000000Z,310.875,311.25,310.5,170.0
2015-06-23T03:30:00.000000Z,310.875,311.25,310.5,176.0
2015-06-23T04:00:00.000000Z,310.875,311.25,310.5,105.0
2015-06-23T04:30:00.000000Z,310.875,311.25,310.5,237.0
2015-06-23T05:00:00.000000Z,310.875,311.25,310.5,177.0
2015-06-23T05:30:00.000000Z,310.875,311.25,310.5,165.0
2015-06-23T06:00:00.000000Z,310.5,310.75,310.25,1732.0
2015-06-23T06:30:00.000000Z,310.25,310.5,310.0,1153.0
2015-06-23T07:00:00.000000Z,309.125,309.25,309.0,3550.0
2015-06-23T07:30:00.000000Z,309.5,309.75,309.25,1561.0
2015-06-23T08:00:00.000000Z,309.25,309.25,309.25,2220.0
2015-06-23T08:30:00.000000Z,309.125,309.25,309.0,1138.0
2015-06-23T09:00:00.000000Z,309.875,310.0,309.75,1991.0
2015-06-23T09:30:00.000000Z,309.75,309.75,309.75,1420.0
2015-06-23T10:00:00.000000Z,310.125,310.25,310.0,1848.0
2015-06-23T10:30:00.000000Z,310.125,310.25,310.0,1648.0
2015-06-23T11:00:00.000000Z,309.875,310.0,309.75,1880.0
2015-06-23T11:30:00.000000Z,310.25,311.0,309.5,1660.0
2015-06-23T12:00:00.000000Z,310.375,310.75,310.0,1504.0
2015-06-23T12:30:00.000000Z,310.625,311.0,310.25,2030.0
2015-06-23T13:00:00.000000Z,310.875,311.0,310.75,2902.0
2015-06-23T13:30:00.000000Z,310.625,310.75,310.5,1114.0
2015-06-23T14:00:00.000000Z,310.125,310.25,310.0,4432.0
2015-06-23T14:30:00.000000Z,310.5,310.5,310.5,2272.0
