time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-07-17T15:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,754.0
2015-07-17T15:15:00.000000Z,1.5634765625,1.5634765625,1.5634765625,490.0
2015-07-17T15:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,573.0
2015-07-17T15:45:00.000000Z,1.5625,1.5625,1.5625,374.0
2015-07-17T16:00:00.000000Z,1.56298828125,1.5634765625,1.5625,313.0
2015-07-17T16:15:00.000000Z,1.5634765625,1.5634765625,1.5634765625,395.0
2015-07-17T16:30:00.000000Z,1.5625,1.5625,1.5625,263.0
2015-07-17T16:45:00.000000Z,1.5625,1.5625,1.5625,319.0
2015-07-17T17:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,484.0
2015-07-17T17:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,301.0
2015-07-17T17:30:00.000000Z,1.560546875,1.560546875,1.560546875,301.0
2015-07-17T17:45:00.000000Z,1.560546875,1.560546875,1.560546875,170.0
2015-07-17T18:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,168.0
2015-07-17T18:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,95.0
2015-07-17T18:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,166.0
2015-07-17T18:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,247.0
2015-07-17T19:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,171.0
2015-07-17T19:15:00.000000Z,1.56103515625,1.5615234375,1.560546875,87.0
2015-07-17T19:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,47.0
2015-07-17T19:45:00.000000Z,1.560546875,1.560546875,1.560546875,137.0
2015-07-17T20:00:00.000000Z,1.560546875,1.560546875,1.560546875,89.0
2015-07-17T20:15:00.000000Z,1.560546875,1.560546875,1.560546875,144.0
2015-07-17T20:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,357.0
2015-07-17T20:45:00.000000Z,1.560546875,1.5615234375,1.5595703125,276.0
2015-07-19T21:00:00.000000Z,1.560546875,1.5615234375,1.5595703125,6.0
2015-07-19T21:15:00.000000Z,1.56005859375,1.560546875,1.5595703125,66.0
2015-07-19T21:30:00.000000Z,1.560546875,1.5615234375,1.5595703125,100.0
2015-07-19T21:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,88.0
2015-07-19T22:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,125.0
2015-07-19T22:15:00.000000Z,1.56103515625,1.5615234375,1.560546875,119.0
2015-07-19T22:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,175.0
2015-07-19T22:45:00.000000Z,1.560546875,1.560546875,1.560546875,93.0
2015-07-19T23:00:00.000000Z,1.560546875,1.560546875,1.560546875,113.0
2015-07-19T23:15:00.000000Z,1.560546875,1.560546875,1.560546875,98.0
2015-07-19T23:30:00.000000Z,1.560546875,1.560546875,1.560546875,141.0
2015-07-19T23:45:00.000000Z,1.560546875,1.560546875,1.560546875,142.0
2015-07-20T00:00:00.000000Z,1.560546875,1.560546875,1.560546875,166.0
2015-07-20T00:15:00.000000Z,1.560546875,1.560546875,1.560546875,97.0
2015-07-20T00:30:00.000000Z,1.560546875,1.560546875,1.560546875,32.0
2015-07-20T00:45:00.000000Z,1.560546875,1.560546875,1.560546875,88.0
2015-07-20T01:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,48.0
2015-07-20T01:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,126.0
2015-07-20T01:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,250.0
2015-07-20T01:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,302.0
2015-07-20T02:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,233.0
2015-07-20T02:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,93.0
2015-07-20T02:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,52.0
2015-07-20T02:45:00.000000Z,1.55859375,1.55859375,1.55859375,146.0
2015-07-20T03:00:00.000000Z,1.55859375,1.55859375,1.55859375,156.0
2015-07-20T03:15:00.000000Z,1.55908203125,1.5595703125,1.55859375,187.0
2015-07-20T03:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,116.0
2015-07-20T03:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,163.0
2015-07-20T04:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,191.0
2015-07-20T04:15:00.000000Z,1.55859375,1.55859375,1.55859375,191.0
2015-07-20T04:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,97.0
2015-07-20T04:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,120.0
2015-07-20T05:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,245.0
2015-07-20T05:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,141.0
2015-07-20T05:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,105.0
2015-07-20T05:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,167.0
2015-07-20T06:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,254.0
2015-07-20T06:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,272.0
2015-07-20T06:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,457.0
2015-07-20T06:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,320.0
2015-07-20T07:00:00.000000Z,1.56201171875,1.5625,1.5615234375,548.0
2015-07-20T07:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,418.0
2015-07-20T07:30:00.000000Z,1.5625,1.5625,1.5625,277.0
2015-07-20T07:45:00.000000Z,1.560546875,1.560546875,1.560546875,439.0
2015-07-20T08:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,653.0
2015-07-20T08:15:00.000000Z,1.55859375,1.55859375,1.55859375,499.0
2015-07-20T08:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,544.0
2015-07-20T08:45:00.000000Z,1.55712890625,1.5576171875,1.556640625,631.0
2015-07-20T09:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,494.0
2015-07-20T09:15:00.000000Z,1.5546875,1.5546875,1.5546875,823.0
2015-07-20T09:30:00.000000Z,1.5546875,1.5546875,1.5546875,896.0
2015-07-20T09:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,346.0
2015-07-20T10:00:00.000000Z,1.556640625,1.556640625,1.556640625,579.0
2015-07-20T10:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,515.0
2015-07-20T10:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,434.0
2015-07-20T10:45:00.000000Z,1.556640625,1.556640625,1.556640625,489.0
2015-07-20T11:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,504.0
2015-07-20T11:15:00.000000Z,1.5546875,1.5546875,1.5546875,365.0
2015-07-20T11:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,370.0
2015-07-20T11:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,433.0
2015-07-20T12:00:00.000000Z,1.556640625,1.556640625,1.556640625,545.0
2015-07-20T12:15:00.000000Z,1.556640625,1.556640625,1.556640625,364.0
2015-07-20T12:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,365.0
2015-07-20T12:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,384.0
2015-07-20T13:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,407.0
2015-07-20T13:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,403.0
2015-07-20T13:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,395.0
2015-07-20T13:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,458.0
2015-07-20T14:00:00.000000Z,1.556640625,1.556640625,1.556640625,680.0
2015-07-20T14:15:00.000000Z,1.556640625,1.556640625,1.556640625,348.0
2015-07-20T14:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,368.0
2015-07-20T14:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,612.0
2015-07-20T15:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,770.0
2015-07-20T15:15:00.000000Z,1.55859375,1.55859375,1.55859375,300.0
2015-07-20T15:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,483.0
2015-07-20T15:45:00.000000Z,1.55859375,1.55859375,1.55859375,414.0
2015-07-20T16:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,344.0
2015-07-20T16:15:00.000000Z,1.55859375,1.55859375,1.55859375,221.0
2015-07-20T16:30:00.000000Z,1.55859375,1.55859375,1.55859375,271.0
2015-07-20T16:45:00.000000Z,1.55810546875,1.55859375,1.5576171875,179.0
2015-07-20T17:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,136.0
2015-07-20T17:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,222.0
2015-07-20T17:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,189.0
2015-07-20T17:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,165.0
2015-07-20T18:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,143.0
2015-07-20T18:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,136.0
2015-07-20T18:30:00.000000Z,1.556640625,1.556640625,1.556640625,152.0
2015-07-20T18:45:00.000000Z,1.556640625,1.556640625,1.556640625,147.0
2015-07-20T19:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,355.0
2015-07-20T19:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,350.0
2015-07-20T19:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,216.0
2015-07-20T19:45:00.000000Z,1.556640625,1.556640625,1.556640625,274.0
2015-07-20T20:00:00.000000Z,1.556640625,1.556640625,1.556640625,161.0
2015-07-20T20:15:00.000000Z,1.556640625,1.556640625,1.556640625,136.0
2015-07-20T20:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,660.0
2015-07-20T20:45:00.000000Z,1.55615234375,1.556640625,1.5556640625,540.0
2015-07-20T21:00:00.000000Z,1.556640625,1.556640625,1.556640625,75.0
2015-07-20T21:15:00.000000Z,1.55615234375,1.556640625,1.5556640625,50.0
2015-07-20T21:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,163.0
2015-07-20T21:45:00.000000Z,1.55615234375,1.556640625,1.5556640625,150.0
2015-07-20T22:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,364.0
2015-07-20T22:15:00.000000Z,1.556640625,1.556640625,1.556640625,130.0
2015-07-20T22:30:00.000000Z,1.556640625,1.556640625,1.556640625,143.0
2015-07-20T22:45:00.000000Z,1.556640625,1.556640625,1.556640625,184.0
2015-07-20T23:00:00.000000Z,1.556640625,1.556640625,1.556640625,144.0
2015-07-20T23:15:00.000000Z,1.556640625,1.556640625,1.556640625,108.0
2015-07-20T23:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,104.0
2015-07-20T23:45:00.000000Z,1.556640625,1.556640625,1.556640625,112.0
2015-07-21T00:00:00.000000Z,1.556640625,1.556640625,1.556640625,166.0
2015-07-21T00:15:00.000000Z,1.556640625,1.556640625,1.556640625,216.0
2015-07-21T00:30:00.000000Z,1.556640625,1.556640625,1.556640625,56.0
2015-07-21T00:45:00.000000Z,1.556640625,1.556640625,1.556640625,84.0
2015-07-21T01:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,70.0
2015-07-21T01:15:00.000000Z,1.556640625,1.556640625,1.556640625,204.0
2015-07-21T01:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,345.0
2015-07-21T01:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,293.0
2015-07-21T02:00:00.000000Z,1.556640625,1.556640625,1.556640625,190.0
2015-07-21T02:15:00.000000Z,1.556640625,1.556640625,1.556640625,182.0
2015-07-21T02:30:00.000000Z,1.556640625,1.556640625,1.556640625,96.0
2015-07-21T02:45:00.000000Z,1.556640625,1.556640625,1.556640625,183.0
2015-07-21T03:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,157.0
2015-07-21T03:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,91.0
2015-07-21T03:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,173.0
2015-07-21T03:45:00.000000Z,1.556640625,1.556640625,1.556640625,152.0
2015-07-21T04:00:00.000000Z,1.556640625,1.556640625,1.556640625,72.0
2015-07-21T04:15:00.000000Z,1.556640625,1.556640625,1.556640625,60.0
2015-07-21T04:30:00.000000Z,1.556640625,1.556640625,1.556640625,83.0
2015-07-21T04:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,337.0
2015-07-21T05:00:00.000000Z,1.556640625,1.556640625,1.556640625,207.0
2015-07-21T05:15:00.000000Z,1.556640625,1.556640625,1.556640625,131.0
2015-07-21T05:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,260.0
2015-07-21T05:45:00.000000Z,1.556640625,1.556640625,1.556640625,220.0
2015-07-21T06:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,207.0
2015-07-21T06:15:00.000000Z,1.55712890625,1.5576171875,1.556640625,395.0
2015-07-21T06:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,270.0
2015-07-21T06:45:00.000000Z,1.55712890625,1.5576171875,1.556640625,341.0
2015-07-21T07:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,652.0
2015-07-21T07:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,491.0
2015-07-21T07:30:00.000000Z,1.556640625,1.556640625,1.556640625,531.0
2015-07-21T07:45:00.000000Z,1.556640625,1.556640625,1.556640625,710.0
2015-07-21T08:00:00.000000Z,1.55859375,1.55859375,1.55859375,666.0
2015-07-21T08:15:00.000000Z,1.55859375,1.5595703125,1.5576171875,590.0
2015-07-21T08:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,550.0
2015-07-21T08:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,444.0
2015-07-21T09:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,450.0
2015-07-21T09:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,412.0
2015-07-21T09:30:00.000000Z,1.556640625,1.556640625,1.556640625,427.0
2015-07-21T09:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,422.0
2015-07-21T10:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,939.0
2015-07-21T10:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,555.0
2015-07-21T10:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,425.0
2015-07-21T10:45:00.000000Z,1.5546875,1.5546875,1.5546875,469.0
2015-07-21T11:00:00.000000Z,1.5546875,1.5546875,1.5546875,614.0
2015-07-21T11:15:00.000000Z,1.5546875,1.5546875,1.5546875,774.0
2015-07-21T11:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,535.0
2015-07-21T11:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,624.0
2015-07-21T12:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,550.0
2015-07-21T12:15:00.000000Z,1.5546875,1.5546875,1.5546875,471.0
2015-07-21T12:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,351.0
2015-07-21T12:45:00.000000Z,1.5546875,1.5546875,1.5546875,383.0
2015-07-21T13:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,598.0
2015-07-21T13:15:00.000000Z,1.5546875,1.5546875,1.5546875,532.0
2015-07-21T13:30:00.000000Z,1.5546875,1.5546875,1.5546875,461.0
2015-07-21T13:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,836.0
2015-07-21T14:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,983.0
2015-07-21T14:15:00.000000Z,1.55419921875,1.5546875,1.5537109375,878.0
2015-07-21T14:30:00.000000Z,1.55517578125,1.5556640625,1.5546875,821.0
2015-07-21T14:45:00.000000Z,1.55615234375,1.556640625,1.5556640625,1047.0
2015-07-21T15:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,912.0
2015-07-21T15:15:00.000000Z,1.55419921875,1.5546875,1.5537109375,652.0
2015-07-21T15:30:00.000000Z,1.5546875,1.5546875,1.5546875,453.0
2015-07-21T15:45:00.000000Z,1.5546875,1.5546875,1.5546875,405.0
2015-07-21T16:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,550.0
2015-07-21T16:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,374.0
2015-07-21T16:30:00.000000Z,1.556640625,1.556640625,1.556640625,271.0
2015-07-21T16:45:00.000000Z,1.556640625,1.556640625,1.556640625,703.0
2015-07-21T17:00:00.000000Z,1.556640625,1.556640625,1.556640625,937.0
2015-07-21T17:15:00.000000Z,1.556640625,1.556640625,1.556640625,367.0
2015-07-21T17:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,240.0
2015-07-21T17:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,287.0
2015-07-21T18:00:00.000000Z,1.556640625,1.556640625,1.556640625,118.0
2015-07-21T18:15:00.000000Z,1.556640625,1.556640625,1.556640625,149.0
2015-07-21T18:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,278.0
2015-07-21T18:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,282.0
2015-07-21T19:00:00.000000Z,1.55517578125,1.5556640625,1.5546875,170.0
2015-07-21T19:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,161.0
2015-07-21T19:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,60.0
2015-07-21T19:45:00.000000Z,1.55517578125,1.5556640625,1.5546875,192.0
2015-07-21T20:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,280.0
2015-07-21T20:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,144.0
2015-07-21T20:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,234.0
2015-07-21T20:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,484.0
2015-07-21T21:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,188.0
2015-07-21T21:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,351.0
2015-07-21T21:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,118.0
2015-07-21T21:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,284.0
2015-07-21T22:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,475.0
2015-07-21T22:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,200.0
2015-07-21T22:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,108.0
2015-07-21T22:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,71.0
2015-07-21T23:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,119.0
2015-07-21T23:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,19.0
2015-07-21T23:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,63.0
2015-07-21T23:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,70.0
2015-07-22T00:00:00.000000Z,1.556640625,1.556640625,1.556640625,272.0
2015-07-22T00:15:00.000000Z,1.556640625,1.556640625,1.556640625,156.0
2015-07-22T00:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,178.0
2015-07-22T00:45:00.000000Z,1.556640625,1.556640625,1.556640625,212.0
2015-07-22T01:00:00.000000Z,1.556640625,1.556640625,1.556640625,159.0
2015-07-22T01:15:00.000000Z,1.556640625,1.556640625,1.556640625,145.0
2015-07-22T01:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,480.0
2015-07-22T01:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,498.0
2015-07-22T02:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,347.0
2015-07-22T02:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,286.0
2015-07-22T02:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,248.0
2015-07-22T02:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,177.0
2015-07-22T03:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,523.0
2015-07-22T03:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,292.0
2015-07-22T03:30:00.000000Z,1.556640625,1.556640625,1.556640625,191.0
2015-07-22T03:45:00.000000Z,1.556640625,1.556640625,1.556640625,246.0
2015-07-22T04:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,133.0
2015-07-22T04:15:00.000000Z,1.55615234375,1.556640625,1.5556640625,338.0
2015-07-22T04:30:00.000000Z,1.556640625,1.556640625,1.556640625,133.0
2015-07-22T04:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,149.0
2015-07-22T05:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,90.0
2015-07-22T05:15:00.000000Z,1.556640625,1.556640625,1.556640625,87.0
2015-07-22T05:30:00.000000Z,1.556640625,1.556640625,1.556640625,108.0
2015-07-22T05:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,278.0
2015-07-22T06:00:00.000000Z,1.560546875,1.560546875,1.560546875,1120.0
2015-07-22T06:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,650.0
2015-07-22T06:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,530.0
2015-07-22T06:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,291.0
2015-07-22T07:00:00.000000Z,1.560546875,1.560546875,1.560546875,609.0
2015-07-22T07:15:00.000000Z,1.56005859375,1.560546875,1.5595703125,725.0
2015-07-22T07:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,738.0
2015-07-22T07:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,792.0
2015-07-22T08:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,539.0
2015-07-22T08:15:00.000000Z,1.5625,1.5634765625,1.5615234375,854.0
2015-07-22T08:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,2372.0
2015-07-22T08:45:00.000000Z,1.5625,1.5625,1.5625,987.0
2015-07-22T09:00:00.000000Z,1.5625,1.5625,1.5625,623.0
2015-07-22T09:15:00.000000Z,1.5625,1.5625,1.5625,614.0
2015-07-22T09:30:00.000000Z,1.56201171875,1.5625,1.5615234375,653.0
2015-07-22T09:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,426.0
2015-07-22T10:00:00.000000Z,1.5625,1.5625,1.5625,452.0
2015-07-22T10:15:00.000000Z,1.56298828125,1.5634765625,1.5625,603.0
2015-07-22T10:30:00.000000Z,1.5625,1.5625,1.5625,731.0
2015-07-22T10:45:00.000000Z,1.560546875,1.560546875,1.560546875,691.0
2015-07-22T11:00:00.000000Z,1.56298828125,1.5634765625,1.5625,597.0
2015-07-22T11:15:00.000000Z,1.56298828125,1.5634765625,1.5625,484.0
2015-07-22T11:30:00.000000Z,1.5625,1.5625,1.5625,388.0
2015-07-22T11:45:00.000000Z,1.5625,1.5625,1.5625,609.0
2015-07-22T12:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1032.0
2015-07-22T12:15:00.000000Z,1.56298828125,1.5634765625,1.5625,789.0
2015-07-22T12:30:00.000000Z,1.5625,1.5625,1.5625,863.0
2015-07-22T12:45:00.000000Z,1.5634765625,1.5634765625,1.5634765625,523.0
2015-07-22T13:00:00.000000Z,1.56298828125,1.5634765625,1.5625,620.0
2015-07-22T13:15:00.000000Z,1.5625,1.5625,1.5625,542.0
2015-07-22T13:30:00.000000Z,1.5625,1.5625,1.5625,623.0
2015-07-22T13:45:00.000000Z,1.5625,1.5625,1.5625,600.0
2015-07-22T14:00:00.000000Z,1.5625,1.5625,1.5625,998.0
2015-07-22T14:15:00.000000Z,1.5625,1.5625,1.5625,799.0
2015-07-22T14:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,759.0
2015-07-22T14:45:00.000000Z,1.56298828125,1.5634765625,1.5625,612.0
2015-07-22T15:00:00.000000Z,1.56298828125,1.5634765625,1.5625,787.0
2015-07-22T15:15:00.000000Z,1.56298828125,1.5634765625,1.5625,602.0
2015-07-22T15:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,699.0
2015-07-22T15:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,502.0
2015-07-22T16:00:00.000000Z,1.560546875,1.560546875,1.560546875,667.0
2015-07-22T16:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,761.0
2015-07-22T16:30:00.000000Z,1.55859375,1.55859375,1.55859375,407.0
2015-07-22T16:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,554.0
2015-07-22T17:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,291.0
2015-07-22T17:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,196.0
2015-07-22T17:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,266.0
2015-07-22T17:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,246.0
2015-07-22T18:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,232.0
2015-07-22T18:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,333.0
2015-07-22T18:30:00.000000Z,1.560546875,1.560546875,1.560546875,268.0
2015-07-22T18:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,145.0
2015-07-22T19:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,165.0
2015-07-22T19:15:00.000000Z,1.560546875,1.560546875,1.560546875,186.0
2015-07-22T19:30:00.000000Z,1.560546875,1.560546875,1.560546875,139.0
