time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2014-06-18T09:00:00.000000Z,1.69475,1.69482,1.69468,
2014-06-18T13:00:00.000000Z,1.694925,1.695,1.69485,
2014-06-18T17:00:00.000000Z,1.6993,1.6994799999999999,1.69912,
2014-06-18T21:00:00.000000Z,1.699625,1.6997200000000001,1.69953,
2014-06-19T01:00:00.000000Z,1.6994,1.6994900000000002,1.6993099999999999,
2014-06-19T05:00:00.000000Z,1.701905,1.7019900000000001,1.70182,
2014-06-19T09:00:00.000000Z,1.7035,1.70357,1.70343,
2014-06-19T13:00:00.000000Z,1.704705,1.70478,1.7046299999999999,
2014-06-19T17:00:00.000000Z,1.7039400000000002,1.70415,1.70373,
2014-06-19T21:00:00.000000Z,1.7038950000000002,1.7039900000000001,1.7038,
2014-06-20T01:00:00.000000Z,1.7047900000000002,1.70488,1.7047,
2014-06-20T05:00:00.000000Z,1.705975,1.70606,1.7058900000000001,
2014-06-20T09:00:00.000000Z,1.702605,1.70268,1.7025299999999999,
2014-06-20T13:00:00.000000Z,1.70104,1.70112,1.7009599999999998,
2014-06-20T17:00:00.000000Z,1.701245,1.7016799999999999,1.70081,
2014-06-22T21:00:00.000000Z,1.70127,1.70135,1.7011900000000002,
2014-06-23T01:00:00.000000Z,1.7040400000000002,1.70413,1.70395,
2014-06-23T05:00:00.000000Z,1.7020849999999998,1.70216,1.7020099999999998,
2014-06-23T09:00:00.000000Z,1.7008599999999998,1.7009299999999998,1.7007900000000002,
2014-06-23T13:00:00.000000Z,1.7018400000000002,1.70192,1.70176,
2014-06-23T17:00:00.000000Z,1.702765,1.70291,1.70262,
2014-06-23T21:00:00.000000Z,1.70262,1.70269,1.70255,
2014-06-24T01:00:00.000000Z,1.7023899999999998,1.7024700000000001,1.7023099999999998,
2014-06-24T05:00:00.000000Z,1.69845,1.6985400000000002,1.6983599999999999,
2014-06-24T09:00:00.000000Z,1.699275,1.69938,1.69917,
2014-06-24T13:00:00.000000Z,1.6973049999999998,1.6973799999999999,1.69723,
2014-06-24T17:00:00.000000Z,1.6985700000000001,1.6987700000000001,1.6983700000000002,
2014-06-24T21:00:00.000000Z,1.6977799999999998,1.6978799999999998,1.6976799999999999,
2014-06-25T01:00:00.000000Z,1.697225,1.6973200000000002,1.69713,
2014-06-25T05:00:00.000000Z,1.697625,1.6977,1.69755,
2014-06-25T09:00:00.000000Z,1.6998650000000002,1.6999400000000002,1.6997900000000001,
2014-06-25T13:00:00.000000Z,1.697975,1.69805,1.6979,
2014-06-25T17:00:00.000000Z,1.698335,1.6985,1.6981700000000002,
2014-06-25T21:00:00.000000Z,1.69885,1.69895,1.69875,
2014-06-26T01:00:00.000000Z,1.698705,1.6988,1.69861,
2014-06-26T05:00:00.000000Z,1.702035,1.7021,1.70197,
2014-06-26T09:00:00.000000Z,1.701385,1.7014599999999998,1.7013099999999999,
2014-06-26T13:00:00.000000Z,1.7019799999999998,1.70206,1.7019,
2014-06-26T17:00:00.000000Z,1.70269,1.7028599999999998,1.70252,
2014-06-26T21:00:00.000000Z,1.7035900000000002,1.70367,1.7035099999999999,
2014-06-27T01:00:00.000000Z,1.7037099999999998,1.7038,1.7036200000000001,
2014-06-27T05:00:00.000000Z,1.702505,1.70259,1.70242,
2014-06-27T09:00:00.000000Z,1.702765,1.7028400000000001,1.70269,
2014-06-27T13:00:00.000000Z,1.702015,1.70209,1.7019400000000002,
2014-06-27T17:00:00.000000Z,1.70376,1.7047599999999998,1.7027599999999998,
2014-06-29T21:00:00.000000Z,1.7029599999999998,1.70305,1.70287,
2014-06-30T01:00:00.000000Z,1.702565,1.70265,1.70248,
2014-06-30T05:00:00.000000Z,1.702725,1.70282,1.7026299999999999,
2014-06-30T09:00:00.000000Z,1.7050800000000002,1.70514,1.70502,
2014-06-30T13:00:00.000000Z,1.710245,1.71032,1.71017,
2014-06-30T17:00:00.000000Z,1.7105849999999998,1.7107599999999998,1.7104099999999998,
2014-06-30T21:00:00.000000Z,1.71101,1.71111,1.71091,
2014-07-01T01:00:00.000000Z,1.710705,1.7107900000000005,1.71062,
2014-07-01T05:00:00.000000Z,1.71295,1.71308,1.71282,
2014-07-01T09:00:00.000000Z,1.714595,1.7146700000000001,1.71452,
2014-07-01T13:00:00.000000Z,1.7164650000000001,1.7165400000000002,1.71639,
2014-07-01T17:00:00.000000Z,1.71511,1.71528,1.7149400000000001,
2014-07-01T21:00:00.000000Z,1.71453,1.71462,1.7144400000000002,
2014-07-02T01:00:00.000000Z,1.7146750000000002,1.7147599999999998,1.71459,
2014-07-02T05:00:00.000000Z,1.71648,1.7165700000000002,1.71639,
2014-07-02T09:00:00.000000Z,1.714635,1.71471,1.7145599999999999,
2014-07-02T13:00:00.000000Z,1.716115,1.71619,1.7160400000000002,
2014-07-02T17:00:00.000000Z,1.71653,1.7167299999999999,1.71633,
2014-07-02T21:00:00.000000Z,1.716095,1.7162099999999998,1.7159799999999998,
2014-07-03T01:00:00.000000Z,1.715585,1.7156799999999999,1.7154900000000002,
2014-07-03T05:00:00.000000Z,1.71374,1.7138200000000001,1.71366,
2014-07-03T09:00:00.000000Z,1.711955,1.71203,1.7118799999999998,
2014-07-03T13:00:00.000000Z,1.714865,1.7149400000000001,1.71479,
2014-07-03T17:00:00.000000Z,1.7154900000000002,1.71567,1.71531,
2014-07-03T21:00:00.000000Z,1.7158250000000002,1.7159,1.71575,
2014-07-04T01:00:00.000000Z,1.7169999999999999,1.71707,1.7169299999999998,
2014-07-04T05:00:00.000000Z,1.715345,1.7154200000000002,1.71527,
2014-07-04T09:00:00.000000Z,1.714275,1.71435,1.7142,
2014-07-04T13:00:00.000000Z,1.716175,1.71628,1.71607,
2014-07-04T17:00:00.000000Z,1.7159650000000002,1.71622,1.7157099999999998,
2014-07-06T21:00:00.000000Z,1.713815,1.7139099999999998,1.7137200000000001,
2014-07-07T01:00:00.000000Z,1.71405,1.71413,1.71397,
2014-07-07T05:00:00.000000Z,1.714425,1.7145,1.71435,
2014-07-07T09:00:00.000000Z,1.71154,1.7116099999999999,1.71147,
2014-07-07T13:00:00.000000Z,1.7130299999999998,1.71311,1.71295,
2014-07-07T17:00:00.000000Z,1.7127400000000002,1.7129299999999998,1.71255,
2014-07-07T21:00:00.000000Z,1.713875,1.71397,1.7137799999999999,
2014-07-08T01:00:00.000000Z,1.7127949999999998,1.71288,1.71271,
2014-07-08T05:00:00.000000Z,1.709805,1.70987,1.70974,
2014-07-08T09:00:00.000000Z,1.71199,1.71206,1.71192,
2014-07-08T13:00:00.000000Z,1.7128900000000002,1.71297,1.71281,
2014-07-08T17:00:00.000000Z,1.713125,1.7133099999999999,1.7129400000000001,
2014-07-08T21:00:00.000000Z,1.713395,1.71348,1.7133099999999999,
2014-07-09T01:00:00.000000Z,1.7134200000000002,1.7135,1.71334,
2014-07-09T05:00:00.000000Z,1.7117650000000002,1.71183,1.7117,
2014-07-09T09:00:00.000000Z,1.71045,1.71052,1.71038,
2014-07-09T13:00:00.000000Z,1.71269,1.7127599999999998,1.71262,
2014-07-09T17:00:00.000000Z,1.7157099999999998,1.7159,1.7155200000000002,
2014-07-09T21:00:00.000000Z,1.716,1.7160900000000001,1.7159099999999998,
2014-07-10T01:00:00.000000Z,1.7154699999999998,1.7155599999999998,1.71538,
2014-07-10T05:00:00.000000Z,1.7119099999999998,1.7119900000000001,1.71183,
2014-07-10T09:00:00.000000Z,1.711395,1.71147,1.7113200000000002,
2014-07-10T13:00:00.000000Z,1.7118,1.7118799999999998,1.7117200000000001,
2014-07-10T17:00:00.000000Z,1.71318,1.71338,1.71298,
2014-07-10T21:00:00.000000Z,1.712255,1.71235,1.71216,
2014-07-11T01:00:00.000000Z,1.712705,1.71279,1.71262,
2014-07-11T05:00:00.000000Z,1.71323,1.7133200000000002,1.71314,
2014-07-11T09:00:00.000000Z,1.7114900000000002,1.71157,1.7114099999999999,
2014-07-11T13:00:00.000000Z,1.7112599999999998,1.71134,1.71118,
2014-07-11T17:00:00.000000Z,1.71148,1.71248,1.71048,
2014-07-13T21:00:00.000000Z,1.7119400000000002,1.71203,1.71185,
2014-07-14T01:00:00.000000Z,1.7115599999999995,1.71165,1.71147,
2014-07-14T05:00:00.000000Z,1.711925,1.712,1.71185,
2014-07-14T09:00:00.000000Z,1.70765,1.7077200000000001,1.7075799999999999,
2014-07-14T13:00:00.000000Z,1.70743,1.7075099999999999,1.70735,
2014-07-14T17:00:00.000000Z,1.7083499999999998,1.7085700000000001,1.70813,
2014-07-14T21:00:00.000000Z,1.7083099999999998,1.7084,1.70822,
2014-07-15T01:00:00.000000Z,1.708345,1.70843,1.70826,
2014-07-15T05:00:00.000000Z,1.71373,1.71387,1.7135900000000002,
2014-07-15T09:00:00.000000Z,1.7166899999999998,1.7167700000000001,1.7166099999999995,
2014-07-15T13:00:00.000000Z,1.7142099999999998,1.71429,1.71413,
2014-07-15T17:00:00.000000Z,1.71443,1.7146099999999995,1.71425,
2014-07-15T21:00:00.000000Z,1.713775,1.71385,1.7137,
2014-07-16T01:00:00.000000Z,1.713395,1.71348,1.7133099999999999,
2014-07-16T05:00:00.000000Z,1.7124,1.71248,1.71232,
2014-07-16T09:00:00.000000Z,1.713585,1.7137,1.71347,
2014-07-16T13:00:00.000000Z,1.71338,1.71345,1.7133099999999999,
2014-07-16T17:00:00.000000Z,1.7137900000000001,1.7139900000000001,1.7135900000000002,
2014-07-16T21:00:00.000000Z,1.71365,1.71373,1.71357,
2014-07-17T01:00:00.000000Z,1.71406,1.71413,1.7139900000000001,
2014-07-17T05:00:00.000000Z,1.71122,1.7113,1.71114,
2014-07-17T09:00:00.000000Z,1.71019,1.71026,1.71012,
2014-07-17T13:00:00.000000Z,1.7105849999999998,1.71068,1.71049,
2014-07-17T17:00:00.000000Z,1.7100950000000001,1.7102700000000002,1.70992,
2014-07-17T21:00:00.000000Z,1.708755,1.70885,1.7086599999999998,
2014-07-18T01:00:00.000000Z,1.71039,1.71048,1.7103,
2014-07-18T05:00:00.000000Z,1.7110299999999998,1.7111,1.7109599999999998,
2014-07-18T09:00:00.000000Z,1.7043750000000002,1.7044599999999999,1.70429,
2014-07-18T13:00:00.000000Z,1.70752,1.7076,1.70744,
2014-07-18T17:00:00.000000Z,1.70887,1.7093200000000002,1.70842,
2014-07-20T21:00:00.000000Z,1.7082650000000001,1.7083599999999999,1.70817,
2014-07-21T01:00:00.000000Z,1.709705,1.7097900000000001,1.7096200000000001,
2014-07-21T05:00:00.000000Z,1.7069849999999998,1.70705,1.70692,
2014-07-21T09:00:00.000000Z,1.707445,1.7075200000000001,1.70737,
2014-07-21T13:00:00.000000Z,1.7068249999999998,1.70691,1.7067400000000001,
2014-07-21T17:00:00.000000Z,1.70752,1.7077099999999998,1.70733,
2014-07-21T21:00:00.000000Z,1.7077950000000002,1.7078799999999998,1.7077099999999998,
2014-07-22T01:00:00.000000Z,1.7080849999999999,1.70817,1.7080000000000002,
2014-07-22T05:00:00.000000Z,1.7064099999999998,1.70649,1.70633,
2014-07-22T09:00:00.000000Z,1.70743,1.7075,1.7073599999999998,
2014-07-22T13:00:00.000000Z,1.705455,1.70553,1.70538,
2014-07-22T17:00:00.000000Z,1.70646,1.70662,1.7063,
2014-07-22T21:00:00.000000Z,1.706195,1.70628,1.7061099999999998,
2014-07-23T01:00:00.000000Z,1.7072900000000002,1.70737,1.70721,
2014-07-23T05:00:00.000000Z,1.706395,1.70648,1.7063099999999998,
2014-07-23T09:00:00.000000Z,1.703075,1.7031599999999998,1.7029900000000002,
2014-07-23T13:00:00.000000Z,1.703445,1.7035200000000001,1.70337,
2014-07-23T17:00:00.000000Z,1.704365,1.70468,1.70405,
2014-07-23T21:00:00.000000Z,1.70348,1.70356,1.7034,
2014-07-24T01:00:00.000000Z,1.7032200000000002,1.7033099999999999,1.70313,
2014-07-24T05:00:00.000000Z,1.70176,1.7019900000000001,1.70153,
2014-07-24T09:00:00.000000Z,1.699985,1.70006,1.6999099999999998,
2014-07-24T13:00:00.000000Z,1.69815,1.69822,1.69808,
2014-07-24T17:00:00.000000Z,1.6985400000000002,1.6988,1.69828,
2014-07-24T21:00:00.000000Z,1.69907,1.69915,1.6989900000000002,
2014-07-25T01:00:00.000000Z,1.69924,1.6993200000000002,1.6991599999999998,
2014-07-25T05:00:00.000000Z,1.6969599999999998,1.6970299999999998,1.6968900000000002,
2014-07-25T09:00:00.000000Z,1.69842,1.6985,1.6983400000000002,
2014-07-25T13:00:00.000000Z,1.696825,1.6969,1.69675,
2014-07-25T17:00:00.000000Z,1.69762,1.69807,1.69717,
2014-07-27T21:00:00.000000Z,1.6978400000000002,1.69793,1.69775,
2014-07-28T01:00:00.000000Z,1.69769,1.69777,1.6976099999999998,
2014-07-28T05:00:00.000000Z,1.697855,1.6979400000000002,1.69777,
2014-07-28T09:00:00.000000Z,1.6997349999999998,1.6998099999999998,1.69966,
2014-07-28T13:00:00.000000Z,1.698805,1.69888,1.6987299999999999,
2014-07-28T17:00:00.000000Z,1.698325,1.6985599999999998,1.69809,
2014-07-28T21:00:00.000000Z,1.6985549999999998,1.6986400000000001,1.6984700000000001,
2014-07-29T01:00:00.000000Z,1.697225,1.6973,1.69715,
2014-07-29T05:00:00.000000Z,1.6984849999999998,1.6985599999999998,1.6984099999999998,
2014-07-29T09:00:00.000000Z,1.6938650000000002,1.69397,1.69376,
2014-07-29T13:00:00.000000Z,1.693925,1.694,1.69385,
2014-07-29T17:00:00.000000Z,1.6944,1.69461,1.69419,
2014-07-29T21:00:00.000000Z,1.695085,1.69518,1.6949900000000002,
2014-07-30T01:00:00.000000Z,1.694535,1.69461,1.6944599999999999,
2014-07-30T05:00:00.000000Z,1.693,1.6930900000000002,1.69291,
2014-07-30T09:00:00.000000Z,1.6910599999999998,1.69114,1.69098,
2014-07-30T13:00:00.000000Z,1.689875,1.68995,1.6898,
2014-07-30T17:00:00.000000Z,1.69135,1.6918,1.6909,
2014-07-30T21:00:00.000000Z,1.6915950000000002,1.6916799999999999,1.6915099999999998,
2014-07-31T01:00:00.000000Z,1.6922599999999999,1.6923400000000002,1.69218,
2014-07-31T05:00:00.000000Z,1.688565,1.68865,1.68848,
2014-07-31T09:00:00.000000Z,1.686525,1.6865900000000005,1.6864599999999998,
2014-07-31T13:00:00.000000Z,1.6885,1.6885700000000001,1.6884299999999999,
2014-07-31T17:00:00.000000Z,1.6885299999999999,1.68877,1.68829,
2014-07-31T21:00:00.000000Z,1.68881,1.68892,1.6887,
2014-08-01T01:00:00.000000Z,1.687285,1.6873599999999995,1.6872099999999999,
2014-08-01T05:00:00.000000Z,1.68375,1.6838400000000002,1.68366,
2014-08-01T09:00:00.000000Z,1.684075,1.68415,1.6840000000000002,
2014-08-01T13:00:00.000000Z,1.683425,1.6834900000000002,1.6833599999999995,
2014-08-01T17:00:00.000000Z,1.68226,1.68271,1.6818099999999998,
2014-08-03T21:00:00.000000Z,1.682575,1.68267,1.68248,
2014-08-04T01:00:00.000000Z,1.682495,1.6825900000000005,1.6824,
2014-08-04T05:00:00.000000Z,1.6826249999999998,1.68271,1.6825400000000001,
2014-08-04T09:00:00.000000Z,1.68385,1.68393,1.68377,
2014-08-04T13:00:00.000000Z,1.684875,1.68494,1.68481,
2014-08-04T17:00:00.000000Z,1.686335,1.68655,1.68612,
2014-08-04T21:00:00.000000Z,1.6870049999999999,1.6870900000000002,1.68692,
2014-08-05T01:00:00.000000Z,1.68681,1.68691,1.68671,
2014-08-05T05:00:00.000000Z,1.687975,1.6881,1.68785,
2014-08-05T09:00:00.000000Z,1.6859,1.68597,1.68583,
2014-08-05T13:00:00.000000Z,1.687445,1.6875200000000001,1.68737,
2014-08-05T17:00:00.000000Z,1.68862,1.68881,1.6884299999999999,
2014-08-05T21:00:00.000000Z,1.6875099999999998,1.6875900000000001,1.68743,
2014-08-06T01:00:00.000000Z,1.6868,1.68687,1.6867299999999998,
2014-08-06T05:00:00.000000Z,1.68379,1.6838799999999998,1.6837,
2014-08-06T09:00:00.000000Z,1.684005,1.68408,1.68393,
2014-08-06T13:00:00.000000Z,1.68482,1.6849,1.6847400000000001,
2014-08-06T17:00:00.000000Z,1.68537,1.6856099999999998,1.68513,
2014-08-06T21:00:00.000000Z,1.68595,1.6860400000000002,1.68586,
2014-08-07T01:00:00.000000Z,1.685295,1.68537,1.6852200000000002,
2014-08-07T05:00:00.000000Z,1.6841700000000002,1.68425,1.68409,
2014-08-07T09:00:00.000000Z,1.6833399999999998,1.6834200000000001,1.6832599999999998,
2014-08-07T13:00:00.000000Z,1.68327,1.68334,1.6832,
2014-08-07T17:00:00.000000Z,1.6832650000000002,1.6834799999999999,1.68305,
2014-08-07T21:00:00.000000Z,1.6814900000000002,1.6815799999999999,1.6814,
2014-08-08T01:00:00.000000Z,1.6814650000000002,1.68155,1.6813799999999999,
2014-08-08T05:00:00.000000Z,1.680555,1.6806400000000001,1.6804700000000001,
2014-08-08T09:00:00.000000Z,1.6800650000000001,1.68015,1.67998,
2014-08-08T13:00:00.000000Z,1.6775900000000001,1.67766,1.6775200000000001,
2014-08-08T17:00:00.000000Z,1.6775250000000002,1.67805,1.6769999999999998,
2014-08-10T21:00:00.000000Z,1.67793,1.67802,1.6778400000000002,
2014-08-11T01:00:00.000000Z,1.6783150000000002,1.6784,1.6782299999999999,
2014-08-11T05:00:00.000000Z,1.67882,1.67891,1.6787299999999998,
2014-08-11T09:00:00.000000Z,1.679385,1.67946,1.6793099999999999,
2014-08-11T13:00:00.000000Z,1.67833,1.67839,1.6782700000000002,
2014-08-11T17:00:00.000000Z,1.6786949999999998,1.67895,1.6784400000000002,
2014-08-11T21:00:00.000000Z,1.67782,1.6779099999999998,1.67773,
2014-08-12T01:00:00.000000Z,1.6763549999999998,1.6764400000000002,1.6762700000000001,
2014-08-12T05:00:00.000000Z,1.67708,1.67718,1.67698,
2014-08-12T09:00:00.000000Z,1.67833,1.6784,1.6782599999999999,
2014-08-12T13:00:00.000000Z,1.68101,1.68108,1.68094,
2014-08-12T17:00:00.000000Z,1.6811900000000002,1.6813900000000002,1.6809900000000002,
2014-08-12T21:00:00.000000Z,1.68081,1.6808900000000002,1.6807299999999998,
2014-08-13T01:00:00.000000Z,1.6805150000000002,1.6805900000000005,1.6804400000000002,
2014-08-13T05:00:00.000000Z,1.680525,1.6806,1.68045,
2014-08-13T09:00:00.000000Z,1.672435,1.67251,1.6723599999999998,
2014-08-13T13:00:00.000000Z,1.669745,1.66982,1.66967,
2014-08-13T17:00:00.000000Z,1.6688649999999998,1.66908,1.66865,
2014-08-13T21:00:00.000000Z,1.66822,1.66829,1.66815,
2014-08-14T01:00:00.000000Z,1.668125,1.6682,1.66805,
2014-08-14T05:00:00.000000Z,1.6674900000000001,1.66757,1.6674099999999998,
2014-08-14T09:00:00.000000Z,1.6692799999999999,1.66935,1.6692099999999999,
2014-08-14T13:00:00.000000Z,1.6685400000000001,1.66861,1.6684700000000001,
2014-08-14T17:00:00.000000Z,1.6686599999999998,1.66887,1.66845,
2014-08-14T21:00:00.000000Z,1.66827,1.6683599999999998,1.66818,
2014-08-15T01:00:00.000000Z,1.6692550000000002,1.66933,1.6691799999999999,
2014-08-15T05:00:00.000000Z,1.6695799999999998,1.66965,1.6695099999999998,
2014-08-15T09:00:00.000000Z,1.6694049999999998,1.6695200000000001,1.6692900000000002,
2014-08-15T13:00:00.000000Z,1.6684549999999998,1.6685400000000001,1.6683700000000001,
2014-08-15T17:00:00.000000Z,1.66935,1.6700400000000002,1.6686599999999998,
2014-08-17T21:00:00.000000Z,1.67188,1.6719700000000002,1.67179,
2014-08-18T01:00:00.000000Z,1.67318,1.6732599999999995,1.6731,
2014-08-18T05:00:00.000000Z,1.672995,1.67307,1.67292,
2014-08-18T09:00:00.000000Z,1.672955,1.6730200000000002,1.6728900000000002,
2014-08-18T13:00:00.000000Z,1.67315,1.67323,1.67307,
2014-08-18T17:00:00.000000Z,1.6728299999999998,1.67308,1.67258,
2014-08-18T21:00:00.000000Z,1.6718099999999998,1.67188,1.6717400000000002,
2014-08-19T01:00:00.000000Z,1.67213,1.6722099999999998,1.67205,
2014-08-19T05:00:00.000000Z,1.66484,1.66491,1.66477,
2014-08-19T09:00:00.000000Z,1.6630150000000001,1.66308,1.66295,
2014-08-19T13:00:00.000000Z,1.661825,1.6619,1.66175,
2014-08-19T17:00:00.000000Z,1.66172,1.6619599999999999,1.6614799999999998,
2014-08-19T21:00:00.000000Z,1.661935,1.6620099999999998,1.66186,
2014-08-20T01:00:00.000000Z,1.6606150000000002,1.66068,1.66055,
2014-08-20T05:00:00.000000Z,1.665175,1.66526,1.6650900000000002,
2014-08-20T09:00:00.000000Z,1.6643750000000002,1.6644599999999998,1.66429,
2014-08-20T13:00:00.000000Z,1.6626450000000002,1.66272,1.66257,
2014-08-20T17:00:00.000000Z,1.65952,1.65972,1.6593200000000001,
2014-08-20T21:00:00.000000Z,1.65917,1.65926,1.6590799999999999,
2014-08-21T01:00:00.000000Z,1.65674,1.6568200000000002,1.6566599999999998,
2014-08-21T05:00:00.000000Z,1.658395,1.6585299999999998,1.6582599999999998,
2014-08-21T09:00:00.000000Z,1.6587,1.65878,1.65862,
2014-08-21T13:00:00.000000Z,1.6584900000000002,1.6585599999999998,1.65842,
2014-08-21T17:00:00.000000Z,1.65802,1.6582400000000002,1.6578,
2014-08-21T21:00:00.000000Z,1.657375,1.65746,1.6572900000000002,
2014-08-22T01:00:00.000000Z,1.6585100000000002,1.6585900000000002,1.6584299999999998,
2014-08-22T05:00:00.000000Z,1.65908,1.6591599999999995,1.659,
2014-08-22T09:00:00.000000Z,1.658245,1.65832,1.6581700000000001,
2014-08-22T13:00:00.000000Z,1.6574,1.65747,1.65733,
2014-08-22T17:00:00.000000Z,1.6572900000000002,1.6577400000000002,1.65684,
2014-08-24T21:00:00.000000Z,1.6552200000000001,1.6553099999999998,1.65513,
2014-08-25T01:00:00.000000Z,1.6564,1.6564900000000002,1.65631,
2014-08-25T05:00:00.000000Z,1.6581099999999998,1.65819,1.65803,
2014-08-25T09:00:00.000000Z,1.6580700000000002,1.6581400000000002,1.6580000000000001,
2014-08-25T13:00:00.000000Z,1.658365,1.65845,1.65828,
2014-08-25T17:00:00.000000Z,1.65786,1.65809,1.65763,
2014-08-25T21:00:00.000000Z,1.6570150000000001,1.6571,1.65693,
2014-08-26T01:00:00.000000Z,1.659175,1.6592799999999999,1.65907,
2014-08-26T05:00:00.000000Z,1.657605,1.6576799999999998,1.65753,
2014-08-26T09:00:00.000000Z,1.6587,1.6587900000000002,1.65861,
2014-08-26T13:00:00.000000Z,1.6563150000000002,1.6563900000000005,1.6562400000000002,
2014-08-26T17:00:00.000000Z,1.6540499999999998,1.6542700000000001,1.65383,
2014-08-26T21:00:00.000000Z,1.6544150000000002,1.6545,1.6543299999999999,
2014-08-27T01:00:00.000000Z,1.6551349999999998,1.6552200000000001,1.65505,
2014-08-27T05:00:00.000000Z,1.656505,1.65658,1.6564299999999998,
2014-08-27T09:00:00.000000Z,1.6600099999999998,1.6600700000000002,1.65995,
2014-08-27T13:00:00.000000Z,1.6577849999999998,1.65786,1.6577099999999998,
2014-08-27T17:00:00.000000Z,1.6576549999999999,1.6579099999999998,1.6574,
2014-08-27T21:00:00.000000Z,1.6587649999999998,1.65885,1.65868,
2014-08-28T01:00:00.000000Z,1.659925,1.6600099999999998,1.6598400000000002,
2014-08-28T05:00:00.000000Z,1.6596400000000002,1.6597099999999998,1.65957,
2014-08-28T09:00:00.000000Z,1.6576,1.65766,1.6575400000000002,
2014-08-28T13:00:00.000000Z,1.65715,1.6572200000000001,1.6570799999999999,
2014-08-28T17:00:00.000000Z,1.658555,1.6588200000000002,1.65829,
2014-08-28T21:00:00.000000Z,1.658475,1.6585599999999998,1.6583900000000005,
2014-08-29T01:00:00.000000Z,1.65832,1.65841,1.6582299999999999,
2014-08-29T05:00:00.000000Z,1.659875,1.6599599999999999,1.65979,
2014-08-29T09:00:00.000000Z,1.658775,1.65884,1.65871,
2014-08-29T13:00:00.000000Z,1.658405,1.65848,1.6583299999999999,
2014-08-29T17:00:00.000000Z,1.6599099999999998,1.66021,1.6596099999999998,
2014-08-31T21:00:00.000000Z,1.659315,1.6594099999999998,1.6592200000000001,
2014-09-01T01:00:00.000000Z,1.6598650000000001,1.6599599999999999,1.65977,
2014-09-01T05:00:00.000000Z,1.662555,1.66265,1.6624599999999998,
2014-09-01T09:00:00.000000Z,1.662275,1.6623700000000001,1.66218,
2014-09-01T13:00:00.000000Z,1.660575,1.66067,1.66048,
2014-09-01T17:00:00.000000Z,1.66077,1.66104,1.6605,
2014-09-01T21:00:00.000000Z,1.66088,1.66098,1.66078,
2014-09-02T01:00:00.000000Z,1.658365,1.6584599999999998,1.6582700000000001,
