time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2011-06-20T21:00:00.000000Z,3.75012,3.75062,3.74962,
2011-06-21T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2011-06-22T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-06-23T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-06-24T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-06-25T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-06-26T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-06-27T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-06-28T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-06-29T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-06-30T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-01T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-02T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-03T21:00:00.000000Z,3.75013,3.75063,3.74963,
2011-07-04T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-07-05T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-07-06T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-07-07T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-08T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-09T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-10T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-07-11T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-12T21:00:00.000000Z,3.75035,3.75085,3.74985,
2011-07-13T21:00:00.000000Z,3.75035,3.75085,3.74985,
2011-07-14T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-07-15T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-07-16T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-07-17T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-07-18T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-19T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-20T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-21T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-07-22T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-07-23T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-07-24T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-25T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-07-26T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-27T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-07-28T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-29T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-07-30T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-07-31T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-01T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-02T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-03T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-04T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-08-05T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-08-06T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-08-07T21:00:00.000000Z,3.75005,3.7513,3.7488,
2011-08-08T21:00:00.000000Z,3.74995,3.75245,3.74745,
2011-08-09T21:00:00.000000Z,3.74985,3.75035,3.74935,
2011-08-10T21:00:00.000000Z,3.74985,3.75035,3.74935,
2011-08-11T21:00:00.000000Z,3.7498,3.75105,3.74855,
2011-08-12T21:00:00.000000Z,3.7498,3.75105,3.74855,
2011-08-13T21:00:00.000000Z,3.7498,3.75105,3.74855,
2011-08-14T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-15T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-16T21:00:00.000000Z,3.74995,3.75045,3.74945,
2011-08-17T21:00:00.000000Z,3.74995,3.75045,3.74945,
2011-08-18T21:00:00.000000Z,3.7499,3.75115,3.74865,
2011-08-19T21:00:00.000000Z,3.7499,3.75115,3.74865,
2011-08-20T21:00:00.000000Z,3.74995,3.7512,3.7487,
2011-08-21T21:00:00.000000Z,3.74995,3.75045,3.74945,
2011-08-22T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-23T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-24T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-25T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-08-26T21:00:00.000000Z,3.7501,3.75135,3.74885,
2011-08-27T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-08-28T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-29T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-08-30T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2011-08-31T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-09-01T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-09-02T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-09-03T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-09-04T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-09-05T21:00:00.000000Z,3.75055,3.75105,3.75005,
2011-09-06T21:00:00.000000Z,3.75045,3.75095,3.74995,
2011-09-07T21:00:00.000000Z,3.75015,3.75065,3.74965,
2011-09-08T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-09-09T21:00:00.000000Z,3.7502,3.75145,3.74895,
2011-09-10T21:00:00.000000Z,3.75029,3.75154,3.74904,
2011-09-11T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-09-12T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-09-13T21:00:00.000000Z,3.74985,3.75035,3.74935,
2011-09-14T21:00:00.000000Z,3.74995,3.75045,3.74945,
2011-09-15T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-09-16T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-09-17T21:00:00.000000Z,3.7499,3.75115,3.74865,
2011-09-18T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-09-19T21:00:00.000000Z,3.74995,3.7507,3.7492,
2011-09-20T21:00:00.000000Z,3.74995,3.75045,3.74945,
2011-09-21T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-09-22T21:00:00.000000Z,3.75035,3.7516,3.7491,
2011-09-23T21:00:00.000000Z,3.75035,3.7516,3.7491,
2011-09-24T21:00:00.000000Z,3.75027,3.75152,3.74902,
2011-09-25T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-09-26T21:00:00.000000Z,3.75005,3.75055,3.74955,
2011-09-27T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2011-09-28T21:00:00.000000Z,3.75037,3.75087,3.74987,
2011-09-29T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-09-30T21:00:00.000000Z,3.7503,3.75155,3.74905,
2011-10-01T21:00:00.000000Z,3.7504,3.75165,3.74915,
2011-10-02T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-10-03T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2011-10-04T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-10-05T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2011-10-06T21:00:00.000000Z,3.75045,3.7517,3.7492,
2011-10-07T21:00:00.000000Z,3.75045,3.7517,3.7492,
2011-10-08T21:00:00.000000Z,3.7504300000000006,3.75168,3.74918,
2011-10-09T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-10-10T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2011-10-11T21:00:00.000000Z,3.7504300000000006,3.75093,3.74993,
2011-10-12T21:00:00.000000Z,3.75032,3.75082,3.74982,
2011-10-13T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-10-14T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-10-15T21:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2011-10-16T21:00:00.000000Z,3.75037,3.75087,3.74987,
2011-10-17T21:00:00.000000Z,3.75022,3.75072,3.74972,
2011-10-18T21:00:00.000000Z,3.75017,3.75067,3.74967,
2011-10-19T21:00:00.000000Z,3.7500699999999996,3.75057,3.74957,
2011-10-20T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-10-21T21:00:00.000000Z,3.75,3.75125,3.74875,
2011-10-22T21:00:00.000000Z,3.7500699999999996,3.75132,3.74882,
2011-10-23T21:00:00.000000Z,3.74997,3.75047,3.74947,
2011-10-24T21:00:00.000000Z,3.75002,3.75052,3.74952,
2011-10-25T21:00:00.000000Z,3.75002,3.75052,3.74952,
2011-10-26T21:00:00.000000Z,3.7500699999999996,3.75057,3.74957,
2011-10-27T21:00:00.000000Z,3.75005,3.7513,3.7488,
2011-10-28T21:00:00.000000Z,3.75005,3.7513,3.7488,
2011-10-29T21:00:00.000000Z,3.75002,3.75127,3.74877,
2011-10-30T21:00:00.000000Z,3.75012,3.75062,3.74962,
2011-10-31T21:00:00.000000Z,3.75017,3.75067,3.74967,
2011-11-01T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2011-11-02T21:00:00.000000Z,3.75025,3.75075,3.74975,
2011-11-03T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-11-04T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-11-05T21:00:00.000000Z,3.75025,3.7515,3.749,
2011-11-06T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2011-11-07T22:00:00.000000Z,3.75025,3.75075,3.74975,
2011-11-08T22:00:00.000000Z,3.75037,3.75087,3.74987,
2011-11-09T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-10T22:00:00.000000Z,3.75035,3.7516,3.7491,
2011-11-11T22:00:00.000000Z,3.75035,3.7516,3.7491,
2011-11-12T22:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2011-11-13T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-14T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-15T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2011-11-16T22:00:00.000000Z,3.75038,3.75088,3.74988,
2011-11-17T22:00:00.000000Z,3.75035,3.7516,3.7491,
2011-11-18T22:00:00.000000Z,3.75035,3.7516,3.7491,
2011-11-19T22:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2011-11-20T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-21T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-22T22:00:00.000000Z,3.75025,3.75075,3.74975,
2011-11-23T22:00:00.000000Z,3.75038,3.75088,3.74988,
2011-11-24T22:00:00.000000Z,3.7503,3.75155,3.74905,
2011-11-25T22:00:00.000000Z,3.7503,3.75155,3.74905,
2011-11-26T22:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2011-11-27T22:00:00.000000Z,3.7502,3.7507,3.7497,
2011-11-28T22:00:00.000000Z,3.75025,3.75075,3.74975,
2011-11-29T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-11-30T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-12-01T22:00:00.000000Z,3.7503,3.75155,3.74905,
2011-12-02T22:00:00.000000Z,3.7503,3.75155,3.74905,
2011-12-03T22:00:00.000000Z,3.7504,3.75165,3.74915,
2011-12-04T22:00:00.000000Z,3.75037,3.75087,3.74987,
2011-12-05T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-12-06T22:00:00.000000Z,3.75025,3.75075,3.74975,
2011-12-07T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2011-12-08T22:00:00.000000Z,3.75035,3.7516,3.7491,
2011-12-10T22:00:00.000000Z,3.75032,3.75157,3.74907,
2011-12-11T22:00:00.000000Z,3.75032,3.75082,3.74982,
2011-12-12T22:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2011-12-13T22:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2011-12-14T22:00:00.000000Z,3.75025,3.75075,3.74975,
2011-12-15T22:00:00.000000Z,3.75025,3.7515,3.749,
2011-12-17T22:00:00.000000Z,3.75026,3.75151,3.74901,
2011-12-18T22:00:00.000000Z,3.75015,3.75065,3.74965,
2011-12-19T22:00:00.000000Z,3.74997,3.75047,3.74947,
2011-12-20T22:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2011-12-21T22:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2011-12-22T22:00:00.000000Z,3.7502,3.75145,3.74895,
2011-12-25T22:00:00.000000Z,3.75015,3.7514,3.7489,
2011-12-26T22:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2011-12-27T22:00:00.000000Z,3.75012,3.75062,3.74962,
2011-12-28T22:00:00.000000Z,3.75012,3.75062,3.74962,
2011-12-29T22:00:00.000000Z,3.7501,3.75135,3.74885,
2011-12-31T22:00:00.000000Z,3.75012,3.75137,3.74887,
2012-01-01T22:00:00.000000Z,3.7500800000000014,3.75058,3.74958,
2012-01-02T22:00:00.000000Z,3.75013,3.75063,3.74963,
2012-01-03T22:00:00.000000Z,3.75012,3.75062,3.74962,
2012-01-04T22:00:00.000000Z,3.75013,3.75063,3.74963,
2012-01-05T22:00:00.000000Z,3.75015,3.7514,3.7489,
2012-01-07T22:00:00.000000Z,3.75017,3.75142,3.74892,
2012-01-08T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-01-09T22:00:00.000000Z,3.75013,3.75063,3.74963,
2012-01-10T22:00:00.000000Z,3.75013,3.75063,3.74963,
2012-01-11T22:00:00.000000Z,3.75013,3.75063,3.74963,
2012-01-12T22:00:00.000000Z,3.75015,3.7514,3.7489,
2012-01-14T22:00:00.000000Z,3.75017,3.75142,3.74892,
2012-01-15T22:00:00.000000Z,3.75032,3.75082,3.74982,
2012-01-16T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-01-17T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-01-18T22:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-01-19T22:00:00.000000Z,3.75022,3.75147,3.74897,
2012-01-21T22:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2012-01-22T22:00:00.000000Z,3.75005,3.75055,3.74955,
2012-01-23T22:00:00.000000Z,3.7503,3.7508,3.7498,
2012-01-24T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-01-25T22:00:00.000000Z,3.75025,3.75075,3.74975,
2012-01-26T22:00:00.000000Z,3.7502,3.75145,3.74895,
2012-01-27T22:00:00.000000Z,3.7502,3.75145,3.74895,
2012-01-28T22:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2012-01-29T22:00:00.000000Z,3.75025,3.75075,3.74975,
2012-01-30T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-01-31T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-01T22:00:00.000000Z,3.75009,3.75059,3.74959,
2012-02-02T22:00:00.000000Z,3.7500800000000014,3.75133,3.74883,
2012-02-04T22:00:00.000000Z,3.7501,3.75135,3.74885,
2012-02-05T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-02-06T22:00:00.000000Z,3.75025,3.75075,3.74975,
2012-02-07T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-08T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-02-09T22:00:00.000000Z,3.75015,3.7514,3.7489,
2012-02-11T22:00:00.000000Z,3.7501,3.75135,3.74885,
2012-02-12T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-13T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-14T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-02-15T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-16T22:00:00.000000Z,3.75013,3.75138,3.74888,
2012-02-18T22:00:00.000000Z,3.7501,3.75135,3.74885,
2012-02-19T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-02-20T22:00:00.000000Z,3.75015,3.75065,3.74965,
2012-02-21T22:00:00.000000Z,3.7502,3.7507,3.7497,
2012-02-22T22:00:00.000000Z,3.75025,3.75075,3.74975,
2012-02-23T22:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2012-02-24T22:00:00.000000Z,3.7503300000000004,3.75158,3.74908,
2012-02-25T22:00:00.000000Z,3.75035,3.7516,3.7491,
2012-02-26T22:00:00.000000Z,3.7503,3.7508,3.7498,
2012-02-27T22:00:00.000000Z,3.7503,3.7508,3.7498,
2012-02-28T22:00:00.000000Z,3.7503,3.7508,3.7498,
2012-02-29T22:00:00.000000Z,3.75025,3.75075,3.74975,
2012-03-01T22:00:00.000000Z,3.75023,3.75148,3.74898,
2012-03-02T22:00:00.000000Z,3.75023,3.75148,3.74898,
2012-03-03T22:00:00.000000Z,3.7503,3.75155,3.74905,
2012-03-04T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-05T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-06T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-07T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-08T22:00:00.000000Z,3.7503,3.75155,3.74905,
2012-03-10T22:00:00.000000Z,3.75025,3.7515,3.749,
2012-03-11T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-12T21:00:00.000000Z,3.7502800000000014,3.75128,3.74928,
2012-03-13T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2012-03-14T21:00:00.000000Z,3.75037,3.75087,3.74987,
2012-03-15T21:00:00.000000Z,3.7504,3.75165,3.74915,
2012-03-16T21:00:00.000000Z,3.7504,3.75165,3.74915,
2012-03-17T21:00:00.000000Z,3.7504300000000006,3.75168,3.74918,
2012-03-18T21:00:00.000000Z,3.750480000000002,3.75098,3.74998,
2012-03-19T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2012-03-20T21:00:00.000000Z,3.75037,3.75087,3.74987,
2012-03-21T21:00:00.000000Z,3.75037,3.75087,3.74987,
2012-03-22T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-03-23T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-03-24T21:00:00.000000Z,3.7503699999999993,3.75162,3.74912,
2012-03-25T21:00:00.000000Z,3.7504,3.7509,3.7499,
2012-03-26T21:00:00.000000Z,3.75038,3.75088,3.74988,
2012-03-27T21:00:00.000000Z,3.75032,3.75082,3.74982,
2012-03-28T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-03-29T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-03-30T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-04-01T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-02T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-03T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-04T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-05T21:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2012-04-08T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-09T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-10T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-11T21:00:00.000000Z,3.75022,3.75072,3.74972,
2012-04-12T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-04-13T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-04-15T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-04-16T21:00:00.000000Z,3.75027,3.75077,3.74977,
2012-04-17T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-04-18T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-04-19T21:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2012-04-20T21:00:00.000000Z,3.750180000000001,3.751430000000002,3.74893,
2012-04-22T21:00:00.000000Z,3.75022,3.75072,3.74972,
2012-04-23T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-04-24T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-04-25T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-04-26T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-04-27T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-04-28T21:00:00.000000Z,3.75015,3.7514,3.7489,
2012-04-29T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-04-30T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-01T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-02T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-03T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-05-04T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-05-05T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-05-06T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-07T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-08T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-09T21:00:00.000000Z,3.75022,3.75072,3.74972,
2012-05-10T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-05-11T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-05-13T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-14T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-15T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-16T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-17T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-05-18T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-05-19T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-05-20T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-21T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-05-22T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-05-23T21:00:00.000000Z,3.75013,3.75063,3.74963,
2012-05-24T21:00:00.000000Z,3.75015,3.7514,3.7489,
2012-05-26T21:00:00.000000Z,3.75015,3.7514,3.7489,
2012-05-27T21:00:00.000000Z,3.7502,3.7507,3.7497,
2012-05-28T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-05-29T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-30T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-05-31T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-01T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-02T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-03T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-06-04T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2012-06-05T21:00:00.000000Z,3.75038,3.75288,3.74788,
2012-06-06T21:00:00.000000Z,3.75038,3.75088,3.74988,
2012-06-07T21:00:00.000000Z,3.7504,3.75165,3.74915,
2012-06-08T21:00:00.000000Z,3.7504,3.75165,3.74915,
2012-06-09T21:00:00.000000Z,3.7504,3.75165,3.74915,
2012-06-10T21:00:00.000000Z,3.75038,3.75088,3.74988,
2012-06-11T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2012-06-12T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2012-06-13T21:00:00.000000Z,3.7504300000000006,3.75093,3.74993,
2012-06-14T21:00:00.000000Z,3.75045,3.7517,3.7492,
2012-06-15T21:00:00.000000Z,3.75045,3.7517,3.7492,
2012-06-16T21:00:00.000000Z,3.75045,3.7517,3.7492,
2012-06-17T21:00:00.000000Z,3.7504699999999995,3.75097,3.74997,
2012-06-18T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2012-06-19T21:00:00.000000Z,3.75037,3.75087,3.74987,
2012-06-20T21:00:00.000000Z,3.75038,3.75088,3.74988,
2012-06-21T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-22T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-23T21:00:00.000000Z,3.75035,3.7516,3.7491,
2012-06-24T21:00:00.000000Z,3.75037,3.75087,3.74987,
2012-06-25T21:00:00.000000Z,3.75032,3.75082,3.74982,
2012-06-26T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-06-27T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-06-28T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-06-29T21:00:00.000000Z,3.75025,3.7515,3.749,
2012-06-30T21:00:00.000000Z,3.7502,3.75145,3.74895,
2012-07-01T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-07-02T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-07-03T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-07-04T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-07-05T21:00:00.000000Z,3.75025,3.75525,3.74525,
2012-07-06T21:00:00.000000Z,3.75025,3.75525,3.74525,
2012-07-07T21:00:00.000000Z,3.75025,3.75225,3.74825,
2012-07-08T21:00:00.000000Z,3.75027,3.75077,3.74977,
2012-07-09T21:00:00.000000Z,3.75035,3.75085,3.74985,
2012-07-10T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2012-07-11T21:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2012-07-12T21:00:00.000000Z,3.75035,3.75535,3.74535,
2012-07-13T21:00:00.000000Z,3.75035,3.75535,3.74535,
2012-07-14T21:00:00.000000Z,3.75035,3.75535,3.74535,
2012-07-15T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-07-16T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-07-17T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2012-07-18T21:00:00.000000Z,3.75035,3.75085,3.74985,
2012-07-19T21:00:00.000000Z,3.75015,3.75515,3.74515,
2012-07-21T21:00:00.000000Z,3.75015,3.75515,3.74515,
2012-07-22T21:00:00.000000Z,3.750230000000001,3.75073,3.749730000000001,
2012-07-23T21:00:00.000000Z,3.75017,3.75067,3.74967,
2012-07-24T21:00:00.000000Z,3.75017,3.75067,3.74967,
2012-07-25T21:00:00.000000Z,3.7502,3.7507,3.7497,
2012-07-26T21:00:00.000000Z,3.75015,3.75515,3.74515,
2012-07-28T21:00:00.000000Z,3.7502,3.7552,3.7452,
2012-07-29T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-07-30T21:00:00.000000Z,3.7501800000000007,3.750680000000001,3.74968,
2012-07-31T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-08-01T21:00:00.000000Z,3.7502,3.7507,3.7497,
2012-08-02T21:00:00.000000Z,3.750230000000001,3.7552300000000014,3.74523,
2012-08-04T21:00:00.000000Z,3.75018,3.75268,3.74768,
2012-08-05T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-08-06T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-08-07T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-08-08T21:00:00.000000Z,3.75025,3.75075,3.74975,
2012-08-09T21:00:00.000000Z,3.750230000000001,3.7552300000000014,3.74523,
2012-08-10T21:00:00.000000Z,3.750230000000001,3.7552300000000014,3.74523,
