time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-03-20T01:00:00.000000Z,3.7509765625,3.751953125,3.75,97.0
2015-03-20T01:30:00.000000Z,3.75,3.751953125,3.748046875,99.0
2015-03-20T02:00:00.000000Z,3.7509765625,3.751953125,3.75,149.0
2015-03-20T02:30:00.000000Z,3.7509765625,3.751953125,3.75,149.0
2015-03-20T03:00:00.000000Z,3.7509765625,3.751953125,3.75,124.0
2015-03-20T03:30:00.000000Z,3.7509765625,3.751953125,3.75,193.0
2015-03-20T04:00:00.000000Z,3.7509765625,3.751953125,3.75,212.0
2015-03-20T04:30:00.000000Z,3.7509765625,3.751953125,3.75,74.0
2015-03-20T05:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-20T06:00:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-03-20T06:30:00.000000Z,3.7509765625,3.751953125,3.75,172.0
2015-03-20T07:00:00.000000Z,3.7509765625,3.751953125,3.75,143.0
2015-03-20T07:30:00.000000Z,3.7509765625,3.751953125,3.75,323.0
2015-03-20T08:00:00.000000Z,3.7509765625,3.751953125,3.75,84.0
2015-03-20T08:30:00.000000Z,3.7509765625,3.751953125,3.75,130.0
2015-03-20T09:00:00.000000Z,3.7509765625,3.751953125,3.75,179.0
2015-03-20T09:30:00.000000Z,3.7509765625,3.751953125,3.75,39.0
2015-03-20T10:00:00.000000Z,3.7509765625,3.751953125,3.75,22.0
2015-03-20T10:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-20T11:00:00.000000Z,3.7509765625,3.751953125,3.75,26.0
2015-03-20T11:30:00.000000Z,3.7509765625,3.751953125,3.75,142.0
2015-03-20T12:00:00.000000Z,3.7509765625,3.751953125,3.75,245.0
2015-03-20T12:30:00.000000Z,3.7509765625,3.751953125,3.75,337.0
2015-03-20T13:00:00.000000Z,3.7509765625,3.751953125,3.75,188.0
2015-03-20T13:30:00.000000Z,3.7509765625,3.751953125,3.75,144.0
2015-03-20T14:00:00.000000Z,3.7509765625,3.751953125,3.75,219.0
2015-03-20T14:30:00.000000Z,3.7509765625,3.751953125,3.75,27.0
2015-03-20T15:00:00.000000Z,3.7509765625,3.751953125,3.75,65.0
2015-03-20T15:30:00.000000Z,3.7509765625,3.751953125,3.75,106.0
2015-03-20T16:00:00.000000Z,3.7509765625,3.751953125,3.75,102.0
2015-03-20T16:30:00.000000Z,3.7509765625,3.751953125,3.75,216.0
2015-03-20T17:00:00.000000Z,3.7509765625,3.751953125,3.75,175.0
2015-03-20T17:30:00.000000Z,3.7509765625,3.751953125,3.75,82.0
2015-03-20T18:00:00.000000Z,3.7509765625,3.751953125,3.75,119.0
2015-03-20T18:30:00.000000Z,3.7509765625,3.751953125,3.75,46.0
2015-03-20T19:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-03-20T19:30:00.000000Z,3.7509765625,3.751953125,3.75,22.0
2015-03-20T20:00:00.000000Z,3.75,3.751953125,3.748046875,32.0
2015-03-20T20:30:00.000000Z,3.7509765625,3.751953125,3.75,67.0
2015-03-22T21:00:00.000000Z,3.75,3.751953125,3.748046875,25.0
2015-03-22T21:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-03-22T23:00:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-03-22T23:30:00.000000Z,3.75,3.751953125,3.748046875,30.0
2015-03-23T00:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-03-23T00:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-23T02:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-23T03:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-23T04:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-23T04:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-23T05:00:00.000000Z,3.7509765625,3.751953125,3.75,106.0
2015-03-23T05:30:00.000000Z,3.7509765625,3.751953125,3.75,232.0
2015-03-23T06:00:00.000000Z,3.7509765625,3.751953125,3.75,200.0
2015-03-23T06:30:00.000000Z,3.7509765625,3.751953125,3.75,166.0
2015-03-23T07:00:00.000000Z,3.7509765625,3.751953125,3.75,93.0
2015-03-23T07:30:00.000000Z,3.7509765625,3.751953125,3.75,141.0
2015-03-23T08:00:00.000000Z,3.7509765625,3.751953125,3.75,373.0
2015-03-23T08:30:00.000000Z,3.75,3.751953125,3.748046875,299.0
2015-03-23T09:00:00.000000Z,3.75,3.751953125,3.748046875,261.0
2015-03-23T09:30:00.000000Z,3.7509765625,3.751953125,3.75,280.0
2015-03-23T10:00:00.000000Z,3.7509765625,3.751953125,3.75,213.0
2015-03-23T10:30:00.000000Z,3.7509765625,3.751953125,3.75,135.0
2015-03-23T11:00:00.000000Z,3.7509765625,3.751953125,3.75,83.0
2015-03-23T11:30:00.000000Z,3.7509765625,3.751953125,3.75,98.0
2015-03-23T12:00:00.000000Z,3.7509765625,3.751953125,3.75,96.0
2015-03-23T12:30:00.000000Z,3.7509765625,3.751953125,3.75,90.0
2015-03-23T13:00:00.000000Z,3.7509765625,3.751953125,3.75,77.0
2015-03-23T13:30:00.000000Z,3.7509765625,3.751953125,3.75,65.0
2015-03-23T14:00:00.000000Z,3.7509765625,3.751953125,3.75,282.0
2015-03-23T14:30:00.000000Z,3.7509765625,3.751953125,3.75,215.0
2015-03-23T15:00:00.000000Z,3.7509765625,3.751953125,3.75,132.0
2015-03-23T15:30:00.000000Z,3.7509765625,3.751953125,3.75,106.0
2015-03-23T16:00:00.000000Z,3.7509765625,3.751953125,3.75,184.0
2015-03-23T16:30:00.000000Z,3.75,3.751953125,3.748046875,29.0
2015-03-23T17:00:00.000000Z,3.75,3.751953125,3.748046875,38.0
2015-03-23T17:30:00.000000Z,3.75,3.751953125,3.748046875,254.0
2015-03-23T18:00:00.000000Z,3.75,3.751953125,3.748046875,35.0
2015-03-23T18:30:00.000000Z,3.75,3.751953125,3.748046875,43.0
2015-03-23T19:00:00.000000Z,3.75,3.751953125,3.748046875,24.0
2015-03-23T19:30:00.000000Z,3.75,3.751953125,3.748046875,187.0
2015-03-23T20:00:00.000000Z,3.75,3.751953125,3.748046875,89.0
2015-03-23T20:30:00.000000Z,3.75,3.751953125,3.748046875,61.0
2015-03-23T21:00:00.000000Z,3.75,3.751953125,3.748046875,226.0
2015-03-23T21:30:00.000000Z,3.75,3.751953125,3.748046875,230.0
2015-03-23T22:00:00.000000Z,3.75,3.751953125,3.748046875,337.0
2015-03-23T22:30:00.000000Z,3.75,3.751953125,3.748046875,25.0
2015-03-23T23:00:00.000000Z,3.75,3.751953125,3.748046875,426.0
2015-03-23T23:30:00.000000Z,3.75,3.751953125,3.748046875,140.0
2015-03-24T00:00:00.000000Z,3.75,3.751953125,3.748046875,54.0
2015-03-24T00:30:00.000000Z,3.75,3.751953125,3.748046875,96.0
2015-03-24T01:00:00.000000Z,3.75,3.751953125,3.748046875,141.0
2015-03-24T01:30:00.000000Z,3.75,3.751953125,3.748046875,170.0
2015-03-24T02:00:00.000000Z,3.75,3.751953125,3.748046875,315.0
2015-03-24T02:30:00.000000Z,3.75,3.751953125,3.748046875,273.0
2015-03-24T03:00:00.000000Z,3.75,3.751953125,3.748046875,266.0
2015-03-24T03:30:00.000000Z,3.75,3.751953125,3.748046875,14.0
2015-03-24T04:00:00.000000Z,3.75,3.751953125,3.748046875,308.0
2015-03-24T04:30:00.000000Z,3.75,3.751953125,3.748046875,81.0
2015-03-24T05:00:00.000000Z,3.75,3.751953125,3.748046875,46.0
2015-03-24T05:30:00.000000Z,3.75,3.751953125,3.748046875,52.0
2015-03-24T06:00:00.000000Z,3.75,3.751953125,3.748046875,173.0
2015-03-24T06:30:00.000000Z,3.75,3.751953125,3.748046875,83.0
2015-03-24T07:00:00.000000Z,3.75,3.751953125,3.748046875,350.0
2015-03-24T07:30:00.000000Z,3.7509765625,3.751953125,3.75,227.0
2015-03-24T08:00:00.000000Z,3.7509765625,3.751953125,3.75,78.0
2015-03-24T08:30:00.000000Z,3.7509765625,3.751953125,3.75,78.0
2015-03-24T09:00:00.000000Z,3.7509765625,3.751953125,3.75,73.0
2015-03-24T09:30:00.000000Z,3.7509765625,3.751953125,3.75,195.0
2015-03-24T10:00:00.000000Z,3.7509765625,3.751953125,3.75,113.0
2015-03-24T10:30:00.000000Z,3.7509765625,3.751953125,3.75,105.0
2015-03-24T11:00:00.000000Z,3.7509765625,3.751953125,3.75,135.0
2015-03-24T11:30:00.000000Z,3.7509765625,3.751953125,3.75,75.0
2015-03-24T12:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-03-24T12:30:00.000000Z,3.7509765625,3.751953125,3.75,158.0
2015-03-24T13:00:00.000000Z,3.7509765625,3.751953125,3.75,114.0
2015-03-24T13:30:00.000000Z,3.7509765625,3.751953125,3.75,78.0
2015-03-24T14:00:00.000000Z,3.7509765625,3.751953125,3.75,63.0
2015-03-24T14:30:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-03-24T15:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-03-24T16:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-24T16:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-24T17:00:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-03-24T17:30:00.000000Z,3.75,3.751953125,3.748046875,20.0
2015-03-24T18:00:00.000000Z,3.75,3.751953125,3.748046875,32.0
2015-03-24T18:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-03-24T19:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-03-24T19:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-03-24T21:00:00.000000Z,3.7509765625,3.751953125,3.75,26.0
2015-03-24T21:30:00.000000Z,3.75,3.751953125,3.748046875,29.0
2015-03-24T22:00:00.000000Z,3.7509765625,3.751953125,3.75,508.0
2015-03-24T22:30:00.000000Z,3.75,3.751953125,3.748046875,214.0
2015-03-24T23:00:00.000000Z,3.75,3.751953125,3.748046875,81.0
2015-03-24T23:30:00.000000Z,3.75,3.751953125,3.748046875,34.0
2015-03-25T00:00:00.000000Z,3.75,3.751953125,3.748046875,43.0
2015-03-25T00:30:00.000000Z,3.75,3.751953125,3.748046875,70.0
2015-03-25T01:30:00.000000Z,3.75,3.751953125,3.748046875,42.0
2015-03-25T02:00:00.000000Z,3.75,3.751953125,3.748046875,23.0
2015-03-25T02:30:00.000000Z,3.75,3.751953125,3.748046875,30.0
2015-03-25T03:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-03-25T03:30:00.000000Z,3.75,3.751953125,3.748046875,75.0
2015-03-25T04:00:00.000000Z,3.75,3.751953125,3.748046875,58.0
2015-03-25T04:30:00.000000Z,3.75,3.751953125,3.748046875,64.0
2015-03-25T05:00:00.000000Z,3.75,3.751953125,3.748046875,14.0
2015-03-25T05:30:00.000000Z,3.75,3.751953125,3.748046875,70.0
2015-03-25T06:00:00.000000Z,3.751953125,3.75390625,3.75,280.0
2015-03-25T06:30:00.000000Z,3.75,3.751953125,3.748046875,241.0
2015-03-25T07:00:00.000000Z,3.75,3.751953125,3.748046875,283.0
2015-03-25T07:30:00.000000Z,3.7509765625,3.751953125,3.75,212.0
2015-03-25T08:00:00.000000Z,3.7509765625,3.751953125,3.75,315.0
2015-03-25T08:30:00.000000Z,3.7509765625,3.751953125,3.75,175.0
2015-03-25T09:00:00.000000Z,3.7509765625,3.751953125,3.75,141.0
2015-03-25T09:30:00.000000Z,3.7509765625,3.751953125,3.75,96.0
2015-03-25T10:00:00.000000Z,3.7509765625,3.751953125,3.75,84.0
2015-03-25T10:30:00.000000Z,3.7509765625,3.751953125,3.75,94.0
2015-03-25T11:00:00.000000Z,3.7509765625,3.751953125,3.75,116.0
2015-03-25T11:30:00.000000Z,3.7509765625,3.751953125,3.75,166.0
2015-03-25T12:00:00.000000Z,3.7509765625,3.751953125,3.75,210.0
2015-03-25T12:30:00.000000Z,3.7509765625,3.751953125,3.75,230.0
2015-03-25T13:00:00.000000Z,3.7509765625,3.751953125,3.75,235.0
2015-03-25T13:30:00.000000Z,3.7509765625,3.751953125,3.75,277.0
2015-03-25T14:00:00.000000Z,3.7509765625,3.751953125,3.75,109.0
2015-03-25T14:30:00.000000Z,3.7509765625,3.751953125,3.75,153.0
2015-03-25T15:00:00.000000Z,3.7509765625,3.751953125,3.75,39.0
2015-03-25T15:30:00.000000Z,3.7509765625,3.751953125,3.75,46.0
2015-03-25T16:00:00.000000Z,3.7509765625,3.751953125,3.75,37.0
2015-03-25T16:30:00.000000Z,3.7509765625,3.751953125,3.75,51.0
2015-03-25T17:00:00.000000Z,3.7509765625,3.751953125,3.75,87.0
2015-03-25T17:30:00.000000Z,3.7509765625,3.751953125,3.75,215.0
2015-03-25T18:00:00.000000Z,3.7509765625,3.751953125,3.75,179.0
2015-03-25T18:30:00.000000Z,3.7509765625,3.751953125,3.75,187.0
2015-03-25T19:00:00.000000Z,3.7509765625,3.751953125,3.75,184.0
2015-03-25T19:30:00.000000Z,3.7509765625,3.751953125,3.75,180.0
2015-03-25T20:00:00.000000Z,3.7509765625,3.751953125,3.75,181.0
2015-03-25T20:30:00.000000Z,3.7509765625,3.751953125,3.75,198.0
2015-03-25T21:00:00.000000Z,3.7509765625,3.751953125,3.75,170.0
2015-03-25T21:30:00.000000Z,3.7509765625,3.751953125,3.75,206.0
2015-03-25T22:00:00.000000Z,3.7509765625,3.751953125,3.75,297.0
2015-03-25T22:30:00.000000Z,3.7509765625,3.751953125,3.75,333.0
2015-03-25T23:00:00.000000Z,3.7509765625,3.751953125,3.75,438.0
2015-03-25T23:30:00.000000Z,3.7509765625,3.751953125,3.75,399.0
2015-03-26T00:00:00.000000Z,3.7509765625,3.751953125,3.75,393.0
2015-03-26T00:30:00.000000Z,3.7509765625,3.751953125,3.75,386.0
2015-03-26T01:00:00.000000Z,3.7509765625,3.751953125,3.75,434.0
2015-03-26T01:30:00.000000Z,3.75,3.751953125,3.748046875,366.0
2015-03-26T02:00:00.000000Z,3.7509765625,3.751953125,3.75,444.0
2015-03-26T02:30:00.000000Z,3.7509765625,3.751953125,3.75,545.0
2015-03-26T03:00:00.000000Z,3.7509765625,3.751953125,3.75,454.0
2015-03-26T03:30:00.000000Z,3.7509765625,3.751953125,3.75,452.0
2015-03-26T04:00:00.000000Z,3.7509765625,3.751953125,3.75,244.0
2015-03-26T04:30:00.000000Z,3.751953125,3.75390625,3.75,267.0
2015-03-26T05:00:00.000000Z,3.7509765625,3.751953125,3.75,278.0
2015-03-26T05:30:00.000000Z,3.7509765625,3.751953125,3.75,246.0
2015-03-26T06:00:00.000000Z,3.7509765625,3.751953125,3.75,310.0
2015-03-26T06:30:00.000000Z,3.7509765625,3.751953125,3.75,325.0
2015-03-26T07:00:00.000000Z,3.7509765625,3.751953125,3.75,170.0
2015-03-26T07:30:00.000000Z,3.7509765625,3.751953125,3.75,396.0
2015-03-26T08:00:00.000000Z,3.7509765625,3.751953125,3.75,237.0
2015-03-26T08:30:00.000000Z,3.7509765625,3.751953125,3.75,271.0
2015-03-26T09:00:00.000000Z,3.7509765625,3.751953125,3.75,316.0
2015-03-26T09:30:00.000000Z,3.7509765625,3.751953125,3.75,116.0
2015-03-26T10:00:00.000000Z,3.7509765625,3.751953125,3.75,115.0
2015-03-26T10:30:00.000000Z,3.7509765625,3.751953125,3.75,97.0
2015-03-26T11:30:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-03-26T12:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-26T12:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-26T13:00:00.000000Z,3.7509765625,3.751953125,3.75,169.0
2015-03-26T13:30:00.000000Z,3.751953125,3.75390625,3.75,128.0
2015-03-26T14:00:00.000000Z,3.751953125,3.75390625,3.75,64.0
2015-03-26T14:30:00.000000Z,3.751953125,3.75390625,3.75,80.0
2015-03-26T15:00:00.000000Z,3.751953125,3.75390625,3.75,77.0
2015-03-26T15:30:00.000000Z,3.751953125,3.75390625,3.75,99.0
2015-03-26T16:00:00.000000Z,3.7509765625,3.751953125,3.75,251.0
2015-03-26T16:30:00.000000Z,3.7509765625,3.751953125,3.75,257.0
2015-03-26T17:00:00.000000Z,3.7509765625,3.751953125,3.75,211.0
2015-03-26T17:30:00.000000Z,3.7509765625,3.751953125,3.75,177.0
2015-03-26T18:00:00.000000Z,3.7509765625,3.751953125,3.75,170.0
2015-03-26T18:30:00.000000Z,3.7509765625,3.751953125,3.75,169.0
2015-03-26T19:00:00.000000Z,3.7509765625,3.751953125,3.75,164.0
2015-03-26T19:30:00.000000Z,3.7509765625,3.751953125,3.75,217.0
2015-03-26T20:00:00.000000Z,3.7509765625,3.751953125,3.75,194.0
2015-03-26T20:30:00.000000Z,3.751953125,3.75390625,3.75,160.0
2015-03-26T21:00:00.000000Z,3.7509765625,3.751953125,3.75,156.0
2015-03-26T21:30:00.000000Z,3.7509765625,3.751953125,3.75,155.0
2015-03-26T22:00:00.000000Z,3.7509765625,3.751953125,3.75,229.0
2015-03-26T22:30:00.000000Z,3.7509765625,3.751953125,3.75,199.0
2015-03-26T23:00:00.000000Z,3.751953125,3.75390625,3.75,123.0
2015-03-26T23:30:00.000000Z,3.7509765625,3.751953125,3.75,160.0
2015-03-27T00:00:00.000000Z,3.7509765625,3.751953125,3.75,201.0
2015-03-27T00:30:00.000000Z,3.7509765625,3.751953125,3.75,183.0
2015-03-27T01:00:00.000000Z,3.7509765625,3.751953125,3.75,181.0
2015-03-27T01:30:00.000000Z,3.7509765625,3.751953125,3.75,203.0
2015-03-27T02:00:00.000000Z,3.7509765625,3.751953125,3.75,221.0
2015-03-27T02:30:00.000000Z,3.7509765625,3.751953125,3.75,233.0
2015-03-27T03:00:00.000000Z,3.7509765625,3.751953125,3.75,258.0
2015-03-27T03:30:00.000000Z,3.7509765625,3.751953125,3.75,229.0
2015-03-27T04:00:00.000000Z,3.7509765625,3.751953125,3.75,234.0
2015-03-27T04:30:00.000000Z,3.7509765625,3.751953125,3.75,292.0
2015-03-27T05:00:00.000000Z,3.7509765625,3.751953125,3.75,199.0
2015-03-27T05:30:00.000000Z,3.7509765625,3.751953125,3.75,64.0
2015-03-27T06:00:00.000000Z,3.7509765625,3.751953125,3.75,68.0
2015-03-27T06:30:00.000000Z,3.7509765625,3.751953125,3.75,138.0
2015-03-27T07:00:00.000000Z,3.7509765625,3.751953125,3.75,111.0
2015-03-27T07:30:00.000000Z,3.7509765625,3.751953125,3.75,144.0
2015-03-27T08:00:00.000000Z,3.75,3.751953125,3.748046875,176.0
2015-03-27T08:30:00.000000Z,3.7509765625,3.751953125,3.75,132.0
2015-03-27T09:00:00.000000Z,3.7509765625,3.751953125,3.75,122.0
2015-03-27T09:30:00.000000Z,3.7509765625,3.751953125,3.75,119.0
2015-03-27T10:00:00.000000Z,3.7509765625,3.751953125,3.75,123.0
2015-03-27T10:30:00.000000Z,3.7509765625,3.751953125,3.75,124.0
2015-03-27T11:00:00.000000Z,3.7509765625,3.751953125,3.75,140.0
2015-03-27T11:30:00.000000Z,3.7509765625,3.751953125,3.75,59.0
2015-03-27T12:00:00.000000Z,3.7509765625,3.751953125,3.75,26.0
2015-03-27T12:30:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-27T13:00:00.000000Z,3.7509765625,3.751953125,3.75,21.0
2015-03-27T13:30:00.000000Z,3.7509765625,3.751953125,3.75,27.0
2015-03-27T14:00:00.000000Z,3.7509765625,3.751953125,3.75,46.0
2015-03-27T14:30:00.000000Z,3.7509765625,3.751953125,3.75,78.0
2015-03-27T15:00:00.000000Z,3.7509765625,3.751953125,3.75,127.0
2015-03-27T15:30:00.000000Z,3.7509765625,3.751953125,3.75,156.0
2015-03-27T16:00:00.000000Z,3.7509765625,3.751953125,3.75,145.0
2015-03-27T16:30:00.000000Z,3.7509765625,3.751953125,3.75,142.0
2015-03-27T17:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-27T17:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-27T18:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-27T18:30:00.000000Z,3.7509765625,3.751953125,3.75,22.0
2015-03-27T19:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-03-27T19:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-27T20:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-03-27T20:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-29T21:00:00.000000Z,3.751953125,3.75390625,3.75,22.0
2015-03-29T21:30:00.000000Z,3.751953125,3.75390625,3.75,20.0
2015-03-29T22:00:00.000000Z,3.751953125,3.75390625,3.75,6.0
2015-03-29T22:30:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-03-29T23:00:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-03-30T00:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-30T01:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-30T01:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T02:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T03:00:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-03-30T03:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-30T04:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-30T04:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T05:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-03-30T05:30:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-03-30T06:00:00.000000Z,3.7509765625,3.751953125,3.75,24.0
2015-03-30T06:30:00.000000Z,3.7509765625,3.751953125,3.75,36.0
2015-03-30T07:00:00.000000Z,3.7509765625,3.751953125,3.75,67.0
2015-03-30T07:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-30T08:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T09:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T09:30:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-03-30T10:00:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-30T10:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-30T11:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-30T12:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-03-30T12:30:00.000000Z,3.7509765625,3.751953125,3.75,24.0
2015-03-30T13:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-03-30T13:30:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-30T14:00:00.000000Z,3.7509765625,3.751953125,3.75,21.0
2015-03-30T14:30:00.000000Z,3.7509765625,3.751953125,3.75,21.0
2015-03-30T15:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-03-30T15:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-03-30T16:00:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-30T16:30:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-30T17:00:00.000000Z,3.7509765625,3.751953125,3.75,21.0
2015-03-30T17:30:00.000000Z,3.7509765625,3.751953125,3.75,27.0
2015-03-30T18:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-03-30T18:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-03-30T19:00:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-03-30T19:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-30T20:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-30T21:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-03-30T21:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-30T22:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-30T22:30:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-03-30T23:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-31T00:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-31T04:00:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-03-31T04:30:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-31T05:00:00.000000Z,3.7509765625,3.751953125,3.75,91.0
2015-03-31T05:30:00.000000Z,3.75,3.751953125,3.748046875,139.0
2015-03-31T06:00:00.000000Z,3.7509765625,3.751953125,3.75,224.0
2015-03-31T06:30:00.000000Z,3.751953125,3.75390625,3.75,176.0
2015-03-31T07:00:00.000000Z,3.751953125,3.75390625,3.75,172.0
2015-03-31T07:30:00.000000Z,3.751953125,3.75390625,3.75,169.0
2015-03-31T08:00:00.000000Z,3.751953125,3.75390625,3.75,146.0
2015-03-31T08:30:00.000000Z,3.7509765625,3.751953125,3.75,75.0
2015-03-31T09:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-03-31T10:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-03-31T12:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-03-31T12:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-31T13:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-31T13:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-31T14:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-31T14:30:00.000000Z,3.7509765625,3.751953125,3.75,47.0
2015-03-31T15:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-03-31T15:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-31T16:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-31T16:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-31T17:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-03-31T17:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-03-31T18:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-03-31T19:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-03-31T19:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-31T20:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-31T20:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-31T21:00:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-31T21:30:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-03-31T22:30:00.000000Z,3.7509765625,3.751953125,3.75,28.0
2015-04-01T00:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-04-01T00:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-04-01T01:00:00.000000Z,3.7509765625,3.751953125,3.75,28.0
2015-04-01T01:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-04-01T02:00:00.000000Z,3.7509765625,3.751953125,3.75,24.0
2015-04-01T02:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
