time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2015-05-22T11:30:00.000000Z,6.1971300000000005,6.19755,6.1967099999999995,
2015-05-22T11:45:00.000000Z,6.1964000000000015,6.1968,6.1960000000000015,
2015-05-22T12:00:00.000000Z,6.1962899999999985,6.19667,6.19591,
2015-05-22T12:15:00.000000Z,6.196015,6.19644,6.19559,
2015-05-22T12:30:00.000000Z,6.1989199999999975,6.19928,6.19856,
2015-05-22T12:45:00.000000Z,6.199039999999999,6.199409999999999,6.19867,
2015-05-22T13:00:00.000000Z,6.199155,6.19956,6.19875,
2015-05-22T13:15:00.000000Z,6.19869,6.19907,6.19831,
2015-05-22T13:30:00.000000Z,6.199115,6.19946,6.19877,
2015-05-22T13:45:00.000000Z,6.199225,6.19959,6.19886,
2015-05-22T14:00:00.000000Z,6.198835,6.19925,6.19842,
2015-05-22T14:15:00.000000Z,6.1988449999999995,6.19931,6.19838,
2015-05-22T14:30:00.000000Z,6.198734999999999,6.1991,6.19837,
2015-05-22T14:45:00.000000Z,6.1988,6.19912,6.19848,
2015-05-22T15:00:00.000000Z,6.198775,6.19915,6.1984,
2015-05-22T15:15:00.000000Z,6.19916,6.19963,6.19869,
2015-05-22T15:30:00.000000Z,6.199675,6.2001,6.19925,
2015-05-22T15:45:00.000000Z,6.19972,6.2001800000000005,6.19926,
2015-05-22T16:00:00.000000Z,6.19963,6.20012,6.19914,
2015-05-22T16:15:00.000000Z,6.1998700000000015,6.20035,6.19939,
2015-05-22T16:30:00.000000Z,6.199855,6.20043,6.19928,
2015-05-22T16:45:00.000000Z,6.2007900000000005,6.20214,6.19944,
2015-05-22T17:00:00.000000Z,6.202219999999999,6.202719999999999,6.20172,
2015-05-22T17:15:00.000000Z,6.2016,6.20216,6.20104,
2015-05-22T17:30:00.000000Z,6.19988,6.2004,6.1993599999999995,
2015-05-22T17:45:00.000000Z,6.19976,6.20021,6.19931,
2015-05-22T18:00:00.000000Z,6.200000000000001,6.20062,6.1993800000000014,
2015-05-22T18:15:00.000000Z,6.1999850000000025,6.20059,6.1993800000000014,
2015-05-22T18:30:00.000000Z,6.1999200000000005,6.2005099999999995,6.1993300000000024,
2015-05-22T18:45:00.000000Z,6.199625,6.20012,6.19913,
2015-05-22T19:00:00.000000Z,6.199665,6.20019,6.19914,
2015-05-22T19:30:00.000000Z,6.19966,6.2002,6.19912,
2015-05-22T19:45:00.000000Z,6.19966,6.2001800000000005,6.19914,
2015-05-22T20:00:00.000000Z,6.1996699999999985,6.20025,6.19909,
2015-05-22T20:15:00.000000Z,6.200419999999999,6.201569999999999,6.199269999999999,
2015-05-22T20:30:00.000000Z,6.200585,6.2015400000000005,6.19963,
2015-05-22T20:45:00.000000Z,6.2011,6.20309,6.19911,
2015-05-24T21:00:00.000000Z,6.200394999999999,6.20255,6.19824,
2015-05-24T21:15:00.000000Z,6.200704999999999,6.202999999999999,6.19841,
2015-05-24T21:30:00.000000Z,6.2007449999999995,6.2030400000000006,6.19845,
2015-05-24T21:45:00.000000Z,6.2007449999999995,6.2030400000000006,6.19845,
2015-05-24T22:00:00.000000Z,6.200785,6.20289,6.19868,
2015-05-24T22:15:00.000000Z,6.2007699999999994,6.20286,6.19868,
2015-05-24T22:30:00.000000Z,6.2007699999999994,6.20284,6.1987,
2015-05-24T23:00:00.000000Z,6.2008800000000015,6.2028,6.19896,
2015-05-24T23:15:00.000000Z,6.199845,6.20073,6.19896,
2015-05-24T23:30:00.000000Z,6.19984,6.20073,6.19895,
2015-05-24T23:45:00.000000Z,6.2011650000000005,6.20199,6.20034,
2015-05-25T00:00:00.000000Z,6.2007400000000015,6.2011,6.20038,
2015-05-25T00:15:00.000000Z,6.2009950000000025,6.20134,6.20065,
2015-05-25T00:30:00.000000Z,6.20213,6.20248,6.20178,
2015-05-25T00:45:00.000000Z,6.201385,6.20178,6.20099,
2015-05-25T01:00:00.000000Z,6.2015949999999975,6.20225,6.20094,
2015-05-25T01:15:00.000000Z,6.20172,6.20209,6.20135,
2015-05-25T01:30:00.000000Z,6.202095,6.2024300000000006,6.20176,
2015-05-25T01:45:00.000000Z,6.20206,6.2024,6.20172,
2015-05-25T02:00:00.000000Z,6.2020300000000015,6.20235,6.20171,
2015-05-25T02:15:00.000000Z,6.202255,6.20257,6.2019400000000005,
2015-05-25T02:30:00.000000Z,6.20201,6.20231,6.20171,
2015-05-25T02:45:00.000000Z,6.201675,6.202000000000001,6.20135,
2015-05-25T03:00:00.000000Z,6.201715,6.2020300000000015,6.2014,
2015-05-25T03:15:00.000000Z,6.20196,6.2022699999999995,6.20165,
2015-05-25T03:30:00.000000Z,6.20211,6.2024300000000006,6.20179,
2015-05-25T03:45:00.000000Z,6.20202,6.20236,6.2016800000000005,
2015-05-25T04:00:00.000000Z,6.202059999999999,6.2023699999999975,6.20175,
2015-05-25T04:15:00.000000Z,6.20234,6.20266,6.20202,
2015-05-25T04:30:00.000000Z,6.202205000000001,6.20252,6.2018900000000015,
2015-05-25T04:45:00.000000Z,6.2023600000000005,6.2026699999999995,6.20205,
2015-05-25T05:00:00.000000Z,6.2030199999999995,6.20333,6.20271,
2015-05-25T05:15:00.000000Z,6.20308,6.2034,6.20276,
2015-05-25T05:30:00.000000Z,6.20329,6.20361,6.20297,
2015-05-25T05:45:00.000000Z,6.2032000000000025,6.20357,6.2028300000000005,
2015-05-25T06:00:00.000000Z,6.202585,6.20289,6.20228,
2015-05-25T06:15:00.000000Z,6.202995,6.20333,6.20266,
2015-05-25T06:30:00.000000Z,6.2027,6.2030400000000006,6.20236,
2015-05-25T06:45:00.000000Z,6.20188,6.20221,6.20155,
2015-05-25T07:00:00.000000Z,6.2021700000000015,6.20249,6.20185,
2015-05-25T07:15:00.000000Z,6.2027550000000025,6.20306,6.20245,
2015-05-25T07:30:00.000000Z,6.2030650000000005,6.20343,6.2027,
2015-05-25T07:45:00.000000Z,6.204105,6.20445,6.20376,
2015-05-25T08:00:00.000000Z,6.204165,6.20449,6.2038400000000005,
2015-05-25T08:15:00.000000Z,6.20414,6.20447,6.20381,
2015-05-25T08:30:00.000000Z,6.203489999999999,6.20386,6.2031199999999975,
2015-05-25T08:45:00.000000Z,6.202870000000001,6.2032300000000005,6.20251,
2015-05-25T09:00:00.000000Z,6.202485,6.20279,6.20218,
2015-05-25T09:15:00.000000Z,6.20264,6.20297,6.20231,
2015-05-25T09:30:00.000000Z,6.20268,6.20296,6.2024,
2015-05-25T09:45:00.000000Z,6.202694999999999,6.20305,6.20234,
2015-05-25T10:00:00.000000Z,6.202425,6.20279,6.2020599999999995,
2015-05-25T10:15:00.000000Z,6.2021200000000025,6.20248,6.20176,
2015-05-25T10:30:00.000000Z,6.202325,6.2026900000000005,6.20196,
2015-05-25T10:45:00.000000Z,6.2019199999999985,6.20233,6.20151,
2015-05-25T11:00:00.000000Z,6.202264999999999,6.20261,6.201919999999999,
2015-05-25T11:15:00.000000Z,6.20224,6.2026699999999995,6.20181,
2015-05-25T11:30:00.000000Z,6.202124999999999,6.202459999999999,6.20179,
2015-05-25T11:45:00.000000Z,6.20213,6.202459999999999,6.2018,
2015-05-25T12:00:00.000000Z,6.20219,6.2026,6.20178,
2015-05-25T12:15:00.000000Z,6.20223,6.2026,6.20186,
2015-05-25T12:30:00.000000Z,6.201975,6.2025,6.20145,
2015-05-25T12:45:00.000000Z,6.2016800000000005,6.20239,6.20097,
2015-05-25T13:00:00.000000Z,6.20172,6.2025,6.20094,
2015-05-25T13:15:00.000000Z,6.20187,6.20257,6.201169999999999,
2015-05-25T13:30:00.000000Z,6.201894999999999,6.20262,6.201169999999999,
2015-05-25T13:45:00.000000Z,6.20187,6.20256,6.20118,
2015-05-25T14:00:00.000000Z,6.2019400000000005,6.2026,6.2012800000000015,
2015-05-25T14:15:00.000000Z,6.2018949999999995,6.2026,6.20119,
2015-05-25T14:45:00.000000Z,6.2018450000000005,6.2026,6.20109,
2015-05-25T15:00:00.000000Z,6.20181,6.20255,6.20107,
2015-05-25T15:15:00.000000Z,6.2015,6.20202,6.20098,
2015-05-25T15:30:00.000000Z,6.2015,6.20202,6.20098,
2015-05-25T15:45:00.000000Z,6.2018299999999975,6.2025,6.20116,
2015-05-25T16:00:00.000000Z,6.2018499999999985,6.20253,6.201169999999999,
2015-05-25T16:15:00.000000Z,6.20153,6.20226,6.2008,
2015-05-25T16:30:00.000000Z,6.201555,6.20231,6.2008,
2015-05-25T16:45:00.000000Z,6.2016300000000015,6.20248,6.20078,
2015-05-25T17:00:00.000000Z,6.201545000000001,6.20226,6.2008300000000025,
2015-05-25T17:15:00.000000Z,6.201785,6.2028,6.2007699999999994,
2015-05-25T17:30:00.000000Z,6.201785,6.2028099999999995,6.20076,
2015-05-25T17:45:00.000000Z,6.201785,6.20282,6.20075,
2015-05-25T18:00:00.000000Z,6.20178,6.20279,6.2007699999999994,
2015-05-25T18:30:00.000000Z,6.201785,6.2028,6.2007699999999994,
2015-05-25T19:00:00.000000Z,6.201785,6.20282,6.20075,
2015-05-25T19:15:00.000000Z,6.201785,6.20282,6.20075,
2015-05-25T19:30:00.000000Z,6.201785,6.2028099999999995,6.20076,
2015-05-25T19:45:00.000000Z,6.201785000000001,6.2028300000000005,6.2007400000000015,
2015-05-25T20:00:00.000000Z,6.20178,6.2028300000000005,6.20073,
2015-05-25T20:15:00.000000Z,6.201785,6.20282,6.20075,
2015-05-25T20:30:00.000000Z,6.201855,6.20293,6.20078,
2015-05-25T20:45:00.000000Z,6.202110000000001,6.20339,6.2008300000000025,
2015-05-25T21:00:00.000000Z,6.2029,6.2079,6.1979,
2015-05-25T21:15:00.000000Z,6.2028599999999985,6.20597,6.19975,
2015-05-25T21:30:00.000000Z,6.202865,6.20575,6.19998,
2015-05-25T21:45:00.000000Z,6.202815,6.20483,6.2008,
2015-05-25T22:00:00.000000Z,6.2028,6.20482,6.20078,
2015-05-25T22:15:00.000000Z,6.202959999999999,6.20475,6.201169999999999,
2015-05-25T22:30:00.000000Z,6.20296,6.20476,6.20116,
2015-05-25T22:45:00.000000Z,6.202740000000001,6.20425,6.2012300000000025,
2015-05-25T23:00:00.000000Z,6.202625000000001,6.2043300000000015,6.20092,
2015-05-25T23:30:00.000000Z,6.20244,6.20394,6.20094,
2015-05-25T23:45:00.000000Z,6.203055000000001,6.2042800000000025,6.20183,
2015-05-26T00:00:00.000000Z,6.2029250000000005,6.20343,6.20242,
2015-05-26T00:15:00.000000Z,6.203545000000003,6.2039599999999995,6.2031300000000025,
2015-05-26T00:30:00.000000Z,6.203825,6.20416,6.20349,
2015-05-26T00:45:00.000000Z,6.2047500000000015,6.2050800000000015,6.20442,
2015-05-26T01:00:00.000000Z,6.204025,6.20465,6.2034,
2015-05-26T01:15:00.000000Z,6.2037700000000005,6.2041,6.2034400000000005,
2015-05-26T01:30:00.000000Z,6.20367,6.20397,6.20337,
2015-05-26T01:45:00.000000Z,6.203855,6.20414,6.20357,
2015-05-26T02:00:00.000000Z,6.20443,6.20472,6.20414,
2015-05-26T02:15:00.000000Z,6.203974999999999,6.2042699999999975,6.20368,
2015-05-26T02:30:00.000000Z,6.2040450000000025,6.20434,6.20375,
2015-05-26T02:45:00.000000Z,6.2040450000000025,6.20434,6.20375,
2015-05-26T03:00:00.000000Z,6.204695,6.205,6.20439,
2015-05-26T03:15:00.000000Z,6.2041,6.2044,6.2038,
2015-05-26T03:30:00.000000Z,6.204569999999999,6.20487,6.2042699999999975,
2015-05-26T03:45:00.000000Z,6.2045249999999985,6.20483,6.204219999999999,
2015-05-26T04:00:00.000000Z,6.20407,6.20437,6.20377,
2015-05-26T04:15:00.000000Z,6.203925,6.20418,6.20367,
2015-05-26T04:30:00.000000Z,6.2038449999999985,6.20412,6.20357,
2015-05-26T04:45:00.000000Z,6.2038949999999975,6.2041699999999995,6.20362,
2015-05-26T05:00:00.000000Z,6.204515000000002,6.20475,6.2042800000000025,
2015-05-26T05:15:00.000000Z,6.204780000000001,6.2050300000000025,6.20453,
2015-05-26T05:30:00.000000Z,6.2051,6.2053400000000005,6.20486,
2015-05-26T05:45:00.000000Z,6.2055050000000005,6.2059,6.2051099999999995,
2015-05-26T06:00:00.000000Z,6.2077,6.20796,6.20744,
2015-05-26T06:15:00.000000Z,6.207955,6.20825,6.20766,
2015-05-26T06:30:00.000000Z,6.2069300000000025,6.20721,6.20665,
2015-05-26T06:45:00.000000Z,6.207614999999999,6.20796,6.207269999999999,
2015-05-26T07:00:00.000000Z,6.20717,6.20749,6.20685,
2015-05-26T07:15:00.000000Z,6.206259999999999,6.20657,6.20595,
2015-05-26T07:30:00.000000Z,6.2050449999999975,6.205369999999999,6.20472,
2015-05-26T07:45:00.000000Z,6.204835,6.2051099999999995,6.20456,
2015-05-26T08:00:00.000000Z,6.20562,6.20595,6.20529,
2015-05-26T08:15:00.000000Z,6.20619,6.20654,6.20584,
2015-05-26T08:30:00.000000Z,6.20711,6.20744,6.20678,
2015-05-26T08:45:00.000000Z,6.206560000000001,6.2068900000000005,6.2062300000000015,
2015-05-26T09:00:00.000000Z,6.20671,6.20714,6.2062800000000005,
2015-05-26T09:15:00.000000Z,6.206735,6.2071,6.20637,
2015-05-26T09:30:00.000000Z,6.20672,6.20707,6.20637,
2015-05-26T09:45:00.000000Z,6.205769999999999,6.20606,6.2054800000000006,
2015-05-26T10:00:00.000000Z,6.20638,6.20675,6.20601,
2015-05-26T10:15:00.000000Z,6.2054750000000025,6.20587,6.2050800000000015,
2015-05-26T10:30:00.000000Z,6.205775,6.20619,6.20536,
2015-05-26T10:45:00.000000Z,6.205585,6.20593,6.20524,
2015-05-26T11:00:00.000000Z,6.20493,6.20523,6.20463,
2015-05-26T11:15:00.000000Z,6.20505,6.20545,6.20465,
2015-05-26T11:30:00.000000Z,6.205209999999999,6.20555,6.20487,
2015-05-26T11:45:00.000000Z,6.20506,6.2054599999999995,6.20466,
2015-05-26T12:00:00.000000Z,6.2052999999999985,6.20567,6.20493,
2015-05-26T12:15:00.000000Z,6.205755,6.20756,6.20395,
2015-05-26T12:30:00.000000Z,6.20605,6.20638,6.2057199999999995,
2015-05-26T12:45:00.000000Z,6.20743,6.2078,6.20706,
2015-05-26T13:00:00.000000Z,6.20728,6.20759,6.20697,
2015-05-26T13:15:00.000000Z,6.207715,6.20814,6.20729,
2015-05-26T13:30:00.000000Z,6.2075200000000015,6.20793,6.20711,
2015-05-26T13:45:00.000000Z,6.207885,6.20831,6.20746,
2015-05-26T14:00:00.000000Z,6.2081349999999995,6.20846,6.20781,
2015-05-26T14:15:00.000000Z,6.20902,6.20935,6.20869,
2015-05-26T14:30:00.000000Z,6.20873,6.20902,6.20844,
2015-05-26T14:45:00.000000Z,6.207165,6.2076,6.20673,
2015-05-26T15:00:00.000000Z,6.20662,6.20695,6.20629,
2015-05-26T15:15:00.000000Z,6.2065449999999975,6.2068900000000005,6.2062,
2015-05-26T15:30:00.000000Z,6.20742,6.2078,6.20704,
2015-05-26T15:45:00.000000Z,6.20794,6.20836,6.20752,
2015-05-26T16:00:00.000000Z,6.2076449999999985,6.20803,6.20726,
2015-05-26T16:15:00.000000Z,6.207625,6.20805,6.2072,
2015-05-26T16:30:00.000000Z,6.207275,6.20769,6.20686,
2015-05-26T16:45:00.000000Z,6.20809,6.2084800000000016,6.2077,
2015-05-26T17:00:00.000000Z,6.20891,6.20915,6.20867,
2015-05-26T17:15:00.000000Z,6.2092199999999975,6.20959,6.20885,
2015-05-26T17:30:00.000000Z,6.209265,6.2096,6.2089300000000005,
2015-05-26T17:45:00.000000Z,6.2092300000000025,6.2096,6.20886,
2015-05-26T18:00:00.000000Z,6.209175,6.20951,6.20884,
2015-05-26T18:15:00.000000Z,6.209425,6.20974,6.20911,
2015-05-26T18:30:00.000000Z,6.2095,6.20986,6.2091400000000005,
2015-05-26T18:45:00.000000Z,6.209425,6.20985,6.209,
2015-05-26T19:00:00.000000Z,6.209434999999999,6.20987,6.209,
2015-05-26T19:15:00.000000Z,6.20942,6.20984,6.209,
2015-05-26T19:30:00.000000Z,6.20936,6.20973,6.20899,
2015-05-26T20:00:00.000000Z,6.2094200000000015,6.2098900000000015,6.20895,
2015-05-26T20:15:00.000000Z,6.2094299999999985,6.209919999999999,6.20894,
2015-05-26T20:30:00.000000Z,6.209464999999999,6.2099699999999975,6.20896,
2015-05-26T20:45:00.000000Z,6.209364999999999,6.20991,6.208819999999999,
2015-05-26T21:00:00.000000Z,6.2095400000000005,6.21073,6.20835,
2015-05-26T21:15:00.000000Z,6.209555,6.21086,6.20825,
2015-05-26T21:30:00.000000Z,6.2095150000000015,6.2107800000000015,6.20825,
2015-05-26T21:45:00.000000Z,6.2095249999999975,6.2108,6.20825,
2015-05-26T22:00:00.000000Z,6.209485000000001,6.2100599999999995,6.2089099999999995,
2015-05-26T22:15:00.000000Z,6.209485,6.21007,6.2089,
2015-05-26T22:30:00.000000Z,6.20948,6.21007,6.20889,
2015-05-26T22:45:00.000000Z,6.2095699999999985,6.21007,6.20907,
2015-05-26T23:00:00.000000Z,6.2077849999999986,6.20892,6.20665,
2015-05-26T23:15:00.000000Z,6.20759,6.2085300000000005,6.20665,
2015-05-26T23:30:00.000000Z,6.20765,6.20845,6.20685,
2015-05-26T23:45:00.000000Z,6.20725,6.20803,6.2064699999999995,
2015-05-27T00:00:00.000000Z,6.207255,6.207669999999999,6.2068400000000015,
2015-05-27T00:15:00.000000Z,6.206439999999999,6.206869999999999,6.20601,
2015-05-27T00:30:00.000000Z,6.207135,6.20746,6.20681,
2015-05-27T00:45:00.000000Z,6.2074,6.20766,6.20714,
2015-05-27T01:00:00.000000Z,6.20833,6.20901,6.20765,
2015-05-27T01:15:00.000000Z,6.2075999999999985,6.20789,6.20731,
2015-05-27T01:30:00.000000Z,6.206715,6.20702,6.20641,
2015-05-27T01:45:00.000000Z,6.207465,6.2077599999999995,6.20717,
2015-05-27T02:00:00.000000Z,6.207795000000001,6.2081300000000015,6.20746,
2015-05-27T02:15:00.000000Z,6.2076400000000005,6.20793,6.20735,
2015-05-27T02:30:00.000000Z,6.207315,6.2076199999999995,6.2070099999999995,
2015-05-27T02:45:00.000000Z,6.207865,6.20814,6.20759,
2015-05-27T03:00:00.000000Z,6.2078500000000005,6.20812,6.20758,
2015-05-27T03:15:00.000000Z,6.20788,6.2081599999999995,6.2076,
2015-05-27T03:30:00.000000Z,6.207485,6.20777,6.2072,
2015-05-27T03:45:00.000000Z,6.207625,6.20791,6.20734,
2015-05-27T04:00:00.000000Z,6.207495,6.2077800000000005,6.20721,
2015-05-27T04:15:00.000000Z,6.2074599999999975,6.20775,6.20717,
2015-05-27T04:30:00.000000Z,6.2075,6.20784,6.20716,
2015-05-27T04:45:00.000000Z,6.207155,6.20745,6.20686,
2015-05-27T05:00:00.000000Z,6.205775,6.20608,6.20547,
2015-05-27T05:15:00.000000Z,6.206025,6.20632,6.20573,
2015-05-27T05:30:00.000000Z,6.206059999999999,6.20635,6.205769999999999,
2015-05-27T05:45:00.000000Z,6.2057949999999975,6.20615,6.20544,
2015-05-27T06:00:00.000000Z,6.20581,6.2061,6.20552,
2015-05-27T06:15:00.000000Z,6.205125000000002,6.2054300000000016,6.20482,
2015-05-27T06:30:00.000000Z,6.2059599999999975,6.20625,6.20567,
2015-05-27T06:45:00.000000Z,6.20552,6.2058599999999995,6.20518,
2015-05-27T07:00:00.000000Z,6.206035,6.20637,6.2057,
2015-05-27T07:15:00.000000Z,6.2065699999999975,6.20697,6.2061699999999975,
2015-05-27T07:30:00.000000Z,6.2059250000000015,6.2062,6.20565,
2015-05-27T07:45:00.000000Z,6.2046600000000005,6.20498,6.20434,
2015-05-27T08:00:00.000000Z,6.2049449999999995,6.20524,6.20465,
2015-05-27T08:15:00.000000Z,6.20397,6.2043099999999995,6.20363,
2015-05-27T08:30:00.000000Z,6.2039599999999995,6.2043099999999995,6.20361,
2015-05-27T08:45:00.000000Z,6.20373,6.2041,6.20336,
2015-05-27T09:00:00.000000Z,6.204085,6.20443,6.20374,
2015-05-27T09:15:00.000000Z,6.204230000000001,6.20458,6.2038800000000025,
2015-05-27T09:30:00.000000Z,6.205250000000001,6.20556,6.2049400000000015,
2015-05-27T09:45:00.000000Z,6.204665,6.20498,6.20435,
2015-05-27T10:00:00.000000Z,6.205345,6.20573,6.20496,
2015-05-27T10:15:00.000000Z,6.2049400000000015,6.20531,6.2045699999999995,
2015-05-27T10:30:00.000000Z,6.20584,6.20622,6.2054599999999995,
2015-05-27T10:45:00.000000Z,6.2060900000000006,6.20644,6.2057400000000005,
2015-05-27T11:00:00.000000Z,6.20651,6.20694,6.20608,
2015-05-27T11:15:00.000000Z,6.2080199999999985,6.20845,6.20759,
2015-05-27T11:30:00.000000Z,6.2078050000000005,6.20815,6.20746,
2015-05-27T11:45:00.000000Z,6.207825,6.20819,6.20746,
2015-05-27T12:00:00.000000Z,6.207270000000001,6.2077,6.2068400000000015,
2015-05-27T12:15:00.000000Z,6.208065,6.20844,6.20769,
2015-05-27T12:30:00.000000Z,6.2080150000000005,6.20835,6.20768,
2015-05-27T12:45:00.000000Z,6.207745000000001,6.2081599999999995,6.2073300000000025,
2015-05-27T13:00:00.000000Z,6.2079900000000015,6.20832,6.20766,
2015-05-27T13:15:00.000000Z,6.207485,6.20784,6.20713,
2015-05-27T13:30:00.000000Z,6.207235,6.20759,6.20688,
2015-05-27T13:45:00.000000Z,6.20674,6.20713,6.20635,
2015-05-27T14:00:00.000000Z,6.2059549999999986,6.20637,6.20554,
2015-05-27T14:15:00.000000Z,6.2062399999999975,6.20667,6.20581,
2015-05-27T14:30:00.000000Z,6.206560000000001,6.2069300000000025,6.20619,
2015-05-27T14:45:00.000000Z,6.206665,6.2070099999999995,6.20632,
2015-05-27T15:00:00.000000Z,6.20712,6.20752,6.20672,
2015-05-27T15:15:00.000000Z,6.2063799999999985,6.20681,6.20595,
2015-05-27T15:30:00.000000Z,6.205625,6.2062,6.20505,
2015-05-27T15:45:00.000000Z,6.205655,6.2060699999999995,6.20524,
2015-05-27T16:00:00.000000Z,6.20519,6.20619,6.2041900000000005,
2015-05-27T16:15:00.000000Z,6.20499,6.20544,6.20454,
2015-05-27T16:30:00.000000Z,6.2059700000000015,6.20641,6.20553,
2015-05-27T16:45:00.000000Z,6.20602,6.20637,6.20567,
2015-05-27T17:00:00.000000Z,6.206109999999999,6.206519999999999,6.2057,
2015-05-27T17:15:00.000000Z,6.2064850000000025,6.2070300000000005,6.20594,
2015-05-27T17:30:00.000000Z,6.206325,6.20676,6.20589,
2015-05-27T17:45:00.000000Z,6.206265,6.20683,6.2057,
2015-05-27T18:00:00.000000Z,6.206045,6.20665,6.20544,
2015-05-27T18:15:00.000000Z,6.205920000000001,6.2064900000000005,6.20535,
2015-05-27T18:30:00.000000Z,6.20575,6.2062800000000005,6.20522,
2015-05-27T18:45:00.000000Z,6.2053600000000015,6.20587,6.20485,
2015-05-27T19:00:00.000000Z,6.205615,6.20608,6.20515,
2015-05-27T19:15:00.000000Z,6.205735,6.20616,6.20531,
2015-05-27T19:30:00.000000Z,6.2056900000000015,6.20613,6.20525,
2015-05-27T19:45:00.000000Z,6.204994999999999,6.20536,6.20463,
2015-05-27T20:00:00.000000Z,6.205235,6.20568,6.20479,
2015-05-27T20:15:00.000000Z,6.2050849999999995,6.20552,6.20465,
2015-05-27T20:30:00.000000Z,6.205359999999999,6.2061699999999975,6.20455,
2015-05-27T20:45:00.000000Z,6.204935000000001,6.20563,6.20424,
2015-05-27T21:00:00.000000Z,6.205935,6.20812,6.20375,
2015-05-27T21:15:00.000000Z,6.206035,6.20832,6.20375,
2015-05-27T21:45:00.000000Z,6.206105,6.20846,6.20375,
2015-05-27T22:00:00.000000Z,6.2060999999999975,6.20775,6.20445,
2015-05-27T22:15:00.000000Z,6.2061699999999975,6.20794,6.2044,
2015-05-27T22:30:00.000000Z,6.206119999999999,6.20785,6.20439,
2015-05-27T22:45:00.000000Z,6.205895,6.20734,6.20445,
2015-05-27T23:00:00.000000Z,6.205890000000001,6.2073300000000025,6.20445,
2015-05-27T23:15:00.000000Z,6.205890000000001,6.2073300000000025,6.20445,
2015-05-27T23:30:00.000000Z,6.205995,6.20754,6.20445,
2015-05-27T23:45:00.000000Z,6.205705,6.20695,6.20446,
2015-05-28T00:00:00.000000Z,6.2060900000000006,6.2066300000000005,6.20555,
2015-05-28T00:15:00.000000Z,6.20634,6.20688,6.2058,
2015-05-28T00:30:00.000000Z,6.205255,6.20563,6.20488,
2015-05-28T00:45:00.000000Z,6.20507,6.20544,6.2047,
2015-05-28T01:00:00.000000Z,6.204255,6.20486,6.20365,
2015-05-28T01:15:00.000000Z,6.203709999999999,6.20412,6.2033,
2015-05-28T01:30:00.000000Z,6.2038400000000005,6.20409,6.20359,
2015-05-28T01:45:00.000000Z,6.2039800000000005,6.20424,6.20372,
2015-05-28T02:00:00.000000Z,6.204345,6.20465,6.20404,
2015-05-28T02:15:00.000000Z,6.204405,6.2047,6.20411,
2015-05-28T02:30:00.000000Z,6.204625,6.2049,6.20435,
2015-05-28T02:45:00.000000Z,6.2052900000000015,6.20555,6.2050300000000025,
2015-05-28T03:00:00.000000Z,6.2053150000000015,6.2056,6.2050300000000025,
2015-05-28T03:15:00.000000Z,6.2036250000000015,6.2039300000000015,6.20332,
2015-05-28T03:30:00.000000Z,6.203620000000001,6.2039300000000015,6.20331,
2015-05-28T03:45:00.000000Z,6.203905000000002,6.2041900000000005,6.20362,
2015-05-28T04:00:00.000000Z,6.20345,6.20374,6.20316,
2015-05-28T04:15:00.000000Z,6.20309,6.20341,6.20277,
2015-05-28T04:30:00.000000Z,6.2031100000000015,6.2034,6.20282,
2015-05-28T04:45:00.000000Z,6.20309,6.20339,6.20279,
2015-05-28T05:00:00.000000Z,6.203379999999999,6.20369,6.203069999999999,
2015-05-28T05:15:00.000000Z,6.2032849999999975,6.20357,6.202999999999999,
2015-05-28T05:30:00.000000Z,6.20134,6.20164,6.20104,
