time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2012-07-29T09:00:00.000000Z,6.3820000000000014,6.384,6.38,
2012-07-29T13:00:00.000000Z,6.3835,6.3845,6.3825,
2012-07-29T17:00:00.000000Z,6.384,6.385,6.382999999999999,
2012-07-29T21:00:00.000000Z,6.3845,6.385,6.384,
2012-07-30T01:00:00.000000Z,6.38325,6.3845,6.3820000000000014,
2012-07-30T05:00:00.000000Z,6.3825,6.382999999999999,6.3820000000000014,
2012-07-30T09:00:00.000000Z,6.382999999999999,6.384,6.3820000000000014,
2012-07-30T13:00:00.000000Z,6.38375,6.384,6.3835,
2012-07-30T17:00:00.000000Z,6.385,6.3865,6.3835,
2012-07-30T21:00:00.000000Z,6.376,6.377000000000002,6.375,
2012-07-31T01:00:00.000000Z,6.3765,6.377000000000002,6.376,
2012-07-31T05:00:00.000000Z,6.3765,6.377999999999999,6.375,
2012-07-31T09:00:00.000000Z,6.3732000000000015,6.3742,6.3722,
2012-07-31T13:00:00.000000Z,6.375249999999999,6.377000000000002,6.3735,
2012-07-31T17:00:00.000000Z,6.375,6.38,6.37,
2012-07-31T21:00:00.000000Z,6.3775,6.377999999999999,6.377000000000002,
2012-08-01T01:00:00.000000Z,6.3775,6.377999999999999,6.377000000000002,
2012-08-01T05:00:00.000000Z,6.377999999999999,6.3795,6.3765,
2012-08-01T09:00:00.000000Z,6.37775,6.3785,6.377000000000002,
2012-08-01T13:00:00.000000Z,6.385,6.39,6.38,
2012-08-01T17:00:00.000000Z,6.3795,6.3805,6.3785,
2012-08-01T21:00:00.000000Z,6.3773,6.3783,6.3763,
2012-08-02T01:00:00.000000Z,6.3785,6.379,6.377999999999999,
2012-08-02T05:00:00.000000Z,6.3968000000000025,6.3978,6.3958,
2012-08-02T09:00:00.000000Z,6.3968000000000025,6.3978,6.3958,
2012-08-02T13:00:00.000000Z,6.385,6.3865,6.3835,
2012-08-02T17:00:00.000000Z,6.38175,6.3820000000000014,6.3815,
2012-08-02T21:00:00.000000Z,6.3825,6.3835,6.3815,
2012-08-03T01:00:00.000000Z,6.3805,6.381,6.38,
2012-08-03T05:00:00.000000Z,6.3770000000000024,6.377999999999999,6.376,
2012-08-03T09:00:00.000000Z,6.38175,6.3825,6.381,
2012-08-05T09:00:00.000000Z,6.381,6.382999999999999,6.379,
2012-08-05T13:00:00.000000Z,6.375,6.38,6.37,
2012-08-05T17:00:00.000000Z,6.375,6.38,6.37,
2012-08-05T21:00:00.000000Z,6.3778000000000015,6.3788,6.3768,
2012-08-06T01:00:00.000000Z,6.377999999999999,6.3785,6.3775,
2012-08-06T05:00:00.000000Z,6.377999999999999,6.3785,6.3775,
2012-08-06T09:00:00.000000Z,6.377999999999999,6.3795,6.3765,
2012-08-06T13:00:00.000000Z,6.377999999999999,6.379,6.377000000000002,
2012-08-06T17:00:00.000000Z,6.3748000000000005,6.3758,6.3738,
2012-08-06T21:00:00.000000Z,6.3725000000000005,6.3735,6.3715,
2012-08-07T01:00:00.000000Z,6.3705,6.372000000000001,6.369,
2012-08-07T05:00:00.000000Z,6.375,6.38,6.37,
2012-08-07T09:00:00.000000Z,6.3775,6.3785,6.3765,
2012-08-07T13:00:00.000000Z,6.3729999999999976,6.3755,6.3705,
2012-08-07T17:00:00.000000Z,6.375,6.38,6.37,
2012-08-07T21:00:00.000000Z,6.369,6.3695,6.3685,
2012-08-08T01:00:00.000000Z,6.3715,6.372000000000001,6.371,
2012-08-08T05:00:00.000000Z,6.3705,6.372000000000001,6.369,
2012-08-08T09:00:00.000000Z,6.3705,6.372000000000001,6.369,
2012-08-08T13:00:00.000000Z,6.3695,6.3705,6.3685,
2012-08-08T17:00:00.000000Z,6.3635,6.3660000000000005,6.3610000000000015,
2012-08-08T21:00:00.000000Z,6.364000000000001,6.365,6.363,
2012-08-09T01:00:00.000000Z,6.365,6.3655,6.3645,
2012-08-09T05:00:00.000000Z,6.367000000000001,6.3679999999999986,6.3660000000000005,
2012-08-09T09:00:00.000000Z,6.365,6.37,6.36,
2012-08-09T13:00:00.000000Z,6.3679999999999986,6.369,6.367000000000001,
2012-08-09T17:00:00.000000Z,6.37,6.3715,6.3685,
2012-08-09T21:00:00.000000Z,6.3665,6.3675,6.3655,
2012-08-10T01:00:00.000000Z,6.3675,6.3679999999999986,6.367000000000001,
2012-08-10T05:00:00.000000Z,6.3685,6.37,6.367000000000001,
2012-08-10T09:00:00.000000Z,6.3679999999999986,6.369,6.367000000000001,
2012-08-12T09:00:00.000000Z,6.3645,6.369,6.36,
2012-08-12T13:00:00.000000Z,6.365,6.37,6.36,
2012-08-12T17:00:00.000000Z,6.365,6.3660000000000005,6.364,
2012-08-12T21:00:00.000000Z,6.3663000000000025,6.3673,6.3653,
2012-08-13T01:00:00.000000Z,6.3635,6.364,6.363,
2012-08-13T05:00:00.000000Z,6.3645,6.3655,6.3635,
2012-08-13T09:00:00.000000Z,6.3675,6.369,6.3660000000000005,
2012-08-13T13:00:00.000000Z,6.365,6.3660000000000005,6.364,
2012-08-13T17:00:00.000000Z,6.365,6.3665,6.3635,
2012-08-13T21:00:00.000000Z,6.365,6.37,6.36,
2012-08-14T01:00:00.000000Z,6.3645,6.3660000000000005,6.363,
2012-08-14T05:00:00.000000Z,6.365,6.3660000000000005,6.364,
2012-08-14T09:00:00.000000Z,6.3645,6.3660000000000005,6.363,
2012-08-14T13:00:00.000000Z,6.3665,6.3675,6.3655,
2012-08-14T17:00:00.000000Z,6.3660000000000005,6.367000000000001,6.365,
2012-08-14T21:00:00.000000Z,6.3683,6.3693,6.3673,
2012-08-15T01:00:00.000000Z,6.372000000000001,6.3725,6.3715,
2012-08-15T05:00:00.000000Z,6.3701,6.3732,6.367000000000001,
2012-08-15T13:00:00.000000Z,6.3698,6.3718,6.3678,
2012-08-15T17:00:00.000000Z,6.3714999999999975,6.3725,6.3705,
2012-08-15T21:00:00.000000Z,6.3705,6.371,6.37,
2012-08-16T01:00:00.000000Z,6.36875,6.3695,6.3679999999999986,
2012-08-16T05:00:00.000000Z,6.3705,6.372000000000001,6.369,
2012-08-16T17:00:00.000000Z,6.3665,6.367000000000001,6.3660000000000005,
2012-08-16T21:00:00.000000Z,6.3628,6.3638,6.3618,
2012-08-17T01:00:00.000000Z,6.3635,6.365,6.362,
2012-08-17T09:00:00.000000Z,6.364,6.3655,6.3625,
2012-08-19T09:00:00.000000Z,6.3635,6.365,6.362,
2012-08-19T17:00:00.000000Z,6.3635,6.3645,6.3625,
2012-08-19T21:00:00.000000Z,6.3628,6.3638,6.3618,
2012-08-20T01:00:00.000000Z,6.362,6.3635,6.3605,
2012-08-20T09:00:00.000000Z,6.3629,6.3644,6.3614,
2012-08-20T13:00:00.000000Z,6.3615,6.362,6.3610000000000015,
2012-08-20T17:00:00.000000Z,6.359999999999999,6.3610000000000015,6.359,
2012-08-20T21:00:00.000000Z,6.359,6.36,6.358,
2012-08-21T01:00:00.000000Z,6.3575,6.358,6.357,
2012-08-21T05:00:00.000000Z,6.3565000000000005,6.357,6.356,
2012-08-21T13:00:00.000000Z,6.3580000000000005,6.359,6.357,
2012-08-21T17:00:00.000000Z,6.3575,6.3585,6.3565,
2012-08-21T21:00:00.000000Z,6.356,6.357,6.355,
2012-08-22T01:00:00.000000Z,6.358,6.3595,6.3565,
2012-08-22T05:00:00.000000Z,6.3580000000000005,6.359,6.357,
2012-08-22T09:00:00.000000Z,6.358,6.3595,6.3565,
2012-08-22T13:00:00.000000Z,6.35675,6.358,6.3555,
2012-08-22T17:00:00.000000Z,6.356,6.357,6.355,
2012-08-22T21:00:00.000000Z,6.3554999999999975,6.3565,6.3545,
2012-08-23T01:00:00.000000Z,6.3555,6.357,6.354,
2012-08-23T05:00:00.000000Z,6.3555,6.357,6.354,
2012-08-23T13:00:00.000000Z,6.3565000000000005,6.357,6.356,
2012-08-23T17:00:00.000000Z,6.3569999999999975,6.3575,6.3565,
2012-08-23T21:00:00.000000Z,6.3580000000000005,6.359,6.357,
2012-08-24T01:00:00.000000Z,6.3585,6.36,6.357,
2012-08-24T09:00:00.000000Z,6.3575,6.3585,6.3565,
2012-08-26T13:00:00.000000Z,6.3605,6.3615,6.3595,
2012-08-26T17:00:00.000000Z,6.362,6.363,6.3610000000000015,
2012-08-26T21:00:00.000000Z,6.3615,6.3625,6.3605,
2012-08-27T01:00:00.000000Z,6.362,6.3635,6.3605,
2012-08-27T05:00:00.000000Z,6.362,6.3635,6.3605,
2012-08-27T09:00:00.000000Z,6.362,6.3635,6.3605,
2012-08-27T13:00:00.000000Z,6.3625,6.364,6.3610000000000015,
2012-08-27T17:00:00.000000Z,6.3625000000000025,6.3635,6.3615,
2012-08-27T21:00:00.000000Z,6.36,6.3615,6.3585,
2012-08-28T01:00:00.000000Z,6.3595,6.3610000000000015,6.358,
2012-08-28T13:00:00.000000Z,6.359,6.36,6.358,
2012-08-28T17:00:00.000000Z,6.3583,6.3593,6.3573,
2012-08-28T21:00:00.000000Z,6.357,6.3585,6.3555,
2012-08-29T01:00:00.000000Z,6.3565000000000005,6.358,6.355,
2012-08-29T09:00:00.000000Z,6.356,6.357,6.355,
2012-08-29T13:00:00.000000Z,6.359,6.36,6.358,
2012-08-29T17:00:00.000000Z,6.357799999999999,6.3588,6.3568,
2012-08-29T21:00:00.000000Z,6.354,6.355,6.353,
2012-08-30T01:00:00.000000Z,6.3545,6.356,6.353,
2012-08-30T09:00:00.000000Z,6.354699999999999,6.3557,6.3537,
2012-08-30T13:00:00.000000Z,6.356,6.357,6.355,
2012-08-30T17:00:00.000000Z,6.353,6.354,6.352,
2012-08-30T21:00:00.000000Z,6.352,6.353,6.351,
2012-08-31T01:00:00.000000Z,6.351,6.3515,6.3505,
2012-08-31T05:00:00.000000Z,6.3505,6.3515,6.3495,
2012-08-31T09:00:00.000000Z,6.351,6.352,6.35,
2012-09-02T13:00:00.000000Z,6.3525,6.354,6.351,
2012-09-02T17:00:00.000000Z,6.3485,6.3495,6.3475,
2012-09-02T21:00:00.000000Z,6.3475,6.349,6.346,
2012-09-03T01:00:00.000000Z,6.3475,6.349,6.346,
2012-09-03T05:00:00.000000Z,6.347,6.348,6.346,
2012-09-03T13:00:00.000000Z,6.34675,6.348,6.3455,
2012-09-03T17:00:00.000000Z,6.3445,6.3455,6.3435,
2012-09-03T21:00:00.000000Z,6.3475,6.348,6.347,
2012-09-04T01:00:00.000000Z,6.348,6.3485,6.3475,
2012-09-04T09:00:00.000000Z,6.3475,6.3485,6.3465,
2012-09-04T13:00:00.000000Z,6.3493,6.3503,6.3483,
2012-09-04T17:00:00.000000Z,6.35125,6.352,6.3505,
2012-09-04T21:00:00.000000Z,6.3535,6.3545,6.3525,
2012-09-05T01:00:00.000000Z,6.3515,6.352,6.351,
2012-09-05T05:00:00.000000Z,6.3505,6.3515,6.3495,
2012-09-05T09:00:00.000000Z,6.351,6.352,6.35,
2012-09-05T13:00:00.000000Z,6.3495,6.3505,6.3485,
2012-09-05T17:00:00.000000Z,6.3485,6.3495,6.3475,
2012-09-05T21:00:00.000000Z,6.3475,6.349,6.346,
2012-09-06T01:00:00.000000Z,6.3485,6.349,6.348,
2012-09-06T05:00:00.000000Z,6.3475,6.348,6.347,
2012-09-06T13:00:00.000000Z,6.3455,6.346,6.345,
2012-09-06T17:00:00.000000Z,6.3455,6.3465,6.3445,
2012-09-06T21:00:00.000000Z,6.3435000000000015,6.3445,6.3425,
2012-09-07T01:00:00.000000Z,6.3409999999999975,6.3415,6.3405,
2012-09-07T05:00:00.000000Z,6.3409999999999975,6.3420000000000005,6.34,
2012-09-07T09:00:00.000000Z,6.3409999999999975,6.3420000000000005,6.34,
2012-09-09T13:00:00.000000Z,6.339499999999999,6.3405,6.3385,
2012-09-09T17:00:00.000000Z,6.3395,6.34,6.339,
2012-09-09T21:00:00.000000Z,6.342499999999999,6.3435,6.3415,
2012-09-10T01:00:00.000000Z,6.3420000000000005,6.3425,6.3415,
2012-09-10T05:00:00.000000Z,6.3420000000000005,6.343,6.341,
2012-09-10T09:00:00.000000Z,6.342499999999999,6.3435,6.3415,
2012-09-10T13:00:00.000000Z,6.3445,6.3455,6.3435,
2012-09-10T17:00:00.000000Z,6.343,6.3445,6.3415,
2012-09-10T21:00:00.000000Z,6.339,6.34,6.337999999999999,
2012-09-11T01:00:00.000000Z,6.337999999999999,6.3385,6.3375,
2012-09-11T05:00:00.000000Z,6.3375,6.337999999999999,6.3370000000000015,
2012-09-11T13:00:00.000000Z,6.335,6.336,6.334,
2012-09-11T17:00:00.000000Z,6.3315,6.3329999999999975,6.33,
2012-09-11T21:00:00.000000Z,6.3315,6.3325,6.3305,
2012-09-12T01:00:00.000000Z,6.3315,6.3320000000000025,6.331,
2012-09-12T05:00:00.000000Z,6.331,6.3320000000000025,6.33,
2012-09-12T09:00:00.000000Z,6.331,6.3320000000000025,6.33,
2012-09-12T13:00:00.000000Z,6.3305,6.3325,6.3285,
2012-09-12T17:00:00.000000Z,6.334,6.3355,6.3325,
2012-09-12T21:00:00.000000Z,6.3338,6.3348,6.3328,
2012-09-13T01:00:00.000000Z,6.334,6.3345,6.3335,
2012-09-13T05:00:00.000000Z,6.335,6.336,6.334,
2012-09-13T09:00:00.000000Z,6.335,6.336,6.334,
2012-09-13T13:00:00.000000Z,6.327000000000001,6.3285,6.3255,
2012-09-13T17:00:00.000000Z,6.32,6.3210000000000015,6.319,
2012-09-13T21:00:00.000000Z,6.3193,6.3203,6.3183,
2012-09-14T01:00:00.000000Z,6.3175,6.3185,6.3165,
2012-09-14T05:00:00.000000Z,6.3175,6.3185,6.3165,
2012-09-16T13:00:00.000000Z,6.319,6.3205,6.3175,
2012-09-16T17:00:00.000000Z,6.3205,6.3215,6.3195,
2012-09-16T21:00:00.000000Z,6.324,6.3255,6.3225,
2012-09-17T01:00:00.000000Z,6.3235,6.324,6.323,
2012-09-17T05:00:00.000000Z,6.3233,6.3243,6.3223,
2012-09-17T09:00:00.000000Z,6.324,6.325,6.323,
2012-09-17T13:00:00.000000Z,6.3275,6.329,6.3260000000000005,
2012-09-17T17:00:00.000000Z,6.3290000000000015,6.33,6.3279999999999985,
2012-09-17T21:00:00.000000Z,6.3275000000000015,6.3295,6.3255,
2012-09-18T01:00:00.000000Z,6.3295,6.3305,6.3285,
2012-09-18T05:00:00.000000Z,6.3290000000000015,6.3295,6.3285,
2012-09-18T13:00:00.000000Z,6.331,6.3325,6.3295,
2012-09-18T17:00:00.000000Z,6.3210000000000015,6.322,6.32,
2012-09-18T21:00:00.000000Z,6.3223,6.3235,6.3211,
2012-09-19T01:00:00.000000Z,6.32,6.3210000000000015,6.319,
2012-09-19T05:00:00.000000Z,6.319,6.3195,6.3185,
2012-09-19T13:00:00.000000Z,6.319,6.32,6.318,
2012-09-19T17:00:00.000000Z,6.315799999999999,6.3163,6.3153,
2012-09-19T21:00:00.000000Z,6.31525,6.3165,6.314,
2012-09-20T01:00:00.000000Z,6.3165,6.3185,6.3145,
2012-09-20T05:00:00.000000Z,6.3152,6.3162,6.3142,
2012-09-20T09:00:00.000000Z,6.315,6.316,6.314,
2012-09-20T13:00:00.000000Z,6.31475,6.316,6.3135,
2012-09-20T17:00:00.000000Z,6.31475,6.316,6.3135,
2012-09-20T21:00:00.000000Z,6.3126,6.3132,6.312,
2012-09-21T01:00:00.000000Z,6.31325,6.314,6.3125,
2012-09-21T05:00:00.000000Z,6.3125,6.313,6.312,
2012-09-21T09:00:00.000000Z,6.3135,6.3145,6.3125,
2012-09-23T09:00:00.000000Z,6.315,6.317,6.313,
2012-09-23T13:00:00.000000Z,6.3125,6.3135,6.3115,
2012-09-23T17:00:00.000000Z,6.3115000000000006,6.3125,6.3105,
2012-09-23T21:00:00.000000Z,6.31475,6.3167,6.3128,
2012-09-24T01:00:00.000000Z,6.3155,6.317,6.314,
2012-09-24T05:00:00.000000Z,6.316,6.318,6.314,
2012-09-24T13:00:00.000000Z,6.3145,6.316,6.313,
2012-09-24T17:00:00.000000Z,6.3115,6.313,6.31,
2012-09-24T21:00:00.000000Z,6.312,6.3135,6.3105,
2012-09-25T01:00:00.000000Z,6.3125,6.313,6.312,
2012-09-25T05:00:00.000000Z,6.311,6.312,6.31,
2012-09-25T09:00:00.000000Z,6.311999999999999,6.313,6.311,
2012-09-25T13:00:00.000000Z,6.3130000000000015,6.314,6.312,
2012-09-25T17:00:00.000000Z,6.311999999999999,6.313,6.311,
2012-09-25T21:00:00.000000Z,6.3085,6.31,6.307,
2012-09-26T01:00:00.000000Z,6.3055,6.307,6.3039999999999985,
2012-09-26T05:00:00.000000Z,6.305,6.306,6.3039999999999985,
2012-09-26T09:00:00.000000Z,6.3055,6.3065,6.3045,
2012-09-26T13:00:00.000000Z,6.3175,6.319,6.316,
2012-09-26T17:00:00.000000Z,6.3125,6.3135,6.3115,
2012-09-26T21:00:00.000000Z,6.3125,6.3135,6.3115,
2012-09-27T01:00:00.000000Z,6.3125,6.314,6.311,
2012-09-27T05:00:00.000000Z,6.3125,6.3135,6.3115,
2012-09-27T13:00:00.000000Z,6.3115000000000006,6.312,6.311,
2012-09-27T17:00:00.000000Z,6.305,6.3065,6.3035,
2012-09-27T21:00:00.000000Z,6.30075,6.3026,6.2989,
2012-09-28T01:00:00.000000Z,6.3020000000000005,6.3035,6.3005,
2012-09-30T21:00:00.000000Z,6.3045,6.306,6.303,
2012-10-01T01:00:00.000000Z,6.3039999999999985,6.3055,6.3025,
2012-10-01T05:00:00.000000Z,6.3039999999999985,6.305,6.303,
2012-10-01T09:00:00.000000Z,6.3035,6.305,6.3020000000000005,
2012-10-01T13:00:00.000000Z,6.3045,6.306,6.303,
2012-10-01T17:00:00.000000Z,6.3035,6.305,6.3020000000000005,
2012-10-01T21:00:00.000000Z,6.3035,6.3045,6.3025,
2012-10-02T01:00:00.000000Z,6.3020000000000005,6.3035,6.3005,
2012-10-02T05:00:00.000000Z,6.3020000000000005,6.303,6.301,
2012-10-02T13:00:00.000000Z,6.3020000000000005,6.303,6.301,
2012-10-02T17:00:00.000000Z,6.305,6.306,6.3039999999999985,
2012-10-02T21:00:00.000000Z,6.306,6.3075,6.3045,
2012-10-03T01:00:00.000000Z,6.306,6.3075,6.3045,
2012-10-03T05:00:00.000000Z,6.306,6.307,6.305,
2012-10-03T09:00:00.000000Z,6.306,6.307,6.305,
2012-10-03T13:00:00.000000Z,6.306,6.3075,6.3045,
2012-10-03T17:00:00.000000Z,6.3055,6.307,6.3039999999999985,
2012-10-03T21:00:00.000000Z,6.3055,6.307,6.3039999999999985,
2012-10-04T01:00:00.000000Z,6.3039999999999985,6.3045,6.3035,
2012-10-04T05:00:00.000000Z,6.3039999999999985,6.305,6.303,
2012-10-04T13:00:00.000000Z,6.3039999999999985,6.305,6.303,
2012-10-04T17:00:00.000000Z,6.3005,6.3015,6.2995,
2012-10-04T21:00:00.000000Z,6.2995,6.3,6.299,
2012-10-05T01:00:00.000000Z,6.295999999999999,6.2965,6.2955,
2012-10-05T05:00:00.000000Z,6.295,6.296,6.294,
2012-10-05T09:00:00.000000Z,6.2955000000000005,6.2965,6.2945,
2012-10-07T13:00:00.000000Z,6.297999999999999,6.2995,6.2965,
2012-10-07T17:00:00.000000Z,6.297999999999999,6.299,6.2970000000000015,
2012-10-07T21:00:00.000000Z,6.2925,6.2935,6.2915,
2012-10-08T01:00:00.000000Z,6.2925,6.294,6.291,
2012-10-08T05:00:00.000000Z,6.2929999999999975,6.294,6.2920000000000025,
2012-10-08T09:00:00.000000Z,6.2935,6.2945,6.2925,
2012-10-08T13:00:00.000000Z,6.2915,6.2929999999999975,6.29,
2012-10-08T17:00:00.000000Z,6.29,6.291,6.289,
2012-10-08T21:00:00.000000Z,6.2915,6.2929999999999975,6.29,
2012-10-09T01:00:00.000000Z,6.291,6.2915,6.2905,
2012-10-09T05:00:00.000000Z,6.2920000000000025,6.2929999999999975,6.291,
2012-10-09T09:00:00.000000Z,6.2925,6.2935,6.2915,
2012-10-09T13:00:00.000000Z,6.2945,6.296,6.2929999999999975,
2012-10-09T17:00:00.000000Z,6.291,6.2925,6.2895,
2012-10-09T21:00:00.000000Z,6.2925,6.294,6.291,
2012-10-10T01:00:00.000000Z,6.291,6.2915,6.2905,
2012-10-10T05:00:00.000000Z,6.2906999999999975,6.2917,6.2897,
2012-10-10T13:00:00.000000Z,6.2915,6.2925,6.2905,
2012-10-10T17:00:00.000000Z,6.287000000000001,6.2879999999999985,6.2860000000000005,
2012-10-10T21:00:00.000000Z,6.2810000000000015,6.282,6.28,
2012-10-11T01:00:00.000000Z,6.2805,6.2810000000000015,6.28,
2012-10-11T05:00:00.000000Z,6.2818000000000005,6.2828,6.2808,
2012-10-11T09:00:00.000000Z,6.2810000000000015,6.282,6.28,
2012-10-11T13:00:00.000000Z,6.276999999999999,6.278,6.276,
2012-10-11T17:00:00.000000Z,6.27375,6.274,6.2735,
2012-10-11T21:00:00.000000Z,6.2705,6.271,6.27,
2012-10-12T01:00:00.000000Z,6.27,6.2715,6.2685,
2012-10-14T13:00:00.000000Z,6.274,6.275,6.273,
2012-10-14T17:00:00.000000Z,6.269,6.2695,6.2685,
2012-10-14T21:00:00.000000Z,6.26675,6.2686,6.2649,
2012-10-15T01:00:00.000000Z,6.266,6.2665,6.2655,
2012-10-15T09:00:00.000000Z,6.267,6.269,6.265,
2012-10-15T13:00:00.000000Z,6.26525,6.2665,6.2639999999999985,
2012-10-15T17:00:00.000000Z,6.268,6.2695,6.2665,
2012-10-15T21:00:00.000000Z,6.2634500000000015,6.2639999999999985,6.2629,
2012-10-16T01:00:00.000000Z,6.2625,6.2639999999999985,6.261,
2012-10-16T05:00:00.000000Z,6.2620000000000005,6.263,6.261,
2012-10-16T09:00:00.000000Z,6.2624999999999975,6.2635,6.2615,
2012-10-16T13:00:00.000000Z,6.259,6.2605,6.2575,
2012-10-16T17:00:00.000000Z,6.2570000000000014,6.257999999999999,6.256,
2012-10-16T21:00:00.000000Z,6.2535,6.254,6.252999999999999,
2012-10-17T01:00:00.000000Z,6.252999999999999,6.2535,6.2525,
2012-10-17T05:00:00.000000Z,6.2520000000000024,6.252999999999999,6.251,
2012-10-17T13:00:00.000000Z,6.2515,6.2525,6.2505,
2012-10-17T17:00:00.000000Z,6.256,6.2575,6.2545,
2012-10-17T21:00:00.000000Z,6.2555,6.2565,6.2545,
2012-10-18T01:00:00.000000Z,6.2535,6.255,6.252000000000002,
2012-10-18T13:00:00.000000Z,6.2565,6.257999999999999,6.255,
2012-10-18T17:00:00.000000Z,6.2565,6.257999999999999,6.255,
2012-10-18T21:00:00.000000Z,6.256,6.2575,6.2545,
2012-10-19T01:00:00.000000Z,6.255,6.256,6.254,
2012-10-19T09:00:00.000000Z,6.256,6.2565,6.2555,
2012-10-21T09:00:00.000000Z,6.2565,6.2585,6.2545,
2012-10-21T13:00:00.000000Z,6.2565,6.257999999999999,6.255,
2012-10-21T17:00:00.000000Z,6.255,6.2565,6.2535,
2012-10-21T21:00:00.000000Z,6.25425,6.255,6.2535,
2012-10-22T01:00:00.000000Z,6.2516,6.252000000000002,6.2512,
2012-10-22T05:00:00.000000Z,6.251,6.2515,6.2505,
2012-10-22T09:00:00.000000Z,6.249499999999999,6.25,6.249,
2012-10-22T13:00:00.000000Z,6.25,6.2515,6.2485,
2012-10-22T17:00:00.000000Z,6.24925,6.2505,6.2479999999999976,
2012-10-22T21:00:00.000000Z,6.2515,6.252000000000002,6.251,
2012-10-23T01:00:00.000000Z,6.2545,6.255,6.254,
2012-10-23T05:00:00.000000Z,6.254,6.2545,6.2535,
2012-10-23T09:00:00.000000Z,6.254,6.2545,6.2535,
2012-10-23T13:00:00.000000Z,6.255,6.256,6.254,
2012-10-23T17:00:00.000000Z,6.24975,6.2505,6.249,
2012-10-23T21:00:00.000000Z,6.2485,6.249,6.2479999999999976,
2012-10-24T01:00:00.000000Z,6.2474,6.2478,6.247000000000001,
2012-10-24T05:00:00.000000Z,6.2455,6.247000000000001,6.244,
2012-10-24T09:00:00.000000Z,6.2455,6.2465,6.2445,
2012-10-24T13:00:00.000000Z,6.2445,6.2461,6.2429,
2012-10-24T17:00:00.000000Z,6.2405,6.2415,6.2395,
2012-10-24T21:00:00.000000Z,6.2345000000000015,6.2355,6.2335,
2012-10-25T01:00:00.000000Z,6.2365,6.2375,6.2355,
2012-10-25T09:00:00.000000Z,6.2379999999999995,6.2395,6.2365,
2012-10-25T13:00:00.000000Z,6.2375000000000025,6.2385,6.2365,
2012-10-25T17:00:00.000000Z,6.2360000000000015,6.237,6.235,
2012-10-25T21:00:00.000000Z,6.2429999999999986,6.244,6.242000000000001,
2012-10-26T01:00:00.000000Z,6.2425,6.2429999999999986,6.242000000000001,
2012-10-28T17:00:00.000000Z,6.2415,6.2429999999999986,6.24,
2012-10-28T21:00:00.000000Z,6.2455,6.247000000000001,6.244,
2012-10-29T13:00:00.000000Z,6.2455,6.247000000000001,6.244,
2012-10-29T17:00:00.000000Z,6.2485,6.25,6.247000000000001,
2012-10-29T21:00:00.000000Z,6.245,6.2465,6.2435,
2012-10-30T01:00:00.000000Z,6.244,6.245,6.2429999999999986,
2012-10-30T05:00:00.000000Z,6.2429999999999986,6.2435,6.2425,
2012-10-30T13:00:00.000000Z,6.242000000000001,6.2435,6.2405,
2012-10-30T17:00:00.000000Z,6.244,6.245,6.2429999999999986,
2012-10-30T21:00:00.000000Z,6.2410000000000005,6.242000000000001,6.24,
2012-10-31T01:00:00.000000Z,6.2415,6.2429999999999986,6.24,
2012-10-31T05:00:00.000000Z,6.2415,6.2425,6.2405,
2012-10-31T13:00:00.000000Z,6.2429999999999986,6.244,6.242000000000001,
2012-10-31T17:00:00.000000Z,6.2435,6.245,6.242000000000001,
2012-10-31T21:00:00.000000Z,6.2429999999999986,6.244,6.242000000000001,
2012-11-01T01:00:00.000000Z,6.242000000000001,6.2429999999999986,6.2410000000000005,
2012-11-01T05:00:00.000000Z,6.2415,6.2425,6.2405,
2012-11-01T09:00:00.000000Z,6.2418,6.2428,6.2408,
2012-11-01T13:00:00.000000Z,6.2435,6.245,6.242000000000001,
2012-11-01T17:00:00.000000Z,6.2435,6.2445,6.2425,
2012-11-01T21:00:00.000000Z,6.2410000000000005,6.2429999999999986,6.239,
2012-11-02T01:00:00.000000Z,6.2405,6.2410000000000005,6.24,
2012-11-02T05:00:00.000000Z,6.2425,6.2435,6.2415,
2012-11-02T09:00:00.000000Z,6.2415,6.2425,6.2405,
2012-11-04T05:00:00.000000Z,6.2425,6.244,6.2410000000000005,
2012-11-04T14:00:00.000000Z,6.2435,6.245,6.242000000000001,
2012-11-04T18:00:00.000000Z,6.2435,6.2442,6.2428,
2012-11-04T22:00:00.000000Z,6.2410000000000005,6.2417,6.2403,
2012-11-05T02:00:00.000000Z,6.2413500000000015,6.2419,6.2408,
2012-11-05T06:00:00.000000Z,6.2425,6.2437,6.2413,
2012-11-05T10:00:00.000000Z,6.2425,6.2437,6.2413,
2012-11-05T14:00:00.000000Z,6.2415,6.2429999999999986,6.24,
2012-11-05T18:00:00.000000Z,6.24,6.2410000000000005,6.239,
2012-11-05T22:00:00.000000Z,6.2394,6.24,6.2388,
2012-11-06T02:00:00.000000Z,6.239000000000001,6.24,6.238,
2012-11-06T06:00:00.000000Z,6.2395,6.2405,6.2385,
2012-11-06T10:00:00.000000Z,6.2385,6.2395,6.2375,
2012-11-06T14:00:00.000000Z,6.2379999999999995,6.2395,6.2365,
2012-11-06T18:00:00.000000Z,6.234999999999999,6.237,6.233,
2012-11-06T22:00:00.000000Z,6.235,6.2365,6.2335,
2012-11-07T02:00:00.000000Z,6.2345000000000015,6.235,6.234,
2012-11-07T06:00:00.000000Z,6.2355,6.237,6.234,
