time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2003-10-01T21:00:00.000000Z,129.445,129.46,129.43,
2003-10-02T21:00:00.000000Z,128.39999999999998,128.45,128.35,
2003-10-04T21:00:00.000000Z,128.33999999999997,128.39,128.29,
2003-10-05T21:00:00.000000Z,129.95,129.97,129.93,
2003-10-06T21:00:00.000000Z,129.28,129.3,129.26,
2003-10-07T21:00:00.000000Z,129.45499999999998,129.47,129.44,
2003-10-08T21:00:00.000000Z,128.14499999999998,128.16,128.13,
2003-10-09T21:00:00.000000Z,128.2,128.25,128.15,
2003-10-11T21:00:00.000000Z,128.12,128.17,128.07,
2003-10-12T21:00:00.000000Z,127.5,127.52,127.48,
2003-10-13T21:00:00.000000Z,127.62,127.64,127.6,
2003-10-14T21:00:00.000000Z,127.445,127.46,127.43,
2003-10-15T21:00:00.000000Z,127.395,127.41,127.38,
2003-10-16T21:00:00.000000Z,127.73,127.78,127.68,
2003-10-18T21:00:00.000000Z,127.66,127.71,127.61,
2003-10-19T21:00:00.000000Z,128.43,128.45,128.41,
2003-10-20T21:00:00.000000Z,127.74,127.76,127.72,
2003-10-21T21:00:00.000000Z,128.62,128.64,128.6,
2003-10-22T21:00:00.000000Z,129.11,129.13,129.09,
2003-10-23T21:00:00.000000Z,128.7,128.75,128.65,
2003-10-25T21:00:00.000000Z,128.57,128.62,128.52,
2003-10-26T22:00:00.000000Z,127.49,127.51,127.47,
2003-10-27T22:00:00.000000Z,126.4,126.42,126.38,
2003-10-28T22:00:00.000000Z,126.315,126.33,126.3,
2003-10-29T22:00:00.000000Z,126.495,126.51,126.48,
2003-10-30T22:00:00.000000Z,127.33,127.38,127.28,
2003-11-01T22:00:00.000000Z,127.35,127.4,127.3,
2003-11-02T22:00:00.000000Z,127.285,127.3,127.27,
2003-11-03T22:00:00.000000Z,125.945,125.96,125.93,
2003-11-04T22:00:00.000000Z,125.735,125.75,125.72,
2003-11-05T22:00:00.000000Z,125.775,125.79,125.76,
2003-11-06T22:00:00.000000Z,126.07,126.12,126.02,
2003-11-08T22:00:00.000000Z,125.84,125.89,125.79,
2003-11-09T22:00:00.000000Z,124.715,124.73,124.7,
2003-11-10T22:00:00.000000Z,125.155,125.17,125.14,
2003-11-11T22:00:00.000000Z,126.605,126.62,126.59,
2003-11-12T22:00:00.000000Z,126.865,126.88,126.85,
2003-11-13T22:00:00.000000Z,127.6,127.65,127.55,
2003-11-15T22:00:00.000000Z,127.61,127.66,127.56,
2003-11-16T22:00:00.000000Z,128.015,128.03,128.0,
2003-11-17T22:00:00.000000Z,129.125,129.14,129.11,
2003-11-18T22:00:00.000000Z,129.885,129.9,129.87,
2003-11-19T22:00:00.000000Z,129.77499999999998,129.79,129.76,
2003-11-20T22:00:00.000000Z,129.61,129.66,129.56,
2003-11-22T22:00:00.000000Z,129.64999999999998,129.7,129.6,
2003-11-23T22:00:00.000000Z,128.735,128.75,128.72,
2003-11-24T22:00:00.000000Z,128.925,128.94,128.91,
2003-11-25T22:00:00.000000Z,130.11,130.13,130.09,
2003-11-26T22:00:00.000000Z,129.91500000000002,129.93,129.9,
2003-11-27T22:00:00.000000Z,131.43,131.48,131.38,
2003-11-29T22:00:00.000000Z,131.42000000000002,131.47,131.37,
2003-11-30T22:00:00.000000Z,130.945,130.96,130.93,
2003-12-01T22:00:00.000000Z,131.18,131.2,131.16,
2003-12-02T22:00:00.000000Z,131.03500000000003,131.05,131.02,
2003-12-03T22:00:00.000000Z,130.745,130.76,130.73,
2003-12-04T22:00:00.000000Z,131.01999999999998,131.07,130.97,
2003-12-06T22:00:00.000000Z,130.95,131.0,130.9,
2003-12-07T22:00:00.000000Z,131.25,131.27,131.23,
2003-12-08T22:00:00.000000Z,131.14499999999998,131.16,131.13,
2003-12-09T22:00:00.000000Z,132.255,132.27,132.24,
2003-12-10T22:00:00.000000Z,131.90499999999997,131.92,131.89,
2003-12-11T22:00:00.000000Z,132.45999999999998,132.51,132.41,
2003-12-13T22:00:00.000000Z,131.605,131.73,131.48,
2003-12-14T22:00:00.000000Z,132.41500000000002,132.43,132.4,
2003-12-15T22:00:00.000000Z,132.485,132.5,132.47,
2003-12-16T22:00:00.000000Z,133.245,133.26,133.23,
2003-12-17T22:00:00.000000Z,133.76,133.78,133.74,
2003-12-18T22:00:00.000000Z,133.47,133.52,133.42,
2003-12-20T22:00:00.000000Z,133.57,133.62,133.52,
2003-12-21T22:00:00.000000Z,133.34500000000003,133.36,133.33,
2003-12-22T22:00:00.000000Z,133.065,133.08,133.05,
2003-12-23T22:00:00.000000Z,133.63,133.68,133.58,
2003-12-24T22:00:00.000000Z,133.48000000000002,133.53,133.43,
2003-12-25T22:00:00.000000Z,133.62,133.67,133.57,
2003-12-27T22:00:00.000000Z,133.56,133.61,133.51,
2003-12-28T22:00:00.000000Z,133.59500000000003,133.61,133.58,
2003-12-29T22:00:00.000000Z,134.375,134.39,134.36,
2003-12-30T22:00:00.000000Z,134.47,134.49,134.45,
2003-12-31T22:00:00.000000Z,134.7,134.75,134.65,
2004-01-01T22:00:00.000000Z,134.66000000000003,134.71,134.61,
2004-01-03T22:00:00.000000Z,134.73000000000002,134.78,134.68,
2004-01-04T22:00:00.000000Z,134.47500000000002,134.49,134.46,
2004-01-05T22:00:00.000000Z,135.315,135.33,135.3,
2004-01-06T22:00:00.000000Z,134.305,134.32,134.29,
2004-01-07T22:00:00.000000Z,135.565,135.58,135.55,
2004-01-08T22:00:00.000000Z,136.58999999999997,136.64,136.54,
2004-01-10T22:00:00.000000Z,136.94,136.99,136.89,
2004-01-11T22:00:00.000000Z,135.985,136.0,135.97,
2004-01-12T22:00:00.000000Z,135.615,135.63,135.6,
2004-01-13T22:00:00.000000Z,134.39499999999998,134.41,134.38,
2004-01-14T22:00:00.000000Z,133.79500000000002,133.81,133.78,
2004-01-15T22:00:00.000000Z,132.05,132.1,132.0,
2004-01-17T22:00:00.000000Z,132.14999999999998,132.2,132.1,
2004-01-18T22:00:00.000000Z,132.485,132.5,132.47,
2004-01-19T22:00:00.000000Z,134.66500000000002,134.68,134.65,
2004-01-20T22:00:00.000000Z,135.09500000000003,135.11,135.08,
2004-01-21T22:00:00.000000Z,134.745,134.76,134.73,
2004-01-22T22:00:00.000000Z,134.10000000000002,134.15,134.05,
2004-01-24T22:00:00.000000Z,134.08999999999997,134.14,134.04,
2004-01-25T22:00:00.000000Z,132.60500000000002,132.62,132.59,
2004-01-26T22:00:00.000000Z,133.53500000000003,133.55,133.52,
2004-01-27T22:00:00.000000Z,132.40499999999997,132.42,132.39,
2004-01-28T22:00:00.000000Z,131.505,131.52,131.49,
2004-01-29T22:00:00.000000Z,131.95,132.0,131.9,
2004-01-31T22:00:00.000000Z,131.88,131.93,131.83,
2004-02-01T22:00:00.000000Z,131.255,131.27,131.24,
2004-02-02T22:00:00.000000Z,132.245,132.26,132.23,
2004-02-03T22:00:00.000000Z,132.185,132.2,132.17,
2004-02-04T22:00:00.000000Z,132.81,132.83,132.79,
2004-02-05T22:00:00.000000Z,133.95499999999998,134.03,133.88,
2004-02-07T22:00:00.000000Z,133.47500000000002,133.55,133.4,
2004-02-08T22:00:00.000000Z,133.97500000000002,133.99,133.96,
2004-02-09T22:00:00.000000Z,134.02499999999998,134.04,134.01,
2004-02-10T22:00:00.000000Z,135.135,135.15,135.12,
2004-02-11T22:00:00.000000Z,134.94,134.96,134.92,
2004-02-12T22:00:00.000000Z,134.38,134.43,134.33,
2004-02-14T22:00:00.000000Z,134.51,134.56,134.46,
2004-02-15T22:00:00.000000Z,134.695,134.71,134.68,
2004-02-16T22:00:00.000000Z,135.65499999999997,135.67,135.64,
2004-02-17T22:00:00.000000Z,135.34500000000003,135.36,135.33,
2004-02-18T22:00:00.000000Z,136.20499999999998,136.22,136.19,
2004-02-19T22:00:00.000000Z,136.63,136.68,136.58,
2004-02-20T22:00:00.000000Z,136.64999999999998,136.7,136.6,
2004-02-21T22:00:00.000000Z,136.35000000000002,136.4,136.3,
2004-02-22T22:00:00.000000Z,136.09500000000003,136.11,136.08,
2004-02-23T22:00:00.000000Z,137.21499999999997,137.23,137.2,
2004-02-24T22:00:00.000000Z,136.265,136.28,136.25,
2004-02-25T22:00:00.000000Z,136.315,136.33,136.3,
2004-02-26T22:00:00.000000Z,136.14999999999998,136.2,136.1,
2004-02-28T22:00:00.000000Z,136.20999999999998,136.26,136.16,
2004-02-29T22:00:00.000000Z,135.575,135.59,135.56,
2004-03-01T22:00:00.000000Z,134.515,134.53,134.5,
2004-03-02T22:00:00.000000Z,134.235,134.25,134.22,
2004-03-03T22:00:00.000000Z,135.375,135.39,135.36,
2004-03-04T22:00:00.000000Z,138.67000000000002,138.72,138.62,
2004-03-06T22:00:00.000000Z,138.73000000000002,138.78,138.68,
2004-03-07T22:00:00.000000Z,137.91500000000002,137.93,137.9,
2004-03-08T22:00:00.000000Z,137.10500000000002,137.12,137.09,
2004-03-09T22:00:00.000000Z,135.64499999999998,135.66,135.63,
2004-03-10T22:00:00.000000Z,136.875,136.89,136.86,
2004-03-11T22:00:00.000000Z,135.51999999999998,135.57,135.47,
2004-03-13T22:00:00.000000Z,135.5,135.55,135.45,
2004-03-14T22:00:00.000000Z,135.39499999999998,135.41,135.38,
2004-03-15T22:00:00.000000Z,133.46499999999997,133.48,133.45,
2004-03-16T22:00:00.000000Z,132.505,132.52,132.49,
2004-03-17T22:00:00.000000Z,132.29500000000002,132.31,132.28,
2004-03-18T22:00:00.000000Z,131.06,131.11,131.01,
2004-03-20T22:00:00.000000Z,131.2,131.25,131.15,
2004-03-21T22:00:00.000000Z,131.71499999999997,131.73,131.7,
2004-03-22T22:00:00.000000Z,131.64499999999998,131.66,131.63,
2004-03-23T22:00:00.000000Z,128.85500000000002,128.87,128.84,
2004-03-24T22:00:00.000000Z,128.89499999999998,128.91,128.88,
2004-03-25T22:00:00.000000Z,128.48000000000002,128.53,128.43,
2004-03-27T22:00:00.000000Z,128.3,128.35,128.25,
2004-03-28T22:00:00.000000Z,128.265,128.28,128.25,
2004-03-29T22:00:00.000000Z,128.60500000000002,128.62,128.59,
2004-03-30T22:00:00.000000Z,128.45499999999998,128.47,128.44,
2004-03-31T22:00:00.000000Z,128.195,128.21,128.18,
2004-04-01T22:00:00.000000Z,126.88,126.93,126.83,
2004-04-03T22:00:00.000000Z,126.66,126.71,126.61,
2004-04-04T21:00:00.000000Z,126.085,126.1,126.07,
2004-04-05T21:00:00.000000Z,128.125,128.14,128.11,
2004-04-06T21:00:00.000000Z,128.09500000000003,128.11,128.08,
2004-04-07T21:00:00.000000Z,128.46499999999997,128.48,128.45,
2004-04-08T21:00:00.000000Z,128.74,128.79,128.69,
2004-04-10T21:00:00.000000Z,128.51999999999998,128.57,128.47,
2004-04-11T21:00:00.000000Z,127.275,127.29,127.26,
2004-04-12T21:00:00.000000Z,127.335,127.35,127.32,
2004-04-13T21:00:00.000000Z,129.95499999999998,129.97,129.94,
2004-04-14T21:00:00.000000Z,129.745,129.76,129.73,
2004-04-15T21:00:00.000000Z,129.28,129.33,129.23,
2004-04-17T21:00:00.000000Z,129.45,129.5,129.4,
2004-04-18T21:00:00.000000Z,130.39499999999998,130.41,130.38,
2004-04-19T21:00:00.000000Z,129.09500000000003,129.11,129.08,
2004-04-20T21:00:00.000000Z,129.54500000000002,129.56,129.53,
2004-04-21T21:00:00.000000Z,130.235,130.25,130.22,
2004-04-22T21:00:00.000000Z,129.08999999999997,129.14,129.04,
2004-04-24T21:00:00.000000Z,128.82,128.87,128.77,
2004-04-25T21:00:00.000000Z,128.85500000000002,128.87,128.84,
2004-04-26T21:00:00.000000Z,130.485,130.5,130.47,
2004-04-27T21:00:00.000000Z,130.325,130.34,130.31,
2004-04-28T21:00:00.000000Z,131.41500000000002,131.43,131.4,
2004-04-29T21:00:00.000000Z,132.37,132.42,132.32,
2004-05-01T21:00:00.000000Z,132.3,132.35,132.25,
2004-05-02T21:00:00.000000Z,131.79500000000002,131.81,131.78,
2004-05-03T21:00:00.000000Z,132.29500000000002,132.31,132.28,
2004-05-04T21:00:00.000000Z,132.315,132.33,132.3,
2004-05-05T21:00:00.000000Z,132.60500000000002,132.62,132.59,
2004-05-06T21:00:00.000000Z,133.32999999999998,133.38,133.28,
2004-05-08T21:00:00.000000Z,133.37,133.42,133.32,
2004-05-09T21:00:00.000000Z,134.695,134.71,134.68,
2004-05-10T21:00:00.000000Z,134.33499999999998,134.35,134.32,
2004-05-11T21:00:00.000000Z,134.46499999999997,134.48,134.45,
2004-05-12T21:00:00.000000Z,135.34500000000003,135.36,135.33,
2004-05-13T21:00:00.000000Z,135.8,135.85,135.75,
2004-05-15T21:00:00.000000Z,135.75,135.8,135.7,
2004-05-16T21:00:00.000000Z,137.495,137.51,137.48,
2004-05-17T21:00:00.000000Z,136.58499999999998,136.6,136.57,
2004-05-18T21:00:00.000000Z,135.84500000000003,135.86,135.83,
2004-05-19T21:00:00.000000Z,134.925,134.94,134.91,
2004-05-20T21:00:00.000000Z,134.56,134.61,134.51,
2004-05-22T21:00:00.000000Z,134.29000000000002,134.34,134.24,
2004-05-23T21:00:00.000000Z,135.565,135.58,135.55,
2004-05-24T21:00:00.000000Z,135.275,135.3,135.25,
2004-05-25T21:00:00.000000Z,135.47500000000002,135.49,135.46,
2004-05-26T21:00:00.000000Z,135.91500000000002,135.93,135.9,
2004-05-27T21:00:00.000000Z,134.72,134.77,134.67,
2004-05-29T21:00:00.000000Z,135.24,135.29,135.19,
2004-05-30T21:00:00.000000Z,133.475,133.5,133.45,
2004-05-31T21:00:00.000000Z,135.47500000000002,135.49,135.46,
2004-06-01T21:00:00.000000Z,134.235,134.25,134.22,
2004-06-02T21:00:00.000000Z,135.47500000000002,135.49,135.46,
2004-06-03T21:00:00.000000Z,136.53,136.58,136.48,
2004-06-05T21:00:00.000000Z,136.41000000000003,136.46,136.36,
2004-06-06T21:00:00.000000Z,134.97500000000002,134.99,134.96,
2004-06-07T21:00:00.000000Z,134.52499999999998,134.54,134.51,
2004-06-08T21:00:00.000000Z,133.03500000000003,133.05,133.02,
2004-06-09T21:00:00.000000Z,132.35500000000002,132.37,132.34,
2004-06-10T21:00:00.000000Z,132.16000000000003,132.21,132.11,
2004-06-12T21:00:00.000000Z,132.25,132.3,132.2,
2004-06-13T21:00:00.000000Z,133.875,133.89,133.86,
2004-06-14T21:00:00.000000Z,133.185,133.2,133.17,
2004-06-15T21:00:00.000000Z,132.21499999999997,132.23,132.2,
2004-06-16T21:00:00.000000Z,132.14499999999998,132.16,132.13,
2004-06-17T21:00:00.000000Z,132.14999999999998,132.2,132.1,
2004-06-19T21:00:00.000000Z,132.04000000000002,132.09,131.99,
2004-06-20T21:00:00.000000Z,131.95499999999998,131.97,131.94,
2004-06-21T21:00:00.000000Z,132.305,132.32,132.29,
2004-06-22T21:00:00.000000Z,131.21499999999997,131.23,131.2,
2004-06-23T21:00:00.000000Z,130.375,130.39,130.36,
2004-06-24T21:00:00.000000Z,130.98000000000002,131.03,130.93,
2004-06-25T21:00:00.000000Z,130.95,131.0,130.9,
2004-06-27T21:00:00.000000Z,131.515,131.53,131.5,
2004-06-28T21:00:00.000000Z,130.755,130.77,130.74,
2004-06-29T21:00:00.000000Z,132.675,132.69,132.66,
2004-06-30T21:00:00.000000Z,131.815,131.83,131.8,
2004-07-01T21:00:00.000000Z,133.39999999999998,133.45,133.35,
2004-07-03T21:00:00.000000Z,133.51,133.56,133.46,
2004-07-04T21:00:00.000000Z,134.04500000000002,134.07,134.02,
2004-07-05T21:00:00.000000Z,134.485,134.5,134.47,
2004-07-06T21:00:00.000000Z,134.39499999999998,134.41,134.38,
2004-07-07T21:00:00.000000Z,134.995,135.01,134.98,
2004-07-08T21:00:00.000000Z,134.3,134.35,134.25,
2004-07-10T21:00:00.000000Z,134.04000000000002,134.09,133.99,
2004-07-11T21:00:00.000000Z,134.33499999999998,134.35,134.32,
2004-07-12T21:00:00.000000Z,133.945,133.96,133.93,
2004-07-13T21:00:00.000000Z,135.15499999999997,135.17,135.14,
2004-07-14T21:00:00.000000Z,135.64499999999998,135.66,135.63,
2004-07-15T21:00:00.000000Z,135.32,135.37,135.27,
2004-07-17T21:00:00.000000Z,135.37,135.42,135.32,
2004-07-18T21:00:00.000000Z,134.685,134.7,134.67,
2004-07-19T21:00:00.000000Z,134.005,134.02,133.99,
2004-07-20T21:00:00.000000Z,134.59500000000003,134.61,134.58,
2004-07-21T21:00:00.000000Z,134.555,134.57,134.54,
2004-07-22T21:00:00.000000Z,133.22,133.27,133.17,
2004-07-24T21:00:00.000000Z,133.32,133.37,133.27,
2004-07-25T21:00:00.000000Z,133.505,133.52,133.49,
2004-07-26T21:00:00.000000Z,133.76,133.78,133.74,
2004-07-27T21:00:00.000000Z,134.60500000000002,134.62,134.59,
2004-07-28T21:00:00.000000Z,134.89499999999998,134.91,134.88,
2004-07-29T21:00:00.000000Z,133.85000000000002,133.9,133.8,
2004-07-31T21:00:00.000000Z,133.95,134.0,133.9,
2004-08-01T21:00:00.000000Z,133.15499999999997,133.17,133.14,
2004-08-02T21:00:00.000000Z,133.33499999999998,133.35,133.32,
2004-08-03T21:00:00.000000Z,133.90499999999997,133.92,133.89,
2004-08-04T21:00:00.000000Z,134.79500000000002,134.81,134.78,
2004-08-05T21:00:00.000000Z,135.66000000000003,135.71,135.61,
2004-08-07T21:00:00.000000Z,135.66000000000003,135.71,135.61,
2004-08-08T21:00:00.000000Z,135.755,135.77,135.74,
2004-08-09T21:00:00.000000Z,136.20499999999998,136.22,136.19,
2004-08-10T21:00:00.000000Z,135.53500000000003,135.55,135.52,
2004-08-11T21:00:00.000000Z,135.885,135.9,135.87,
2004-08-12T21:00:00.000000Z,136.99,137.04,136.94,
2004-08-14T21:00:00.000000Z,136.52499999999998,136.575,136.475,
2004-08-15T21:00:00.000000Z,136.575,136.59,136.56,
2004-08-16T21:00:00.000000Z,135.97500000000002,135.99,135.96,
2004-08-17T21:00:00.000000Z,134.885,134.9,134.87,
2004-08-18T21:00:00.000000Z,135.20499999999998,135.22,135.19,
2004-08-19T21:00:00.000000Z,134.43,134.48,134.38,
2004-08-21T21:00:00.000000Z,134.47,134.52,134.42,
2004-08-22T21:00:00.000000Z,133.34500000000003,133.36,133.33,
2004-08-23T21:00:00.000000Z,132.445,132.46,132.43,
2004-08-24T21:00:00.000000Z,133.135,133.15,133.12,
2004-08-25T21:00:00.000000Z,132.735,132.75,132.72,
2004-08-26T21:00:00.000000Z,131.78,131.83,131.73,
2004-08-28T21:00:00.000000Z,131.73000000000002,131.78,131.68,
2004-08-29T21:00:00.000000Z,132.375,132.39,132.36,
2004-08-30T21:00:00.000000Z,132.995,133.01,132.98,
2004-08-31T21:00:00.000000Z,133.495,133.51,133.48,
2004-09-01T21:00:00.000000Z,133.26999999999998,133.29,133.25,
2004-09-02T21:00:00.000000Z,133.23000000000002,133.28,133.18,
2004-09-04T21:00:00.000000Z,133.23000000000002,133.28,133.18,
2004-09-05T21:00:00.000000Z,132.875,132.89,132.86,
2004-09-06T21:00:00.000000Z,132.39499999999998,132.41,132.38,
2004-09-07T21:00:00.000000Z,133.185,133.2,133.17,
2004-09-08T21:00:00.000000Z,133.95499999999998,133.97,133.94,
2004-09-09T21:00:00.000000Z,134.48000000000002,134.53,134.43,
2004-09-11T21:00:00.000000Z,134.32,134.37,134.27,
2004-09-12T21:00:00.000000Z,134.89499999999998,134.91,134.88,
2004-09-13T21:00:00.000000Z,134.34500000000003,134.36,134.33,
2004-09-14T21:00:00.000000Z,133.675,133.69,133.66,
2004-09-15T21:00:00.000000Z,133.485,133.5,133.47,
2004-09-16T21:00:00.000000Z,133.83999999999997,133.89,133.79,
2004-09-18T21:00:00.000000Z,133.89,133.94,133.84,
2004-09-19T21:00:00.000000Z,133.79500000000002,133.81,133.78,
2004-09-20T21:00:00.000000Z,135.27499999999998,135.29,135.26,
2004-09-21T21:00:00.000000Z,135.685,135.7,135.67,
2004-09-22T21:00:00.000000Z,135.95499999999998,135.97,135.94,
2004-09-23T21:00:00.000000Z,135.8,135.85,135.75,
2004-09-25T21:00:00.000000Z,135.75,135.8,135.7,
2004-09-26T21:00:00.000000Z,136.805,136.82,136.79,
2004-09-27T21:00:00.000000Z,137.27499999999998,137.29,137.26,
2004-09-28T21:00:00.000000Z,136.72500000000002,136.74,136.71,
2004-09-29T21:00:00.000000Z,136.83499999999998,136.85,136.82,
2004-09-30T21:00:00.000000Z,137.24,137.29,137.19,
2004-10-02T21:00:00.000000Z,137.26,137.31,137.21,
2004-10-03T21:00:00.000000Z,136.365,136.38,136.35,
2004-10-04T21:00:00.000000Z,136.825,136.84,136.81,
2004-10-05T21:00:00.000000Z,136.805,136.82,136.79,
2004-10-06T21:00:00.000000Z,136.635,136.65,136.62,
2004-10-07T21:00:00.000000Z,135.89999999999998,135.95,135.85,
2004-10-09T21:00:00.000000Z,135.98000000000002,136.03,135.93,
2004-10-10T21:00:00.000000Z,135.46499999999997,135.48,135.45,
2004-10-11T21:00:00.000000Z,135.21499999999997,135.23,135.2,
2004-10-12T21:00:00.000000Z,135.515,135.53,135.5,
2004-10-13T21:00:00.000000Z,135.865,135.88,135.85,
2004-10-14T21:00:00.000000Z,136.29000000000002,136.34,136.24,
2004-10-16T21:00:00.000000Z,136.31,136.36,136.26,
2004-10-17T21:00:00.000000Z,136.515,136.53,136.5,
2004-10-18T21:00:00.000000Z,135.615,135.63,135.6,
2004-10-19T21:00:00.000000Z,136.28500000000003,136.3,136.27,
2004-10-20T21:00:00.000000Z,135.565,135.58,135.55,
2004-10-21T21:00:00.000000Z,136.04000000000002,136.09,135.99,
2004-10-23T21:00:00.000000Z,136.08999999999997,136.14,136.04,
2004-10-24T21:00:00.000000Z,136.695,136.71,136.68,
2004-10-25T21:00:00.000000Z,136.255,136.27,136.24,
2004-10-26T21:00:00.000000Z,135.325,135.34,135.31,
2004-10-27T21:00:00.000000Z,135.45499999999998,135.47,135.44,
2004-10-30T21:00:00.000000Z,135.5,135.55,135.45,
2004-10-31T22:00:00.000000Z,135.78500000000003,135.8,135.77,
2004-11-01T22:00:00.000000Z,135.115,135.13,135.1,
2004-11-02T22:00:00.000000Z,136.21499999999997,136.23,136.2,
2004-11-03T22:00:00.000000Z,136.485,136.5,136.47,
2004-11-04T22:00:00.000000Z,136.93,136.98,136.88,
2004-11-06T22:00:00.000000Z,136.73000000000002,136.78,136.68,
2004-11-07T22:00:00.000000Z,136.375,136.39,136.36,
2004-11-08T22:00:00.000000Z,136.39499999999998,136.41,136.38,
2004-11-09T22:00:00.000000Z,138.175,138.19,138.16,
2004-11-10T22:00:00.000000Z,137.575,137.59,137.56,
2004-11-11T22:00:00.000000Z,136.95,137.0,136.9,
2004-11-13T22:00:00.000000Z,137.08999999999997,137.14,137.04,
2004-11-14T22:00:00.000000Z,136.325,136.34,136.31,
2004-11-15T22:00:00.000000Z,136.54500000000002,136.56,136.53,
2004-11-16T22:00:00.000000Z,135.54500000000002,135.56,135.53,
2004-11-17T22:00:00.000000Z,135.09500000000003,135.11,135.08,
2004-11-18T22:00:00.000000Z,134.29000000000002,134.34,134.24,
2004-11-20T22:00:00.000000Z,134.42000000000002,134.47,134.37,
2004-11-21T22:00:00.000000Z,134.615,134.63,134.6,
2004-11-22T22:00:00.000000Z,135.21499999999997,135.23,135.2,
2004-11-23T22:00:00.000000Z,135.485,135.5,135.47,
2004-11-24T22:00:00.000000Z,135.84,135.86,135.82,
2004-11-25T22:00:00.000000Z,136.37,136.42,136.32,
2004-11-27T22:00:00.000000Z,136.32,136.37,136.27,
2004-11-28T22:00:00.000000Z,136.485,136.5,136.47,
2004-11-29T22:00:00.000000Z,136.79500000000002,136.81,136.78,
2004-11-30T22:00:00.000000Z,136.77499999999998,136.79,136.76,
2004-12-01T22:00:00.000000Z,136.95499999999998,136.97,136.94,
2004-12-02T22:00:00.000000Z,137.35000000000002,137.4,137.3,
2004-12-04T22:00:00.000000Z,137.20999999999998,137.26,137.16,
2004-12-05T22:00:00.000000Z,138.315,138.33,138.3,
2004-12-06T22:00:00.000000Z,138.125,138.14,138.11,
2004-12-07T22:00:00.000000Z,138.765,138.78,138.75,
2004-12-08T22:00:00.000000Z,139.22500000000002,139.24,139.21,
2004-12-09T22:00:00.000000Z,139.10000000000002,139.15,139.05,
2004-12-11T22:00:00.000000Z,139.18,139.23,139.13,
2004-12-12T22:00:00.000000Z,139.555,139.57,139.54,
2004-12-13T22:00:00.000000Z,140.39499999999998,140.41,140.38,
2004-12-14T22:00:00.000000Z,139.765,139.78,139.75,
2004-12-15T22:00:00.000000Z,138.765,138.78,138.75,
2004-12-16T22:00:00.000000Z,138.54000000000002,138.59,138.49,
2004-12-18T22:00:00.000000Z,138.56,138.61,138.51,
2004-12-19T22:00:00.000000Z,139.385,139.4,139.37,
2004-12-20T22:00:00.000000Z,139.515,139.53,139.5,
2004-12-21T22:00:00.000000Z,139.54500000000002,139.56,139.53,
2004-12-22T22:00:00.000000Z,139.935,139.95,139.92,
2004-12-23T22:00:00.000000Z,140.29000000000002,140.34,140.24,
2004-12-25T22:00:00.000000Z,140.29000000000002,140.34,140.24,
2004-12-26T22:00:00.000000Z,140.265,140.28,140.25,
2004-12-27T22:00:00.000000Z,140.255,140.27,140.24,
2004-12-28T22:00:00.000000Z,141.305,141.32,141.29,
2004-12-29T22:00:00.000000Z,140.62,140.64,140.6,
2004-12-30T22:00:00.000000Z,138.95999999999998,139.01,138.91,
2005-01-01T22:00:00.000000Z,139.17000000000002,139.22,139.12,
2005-01-02T22:00:00.000000Z,138.40499999999997,138.42,138.39,
2005-01-03T22:00:00.000000Z,138.85500000000002,138.87,138.84,
2005-01-04T22:00:00.000000Z,138.10500000000002,138.12,138.09,
2005-01-05T22:00:00.000000Z,138.315,138.33,138.3,
2005-01-06T22:00:00.000000Z,136.75,136.8,136.7,
2005-01-07T22:00:00.000000Z,136.75,136.8,136.7,
2005-01-08T22:00:00.000000Z,136.89,136.94,136.84,
2005-01-09T22:00:00.000000Z,136.4115,136.425,136.398,
2005-01-10T22:00:00.000000Z,135.4185,135.43200000000002,135.405,
2005-01-11T22:00:00.000000Z,135.7855,135.799,135.77200000000002,
