time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-06-03T18:30:00.000000Z,139.875,139.875,139.875,344.0
2015-06-03T19:00:00.000000Z,140.0,140.0,140.0,274.0
2015-06-03T19:30:00.000000Z,140.0625,140.125,140.0,442.0
2015-06-03T20:00:00.000000Z,140.0625,140.125,140.0,181.0
2015-06-03T20:30:00.000000Z,140.0625,140.125,140.0,279.0
2015-06-03T21:00:00.000000Z,140.0625,140.125,140.0,190.0
2015-06-03T21:30:00.000000Z,140.0,140.0,140.0,119.0
2015-06-03T22:00:00.000000Z,140.0,140.0,140.0,406.0
2015-06-03T22:30:00.000000Z,140.0,140.0,140.0,378.0
2015-06-03T23:00:00.000000Z,140.0,140.0,140.0,409.0
2015-06-03T23:30:00.000000Z,140.0,140.0,140.0,235.0
2015-06-04T00:00:00.000000Z,140.0,140.0,140.0,440.0
2015-06-04T00:30:00.000000Z,140.0,140.0,140.0,331.0
2015-06-04T01:00:00.000000Z,140.0625,140.125,140.0,353.0
2015-06-04T01:30:00.000000Z,140.25,140.25,140.25,596.0
2015-06-04T02:00:00.000000Z,140.25,140.25,140.25,288.0
2015-06-04T02:30:00.000000Z,140.25,140.25,140.25,120.0
2015-06-04T03:00:00.000000Z,140.3125,140.375,140.25,259.0
2015-06-04T03:30:00.000000Z,140.25,140.25,140.25,342.0
2015-06-04T04:00:00.000000Z,140.3125,140.375,140.25,225.0
2015-06-04T04:30:00.000000Z,140.25,140.25,140.25,258.0
2015-06-04T05:00:00.000000Z,140.0625,140.125,140.0,506.0
2015-06-04T05:30:00.000000Z,140.0625,140.125,140.0,420.0
2015-06-04T06:00:00.000000Z,140.0625,140.125,140.0,923.0
2015-06-04T06:30:00.000000Z,139.625,139.625,139.625,1666.0
2015-06-04T07:00:00.000000Z,139.625,139.625,139.625,1381.0
2015-06-04T07:30:00.000000Z,139.9375,140.0,139.875,1516.0
2015-06-04T08:00:00.000000Z,140.5,140.5,140.5,2960.0
2015-06-04T08:30:00.000000Z,140.625,140.625,140.625,3152.0
2015-06-04T09:00:00.000000Z,140.625,140.625,140.625,2007.0
2015-06-04T09:30:00.000000Z,140.875,140.875,140.875,1325.0
2015-06-04T10:00:00.000000Z,141.0,141.0,141.0,1018.0
2015-06-04T10:30:00.000000Z,140.875,140.875,140.875,918.0
2015-06-04T11:00:00.000000Z,140.625,140.625,140.625,1089.0
2015-06-04T11:30:00.000000Z,140.5,140.5,140.5,982.0
2015-06-04T12:00:00.000000Z,140.5625,140.625,140.5,1143.0
2015-06-04T12:30:00.000000Z,140.375,140.375,140.375,2294.0
2015-06-04T13:00:00.000000Z,140.0625,140.125,140.0,1995.0
2015-06-04T13:30:00.000000Z,140.25,140.25,140.25,2212.0
2015-06-04T14:00:00.000000Z,140.25,140.25,140.25,1517.0
2015-06-04T14:30:00.000000Z,140.5,140.5,140.5,1024.0
2015-06-04T15:00:00.000000Z,140.5,140.5,140.5,958.0
2015-06-04T15:30:00.000000Z,140.375,140.375,140.375,862.0
2015-06-04T16:00:00.000000Z,140.4375,140.5,140.375,506.0
2015-06-04T16:30:00.000000Z,140.5625,140.625,140.5,1411.0
2015-06-04T17:00:00.000000Z,140.375,140.375,140.375,817.0
2015-06-04T17:30:00.000000Z,139.75,139.75,139.75,1543.0
2015-06-04T18:00:00.000000Z,139.75,139.75,139.75,908.0
2015-06-04T18:30:00.000000Z,139.875,139.875,139.875,561.0
2015-06-04T19:00:00.000000Z,139.75,139.75,139.75,546.0
2015-06-04T19:30:00.000000Z,139.75,139.75,139.75,411.0
2015-06-04T20:00:00.000000Z,139.8125,139.875,139.75,243.0
2015-06-04T20:30:00.000000Z,139.75,139.75,139.75,309.0
2015-06-04T21:00:00.000000Z,139.75,139.75,139.75,599.0
2015-06-04T21:30:00.000000Z,139.6875,139.75,139.625,545.0
2015-06-04T22:00:00.000000Z,139.625,139.625,139.625,638.0
2015-06-04T22:30:00.000000Z,139.4375,139.5,139.375,409.0
2015-06-04T23:00:00.000000Z,139.3125,139.375,139.25,399.0
2015-06-04T23:30:00.000000Z,139.375,139.375,139.375,349.0
2015-06-05T00:00:00.000000Z,139.5,139.5,139.5,607.0
2015-06-05T00:30:00.000000Z,139.5,139.5,139.5,596.0
2015-06-05T01:00:00.000000Z,139.375,139.375,139.375,324.0
2015-06-05T01:30:00.000000Z,139.5,139.5,139.5,476.0
2015-06-05T02:00:00.000000Z,139.5,139.5,139.5,263.0
2015-06-05T02:30:00.000000Z,139.5,139.5,139.5,188.0
2015-06-05T03:00:00.000000Z,139.5,139.5,139.5,219.0
2015-06-05T03:30:00.000000Z,139.5,139.5,139.5,211.0
2015-06-05T04:00:00.000000Z,139.625,139.625,139.625,252.0
2015-06-05T04:30:00.000000Z,139.625,139.625,139.625,244.0
2015-06-05T05:00:00.000000Z,139.625,139.625,139.625,294.0
2015-06-05T05:30:00.000000Z,139.6875,139.75,139.625,286.0
2015-06-05T06:00:00.000000Z,139.75,139.75,139.75,1534.0
2015-06-05T06:30:00.000000Z,140.0,140.0,140.0,1387.0
2015-06-05T07:00:00.000000Z,140.1875,140.25,140.125,2398.0
2015-06-05T07:30:00.000000Z,140.625,140.625,140.625,1856.0
2015-06-05T08:00:00.000000Z,140.5,140.5,140.5,1254.0
2015-06-05T08:30:00.000000Z,140.5,140.5,140.5,1075.0
2015-06-05T09:00:00.000000Z,140.5,140.5,140.5,717.0
2015-06-05T09:30:00.000000Z,140.5625,140.625,140.5,682.0
2015-06-05T10:00:00.000000Z,140.375,140.375,140.375,922.0
2015-06-05T10:30:00.000000Z,140.0625,140.125,140.0,962.0
2015-06-05T11:00:00.000000Z,140.125,140.125,140.125,764.0
2015-06-05T11:30:00.000000Z,140.125,140.125,140.125,872.0
2015-06-05T12:00:00.000000Z,140.4375,140.5,140.375,1179.0
2015-06-05T12:30:00.000000Z,139.4375,139.5,139.375,6636.0
2015-06-05T13:00:00.000000Z,139.125,139.125,139.125,2820.0
2015-06-05T13:30:00.000000Z,139.125,139.125,139.125,2314.0
2015-06-05T14:00:00.000000Z,139.4375,139.5,139.375,2025.0
2015-06-05T14:30:00.000000Z,139.625,139.625,139.625,1788.0
2015-06-05T15:00:00.000000Z,139.625,139.625,139.625,1473.0
2015-06-05T15:30:00.000000Z,139.5,139.5,139.5,856.0
2015-06-05T16:00:00.000000Z,139.375,139.375,139.375,577.0
2015-06-05T16:30:00.000000Z,139.625,139.625,139.625,1238.0
2015-06-05T17:00:00.000000Z,139.625,139.625,139.625,767.0
2015-06-05T17:30:00.000000Z,139.625,139.625,139.625,484.0
2015-06-05T18:00:00.000000Z,139.75,139.75,139.75,368.0
2015-06-05T18:30:00.000000Z,139.625,139.625,139.625,667.0
2015-06-05T19:00:00.000000Z,139.625,139.625,139.625,407.0
2015-06-05T19:30:00.000000Z,139.625,139.625,139.625,325.0
2015-06-05T20:00:00.000000Z,139.5625,139.625,139.5,328.0
2015-06-05T20:30:00.000000Z,139.5625,139.625,139.5,432.0
2015-06-07T21:00:00.000000Z,139.4375,139.5,139.375,305.0
2015-06-07T21:30:00.000000Z,139.4375,139.5,139.375,145.0
2015-06-07T22:00:00.000000Z,139.5,139.5,139.5,405.0
2015-06-07T22:30:00.000000Z,139.625,139.625,139.625,260.0
2015-06-07T23:00:00.000000Z,139.5625,139.625,139.5,134.0
2015-06-07T23:30:00.000000Z,139.5,139.5,139.5,249.0
2015-06-08T00:00:00.000000Z,139.5,139.5,139.5,401.0
2015-06-08T00:30:00.000000Z,139.25,139.25,139.25,474.0
2015-06-08T01:00:00.000000Z,139.25,139.25,139.25,394.0
2015-06-08T01:30:00.000000Z,139.125,139.125,139.125,429.0
2015-06-08T02:00:00.000000Z,139.125,139.125,139.125,436.0
2015-06-08T02:30:00.000000Z,139.25,139.25,139.25,163.0
2015-06-08T03:00:00.000000Z,139.25,139.25,139.25,267.0
2015-06-08T03:30:00.000000Z,139.25,139.25,139.25,147.0
2015-06-08T04:00:00.000000Z,139.25,139.25,139.25,154.0
2015-06-08T04:30:00.000000Z,139.375,139.375,139.375,214.0
2015-06-08T05:00:00.000000Z,139.5,139.5,139.5,315.0
2015-06-08T05:30:00.000000Z,139.5625,139.625,139.5,298.0
2015-06-08T06:00:00.000000Z,139.375,139.375,139.375,1172.0
2015-06-08T06:30:00.000000Z,139.375,139.375,139.375,2358.0
2015-06-08T07:00:00.000000Z,139.75,139.75,139.75,2754.0
2015-06-08T07:30:00.000000Z,139.875,139.875,139.875,1513.0
2015-06-08T08:00:00.000000Z,139.75,139.75,139.75,1946.0
2015-06-08T08:30:00.000000Z,139.375,139.375,139.375,1131.0
2015-06-08T09:00:00.000000Z,139.625,139.625,139.625,867.0
2015-06-08T09:30:00.000000Z,139.375,139.375,139.375,712.0
2015-06-08T10:00:00.000000Z,139.375,139.375,139.375,691.0
2015-06-08T10:30:00.000000Z,139.5,139.5,139.5,617.0
2015-06-08T11:00:00.000000Z,139.625,139.625,139.625,703.0
2015-06-08T11:30:00.000000Z,139.75,139.75,139.75,794.0
2015-06-08T12:00:00.000000Z,140.125,140.125,140.125,1375.0
2015-06-08T12:30:00.000000Z,139.875,139.875,139.875,1351.0
2015-06-08T13:00:00.000000Z,140.125,140.125,140.125,1644.0
2015-06-08T13:30:00.000000Z,140.125,140.125,140.125,1159.0
2015-06-08T14:00:00.000000Z,140.25,140.25,140.25,1585.0
2015-06-08T14:30:00.000000Z,140.5,140.5,140.5,1073.0
2015-06-08T15:00:00.000000Z,140.375,140.375,140.375,796.0
2015-06-08T15:30:00.000000Z,140.5,140.5,140.5,1283.0
2015-06-08T16:00:00.000000Z,140.5,140.5,140.5,527.0
2015-06-08T16:30:00.000000Z,140.5,140.5,140.5,229.0
2015-06-08T17:00:00.000000Z,140.5,140.5,140.5,1633.0
2015-06-08T17:30:00.000000Z,140.5,140.5,140.5,895.0
2015-06-08T18:00:00.000000Z,140.625,140.625,140.625,1717.0
2015-06-08T18:30:00.000000Z,140.5,140.5,140.5,819.0
2015-06-08T19:00:00.000000Z,140.375,140.375,140.375,469.0
2015-06-08T19:30:00.000000Z,140.375,140.375,140.375,937.0
2015-06-08T20:00:00.000000Z,140.5,140.5,140.5,322.0
2015-06-08T20:30:00.000000Z,140.5625,140.625,140.5,679.0
2015-06-08T21:00:00.000000Z,140.5625,140.625,140.5,478.0
2015-06-08T21:30:00.000000Z,140.5625,140.625,140.5,370.0
2015-06-08T22:00:00.000000Z,140.5,140.5,140.5,477.0
2015-06-08T22:30:00.000000Z,140.625,140.625,140.625,341.0
2015-06-08T23:00:00.000000Z,140.5625,140.625,140.5,262.0
2015-06-08T23:30:00.000000Z,140.5,140.5,140.5,155.0
2015-06-09T00:00:00.000000Z,140.625,140.625,140.625,426.0
2015-06-09T00:30:00.000000Z,140.5625,140.625,140.5,381.0
2015-06-09T01:00:00.000000Z,140.625,140.625,140.625,598.0
2015-06-09T01:30:00.000000Z,140.9375,141.0,140.875,1147.0
2015-06-09T02:00:00.000000Z,140.875,140.875,140.875,536.0
2015-06-09T02:30:00.000000Z,140.875,140.875,140.875,415.0
2015-06-09T03:00:00.000000Z,140.875,140.875,140.875,252.0
2015-06-09T03:30:00.000000Z,141.0,141.0,141.0,245.0
2015-06-09T04:00:00.000000Z,140.875,140.875,140.875,284.0
2015-06-09T04:30:00.000000Z,140.875,140.875,140.875,182.0
2015-06-09T05:00:00.000000Z,140.875,140.875,140.875,472.0
2015-06-09T05:30:00.000000Z,140.9375,141.0,140.875,738.0
2015-06-09T06:00:00.000000Z,140.5,140.5,140.5,1437.0
2015-06-09T06:30:00.000000Z,140.5,140.5,140.5,1328.0
2015-06-09T07:00:00.000000Z,140.375,140.375,140.375,2228.0
2015-06-09T07:30:00.000000Z,140.625,140.625,140.625,1625.0
2015-06-09T08:00:00.000000Z,140.5,140.5,140.5,1120.0
2015-06-09T08:30:00.000000Z,140.25,140.25,140.25,1755.0
2015-06-09T09:00:00.000000Z,140.125,140.125,140.125,1552.0
2015-06-09T09:30:00.000000Z,139.875,139.875,139.875,1385.0
2015-06-09T10:00:00.000000Z,139.75,139.75,139.75,1527.0
2015-06-09T10:30:00.000000Z,139.75,139.75,139.75,1047.0
2015-06-09T11:00:00.000000Z,139.875,139.875,139.875,957.0
2015-06-09T11:30:00.000000Z,139.5,139.5,139.5,1516.0
2015-06-09T12:00:00.000000Z,139.5625,139.625,139.5,1135.0
2015-06-09T12:30:00.000000Z,139.5,139.5,139.5,1686.0
2015-06-09T13:00:00.000000Z,139.625,139.625,139.625,1304.0
2015-06-09T13:30:00.000000Z,139.875,139.875,139.875,1634.0
2015-06-09T14:00:00.000000Z,139.5625,139.625,139.5,2168.0
2015-06-09T14:30:00.000000Z,139.875,139.875,139.875,1387.0
2015-06-09T15:00:00.000000Z,140.0,140.0,140.0,1276.0
2015-06-09T15:30:00.000000Z,140.125,140.125,140.125,1121.0
2015-06-09T16:00:00.000000Z,140.0,140.0,140.0,725.0
2015-06-09T16:30:00.000000Z,140.125,140.125,140.125,441.0
2015-06-09T17:00:00.000000Z,140.1875,140.25,140.125,623.0
2015-06-09T17:30:00.000000Z,140.375,140.375,140.375,414.0
2015-06-09T18:00:00.000000Z,140.375,140.375,140.375,343.0
2015-06-09T18:30:00.000000Z,140.25,140.25,140.25,310.0
2015-06-09T19:00:00.000000Z,140.25,140.25,140.25,249.0
2015-06-09T19:30:00.000000Z,140.25,140.25,140.25,394.0
2015-06-09T20:00:00.000000Z,140.25,140.25,140.25,235.0
2015-06-09T20:30:00.000000Z,140.25,140.25,140.25,330.0
2015-06-09T21:00:00.000000Z,140.1875,140.25,140.125,313.0
2015-06-09T21:30:00.000000Z,140.1875,140.25,140.125,227.0
2015-06-09T22:00:00.000000Z,140.25,140.25,140.25,378.0
2015-06-09T22:30:00.000000Z,140.25,140.25,140.25,139.0
2015-06-09T23:00:00.000000Z,140.375,140.375,140.375,253.0
2015-06-09T23:30:00.000000Z,140.4375,140.5,140.375,280.0
2015-06-10T00:00:00.000000Z,140.5,140.5,140.5,548.0
2015-06-10T00:30:00.000000Z,140.5625,140.625,140.5,641.0
2015-06-10T01:00:00.000000Z,140.5,140.5,140.5,377.0
2015-06-10T01:30:00.000000Z,140.4375,140.5,140.375,395.0
2015-06-10T02:00:00.000000Z,140.5,140.5,140.5,373.0
2015-06-10T02:30:00.000000Z,140.5,140.5,140.5,368.0
2015-06-10T03:00:00.000000Z,140.5,140.5,140.5,253.0
2015-06-10T03:30:00.000000Z,140.5,140.5,140.5,337.0
2015-06-10T04:00:00.000000Z,139.125,139.125,139.125,2948.0
2015-06-10T04:30:00.000000Z,138.9375,139.0,138.875,3518.0
2015-06-10T05:00:00.000000Z,138.9375,139.0,138.875,1499.0
2015-06-10T05:30:00.000000Z,138.875,138.875,138.875,2264.0
2015-06-10T06:00:00.000000Z,138.75,138.75,138.75,2108.0
2015-06-10T06:30:00.000000Z,139.0,139.0,139.0,1653.0
2015-06-10T07:00:00.000000Z,139.375,139.375,139.375,2884.0
2015-06-10T07:30:00.000000Z,139.375,139.375,139.375,2800.0
2015-06-10T08:00:00.000000Z,139.3125,139.375,139.25,2612.0
2015-06-10T08:30:00.000000Z,138.875,138.875,138.875,2246.0
2015-06-10T09:00:00.000000Z,138.6875,138.75,138.625,1782.0
2015-06-10T09:30:00.000000Z,138.75,138.75,138.75,1199.0
2015-06-10T10:00:00.000000Z,138.75,138.75,138.75,976.0
2015-06-10T10:30:00.000000Z,139.125,139.125,139.125,2692.0
2015-06-10T11:00:00.000000Z,138.9375,139.0,138.875,1575.0
2015-06-10T11:30:00.000000Z,138.75,138.75,138.75,1262.0
2015-06-10T12:00:00.000000Z,138.75,138.75,138.75,1779.0
2015-06-10T12:30:00.000000Z,138.75,138.75,138.75,1699.0
2015-06-10T13:00:00.000000Z,139.1875,139.25,139.125,1668.0
2015-06-10T13:30:00.000000Z,138.875,138.875,138.875,1452.0
2015-06-10T14:00:00.000000Z,138.5,138.5,138.5,2276.0
2015-06-10T14:30:00.000000Z,138.625,138.625,138.625,1455.0
2015-06-10T15:00:00.000000Z,138.875,138.875,138.875,2524.0
2015-06-10T15:30:00.000000Z,138.75,138.75,138.75,1205.0
2015-06-10T16:00:00.000000Z,138.625,138.625,138.625,861.0
2015-06-10T16:30:00.000000Z,138.75,138.75,138.75,906.0
2015-06-10T17:00:00.000000Z,138.75,138.75,138.75,915.0
2015-06-10T17:30:00.000000Z,138.75,138.75,138.75,480.0
2015-06-10T18:00:00.000000Z,138.75,138.75,138.75,532.0
2015-06-10T18:30:00.000000Z,138.875,138.875,138.875,589.0
2015-06-10T19:00:00.000000Z,138.875,138.875,138.875,308.0
2015-06-10T19:30:00.000000Z,138.875,138.875,138.875,576.0
2015-06-10T20:00:00.000000Z,139.0,139.0,139.0,449.0
2015-06-10T20:30:00.000000Z,138.9375,139.0,138.875,328.0
2015-06-10T21:00:00.000000Z,138.9375,139.0,138.875,393.0
2015-06-10T21:30:00.000000Z,138.9375,139.0,138.875,393.0
2015-06-10T22:00:00.000000Z,139.0,139.0,139.0,491.0
2015-06-10T22:30:00.000000Z,139.0,139.0,139.0,232.0
2015-06-10T23:00:00.000000Z,139.0,139.0,139.0,430.0
2015-06-10T23:30:00.000000Z,139.0,139.0,139.0,223.0
2015-06-11T00:00:00.000000Z,139.0625,139.125,139.0,411.0
2015-06-11T00:30:00.000000Z,139.0,139.0,139.0,395.0
2015-06-11T01:00:00.000000Z,139.0,139.0,139.0,252.0
2015-06-11T01:30:00.000000Z,139.0,139.0,139.0,952.0
2015-06-11T02:00:00.000000Z,138.9375,139.0,138.875,670.0
2015-06-11T02:30:00.000000Z,139.125,139.125,139.125,476.0
2015-06-11T03:00:00.000000Z,139.125,139.125,139.125,281.0
2015-06-11T03:30:00.000000Z,139.125,139.125,139.125,256.0
2015-06-11T04:00:00.000000Z,139.125,139.125,139.125,278.0
2015-06-11T04:30:00.000000Z,139.25,139.25,139.25,529.0
2015-06-11T05:00:00.000000Z,139.25,139.25,139.25,773.0
2015-06-11T05:30:00.000000Z,139.25,139.25,139.25,415.0
2015-06-11T06:00:00.000000Z,139.5,139.5,139.5,1399.0
2015-06-11T06:30:00.000000Z,139.25,139.25,139.25,1201.0
2015-06-11T07:00:00.000000Z,139.25,139.25,139.25,1542.0
2015-06-11T07:30:00.000000Z,139.125,139.125,139.125,1427.0
2015-06-11T08:00:00.000000Z,139.0,139.0,139.0,1448.0
2015-06-11T08:30:00.000000Z,139.25,139.25,139.25,1181.0
2015-06-11T09:00:00.000000Z,139.375,139.375,139.375,1012.0
2015-06-11T09:30:00.000000Z,139.25,139.25,139.25,1008.0
2015-06-11T10:00:00.000000Z,139.375,139.375,139.375,1203.0
2015-06-11T10:30:00.000000Z,139.3125,139.375,139.25,564.0
2015-06-11T11:00:00.000000Z,139.1875,139.25,139.125,578.0
2015-06-11T11:30:00.000000Z,139.0,139.0,139.0,1011.0
2015-06-11T12:00:00.000000Z,138.9375,139.0,138.875,1634.0
2015-06-11T12:30:00.000000Z,139.0,139.0,139.0,4600.0
2015-06-11T13:00:00.000000Z,138.625,138.625,138.625,1703.0
2015-06-11T13:30:00.000000Z,138.875,138.875,138.875,1547.0
2015-06-11T14:00:00.000000Z,139.0,139.0,139.0,1324.0
2015-06-11T14:30:00.000000Z,138.875,138.875,138.875,2038.0
2015-06-11T15:00:00.000000Z,139.125,139.125,139.125,1300.0
2015-06-11T15:30:00.000000Z,138.875,138.875,138.875,644.0
2015-06-11T16:00:00.000000Z,138.875,138.875,138.875,447.0
2015-06-11T16:30:00.000000Z,139.0,139.0,139.0,498.0
2015-06-11T17:00:00.000000Z,138.875,138.875,138.875,579.0
2015-06-11T17:30:00.000000Z,138.875,138.875,138.875,327.0
2015-06-11T18:00:00.000000Z,139.0,139.0,139.0,316.0
2015-06-11T18:30:00.000000Z,139.0,139.0,139.0,766.0
2015-06-11T19:00:00.000000Z,139.0,139.0,139.0,323.0
2015-06-11T19:30:00.000000Z,139.125,139.125,139.125,556.0
2015-06-11T20:00:00.000000Z,139.0,139.0,139.0,316.0
2015-06-11T20:30:00.000000Z,138.9375,139.0,138.875,289.0
2015-06-11T21:00:00.000000Z,138.9375,139.0,138.875,334.0
2015-06-11T21:30:00.000000Z,138.8125,138.875,138.75,796.0
2015-06-11T22:00:00.000000Z,138.875,138.875,138.875,558.0
2015-06-11T22:30:00.000000Z,138.875,138.875,138.875,367.0
2015-06-11T23:00:00.000000Z,138.9375,139.0,138.875,236.0
2015-06-11T23:30:00.000000Z,139.0,139.0,139.0,406.0
2015-06-12T00:00:00.000000Z,139.0,139.0,139.0,446.0
2015-06-12T00:30:00.000000Z,138.9375,139.0,138.875,421.0
2015-06-12T01:00:00.000000Z,139.0,139.0,139.0,481.0
2015-06-12T01:30:00.000000Z,139.0,139.0,139.0,358.0
2015-06-12T02:00:00.000000Z,139.0,139.0,139.0,242.0
2015-06-12T02:30:00.000000Z,139.0,139.0,139.0,239.0
2015-06-12T03:00:00.000000Z,139.0,139.0,139.0,238.0
2015-06-12T03:30:00.000000Z,139.0,139.0,139.0,260.0
2015-06-12T04:00:00.000000Z,139.0,139.0,139.0,212.0
2015-06-12T04:30:00.000000Z,138.625,138.625,138.625,1097.0
2015-06-12T05:00:00.000000Z,138.625,138.625,138.625,389.0
2015-06-12T05:30:00.000000Z,138.75,138.75,138.75,444.0
2015-06-12T06:00:00.000000Z,138.75,138.75,138.75,1197.0
2015-06-12T06:30:00.000000Z,138.625,138.625,138.625,1005.0
2015-06-12T07:00:00.000000Z,138.875,138.875,138.875,1347.0
2015-06-12T07:30:00.000000Z,138.8125,138.875,138.75,1085.0
2015-06-12T08:00:00.000000Z,138.75,138.75,138.75,1377.0
2015-06-12T08:30:00.000000Z,138.1875,138.25,138.125,2546.0
2015-06-12T09:00:00.000000Z,138.25,138.25,138.25,1952.0
2015-06-12T09:30:00.000000Z,138.25,138.25,138.25,1533.0
2015-06-12T10:00:00.000000Z,138.5,138.5,138.5,1019.0
2015-06-12T10:30:00.000000Z,138.4375,138.5,138.375,762.0
2015-06-12T11:00:00.000000Z,138.375,138.375,138.375,844.0
2015-06-12T11:30:00.000000Z,138.5,138.5,138.5,777.0
2015-06-12T12:00:00.000000Z,138.9375,139.0,138.875,1900.0
2015-06-12T12:30:00.000000Z,138.875,138.875,138.875,2132.0
2015-06-12T13:00:00.000000Z,138.875,138.875,138.875,994.0
2015-06-12T13:30:00.000000Z,138.6875,138.75,138.625,1296.0
2015-06-12T14:00:00.000000Z,138.625,138.625,138.625,1705.0
2015-06-12T14:30:00.000000Z,138.875,138.875,138.875,1885.0
2015-06-12T15:00:00.000000Z,139.0,139.0,139.0,1703.0
2015-06-12T15:30:00.000000Z,139.0,139.0,139.0,950.0
2015-06-12T16:00:00.000000Z,139.125,139.125,139.125,1007.0
2015-06-12T16:30:00.000000Z,139.125,139.125,139.125,698.0
2015-06-12T17:00:00.000000Z,139.0,139.0,139.0,568.0
2015-06-12T17:30:00.000000Z,139.125,139.125,139.125,324.0
2015-06-12T18:00:00.000000Z,139.25,139.25,139.25,537.0
2015-06-12T18:30:00.000000Z,139.0,139.0,139.0,606.0
2015-06-12T19:00:00.000000Z,138.875,138.875,138.875,532.0
2015-06-12T19:30:00.000000Z,138.875,138.875,138.875,468.0
2015-06-12T20:00:00.000000Z,138.9375,139.0,138.875,236.0
2015-06-12T20:30:00.000000Z,139.0,139.125,138.875,744.0
2015-06-14T21:00:00.000000Z,138.375,138.375,138.375,279.0
2015-06-14T21:30:00.000000Z,138.1875,138.25,138.125,360.0
2015-06-14T22:00:00.000000Z,138.375,138.375,138.375,968.0
2015-06-14T22:30:00.000000Z,138.4375,138.5,138.375,392.0
2015-06-14T23:00:00.000000Z,138.375,138.375,138.375,253.0
2015-06-14T23:30:00.000000Z,138.375,138.375,138.375,177.0
2015-06-15T00:00:00.000000Z,138.5,138.5,138.5,562.0
2015-06-15T00:30:00.000000Z,138.625,138.625,138.625,420.0
2015-06-15T01:00:00.000000Z,138.5,138.5,138.5,481.0
2015-06-15T01:30:00.000000Z,138.375,138.375,138.375,505.0
2015-06-15T02:00:00.000000Z,138.375,138.375,138.375,336.0
2015-06-15T02:30:00.000000Z,138.375,138.375,138.375,211.0
2015-06-15T03:00:00.000000Z,138.5,138.5,138.5,308.0
2015-06-15T03:30:00.000000Z,138.5,138.5,138.5,204.0
2015-06-15T04:00:00.000000Z,138.4375,138.5,138.375,247.0
2015-06-15T04:30:00.000000Z,138.5,138.5,138.5,433.0
2015-06-15T05:00:00.000000Z,138.375,138.375,138.375,515.0
2015-06-15T05:30:00.000000Z,138.25,138.25,138.25,569.0
2015-06-15T06:00:00.000000Z,138.25,138.25,138.25,1058.0
2015-06-15T06:30:00.000000Z,138.625,138.625,138.625,1421.0
2015-06-15T07:00:00.000000Z,138.8125,138.875,138.75,1885.0
2015-06-15T07:30:00.000000Z,138.75,138.75,138.75,1096.0
2015-06-15T08:00:00.000000Z,138.875,138.875,138.875,1259.0
2015-06-15T08:30:00.000000Z,138.8125,138.875,138.75,909.0
2015-06-15T09:00:00.000000Z,138.6875,138.75,138.625,1197.0
2015-06-15T09:30:00.000000Z,138.625,138.625,138.625,854.0
2015-06-15T10:00:00.000000Z,138.75,138.75,138.75,1140.0
2015-06-15T10:30:00.000000Z,138.625,138.625,138.625,764.0
2015-06-15T11:00:00.000000Z,138.625,138.625,138.625,684.0
2015-06-15T11:30:00.000000Z,138.5,138.5,138.5,667.0
2015-06-15T12:00:00.000000Z,138.5,138.5,138.5,957.0
2015-06-15T12:30:00.000000Z,138.5,138.5,138.5,1129.0
2015-06-15T13:00:00.000000Z,138.5,138.5,138.5,1561.0
2015-06-15T13:30:00.000000Z,138.5625,138.625,138.5,1334.0
2015-06-15T14:00:00.000000Z,138.75,138.75,138.75,807.0
2015-06-15T14:30:00.000000Z,139.0,139.0,139.0,586.0
2015-06-15T15:00:00.000000Z,138.8125,138.875,138.75,676.0
2015-06-15T15:30:00.000000Z,139.0,139.0,139.0,572.0
2015-06-15T16:00:00.000000Z,139.25,139.25,139.25,616.0
2015-06-15T16:30:00.000000Z,139.25,139.25,139.25,556.0
2015-06-15T17:00:00.000000Z,139.25,139.25,139.25,491.0
2015-06-15T17:30:00.000000Z,139.0,139.0,139.0,1110.0
2015-06-15T18:00:00.000000Z,139.125,139.125,139.125,556.0
2015-06-15T18:30:00.000000Z,139.25,139.25,139.25,460.0
2015-06-15T19:00:00.000000Z,139.25,139.25,139.25,395.0
2015-06-15T19:30:00.000000Z,139.25,139.25,139.25,386.0
2015-06-15T20:00:00.000000Z,139.25,139.25,139.25,178.0
2015-06-15T20:30:00.000000Z,139.25,139.25,139.25,207.0
2015-06-15T21:00:00.000000Z,139.1875,139.25,139.125,322.0
2015-06-15T21:30:00.000000Z,139.25,139.25,139.25,353.0
2015-06-15T22:00:00.000000Z,139.1875,139.25,139.125,434.0
2015-06-15T22:30:00.000000Z,139.1875,139.25,139.125,195.0
2015-06-15T23:00:00.000000Z,139.1875,139.25,139.125,187.0
2015-06-15T23:30:00.000000Z,139.125,139.125,139.125,132.0
