time,BNP.NZDCHF - NZD/CHF_x,closeAsk,closeBid,volume
2015-07-24T19:45:00.000000Z,0.6328125,0.6328125,0.63232421875,95.0
2015-07-24T20:00:00.000000Z,0.6328125,0.6328125,0.63232421875,122.0
2015-07-24T20:15:00.000000Z,0.6328125,0.63330078125,0.6328125,89.0
2015-07-24T20:30:00.000000Z,0.6328125,0.63330078125,0.6328125,338.0
2015-07-24T20:45:00.000000Z,0.63330078125,0.63525390625,0.63134765625,305.0
2015-07-26T21:00:00.000000Z,0.6328125,0.63330078125,0.6318359375,69.0
2015-07-26T21:15:00.000000Z,0.6328125,0.63330078125,0.6318359375,47.0
2015-07-26T21:30:00.000000Z,0.6328125,0.63330078125,0.6318359375,5.0
2015-07-26T21:45:00.000000Z,0.6328125,0.63330078125,0.6318359375,31.0
2015-07-26T22:00:00.000000Z,0.6328125,0.6328125,0.63232421875,506.0
2015-07-26T22:15:00.000000Z,0.6328125,0.63330078125,0.6328125,367.0
2015-07-26T22:30:00.000000Z,0.6328125,0.63330078125,0.6328125,64.0
2015-07-26T22:45:00.000000Z,0.6328125,0.63330078125,0.6328125,64.0
2015-07-26T23:00:00.000000Z,0.6328125,0.63330078125,0.6328125,156.0
2015-07-26T23:15:00.000000Z,0.63330078125,0.63330078125,0.63330078125,93.0
2015-07-26T23:30:00.000000Z,0.6328125,0.63330078125,0.6328125,108.0
2015-07-26T23:45:00.000000Z,0.63330078125,0.63330078125,0.63330078125,194.0
2015-07-27T00:00:00.000000Z,0.6328125,0.63330078125,0.6328125,360.0
2015-07-27T00:15:00.000000Z,0.6328125,0.6328125,0.63232421875,283.0
2015-07-27T00:30:00.000000Z,0.6328125,0.6328125,0.63232421875,309.0
2015-07-27T00:45:00.000000Z,0.6328125,0.6328125,0.63232421875,373.0
2015-07-27T01:00:00.000000Z,0.6337890625,0.6337890625,0.63330078125,457.0
2015-07-27T01:15:00.000000Z,0.6337890625,0.63427734375,0.6337890625,333.0
2015-07-27T01:30:00.000000Z,0.6337890625,0.63427734375,0.6337890625,238.0
2015-07-27T01:45:00.000000Z,0.6337890625,0.6337890625,0.63330078125,293.0
2015-07-27T02:00:00.000000Z,0.6337890625,0.63427734375,0.6337890625,248.0
2015-07-27T02:15:00.000000Z,0.6337890625,0.63427734375,0.6337890625,280.0
2015-07-27T02:30:00.000000Z,0.6337890625,0.63427734375,0.6337890625,365.0
2015-07-27T02:45:00.000000Z,0.6337890625,0.6337890625,0.63330078125,297.0
2015-07-27T03:00:00.000000Z,0.6337890625,0.63427734375,0.6337890625,346.0
2015-07-27T03:15:00.000000Z,0.6337890625,0.6337890625,0.63330078125,268.0
2015-07-27T03:30:00.000000Z,0.6337890625,0.6337890625,0.63330078125,195.0
2015-07-27T03:45:00.000000Z,0.6337890625,0.6337890625,0.63330078125,230.0
2015-07-27T04:00:00.000000Z,0.6328125,0.63330078125,0.6328125,268.0
2015-07-27T04:15:00.000000Z,0.6328125,0.63330078125,0.6328125,271.0
2015-07-27T04:30:00.000000Z,0.6328125,0.6328125,0.63232421875,91.0
2015-07-27T04:45:00.000000Z,0.6328125,0.6328125,0.63232421875,126.0
2015-07-27T05:00:00.000000Z,0.6337890625,0.6337890625,0.63330078125,408.0
2015-07-27T05:15:00.000000Z,0.6337890625,0.6337890625,0.63330078125,185.0
2015-07-27T05:30:00.000000Z,0.6328125,0.63330078125,0.6328125,183.0
2015-07-27T05:45:00.000000Z,0.6337890625,0.6337890625,0.63330078125,151.0
2015-07-27T06:00:00.000000Z,0.6337890625,0.63427734375,0.6337890625,266.0
2015-07-27T06:15:00.000000Z,0.6337890625,0.63427734375,0.6337890625,810.0
2015-07-27T06:30:00.000000Z,0.6328125,0.63330078125,0.6328125,554.0
2015-07-27T06:45:00.000000Z,0.6328125,0.63330078125,0.6328125,557.0
2015-07-27T07:00:00.000000Z,0.6318359375,0.6318359375,0.63134765625,988.0
2015-07-27T07:15:00.000000Z,0.630859375,0.630859375,0.63037109375,1270.0
2015-07-27T07:30:00.000000Z,0.630859375,0.63134765625,0.630859375,719.0
2015-07-27T07:45:00.000000Z,0.630859375,0.63134765625,0.630859375,541.0
2015-07-27T08:00:00.000000Z,0.630859375,0.63134765625,0.630859375,1033.0
2015-07-27T08:15:00.000000Z,0.63232421875,0.63232421875,0.63232421875,712.0
2015-07-27T08:30:00.000000Z,0.6328125,0.6328125,0.63232421875,503.0
2015-07-27T08:45:00.000000Z,0.6328125,0.6328125,0.63232421875,577.0
2015-07-27T09:00:00.000000Z,0.6318359375,0.63232421875,0.6318359375,451.0
2015-07-27T09:15:00.000000Z,0.6328125,0.6328125,0.63232421875,374.0
2015-07-27T09:30:00.000000Z,0.6318359375,0.63232421875,0.6318359375,403.0
2015-07-27T09:45:00.000000Z,0.6318359375,0.63232421875,0.6318359375,332.0
2015-07-27T10:00:00.000000Z,0.6318359375,0.6318359375,0.6318359375,359.0
2015-07-27T10:15:00.000000Z,0.63232421875,0.63232421875,0.63232421875,286.0
2015-07-27T10:30:00.000000Z,0.63232421875,0.63232421875,0.63232421875,304.0
2015-07-27T10:45:00.000000Z,0.6328125,0.6328125,0.63232421875,481.0
2015-07-27T11:00:00.000000Z,0.63232421875,0.63232421875,0.63232421875,435.0
2015-07-27T11:15:00.000000Z,0.6318359375,0.63232421875,0.6318359375,479.0
2015-07-27T11:30:00.000000Z,0.63232421875,0.63232421875,0.63232421875,432.0
2015-07-27T11:45:00.000000Z,0.6328125,0.6328125,0.63232421875,406.0
2015-07-27T12:00:00.000000Z,0.6328125,0.6328125,0.6328125,526.0
2015-07-27T12:15:00.000000Z,0.6337890625,0.63427734375,0.63330078125,447.0
2015-07-27T12:30:00.000000Z,0.6328125,0.63330078125,0.6328125,828.0
2015-07-27T12:45:00.000000Z,0.6328125,0.63330078125,0.6328125,511.0
2015-07-27T13:00:00.000000Z,0.634765625,0.634765625,0.63427734375,688.0
2015-07-27T13:15:00.000000Z,0.6337890625,0.63427734375,0.6337890625,669.0
2015-07-27T13:30:00.000000Z,0.6328125,0.63330078125,0.6328125,721.0
2015-07-27T13:45:00.000000Z,0.6337890625,0.6337890625,0.63330078125,674.0
2015-07-27T14:00:00.000000Z,0.6337890625,0.6337890625,0.63330078125,834.0
2015-07-27T14:15:00.000000Z,0.6337890625,0.6337890625,0.63330078125,625.0
2015-07-27T14:30:00.000000Z,0.6337890625,0.6337890625,0.6337890625,572.0
2015-07-27T14:45:00.000000Z,0.63525390625,0.63525390625,0.63525390625,617.0
2015-07-27T15:00:00.000000Z,0.6357421875,0.6357421875,0.63525390625,657.0
2015-07-27T15:15:00.000000Z,0.634765625,0.63525390625,0.634765625,427.0
2015-07-27T15:30:00.000000Z,0.634765625,0.63525390625,0.634765625,538.0
2015-07-27T15:45:00.000000Z,0.63671875,0.63671875,0.63671875,405.0
2015-07-27T16:00:00.000000Z,0.6376953125,0.6376953125,0.6376953125,328.0
2015-07-27T16:15:00.000000Z,0.6376953125,0.6376953125,0.63720703125,299.0
2015-07-27T16:30:00.000000Z,0.63671875,0.63720703125,0.63671875,243.0
2015-07-27T16:45:00.000000Z,0.63671875,0.63671875,0.63623046875,171.0
2015-07-27T17:00:00.000000Z,0.63671875,0.63720703125,0.63671875,255.0
2015-07-27T17:15:00.000000Z,0.63671875,0.63720703125,0.63671875,182.0
2015-07-27T17:30:00.000000Z,0.63671875,0.63720703125,0.63671875,97.0
2015-07-27T17:45:00.000000Z,0.63671875,0.63720703125,0.63671875,173.0
2015-07-27T18:00:00.000000Z,0.63671875,0.63720703125,0.63671875,133.0
2015-07-27T18:15:00.000000Z,0.63671875,0.63671875,0.63671875,152.0
2015-07-27T18:30:00.000000Z,0.63671875,0.63720703125,0.63671875,133.0
2015-07-27T18:45:00.000000Z,0.63671875,0.63671875,0.63623046875,128.0
2015-07-27T19:00:00.000000Z,0.63623046875,0.63623046875,0.63623046875,286.0
2015-07-27T19:15:00.000000Z,0.63623046875,0.63623046875,0.63623046875,122.0
2015-07-27T19:30:00.000000Z,0.6357421875,0.63623046875,0.6357421875,144.0
2015-07-27T19:45:00.000000Z,0.6357421875,0.63623046875,0.6357421875,165.0
2015-07-27T20:00:00.000000Z,0.6357421875,0.63623046875,0.6357421875,85.0
2015-07-27T20:15:00.000000Z,0.6357421875,0.63623046875,0.6357421875,53.0
2015-07-27T20:30:00.000000Z,0.6357421875,0.63623046875,0.6357421875,68.0
2015-07-27T20:45:00.000000Z,0.6357421875,0.63623046875,0.6357421875,358.0
2015-07-27T21:00:00.000000Z,0.6357421875,0.63623046875,0.63525390625,72.0
2015-07-27T21:15:00.000000Z,0.6357421875,0.6357421875,0.63525390625,43.0
2015-07-27T21:30:00.000000Z,0.63525390625,0.6357421875,0.634765625,171.0
2015-07-27T21:45:00.000000Z,0.63525390625,0.6357421875,0.634765625,686.0
2015-07-27T22:00:00.000000Z,0.6357421875,0.6357421875,0.63525390625,283.0
2015-07-27T22:15:00.000000Z,0.6357421875,0.6357421875,0.63525390625,103.0
2015-07-27T22:30:00.000000Z,0.6357421875,0.6357421875,0.63525390625,105.0
2015-07-27T22:45:00.000000Z,0.6357421875,0.6357421875,0.63525390625,85.0
2015-07-27T23:00:00.000000Z,0.6357421875,0.63623046875,0.6357421875,129.0
2015-07-27T23:15:00.000000Z,0.63623046875,0.63623046875,0.63623046875,182.0
2015-07-27T23:30:00.000000Z,0.63671875,0.63671875,0.63623046875,210.0
2015-07-27T23:45:00.000000Z,0.6376953125,0.6376953125,0.6376953125,308.0
2015-07-28T00:00:00.000000Z,0.6376953125,0.63818359375,0.6376953125,412.0
2015-07-28T00:15:00.000000Z,0.638671875,0.638671875,0.63818359375,328.0
2015-07-28T00:30:00.000000Z,0.6376953125,0.63818359375,0.6376953125,231.0
2015-07-28T00:45:00.000000Z,0.638671875,0.638671875,0.63818359375,256.0
2015-07-28T01:00:00.000000Z,0.638671875,0.638671875,0.63818359375,283.0
2015-07-28T01:15:00.000000Z,0.6376953125,0.6376953125,0.63720703125,509.0
2015-07-28T01:30:00.000000Z,0.6376953125,0.6376953125,0.6376953125,453.0
2015-07-28T01:45:00.000000Z,0.63671875,0.63720703125,0.63671875,255.0
2015-07-28T02:00:00.000000Z,0.6376953125,0.63818359375,0.6376953125,380.0
2015-07-28T02:15:00.000000Z,0.6376953125,0.6376953125,0.6376953125,444.0
2015-07-28T02:30:00.000000Z,0.638671875,0.63916015625,0.638671875,639.0
2015-07-28T02:45:00.000000Z,0.638671875,0.63916015625,0.638671875,344.0
2015-07-28T03:00:00.000000Z,0.638671875,0.63916015625,0.638671875,394.0
2015-07-28T03:15:00.000000Z,0.638671875,0.63916015625,0.638671875,269.0
2015-07-28T03:30:00.000000Z,0.638671875,0.63916015625,0.638671875,121.0
2015-07-28T03:45:00.000000Z,0.638671875,0.638671875,0.63818359375,375.0
2015-07-28T04:00:00.000000Z,0.638671875,0.638671875,0.63818359375,201.0
2015-07-28T04:15:00.000000Z,0.638671875,0.638671875,0.63818359375,318.0
2015-07-28T04:30:00.000000Z,0.6396484375,0.6396484375,0.63916015625,210.0
2015-07-28T04:45:00.000000Z,0.6416015625,0.6416015625,0.64111328125,649.0
2015-07-28T05:00:00.000000Z,0.6416015625,0.6416015625,0.64111328125,403.0
2015-07-28T05:15:00.000000Z,0.6416015625,0.6416015625,0.64111328125,350.0
2015-07-28T05:30:00.000000Z,0.640625,0.640625,0.64013671875,371.0
2015-07-28T05:45:00.000000Z,0.640625,0.64111328125,0.640625,278.0
2015-07-28T06:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,572.0
2015-07-28T06:15:00.000000Z,0.64208984375,0.64208984375,0.64208984375,566.0
2015-07-28T06:30:00.000000Z,0.6416015625,0.64208984375,0.6416015625,514.0
2015-07-28T06:45:00.000000Z,0.642578125,0.642578125,0.64208984375,439.0
2015-07-28T07:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,697.0
2015-07-28T07:15:00.000000Z,0.6416015625,0.6416015625,0.6416015625,596.0
2015-07-28T07:30:00.000000Z,0.6416015625,0.6416015625,0.6416015625,559.0
2015-07-28T07:45:00.000000Z,0.642578125,0.64306640625,0.642578125,447.0
2015-07-28T08:00:00.000000Z,0.642578125,0.64306640625,0.642578125,495.0
2015-07-28T08:15:00.000000Z,0.642578125,0.64306640625,0.642578125,485.0
2015-07-28T08:30:00.000000Z,0.642578125,0.64306640625,0.642578125,672.0
2015-07-28T08:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,527.0
2015-07-28T09:00:00.000000Z,0.642578125,0.64306640625,0.642578125,602.0
2015-07-28T09:15:00.000000Z,0.6435546875,0.6435546875,0.6435546875,398.0
2015-07-28T09:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,371.0
2015-07-28T09:45:00.000000Z,0.642578125,0.64306640625,0.642578125,325.0
2015-07-28T10:00:00.000000Z,0.642578125,0.642578125,0.642578125,524.0
2015-07-28T10:15:00.000000Z,0.642578125,0.642578125,0.64208984375,445.0
2015-07-28T10:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,426.0
2015-07-28T10:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,286.0
2015-07-28T11:00:00.000000Z,0.6435546875,0.6435546875,0.64306640625,439.0
2015-07-28T11:15:00.000000Z,0.6435546875,0.6435546875,0.64306640625,311.0
2015-07-28T11:30:00.000000Z,0.6435546875,0.64404296875,0.6435546875,423.0
2015-07-28T11:45:00.000000Z,0.6435546875,0.64404296875,0.6435546875,407.0
2015-07-28T12:00:00.000000Z,0.64453125,0.64453125,0.64404296875,429.0
2015-07-28T12:15:00.000000Z,0.64453125,0.64453125,0.64404296875,442.0
2015-07-28T12:30:00.000000Z,0.64453125,0.64453125,0.64404296875,371.0
2015-07-28T12:45:00.000000Z,0.64453125,0.64501953125,0.64453125,389.0
2015-07-28T13:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,379.0
2015-07-28T13:15:00.000000Z,0.64453125,0.64453125,0.64404296875,434.0
2015-07-28T13:30:00.000000Z,0.64453125,0.64453125,0.64453125,296.0
2015-07-28T13:45:00.000000Z,0.64453125,0.64501953125,0.6435546875,412.0
2015-07-28T14:00:00.000000Z,0.64453125,0.64453125,0.64404296875,1279.0
2015-07-28T14:15:00.000000Z,0.64453125,0.64453125,0.64404296875,457.0
2015-07-28T14:30:00.000000Z,0.6435546875,0.64404296875,0.6435546875,461.0
2015-07-28T14:45:00.000000Z,0.64453125,0.64453125,0.64404296875,527.0
2015-07-28T15:00:00.000000Z,0.64453125,0.64501953125,0.64453125,557.0
2015-07-28T15:15:00.000000Z,0.64453125,0.64501953125,0.64453125,472.0
2015-07-28T15:30:00.000000Z,0.64453125,0.64453125,0.64453125,331.0
2015-07-28T15:45:00.000000Z,0.64453125,0.64453125,0.64404296875,342.0
2015-07-28T16:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,506.0
2015-07-28T16:15:00.000000Z,0.64453125,0.64501953125,0.64453125,567.0
2015-07-28T16:30:00.000000Z,0.64453125,0.64501953125,0.64453125,299.0
2015-07-28T16:45:00.000000Z,0.64453125,0.64453125,0.64404296875,334.0
2015-07-28T17:00:00.000000Z,0.64453125,0.64453125,0.64404296875,255.0
2015-07-28T17:15:00.000000Z,0.64453125,0.64453125,0.64404296875,339.0
2015-07-28T17:30:00.000000Z,0.64453125,0.64453125,0.64404296875,246.0
2015-07-28T17:45:00.000000Z,0.64453125,0.64453125,0.64404296875,142.0
2015-07-28T18:00:00.000000Z,0.64404296875,0.64404296875,0.64404296875,121.0
2015-07-28T18:15:00.000000Z,0.6435546875,0.64404296875,0.6435546875,177.0
2015-07-28T18:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,202.0
2015-07-28T18:45:00.000000Z,0.6435546875,0.64404296875,0.6435546875,419.0
2015-07-28T19:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,467.0
2015-07-28T19:15:00.000000Z,0.6435546875,0.6435546875,0.64306640625,212.0
2015-07-28T19:30:00.000000Z,0.64404296875,0.64404296875,0.64404296875,113.0
2015-07-28T19:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,177.0
2015-07-28T20:00:00.000000Z,0.642578125,0.64306640625,0.642578125,212.0
2015-07-28T20:15:00.000000Z,0.642578125,0.642578125,0.64208984375,134.0
2015-07-28T20:30:00.000000Z,0.642578125,0.64306640625,0.642578125,655.0
2015-07-28T20:45:00.000000Z,0.64453125,0.64501953125,0.6435546875,805.0
2015-07-28T21:00:00.000000Z,0.6474609375,0.64794921875,0.64697265625,1042.0
2015-07-28T21:15:00.000000Z,0.6484375,0.64892578125,0.64794921875,848.0
2015-07-28T21:30:00.000000Z,0.64697265625,0.6474609375,0.646484375,312.0
2015-07-28T21:45:00.000000Z,0.646484375,0.64697265625,0.6455078125,394.0
2015-07-28T22:00:00.000000Z,0.64599609375,0.646484375,0.6455078125,439.0
2015-07-28T22:15:00.000000Z,0.64697265625,0.6474609375,0.646484375,245.0
2015-07-28T22:30:00.000000Z,0.646484375,0.64697265625,0.646484375,142.0
2015-07-28T22:45:00.000000Z,0.646484375,0.646484375,0.64599609375,158.0
2015-07-28T23:00:00.000000Z,0.64453125,0.64501953125,0.64453125,395.0
2015-07-28T23:15:00.000000Z,0.64453125,0.64501953125,0.64453125,362.0
2015-07-28T23:30:00.000000Z,0.6455078125,0.64599609375,0.6455078125,276.0
2015-07-28T23:45:00.000000Z,0.6455078125,0.64599609375,0.6455078125,261.0
2015-07-29T00:00:00.000000Z,0.6455078125,0.64599609375,0.6455078125,394.0
2015-07-29T00:15:00.000000Z,0.6455078125,0.6455078125,0.64501953125,236.0
2015-07-29T00:30:00.000000Z,0.64453125,0.64501953125,0.64453125,193.0
2015-07-29T00:45:00.000000Z,0.6455078125,0.6455078125,0.64501953125,349.0
2015-07-29T01:00:00.000000Z,0.6455078125,0.6455078125,0.64501953125,257.0
2015-07-29T01:15:00.000000Z,0.64453125,0.64501953125,0.64453125,231.0
2015-07-29T01:30:00.000000Z,0.64453125,0.64501953125,0.64453125,414.0
2015-07-29T01:45:00.000000Z,0.64453125,0.64501953125,0.64453125,199.0
2015-07-29T02:00:00.000000Z,0.64453125,0.64501953125,0.64453125,331.0
2015-07-29T02:15:00.000000Z,0.64453125,0.64501953125,0.64453125,273.0
2015-07-29T02:30:00.000000Z,0.6455078125,0.6455078125,0.64501953125,212.0
2015-07-29T02:45:00.000000Z,0.6455078125,0.6455078125,0.64501953125,177.0
2015-07-29T03:00:00.000000Z,0.64453125,0.64501953125,0.64453125,328.0
2015-07-29T03:15:00.000000Z,0.64501953125,0.64501953125,0.64501953125,76.0
2015-07-29T03:30:00.000000Z,0.6455078125,0.6455078125,0.64501953125,108.0
2015-07-29T03:45:00.000000Z,0.64453125,0.64501953125,0.64453125,162.0
2015-07-29T04:00:00.000000Z,0.64453125,0.64501953125,0.64453125,215.0
2015-07-29T04:15:00.000000Z,0.6455078125,0.6455078125,0.6455078125,421.0
2015-07-29T04:30:00.000000Z,0.6455078125,0.6455078125,0.64501953125,299.0
2015-07-29T04:45:00.000000Z,0.64501953125,0.64501953125,0.64501953125,392.0
2015-07-29T05:00:00.000000Z,0.6455078125,0.6455078125,0.64501953125,314.0
2015-07-29T05:15:00.000000Z,0.6455078125,0.64599609375,0.6455078125,265.0
2015-07-29T05:30:00.000000Z,0.64599609375,0.64599609375,0.64599609375,358.0
2015-07-29T05:45:00.000000Z,0.64599609375,0.64599609375,0.64599609375,247.0
2015-07-29T06:00:00.000000Z,0.6455078125,0.64599609375,0.6455078125,393.0
2015-07-29T06:15:00.000000Z,0.6455078125,0.64599609375,0.6455078125,578.0
2015-07-29T06:30:00.000000Z,0.6455078125,0.6455078125,0.6455078125,450.0
2015-07-29T06:45:00.000000Z,0.646484375,0.646484375,0.64599609375,494.0
2015-07-29T07:00:00.000000Z,0.6455078125,0.6455078125,0.6455078125,639.0
2015-07-29T07:15:00.000000Z,0.64453125,0.64453125,0.64404296875,632.0
2015-07-29T07:30:00.000000Z,0.64453125,0.64453125,0.64453125,508.0
2015-07-29T07:45:00.000000Z,0.64453125,0.64501953125,0.64453125,520.0
2015-07-29T08:00:00.000000Z,0.64453125,0.64501953125,0.64453125,469.0
2015-07-29T08:15:00.000000Z,0.6435546875,0.64404296875,0.6435546875,561.0
2015-07-29T08:30:00.000000Z,0.642578125,0.64306640625,0.642578125,603.0
2015-07-29T08:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,355.0
2015-07-29T09:00:00.000000Z,0.6435546875,0.6435546875,0.64306640625,403.0
2015-07-29T09:15:00.000000Z,0.6435546875,0.6435546875,0.64306640625,378.0
2015-07-29T09:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,316.0
2015-07-29T09:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,325.0
2015-07-29T10:00:00.000000Z,0.642578125,0.64306640625,0.642578125,347.0
2015-07-29T10:15:00.000000Z,0.642578125,0.642578125,0.64208984375,290.0
2015-07-29T10:30:00.000000Z,0.6416015625,0.64208984375,0.6416015625,298.0
2015-07-29T10:45:00.000000Z,0.6416015625,0.6416015625,0.6416015625,253.0
2015-07-29T11:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,339.0
2015-07-29T11:15:00.000000Z,0.642578125,0.642578125,0.64208984375,301.0
2015-07-29T11:30:00.000000Z,0.642578125,0.642578125,0.642578125,333.0
2015-07-29T11:45:00.000000Z,0.64306640625,0.64306640625,0.64306640625,286.0
2015-07-29T12:00:00.000000Z,0.642578125,0.642578125,0.64208984375,417.0
2015-07-29T12:15:00.000000Z,0.6435546875,0.6435546875,0.6435546875,481.0
2015-07-29T12:30:00.000000Z,0.642578125,0.642578125,0.642578125,534.0
2015-07-29T12:45:00.000000Z,0.64208984375,0.64208984375,0.64208984375,370.0
2015-07-29T13:00:00.000000Z,0.642578125,0.64306640625,0.642578125,299.0
2015-07-29T13:15:00.000000Z,0.6435546875,0.6435546875,0.64306640625,439.0
2015-07-29T13:30:00.000000Z,0.6435546875,0.64404296875,0.6435546875,367.0
2015-07-29T13:45:00.000000Z,0.64453125,0.64453125,0.64404296875,420.0
2015-07-29T14:00:00.000000Z,0.6435546875,0.6435546875,0.64306640625,422.0
2015-07-29T14:15:00.000000Z,0.642578125,0.64306640625,0.642578125,334.0
2015-07-29T14:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,551.0
2015-07-29T14:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,892.0
2015-07-29T15:00:00.000000Z,0.6435546875,0.6435546875,0.64306640625,982.0
2015-07-29T15:15:00.000000Z,0.64404296875,0.64404296875,0.64404296875,593.0
2015-07-29T15:30:00.000000Z,0.6435546875,0.64404296875,0.6435546875,417.0
2015-07-29T15:45:00.000000Z,0.6435546875,0.6435546875,0.6435546875,282.0
2015-07-29T16:00:00.000000Z,0.6435546875,0.6435546875,0.64306640625,384.0
2015-07-29T16:15:00.000000Z,0.6435546875,0.64404296875,0.6435546875,277.0
2015-07-29T16:30:00.000000Z,0.64453125,0.64453125,0.64404296875,301.0
2015-07-29T16:45:00.000000Z,0.64453125,0.64453125,0.64404296875,353.0
2015-07-29T17:00:00.000000Z,0.64453125,0.64501953125,0.64453125,378.0
2015-07-29T17:15:00.000000Z,0.6455078125,0.6455078125,0.64501953125,363.0
2015-07-29T17:30:00.000000Z,0.6455078125,0.6455078125,0.64501953125,348.0
2015-07-29T17:45:00.000000Z,0.64453125,0.64697265625,0.642578125,553.0
2015-07-29T18:00:00.000000Z,0.6455078125,0.6455078125,0.64501953125,3240.0
2015-07-29T18:15:00.000000Z,0.64453125,0.64501953125,0.64453125,1116.0
2015-07-29T18:30:00.000000Z,0.64453125,0.64501953125,0.64453125,601.0
2015-07-29T18:45:00.000000Z,0.6455078125,0.6455078125,0.64501953125,894.0
2015-07-29T19:00:00.000000Z,0.6455078125,0.64599609375,0.6455078125,1172.0
2015-07-29T19:15:00.000000Z,0.646484375,0.646484375,0.64599609375,622.0
2015-07-29T19:30:00.000000Z,0.646484375,0.646484375,0.64599609375,398.0
2015-07-29T19:45:00.000000Z,0.6455078125,0.64599609375,0.6455078125,246.0
2015-07-29T20:00:00.000000Z,0.646484375,0.646484375,0.64599609375,215.0
2015-07-29T20:15:00.000000Z,0.6455078125,0.6455078125,0.64501953125,240.0
2015-07-29T20:30:00.000000Z,0.6455078125,0.6455078125,0.64501953125,379.0
2015-07-29T20:45:00.000000Z,0.6455078125,0.64599609375,0.64501953125,675.0
2015-07-29T21:00:00.000000Z,0.6455078125,0.646484375,0.64501953125,262.0
2015-07-29T21:15:00.000000Z,0.64501953125,0.6455078125,0.64453125,157.0
2015-07-29T21:30:00.000000Z,0.64501953125,0.6455078125,0.64453125,137.0
2015-07-29T21:45:00.000000Z,0.64306640625,0.6435546875,0.642578125,481.0
2015-07-29T22:00:00.000000Z,0.6435546875,0.64404296875,0.64306640625,318.0
2015-07-29T22:15:00.000000Z,0.6435546875,0.64404296875,0.64306640625,389.0
2015-07-29T22:30:00.000000Z,0.6435546875,0.64404296875,0.64306640625,199.0
2015-07-29T22:45:00.000000Z,0.64404296875,0.64453125,0.6435546875,148.0
2015-07-29T23:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,185.0
2015-07-29T23:15:00.000000Z,0.64453125,0.64453125,0.64404296875,106.0
2015-07-29T23:30:00.000000Z,0.64453125,0.64501953125,0.64453125,108.0
2015-07-29T23:45:00.000000Z,0.6435546875,0.64404296875,0.6435546875,252.0
2015-07-30T00:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,353.0
2015-07-30T00:15:00.000000Z,0.6435546875,0.64404296875,0.6435546875,253.0
2015-07-30T00:30:00.000000Z,0.642578125,0.64306640625,0.642578125,398.0
2015-07-30T00:45:00.000000Z,0.642578125,0.64306640625,0.642578125,500.0
2015-07-30T01:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,463.0
2015-07-30T01:15:00.000000Z,0.6435546875,0.64404296875,0.64306640625,591.0
2015-07-30T01:30:00.000000Z,0.642578125,0.64306640625,0.642578125,365.0
2015-07-30T01:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,507.0
2015-07-30T02:00:00.000000Z,0.6435546875,0.64404296875,0.6435546875,290.0
2015-07-30T02:15:00.000000Z,0.6435546875,0.6435546875,0.64306640625,240.0
2015-07-30T02:30:00.000000Z,0.642578125,0.64306640625,0.642578125,234.0
2015-07-30T02:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,230.0
2015-07-30T03:00:00.000000Z,0.642578125,0.64306640625,0.642578125,321.0
2015-07-30T03:15:00.000000Z,0.642578125,0.642578125,0.642578125,141.0
2015-07-30T03:30:00.000000Z,0.642578125,0.642578125,0.64208984375,210.0
2015-07-30T03:45:00.000000Z,0.642578125,0.642578125,0.64208984375,294.0
2015-07-30T04:00:00.000000Z,0.642578125,0.642578125,0.64208984375,112.0
2015-07-30T04:15:00.000000Z,0.642578125,0.642578125,0.642578125,149.0
2015-07-30T04:30:00.000000Z,0.642578125,0.64306640625,0.642578125,207.0
2015-07-30T04:45:00.000000Z,0.6435546875,0.6435546875,0.64306640625,182.0
2015-07-30T05:00:00.000000Z,0.642578125,0.64306640625,0.642578125,184.0
2015-07-30T05:15:00.000000Z,0.642578125,0.64306640625,0.642578125,226.0
2015-07-30T05:30:00.000000Z,0.642578125,0.64306640625,0.642578125,314.0
2015-07-30T05:45:00.000000Z,0.642578125,0.64306640625,0.642578125,196.0
2015-07-30T06:00:00.000000Z,0.642578125,0.64306640625,0.642578125,530.0
2015-07-30T06:15:00.000000Z,0.6416015625,0.64208984375,0.6416015625,614.0
2015-07-30T06:30:00.000000Z,0.642578125,0.642578125,0.64208984375,495.0
