time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2003-08-28T21:00:00.000000Z,9.1751,9.1851,9.1651,
2003-08-30T21:00:00.000000Z,9.1857,9.1957,9.1757,
2003-08-31T21:00:00.000000Z,9.176,9.1785,9.1735,
2003-09-01T21:00:00.000000Z,9.1665,9.169,9.164,
2003-09-02T21:00:00.000000Z,9.1168,9.1193,9.1143,
2003-09-03T21:00:00.000000Z,9.122,9.1245,9.1195,
2003-09-04T21:00:00.000000Z,9.1116,9.1216,9.1016,
2003-09-06T21:00:00.000000Z,9.1133,9.1233,9.1033,
2003-09-07T21:00:00.000000Z,9.12205,9.1238,9.1203,
2003-09-08T21:00:00.000000Z,9.1583,9.1608,9.1558,
2003-09-09T21:00:00.000000Z,9.1328,9.1353,9.1303,
2003-09-10T21:00:00.000000Z,9.08635,9.0901,9.0826,
2003-09-11T21:00:00.000000Z,9.1021,9.1121,9.0921,
2003-09-13T21:00:00.000000Z,9.205,9.225,9.185,
2003-09-14T21:00:00.000000Z,9.1513,9.1538,9.1488,
2003-09-15T21:00:00.000000Z,9.0975,9.1,9.095,
2003-09-16T21:00:00.000000Z,9.0365,9.039,9.033999999999999,
2003-09-17T21:00:00.000000Z,9.04755,9.0493,9.0458,
2003-09-18T21:00:00.000000Z,9.0287,9.0387,9.0187,
2003-09-20T21:00:00.000000Z,9.0464,9.0564,9.0364,
2003-09-21T21:00:00.000000Z,9.0275,9.03,9.025,
2003-09-22T21:00:00.000000Z,8.934000000000003,8.9365,8.9315,
2003-09-23T21:00:00.000000Z,8.8568,8.8593,8.8543,
2003-09-24T21:00:00.000000Z,8.91405,8.9158,8.9123,
2003-09-25T21:00:00.000000Z,8.9575,8.9675,8.9475,
2003-09-27T21:00:00.000000Z,8.9525,8.9625,8.9425,
2003-09-28T21:00:00.000000Z,8.917100000000003,8.9196,8.9146,
2003-09-29T21:00:00.000000Z,9.0375,9.04,9.035,
2003-09-30T21:00:00.000000Z,9.031,9.0335,9.0285,
2003-10-01T21:00:00.000000Z,8.98635,8.9881,8.9846,
2003-10-02T21:00:00.000000Z,8.987,8.997,8.977,
2003-10-04T21:00:00.000000Z,8.98,8.99,8.97,
2003-10-05T21:00:00.000000Z,8.939,8.9415,8.9365,
2003-10-06T21:00:00.000000Z,8.9535,8.956,8.951,
2003-10-07T21:00:00.000000Z,8.965,8.9675,8.9625,
2003-10-08T21:00:00.000000Z,8.9722,8.9747,8.9697,
2003-10-09T21:00:00.000000Z,8.9895,8.9995,8.9795,
2003-10-11T21:00:00.000000Z,8.9986,9.0086,8.9886,
2003-10-12T21:00:00.000000Z,8.9885,8.991,8.986,
2003-10-13T21:00:00.000000Z,8.9595,8.962,8.957,
2003-10-14T21:00:00.000000Z,8.941749999999997,8.9435,8.94,
2003-10-15T21:00:00.000000Z,8.975,8.9775,8.9725,
2003-10-16T21:00:00.000000Z,9.0293,9.0393,9.0193,
2003-10-18T21:00:00.000000Z,9.025,9.035,9.015,
2003-10-19T21:00:00.000000Z,9.0712,9.0737,9.0687,
2003-10-20T21:00:00.000000Z,9.0418,9.0443,9.0393,
2003-10-21T21:00:00.000000Z,9.0255,9.027999999999999,9.023,
2003-10-22T21:00:00.000000Z,9.0632,9.0657,9.0607,
2003-10-23T21:00:00.000000Z,9.0895,9.0995,9.0795,
2003-10-25T21:00:00.000000Z,9.089,9.099,9.079,
2003-10-26T22:00:00.000000Z,9.0748,9.0773,9.0723,
2003-10-27T22:00:00.000000Z,9.0575,9.06,9.055,
2003-10-28T22:00:00.000000Z,9.00855,9.0103,9.0068,
2003-10-29T22:00:00.000000Z,9.07995,9.0817,9.0782,
2003-10-30T22:00:00.000000Z,9.074,9.084,9.064,
2003-11-01T22:00:00.000000Z,9.068999999999999,9.079,9.059,
2003-11-02T22:00:00.000000Z,9.06,9.0625,9.0575,
2003-11-03T22:00:00.000000Z,9.0325,9.035,9.03,
2003-11-04T22:00:00.000000Z,9.0285,9.031,9.026,
2003-11-05T22:00:00.000000Z,8.9985,9.001,8.996,
2003-11-06T22:00:00.000000Z,8.9765,8.9865,8.9665,
2003-11-08T22:00:00.000000Z,8.9762,8.9862,8.9662,
2003-11-09T22:00:00.000000Z,8.969999999999997,8.9725,8.9675,
2003-11-10T22:00:00.000000Z,8.983799999999997,8.9863,8.9813,
2003-11-11T22:00:00.000000Z,8.961500000000003,8.964,8.959,
2003-11-12T22:00:00.000000Z,8.953050000000003,8.9548,8.9513,
2003-11-13T22:00:00.000000Z,8.9588,8.9688,8.9488,
2003-11-15T22:00:00.000000Z,8.962000000000002,8.972000000000003,8.952,
2003-11-16T22:00:00.000000Z,8.96355,8.9653,8.9618,
2003-11-17T22:00:00.000000Z,8.97655,8.9783,8.9748,
2003-11-18T22:00:00.000000Z,8.986550000000003,8.9883,8.9848,
2003-11-19T22:00:00.000000Z,8.98705,8.9888,8.9853,
2003-11-20T22:00:00.000000Z,8.9525,8.9625,8.9425,
2003-11-22T22:00:00.000000Z,8.956199999999997,8.9662,8.9462,
2003-11-23T22:00:00.000000Z,8.961500000000003,8.964,8.959,
2003-11-24T22:00:00.000000Z,8.9703,8.9728,8.9678,
2003-11-25T22:00:00.000000Z,9.0175,9.02,9.015,
2003-11-26T22:00:00.000000Z,9.02205,9.0238,9.0203,
2003-11-27T22:00:00.000000Z,9.0575,9.0675,9.0475,
2003-11-29T22:00:00.000000Z,9.052999999999999,9.062999999999999,9.043,
2003-11-30T22:00:00.000000Z,9.0168,9.0193,9.0143,
2003-12-01T22:00:00.000000Z,9.0162,9.0187,9.0137,
2003-12-02T22:00:00.000000Z,8.971499999999997,8.974,8.969,
2003-12-03T22:00:00.000000Z,8.96655,8.9683,8.9648,
2003-12-04T22:00:00.000000Z,8.9555,8.9655,8.9455,
2003-12-06T22:00:00.000000Z,8.9578,8.9678,8.9478,
2003-12-07T22:00:00.000000Z,8.9388,8.9413,8.9363,
2003-12-08T22:00:00.000000Z,8.934500000000002,8.937000000000003,8.932,
2003-12-09T22:00:00.000000Z,8.958549999999997,8.9603,8.9568,
2003-12-10T22:00:00.000000Z,8.98725,8.988999999999997,8.9855,
2003-12-11T22:00:00.000000Z,8.966000000000003,8.976,8.956,
2003-12-13T22:00:00.000000Z,8.962999999999997,8.972999999999997,8.953,
2003-12-14T22:00:00.000000Z,9.0165,9.019,9.014,
2003-12-15T22:00:00.000000Z,9.0277,9.0302,9.0252,
2003-12-16T22:00:00.000000Z,9.0383,9.0408,9.0358,
2003-12-17T22:00:00.000000Z,9.06605,9.0678,9.0643,
2003-12-18T22:00:00.000000Z,9.0673,9.0773,9.0573,
2003-12-20T22:00:00.000000Z,9.0665,9.0765,9.0565,
2003-12-21T22:00:00.000000Z,9.1007,9.1032,9.0982,
2003-12-22T22:00:00.000000Z,9.0723,9.0748,9.0698,
2003-12-23T22:00:00.000000Z,9.095,9.105,9.085,
2003-12-24T22:00:00.000000Z,9.095,9.105,9.085,
2003-12-25T22:00:00.000000Z,9.1088,9.1188,9.0988,
2003-12-27T22:00:00.000000Z,9.1055,9.1155,9.0955,
2003-12-28T22:00:00.000000Z,9.08305,9.0848,9.0813,
2003-12-29T22:00:00.000000Z,9.0907,9.0932,9.0882,
2003-12-30T22:00:00.000000Z,9.079,9.0815,9.0765,
2003-12-31T22:00:00.000000Z,9.052999999999999,9.062999999999999,9.043,
2004-01-01T22:00:00.000000Z,9.0485,9.0585,9.0385,
2004-01-03T22:00:00.000000Z,9.05,9.06,9.04,
2004-01-04T22:00:00.000000Z,9.0775,9.08,9.075,
2004-01-05T22:00:00.000000Z,9.1098,9.1123,9.1073,
2004-01-06T22:00:00.000000Z,9.0885,9.091000000000001,9.086,
2004-01-07T22:00:00.000000Z,9.10655,9.1083,9.1048,
2004-01-08T22:00:00.000000Z,9.1073,9.1173,9.0973,
2004-01-10T22:00:00.000000Z,9.114,9.124,9.104,
2004-01-11T22:00:00.000000Z,9.1185,9.121,9.116,
2004-01-12T22:00:00.000000Z,9.1495,9.152000000000001,9.147,
2004-01-13T22:00:00.000000Z,9.1785,9.181000000000001,9.176,
2004-01-14T22:00:00.000000Z,9.1725,9.175,9.17,
2004-01-15T22:00:00.000000Z,9.18,9.19,9.17,
2004-01-17T22:00:00.000000Z,9.173,9.183,9.163,
2004-01-18T22:00:00.000000Z,9.161,9.1635,9.1585,
2004-01-19T22:00:00.000000Z,9.162,9.1645,9.1595,
2004-01-20T22:00:00.000000Z,9.1158,9.1183,9.1133,
2004-01-21T22:00:00.000000Z,9.124,9.1265,9.1215,
2004-01-22T22:00:00.000000Z,9.147,9.157,9.137,
2004-01-24T22:00:00.000000Z,9.148,9.158,9.138,
2004-01-25T22:00:00.000000Z,9.18,9.1825,9.1775,
2004-01-26T22:00:00.000000Z,9.152999999999999,9.1555,9.1505,
2004-01-27T22:00:00.000000Z,9.1308,9.1333,9.1283,
2004-01-28T22:00:00.000000Z,9.168,9.1705,9.1655,
2004-01-29T22:00:00.000000Z,9.2165,9.2265,9.2065,
2004-01-30T22:00:00.000000Z,9.2223,9.2323,9.2123,
2004-02-01T22:00:00.000000Z,9.191,9.1935,9.1885,
2004-02-02T22:00:00.000000Z,9.2075,9.21,9.205,
2004-02-03T22:00:00.000000Z,9.183,9.1855,9.1805,
2004-02-04T22:00:00.000000Z,9.1967,9.1992,9.1942,
2004-02-05T22:00:00.000000Z,9.122,9.132,9.112,
2004-02-07T22:00:00.000000Z,9.1192,9.1292,9.1092,
2004-02-08T22:00:00.000000Z,9.12,9.1225,9.1175,
2004-02-09T22:00:00.000000Z,9.104500000000002,9.107000000000001,9.102,
2004-02-10T22:00:00.000000Z,9.1272,9.1297,9.1247,
2004-02-11T22:00:00.000000Z,9.1498,9.1523,9.1473,
2004-02-12T22:00:00.000000Z,9.148,9.158,9.138,
2004-02-14T22:00:00.000000Z,9.1392,9.1492,9.1292,
2004-02-15T22:00:00.000000Z,9.1918,9.1943,9.1893,
2004-02-16T22:00:00.000000Z,9.1867,9.1892,9.1842,
2004-02-17T22:00:00.000000Z,9.1758,9.1783,9.1733,
2004-02-18T22:00:00.000000Z,9.1836,9.1861,9.1811,
2004-02-19T22:00:00.000000Z,9.192,9.202,9.182,
2004-02-21T22:00:00.000000Z,9.1835,9.1935,9.1735,
2004-02-22T22:00:00.000000Z,9.196,9.1985,9.1935,
2004-02-23T22:00:00.000000Z,9.2162,9.2187,9.2137,
2004-02-24T22:00:00.000000Z,9.2342,9.2367,9.2317,
2004-02-25T22:00:00.000000Z,9.2318,9.2343,9.2293,
2004-02-26T22:00:00.000000Z,9.24,9.25,9.23,
2004-02-28T22:00:00.000000Z,9.233,9.243,9.222999999999999,
2004-02-29T22:00:00.000000Z,9.2469,9.2494,9.2444,
2004-03-01T22:00:00.000000Z,9.2545,9.257,9.252,
2004-03-02T22:00:00.000000Z,9.2364,9.2389,9.2339,
2004-03-03T22:00:00.000000Z,9.2135,9.216000000000001,9.211,
2004-03-04T22:00:00.000000Z,9.173,9.183,9.163,
2004-03-06T22:00:00.000000Z,9.1783,9.1883,9.1683,
2004-03-07T22:00:00.000000Z,9.1538,9.1563,9.1513,
2004-03-08T22:00:00.000000Z,9.1594,9.1619,9.1569,
2004-03-09T22:00:00.000000Z,9.175,9.1775,9.1725,
2004-03-10T22:00:00.000000Z,9.204,9.2065,9.2015,
2004-03-11T22:00:00.000000Z,9.2619,9.2719,9.2519,
2004-03-13T22:00:00.000000Z,9.2614,9.2714,9.2514,
2004-03-14T22:00:00.000000Z,9.237,9.2395,9.2345,
2004-03-15T22:00:00.000000Z,9.2467,9.2492,9.2442,
2004-03-16T22:00:00.000000Z,9.248,9.2505,9.2455,
2004-03-17T22:00:00.000000Z,9.251,9.2535,9.2485,
2004-03-18T22:00:00.000000Z,9.2375,9.2475,9.2275,
2004-03-20T22:00:00.000000Z,9.2375,9.2475,9.2275,
2004-03-21T22:00:00.000000Z,9.2217,9.2242,9.2192,
2004-03-22T22:00:00.000000Z,9.2315,9.234,9.229,
2004-03-23T22:00:00.000000Z,9.2738,9.2763,9.2713,
2004-03-24T22:00:00.000000Z,9.27,9.2725,9.2675,
2004-03-25T22:00:00.000000Z,9.264,9.274,9.254,
2004-03-27T22:00:00.000000Z,9.2618,9.2718,9.2518,
2004-03-28T22:00:00.000000Z,9.2692,9.2717,9.2667,
2004-03-29T22:00:00.000000Z,9.264500000000002,9.267000000000001,9.262,
2004-03-30T22:00:00.000000Z,9.2825,9.285,9.28,
2004-03-31T22:00:00.000000Z,9.229,9.2315,9.2265,
2004-04-01T22:00:00.000000Z,9.2278,9.2378,9.2178,
2004-04-03T22:00:00.000000Z,9.2287,9.2387,9.2187,
2004-04-04T21:00:00.000000Z,9.1945,9.197000000000001,9.192,
2004-04-05T21:00:00.000000Z,9.2091,9.2116,9.2066,
2004-04-06T21:00:00.000000Z,9.17875,9.1805,9.177,
2004-04-07T21:00:00.000000Z,9.166,9.1685,9.1635,
2004-04-08T21:00:00.000000Z,9.169,9.179,9.158999999999999,
2004-04-10T21:00:00.000000Z,9.1693,9.1793,9.1593,
2004-04-11T21:00:00.000000Z,9.1762,9.1787,9.1737,
2004-04-12T21:00:00.000000Z,9.1695,9.172,9.167,
2004-04-13T21:00:00.000000Z,9.1895,9.192,9.187000000000001,
2004-04-14T21:00:00.000000Z,9.1965,9.199,9.193999999999999,
2004-04-15T21:00:00.000000Z,9.1962,9.2062,9.1862,
2004-04-17T21:00:00.000000Z,9.198,9.208,9.187999999999999,
2004-04-18T21:00:00.000000Z,9.2038,9.2063,9.2013,
2004-04-19T21:00:00.000000Z,9.1752,9.1777,9.1727,
2004-04-20T21:00:00.000000Z,9.172,9.1745,9.1695,
2004-04-21T21:00:00.000000Z,9.1462,9.1487,9.1437,
2004-04-22T21:00:00.000000Z,9.147,9.157,9.137,
2004-04-24T21:00:00.000000Z,9.1457,9.1557,9.1357,
2004-04-25T21:00:00.000000Z,9.12,9.1225,9.1175,
2004-04-26T21:00:00.000000Z,9.1175,9.12,9.115,
2004-04-27T21:00:00.000000Z,9.108,9.1105,9.1055,
2004-04-28T21:00:00.000000Z,9.1365,9.139,9.134,
2004-04-29T21:00:00.000000Z,9.1562,9.1662,9.1462,
2004-05-01T21:00:00.000000Z,9.151,9.161,9.141,
2004-05-02T21:00:00.000000Z,9.1523,9.1548,9.1498,
2004-05-03T21:00:00.000000Z,9.1485,9.151,9.146,
2004-05-04T21:00:00.000000Z,9.1195,9.122,9.117,
2004-05-05T21:00:00.000000Z,9.1148,9.1173,9.1123,
2004-05-06T21:00:00.000000Z,9.0932,9.1032,9.0832,
2004-05-08T21:00:00.000000Z,9.0945,9.1045,9.0845,
2004-05-09T21:00:00.000000Z,9.175,9.1775,9.1725,
2004-05-10T21:00:00.000000Z,9.1857,9.1882,9.1832,
2004-05-11T21:00:00.000000Z,9.155,9.1575,9.1525,
2004-05-12T21:00:00.000000Z,9.145,9.1475,9.1425,
2004-05-13T21:00:00.000000Z,9.17,9.18,9.16,
2004-05-15T21:00:00.000000Z,9.1632,9.1732,9.1532,
2004-05-16T21:00:00.000000Z,9.1915,9.193999999999999,9.189,
2004-05-17T21:00:00.000000Z,9.1375,9.14,9.135,
2004-05-18T21:00:00.000000Z,9.1005,9.103,9.097999999999999,
2004-05-19T21:00:00.000000Z,9.0858,9.0883,9.0833,
2004-05-20T21:00:00.000000Z,9.0885,9.0985,9.0785,
2004-05-21T21:00:00.000000Z,9.0885,9.0985,9.0785,
2004-05-23T21:00:00.000000Z,9.1127,9.1152,9.1102,
2004-05-24T21:00:00.000000Z,9.128,9.1305,9.1255,
2004-05-25T21:00:00.000000Z,9.0945,9.097000000000001,9.092,
2004-05-26T21:00:00.000000Z,9.1062,9.1087,9.1037,
2004-05-27T21:00:00.000000Z,9.0913,9.1013,9.0813,
2004-05-29T21:00:00.000000Z,9.0875,9.0975,9.0775,
2004-05-30T21:00:00.000000Z,9.0988,9.1013,9.0963,
2004-05-31T21:00:00.000000Z,9.1103,9.1128,9.1078,
2004-06-01T21:00:00.000000Z,9.1237,9.1262,9.1212,
2004-06-02T21:00:00.000000Z,9.1448,9.1473,9.1423,
2004-06-03T21:00:00.000000Z,9.1327,9.1427,9.1227,
2004-06-05T21:00:00.000000Z,9.1337,9.1437,9.1237,
2004-06-06T21:00:00.000000Z,9.1137,9.1162,9.1112,
2004-06-07T21:00:00.000000Z,9.0966,9.0991,9.0941,
2004-06-08T21:00:00.000000Z,9.110499999999998,9.113,9.107999999999999,
2004-06-09T21:00:00.000000Z,9.1501,9.1526,9.1476,
2004-06-10T21:00:00.000000Z,9.146,9.156,9.136000000000001,
2004-06-12T21:00:00.000000Z,9.1495,9.1595,9.1395,
2004-06-13T21:00:00.000000Z,9.1702,9.1727,9.1677,
2004-06-14T21:00:00.000000Z,9.1535,9.156,9.151,
2004-06-15T21:00:00.000000Z,9.1569,9.1594,9.1544,
2004-06-16T21:00:00.000000Z,9.1525,9.155,9.15,
2004-06-17T21:00:00.000000Z,9.1515,9.1615,9.1415,
2004-06-19T21:00:00.000000Z,9.1512,9.1612,9.1412,
2004-06-20T21:00:00.000000Z,9.1493,9.1518,9.1468,
2004-06-21T21:00:00.000000Z,9.1585,9.161,9.156,
2004-06-22T21:00:00.000000Z,9.1685,9.171,9.166,
2004-06-23T21:00:00.000000Z,9.17255,9.1763,9.1688,
2004-06-24T21:00:00.000000Z,9.155,9.165,9.145,
2004-06-25T21:00:00.000000Z,9.155,9.165,9.145,
2004-06-27T21:00:00.000000Z,9.14305,9.1448,9.1413,
2004-06-28T21:00:00.000000Z,9.1255,9.128,9.123,
2004-06-29T21:00:00.000000Z,9.164,9.1665,9.1615,
2004-06-30T21:00:00.000000Z,9.1702,9.1727,9.1677,
2004-07-01T21:00:00.000000Z,9.1837,9.1937,9.1737,
2004-07-03T21:00:00.000000Z,9.1822,9.1922,9.1722,
2004-07-04T21:00:00.000000Z,9.19,9.1925,9.1875,
2004-07-05T21:00:00.000000Z,9.1907,9.1932,9.1882,
2004-07-06T21:00:00.000000Z,9.182,9.1845,9.1795,
2004-07-07T21:00:00.000000Z,9.1813,9.1838,9.1788,
2004-07-08T21:00:00.000000Z,9.1896,9.1996,9.1796,
2004-07-10T21:00:00.000000Z,9.19,9.2,9.18,
2004-07-11T21:00:00.000000Z,9.2045,9.207,9.202,
2004-07-12T21:00:00.000000Z,9.2112,9.2137,9.2087,
2004-07-13T21:00:00.000000Z,9.1948,9.1973,9.1923,
2004-07-14T21:00:00.000000Z,9.1922,9.1947,9.1897,
2004-07-15T21:00:00.000000Z,9.1944,9.2044,9.1844,
2004-07-17T21:00:00.000000Z,9.1935,9.2035,9.1835,
2004-07-18T21:00:00.000000Z,9.1957,9.1982,9.1932,
2004-07-19T21:00:00.000000Z,9.2027,9.2052,9.2002,
2004-07-20T21:00:00.000000Z,9.1958,9.1983,9.1933,
2004-07-21T21:00:00.000000Z,9.187999999999999,9.1905,9.1855,
2004-07-22T21:00:00.000000Z,9.2012,9.2112,9.1912,
2004-07-24T21:00:00.000000Z,9.2027,9.2127,9.1927,
2004-07-25T21:00:00.000000Z,9.206,9.2085,9.2035,
2004-07-26T21:00:00.000000Z,9.2128,9.2153,9.2103,
2004-07-27T21:00:00.000000Z,9.2272,9.2297,9.2247,
2004-07-28T21:00:00.000000Z,9.2387,9.2412,9.2362,
2004-07-29T21:00:00.000000Z,9.226,9.236,9.216000000000001,
2004-07-31T21:00:00.000000Z,9.2305,9.2405,9.2205,
2004-08-01T21:00:00.000000Z,9.222000000000001,9.2245,9.2195,
2004-08-02T21:00:00.000000Z,9.20655,9.2103,9.2028,
2004-08-03T21:00:00.000000Z,9.2032,9.2057,9.2007,
2004-08-04T21:00:00.000000Z,9.1874,9.1899,9.1849,
2004-08-05T21:00:00.000000Z,9.1815,9.1915,9.1715,
2004-08-07T21:00:00.000000Z,9.1837,9.1937,9.1737,
2004-08-08T21:00:00.000000Z,9.1855,9.187999999999999,9.183,
2004-08-09T21:00:00.000000Z,9.196,9.199,9.193,
2004-08-10T21:00:00.000000Z,9.203,9.206,9.2,
2004-08-11T21:00:00.000000Z,9.205,9.2075,9.2025,
2004-08-12T21:00:00.000000Z,9.2275,9.2375,9.2175,
2004-08-14T21:00:00.000000Z,9.2262,9.2362,9.2162,
2004-08-15T21:00:00.000000Z,9.2317,9.2347,9.2287,
2004-08-16T21:00:00.000000Z,9.2272,9.2302,9.2242,
2004-08-17T21:00:00.000000Z,9.225,9.2275,9.2225,
2004-08-18T21:00:00.000000Z,9.2137,9.2162,9.2112,
2004-08-19T21:00:00.000000Z,9.1985,9.2085,9.1885,
2004-08-21T21:00:00.000000Z,9.2007,9.2107,9.1907,
2004-08-22T21:00:00.000000Z,9.178,9.1805,9.1755,
2004-08-23T21:00:00.000000Z,9.1697,9.1722,9.1672,
2004-08-24T21:00:00.000000Z,9.1632,9.1657,9.1607,
2004-08-25T21:00:00.000000Z,9.141,9.1435,9.1385,
2004-08-26T21:00:00.000000Z,9.1237,9.1337,9.1137,
2004-08-28T21:00:00.000000Z,9.1227,9.1327,9.1127,
2004-08-29T21:00:00.000000Z,9.1246,9.1271,9.1221,
2004-08-30T21:00:00.000000Z,9.1375,9.14,9.135,
2004-08-31T21:00:00.000000Z,9.1285,9.131,9.126,
2004-09-01T21:00:00.000000Z,9.122,9.1245,9.1195,
2004-09-02T21:00:00.000000Z,9.1233,9.1333,9.1133,
2004-09-03T21:00:00.000000Z,9.1233,9.1333,9.1133,
2004-09-05T21:00:00.000000Z,9.1345,9.137,9.132,
2004-09-06T21:00:00.000000Z,9.1087,9.1112,9.1062,
2004-09-07T21:00:00.000000Z,9.1137,9.1162,9.1112,
2004-09-08T21:00:00.000000Z,9.113,9.1155,9.1105,
2004-09-09T21:00:00.000000Z,9.0983,9.1083,9.0883,
2004-09-11T21:00:00.000000Z,9.0977,9.1077,9.0877,
2004-09-12T21:00:00.000000Z,9.094,9.0965,9.0915,
2004-09-13T21:00:00.000000Z,9.1002,9.1027,9.0977,
2004-09-14T21:00:00.000000Z,9.1327,9.1352,9.1302,
2004-09-15T21:00:00.000000Z,9.116,9.1185,9.1135,
2004-09-16T21:00:00.000000Z,9.0931,9.1031,9.0831,
2004-09-17T21:00:00.000000Z,9.0943,9.1043,9.0843,
2004-09-19T21:00:00.000000Z,9.0642,9.0667,9.0617,
2004-09-20T21:00:00.000000Z,9.0545,9.057,9.052,
2004-09-21T21:00:00.000000Z,9.061,9.0635,9.0585,
2004-09-22T21:00:00.000000Z,9.03,9.0325,9.0275,
2004-09-23T21:00:00.000000Z,9.038,9.048,9.027999999999999,
2004-09-25T21:00:00.000000Z,9.0407,9.0507,9.0307,
2004-09-26T21:00:00.000000Z,9.0575,9.06,9.055,
2004-09-27T21:00:00.000000Z,9.0669,9.0694,9.0644,
2004-09-28T21:00:00.000000Z,9.057,9.0595,9.0545,
2004-09-29T21:00:00.000000Z,9.0388,9.0413,9.0363,
2004-09-30T21:00:00.000000Z,9.015,9.025,9.005,
2004-10-03T21:00:00.000000Z,9.0493,9.0518,9.0468,
2004-10-04T21:00:00.000000Z,9.0425,9.045,9.04,
2004-10-05T21:00:00.000000Z,9.0295,9.032,9.027000000000001,
2004-10-06T21:00:00.000000Z,9.0465,9.049,9.044,
2004-10-07T21:00:00.000000Z,9.0727,9.0827,9.0627,
2004-10-09T21:00:00.000000Z,9.0675,9.0775,9.0575,
2004-10-10T21:00:00.000000Z,9.0505,9.052999999999999,9.048,
2004-10-11T21:00:00.000000Z,9.0653,9.0678,9.0628,
2004-10-12T21:00:00.000000Z,9.0545,9.057,9.052,
2004-10-13T21:00:00.000000Z,9.092,9.0945,9.0895,
2004-10-14T21:00:00.000000Z,9.1037,9.1137,9.0937,
2004-10-16T21:00:00.000000Z,9.1039,9.1139,9.0939,
2004-10-17T21:00:00.000000Z,9.077,9.0795,9.0745,
2004-10-18T21:00:00.000000Z,9.0795,9.082,9.077,
2004-10-19T21:00:00.000000Z,9.0628,9.0653,9.0603,
2004-10-20T21:00:00.000000Z,9.085,9.0875,9.0825,
2004-10-23T21:00:00.000000Z,9.0958,9.1058,9.0858,
2004-10-24T21:00:00.000000Z,9.072,9.0745,9.0695,
2004-10-25T21:00:00.000000Z,9.0262,9.0287,9.0237,
2004-10-26T21:00:00.000000Z,9.0257,9.0282,9.0232,
2004-10-27T21:00:00.000000Z,9.039,9.0415,9.0365,
2004-10-30T21:00:00.000000Z,9.0563,9.0663,9.0463,
2004-10-31T22:00:00.000000Z,9.0512,9.0537,9.0487,
2004-11-01T22:00:00.000000Z,9.0708,9.0733,9.0683,
2004-11-02T22:00:00.000000Z,9.0658,9.0683,9.0633,
2004-11-03T22:00:00.000000Z,9.0902,9.0927,9.0877,
2004-11-04T22:00:00.000000Z,9.0898,9.0998,9.0798,
2004-11-06T22:00:00.000000Z,9.0905,9.1005,9.0805,
2004-11-07T22:00:00.000000Z,9.0933,9.0958,9.0908,
2004-11-08T22:00:00.000000Z,9.1025,9.105,9.1,
2004-11-09T22:00:00.000000Z,9.058,9.0605,9.0555,
2004-11-10T22:00:00.000000Z,9.00615,9.0079,9.0044,
2004-11-11T22:00:00.000000Z,8.965,8.975,8.955,
2004-11-13T22:00:00.000000Z,8.9648,8.9748,8.9548,
2004-11-14T22:00:00.000000Z,8.9558,8.9583,8.9533,
2004-11-15T22:00:00.000000Z,8.9551,8.9576,8.9526,
2004-11-16T22:00:00.000000Z,8.977,8.9795,8.9745,
2004-11-17T22:00:00.000000Z,8.9753,8.9778,8.9728,
2004-11-18T22:00:00.000000Z,8.960799999999997,8.9708,8.9508,
2004-11-20T22:00:00.000000Z,8.962999999999997,8.972999999999997,8.953,
2004-11-21T22:00:00.000000Z,8.973500000000003,8.976,8.971,
2004-11-22T22:00:00.000000Z,8.961500000000003,8.964,8.959,
2004-11-23T22:00:00.000000Z,8.9383,8.9408,8.9358,
2004-11-24T22:00:00.000000Z,8.9245,8.927,8.922,
2004-11-25T22:00:00.000000Z,8.9268,8.9368,8.9168,
2004-11-27T22:00:00.000000Z,8.9215,8.9315,8.9115,
2004-11-28T22:00:00.000000Z,8.902000000000003,8.9045,8.8995,
2004-11-29T22:00:00.000000Z,8.9299,8.9324,8.9274,
2004-11-30T22:00:00.000000Z,8.9977,9.0002,8.9952,
2004-12-01T22:00:00.000000Z,8.985199999999997,8.9877,8.9827,
2004-12-02T22:00:00.000000Z,8.9038,8.9138,8.8938,
2004-12-04T22:00:00.000000Z,8.8938,8.9038,8.8838,
2004-12-05T22:00:00.000000Z,8.899000000000003,8.9015,8.8965,
2004-12-06T22:00:00.000000Z,8.917200000000003,8.9197,8.9147,
2004-12-07T22:00:00.000000Z,8.975,8.9775,8.9725,
2004-12-08T22:00:00.000000Z,8.9817,8.9842,8.9792,
2004-12-09T22:00:00.000000Z,8.972000000000003,8.982000000000003,8.962,
2004-12-11T22:00:00.000000Z,8.9697,8.9797,8.9597,
2004-12-12T22:00:00.000000Z,8.951,8.9535,8.9485,
2004-12-13T22:00:00.000000Z,8.9725,8.975,8.97,
2004-12-14T22:00:00.000000Z,8.97555,8.9773,8.9738,
2004-12-15T22:00:00.000000Z,8.991,8.9935,8.9885,
2004-12-16T22:00:00.000000Z,8.9793,8.9893,8.9693,
2004-12-18T22:00:00.000000Z,8.9755,8.9855,8.9655,
2004-12-19T22:00:00.000000Z,8.9497,8.9522,8.9472,
2004-12-20T22:00:00.000000Z,8.988999999999997,8.9915,8.9865,
2004-12-21T22:00:00.000000Z,9.0283,9.0308,9.0258,
2004-12-22T22:00:00.000000Z,9.0363,9.0388,9.0338,
2004-12-23T22:00:00.000000Z,9.04,9.05,9.03,
2004-12-25T22:00:00.000000Z,9.025,9.035,9.015,
