time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-07-27T10:00:00.000000Z,8.16015625,8.1640625,8.15625,11448.0
2015-07-27T10:30:00.000000Z,8.17578125,8.1796875,8.171875,12864.0
2015-07-27T11:00:00.000000Z,8.17578125,8.1796875,8.171875,14288.0
2015-07-27T11:30:00.000000Z,8.171875,8.171875,8.171875,14824.0
2015-07-27T12:00:00.000000Z,8.16796875,8.171875,8.1640625,18352.0
2015-07-27T12:30:00.000000Z,8.16796875,8.171875,8.1640625,18384.0
2015-07-27T13:00:00.000000Z,8.1484375,8.1484375,8.1484375,16056.0
2015-07-27T13:30:00.000000Z,8.1484375,8.1484375,8.1484375,18704.0
2015-07-27T14:00:00.000000Z,8.14453125,8.1484375,8.140625,20416.0
2015-07-27T14:30:00.000000Z,8.140625,8.140625,8.140625,16328.0
2015-07-27T15:00:00.000000Z,8.1484375,8.1484375,8.1484375,15712.0
2015-07-27T15:30:00.000000Z,8.140625,8.140625,8.140625,14280.0
2015-07-27T16:00:00.000000Z,8.1484375,8.1484375,8.1484375,7612.0
2015-07-27T16:30:00.000000Z,8.1484375,8.1484375,8.1484375,6616.0
2015-07-27T17:00:00.000000Z,8.1484375,8.1484375,8.1484375,7936.0
2015-07-27T17:30:00.000000Z,8.1484375,8.1484375,8.1484375,7872.0
2015-07-27T18:00:00.000000Z,8.15234375,8.15625,8.1484375,7080.0
2015-07-27T18:30:00.000000Z,8.15234375,8.15625,8.1484375,5740.0
2015-07-27T19:00:00.000000Z,8.15625,8.15625,8.15625,4248.0
2015-07-27T19:30:00.000000Z,8.1640625,8.1640625,8.1640625,4632.0
2015-07-27T20:00:00.000000Z,8.16796875,8.171875,8.1640625,2490.0
2015-07-27T20:30:00.000000Z,8.171875,8.1796875,8.1640625,3528.0
2015-07-27T21:00:00.000000Z,8.16796875,8.171875,8.1640625,632.0
2015-07-27T21:30:00.000000Z,8.171875,8.1796875,8.1640625,694.0
2015-07-27T22:00:00.000000Z,8.171875,8.1796875,8.1640625,3314.0
2015-07-27T22:30:00.000000Z,8.17578125,8.1796875,8.171875,5460.0
2015-07-27T23:00:00.000000Z,8.17578125,8.1796875,8.171875,1770.0
2015-07-27T23:30:00.000000Z,8.17578125,8.1796875,8.171875,1166.0
2015-07-28T00:00:00.000000Z,8.16796875,8.171875,8.1640625,2045.0
2015-07-28T00:30:00.000000Z,8.16796875,8.171875,8.1640625,2024.0
2015-07-28T01:00:00.000000Z,8.171875,8.1796875,8.1640625,3404.0
2015-07-28T01:30:00.000000Z,8.16796875,8.171875,8.1640625,6172.0
2015-07-28T02:00:00.000000Z,8.16796875,8.171875,8.1640625,9944.0
2015-07-28T02:30:00.000000Z,8.16796875,8.171875,8.1640625,5540.0
2015-07-28T03:00:00.000000Z,8.171875,8.1796875,8.1640625,4244.0
2015-07-28T03:30:00.000000Z,8.171875,8.1796875,8.1640625,5160.0
2015-07-28T04:00:00.000000Z,8.171875,8.1796875,8.1640625,2818.0
2015-07-28T04:30:00.000000Z,8.16796875,8.171875,8.1640625,11144.0
2015-07-28T05:00:00.000000Z,8.16015625,8.1640625,8.15625,18272.0
2015-07-28T05:30:00.000000Z,8.1640625,8.171875,8.15625,8120.0
2015-07-28T06:00:00.000000Z,8.16796875,8.171875,8.1640625,13448.0
2015-07-28T06:30:00.000000Z,8.17578125,8.1796875,8.171875,17040.0
2015-07-28T07:00:00.000000Z,8.19140625,8.1953125,8.1875,20480.0
2015-07-28T07:30:00.000000Z,8.19921875,8.203125,8.1953125,18704.0
2015-07-28T08:00:00.000000Z,8.203125,8.203125,8.203125,18496.0
2015-07-28T08:30:00.000000Z,8.18359375,8.1875,8.1796875,22528.0
2015-07-28T09:00:00.000000Z,8.171875,8.171875,8.171875,24048.0
2015-07-28T09:30:00.000000Z,8.1640625,8.1640625,8.1640625,21456.0
2015-07-28T10:00:00.000000Z,8.16015625,8.1640625,8.15625,19408.0
2015-07-28T10:30:00.000000Z,8.16796875,8.171875,8.1640625,12392.0
2015-07-28T11:00:00.000000Z,8.171875,8.171875,8.171875,14712.0
2015-07-28T11:30:00.000000Z,8.1796875,8.1796875,8.1796875,12592.0
2015-07-28T12:00:00.000000Z,8.18359375,8.1875,8.1796875,16024.0
2015-07-28T12:30:00.000000Z,8.1875,8.1875,8.1875,12320.0
2015-07-28T13:00:00.000000Z,8.18359375,8.1875,8.1796875,12728.0
2015-07-28T13:30:00.000000Z,8.18359375,8.1875,8.1796875,13968.0
2015-07-28T14:00:00.000000Z,8.1796875,8.1796875,8.1796875,19776.0
2015-07-28T14:30:00.000000Z,8.1875,8.1875,8.1875,14072.0
2015-07-28T15:00:00.000000Z,8.171875,8.171875,8.171875,14912.0
2015-07-28T15:30:00.000000Z,8.15625,8.15625,8.15625,11800.0
2015-07-28T16:00:00.000000Z,8.16015625,8.1640625,8.15625,10192.0
2015-07-28T16:30:00.000000Z,8.15625,8.15625,8.15625,7448.0
2015-07-28T17:00:00.000000Z,8.16015625,8.1640625,8.15625,6732.0
2015-07-28T17:30:00.000000Z,8.16796875,8.171875,8.1640625,6296.0
2015-07-28T18:00:00.000000Z,8.1640625,8.1640625,8.1640625,4552.0
2015-07-28T18:30:00.000000Z,8.1796875,8.1796875,8.1796875,4372.0
2015-07-28T19:00:00.000000Z,8.16796875,8.171875,8.1640625,4736.0
2015-07-28T19:30:00.000000Z,8.16796875,8.171875,8.1640625,4018.0
2015-07-28T20:00:00.000000Z,8.16796875,8.171875,8.1640625,2364.0
2015-07-28T20:30:00.000000Z,8.1640625,8.171875,8.15625,5192.0
2015-07-28T21:00:00.000000Z,8.15234375,8.1796875,8.125,28.0
2015-07-28T21:30:00.000000Z,8.1640625,8.171875,8.15625,1816.0
2015-07-28T22:00:00.000000Z,8.1640625,8.171875,8.15625,4916.0
2015-07-28T22:30:00.000000Z,8.1640625,8.171875,8.15625,6128.0
2015-07-28T23:00:00.000000Z,8.15625,8.1640625,8.1484375,7800.0
2015-07-28T23:30:00.000000Z,8.16015625,8.1640625,8.15625,4200.0
2015-07-29T00:00:00.000000Z,8.15625,8.1640625,8.1484375,9632.0
2015-07-29T00:30:00.000000Z,8.15625,8.1640625,8.1484375,8144.0
2015-07-29T01:00:00.000000Z,8.15234375,8.15625,8.1484375,6628.0
2015-07-29T01:30:00.000000Z,8.15234375,8.15625,8.1484375,6448.0
2015-07-29T02:00:00.000000Z,8.15625,8.1640625,8.1484375,10384.0
2015-07-29T02:30:00.000000Z,8.15625,8.1640625,8.1484375,4460.0
2015-07-29T03:00:00.000000Z,8.15625,8.1640625,8.1484375,2566.0
2015-07-29T03:30:00.000000Z,8.15625,8.1640625,8.1484375,2400.0
2015-07-29T04:00:00.000000Z,8.16796875,8.171875,8.1640625,5632.0
2015-07-29T04:30:00.000000Z,8.17578125,8.1796875,8.171875,8736.0
2015-07-29T05:00:00.000000Z,8.17578125,8.1796875,8.171875,5688.0
2015-07-29T05:30:00.000000Z,8.17578125,8.1796875,8.171875,4888.0
2015-07-29T06:00:00.000000Z,8.19140625,8.1953125,8.1875,11272.0
2015-07-29T06:30:00.000000Z,8.18359375,8.1875,8.1796875,14296.0
2015-07-29T07:00:00.000000Z,8.18359375,8.1875,8.1796875,23040.0
2015-07-29T07:30:00.000000Z,8.16796875,8.1875,8.1484375,22352.0
2015-07-29T08:00:00.000000Z,8.15234375,8.15625,8.1484375,17440.0
2015-07-29T08:30:00.000000Z,8.125,8.125,8.125,21648.0
2015-07-29T09:00:00.000000Z,8.1015625,8.1015625,8.1015625,17312.0
2015-07-29T09:30:00.000000Z,8.1171875,8.1171875,8.1171875,13696.0
2015-07-29T10:00:00.000000Z,8.1171875,8.1171875,8.1171875,17824.0
2015-07-29T10:30:00.000000Z,8.140625,8.140625,8.140625,11424.0
2015-07-29T11:00:00.000000Z,8.13671875,8.140625,8.1328125,15928.0
2015-07-29T11:30:00.000000Z,8.15234375,8.15625,8.1484375,12624.0
2015-07-29T12:00:00.000000Z,8.1484375,8.1484375,8.1484375,15560.0
2015-07-29T12:30:00.000000Z,8.1484375,8.1484375,8.1484375,14400.0
2015-07-29T13:00:00.000000Z,8.15625,8.15625,8.15625,14384.0
2015-07-29T13:30:00.000000Z,8.15234375,8.15625,8.1484375,11720.0
2015-07-29T14:00:00.000000Z,8.15234375,8.15625,8.1484375,14056.0
2015-07-29T14:30:00.000000Z,8.1328125,8.1328125,8.1328125,20304.0
2015-07-29T15:00:00.000000Z,8.1328125,8.1328125,8.1328125,18720.0
2015-07-29T15:30:00.000000Z,8.140625,8.140625,8.140625,9152.0
2015-07-29T16:00:00.000000Z,8.1328125,8.1328125,8.1328125,8912.0
2015-07-29T16:30:00.000000Z,8.1171875,8.1171875,8.1171875,6524.0
2015-07-29T17:00:00.000000Z,8.12109375,8.125,8.1171875,8320.0
2015-07-29T17:30:00.000000Z,8.12109375,8.1328125,8.109375,11944.0
2015-07-29T18:00:00.000000Z,8.12890625,8.1328125,8.125,29344.0
2015-07-29T18:30:00.000000Z,8.140625,8.140625,8.140625,20240.0
2015-07-29T19:00:00.000000Z,8.16015625,8.1640625,8.15625,16072.0
2015-07-29T19:30:00.000000Z,8.15234375,8.15625,8.1484375,7656.0
2015-07-29T20:00:00.000000Z,8.15234375,8.15625,8.1484375,3648.0
2015-07-29T20:30:00.000000Z,8.15234375,8.15625,8.1484375,2548.0
2015-07-29T21:00:00.000000Z,8.15234375,8.15625,8.1484375,922.0
2015-07-29T21:30:00.000000Z,8.15625,8.1640625,8.1484375,1780.0
2015-07-29T22:00:00.000000Z,8.15234375,8.15625,8.1484375,1512.0
2015-07-29T22:30:00.000000Z,8.15234375,8.15625,8.1484375,1447.0
2015-07-29T23:00:00.000000Z,8.15234375,8.15625,8.1484375,1542.0
2015-07-29T23:30:00.000000Z,8.15234375,8.15625,8.1484375,1437.0
2015-07-30T00:00:00.000000Z,8.16796875,8.171875,8.1640625,5964.0
2015-07-30T00:30:00.000000Z,8.16796875,8.171875,8.1640625,3408.0
2015-07-30T01:00:00.000000Z,8.16015625,8.1640625,8.15625,5252.0
2015-07-30T01:30:00.000000Z,8.16015625,8.1640625,8.15625,5556.0
2015-07-30T02:00:00.000000Z,8.16015625,8.1640625,8.15625,5008.0
2015-07-30T02:30:00.000000Z,8.16015625,8.1640625,8.15625,2908.0
2015-07-30T03:00:00.000000Z,8.16015625,8.1640625,8.15625,2672.0
2015-07-30T03:30:00.000000Z,8.16015625,8.1640625,8.15625,1734.0
2015-07-30T04:00:00.000000Z,8.16015625,8.1640625,8.15625,1719.0
2015-07-30T04:30:00.000000Z,8.16015625,8.1640625,8.15625,1583.0
2015-07-30T05:00:00.000000Z,8.16015625,8.1640625,8.15625,2688.0
2015-07-30T05:30:00.000000Z,8.16015625,8.1640625,8.15625,3800.0
2015-07-30T06:00:00.000000Z,8.18359375,8.1875,8.1796875,15744.0
2015-07-30T06:30:00.000000Z,8.18359375,8.1875,8.1796875,16480.0
2015-07-30T07:00:00.000000Z,8.1796875,8.1875,8.171875,17328.0
2015-07-30T07:30:00.000000Z,8.15625,8.1796875,8.1328125,21440.0
2015-07-30T08:00:00.000000Z,8.1640625,8.1640625,8.1640625,14944.0
2015-07-30T08:30:00.000000Z,8.15234375,8.15625,8.1484375,17584.0
2015-07-30T09:00:00.000000Z,8.13671875,8.140625,8.1328125,17312.0
2015-07-30T09:30:00.000000Z,8.140625,8.140625,8.140625,15920.0
2015-07-30T10:00:00.000000Z,8.140625,8.140625,8.140625,15448.0
2015-07-30T10:30:00.000000Z,8.16015625,8.1640625,8.15625,11448.0
2015-07-30T11:00:00.000000Z,8.1640625,8.1640625,8.1640625,13456.0
2015-07-30T11:30:00.000000Z,8.16796875,8.171875,8.1640625,12048.0
2015-07-30T12:00:00.000000Z,8.17578125,8.1796875,8.171875,16768.0
2015-07-30T12:30:00.000000Z,8.171875,8.171875,8.171875,30608.0
2015-07-30T13:00:00.000000Z,8.18359375,8.1875,8.1796875,17744.0
2015-07-30T13:30:00.000000Z,8.18359375,8.1875,8.1796875,20848.0
2015-07-30T14:00:00.000000Z,8.171875,8.171875,8.171875,21424.0
2015-07-30T14:30:00.000000Z,8.16796875,8.171875,8.1640625,17456.0
2015-07-30T15:00:00.000000Z,8.15625,8.15625,8.15625,21184.0
2015-07-30T15:30:00.000000Z,8.16015625,8.1640625,8.15625,17520.0
2015-07-30T16:00:00.000000Z,8.18359375,8.1875,8.1796875,12464.0
2015-07-30T16:30:00.000000Z,8.171875,8.171875,8.171875,11632.0
2015-07-30T17:00:00.000000Z,8.171875,8.171875,8.171875,15992.0
2015-07-30T17:30:00.000000Z,8.171875,8.171875,8.171875,10968.0
2015-07-30T18:00:00.000000Z,8.17578125,8.1796875,8.171875,11080.0
2015-07-30T18:30:00.000000Z,8.171875,8.1796875,8.1640625,6492.0
2015-07-30T19:00:00.000000Z,8.16796875,8.171875,8.1640625,8664.0
2015-07-30T19:30:00.000000Z,8.17578125,8.1796875,8.171875,4916.0
2015-07-30T20:00:00.000000Z,8.171875,8.171875,8.171875,4976.0
2015-07-30T20:30:00.000000Z,8.171875,8.1796875,8.1640625,3150.0
2015-07-30T21:00:00.000000Z,8.17578125,8.1796875,8.171875,511.0
2015-07-30T21:30:00.000000Z,8.17578125,8.1796875,8.171875,1292.0
2015-07-30T22:00:00.000000Z,8.1640625,8.171875,8.15625,8304.0
2015-07-30T22:30:00.000000Z,8.171875,8.1796875,8.1640625,10496.0
2015-07-30T23:00:00.000000Z,8.1640625,8.171875,8.15625,7132.0
2015-07-30T23:30:00.000000Z,8.1640625,8.171875,8.15625,3184.0
2015-07-31T00:00:00.000000Z,8.16015625,8.1640625,8.15625,7412.0
2015-07-31T00:30:00.000000Z,8.16015625,8.1640625,8.15625,6848.0
2015-07-31T01:00:00.000000Z,8.1640625,8.171875,8.15625,5844.0
2015-07-31T01:30:00.000000Z,8.1640625,8.171875,8.15625,6560.0
2015-07-31T02:00:00.000000Z,8.1640625,8.171875,8.15625,4992.0
2015-07-31T02:30:00.000000Z,8.16015625,8.1640625,8.15625,8840.0
2015-07-31T03:00:00.000000Z,8.15625,8.1640625,8.1484375,7396.0
2015-07-31T03:30:00.000000Z,8.16015625,8.1640625,8.15625,5472.0
2015-07-31T04:00:00.000000Z,8.1640625,8.171875,8.15625,3228.0
2015-07-31T04:30:00.000000Z,8.16015625,8.1640625,8.15625,5516.0
2015-07-31T05:00:00.000000Z,8.1640625,8.171875,8.15625,3914.0
2015-07-31T05:30:00.000000Z,8.171875,8.1796875,8.1640625,3608.0
2015-07-31T06:00:00.000000Z,8.1640625,8.1640625,8.1640625,14520.0
2015-07-31T06:30:00.000000Z,8.17578125,8.1796875,8.171875,17776.0
2015-07-31T07:00:00.000000Z,8.1796875,8.1796875,8.1796875,19824.0
2015-07-31T07:30:00.000000Z,8.19140625,8.2109375,8.171875,23952.0
2015-07-31T08:00:00.000000Z,8.19140625,8.1953125,8.1875,21808.0
2015-07-31T08:30:00.000000Z,8.19140625,8.1953125,8.1875,13928.0
2015-07-31T09:00:00.000000Z,8.1953125,8.1953125,8.1953125,17776.0
2015-07-31T09:30:00.000000Z,8.19921875,8.203125,8.1953125,21184.0
2015-07-31T10:00:00.000000Z,8.1875,8.1875,8.1875,17712.0
2015-07-31T10:30:00.000000Z,8.1953125,8.1953125,8.1953125,13256.0
2015-07-31T11:00:00.000000Z,8.203125,8.203125,8.203125,17360.0
2015-07-31T11:30:00.000000Z,8.2109375,8.2109375,8.2109375,13936.0
2015-07-31T12:00:00.000000Z,8.19921875,8.203125,8.1953125,16768.0
2015-07-31T12:30:00.000000Z,8.125,8.1328125,8.1171875,31856.0
2015-07-31T13:00:00.000000Z,8.08203125,8.0859375,8.078125,26208.0
2015-07-31T13:30:00.000000Z,8.09765625,8.1015625,8.09375,24400.0
2015-07-31T14:00:00.000000Z,8.11328125,8.1171875,8.109375,21344.0
2015-07-31T14:30:00.000000Z,8.12890625,8.1328125,8.125,18432.0
2015-07-31T15:00:00.000000Z,8.12890625,8.1328125,8.125,23808.0
2015-07-31T15:30:00.000000Z,8.13671875,8.140625,8.1328125,13280.0
2015-07-31T16:00:00.000000Z,8.1328125,8.1328125,8.1328125,12760.0
2015-07-31T16:30:00.000000Z,8.1484375,8.1484375,8.1484375,12400.0
2015-07-31T17:00:00.000000Z,8.1484375,8.1484375,8.1484375,11240.0
2015-07-31T17:30:00.000000Z,8.14453125,8.1484375,8.140625,7780.0
2015-07-31T18:00:00.000000Z,8.16015625,8.1640625,8.15625,13800.0
2015-07-31T18:30:00.000000Z,8.17578125,8.1796875,8.171875,13632.0
2015-07-31T19:00:00.000000Z,8.16796875,8.171875,8.1640625,14560.0
2015-07-31T19:30:00.000000Z,8.16796875,8.171875,8.1640625,11872.0
2015-07-31T20:00:00.000000Z,8.171875,8.171875,8.171875,8092.0
2015-07-31T20:30:00.000000Z,8.171875,8.1796875,8.1640625,4740.0
2015-08-02T21:00:00.000000Z,8.171875,8.1875,8.15625,568.0
2015-08-02T21:30:00.000000Z,8.16796875,8.1796875,8.15625,319.0
2015-08-02T22:00:00.000000Z,8.17578125,8.1796875,8.171875,2868.0
2015-08-02T22:30:00.000000Z,8.17578125,8.1796875,8.171875,1556.0
2015-08-02T23:00:00.000000Z,8.17578125,8.1796875,8.171875,1562.0
2015-08-02T23:30:00.000000Z,8.18359375,8.1875,8.1796875,3496.0
2015-08-03T00:00:00.000000Z,8.18359375,8.1875,8.1796875,4640.0
2015-08-03T00:30:00.000000Z,8.1875,8.1953125,8.1796875,6692.0
2015-08-03T01:00:00.000000Z,8.18359375,8.1875,8.1796875,12992.0
2015-08-03T01:30:00.000000Z,8.19140625,8.1953125,8.1875,7972.0
2015-08-03T02:00:00.000000Z,8.19140625,8.1953125,8.1875,2582.0
2015-08-03T02:30:00.000000Z,8.19140625,8.1953125,8.1875,4112.0
2015-08-03T03:00:00.000000Z,8.18359375,8.1875,8.1796875,6576.0
2015-08-03T03:30:00.000000Z,8.18359375,8.1875,8.1796875,6120.0
2015-08-03T04:00:00.000000Z,8.18359375,8.1875,8.1796875,2830.0
2015-08-03T04:30:00.000000Z,8.1875,8.1875,8.1875,3652.0
2015-08-03T05:00:00.000000Z,8.19140625,8.1953125,8.1875,2978.0
2015-08-03T05:30:00.000000Z,8.19140625,8.1953125,8.1875,5312.0
2015-08-03T06:00:00.000000Z,8.19140625,8.1953125,8.1875,13776.0
2015-08-03T06:30:00.000000Z,8.1796875,8.1796875,8.1796875,15144.0
2015-08-03T07:00:00.000000Z,8.1953125,8.1953125,8.1953125,17520.0
2015-08-03T07:30:00.000000Z,8.1953125,8.1953125,8.1953125,16688.0
2015-08-03T08:00:00.000000Z,8.21484375,8.21875,8.2109375,18272.0
2015-08-03T08:30:00.000000Z,8.20703125,8.2109375,8.203125,14264.0
2015-08-03T09:00:00.000000Z,8.203125,8.203125,8.203125,15472.0
2015-08-03T09:30:00.000000Z,8.2109375,8.2109375,8.2109375,12680.0
2015-08-03T10:00:00.000000Z,8.21875,8.21875,8.21875,12344.0
2015-08-03T10:30:00.000000Z,8.21875,8.21875,8.21875,14504.0
2015-08-03T11:00:00.000000Z,8.21484375,8.21875,8.2109375,13632.0
2015-08-03T11:30:00.000000Z,8.22265625,8.2265625,8.21875,14352.0
2015-08-03T12:00:00.000000Z,8.2109375,8.2109375,8.2109375,15592.0
2015-08-03T12:30:00.000000Z,8.21875,8.21875,8.21875,20720.0
2015-08-03T13:00:00.000000Z,8.2109375,8.2109375,8.2109375,16688.0
2015-08-03T13:30:00.000000Z,8.20703125,8.2109375,8.203125,15248.0
2015-08-03T14:00:00.000000Z,8.21484375,8.21875,8.2109375,19072.0
2015-08-03T14:30:00.000000Z,8.21875,8.21875,8.21875,14600.0
2015-08-03T15:00:00.000000Z,8.23046875,8.234375,8.2265625,18624.0
2015-08-03T15:30:00.000000Z,8.23828125,8.2421875,8.234375,11408.0
2015-08-03T16:00:00.000000Z,8.2421875,8.2421875,8.2421875,8464.0
2015-08-03T16:30:00.000000Z,8.234375,8.234375,8.234375,9560.0
2015-08-03T17:00:00.000000Z,8.23828125,8.2421875,8.234375,8432.0
2015-08-03T17:30:00.000000Z,8.23828125,8.2421875,8.234375,6288.0
2015-08-03T18:00:00.000000Z,8.23828125,8.2421875,8.234375,5344.0
2015-08-03T18:30:00.000000Z,8.24609375,8.25,8.2421875,7288.0
2015-08-03T19:00:00.000000Z,8.25,8.25,8.25,3838.0
2015-08-03T19:30:00.000000Z,8.2421875,8.2421875,8.2421875,5048.0
2015-08-03T20:00:00.000000Z,8.25,8.25,8.25,2564.0
2015-08-03T20:30:00.000000Z,8.25390625,8.2578125,8.25,3378.0
2015-08-03T21:00:00.000000Z,8.25,8.2578125,8.2421875,372.0
2015-08-03T21:30:00.000000Z,8.24609375,8.25,8.2421875,1295.0
2015-08-03T22:00:00.000000Z,8.24609375,8.25,8.2421875,4736.0
2015-08-03T22:30:00.000000Z,8.24609375,8.25,8.2421875,3458.0
2015-08-03T23:00:00.000000Z,8.25,8.2578125,8.2421875,3220.0
2015-08-03T23:30:00.000000Z,8.25,8.2578125,8.2421875,2296.0
2015-08-04T00:00:00.000000Z,8.25390625,8.2578125,8.25,9416.0
2015-08-04T00:30:00.000000Z,8.26171875,8.265625,8.2578125,10624.0
2015-08-04T01:00:00.000000Z,8.26171875,8.265625,8.2578125,5684.0
2015-08-04T01:30:00.000000Z,8.25390625,8.2578125,8.25,4524.0
2015-08-04T02:00:00.000000Z,8.24609375,8.25,8.2421875,4320.0
2015-08-04T02:30:00.000000Z,8.25,8.2578125,8.2421875,5136.0
2015-08-04T03:00:00.000000Z,8.25390625,8.2578125,8.25,3116.0
2015-08-04T03:30:00.000000Z,8.25390625,8.2578125,8.25,2664.0
2015-08-04T04:00:00.000000Z,8.25,8.2578125,8.2421875,2582.0
2015-08-04T04:30:00.000000Z,8.25,8.2578125,8.2421875,6680.0
2015-08-04T05:00:00.000000Z,8.24609375,8.25,8.2421875,5164.0
2015-08-04T05:30:00.000000Z,8.23828125,8.2421875,8.234375,10016.0
2015-08-04T06:00:00.000000Z,8.23046875,8.234375,8.2265625,16136.0
2015-08-04T06:30:00.000000Z,8.24609375,8.2578125,8.234375,14048.0
2015-08-04T07:00:00.000000Z,8.25,8.25,8.25,17648.0
2015-08-04T07:30:00.000000Z,8.23828125,8.2421875,8.234375,24128.0
2015-08-04T08:00:00.000000Z,8.23828125,8.2421875,8.234375,19648.0
2015-08-04T08:30:00.000000Z,8.23828125,8.2421875,8.234375,16752.0
2015-08-04T09:00:00.000000Z,8.23046875,8.234375,8.2265625,15168.0
2015-08-04T09:30:00.000000Z,8.21875,8.21875,8.21875,12296.0
2015-08-04T10:00:00.000000Z,8.2265625,8.2265625,8.2265625,17968.0
2015-08-04T10:30:00.000000Z,8.21875,8.21875,8.21875,11848.0
2015-08-04T11:00:00.000000Z,8.21875,8.21875,8.21875,16208.0
2015-08-04T11:30:00.000000Z,8.1953125,8.1953125,8.1953125,13864.0
2015-08-04T12:00:00.000000Z,8.1953125,8.1953125,8.1953125,16864.0
2015-08-04T12:30:00.000000Z,8.1953125,8.1953125,8.1953125,17760.0
2015-08-04T13:00:00.000000Z,8.21875,8.21875,8.21875,15056.0
2015-08-04T13:30:00.000000Z,8.2265625,8.2265625,8.2265625,12952.0
2015-08-04T14:00:00.000000Z,8.23046875,8.234375,8.2265625,24944.0
2015-08-04T14:30:00.000000Z,8.2421875,8.2421875,8.2421875,19152.0
2015-08-04T15:00:00.000000Z,8.234375,8.234375,8.234375,16944.0
2015-08-04T15:30:00.000000Z,8.23828125,8.2421875,8.234375,9376.0
2015-08-04T16:00:00.000000Z,8.2421875,8.2421875,8.2421875,7348.0
2015-08-04T16:30:00.000000Z,8.234375,8.234375,8.234375,8000.0
2015-08-04T17:00:00.000000Z,8.24609375,8.25,8.2421875,6956.0
2015-08-04T17:30:00.000000Z,8.26953125,8.2734375,8.265625,14792.0
2015-08-04T18:00:00.000000Z,8.28125,8.28125,8.28125,19664.0
2015-08-04T18:30:00.000000Z,8.2890625,8.2890625,8.2890625,11104.0
2015-08-04T19:00:00.000000Z,8.2890625,8.2890625,8.2890625,8928.0
2015-08-04T19:30:00.000000Z,8.28515625,8.2890625,8.28125,8528.0
2015-08-04T20:00:00.000000Z,8.2890625,8.2890625,8.2890625,4424.0
2015-08-04T20:30:00.000000Z,8.29296875,8.296875,8.2890625,5064.0
2015-08-04T21:00:00.000000Z,8.28515625,8.296875,8.2734375,1734.0
2015-08-04T21:30:00.000000Z,8.2734375,8.28125,8.265625,2756.0
2015-08-04T22:00:00.000000Z,8.28125,8.2890625,8.2734375,12696.0
2015-08-04T22:30:00.000000Z,8.28125,8.2890625,8.2734375,7100.0
2015-08-04T23:00:00.000000Z,8.2890625,8.296875,8.28125,2590.0
2015-08-04T23:30:00.000000Z,8.2890625,8.296875,8.28125,5568.0
2015-08-05T00:00:00.000000Z,8.2890625,8.296875,8.28125,10656.0
2015-08-05T00:30:00.000000Z,8.29296875,8.296875,8.2890625,10176.0
2015-08-05T01:00:00.000000Z,8.30078125,8.3046875,8.296875,6688.0
2015-08-05T01:30:00.000000Z,8.30078125,8.3046875,8.296875,8080.0
2015-08-05T02:00:00.000000Z,8.3046875,8.3125,8.296875,9824.0
2015-08-05T02:30:00.000000Z,8.30078125,8.3046875,8.296875,6012.0
2015-08-05T03:00:00.000000Z,8.30078125,8.3046875,8.296875,4176.0
2015-08-05T03:30:00.000000Z,8.30078125,8.3046875,8.296875,4066.0
2015-08-05T04:00:00.000000Z,8.30078125,8.3046875,8.296875,3240.0
2015-08-05T04:30:00.000000Z,8.29296875,8.296875,8.2890625,3786.0
2015-08-05T05:00:00.000000Z,8.296875,8.3046875,8.2890625,4608.0
2015-08-05T05:30:00.000000Z,8.2890625,8.296875,8.28125,5024.0
2015-08-05T06:00:00.000000Z,8.29296875,8.296875,8.2890625,12032.0
2015-08-05T06:30:00.000000Z,8.2890625,8.2890625,8.2890625,18944.0
2015-08-05T07:00:00.000000Z,8.29296875,8.296875,8.2890625,18912.0
2015-08-05T07:30:00.000000Z,8.28515625,8.2890625,8.28125,22144.0
2015-08-05T08:00:00.000000Z,8.28515625,8.2890625,8.28125,22640.0
2015-08-05T08:30:00.000000Z,8.27734375,8.28125,8.2734375,20448.0
2015-08-05T09:00:00.000000Z,8.2734375,8.2734375,8.2734375,16360.0
2015-08-05T09:30:00.000000Z,8.2890625,8.2890625,8.2890625,14304.0
2015-08-05T10:00:00.000000Z,8.296875,8.296875,8.296875,21408.0
2015-08-05T10:30:00.000000Z,8.27734375,8.28125,8.2734375,14192.0
2015-08-05T11:00:00.000000Z,8.28125,8.28125,8.28125,15504.0
2015-08-05T11:30:00.000000Z,8.2734375,8.2734375,8.2734375,16200.0
2015-08-05T12:00:00.000000Z,8.25,8.25,8.25,23888.0
2015-08-05T12:30:00.000000Z,8.2578125,8.2578125,8.2578125,26016.0
2015-08-05T13:00:00.000000Z,8.265625,8.265625,8.265625,17088.0
2015-08-05T13:30:00.000000Z,8.25390625,8.2578125,8.25,22032.0
2015-08-05T14:00:00.000000Z,8.28515625,8.2890625,8.28125,29904.0
2015-08-05T14:30:00.000000Z,8.26171875,8.265625,8.2578125,25536.0
2015-08-05T15:00:00.000000Z,8.26953125,8.2734375,8.265625,19648.0
2015-08-05T15:30:00.000000Z,8.28125,8.28125,8.28125,12496.0
2015-08-05T16:00:00.000000Z,8.28515625,8.2890625,8.28125,7392.0
2015-08-05T16:30:00.000000Z,8.29296875,8.296875,8.2890625,6772.0
2015-08-05T17:00:00.000000Z,8.27734375,8.28125,8.2734375,8632.0
2015-08-05T17:30:00.000000Z,8.26953125,8.2734375,8.265625,8560.0
