time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-07-16T12:41:00.000000Z,63.3735,63.426,63.321
2015-07-16T12:42:00.000000Z,63.3735,63.426,63.321
2015-07-16T12:43:00.000000Z,63.3785,63.431,63.326
2015-07-16T12:45:00.000000Z,63.3795,63.432,63.327
2015-07-16T12:46:00.000000Z,63.3835,63.436,63.331
2015-07-16T12:47:00.000000Z,63.3875,63.44,63.335
2015-07-16T12:48:00.000000Z,63.3885,63.441,63.336
2015-07-16T12:49:00.000000Z,63.3835,63.436,63.331
2015-07-16T12:52:00.000000Z,63.3855,63.438,63.333
2015-07-16T12:54:00.000000Z,63.3865,63.439,63.334
2015-07-16T12:55:00.000000Z,63.3795,63.432,63.327
2015-07-16T12:56:00.000000Z,63.3825,63.435,63.33
2015-07-16T12:57:00.000000Z,63.3815,63.434,63.329
2015-07-16T12:58:00.000000Z,63.3845,63.437,63.332
2015-07-16T12:59:00.000000Z,63.389,63.454,63.324
2015-07-16T13:00:00.000000Z,63.379999999999995,63.445,63.315
2015-07-16T13:01:00.000000Z,63.386,63.451,63.321
2015-07-16T13:02:00.000000Z,63.389,63.454,63.324
2015-07-16T13:04:00.000000Z,63.389,63.454,63.324
2015-07-16T13:05:00.000000Z,63.386,63.451,63.321
2015-07-16T13:06:00.000000Z,63.388000000000005,63.453,63.323
2015-07-16T13:07:00.000000Z,63.385000000000005,63.45,63.32
2015-07-16T13:08:00.000000Z,63.381,63.446,63.316
2015-07-16T13:09:00.000000Z,63.378,63.443,63.313
2015-07-16T13:11:00.000000Z,63.375,63.44,63.31
2015-07-16T13:12:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T13:13:00.000000Z,63.355999999999995,63.421,63.291
2015-07-16T13:14:00.000000Z,63.351,63.416,63.286
2015-07-16T13:15:00.000000Z,63.361,63.426,63.296
2015-07-16T13:16:00.000000Z,63.358,63.423,63.293
2015-07-16T13:17:00.000000Z,63.364,63.429,63.299
2015-07-16T13:18:00.000000Z,63.367,63.432,63.302
2015-07-16T13:20:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T13:21:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T13:22:00.000000Z,63.363,63.428,63.298
2015-07-16T13:23:00.000000Z,63.36,63.425,63.295
2015-07-16T13:25:00.000000Z,63.363,63.428,63.298
2015-07-16T13:26:00.000000Z,63.354,63.419,63.289
2015-07-16T13:27:00.000000Z,63.355,63.42,63.29
2015-07-16T13:28:00.000000Z,63.352999999999994,63.418,63.288
2015-07-16T13:29:00.000000Z,63.341,63.406,63.276
2015-07-16T13:30:00.000000Z,63.346,63.411,63.281
2015-07-16T13:31:00.000000Z,63.346,63.411,63.281
2015-07-16T13:32:00.000000Z,63.349,63.414,63.284
2015-07-16T13:33:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T13:34:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T13:35:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T13:36:00.000000Z,63.352999999999994,63.418,63.288
2015-07-16T13:37:00.000000Z,63.352999999999994,63.418,63.288
2015-07-16T13:38:00.000000Z,63.363,63.428,63.298
2015-07-16T13:39:00.000000Z,63.36,63.425,63.295
2015-07-16T13:40:00.000000Z,63.342,63.407,63.277
2015-07-16T13:41:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T13:42:00.000000Z,63.357,63.422,63.292
2015-07-16T13:43:00.000000Z,63.357,63.422,63.292
2015-07-16T13:47:00.000000Z,63.36,63.425,63.295
2015-07-16T13:48:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T13:49:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T13:50:00.000000Z,63.337,63.402,63.272
2015-07-16T13:51:00.000000Z,63.336,63.401,63.271
2015-07-16T13:53:00.000000Z,63.34,63.405,63.275
2015-07-16T13:54:00.000000Z,63.338,63.403,63.273
2015-07-16T13:55:00.000000Z,63.34,63.405,63.275
2015-07-16T13:57:00.000000Z,63.34,63.405,63.275
2015-07-16T13:59:00.000000Z,63.337,63.402,63.272
2015-07-16T14:00:00.000000Z,63.332,63.397,63.267
2015-07-16T14:01:00.000000Z,63.328,63.393,63.263
2015-07-16T14:02:00.000000Z,63.334,63.399,63.269
2015-07-16T14:03:00.000000Z,63.332,63.397,63.267
2015-07-16T14:04:00.000000Z,63.333,63.398,63.268
2015-07-16T14:05:00.000000Z,63.337,63.402,63.272
2015-07-16T14:06:00.000000Z,63.343,63.408,63.278
2015-07-16T14:07:00.000000Z,63.336,63.401,63.271
2015-07-16T14:08:00.000000Z,63.336,63.401,63.271
2015-07-16T14:09:00.000000Z,63.339,63.404,63.274
2015-07-16T14:10:00.000000Z,63.332,63.397,63.267
2015-07-16T14:11:00.000000Z,63.334,63.399,63.269
2015-07-16T14:13:00.000000Z,63.34,63.405,63.275
2015-07-16T14:15:00.000000Z,63.339,63.404,63.274
2015-07-16T14:17:00.000000Z,63.338,63.403,63.273
2015-07-16T14:18:00.000000Z,63.338,63.403,63.273
2015-07-16T14:19:00.000000Z,63.336,63.401,63.271
2015-07-16T14:20:00.000000Z,63.333,63.398,63.268
2015-07-16T14:22:00.000000Z,63.319,63.384,63.254
2015-07-16T14:23:00.000000Z,63.323,63.388,63.258
2015-07-16T14:24:00.000000Z,63.323,63.388,63.258
2015-07-16T14:25:00.000000Z,63.327,63.392,63.262
2015-07-16T14:26:00.000000Z,63.329,63.394,63.264
2015-07-16T14:27:00.000000Z,63.33,63.395,63.265
2015-07-16T14:30:00.000000Z,63.333,63.398,63.268
2015-07-16T14:31:00.000000Z,63.34,63.405,63.275
2015-07-16T14:32:00.000000Z,63.348,63.413,63.283
2015-07-16T14:33:00.000000Z,63.352,63.417,63.287
2015-07-16T14:35:00.000000Z,63.352999999999994,63.418,63.288
2015-07-16T14:37:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T14:40:00.000000Z,63.352,63.417,63.287
2015-07-16T14:42:00.000000Z,63.352999999999994,63.418,63.288
2015-07-16T14:43:00.000000Z,63.358,63.423,63.293
2015-07-16T14:44:00.000000Z,63.357,63.422,63.292
2015-07-16T14:46:00.000000Z,63.36,63.425,63.295
2015-07-16T14:47:00.000000Z,63.357,63.422,63.292
2015-07-16T14:48:00.000000Z,63.357,63.422,63.292
2015-07-16T14:51:00.000000Z,63.36,63.425,63.295
2015-07-16T14:55:00.000000Z,63.357,63.422,63.292
2015-07-16T14:56:00.000000Z,63.354,63.419,63.289
2015-07-16T14:57:00.000000Z,63.357,63.422,63.292
2015-07-16T14:59:00.000000Z,63.355999999999995,63.421,63.291
2015-07-16T15:01:00.000000Z,63.358,63.423,63.293
2015-07-16T15:03:00.000000Z,63.361,63.426,63.296
2015-07-16T15:04:00.000000Z,63.361,63.426,63.296
2015-07-16T15:05:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T15:06:00.000000Z,63.358,63.423,63.293
2015-07-16T15:08:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T15:10:00.000000Z,63.361,63.426,63.296
2015-07-16T15:11:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T15:12:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T15:13:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T15:15:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T15:18:00.000000Z,63.355999999999995,63.421,63.291
2015-07-16T15:20:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T15:26:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T15:28:00.000000Z,63.349,63.414,63.284
2015-07-16T15:29:00.000000Z,63.349,63.414,63.284
2015-07-16T15:30:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T15:31:00.000000Z,63.349,63.414,63.284
2015-07-16T15:32:00.000000Z,63.355999999999995,63.421,63.291
2015-07-16T15:33:00.000000Z,63.358,63.423,63.293
2015-07-16T15:35:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T15:36:00.000000Z,63.344,63.409,63.279
2015-07-16T15:37:00.000000Z,63.346,63.411,63.281
2015-07-16T15:38:00.000000Z,63.346,63.411,63.281
2015-07-16T15:39:00.000000Z,63.346,63.411,63.281
2015-07-16T15:40:00.000000Z,63.348,63.413,63.283
2015-07-16T15:41:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T15:42:00.000000Z,63.349,63.414,63.284
2015-07-16T15:44:00.000000Z,63.346,63.411,63.281
2015-07-16T15:45:00.000000Z,63.342,63.407,63.277
2015-07-16T15:46:00.000000Z,63.348,63.413,63.283
2015-07-16T15:52:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T15:54:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T15:56:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T15:57:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T15:58:00.000000Z,63.355,63.42,63.29
2015-07-16T15:59:00.000000Z,63.349,63.414,63.284
2015-07-16T16:00:00.000000Z,63.349,63.414,63.284
2015-07-16T16:01:00.000000Z,63.346,63.411,63.281
2015-07-16T16:02:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T16:03:00.000000Z,63.349,63.414,63.284
2015-07-16T16:07:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T16:09:00.000000Z,63.352,63.417,63.287
2015-07-16T16:12:00.000000Z,63.348,63.413,63.283
2015-07-16T16:24:00.000000Z,63.351,63.416,63.286
2015-07-16T16:26:00.000000Z,63.354,63.419,63.289
2015-07-16T16:28:00.000000Z,63.357,63.422,63.292
2015-07-16T16:30:00.000000Z,63.354,63.419,63.289
2015-07-16T16:31:00.000000Z,63.357,63.422,63.292
2015-07-16T16:34:00.000000Z,63.355,63.42,63.29
2015-07-16T16:35:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T16:36:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T16:38:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T16:39:00.000000Z,63.348,63.413,63.283
2015-07-16T16:46:00.000000Z,63.351,63.416,63.286
2015-07-16T16:50:00.000000Z,63.346999999999994,63.412,63.282
2015-07-16T16:59:00.000000Z,63.349,63.414,63.284
2015-07-16T17:01:00.000000Z,63.352,63.417,63.287
2015-07-16T17:02:00.000000Z,63.349999999999994,63.415,63.285
2015-07-16T17:03:00.000000Z,63.366,63.431,63.301
2015-07-16T17:06:00.000000Z,63.369,63.434,63.304
2015-07-16T17:07:00.000000Z,63.373999999999995,63.439,63.309
2015-07-16T17:10:00.000000Z,63.370999999999995,63.436,63.306
2015-07-16T17:11:00.000000Z,63.367999999999995,63.433,63.303
2015-07-16T17:12:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T17:14:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T17:15:00.000000Z,63.364,63.429,63.299
2015-07-16T17:19:00.000000Z,63.367,63.432,63.302
2015-07-16T17:22:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:26:00.000000Z,63.370999999999995,63.436,63.306
2015-07-16T17:27:00.000000Z,63.367999999999995,63.433,63.303
2015-07-16T17:28:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:29:00.000000Z,63.367,63.432,63.302
2015-07-16T17:32:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:33:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:34:00.000000Z,63.367,63.432,63.302
2015-07-16T17:35:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:36:00.000000Z,63.364999999999995,63.43,63.3
2015-07-16T17:37:00.000000Z,63.361999999999995,63.427,63.297
2015-07-16T17:38:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T17:39:00.000000Z,63.358999999999995,63.424,63.294
2015-07-16T17:40:00.000000Z,63.367,63.432,63.302
2015-07-16T17:41:00.000000Z,63.370000000000005,63.435,63.305
2015-07-16T17:42:00.000000Z,63.373000000000005,63.438,63.308
2015-07-16T17:43:00.000000Z,63.370999999999995,63.436,63.306
2015-07-16T17:44:00.000000Z,63.367,63.442,63.292
2015-07-16T17:45:00.000000Z,63.367999999999995,63.443,63.293
2015-07-16T17:46:00.000000Z,63.370000000000005,63.445,63.295
2015-07-16T17:48:00.000000Z,63.367,63.442,63.292
2015-07-16T17:49:00.000000Z,63.370000000000005,63.445,63.295
2015-07-16T17:50:00.000000Z,63.370000000000005,63.445,63.295
2015-07-16T17:51:00.000000Z,63.373000000000005,63.448,63.298
2015-07-16T17:52:00.000000Z,63.370999999999995,63.446,63.296
2015-07-16T17:53:00.000000Z,63.373000000000005,63.448,63.298
2015-07-16T17:54:00.000000Z,63.370999999999995,63.446,63.296
2015-07-16T17:55:00.000000Z,63.373000000000005,63.448,63.298
2015-07-16T17:56:00.000000Z,63.370999999999995,63.446,63.296
2015-07-16T17:57:00.000000Z,63.370000000000005,63.445,63.295
2015-07-16T17:58:00.000000Z,63.373000000000005,63.448,63.298
2015-07-16T18:00:00.000000Z,63.388000000000005,63.463,63.313
2015-07-16T18:01:00.000000Z,63.388000000000005,63.463,63.313
2015-07-16T18:02:00.000000Z,63.386,63.461,63.311
2015-07-16T18:03:00.000000Z,63.383,63.458,63.308
2015-07-16T18:04:00.000000Z,63.385000000000005,63.46,63.31
2015-07-16T18:05:00.000000Z,63.388000000000005,63.463,63.313
2015-07-16T18:06:00.000000Z,63.388000000000005,63.463,63.313
2015-07-16T18:17:00.000000Z,63.391000000000005,63.466,63.316
2015-07-16T18:23:00.000000Z,63.394000000000005,63.469,63.319
2015-07-16T18:37:00.000000Z,63.386,63.461,63.311
2015-07-16T18:55:00.000000Z,63.384,63.509,63.259
2015-07-16T18:56:00.000000Z,63.387,63.512,63.262
2015-07-16T18:59:00.000000Z,63.387,63.512,63.262
2015-07-16T19:01:00.000000Z,63.384,63.509,63.259
2015-07-16T19:05:00.000000Z,63.388,63.513,63.263
2015-07-16T19:06:00.000000Z,63.385,63.51,63.26
2015-07-16T19:11:00.000000Z,63.387,63.512,63.262
2015-07-16T19:12:00.000000Z,63.386,63.511,63.261
2015-07-16T19:13:00.000000Z,63.384,63.509,63.259
2015-07-16T19:17:00.000000Z,63.382,63.507,63.257
2015-07-16T19:25:00.000000Z,63.378,63.503,63.253
2015-07-16T19:35:00.000000Z,63.376,63.501,63.251
2015-07-16T19:51:00.000000Z,63.378,63.503,63.253
2015-07-16T19:56:00.000000Z,63.369,63.494,63.244
2015-07-16T21:07:00.000000Z,63.373,63.498,63.248
2015-07-17T00:30:00.000000Z,63.372,63.497,63.247
2015-07-17T00:40:00.000000Z,63.374,63.499,63.249
2015-07-17T00:52:00.000000Z,63.372,63.497,63.247
2015-07-17T00:53:00.000000Z,63.375,63.5,63.25
2015-07-17T02:30:00.000000Z,63.383,63.508,63.258
2015-07-17T03:00:00.000000Z,63.392,63.517,63.267
2015-07-17T03:01:00.000000Z,63.398,63.523,63.273
2015-07-17T03:05:00.000000Z,63.386,63.511,63.261
2015-07-17T03:13:00.000000Z,63.384,63.509,63.259
2015-07-17T03:17:00.000000Z,63.384,63.509,63.259
2015-07-17T03:25:00.000000Z,63.389,63.514,63.264
2015-07-17T03:27:00.000000Z,63.374,63.499,63.249
2015-07-17T03:28:00.000000Z,63.377,63.502,63.252
2015-07-17T03:30:00.000000Z,63.3635,63.416,63.311
2015-07-17T03:31:00.000000Z,63.3615,63.414,63.309
2015-07-17T03:32:00.000000Z,63.3545,63.407,63.302
2015-07-17T03:33:00.000000Z,63.3475,63.4,63.295
2015-07-17T03:34:00.000000Z,63.3515,63.404,63.299
2015-07-17T03:35:00.000000Z,63.3415,63.394,63.289
2015-07-17T03:36:00.000000Z,63.3385,63.391,63.286
2015-07-17T03:37:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T03:38:00.000000Z,63.3325,63.385,63.28
2015-07-17T03:39:00.000000Z,63.3235,63.376,63.271
2015-07-17T03:40:00.000000Z,63.3185,63.371,63.266
2015-07-17T03:41:00.000000Z,63.3155,63.368,63.263
2015-07-17T03:44:00.000000Z,63.3125,63.365,63.26
2015-07-17T03:45:00.000000Z,63.316500000000005,63.369,63.264
2015-07-17T03:46:00.000000Z,63.314499999999995,63.367,63.262
2015-07-17T03:47:00.000000Z,63.314499999999995,63.367,63.262
2015-07-17T03:48:00.000000Z,63.322500000000005,63.375,63.27
2015-07-17T03:49:00.000000Z,63.3305,63.383,63.278
2015-07-17T03:50:00.000000Z,63.316500000000005,63.369,63.264
2015-07-17T03:53:00.000000Z,63.319500000000005,63.372,63.267
2015-07-17T03:54:00.000000Z,63.3245,63.377,63.272
2015-07-17T03:55:00.000000Z,63.3215,63.374,63.269
2015-07-17T03:56:00.000000Z,63.3245,63.377,63.272
2015-07-17T03:58:00.000000Z,63.3215,63.374,63.269
2015-07-17T04:01:00.000000Z,63.3185,63.371,63.266
2015-07-17T04:02:00.000000Z,63.3235,63.376,63.271
2015-07-17T04:03:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:04:00.000000Z,63.3345,63.387,63.282
2015-07-17T04:05:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:07:00.000000Z,63.3265,63.379,63.274
2015-07-17T04:08:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T04:09:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:11:00.000000Z,63.325500000000005,63.378,63.273
2015-07-17T04:12:00.000000Z,63.325500000000005,63.378,63.273
2015-07-17T04:13:00.000000Z,63.3265,63.379,63.274
2015-07-17T04:15:00.000000Z,63.3265,63.379,63.274
2015-07-17T04:16:00.000000Z,63.3235,63.376,63.271
2015-07-17T04:17:00.000000Z,63.325500000000005,63.378,63.273
2015-07-17T04:19:00.000000Z,63.328500000000005,63.381,63.276
2015-07-17T04:20:00.000000Z,63.328500000000005,63.381,63.276
2015-07-17T04:22:00.000000Z,63.328500000000005,63.381,63.276
2015-07-17T04:25:00.000000Z,63.3205,63.373,63.268
2015-07-17T04:27:00.000000Z,63.3205,63.373,63.268
2015-07-17T04:28:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T04:29:00.000000Z,63.3345,63.387,63.282
2015-07-17T04:30:00.000000Z,63.3325,63.385,63.28
2015-07-17T04:31:00.000000Z,63.3345,63.387,63.282
2015-07-17T04:32:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:33:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:34:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T04:36:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T04:39:00.000000Z,63.3325,63.385,63.28
2015-07-17T04:42:00.000000Z,63.3325,63.385,63.28
2015-07-17T04:48:00.000000Z,63.3355,63.388,63.283
2015-07-17T04:50:00.000000Z,63.3375,63.39,63.285
2015-07-17T04:51:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:52:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T04:55:00.000000Z,63.3295,63.382,63.277
2015-07-17T04:57:00.000000Z,63.3265,63.379,63.274
2015-07-17T04:59:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T05:00:00.000000Z,63.3295,63.382,63.277
2015-07-17T05:01:00.000000Z,63.3265,63.379,63.274
2015-07-17T05:02:00.000000Z,63.325500000000005,63.378,63.273
2015-07-17T05:04:00.000000Z,63.3265,63.379,63.274
2015-07-17T05:05:00.000000Z,63.3345,63.387,63.282
2015-07-17T05:06:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T05:07:00.000000Z,63.3295,63.382,63.277
2015-07-17T05:08:00.000000Z,63.3365,63.389,63.284
2015-07-17T05:09:00.000000Z,63.3305,63.383,63.278
2015-07-17T05:20:00.000000Z,63.3275,63.38,63.275
2015-07-17T05:21:00.000000Z,63.3305,63.383,63.278
2015-07-17T05:23:00.000000Z,63.3365,63.389,63.284
2015-07-17T05:24:00.000000Z,63.3345,63.387,63.282
2015-07-17T05:27:00.000000Z,63.3365,63.389,63.284
2015-07-17T05:31:00.000000Z,63.3375,63.39,63.285
2015-07-17T05:32:00.000000Z,63.3395,63.392,63.287
2015-07-17T05:37:00.000000Z,63.3405,63.393,63.288
2015-07-17T05:38:00.000000Z,63.3405,63.393,63.288
2015-07-17T05:40:00.000000Z,63.3375,63.39,63.285
2015-07-17T05:41:00.000000Z,63.3395,63.392,63.287
2015-07-17T05:42:00.000000Z,63.3375,63.39,63.285
2015-07-17T05:43:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:44:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:45:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:46:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:48:00.000000Z,63.3395,63.392,63.287
2015-07-17T05:49:00.000000Z,63.3405,63.393,63.288
2015-07-17T05:50:00.000000Z,63.3405,63.393,63.288
2015-07-17T05:51:00.000000Z,63.3385,63.391,63.286
2015-07-17T05:52:00.000000Z,63.3405,63.393,63.288
2015-07-17T05:54:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:58:00.000000Z,63.3425,63.395,63.29
2015-07-17T05:59:00.000000Z,63.3455,63.398,63.293
2015-07-17T06:00:00.000000Z,63.3475,63.4,63.295
2015-07-17T06:06:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:07:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:08:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:09:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:10:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:11:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:12:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:14:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:15:00.000000Z,63.3485,63.401,63.296
2015-07-17T06:16:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:18:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:24:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:25:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:26:00.000000Z,63.3495,63.402,63.297
2015-07-17T06:28:00.000000Z,63.3495,63.402,63.297
2015-07-17T06:30:00.000000Z,63.3515,63.404,63.299
2015-07-17T06:31:00.000000Z,63.3495,63.402,63.297
2015-07-17T06:32:00.000000Z,63.3475,63.4,63.295
2015-07-17T06:33:00.000000Z,63.3495,63.402,63.297
2015-07-17T06:34:00.000000Z,63.3475,63.4,63.295
2015-07-17T06:35:00.000000Z,63.3445,63.397,63.292
2015-07-17T06:37:00.000000Z,63.3465,63.399,63.294
2015-07-17T06:39:00.000000Z,63.3485,63.401,63.296
2015-07-17T06:40:00.000000Z,63.3515,63.404,63.299
2015-07-17T06:41:00.000000Z,63.3475,63.4,63.295
2015-07-17T06:42:00.000000Z,63.3375,63.39,63.285
2015-07-17T06:43:00.000000Z,63.3345,63.387,63.282
2015-07-17T06:44:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T06:45:00.000000Z,63.3295,63.382,63.277
2015-07-17T06:46:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T06:47:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T06:48:00.000000Z,63.3295,63.382,63.277
2015-07-17T06:49:00.000000Z,63.3295,63.382,63.277
2015-07-17T06:51:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T06:52:00.000000Z,63.331500000000005,63.384,63.279
2015-07-17T06:54:00.000000Z,63.3345,63.387,63.282
2015-07-17T06:55:00.000000Z,63.3325,63.385,63.28
2015-07-17T06:59:00.000000Z,63.3325,63.385,63.28
2015-07-17T07:00:00.000000Z,63.3345,63.387,63.282
2015-07-17T07:02:00.000000Z,63.3365,63.389,63.284
2015-07-17T07:03:00.000000Z,63.3365,63.389,63.284
2015-07-17T07:04:00.000000Z,63.3365,63.389,63.284
2015-07-17T07:05:00.000000Z,63.3365,63.389,63.284
2015-07-17T07:06:00.000000Z,63.3345,63.387,63.282
2015-07-17T07:07:00.000000Z,63.3325,63.385,63.28
2015-07-17T07:08:00.000000Z,63.3355,63.388,63.283
2015-07-17T07:10:00.000000Z,63.33,63.395,63.265
2015-07-17T07:12:00.000000Z,63.331,63.396,63.266
2015-07-17T07:15:00.000000Z,63.332,63.397,63.267
2015-07-17T07:16:00.000000Z,63.341,63.406,63.276
2015-07-17T07:17:00.000000Z,63.344,63.409,63.279
2015-07-17T07:18:00.000000Z,63.344,63.409,63.279
2015-07-17T07:19:00.000000Z,63.346,63.411,63.281
2015-07-17T07:20:00.000000Z,63.344,63.409,63.279
2015-07-17T07:21:00.000000Z,63.339,63.404,63.274
2015-07-17T07:22:00.000000Z,63.341,63.406,63.276
2015-07-17T07:23:00.000000Z,63.339,63.404,63.274
2015-07-17T07:26:00.000000Z,63.338,63.403,63.273
2015-07-17T07:28:00.000000Z,63.34,63.405,63.275
2015-07-17T07:30:00.000000Z,63.34,63.405,63.275
2015-07-17T07:35:00.000000Z,63.338,63.403,63.273
2015-07-17T07:37:00.000000Z,63.34,63.405,63.275
2015-07-17T07:39:00.000000Z,63.338,63.403,63.273
2015-07-17T07:40:00.000000Z,63.34,63.405,63.275
2015-07-17T07:47:00.000000Z,63.338,63.403,63.273
2015-07-17T07:48:00.000000Z,63.338,63.403,63.273
2015-07-17T07:49:00.000000Z,63.34,63.405,63.275
2015-07-17T07:50:00.000000Z,63.343,63.408,63.278
2015-07-17T07:51:00.000000Z,63.339,63.404,63.274
2015-07-17T07:53:00.000000Z,63.343,63.408,63.278
2015-07-17T07:54:00.000000Z,63.341,63.406,63.276
2015-07-17T07:55:00.000000Z,63.341,63.406,63.276
2015-07-17T07:56:00.000000Z,63.339,63.404,63.274
2015-07-17T07:57:00.000000Z,63.339,63.404,63.274
2015-07-17T07:59:00.000000Z,63.341,63.406,63.276
2015-07-17T08:00:00.000000Z,63.339,63.404,63.274
2015-07-17T08:01:00.000000Z,63.341,63.406,63.276
2015-07-17T08:02:00.000000Z,63.339,63.404,63.274
2015-07-17T08:03:00.000000Z,63.343,63.408,63.278
2015-07-17T08:05:00.000000Z,63.341,63.406,63.276
2015-07-17T08:06:00.000000Z,63.341,63.406,63.276
2015-07-17T08:08:00.000000Z,63.341,63.406,63.276
2015-07-17T08:09:00.000000Z,63.338,63.403,63.273
2015-07-17T08:10:00.000000Z,63.338,63.403,63.273
2015-07-17T08:11:00.000000Z,63.336,63.401,63.271
2015-07-17T08:12:00.000000Z,63.33,63.395,63.265
2015-07-17T08:14:00.000000Z,63.327,63.392,63.262
2015-07-17T08:16:00.000000Z,63.327,63.392,63.262
2015-07-17T08:18:00.000000Z,63.324,63.389,63.259
2015-07-17T08:19:00.000000Z,63.326,63.391,63.261
2015-07-17T08:20:00.000000Z,63.328,63.393,63.263
2015-07-17T08:21:00.000000Z,63.325,63.39,63.26
2015-07-17T08:22:00.000000Z,63.324,63.389,63.259
2015-07-17T08:23:00.000000Z,63.321,63.386,63.256
2015-07-17T08:24:00.000000Z,63.318,63.383,63.253
