time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-05-21T19:45:00.000000Z,63.596,63.721,63.471
2015-05-21T21:00:00.000000Z,63.619,63.744,63.494
2015-05-21T23:45:00.000000Z,63.621,63.746,63.496
2015-05-22T00:00:00.000000Z,63.616,63.741,63.491
2015-05-22T00:30:00.000000Z,63.619,63.744,63.494
2015-05-22T01:00:00.000000Z,63.624,63.749,63.499
2015-05-22T01:30:00.000000Z,63.616,63.741,63.491
2015-05-22T01:45:00.000000Z,63.611,63.736,63.486
2015-05-22T02:00:00.000000Z,63.607,63.732,63.482
2015-05-22T02:15:00.000000Z,63.607,63.732,63.482
2015-05-22T02:30:00.000000Z,63.608,63.733,63.483
2015-05-22T02:45:00.000000Z,63.615,63.74,63.49
2015-05-22T03:00:00.000000Z,63.588,63.713,63.463
2015-05-22T03:15:00.000000Z,63.606,63.731,63.481
2015-05-22T03:30:00.000000Z,63.5955,63.648,63.543
2015-05-22T03:45:00.000000Z,63.6035,63.656,63.551
2015-05-22T04:00:00.000000Z,63.5965,63.649,63.544
2015-05-22T04:15:00.000000Z,63.5935,63.646,63.541
2015-05-22T04:30:00.000000Z,63.5935,63.646,63.541
2015-05-22T04:45:00.000000Z,63.6075,63.66,63.555
2015-05-22T05:00:00.000000Z,63.6045,63.657,63.552
2015-05-22T05:15:00.000000Z,63.6035,63.656,63.551
2015-05-22T05:30:00.000000Z,63.588499999999996,63.641,63.536
2015-05-22T05:45:00.000000Z,63.558499999999995,63.611,63.506
2015-05-22T06:00:00.000000Z,63.546499999999995,63.599,63.494
2015-05-22T06:15:00.000000Z,63.546499999999995,63.599,63.494
2015-05-22T06:30:00.000000Z,63.545500000000004,63.598,63.493
2015-05-22T06:45:00.000000Z,63.560500000000005,63.613,63.508
2015-05-22T07:00:00.000000Z,63.5595,63.612,63.507
2015-05-22T07:15:00.000000Z,63.549499999999995,63.602,63.497
2015-05-22T07:30:00.000000Z,63.4985,63.551,63.446
2015-05-22T07:45:00.000000Z,63.4825,63.535,63.43
2015-05-22T08:00:00.000000Z,63.5055,63.558,63.453
2015-05-22T08:15:00.000000Z,63.4975,63.55,63.445
2015-05-22T08:30:00.000000Z,63.4985,63.551,63.446
2015-05-22T08:45:00.000000Z,63.5125,63.565,63.46
2015-05-22T09:00:00.000000Z,63.5165,63.569,63.464
2015-05-22T09:15:00.000000Z,63.5095,63.562,63.457
2015-05-22T09:30:00.000000Z,63.4955,63.548,63.443
2015-05-22T09:45:00.000000Z,63.5145,63.567,63.462
2015-05-22T10:00:00.000000Z,63.5205,63.573,63.468
2015-05-22T10:15:00.000000Z,63.551500000000004,63.604,63.499
2015-05-22T10:30:00.000000Z,63.5275,63.58,63.475
2015-05-22T10:45:00.000000Z,63.5105,63.563,63.458
2015-05-22T11:00:00.000000Z,63.5075,63.56,63.455
2015-05-22T11:15:00.000000Z,63.4875,63.54,63.435
2015-05-22T11:30:00.000000Z,63.5005,63.553,63.448
2015-05-22T11:45:00.000000Z,63.4735,63.526,63.421
2015-05-22T12:00:00.000000Z,63.4695,63.522,63.417
2015-05-22T12:15:00.000000Z,63.4645,63.517,63.412
2015-05-22T12:30:00.000000Z,63.4825,63.535,63.43
2015-05-22T12:45:00.000000Z,63.536500000000004,63.589,63.484
2015-05-22T13:00:00.000000Z,63.5505,63.603,63.498
2015-05-22T13:15:00.000000Z,63.536500000000004,63.589,63.484
2015-05-22T13:30:00.000000Z,63.551500000000004,63.604,63.499
2015-05-22T13:45:00.000000Z,63.5305,63.583,63.478
2015-05-22T14:00:00.000000Z,63.5185,63.571,63.466
2015-05-22T14:15:00.000000Z,63.5155,63.568,63.463
2015-05-22T14:30:00.000000Z,63.4915,63.544,63.439
2015-05-22T14:45:00.000000Z,63.4785,63.531,63.426
2015-05-22T15:00:00.000000Z,63.4895,63.542,63.437
2015-05-22T15:15:00.000000Z,63.4865,63.539,63.434
2015-05-22T15:30:00.000000Z,63.4775,63.53,63.425
2015-05-22T15:45:00.000000Z,63.4765,63.529,63.424
2015-05-22T16:00:00.000000Z,63.4695,63.522,63.417
2015-05-22T16:15:00.000000Z,63.466499999999996,63.519,63.414
2015-05-22T16:30:00.000000Z,63.4765,63.529,63.424
2015-05-22T16:45:00.000000Z,63.4725,63.525,63.42
2015-05-22T17:00:00.000000Z,63.4915,63.544,63.439
2015-05-22T17:15:00.000000Z,63.4985,63.551,63.446
2015-05-22T17:30:00.000000Z,63.5005,63.553,63.448
2015-05-22T17:45:00.000000Z,63.5015,63.554,63.449
2015-05-22T18:00:00.000000Z,63.4985,63.551,63.446
2015-05-22T18:15:00.000000Z,63.5265,63.579,63.474
2015-05-22T18:30:00.000000Z,63.5375,63.59,63.485
2015-05-22T18:45:00.000000Z,63.54,63.665,63.415
2015-05-22T19:00:00.000000Z,63.549,63.674,63.424
2015-05-22T19:15:00.000000Z,63.554,63.679,63.429
2015-05-22T20:45:00.000000Z,63.554,63.679,63.429
2015-05-24T21:00:00.000000Z,63.644,63.769,63.519
2015-05-25T00:30:00.000000Z,63.619,63.744,63.494
2015-05-25T00:45:00.000000Z,63.597,63.722,63.472
2015-05-25T01:00:00.000000Z,63.589,63.714,63.464
2015-05-25T01:15:00.000000Z,63.604,63.729,63.479
2015-05-25T01:30:00.000000Z,63.609,63.734,63.484
2015-05-25T02:00:00.000000Z,63.605,63.73,63.48
2015-05-25T02:15:00.000000Z,63.598,63.723,63.473
2015-05-25T02:30:00.000000Z,63.603,63.728,63.478
2015-05-25T02:45:00.000000Z,63.644,63.769,63.519
2015-05-25T03:00:00.000000Z,63.648,63.773,63.523
2015-05-25T03:15:00.000000Z,63.624,63.749,63.499
2015-05-25T03:30:00.000000Z,63.6525,63.705,63.6
2015-05-25T03:45:00.000000Z,63.6535,63.706,63.601
2015-05-25T04:00:00.000000Z,63.6355,63.688,63.583
2015-05-25T04:15:00.000000Z,63.6305,63.683,63.578
2015-05-25T04:30:00.000000Z,63.6415,63.694,63.589
2015-05-25T04:45:00.000000Z,63.688500000000005,63.741,63.636
2015-05-25T05:00:00.000000Z,63.698499999999996,63.751,63.646
2015-05-25T05:15:00.000000Z,63.694500000000005,63.747,63.642
2015-05-25T05:30:00.000000Z,63.695499999999996,63.748,63.643
2015-05-25T05:45:00.000000Z,63.680499999999995,63.733,63.628
2015-05-25T06:00:00.000000Z,63.668499999999995,63.721,63.616
2015-05-25T06:15:00.000000Z,63.6545,63.707,63.602
2015-05-25T06:30:00.000000Z,63.6605,63.713,63.608
2015-05-25T06:45:00.000000Z,63.6515,63.704,63.599
2015-05-25T07:00:00.000000Z,63.6545,63.707,63.602
2015-05-25T07:15:00.000000Z,63.674499999999995,63.727,63.622
2015-05-25T07:30:00.000000Z,63.6635,63.716,63.611
2015-05-25T07:45:00.000000Z,63.674499999999995,63.727,63.622
2015-05-25T08:00:00.000000Z,63.671499999999995,63.724,63.619
2015-05-25T08:15:00.000000Z,63.6575,63.71,63.605
2015-05-25T08:30:00.000000Z,63.6425,63.695,63.59
2015-05-25T08:45:00.000000Z,63.6435,63.696,63.591
2015-05-25T09:00:00.000000Z,63.6265,63.679,63.574
2015-05-25T09:15:00.000000Z,63.6295,63.682,63.577
2015-05-25T09:30:00.000000Z,63.6185,63.671,63.566
2015-05-25T09:45:00.000000Z,63.6285,63.681,63.576
2015-05-25T10:00:00.000000Z,63.5945,63.647,63.542
2015-05-25T10:15:00.000000Z,63.6115,63.664,63.559
2015-05-25T10:30:00.000000Z,63.5925,63.645,63.54
2015-05-25T10:45:00.000000Z,63.6035,63.656,63.551
2015-05-25T11:00:00.000000Z,63.6185,63.671,63.566
2015-05-25T11:15:00.000000Z,63.6155,63.668,63.563
2015-05-25T11:30:00.000000Z,63.6335,63.686,63.581
2015-05-25T11:45:00.000000Z,63.6355,63.688,63.583
2015-05-25T12:00:00.000000Z,63.6325,63.685,63.58
2015-05-25T12:15:00.000000Z,63.6405,63.693,63.588
2015-05-25T12:30:00.000000Z,63.6365,63.689,63.584
2015-05-25T12:45:00.000000Z,63.6185,63.671,63.566
2015-05-25T13:00:00.000000Z,63.6185,63.671,63.566
2015-05-25T13:15:00.000000Z,63.6175,63.67,63.565
2015-05-25T13:30:00.000000Z,63.6195,63.672,63.567
2015-05-25T13:45:00.000000Z,63.6195,63.672,63.567
2015-05-25T14:00:00.000000Z,63.6195,63.672,63.567
2015-05-25T14:15:00.000000Z,63.6155,63.668,63.563
2015-05-25T14:30:00.000000Z,63.6155,63.668,63.563
2015-05-25T14:45:00.000000Z,63.6175,63.67,63.565
2015-05-25T15:00:00.000000Z,63.6205,63.673,63.568
2015-05-25T15:15:00.000000Z,63.6215,63.674,63.569
2015-05-25T15:30:00.000000Z,63.6165,63.669,63.564
2015-05-25T15:45:00.000000Z,63.6155,63.668,63.563
2015-05-25T16:30:00.000000Z,63.6155,63.668,63.563
2015-05-25T16:45:00.000000Z,63.6205,63.673,63.568
2015-05-25T17:00:00.000000Z,63.6205,63.673,63.568
2015-05-25T18:45:00.000000Z,63.621,63.746,63.496
2015-05-25T19:30:00.000000Z,63.618,63.743,63.493
2015-05-25T21:45:00.000000Z,63.593,63.718,63.468
2015-05-26T00:00:00.000000Z,63.588,63.713,63.463
2015-05-26T00:15:00.000000Z,63.605,63.73,63.48
2015-05-26T00:30:00.000000Z,63.643,63.768,63.518
2015-05-26T00:45:00.000000Z,63.669,63.794,63.544
2015-05-26T01:00:00.000000Z,63.669,63.794,63.544
2015-05-26T01:15:00.000000Z,63.669,63.794,63.544
2015-05-26T01:30:00.000000Z,63.659,63.784,63.534
2015-05-26T01:45:00.000000Z,63.658,63.783,63.533
2015-05-26T02:00:00.000000Z,63.663,63.788,63.538
2015-05-26T02:15:00.000000Z,63.659,63.784,63.534
2015-05-26T02:30:00.000000Z,63.661,63.786,63.536
2015-05-26T02:45:00.000000Z,63.653,63.778,63.528
2015-05-26T03:00:00.000000Z,63.632,63.757,63.507
2015-05-26T03:15:00.000000Z,63.633,63.758,63.508
2015-05-26T03:30:00.000000Z,63.710499999999996,63.763,63.658
2015-05-26T03:45:00.000000Z,63.7055,63.758,63.653
2015-05-26T04:00:00.000000Z,63.6695,63.722,63.617
2015-05-26T04:15:00.000000Z,63.679500000000004,63.732,63.627
2015-05-26T04:30:00.000000Z,63.694500000000005,63.747,63.642
2015-05-26T04:45:00.000000Z,63.7335,63.786,63.681
2015-05-26T05:00:00.000000Z,63.7565,63.809,63.704
2015-05-26T05:15:00.000000Z,63.792500000000004,63.845,63.74
2015-05-26T05:30:00.000000Z,63.811499999999995,63.864,63.759
2015-05-26T05:45:00.000000Z,63.825500000000005,63.878,63.773
2015-05-26T06:00:00.000000Z,63.8365,63.889,63.784
2015-05-26T06:15:00.000000Z,63.8685,63.921,63.816
2015-05-26T06:30:00.000000Z,63.8465,63.899,63.794
2015-05-26T06:45:00.000000Z,63.8615,63.914,63.809
2015-05-26T07:00:00.000000Z,63.8915,63.944,63.839
2015-05-26T07:15:00.000000Z,63.822500000000005,63.875,63.77
2015-05-26T07:30:00.000000Z,63.8245,63.877,63.772
2015-05-26T07:45:00.000000Z,63.8185,63.871,63.766
2015-05-26T08:00:00.000000Z,63.8645,63.917,63.812
2015-05-26T08:15:00.000000Z,63.8665,63.919,63.814
2015-05-26T08:30:00.000000Z,63.930499999999995,63.983,63.878
2015-05-26T08:45:00.000000Z,63.935500000000005,63.988,63.883
2015-05-26T09:00:00.000000Z,63.9625,64.015,63.91
2015-05-26T09:15:00.000000Z,63.9515,64.004,63.899
2015-05-26T09:30:00.000000Z,63.9515,64.004,63.899
2015-05-26T09:45:00.000000Z,63.9435,63.996,63.891
2015-05-26T10:00:00.000000Z,63.9375,63.99,63.885
2015-05-26T10:15:00.000000Z,63.9825,64.035,63.93
2015-05-26T10:30:00.000000Z,64.01650000000001,64.069,63.964
2015-05-26T10:45:00.000000Z,64.0135,64.066,63.961
2015-05-26T11:00:00.000000Z,63.9735,64.026,63.921
2015-05-26T11:15:00.000000Z,63.9885,64.041,63.936
2015-05-26T11:30:00.000000Z,63.981500000000004,64.034,63.929
2015-05-26T11:45:00.000000Z,63.9675,64.02,63.915
2015-05-26T12:00:00.000000Z,63.9735,64.026,63.921
2015-05-26T12:15:00.000000Z,63.9675,64.02,63.915
2015-05-26T12:30:00.000000Z,63.993500000000004,64.046,63.941
2015-05-26T12:45:00.000000Z,64.0185,64.071,63.966
2015-05-26T13:00:00.000000Z,64.0085,64.061,63.956
2015-05-26T13:15:00.000000Z,64.0175,64.07,63.965
2015-05-26T13:30:00.000000Z,64.0195,64.072,63.967
2015-05-26T13:45:00.000000Z,64.0125,64.065,63.96
2015-05-26T14:00:00.000000Z,64.02850000000001,64.081,63.976
2015-05-26T14:15:00.000000Z,64.05250000000001,64.105,64.0
2015-05-26T14:30:00.000000Z,64.0385,64.091,63.986
2015-05-26T14:45:00.000000Z,64.0155,64.068,63.963
2015-05-26T15:00:00.000000Z,63.9775,64.03,63.925
2015-05-26T15:15:00.000000Z,63.9685,64.021,63.916
2015-05-26T15:30:00.000000Z,63.990500000000004,64.043,63.938
2015-05-26T15:45:00.000000Z,63.996500000000005,64.049,63.944
2015-05-26T16:00:00.000000Z,64.0135,64.066,63.961
2015-05-26T16:15:00.000000Z,64.01650000000001,64.069,63.964
2015-05-26T16:30:00.000000Z,64.0085,64.061,63.956
2015-05-26T16:45:00.000000Z,63.999500000000005,64.052,63.947
2015-05-26T17:00:00.000000Z,64.0135,64.066,63.961
2015-05-26T17:15:00.000000Z,64.0125,64.065,63.96
2015-05-26T17:30:00.000000Z,64.0035,64.056,63.951
2015-05-26T17:45:00.000000Z,64.0035,64.056,63.951
2015-05-26T18:00:00.000000Z,64.0115,64.064,63.959
2015-05-26T18:15:00.000000Z,64.0095,64.062,63.957
2015-05-26T18:30:00.000000Z,64.0145,64.067,63.962
2015-05-26T18:45:00.000000Z,64.016,64.141,63.891
2015-05-26T19:00:00.000000Z,64.029,64.154,63.904
2015-05-26T19:15:00.000000Z,64.03,64.155,63.905
2015-05-26T19:30:00.000000Z,64.027,64.152,63.902
2015-05-26T19:45:00.000000Z,64.035,64.16,63.91
2015-05-26T21:15:00.000000Z,64.046,64.171,63.921
2015-05-26T23:30:00.000000Z,64.042,64.167,63.917
2015-05-27T00:30:00.000000Z,64.046,64.171,63.921
2015-05-27T00:45:00.000000Z,63.982,64.107,63.857
2015-05-27T01:15:00.000000Z,64.047,64.172,63.922
2015-05-27T01:30:00.000000Z,64.038,64.163,63.913
2015-05-27T01:45:00.000000Z,64.039,64.164,63.914
2015-05-27T03:00:00.000000Z,64.031,64.156,63.906
2015-05-27T03:15:00.000000Z,64.049,64.174,63.924
2015-05-27T03:30:00.000000Z,64.0865,64.139,64.034
2015-05-27T03:45:00.000000Z,64.09450000000001,64.147,64.042
2015-05-27T04:00:00.000000Z,64.0815,64.134,64.029
2015-05-27T04:15:00.000000Z,64.0615,64.114,64.009
2015-05-27T04:30:00.000000Z,64.1035,64.156,64.051
2015-05-27T04:45:00.000000Z,64.07849999999999,64.131,64.026
2015-05-27T05:00:00.000000Z,64.0575,64.11,64.005
2015-05-27T05:15:00.000000Z,64.06649999999999,64.119,64.014
2015-05-27T05:30:00.000000Z,64.0435,64.096,63.991
2015-05-27T05:45:00.000000Z,64.0495,64.102,63.997
2015-05-27T06:00:00.000000Z,64.0135,64.066,63.961
2015-05-27T06:15:00.000000Z,63.939499999999995,63.992,63.887
2015-05-27T06:30:00.000000Z,63.9485,64.001,63.896
2015-05-27T06:45:00.000000Z,63.921499999999995,63.974,63.869
2015-05-27T07:00:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T07:15:00.000000Z,63.9625,64.015,63.91
2015-05-27T07:30:00.000000Z,63.9655,64.018,63.913
2015-05-27T07:45:00.000000Z,63.9655,64.018,63.913
2015-05-27T08:00:00.000000Z,64.0235,64.076,63.971
2015-05-27T08:15:00.000000Z,63.987500000000004,64.04,63.935
2015-05-27T08:30:00.000000Z,63.9545,64.007,63.902
2015-05-27T08:45:00.000000Z,63.9375,63.99,63.885
2015-05-27T09:00:00.000000Z,63.935500000000005,63.988,63.883
2015-05-27T09:15:00.000000Z,63.911500000000004,63.964,63.859
2015-05-27T09:30:00.000000Z,63.9585,64.011,63.906
2015-05-27T09:45:00.000000Z,63.9615,64.014,63.909
2015-05-27T10:00:00.000000Z,63.9825,64.035,63.93
2015-05-27T10:15:00.000000Z,64.0115,64.064,63.959
2015-05-27T10:30:00.000000Z,64.0445,64.097,63.992
2015-05-27T10:45:00.000000Z,64.0515,64.104,63.999
2015-05-27T11:00:00.000000Z,64.0115,64.064,63.959
2015-05-27T11:15:00.000000Z,64.0265,64.079,63.974
2015-05-27T11:30:00.000000Z,64.0315,64.084,63.979
2015-05-27T11:45:00.000000Z,64.0595,64.112,64.007
2015-05-27T12:00:00.000000Z,64.05250000000001,64.105,64.0
2015-05-27T12:15:00.000000Z,64.07050000000001,64.123,64.018
2015-05-27T12:30:00.000000Z,64.0795,64.132,64.027
2015-05-27T12:45:00.000000Z,64.08250000000001,64.135,64.03
2015-05-27T13:00:00.000000Z,64.1165,64.169,64.064
2015-05-27T13:15:00.000000Z,64.07849999999999,64.131,64.026
2015-05-27T13:30:00.000000Z,64.0375,64.09,63.985
2015-05-27T13:45:00.000000Z,64.0145,64.067,63.962
2015-05-27T14:00:00.000000Z,63.9715,64.024,63.919
2015-05-27T14:15:00.000000Z,63.9515,64.004,63.899
2015-05-27T14:30:00.000000Z,63.953500000000005,64.006,63.901
2015-05-27T14:45:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T15:00:00.000000Z,63.975500000000004,64.028,63.923
2015-05-27T15:15:00.000000Z,63.950500000000005,64.003,63.898
2015-05-27T15:30:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T15:45:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T16:00:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T16:15:00.000000Z,63.9545,64.007,63.902
2015-05-27T16:30:00.000000Z,63.9595,64.012,63.907
2015-05-27T16:45:00.000000Z,63.9605,64.013,63.908
2015-05-27T17:00:00.000000Z,63.975500000000004,64.028,63.923
2015-05-27T17:15:00.000000Z,63.9685,64.021,63.916
2015-05-27T17:30:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T17:45:00.000000Z,63.9525,64.005,63.9
2015-05-27T18:00:00.000000Z,63.9465,63.999,63.894
2015-05-27T18:15:00.000000Z,63.953500000000005,64.006,63.901
2015-05-27T18:30:00.000000Z,63.953500000000005,64.006,63.901
2015-05-27T18:45:00.000000Z,63.95,64.075,63.825
2015-05-27T19:00:00.000000Z,63.95099999999999,64.076,63.826
2015-05-27T19:15:00.000000Z,63.941,64.066,63.816
2015-05-27T19:30:00.000000Z,63.894000000000005,64.019,63.769
2015-05-27T19:45:00.000000Z,63.871,63.996,63.746
2015-05-27T21:00:00.000000Z,63.852,63.977,63.727
2015-05-27T23:45:00.000000Z,63.854,63.979,63.729
2015-05-28T00:00:00.000000Z,63.86,63.985,63.735
2015-05-28T00:30:00.000000Z,63.876999999999995,64.002,63.752
2015-05-28T00:45:00.000000Z,63.873,63.998,63.748
2015-05-28T02:00:00.000000Z,63.867,63.992,63.742
2015-05-28T02:15:00.000000Z,63.900999999999996,64.026,63.776
2015-05-28T02:45:00.000000Z,63.944,64.069,63.819
2015-05-28T03:00:00.000000Z,63.95,64.075,63.825
2015-05-28T03:15:00.000000Z,63.949,64.074,63.824
2015-05-28T03:30:00.000000Z,63.918499999999995,63.971,63.866
2015-05-28T03:45:00.000000Z,63.9165,63.969,63.864
2015-05-28T04:00:00.000000Z,63.8945,63.947,63.842
2015-05-28T04:15:00.000000Z,63.817499999999995,63.87,63.765
2015-05-28T04:30:00.000000Z,63.838499999999996,63.891,63.786
2015-05-28T04:45:00.000000Z,63.793499999999995,63.846,63.741
2015-05-28T05:00:00.000000Z,63.823499999999996,63.876,63.771
2015-05-28T05:15:00.000000Z,63.832499999999996,63.885,63.78
2015-05-28T05:30:00.000000Z,63.828500000000005,63.881,63.776
2015-05-28T05:45:00.000000Z,63.8635,63.916,63.811
2015-05-28T06:00:00.000000Z,63.841499999999996,63.894,63.789
2015-05-28T06:15:00.000000Z,63.814499999999995,63.867,63.762
2015-05-28T06:30:00.000000Z,63.7795,63.832,63.727
2015-05-28T06:45:00.000000Z,63.804500000000004,63.857,63.752
2015-05-28T07:00:00.000000Z,63.8095,63.862,63.757
2015-05-28T07:15:00.000000Z,63.817499999999995,63.87,63.765
2015-05-28T07:30:00.000000Z,63.7765,63.829,63.724
2015-05-28T07:45:00.000000Z,63.7745,63.827,63.722
2015-05-28T08:00:00.000000Z,63.7505,63.803,63.698
2015-05-28T08:15:00.000000Z,63.7725,63.825,63.72
2015-05-28T08:30:00.000000Z,63.7615,63.814,63.709
2015-05-28T08:45:00.000000Z,63.7855,63.838,63.733
2015-05-28T09:00:00.000000Z,63.789500000000004,63.842,63.737
2015-05-28T09:15:00.000000Z,63.7605,63.813,63.708
2015-05-28T09:30:00.000000Z,63.7735,63.826,63.721
2015-05-28T09:45:00.000000Z,63.8155,63.868,63.763
2015-05-28T10:00:00.000000Z,63.829499999999996,63.882,63.777
2015-05-28T10:15:00.000000Z,63.823499999999996,63.876,63.771
2015-05-28T10:30:00.000000Z,63.8125,63.865,63.76
2015-05-28T10:45:00.000000Z,63.7745,63.827,63.722
2015-05-28T11:00:00.000000Z,63.7575,63.81,63.705
2015-05-28T11:15:00.000000Z,63.7745,63.827,63.722
2015-05-28T11:30:00.000000Z,63.7665,63.819,63.714
2015-05-28T11:45:00.000000Z,63.7685,63.821,63.716
2015-05-28T12:00:00.000000Z,63.7705,63.823,63.718
2015-05-28T12:15:00.000000Z,63.7455,63.798,63.693
2015-05-28T12:30:00.000000Z,63.7665,63.819,63.714
2015-05-28T12:45:00.000000Z,63.8475,63.9,63.795
2015-05-28T13:00:00.000000Z,63.8545,63.907,63.802
2015-05-28T13:15:00.000000Z,63.8375,63.89,63.785
2015-05-28T13:30:00.000000Z,63.8555,63.908,63.803
2015-05-28T13:45:00.000000Z,63.8635,63.916,63.811
2015-05-28T14:00:00.000000Z,63.8475,63.9,63.795
2015-05-28T14:15:00.000000Z,63.8525,63.905,63.8
2015-05-28T14:30:00.000000Z,63.8705,63.923,63.818
2015-05-28T14:45:00.000000Z,63.8655,63.918,63.813
2015-05-28T15:00:00.000000Z,63.8465,63.899,63.794
2015-05-28T15:15:00.000000Z,63.8435,63.896,63.791
2015-05-28T15:30:00.000000Z,63.8565,63.909,63.804
2015-05-28T15:45:00.000000Z,63.8655,63.918,63.813
2015-05-28T16:00:00.000000Z,63.8645,63.917,63.812
2015-05-28T16:15:00.000000Z,63.8795,63.932,63.827
2015-05-28T16:30:00.000000Z,63.8795,63.932,63.827
2015-05-28T16:45:00.000000Z,63.8695,63.922,63.817
2015-05-28T17:00:00.000000Z,63.8605,63.913,63.808
2015-05-28T17:15:00.000000Z,63.8635,63.916,63.811
2015-05-28T17:30:00.000000Z,63.8375,63.89,63.785
2015-05-28T17:45:00.000000Z,63.8425,63.895,63.79
2015-05-28T18:00:00.000000Z,63.8525,63.905,63.8
2015-05-28T18:15:00.000000Z,63.8425,63.895,63.79
2015-05-28T18:30:00.000000Z,63.832499999999996,63.885,63.78
2015-05-28T18:45:00.000000Z,63.842,63.967,63.717
2015-05-28T19:00:00.000000Z,63.834,63.959,63.709
2015-05-28T19:15:00.000000Z,63.84,63.965,63.715
2015-05-28T19:30:00.000000Z,63.848,63.973,63.723
2015-05-28T19:45:00.000000Z,63.838,63.963,63.713
2015-05-28T21:00:00.000000Z,63.823,63.948,63.698
2015-05-29T00:00:00.000000Z,63.841,63.966,63.716
2015-05-29T00:15:00.000000Z,63.822,63.947,63.697
2015-05-29T00:30:00.000000Z,63.83,63.955,63.705
2015-05-29T00:45:00.000000Z,63.827,63.952,63.702
2015-05-29T01:00:00.000000Z,63.829,63.954,63.704
2015-05-29T01:30:00.000000Z,63.825,63.95,63.7
2015-05-29T02:00:00.000000Z,63.82,63.945,63.695
2015-05-29T02:15:00.000000Z,63.821,63.946,63.696
2015-05-29T02:30:00.000000Z,63.821,63.946,63.696
2015-05-29T02:45:00.000000Z,63.824,63.949,63.699
2015-05-29T03:00:00.000000Z,63.835,63.96,63.71
2015-05-29T03:15:00.000000Z,63.836,63.961,63.711
2015-05-29T03:30:00.000000Z,63.7565,63.809,63.704
2015-05-29T03:45:00.000000Z,63.7265,63.779,63.674
2015-05-29T04:00:00.000000Z,63.7195,63.772,63.667
2015-05-29T04:15:00.000000Z,63.7355,63.788,63.683
2015-05-29T04:30:00.000000Z,63.7435,63.796,63.691
2015-05-29T04:45:00.000000Z,63.7635,63.816,63.711
2015-05-29T05:00:00.000000Z,63.7605,63.813,63.708
2015-05-29T05:15:00.000000Z,63.7775,63.83,63.725
2015-05-29T05:30:00.000000Z,63.7495,63.802,63.697
2015-05-29T05:45:00.000000Z,63.7605,63.813,63.708
2015-05-29T06:00:00.000000Z,63.7465,63.799,63.694
2015-05-29T06:15:00.000000Z,63.7285,63.781,63.676
2015-05-29T06:30:00.000000Z,63.7475,63.8,63.695
2015-05-29T06:45:00.000000Z,63.7565,63.809,63.704
2015-05-29T07:00:00.000000Z,63.7495,63.802,63.697
2015-05-29T07:15:00.000000Z,63.7565,63.809,63.704
2015-05-29T07:30:00.000000Z,63.7585,63.811,63.706
2015-05-29T07:45:00.000000Z,63.7635,63.816,63.711
2015-05-29T08:00:00.000000Z,63.786500000000004,63.839,63.734
2015-05-29T08:15:00.000000Z,63.835499999999996,63.888,63.783
2015-05-29T08:30:00.000000Z,63.8445,63.897,63.792
2015-05-29T08:45:00.000000Z,63.808499999999995,63.861,63.756
2015-05-29T09:00:00.000000Z,63.805499999999995,63.858,63.753
2015-05-29T09:15:00.000000Z,63.801500000000004,63.854,63.749
2015-05-29T09:30:00.000000Z,63.8185,63.871,63.766
2015-05-29T09:45:00.000000Z,63.814499999999995,63.867,63.762
2015-05-29T10:00:00.000000Z,63.831500000000005,63.884,63.779
2015-05-29T10:15:00.000000Z,63.8625,63.915,63.81
2015-05-29T10:30:00.000000Z,63.8565,63.909,63.804
2015-05-29T10:45:00.000000Z,63.8675,63.92,63.815
2015-05-29T11:00:00.000000Z,63.8655,63.918,63.813
