time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-02-16T10:00:00.000000Z,62.2595,62.312,62.207
2015-02-16T10:30:00.000000Z,62.2575,62.31,62.205
2015-02-16T11:00:00.000000Z,62.2195,62.272,62.167
2015-02-16T11:30:00.000000Z,62.2345,62.287,62.182
2015-02-16T12:00:00.000000Z,62.2215,62.274,62.169
2015-02-16T12:30:00.000000Z,62.2245,62.277,62.172
2015-02-16T13:00:00.000000Z,62.2395,62.292,62.187
2015-02-16T13:30:00.000000Z,62.2425,62.295,62.19
2015-02-16T14:00:00.000000Z,62.2275,62.28,62.175
2015-02-16T14:30:00.000000Z,62.2365,62.289,62.184
2015-02-16T15:00:00.000000Z,62.198499999999996,62.251,62.146
2015-02-16T15:30:00.000000Z,62.182500000000005,62.235,62.13
2015-02-16T16:00:00.000000Z,62.200500000000005,62.253,62.148
2015-02-16T16:30:00.000000Z,62.194500000000005,62.247,62.142
2015-02-16T17:00:00.000000Z,62.2025,62.255,62.15
2015-02-16T17:30:00.000000Z,62.216499999999996,62.269,62.164
2015-02-16T18:00:00.000000Z,62.2055,62.258,62.153
2015-02-16T18:30:00.000000Z,62.2175,62.27,62.165
2015-02-16T19:00:00.000000Z,62.2175,62.27,62.165
2015-02-16T19:30:00.000000Z,62.2275,62.28,62.175
2015-02-16T20:00:00.000000Z,62.198499999999996,62.251,62.146
2015-02-16T20:30:00.000000Z,62.2175,62.27,62.165
2015-02-16T21:30:00.000000Z,62.217,62.342,62.092
2015-02-16T22:00:00.000000Z,62.194,62.319,62.069
2015-02-17T00:00:00.000000Z,62.212,62.337,62.087
2015-02-17T00:30:00.000000Z,62.242,62.367,62.117
2015-02-17T01:00:00.000000Z,62.246,62.371,62.121
2015-02-17T01:30:00.000000Z,62.246,62.371,62.121
2015-02-17T02:00:00.000000Z,62.21,62.335,62.085
2015-02-17T02:30:00.000000Z,62.219,62.344,62.094
2015-02-17T03:00:00.000000Z,62.284,62.409,62.159
2015-02-17T03:30:00.000000Z,62.2855,62.338,62.233
2015-02-17T04:00:00.000000Z,62.2595,62.312,62.207
2015-02-17T04:30:00.000000Z,62.2535,62.306,62.201
2015-02-17T05:00:00.000000Z,62.2475,62.3,62.195
2015-02-17T05:30:00.000000Z,62.2405,62.293,62.188
2015-02-17T06:00:00.000000Z,62.2425,62.295,62.19
2015-02-17T06:30:00.000000Z,62.2615,62.314,62.209
2015-02-17T07:00:00.000000Z,62.2655,62.318,62.213
2015-02-17T07:30:00.000000Z,62.2745,62.327,62.222
2015-02-17T08:00:00.000000Z,62.2795,62.332,62.227
2015-02-17T08:30:00.000000Z,62.2845,62.337,62.232
2015-02-17T09:00:00.000000Z,62.2395,62.292,62.187
2015-02-17T09:30:00.000000Z,62.2225,62.275,62.17
2015-02-17T10:00:00.000000Z,62.2235,62.276,62.171
2015-02-17T10:30:00.000000Z,62.174499999999995,62.227,62.122
2015-02-17T11:00:00.000000Z,62.1655,62.218,62.113
2015-02-17T11:30:00.000000Z,62.2175,62.27,62.165
2015-02-17T12:00:00.000000Z,62.2175,62.27,62.165
2015-02-17T12:30:00.000000Z,62.216499999999996,62.269,62.164
2015-02-17T13:00:00.000000Z,62.2025,62.255,62.15
2015-02-17T13:30:00.000000Z,62.2095,62.262,62.157
2015-02-17T14:00:00.000000Z,62.200500000000005,62.253,62.148
2015-02-17T14:30:00.000000Z,62.2095,62.262,62.157
2015-02-17T15:00:00.000000Z,62.2185,62.271,62.166
2015-02-17T15:30:00.000000Z,62.2145,62.267,62.162
2015-02-17T16:00:00.000000Z,62.2235,62.276,62.171
2015-02-17T16:30:00.000000Z,62.2145,62.267,62.162
2015-02-17T17:00:00.000000Z,62.2095,62.262,62.157
2015-02-17T17:30:00.000000Z,62.167500000000004,62.22,62.115
2015-02-17T18:00:00.000000Z,62.1435,62.196,62.091
2015-02-17T18:30:00.000000Z,62.158500000000004,62.211,62.106
2015-02-17T19:00:00.000000Z,62.1565,62.209,62.104
2015-02-17T19:30:00.000000Z,62.174499999999995,62.227,62.122
2015-02-17T20:00:00.000000Z,62.1665,62.219,62.114
2015-02-17T20:30:00.000000Z,62.1605,62.213,62.108
2015-02-17T21:30:00.000000Z,62.16,62.285,62.035
2015-02-17T23:30:00.000000Z,62.147,62.272,62.022
2015-02-18T00:00:00.000000Z,62.194,62.319,62.069
2015-02-18T00:30:00.000000Z,62.194,62.319,62.069
2015-02-18T01:00:00.000000Z,62.191,62.316,62.066
2015-02-18T02:00:00.000000Z,62.184,62.309,62.059
2015-02-18T02:30:00.000000Z,62.19,62.315,62.065
2015-02-18T03:00:00.000000Z,62.202,62.327,62.077
2015-02-18T03:30:00.000000Z,62.2655,62.318,62.213
2015-02-18T04:00:00.000000Z,62.2635,62.316,62.211
2015-02-18T04:30:00.000000Z,62.2725,62.325,62.22
2015-02-18T05:00:00.000000Z,62.299499999999995,62.352,62.247
2015-02-18T05:30:00.000000Z,62.2855,62.338,62.233
2015-02-18T06:00:00.000000Z,62.2825,62.335,62.23
2015-02-18T06:30:00.000000Z,62.311499999999995,62.364,62.259
2015-02-18T07:00:00.000000Z,62.2945,62.347,62.242
2015-02-18T07:30:00.000000Z,62.3065,62.359,62.254
2015-02-18T08:00:00.000000Z,62.2875,62.34,62.235
2015-02-18T08:30:00.000000Z,62.2725,62.325,62.22
2015-02-18T09:00:00.000000Z,62.2845,62.337,62.232
2015-02-18T09:30:00.000000Z,62.313500000000005,62.366,62.261
2015-02-18T10:00:00.000000Z,62.3505,62.403,62.298
2015-02-18T10:30:00.000000Z,62.3535,62.406,62.301
2015-02-18T11:00:00.000000Z,62.3605,62.413,62.308
2015-02-18T11:30:00.000000Z,62.329499999999996,62.382,62.277
2015-02-18T12:00:00.000000Z,62.328500000000005,62.381,62.276
2015-02-18T12:30:00.000000Z,62.328500000000005,62.381,62.276
2015-02-18T13:00:00.000000Z,62.3345,62.387,62.282
2015-02-18T13:30:00.000000Z,62.305499999999995,62.358,62.253
2015-02-18T14:00:00.000000Z,62.2745,62.327,62.222
2015-02-18T14:30:00.000000Z,62.2805,62.333,62.228
2015-02-18T15:00:00.000000Z,62.2675,62.32,62.215
2015-02-18T15:30:00.000000Z,62.2705,62.323,62.218
2015-02-18T16:00:00.000000Z,62.302499999999995,62.355,62.25
2015-02-18T16:30:00.000000Z,62.2905,62.343,62.238
2015-02-18T17:00:00.000000Z,62.2705,62.323,62.218
2015-02-18T17:30:00.000000Z,62.2715,62.324,62.219
2015-02-18T18:00:00.000000Z,62.2675,62.32,62.215
2015-02-18T18:30:00.000000Z,62.2805,62.333,62.228
2015-02-18T19:00:00.000000Z,62.1365,62.189,62.084
2015-02-18T19:30:00.000000Z,62.1215,62.174,62.069
2015-02-18T20:00:00.000000Z,62.1155,62.168,62.063
2015-02-18T20:30:00.000000Z,62.1125,62.165,62.06
2015-02-18T21:30:00.000000Z,62.112,62.237,61.987
2015-02-18T22:00:00.000000Z,62.133,62.258,62.008
2015-02-19T00:30:00.000000Z,62.117,62.242,61.992
2015-02-19T01:00:00.000000Z,62.114,62.239,61.989
2015-02-19T01:30:00.000000Z,62.116,62.241,61.991
2015-02-19T02:00:00.000000Z,62.117,62.242,61.992
2015-02-19T02:30:00.000000Z,62.102,62.227,61.977
2015-02-19T03:00:00.000000Z,62.158,62.283,62.033
2015-02-19T03:30:00.000000Z,62.1035,62.156,62.051
2015-02-19T04:00:00.000000Z,62.0935,62.146,62.041
2015-02-19T04:30:00.000000Z,62.1525,62.205,62.1
2015-02-19T05:00:00.000000Z,62.1625,62.215,62.11
2015-02-19T05:30:00.000000Z,62.1545,62.207,62.102
2015-02-19T06:00:00.000000Z,62.173500000000004,62.226,62.121
2015-02-19T06:30:00.000000Z,62.186499999999995,62.239,62.134
2015-02-19T07:00:00.000000Z,62.164500000000004,62.217,62.112
2015-02-19T07:30:00.000000Z,62.1625,62.215,62.11
2015-02-19T08:00:00.000000Z,62.170500000000004,62.223,62.118
2015-02-19T08:30:00.000000Z,62.2145,62.267,62.162
2015-02-19T09:00:00.000000Z,62.1425,62.195,62.09
2015-02-19T09:30:00.000000Z,62.1525,62.205,62.1
2015-02-19T10:00:00.000000Z,62.1725,62.225,62.12
2015-02-19T10:30:00.000000Z,62.1525,62.205,62.1
2015-02-19T11:00:00.000000Z,62.1405,62.193,62.088
2015-02-19T11:30:00.000000Z,62.1475,62.2,62.095
2015-02-19T12:00:00.000000Z,62.1655,62.218,62.113
2015-02-19T12:30:00.000000Z,62.168499999999995,62.221,62.116
2015-02-19T13:00:00.000000Z,62.1755,62.228,62.123
2015-02-19T13:30:00.000000Z,62.194500000000005,62.247,62.142
2015-02-19T14:00:00.000000Z,62.201499999999996,62.254,62.149
2015-02-19T14:30:00.000000Z,62.1995,62.252,62.147
2015-02-19T15:00:00.000000Z,62.188500000000005,62.241,62.136
2015-02-19T15:30:00.000000Z,62.192499999999995,62.245,62.14
2015-02-19T16:00:00.000000Z,62.1575,62.21,62.105
2015-02-19T16:30:00.000000Z,62.1415,62.194,62.089
2015-02-19T17:00:00.000000Z,62.1495,62.202,62.097
2015-02-19T17:30:00.000000Z,62.1465,62.199,62.094
2015-02-19T18:00:00.000000Z,62.1475,62.2,62.095
2015-02-19T18:30:00.000000Z,62.174499999999995,62.227,62.122
2015-02-19T19:00:00.000000Z,62.177499999999995,62.23,62.125
2015-02-19T20:00:00.000000Z,62.197500000000005,62.25,62.145
2015-02-19T20:30:00.000000Z,62.186499999999995,62.239,62.134
2015-02-19T21:30:00.000000Z,62.187,62.312,62.062
2015-02-19T22:00:00.000000Z,62.219,62.344,62.094
2015-02-20T00:30:00.000000Z,62.201,62.326,62.076
2015-02-20T01:00:00.000000Z,62.22,62.345,62.095
2015-02-20T01:30:00.000000Z,62.22,62.345,62.095
2015-02-20T02:00:00.000000Z,62.22,62.345,62.095
2015-02-20T02:30:00.000000Z,62.217,62.342,62.092
2015-02-20T03:00:00.000000Z,62.234,62.359,62.109
2015-02-20T03:30:00.000000Z,62.2535,62.306,62.201
2015-02-20T04:00:00.000000Z,62.2845,62.337,62.232
2015-02-20T04:30:00.000000Z,62.2535,62.306,62.201
2015-02-20T05:00:00.000000Z,62.2525,62.305,62.2
2015-02-20T05:30:00.000000Z,62.2585,62.311,62.206
2015-02-20T06:00:00.000000Z,62.2575,62.31,62.205
2015-02-20T06:30:00.000000Z,62.2555,62.308,62.203
2015-02-20T07:00:00.000000Z,62.2505,62.303,62.198
2015-02-20T07:30:00.000000Z,62.2635,62.316,62.211
2015-02-20T08:00:00.000000Z,62.2555,62.308,62.203
2015-02-20T08:30:00.000000Z,62.2545,62.307,62.202
2015-02-20T09:00:00.000000Z,62.2335,62.286,62.181
2015-02-20T09:30:00.000000Z,62.2475,62.3,62.195
2015-02-20T10:00:00.000000Z,62.2335,62.286,62.181
2015-02-20T10:30:00.000000Z,62.2505,62.303,62.198
2015-02-20T11:00:00.000000Z,62.2585,62.311,62.206
2015-02-20T11:30:00.000000Z,62.2625,62.315,62.21
2015-02-20T12:00:00.000000Z,62.2705,62.323,62.218
2015-02-20T12:30:00.000000Z,62.2525,62.305,62.2
2015-02-20T13:00:00.000000Z,62.2805,62.333,62.228
2015-02-20T13:30:00.000000Z,62.2805,62.333,62.228
2015-02-20T14:00:00.000000Z,62.295500000000004,62.348,62.243
2015-02-20T14:30:00.000000Z,62.295500000000004,62.348,62.243
2015-02-20T15:00:00.000000Z,62.2585,62.311,62.206
2015-02-20T15:30:00.000000Z,62.2595,62.312,62.207
2015-02-20T16:00:00.000000Z,62.2555,62.308,62.203
2015-02-20T16:30:00.000000Z,62.2525,62.305,62.2
2015-02-20T17:00:00.000000Z,62.2565,62.309,62.204
2015-02-20T17:30:00.000000Z,62.2515,62.304,62.199
2015-02-20T18:00:00.000000Z,62.2535,62.306,62.201
2015-02-20T18:30:00.000000Z,62.2535,62.306,62.201
2015-02-20T19:00:00.000000Z,62.204499999999996,62.257,62.152
2015-02-20T19:30:00.000000Z,62.1555,62.208,62.103
2015-02-20T20:00:00.000000Z,62.1555,62.208,62.103
2015-02-20T20:30:00.000000Z,62.1535,62.206,62.101
2015-02-20T21:00:00.000000Z,62.1535,62.206,62.101
2015-02-20T21:30:00.000000Z,62.1535,62.206,62.101
2015-02-22T22:00:00.000000Z,62.1655,62.218,62.113
2015-02-23T00:30:00.000000Z,62.1595,62.212,62.107
2015-02-23T01:00:00.000000Z,62.168499999999995,62.221,62.116
2015-02-23T01:30:00.000000Z,62.1655,62.218,62.113
2015-02-23T02:30:00.000000Z,62.167500000000004,62.22,62.115
2015-02-23T03:00:00.000000Z,62.174499999999995,62.227,62.122
2015-02-23T03:30:00.000000Z,62.176500000000004,62.229,62.124
2015-02-23T04:00:00.000000Z,62.182500000000005,62.235,62.13
2015-02-23T04:30:00.000000Z,62.2175,62.27,62.165
2015-02-23T05:00:00.000000Z,62.2175,62.27,62.165
2015-02-23T05:30:00.000000Z,62.2145,62.267,62.162
2015-02-23T06:00:00.000000Z,62.195499999999996,62.248,62.143
2015-02-23T06:30:00.000000Z,62.1935,62.246,62.141
2015-02-23T07:00:00.000000Z,62.207499999999996,62.26,62.155
2015-02-23T07:30:00.000000Z,62.180499999999995,62.233,62.128
2015-02-23T08:00:00.000000Z,62.168499999999995,62.221,62.116
2015-02-23T08:30:00.000000Z,62.2115,62.264,62.159
2015-02-23T09:00:00.000000Z,62.2145,62.267,62.162
2015-02-23T09:30:00.000000Z,62.2485,62.301,62.196
2015-02-23T10:00:00.000000Z,62.2635,62.316,62.211
2015-02-23T10:30:00.000000Z,62.283500000000004,62.336,62.231
2015-02-23T11:00:00.000000Z,62.319500000000005,62.372,62.267
2015-02-23T11:30:00.000000Z,62.2725,62.325,62.22
2015-02-23T12:00:00.000000Z,62.2555,62.308,62.203
2015-02-23T12:30:00.000000Z,62.2505,62.303,62.198
2015-02-23T13:00:00.000000Z,62.2385,62.291,62.186
2015-02-23T13:30:00.000000Z,62.206500000000005,62.259,62.154
2015-02-23T14:00:00.000000Z,62.207499999999996,62.26,62.155
2015-02-23T14:30:00.000000Z,62.2085,62.261,62.156
2015-02-23T15:00:00.000000Z,62.1965,62.249,62.144
2015-02-23T15:30:00.000000Z,62.1845,62.237,62.132
2015-02-23T16:00:00.000000Z,62.194500000000005,62.247,62.142
2015-02-23T16:30:00.000000Z,62.191500000000005,62.244,62.139
2015-02-23T17:00:00.000000Z,62.197500000000005,62.25,62.145
2015-02-23T17:30:00.000000Z,62.2385,62.291,62.186
2015-02-23T18:00:00.000000Z,62.2255,62.278,62.173
2015-02-23T18:30:00.000000Z,62.210499999999996,62.263,62.158
2015-02-23T19:00:00.000000Z,62.207499999999996,62.26,62.155
2015-02-23T19:30:00.000000Z,62.206500000000005,62.259,62.154
2015-02-23T20:00:00.000000Z,62.1965,62.249,62.144
2015-02-23T20:30:00.000000Z,62.192499999999995,62.245,62.14
2015-02-23T21:30:00.000000Z,62.192,62.317,62.067
2015-02-23T22:00:00.000000Z,62.212,62.337,62.087
2015-02-24T00:30:00.000000Z,62.206,62.331,62.081
2015-02-24T01:00:00.000000Z,62.192,62.317,62.067
2015-02-24T01:30:00.000000Z,62.186,62.311,62.061
2015-02-24T02:00:00.000000Z,62.196,62.321,62.071
2015-02-24T02:30:00.000000Z,62.198,62.323,62.073
2015-02-24T03:00:00.000000Z,62.228,62.353,62.103
2015-02-24T03:30:00.000000Z,62.307500000000005,62.36,62.255
2015-02-24T04:00:00.000000Z,62.308499999999995,62.361,62.256
2015-02-24T04:30:00.000000Z,62.311499999999995,62.364,62.259
2015-02-24T05:00:00.000000Z,62.314499999999995,62.367,62.262
2015-02-24T05:30:00.000000Z,62.305499999999995,62.358,62.253
2015-02-24T06:00:00.000000Z,62.311499999999995,62.364,62.259
2015-02-24T06:30:00.000000Z,62.310500000000005,62.363,62.258
2015-02-24T07:00:00.000000Z,62.286500000000004,62.339,62.234
2015-02-24T07:30:00.000000Z,62.2855,62.338,62.233
2015-02-24T08:00:00.000000Z,62.296499999999995,62.349,62.244
2015-02-24T08:30:00.000000Z,62.311499999999995,62.364,62.259
2015-02-24T09:00:00.000000Z,62.3505,62.403,62.298
2015-02-24T09:30:00.000000Z,62.3275,62.38,62.275
2015-02-24T10:00:00.000000Z,62.3525,62.405,62.3
2015-02-24T10:30:00.000000Z,62.338499999999996,62.391,62.286
2015-02-24T11:00:00.000000Z,62.2605,62.313,62.208
2015-02-24T11:30:00.000000Z,62.2735,62.326,62.221
2015-02-24T12:00:00.000000Z,62.2365,62.289,62.184
2015-02-24T12:30:00.000000Z,62.201499999999996,62.254,62.149
2015-02-24T13:00:00.000000Z,62.213499999999996,62.266,62.161
2015-02-24T13:30:00.000000Z,62.198499999999996,62.251,62.146
2015-02-24T14:00:00.000000Z,62.203500000000005,62.256,62.151
2015-02-24T14:30:00.000000Z,62.2085,62.261,62.156
2015-02-24T15:00:00.000000Z,62.191500000000005,62.244,62.139
2015-02-24T15:30:00.000000Z,62.0905,62.143,62.038
2015-02-24T16:00:00.000000Z,62.0875,62.14,62.035
2015-02-24T16:30:00.000000Z,62.1005,62.153,62.048
2015-02-24T17:00:00.000000Z,62.0875,62.14,62.035
2015-02-24T17:30:00.000000Z,62.0155,62.068,61.963
2015-02-24T18:00:00.000000Z,62.0115,62.064,61.959
2015-02-24T18:30:00.000000Z,62.0105,62.063,61.958
2015-02-24T19:00:00.000000Z,61.9765,62.029,61.924
2015-02-24T19:30:00.000000Z,61.9705,62.023,61.918
2015-02-24T20:00:00.000000Z,61.9705,62.023,61.918
2015-02-24T20:30:00.000000Z,61.9775,62.03,61.925
2015-02-24T21:30:00.000000Z,61.977,62.102,61.852
2015-02-24T22:00:00.000000Z,61.989,62.114,61.864
2015-02-24T23:30:00.000000Z,61.983,62.108,61.858
2015-02-25T00:00:00.000000Z,61.975,62.1,61.85
2015-02-25T00:30:00.000000Z,61.977,62.102,61.852
2015-02-25T01:00:00.000000Z,61.994,62.119,61.869
2015-02-25T01:30:00.000000Z,61.992,62.117,61.867
2015-02-25T02:00:00.000000Z,61.985,62.11,61.86
2015-02-25T02:30:00.000000Z,61.998,62.123,61.873
2015-02-25T03:00:00.000000Z,62.011,62.136,61.886
2015-02-25T03:30:00.000000Z,62.054500000000004,62.107,62.002
2015-02-25T04:00:00.000000Z,62.052499999999995,62.105,62.0
2015-02-25T04:30:00.000000Z,62.054500000000004,62.107,62.002
2015-02-25T05:00:00.000000Z,62.081500000000005,62.134,62.029
2015-02-25T05:30:00.000000Z,62.072500000000005,62.125,62.02
2015-02-25T06:00:00.000000Z,62.076499999999996,62.129,62.024
2015-02-25T06:30:00.000000Z,62.055499999999995,62.108,62.003
2015-02-25T07:00:00.000000Z,62.0255,62.078,61.973
2015-02-25T07:30:00.000000Z,62.045500000000004,62.098,61.993
2015-02-25T08:00:00.000000Z,62.0375,62.09,61.985
2015-02-25T08:30:00.000000Z,62.0275,62.08,61.975
2015-02-25T09:00:00.000000Z,61.9915,62.044,61.939
2015-02-25T09:30:00.000000Z,62.0315,62.084,61.979
2015-02-25T10:00:00.000000Z,62.0085,62.061,61.956
2015-02-25T10:30:00.000000Z,62.0095,62.062,61.957
2015-02-25T11:00:00.000000Z,61.9835,62.036,61.931
2015-02-25T11:30:00.000000Z,61.9845,62.037,61.932
2015-02-25T12:00:00.000000Z,61.963499999999996,62.016,61.911
2015-02-25T12:30:00.000000Z,61.9615,62.014,61.909
2015-02-25T13:00:00.000000Z,62.0085,62.061,61.956
2015-02-25T13:30:00.000000Z,62.0075,62.06,61.955
2015-02-25T14:00:00.000000Z,61.9905,62.043,61.938
2015-02-25T14:30:00.000000Z,62.0125,62.065,61.96
2015-02-25T15:00:00.000000Z,61.9715,62.024,61.919
2015-02-25T15:30:00.000000Z,61.908500000000004,61.961,61.856
2015-02-25T16:00:00.000000Z,61.920500000000004,61.973,61.868
2015-02-25T16:30:00.000000Z,61.8855,61.938,61.833
2015-02-25T17:00:00.000000Z,61.8855,61.938,61.833
2015-02-25T17:30:00.000000Z,61.8875,61.94,61.835
2015-02-25T18:00:00.000000Z,61.8865,61.939,61.834
2015-02-25T18:30:00.000000Z,61.8865,61.939,61.834
2015-02-25T19:00:00.000000Z,61.8845,61.937,61.832
2015-02-25T19:30:00.000000Z,61.8775,61.93,61.825
2015-02-25T20:00:00.000000Z,61.8665,61.919,61.814
2015-02-25T20:30:00.000000Z,61.8685,61.921,61.816
2015-02-25T21:30:00.000000Z,61.868,61.993,61.743
2015-02-25T22:30:00.000000Z,61.838,61.963,61.713
2015-02-25T23:30:00.000000Z,61.845,61.97,61.72
2015-02-26T00:00:00.000000Z,61.845,61.97,61.72
2015-02-26T00:30:00.000000Z,61.857,61.982,61.732
2015-02-26T01:00:00.000000Z,61.871,61.996,61.746
2015-02-26T01:30:00.000000Z,61.842,61.967,61.717
2015-02-26T02:00:00.000000Z,61.91,62.035,61.785
2015-02-26T02:30:00.000000Z,61.909,62.034,61.784
2015-02-26T03:00:00.000000Z,61.904,62.029,61.779
2015-02-26T03:30:00.000000Z,61.9125,61.965,61.86
2015-02-26T04:00:00.000000Z,61.941500000000005,61.994,61.889
2015-02-26T04:30:00.000000Z,61.956500000000005,62.009,61.904
2015-02-26T05:00:00.000000Z,61.9785,62.031,61.926
2015-02-26T05:30:00.000000Z,61.9595,62.012,61.907
2015-02-26T06:00:00.000000Z,61.930499999999995,61.983,61.878
2015-02-26T06:30:00.000000Z,61.924499999999995,61.977,61.872
2015-02-26T07:00:00.000000Z,61.9435,61.996,61.891
2015-02-26T07:30:00.000000Z,61.9225,61.975,61.87
2015-02-26T08:00:00.000000Z,61.9065,61.959,61.854
2015-02-26T08:30:00.000000Z,61.8395,61.892,61.787
2015-02-26T09:00:00.000000Z,61.8465,61.899,61.794
2015-02-26T09:30:00.000000Z,61.799499999999995,61.852,61.747
2015-02-26T10:00:00.000000Z,61.7525,61.805,61.7
2015-02-26T10:30:00.000000Z,61.689499999999995,61.742,61.637
2015-02-26T11:00:00.000000Z,61.695499999999996,61.748,61.643
2015-02-26T11:30:00.000000Z,61.686499999999995,61.739,61.634
2015-02-26T12:00:00.000000Z,61.7265,61.779,61.674
2015-02-26T12:30:00.000000Z,61.710499999999996,61.763,61.658
2015-02-26T13:00:00.000000Z,61.691500000000005,61.744,61.639
2015-02-26T13:30:00.000000Z,61.8565,61.909,61.804
2015-02-26T14:00:00.000000Z,61.804500000000004,61.857,61.752
2015-02-26T14:30:00.000000Z,61.8375,61.89,61.785
2015-02-26T15:00:00.000000Z,61.7975,61.85,61.745
2015-02-26T15:30:00.000000Z,61.796499999999995,61.849,61.744
2015-02-26T16:00:00.000000Z,61.7705,61.823,61.718
2015-02-26T16:30:00.000000Z,61.7735,61.826,61.721
2015-02-26T17:00:00.000000Z,61.7745,61.827,61.722
2015-02-26T17:30:00.000000Z,61.7735,61.826,61.721
2015-02-26T18:00:00.000000Z,61.7665,61.819,61.714
2015-02-26T18:30:00.000000Z,61.7655,61.818,61.713
2015-02-26T19:00:00.000000Z,61.7515,61.804,61.699
2015-02-26T19:30:00.000000Z,61.7505,61.803,61.698
2015-02-26T20:00:00.000000Z,61.7515,61.804,61.699
2015-02-26T20:30:00.000000Z,61.7575,61.81,61.705
2015-02-26T21:30:00.000000Z,61.757,61.882,61.632
2015-02-26T22:00:00.000000Z,61.732,61.857,61.607
2015-02-26T23:30:00.000000Z,61.747,61.872,61.622
2015-02-27T00:00:00.000000Z,61.755,61.88,61.63
2015-02-27T00:30:00.000000Z,61.787,61.912,61.662
2015-02-27T01:00:00.000000Z,61.81,61.935,61.685
2015-02-27T01:30:00.000000Z,61.833,61.958,61.708
2015-02-27T02:30:00.000000Z,61.838,61.963,61.713
2015-02-27T03:00:00.000000Z,61.873,61.998,61.748
2015-02-27T03:30:00.000000Z,61.7295,61.782,61.677
2015-02-27T04:00:00.000000Z,61.8095,61.862,61.757
2015-02-27T04:30:00.000000Z,61.814499999999995,61.867,61.762
2015-02-27T05:00:00.000000Z,61.8005,61.853,61.748
2015-02-27T05:30:00.000000Z,61.7695,61.822,61.717
2015-02-27T06:00:00.000000Z,61.7735,61.826,61.721
2015-02-27T06:30:00.000000Z,61.804500000000004,61.857,61.752
2015-02-27T07:00:00.000000Z,61.8245,61.877,61.772
2015-02-27T07:30:00.000000Z,61.816500000000005,61.869,61.764
2015-02-27T08:00:00.000000Z,61.802499999999995,61.855,61.75
2015-02-27T08:30:00.000000Z,61.792500000000004,61.845,61.74
2015-02-27T09:00:00.000000Z,61.7665,61.819,61.714
2015-02-27T09:30:00.000000Z,61.7615,61.814,61.709
2015-02-27T10:00:00.000000Z,61.805499999999995,61.858,61.753
2015-02-27T10:30:00.000000Z,61.7615,61.814,61.709
2015-02-27T11:00:00.000000Z,61.798500000000004,61.851,61.746
2015-02-27T11:30:00.000000Z,61.7875,61.84,61.735
2015-02-27T12:00:00.000000Z,61.793499999999995,61.846,61.741
2015-02-27T12:30:00.000000Z,61.796499999999995,61.849,61.744
2015-02-27T13:00:00.000000Z,61.795500000000004,61.848,61.743
2015-02-27T13:30:00.000000Z,61.7885,61.841,61.736
2015-02-27T14:00:00.000000Z,61.7665,61.819,61.714
2015-02-27T14:30:00.000000Z,61.7845,61.837,61.732
2015-02-27T15:00:00.000000Z,61.7615,61.814,61.709
2015-02-27T15:30:00.000000Z,61.7575,61.81,61.705
2015-02-27T16:00:00.000000Z,61.7225,61.775,61.67
2015-02-27T16:30:00.000000Z,61.674499999999995,61.727,61.622
2015-02-27T17:00:00.000000Z,61.670500000000004,61.723,61.618
2015-02-27T17:30:00.000000Z,61.6595,61.712,61.607
2015-02-27T18:00:00.000000Z,61.6425,61.695,61.59
2015-02-27T18:30:00.000000Z,61.579499999999996,61.632,61.527
2015-02-27T19:00:00.000000Z,61.591499999999996,61.644,61.539
2015-02-27T19:30:00.000000Z,61.6025,61.655,61.55
2015-02-27T20:00:00.000000Z,61.579499999999996,61.632,61.527
2015-02-27T20:30:00.000000Z,61.581500000000005,61.634,61.529
2015-02-27T21:00:00.000000Z,61.581500000000005,61.634,61.529
2015-02-27T21:30:00.000000Z,61.581500000000005,61.634,61.529
2015-03-01T22:00:00.000000Z,61.6155,61.668,61.563
2015-03-02T00:30:00.000000Z,61.8775,61.93,61.825
