time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-05-29T07:00:00.000000Z,8.56640625,8.5703125,8.5625,9728.0
2015-05-29T07:30:00.000000Z,8.5625,8.578125,8.546875,11240.0
2015-05-29T08:00:00.000000Z,8.51953125,8.5234375,8.515625,12312.0
2015-05-29T08:30:00.000000Z,8.51171875,8.515625,8.5078125,10784.0
2015-05-29T09:00:00.000000Z,8.5,8.5,8.5,8296.0
2015-05-29T09:30:00.000000Z,8.51953125,8.5234375,8.515625,10160.0
2015-05-29T10:00:00.000000Z,8.515625,8.515625,8.515625,7088.0
2015-05-29T10:30:00.000000Z,8.53515625,8.5390625,8.53125,8920.0
2015-05-29T11:00:00.000000Z,8.546875,8.546875,8.546875,11440.0
2015-05-29T11:30:00.000000Z,8.5390625,8.5390625,8.5390625,10200.0
2015-05-29T12:00:00.000000Z,8.54296875,8.546875,8.5390625,7128.0
2015-05-29T12:30:00.000000Z,8.54296875,8.546875,8.5390625,9112.0
2015-05-29T13:00:00.000000Z,8.55078125,8.5546875,8.546875,6640.0
2015-05-29T13:30:00.000000Z,8.55078125,8.5546875,8.546875,7792.0
2015-05-29T14:00:00.000000Z,8.53125,8.53125,8.53125,10304.0
2015-05-29T14:30:00.000000Z,8.546875,8.546875,8.546875,7448.0
2015-05-29T15:00:00.000000Z,8.546875,8.546875,8.546875,8624.0
2015-05-29T15:30:00.000000Z,8.55859375,8.5625,8.5546875,5140.0
2015-05-29T16:00:00.000000Z,8.5625,8.5625,8.5625,2872.0
2015-05-29T16:30:00.000000Z,8.55859375,8.5625,8.5546875,2072.0
2015-05-29T17:00:00.000000Z,8.54296875,8.546875,8.5390625,2374.0
2015-05-29T17:30:00.000000Z,8.5390625,8.5390625,8.5390625,4336.0
2015-05-29T18:00:00.000000Z,8.54296875,8.546875,8.5390625,3404.0
2015-05-29T18:30:00.000000Z,8.53515625,8.5390625,8.53125,2372.0
2015-05-29T19:00:00.000000Z,8.53515625,8.5390625,8.53125,3724.0
2015-05-29T19:30:00.000000Z,8.53515625,8.5390625,8.53125,1857.0
2015-05-29T20:00:00.000000Z,8.53515625,8.5390625,8.53125,841.0
2015-05-29T20:30:00.000000Z,8.53515625,8.546875,8.5234375,638.0
2015-05-31T21:00:00.000000Z,8.53125,8.5390625,8.5234375,133.0
2015-05-31T21:30:00.000000Z,8.53125,8.5390625,8.5234375,103.0
2015-05-31T22:00:00.000000Z,8.53125,8.5390625,8.5234375,301.0
2015-05-31T22:30:00.000000Z,8.53515625,8.5390625,8.53125,450.0
2015-05-31T23:00:00.000000Z,8.52734375,8.53125,8.5234375,679.0
2015-05-31T23:30:00.000000Z,8.52734375,8.53125,8.5234375,255.0
2015-06-01T00:00:00.000000Z,8.52734375,8.53125,8.5234375,538.0
2015-06-01T00:30:00.000000Z,8.53515625,8.5390625,8.53125,925.0
2015-06-01T01:00:00.000000Z,8.52734375,8.53125,8.5234375,2580.0
2015-06-01T01:30:00.000000Z,8.52734375,8.53125,8.5234375,1651.0
2015-06-01T02:00:00.000000Z,8.52734375,8.53125,8.5234375,654.0
2015-06-01T02:30:00.000000Z,8.52734375,8.53125,8.5234375,1077.0
2015-06-01T03:00:00.000000Z,8.53515625,8.5390625,8.53125,9168.0
2015-06-01T03:30:00.000000Z,8.53125,8.5390625,8.5234375,10320.0
2015-06-01T04:00:00.000000Z,8.53125,8.5390625,8.5234375,9800.0
2015-06-01T04:30:00.000000Z,8.52734375,8.53125,8.5234375,12096.0
2015-06-01T05:00:00.000000Z,8.53515625,8.5390625,8.53125,7424.0
2015-06-01T05:30:00.000000Z,8.53125,8.53125,8.53125,2524.0
2015-06-01T06:00:00.000000Z,8.5390625,8.546875,8.53125,10320.0
2015-06-01T06:30:00.000000Z,8.5390625,8.5625,8.515625,6924.0
2015-06-01T07:00:00.000000Z,8.56640625,8.5703125,8.5625,10112.0
2015-06-01T07:30:00.000000Z,8.57421875,8.578125,8.5703125,13488.0
2015-06-01T08:00:00.000000Z,8.58203125,8.5859375,8.578125,6752.0
2015-06-01T08:30:00.000000Z,8.578125,8.578125,8.578125,13352.0
2015-06-01T09:00:00.000000Z,8.578125,8.578125,8.578125,8092.0
2015-06-01T09:30:00.000000Z,8.5859375,8.5859375,8.5859375,9144.0
2015-06-01T10:00:00.000000Z,8.60546875,8.609375,8.6015625,8440.0
2015-06-01T10:30:00.000000Z,8.60546875,8.609375,8.6015625,5600.0
2015-06-01T11:00:00.000000Z,8.6328125,8.6328125,8.6328125,9744.0
2015-06-01T11:30:00.000000Z,8.66796875,8.671875,8.6640625,8096.0
2015-06-01T12:00:00.000000Z,8.68359375,8.6953125,8.671875,13992.0
2015-06-01T12:30:00.000000Z,8.6640625,8.6640625,8.6640625,10504.0
2015-06-01T13:00:00.000000Z,8.65625,8.65625,8.65625,9776.0
2015-06-01T13:30:00.000000Z,8.66796875,8.671875,8.6640625,7216.0
2015-06-01T14:00:00.000000Z,8.69140625,8.6953125,8.6875,12568.0
2015-06-01T14:30:00.000000Z,8.69140625,8.6953125,8.6875,8224.0
2015-06-01T15:00:00.000000Z,8.6953125,8.6953125,8.6953125,7600.0
2015-06-01T15:30:00.000000Z,8.69140625,8.6953125,8.6875,5932.0
2015-06-01T16:00:00.000000Z,8.69140625,8.6953125,8.6875,4524.0
2015-06-01T16:30:00.000000Z,8.69140625,8.6953125,8.6875,3530.0
2015-06-01T17:00:00.000000Z,8.6875,8.6875,8.6875,4376.0
2015-06-01T17:30:00.000000Z,8.69140625,8.6953125,8.6875,4240.0
2015-06-01T18:00:00.000000Z,8.6875,8.6875,8.6875,4752.0
2015-06-01T18:30:00.000000Z,8.69921875,8.703125,8.6953125,2728.0
2015-06-01T19:00:00.000000Z,8.69140625,8.6953125,8.6875,4412.0
2015-06-01T19:30:00.000000Z,8.6953125,8.6953125,8.6953125,3068.0
2015-06-01T20:00:00.000000Z,8.6953125,8.6953125,8.6953125,1692.0
2015-06-01T20:30:00.000000Z,8.6953125,8.703125,8.6875,1937.0
2015-06-01T21:00:00.000000Z,8.6953125,8.703125,8.6875,189.0
2015-06-01T21:30:00.000000Z,8.6953125,8.703125,8.6875,322.0
2015-06-01T22:00:00.000000Z,8.6953125,8.703125,8.6875,1531.0
2015-06-01T22:30:00.000000Z,8.69921875,8.703125,8.6953125,1090.0
2015-06-01T23:00:00.000000Z,8.69921875,8.703125,8.6953125,358.0
2015-06-01T23:30:00.000000Z,8.6953125,8.703125,8.6875,492.0
2015-06-02T00:00:00.000000Z,8.69921875,8.703125,8.6953125,755.0
2015-06-02T00:30:00.000000Z,8.69921875,8.703125,8.6953125,233.0
2015-06-02T01:00:00.000000Z,8.69921875,8.703125,8.6953125,132.0
2015-06-02T01:30:00.000000Z,8.69921875,8.703125,8.6953125,341.0
2015-06-02T02:00:00.000000Z,8.69140625,8.6953125,8.6875,15960.0
2015-06-02T02:30:00.000000Z,8.69140625,8.6953125,8.6875,219.0
2015-06-02T03:00:00.000000Z,8.69140625,8.6953125,8.6875,783.0
2015-06-02T03:30:00.000000Z,8.69140625,8.6953125,8.6875,1071.0
2015-06-02T04:00:00.000000Z,8.69140625,8.6953125,8.6875,3342.0
2015-06-02T04:30:00.000000Z,8.69140625,8.6953125,8.6875,547.0
2015-06-02T05:00:00.000000Z,8.69140625,8.6953125,8.6875,12272.0
2015-06-02T05:30:00.000000Z,8.69140625,8.6953125,8.6875,1950.0
2015-06-02T06:00:00.000000Z,8.68359375,8.6875,8.6796875,5176.0
2015-06-02T06:30:00.000000Z,8.66796875,8.671875,8.6640625,4924.0
2015-06-02T07:00:00.000000Z,8.67578125,8.6796875,8.671875,7004.0
2015-06-02T07:30:00.000000Z,8.671875,8.671875,8.671875,8920.0
2015-06-02T08:00:00.000000Z,8.671875,8.671875,8.671875,7468.0
2015-06-02T08:30:00.000000Z,8.67578125,8.6796875,8.671875,7984.0
2015-06-02T09:00:00.000000Z,8.671875,8.671875,8.671875,9712.0
2015-06-02T09:30:00.000000Z,8.6875,8.6875,8.6875,8288.0
2015-06-02T10:00:00.000000Z,8.69921875,8.703125,8.6953125,11168.0
2015-06-02T10:30:00.000000Z,8.68359375,8.6875,8.6796875,6952.0
2015-06-02T11:00:00.000000Z,8.6875,8.6875,8.6875,10528.0
2015-06-02T11:30:00.000000Z,8.6875,8.6875,8.6875,7904.0
2015-06-02T12:00:00.000000Z,8.67578125,8.6796875,8.671875,8608.0
2015-06-02T12:30:00.000000Z,8.69140625,8.6953125,8.6875,8000.0
2015-06-02T13:00:00.000000Z,8.6875,8.6875,8.6875,17328.0
2015-06-02T13:30:00.000000Z,8.69140625,8.6953125,8.6875,12800.0
2015-06-02T14:00:00.000000Z,8.71875,8.71875,8.71875,13216.0
2015-06-02T14:30:00.000000Z,8.7265625,8.7265625,8.7265625,10752.0
2015-06-02T15:00:00.000000Z,8.7421875,8.7421875,8.7421875,6136.0
2015-06-02T15:30:00.000000Z,8.7421875,8.7421875,8.7421875,4620.0
2015-06-02T16:00:00.000000Z,8.73046875,8.734375,8.7265625,3772.0
2015-06-02T16:30:00.000000Z,8.72265625,8.7265625,8.71875,5280.0
2015-06-02T17:00:00.000000Z,8.7265625,8.7265625,8.7265625,2840.0
2015-06-02T17:30:00.000000Z,8.7265625,8.7265625,8.7265625,1960.0
2015-06-02T18:00:00.000000Z,8.734375,8.734375,8.734375,1794.0
2015-06-02T18:30:00.000000Z,8.734375,8.7421875,8.7265625,4164.0
2015-06-02T19:00:00.000000Z,8.73828125,8.7421875,8.734375,2452.0
2015-06-02T19:30:00.000000Z,8.73828125,8.7421875,8.734375,1878.0
2015-06-02T20:00:00.000000Z,8.73828125,8.7421875,8.734375,1204.0
2015-06-02T20:30:00.000000Z,8.734375,8.7421875,8.7265625,1969.0
2015-06-02T21:00:00.000000Z,8.7265625,8.75,8.703125,406.0
2015-06-02T21:30:00.000000Z,8.73828125,8.75,8.7265625,868.0
2015-06-02T22:00:00.000000Z,8.73828125,8.7421875,8.734375,1441.0
2015-06-02T22:30:00.000000Z,8.734375,8.7421875,8.7265625,1108.0
2015-06-02T23:00:00.000000Z,8.73828125,8.7421875,8.734375,562.0
2015-06-02T23:30:00.000000Z,8.73828125,8.7421875,8.734375,1096.0
2015-06-03T00:00:00.000000Z,8.734375,8.7421875,8.7265625,1033.0
2015-06-03T00:30:00.000000Z,8.734375,8.7421875,8.7265625,800.0
2015-06-03T01:00:00.000000Z,8.734375,8.7421875,8.7265625,550.0
2015-06-03T01:30:00.000000Z,8.72265625,8.7265625,8.71875,1412.0
2015-06-03T02:00:00.000000Z,8.72265625,8.7265625,8.71875,769.0
2015-06-03T02:30:00.000000Z,8.72265625,8.7265625,8.71875,539.0
2015-06-03T03:00:00.000000Z,8.73046875,8.734375,8.7265625,694.0
2015-06-03T03:30:00.000000Z,8.73046875,8.734375,8.7265625,694.0
2015-06-03T04:00:00.000000Z,8.73046875,8.734375,8.7265625,973.0
2015-06-03T04:30:00.000000Z,8.73046875,8.734375,8.7265625,792.0
2015-06-03T05:00:00.000000Z,8.73046875,8.734375,8.7265625,1714.0
2015-06-03T05:30:00.000000Z,8.73046875,8.734375,8.7265625,4044.0
2015-06-03T06:00:00.000000Z,8.734375,8.7421875,8.7265625,7624.0
2015-06-03T06:30:00.000000Z,8.71484375,8.71875,8.7109375,8736.0
2015-06-03T07:00:00.000000Z,8.69921875,8.703125,8.6953125,18272.0
2015-06-03T07:30:00.000000Z,8.70703125,8.7109375,8.703125,18720.0
2015-06-03T08:00:00.000000Z,8.6953125,8.6953125,8.6953125,10432.0
2015-06-03T08:30:00.000000Z,8.69140625,8.6953125,8.6875,9368.0
2015-06-03T09:00:00.000000Z,8.69140625,8.6953125,8.6875,11552.0
2015-06-03T09:30:00.000000Z,8.71875,8.71875,8.71875,11584.0
2015-06-03T10:00:00.000000Z,8.72265625,8.7265625,8.71875,5296.0
2015-06-03T10:30:00.000000Z,8.73046875,8.734375,8.7265625,6992.0
2015-06-03T11:00:00.000000Z,8.73046875,8.734375,8.7265625,8376.0
2015-06-03T11:30:00.000000Z,8.72265625,8.7265625,8.71875,11992.0
2015-06-03T12:00:00.000000Z,8.7109375,8.7109375,8.7109375,9680.0
2015-06-03T12:30:00.000000Z,8.72265625,8.7265625,8.71875,11424.0
2015-06-03T13:00:00.000000Z,8.71875,8.71875,8.71875,11184.0
2015-06-03T13:30:00.000000Z,8.6953125,8.703125,8.6875,12072.0
2015-06-03T14:00:00.000000Z,8.703125,8.703125,8.703125,15632.0
2015-06-03T14:30:00.000000Z,8.72265625,8.7265625,8.71875,11040.0
2015-06-03T15:00:00.000000Z,8.72265625,8.7265625,8.71875,11024.0
2015-06-03T15:30:00.000000Z,8.71484375,8.71875,8.7109375,12704.0
2015-06-03T16:00:00.000000Z,8.7265625,8.7265625,8.7265625,5088.0
2015-06-03T16:30:00.000000Z,8.73046875,8.734375,8.7265625,3272.0
2015-06-03T17:00:00.000000Z,8.73828125,8.7421875,8.734375,3346.0
2015-06-03T17:30:00.000000Z,8.734375,8.734375,8.734375,2150.0
2015-06-03T18:00:00.000000Z,8.734375,8.734375,8.734375,1689.0
2015-06-03T18:30:00.000000Z,8.7421875,8.7421875,8.7421875,1893.0
2015-06-03T19:00:00.000000Z,8.74609375,8.75,8.7421875,2144.0
2015-06-03T19:30:00.000000Z,8.75,8.75,8.75,1349.0
2015-06-03T20:00:00.000000Z,8.75390625,8.7578125,8.75,1060.0
2015-06-03T20:30:00.000000Z,8.74609375,8.7578125,8.734375,1307.0
2015-06-03T21:00:00.000000Z,8.73828125,8.75,8.7265625,288.0
2015-06-03T21:30:00.000000Z,8.73828125,8.75,8.7265625,993.0
2015-06-03T22:00:00.000000Z,8.7421875,8.75,8.734375,734.0
2015-06-03T22:30:00.000000Z,8.7421875,8.75,8.734375,793.0
2015-06-03T23:00:00.000000Z,8.74609375,8.75,8.7421875,2444.0
2015-06-03T23:30:00.000000Z,8.74609375,8.75,8.7421875,890.0
2015-06-04T00:00:00.000000Z,8.74609375,8.75,8.7421875,479.0
2015-06-04T00:30:00.000000Z,8.74609375,8.75,8.7421875,312.0
2015-06-04T01:00:00.000000Z,8.74609375,8.75,8.7421875,448.0
2015-06-04T01:30:00.000000Z,8.75390625,8.7578125,8.75,856.0
2015-06-04T02:00:00.000000Z,8.7578125,8.765625,8.75,677.0
2015-06-04T02:30:00.000000Z,8.76171875,8.765625,8.7578125,259.0
2015-06-04T03:00:00.000000Z,8.75390625,8.7578125,8.75,1155.0
2015-06-04T03:30:00.000000Z,8.75390625,8.7578125,8.75,846.0
2015-06-04T04:00:00.000000Z,8.75390625,8.7578125,8.75,750.0
2015-06-04T04:30:00.000000Z,8.75390625,8.7578125,8.75,754.0
2015-06-04T05:00:00.000000Z,8.75390625,8.7578125,8.75,2498.0
2015-06-04T05:30:00.000000Z,8.75390625,8.7578125,8.75,3988.0
2015-06-04T06:00:00.000000Z,8.74609375,8.75,8.7421875,7156.0
2015-06-04T06:30:00.000000Z,8.7421875,8.7421875,8.7421875,11088.0
2015-06-04T07:00:00.000000Z,8.77734375,8.78125,8.7734375,11968.0
2015-06-04T07:30:00.000000Z,8.765625,8.765625,8.765625,13992.0
2015-06-04T08:00:00.000000Z,8.78125,8.78125,8.78125,14896.0
2015-06-04T08:30:00.000000Z,8.77734375,8.78125,8.7734375,13744.0
2015-06-04T09:00:00.000000Z,8.76953125,8.7734375,8.765625,10848.0
2015-06-04T09:30:00.000000Z,8.76953125,8.7734375,8.765625,7136.0
2015-06-04T10:00:00.000000Z,8.7734375,8.7734375,8.7734375,9248.0
2015-06-04T10:30:00.000000Z,8.76953125,8.7734375,8.765625,7496.0
2015-06-04T11:00:00.000000Z,8.76953125,8.7734375,8.765625,7188.0
2015-06-04T11:30:00.000000Z,8.75390625,8.7578125,8.75,8800.0
2015-06-04T12:00:00.000000Z,8.74609375,8.7578125,8.734375,10480.0
2015-06-04T12:30:00.000000Z,8.74609375,8.75,8.7421875,11744.0
2015-06-04T13:00:00.000000Z,8.7265625,8.7265625,8.7265625,11664.0
2015-06-04T13:30:00.000000Z,8.7421875,8.7421875,8.7421875,9288.0
2015-06-04T14:00:00.000000Z,8.7421875,8.7421875,8.7421875,8280.0
2015-06-04T14:30:00.000000Z,8.7265625,8.7265625,8.7265625,7592.0
2015-06-04T15:00:00.000000Z,8.73828125,8.7421875,8.734375,7008.0
2015-06-04T15:30:00.000000Z,8.73046875,8.734375,8.7265625,4672.0
2015-06-04T16:00:00.000000Z,8.7265625,8.7265625,8.7265625,1744.0
2015-06-04T16:30:00.000000Z,8.72265625,8.7265625,8.71875,3244.0
2015-06-04T17:00:00.000000Z,8.7265625,8.7265625,8.7265625,2730.0
2015-06-04T17:30:00.000000Z,8.72265625,8.7265625,8.71875,3624.0
2015-06-04T18:00:00.000000Z,8.71875,8.71875,8.71875,4092.0
2015-06-04T18:30:00.000000Z,8.7109375,8.7109375,8.7109375,2018.0
2015-06-04T19:00:00.000000Z,8.70703125,8.7109375,8.703125,3286.0
2015-06-04T19:30:00.000000Z,8.7109375,8.7109375,8.7109375,4244.0
2015-06-04T20:00:00.000000Z,8.72265625,8.7265625,8.71875,2966.0
2015-06-04T20:30:00.000000Z,8.71484375,8.71875,8.7109375,1976.0
2015-06-04T21:00:00.000000Z,8.71875,8.7265625,8.7109375,109.0
2015-06-04T21:30:00.000000Z,8.71484375,8.71875,8.7109375,399.0
2015-06-04T22:00:00.000000Z,8.71875,8.7265625,8.7109375,6964.0
2015-06-04T22:30:00.000000Z,8.71875,8.7265625,8.7109375,2668.0
2015-06-04T23:00:00.000000Z,8.71875,8.7265625,8.7109375,3696.0
2015-06-04T23:30:00.000000Z,8.71875,8.7265625,8.7109375,4720.0
2015-06-05T00:00:00.000000Z,8.71875,8.7265625,8.7109375,4620.0
2015-06-05T00:30:00.000000Z,8.71484375,8.71875,8.7109375,3792.0
2015-06-05T01:00:00.000000Z,8.71875,8.7265625,8.7109375,2007.0
2015-06-05T01:30:00.000000Z,8.72265625,8.7265625,8.71875,2552.0
2015-06-05T02:00:00.000000Z,8.72265625,8.7265625,8.71875,815.0
2015-06-05T02:30:00.000000Z,8.71875,8.7265625,8.7109375,1349.0
2015-06-05T03:00:00.000000Z,8.72265625,8.7265625,8.71875,1395.0
2015-06-05T03:30:00.000000Z,8.7265625,8.734375,8.71875,1572.0
2015-06-05T04:00:00.000000Z,8.72265625,8.7265625,8.71875,5012.0
2015-06-05T04:30:00.000000Z,8.71875,8.7265625,8.7109375,2312.0
2015-06-05T05:00:00.000000Z,8.71875,8.7265625,8.7109375,1156.0
2015-06-05T05:30:00.000000Z,8.71484375,8.71875,8.7109375,1809.0
2015-06-05T06:00:00.000000Z,8.72265625,8.7265625,8.71875,8872.0
2015-06-05T06:30:00.000000Z,8.72265625,8.7265625,8.71875,8528.0
2015-06-05T07:00:00.000000Z,8.75,8.75,8.75,11928.0
2015-06-05T07:30:00.000000Z,8.7578125,8.765625,8.75,15576.0
2015-06-05T08:00:00.000000Z,8.828125,8.828125,8.828125,13344.0
2015-06-05T08:30:00.000000Z,8.8359375,8.8359375,8.8359375,13968.0
2015-06-05T09:00:00.000000Z,8.82421875,8.828125,8.8203125,8648.0
2015-06-05T09:30:00.000000Z,8.83203125,8.8359375,8.828125,9000.0
2015-06-05T10:00:00.000000Z,8.83984375,8.84375,8.8359375,8424.0
2015-06-05T10:30:00.000000Z,8.84375,8.84375,8.84375,10944.0
2015-06-05T11:00:00.000000Z,8.8359375,8.8359375,8.8359375,7192.0
2015-06-05T11:30:00.000000Z,8.80859375,8.8125,8.8046875,9056.0
2015-06-05T12:00:00.000000Z,8.81640625,8.8203125,8.8125,8416.0
2015-06-05T12:30:00.000000Z,8.84375,8.84375,8.84375,18768.0
2015-06-05T13:00:00.000000Z,8.84375,8.84375,8.84375,15384.0
2015-06-05T13:30:00.000000Z,8.84765625,8.8515625,8.84375,15192.0
2015-06-05T14:00:00.000000Z,8.8203125,8.8203125,8.8203125,14280.0
2015-06-05T14:30:00.000000Z,8.8359375,8.8359375,8.8359375,10480.0
2015-06-05T15:00:00.000000Z,8.84375,8.84375,8.84375,5772.0
2015-06-05T15:30:00.000000Z,8.84765625,8.8515625,8.84375,7292.0
2015-06-05T16:00:00.000000Z,8.8671875,8.8671875,8.8671875,5088.0
2015-06-05T16:30:00.000000Z,8.86328125,8.8671875,8.859375,3288.0
2015-06-05T17:00:00.000000Z,8.85546875,8.859375,8.8515625,3794.0
2015-06-05T17:30:00.000000Z,8.84765625,8.8515625,8.84375,2836.0
2015-06-05T18:00:00.000000Z,8.8359375,8.8359375,8.8359375,2212.0
2015-06-05T18:30:00.000000Z,8.84765625,8.8515625,8.84375,4272.0
2015-06-05T19:00:00.000000Z,8.83984375,8.84375,8.8359375,2324.0
2015-06-05T19:30:00.000000Z,8.84375,8.8515625,8.8359375,8792.0
2015-06-05T20:00:00.000000Z,8.8359375,8.84375,8.828125,3572.0
2015-06-05T20:30:00.000000Z,8.83984375,8.84375,8.8359375,1427.0
2015-06-07T21:00:00.000000Z,8.84375,8.8515625,8.8359375,76.0
2015-06-07T21:30:00.000000Z,8.84765625,8.859375,8.8359375,106.0
2015-06-07T22:00:00.000000Z,8.84765625,8.8515625,8.84375,933.0
2015-06-07T22:30:00.000000Z,8.84765625,8.8515625,8.84375,582.0
2015-06-07T23:00:00.000000Z,8.84765625,8.8515625,8.84375,1133.0
2015-06-07T23:30:00.000000Z,8.84765625,8.8515625,8.84375,1086.0
2015-06-08T00:00:00.000000Z,8.84765625,8.8515625,8.84375,441.0
2015-06-08T00:30:00.000000Z,8.84765625,8.8515625,8.84375,1419.0
2015-06-08T01:00:00.000000Z,8.84765625,8.8515625,8.84375,1987.0
2015-06-08T01:30:00.000000Z,8.83984375,8.84375,8.8359375,1311.0
2015-06-08T02:00:00.000000Z,8.83984375,8.84375,8.8359375,2946.0
2015-06-08T02:30:00.000000Z,8.83984375,8.84375,8.8359375,2316.0
2015-06-08T03:00:00.000000Z,8.83984375,8.84375,8.8359375,1395.0
2015-06-08T03:30:00.000000Z,8.83984375,8.84375,8.8359375,1541.0
2015-06-08T04:00:00.000000Z,8.83984375,8.84375,8.8359375,1564.0
2015-06-08T04:30:00.000000Z,8.83984375,8.84375,8.8359375,1682.0
2015-06-08T05:00:00.000000Z,8.84375,8.84375,8.84375,1512.0
2015-06-08T05:30:00.000000Z,8.83984375,8.8515625,8.828125,2988.0
2015-06-08T06:00:00.000000Z,8.84375,8.84375,8.84375,4584.0
2015-06-08T06:30:00.000000Z,8.83203125,8.8359375,8.828125,8424.0
2015-06-08T07:00:00.000000Z,8.84375,8.84375,8.84375,8608.0
2015-06-08T07:30:00.000000Z,8.83984375,8.84375,8.8359375,8032.0
2015-06-08T08:00:00.000000Z,8.83984375,8.84375,8.8359375,8632.0
2015-06-08T08:30:00.000000Z,8.83984375,8.84375,8.8359375,8304.0
2015-06-08T09:00:00.000000Z,8.84375,8.84375,8.84375,8180.0
2015-06-08T09:30:00.000000Z,8.85546875,8.859375,8.8515625,9792.0
2015-06-08T10:00:00.000000Z,8.8515625,8.8515625,8.8515625,8368.0
2015-06-08T10:30:00.000000Z,8.84765625,8.8515625,8.84375,8856.0
2015-06-08T11:00:00.000000Z,8.8359375,8.8359375,8.8359375,8072.0
2015-06-08T11:30:00.000000Z,8.83203125,8.8359375,8.828125,6856.0
2015-06-08T12:00:00.000000Z,8.8359375,8.8359375,8.8359375,9384.0
2015-06-08T12:30:00.000000Z,8.83984375,8.84375,8.8359375,6024.0
2015-06-08T13:00:00.000000Z,8.83984375,8.84375,8.8359375,11616.0
2015-06-08T13:30:00.000000Z,8.83984375,8.84375,8.8359375,10384.0
2015-06-08T14:00:00.000000Z,8.859375,8.859375,8.859375,9496.0
2015-06-08T14:30:00.000000Z,8.8515625,8.8515625,8.8515625,7212.0
2015-06-08T15:00:00.000000Z,8.84375,8.84375,8.84375,7492.0
2015-06-08T15:30:00.000000Z,8.8359375,8.8359375,8.8359375,3022.0
2015-06-08T16:00:00.000000Z,8.8359375,8.8359375,8.8359375,1687.0
2015-06-08T16:30:00.000000Z,8.8359375,8.8359375,8.8359375,1200.0
2015-06-08T17:00:00.000000Z,8.83203125,8.8359375,8.828125,4384.0
2015-06-08T17:30:00.000000Z,8.82421875,8.828125,8.8203125,2266.0
2015-06-08T18:00:00.000000Z,8.82421875,8.828125,8.8203125,4076.0
2015-06-08T18:30:00.000000Z,8.82421875,8.828125,8.8203125,1606.0
2015-06-08T19:00:00.000000Z,8.8203125,8.8203125,8.8203125,1366.0
2015-06-08T19:30:00.000000Z,8.82421875,8.828125,8.8203125,1474.0
2015-06-08T20:00:00.000000Z,8.82421875,8.828125,8.8203125,1892.0
2015-06-08T20:30:00.000000Z,8.82421875,8.828125,8.8203125,1440.0
2015-06-08T21:00:00.000000Z,8.828125,8.8359375,8.8203125,652.0
2015-06-08T21:30:00.000000Z,8.82421875,8.828125,8.8203125,1000.0
2015-06-08T22:00:00.000000Z,8.82421875,8.828125,8.8203125,1079.0
2015-06-08T22:30:00.000000Z,8.82421875,8.828125,8.8203125,394.0
2015-06-08T23:00:00.000000Z,8.82421875,8.828125,8.8203125,581.0
2015-06-08T23:30:00.000000Z,8.82421875,8.828125,8.8203125,179.0
2015-06-09T00:00:00.000000Z,8.82421875,8.828125,8.8203125,522.0
2015-06-09T00:30:00.000000Z,8.828125,8.8359375,8.8203125,883.0
2015-06-09T01:00:00.000000Z,8.828125,8.8359375,8.8203125,659.0
2015-06-09T01:30:00.000000Z,8.83203125,8.8359375,8.828125,3414.0
2015-06-09T02:00:00.000000Z,8.84375,8.8515625,8.8359375,8012.0
2015-06-09T02:30:00.000000Z,8.83984375,8.84375,8.8359375,1915.0
2015-06-09T03:00:00.000000Z,8.83984375,8.84375,8.8359375,2108.0
2015-06-09T03:30:00.000000Z,8.83984375,8.84375,8.8359375,2042.0
2015-06-09T04:00:00.000000Z,8.83984375,8.84375,8.8359375,793.0
2015-06-09T04:30:00.000000Z,8.8359375,8.84375,8.828125,1033.0
2015-06-09T05:00:00.000000Z,8.83203125,8.8359375,8.828125,2434.0
2015-06-09T05:30:00.000000Z,8.83203125,8.8359375,8.828125,4440.0
2015-06-09T06:00:00.000000Z,8.82421875,8.828125,8.8203125,4708.0
2015-06-09T06:30:00.000000Z,8.82421875,8.828125,8.8203125,8688.0
2015-06-09T07:00:00.000000Z,8.8359375,8.8359375,8.8359375,9784.0
2015-06-09T07:30:00.000000Z,8.83984375,8.84375,8.8359375,12816.0
2015-06-09T08:00:00.000000Z,8.84375,8.84375,8.84375,10680.0
2015-06-09T08:30:00.000000Z,8.85546875,8.859375,8.8515625,8400.0
2015-06-09T09:00:00.000000Z,8.84765625,8.8515625,8.84375,9984.0
2015-06-09T09:30:00.000000Z,8.86328125,8.8671875,8.859375,9656.0
2015-06-09T10:00:00.000000Z,8.85546875,8.859375,8.8515625,9920.0
2015-06-09T10:30:00.000000Z,8.84765625,8.8515625,8.84375,8784.0
2015-06-09T11:00:00.000000Z,8.796875,8.796875,8.796875,11464.0
2015-06-09T11:30:00.000000Z,8.77734375,8.78125,8.7734375,10624.0
2015-06-09T12:00:00.000000Z,8.78125,8.78125,8.78125,6120.0
2015-06-09T12:30:00.000000Z,8.76953125,8.7734375,8.765625,8608.0
2015-06-09T13:00:00.000000Z,8.7578125,8.7578125,8.7578125,9184.0
2015-06-09T13:30:00.000000Z,8.75390625,8.7578125,8.75,14248.0
2015-06-09T14:00:00.000000Z,8.7578125,8.7578125,8.7578125,13000.0
2015-06-09T14:30:00.000000Z,8.7578125,8.7578125,8.7578125,10064.0
2015-06-09T15:00:00.000000Z,8.7578125,8.7578125,8.7578125,9568.0
