time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2013-09-09T21:00:00.000000Z,7.853625,7.85757,7.84968,
2013-09-10T21:00:00.000000Z,7.868245000000001,7.8704800000000015,7.86601,
2013-09-11T21:00:00.000000Z,7.8243550000000015,7.82718,7.82153,
2013-09-12T21:00:00.000000Z,7.885615,7.89073,7.8805,
2013-09-15T21:00:00.000000Z,7.88318,7.8879,7.87846,
2013-09-16T21:00:00.000000Z,7.89231,7.895010000000001,7.88961,
2013-09-17T21:00:00.000000Z,7.869509999999999,7.8734199999999985,7.8656,
2013-09-18T21:00:00.000000Z,7.88773,7.89,7.885460000000001,
2013-09-19T21:00:00.000000Z,8.023455,8.0262,8.020710000000001,
2013-09-22T21:00:00.000000Z,7.980399999999999,7.9858,7.975,
2013-09-23T21:00:00.000000Z,8.048680000000001,8.05408,8.043280000000001,
2013-09-24T21:00:00.000000Z,8.124744999999999,8.12712,8.12237,
2013-09-25T21:00:00.000000Z,8.068370000000002,8.071710000000001,8.06503,
2013-09-26T21:00:00.000000Z,8.098360000000001,8.10312,8.0936,
2013-09-29T21:00:00.000000Z,8.135015,8.1395,8.13053,
2013-09-30T21:00:00.000000Z,8.1113,8.11705,8.10555,
2013-10-01T21:00:00.000000Z,8.162220000000001,8.16505,8.15939,
2013-10-02T21:00:00.000000Z,8.109034999999999,8.11385,8.10422,
2013-10-03T21:00:00.000000Z,8.095080000000001,8.09961,8.09055,
2013-10-06T21:00:00.000000Z,8.106024999999999,8.10869,8.10336,
2013-10-07T21:00:00.000000Z,8.095199999999998,8.10095,8.08945,
2013-10-08T21:00:00.000000Z,8.106860000000001,8.10947,8.10425,
2013-10-09T21:00:00.000000Z,8.165555000000001,8.16975,8.16136,
2013-10-10T21:00:00.000000Z,8.126095,8.12829,8.1239,
2013-10-13T21:00:00.000000Z,8.10343,8.10656,8.1003,
2013-10-14T21:00:00.000000Z,8.144695,8.14878,8.14061,
2013-10-15T21:00:00.000000Z,8.112569999999998,8.118319999999999,8.106819999999999,
2013-10-16T21:00:00.000000Z,8.111585,8.11715,8.10602,
2013-10-17T21:00:00.000000Z,8.076235,8.0806,8.07187,
2013-10-20T21:00:00.000000Z,8.10008,8.1027,8.09746,
2013-10-21T21:00:00.000000Z,8.13015,8.1359,8.1244,
2013-10-22T21:00:00.000000Z,8.154945,8.15964,8.15025,
2013-10-23T21:00:00.000000Z,8.1324,8.13528,8.12952,
2013-10-24T21:00:00.000000Z,8.134435,8.13917,8.1297,
2013-10-27T21:00:00.000000Z,8.132995000000001,8.13804,8.12795,
2013-10-28T21:00:00.000000Z,8.10698,8.11273,8.101230000000001,
2013-10-29T21:00:00.000000Z,8.10117,8.10515,8.09719,
2013-10-30T21:00:00.000000Z,8.071615000000001,8.07405,8.069180000000001,
2013-10-31T21:00:00.000000Z,8.05335,8.05875,8.04795,
2013-11-03T22:00:00.000000Z,8.03978,8.04541,8.03415,
2013-11-04T22:00:00.000000Z,8.07113,8.076880000000001,8.065380000000001,
2013-11-05T22:00:00.000000Z,8.046410000000002,8.049560000000001,8.04326,
2013-11-06T22:00:00.000000Z,8.11278,8.1169,8.10866,
2013-11-07T22:00:00.000000Z,8.201855,8.2068,8.19691,
2013-11-10T22:00:00.000000Z,8.239080000000001,8.24211,8.23605,
2013-11-11T22:00:00.000000Z,8.32033,8.32573,8.31493,
2013-11-12T22:00:00.000000Z,8.31691,8.318760000000001,8.31506,
2013-11-13T22:00:00.000000Z,8.28401,8.28941,8.27861,
2013-11-14T22:00:00.000000Z,8.24497,8.25037,8.23957,
2013-11-17T22:00:00.000000Z,8.271519999999999,8.27334,8.2697,
2013-11-18T22:00:00.000000Z,8.24492,8.25032,8.239519999999999,
2013-11-19T22:00:00.000000Z,8.21819,8.22359,8.21279,
2013-11-20T22:00:00.000000Z,8.212985,8.218160000000001,8.20781,
2013-11-21T22:00:00.000000Z,8.22144,8.22684,8.21604,
2013-11-24T22:00:00.000000Z,8.251380000000001,8.25638,8.24638,
2013-11-25T22:00:00.000000Z,8.270695,8.27534,8.26605,
2013-11-26T22:00:00.000000Z,8.291445,8.29384,8.28905,
2013-11-27T22:00:00.000000Z,8.283735,8.28877,8.2787,
2013-11-28T22:00:00.000000Z,8.32797,8.33337,8.322569999999999,
2013-12-01T22:00:00.000000Z,8.287415,8.29011,8.28472,
2013-12-02T22:00:00.000000Z,8.285485000000001,8.29022,8.28075,
2013-12-03T22:00:00.000000Z,8.366455,8.37168,8.36123,
2013-12-04T22:00:00.000000Z,8.412980000000001,8.41873,8.40723,
2013-12-05T22:00:00.000000Z,8.42988,8.43528,8.42448,
2013-12-08T22:00:00.000000Z,8.43017,8.43592,8.42442,
2013-12-09T22:00:00.000000Z,8.408905,8.41418,8.40363,
2013-12-10T22:00:00.000000Z,8.456275000000002,8.4577,8.45485,
2013-12-11T22:00:00.000000Z,8.52797,8.533719999999999,8.522219999999999,
2013-12-12T22:00:00.000000Z,8.49193,8.49733,8.48653,
2013-12-15T22:00:00.000000Z,8.460284999999999,8.46417,8.4564,
2013-12-16T22:00:00.000000Z,8.413780000000001,8.41918,8.408380000000001,
2013-12-17T22:00:00.000000Z,8.403155,8.40813,8.39818,
2013-12-18T22:00:00.000000Z,8.40322,8.40875,8.397689999999999,
2013-12-19T22:00:00.000000Z,8.426789999999999,8.43219,8.421389999999999,
2013-12-22T22:00:00.000000Z,8.429055000000002,8.43448,8.423630000000001,
2013-12-23T22:00:00.000000Z,8.409805,8.41505,8.40456,
2013-12-25T22:00:00.000000Z,8.41196,8.417710000000001,8.40621,
2013-12-26T22:00:00.000000Z,8.450410000000002,8.455810000000001,8.44501,
2013-12-29T22:00:00.000000Z,8.377089999999999,8.38284,8.37134,
2013-12-30T22:00:00.000000Z,8.358635000000001,8.3607,8.35657,
2014-01-01T22:00:00.000000Z,8.43035,8.4361,8.4246,
2014-01-02T22:00:00.000000Z,8.36581,8.371210000000001,8.36041,
2014-01-05T22:00:00.000000Z,8.409839999999999,8.41559,8.40409,
2014-01-06T22:00:00.000000Z,8.401589999999999,8.40734,8.39584,
2014-01-07T22:00:00.000000Z,8.420010000000001,8.42393,8.416089999999999,
2014-01-08T22:00:00.000000Z,8.40493,8.40925,8.40061,
2014-01-09T22:00:00.000000Z,8.39842,8.40382,8.39302,
2014-01-12T22:00:00.000000Z,8.36363,8.36744,8.35982,
2014-01-13T22:00:00.000000Z,8.32115,8.3269,8.3154,
2014-01-14T22:00:00.000000Z,8.349744999999999,8.3542,8.345289999999999,
2014-01-15T22:00:00.000000Z,8.417119999999999,8.42019,8.41405,
2014-01-16T22:00:00.000000Z,8.33451,8.33991,8.32911,
2014-01-19T22:00:00.000000Z,8.37106,8.39856,8.34356,
2014-01-20T22:00:00.000000Z,8.366430000000001,8.37218,8.36068,
2014-01-21T22:00:00.000000Z,8.351334999999999,8.35515,8.34752,
2014-01-22T22:00:00.000000Z,8.33935,8.3451,8.3336,
2014-01-23T22:00:00.000000Z,8.40226,8.40652,8.398,
2014-01-26T22:00:00.000000Z,8.40728,8.413030000000001,8.401530000000001,
2014-01-27T22:00:00.000000Z,8.374419999999999,8.37814,8.3707,
2014-01-28T22:00:00.000000Z,8.42535,8.43075,8.41995,
2014-01-29T22:00:00.000000Z,8.473310000000001,8.47906,8.46756,
2014-01-30T22:00:00.000000Z,8.46987,8.47527,8.46447,
2014-02-02T22:00:00.000000Z,8.500610000000002,8.50636,8.494860000000001,
2014-02-03T22:00:00.000000Z,8.493424999999998,8.498669999999999,8.48818,
2014-02-04T22:00:00.000000Z,8.432835,8.43639,8.42928,
2014-02-05T22:00:00.000000Z,8.446829999999999,8.45084,8.44282,
2014-02-06T22:00:00.000000Z,8.421560000000001,8.426960000000001,8.416160000000001,
2014-02-09T22:00:00.000000Z,8.362894999999998,8.368319999999999,8.35747,
2014-02-10T22:00:00.000000Z,8.355830000000001,8.35953,8.35213,
2014-02-11T22:00:00.000000Z,8.314145,8.31824,8.31005,
2014-02-12T22:00:00.000000Z,8.350764999999999,8.35543,8.3461,
2014-02-13T22:00:00.000000Z,8.3221,8.3275,8.3167,
2014-02-16T22:00:00.000000Z,8.331,8.33675,8.32525,
2014-02-17T22:00:00.000000Z,8.308955000000001,8.3115,8.306410000000001,
2014-02-18T22:00:00.000000Z,8.346135,8.34861,8.34366,
2014-02-19T22:00:00.000000Z,8.362635000000001,8.36525,8.36002,
2014-02-20T22:00:00.000000Z,8.349860000000001,8.355260000000001,8.34446,
2014-02-23T22:00:00.000000Z,8.289825,8.29292,8.28673,
2014-02-24T22:00:00.000000Z,8.29871,8.30193,8.29549,
2014-02-25T22:00:00.000000Z,8.287360000000001,8.2901,8.28462,
2014-02-26T22:00:00.000000Z,8.279955000000001,8.2841,8.27581,
2014-02-27T22:00:00.000000Z,8.28385,8.28925,8.27845,
2014-03-02T22:00:00.000000Z,8.307310000000001,8.312389999999999,8.30223,
2014-03-03T22:00:00.000000Z,8.2601,8.26235,8.25785,
2014-03-04T22:00:00.000000Z,8.230464999999999,8.23503,8.2259,
2014-03-05T22:00:00.000000Z,8.288505,8.2915,8.28551,
2014-03-06T22:00:00.000000Z,8.308250000000001,8.31365,8.30285,
2014-03-09T21:00:00.000000Z,8.263945,8.26745,8.26044,
2014-03-10T21:00:00.000000Z,8.259805,8.263010000000001,8.2566,
2014-03-11T21:00:00.000000Z,8.272780000000001,8.27707,8.26849,
2014-03-12T21:00:00.000000Z,8.279119999999999,8.28305,8.27519,
2014-03-13T21:00:00.000000Z,8.311435000000001,8.31677,8.3061,
2014-03-16T21:00:00.000000Z,8.285515,8.288030000000001,8.283,
2014-03-17T21:00:00.000000Z,8.298414999999999,8.3015,8.29533,
2014-03-18T21:00:00.000000Z,8.349075,8.3522,8.34595,
2014-03-19T21:00:00.000000Z,8.357325,8.36163,8.353019999999999,
2014-03-20T21:00:00.000000Z,8.34858,8.35398,8.34318,
2014-03-23T21:00:00.000000Z,8.332465,8.33602,8.32891,
2014-03-24T21:00:00.000000Z,8.3338,8.33755,8.33005,
2014-03-25T21:00:00.000000Z,8.340819999999999,8.34365,8.33799,
2014-03-26T21:00:00.000000Z,8.246105,8.24912,8.243089999999999,
2014-03-27T21:00:00.000000Z,8.26026,8.26566,8.25486,
2014-03-30T21:00:00.000000Z,8.245610000000001,8.24868,8.24254,
2014-03-31T21:00:00.000000Z,8.25328,8.255889999999999,8.25067,
2014-04-01T21:00:00.000000Z,8.220279999999999,8.22603,8.21453,
2014-04-02T21:00:00.000000Z,8.236605,8.24045,8.23276,
2014-04-03T21:00:00.000000Z,8.222339999999999,8.227739999999999,8.21694,
2014-04-06T21:00:00.000000Z,8.235835,8.2393,8.23237,
2014-04-07T21:00:00.000000Z,8.244174999999998,8.248,8.24035,
2014-04-08T21:00:00.000000Z,8.22531,8.22824,8.222380000000001,
2014-04-09T21:00:00.000000Z,8.233595000000001,8.23648,8.23071,
2014-04-10T21:00:00.000000Z,8.24375,8.24915,8.23835,
2014-04-13T21:00:00.000000Z,8.24325,8.249,8.2375,
2014-04-14T21:00:00.000000Z,8.224375,8.229510000000001,8.21924,
2014-04-15T21:00:00.000000Z,8.254125,8.25763,8.25062,
2014-04-16T21:00:00.000000Z,8.270480000000001,8.274410000000001,8.26655,
2014-04-17T21:00:00.000000Z,8.27087,8.27627,8.26547,
2014-04-20T21:00:00.000000Z,8.27515,8.28045,8.26985,
2014-04-21T21:00:00.000000Z,8.269224999999999,8.273719999999999,8.26473,
2014-04-22T21:00:00.000000Z,8.28288,8.28888,8.27688,
2014-04-23T21:00:00.000000Z,8.299935000000001,8.303139999999999,8.29673,
2014-04-24T21:00:00.000000Z,8.32703,8.33243,8.32163,
2014-04-27T21:00:00.000000Z,8.31771,8.32371,8.31171,
2014-04-28T21:00:00.000000Z,8.301345000000001,8.30466,8.29803,
2014-04-29T21:00:00.000000Z,8.24978,8.25404,8.245519999999999,
2014-04-30T21:00:00.000000Z,8.243770000000001,8.24853,8.23901,
2014-05-01T21:00:00.000000Z,8.2353,8.2407,8.2299,
2014-05-04T21:00:00.000000Z,8.266680000000001,8.272680000000001,8.26068,
2014-05-05T21:00:00.000000Z,8.246945,8.25099,8.2429,
2014-05-06T21:00:00.000000Z,8.221475,8.22547,8.21748,
2014-05-07T21:00:00.000000Z,8.164765,8.1705,8.15903,
2014-05-08T21:00:00.000000Z,8.13247,8.13787,8.12707,
2014-05-11T21:00:00.000000Z,8.146709999999999,8.149339999999999,8.14408,
2014-05-12T21:00:00.000000Z,8.11629,8.12008,8.1125,
2014-05-13T21:00:00.000000Z,8.125960000000001,8.1293,8.12262,
2014-05-14T21:00:00.000000Z,8.15812,8.16123,8.15501,
2014-05-15T21:00:00.000000Z,8.127410000000001,8.13142,8.1234,
2014-05-18T21:00:00.000000Z,8.134084999999999,8.13755,8.13062,
2014-05-19T21:00:00.000000Z,8.157405,8.16043,8.15438,
2014-05-20T21:00:00.000000Z,8.13653,8.13996,8.1331,
2014-05-21T21:00:00.000000Z,8.123445,8.12785,8.11904,
2014-05-22T21:00:00.000000Z,8.12406,8.12946,8.11866,
2014-05-25T21:00:00.000000Z,8.129075,8.13422,8.12393,
2014-05-26T21:00:00.000000Z,8.117445,8.121139999999999,8.11375,
2014-05-27T21:00:00.000000Z,8.12089,8.12459,8.117189999999999,
2014-05-28T21:00:00.000000Z,8.11589,8.1204,8.11138,
2014-05-29T21:00:00.000000Z,8.14364,8.14904,8.13824,
2014-06-01T21:00:00.000000Z,8.152384999999999,8.15617,8.1486,
2014-06-02T21:00:00.000000Z,8.177685,8.1809,8.17447,
2014-06-03T21:00:00.000000Z,8.16287,8.16887,8.15687,
2014-06-04T21:00:00.000000Z,8.180085,8.185780000000001,8.174389999999999,
2014-06-05T21:00:00.000000Z,8.111755,8.11368,8.10983,
2014-06-08T21:00:00.000000Z,8.117215,8.123,8.11143,
2014-06-09T21:00:00.000000Z,8.098189999999999,8.10318,8.0932,
2014-06-10T21:00:00.000000Z,8.12191,8.125869999999999,8.11795,
2014-06-11T21:00:00.000000Z,8.120664999999999,8.12532,8.116010000000001,
2014-06-12T21:00:00.000000Z,8.11625,8.12165,8.11085,
2014-06-15T21:00:00.000000Z,8.1311,8.13383,8.12837,
2014-06-16T21:00:00.000000Z,8.132000000000001,8.13498,8.12902,
2014-06-17T21:00:00.000000Z,8.1693,8.17331,8.165289999999999,
2014-06-18T21:00:00.000000Z,8.328495,8.33228,8.324710000000001,
2014-06-19T21:00:00.000000Z,8.32053,8.32593,8.31513,
2014-06-22T21:00:00.000000Z,8.312145,8.3156,8.308689999999999,
2014-06-23T21:00:00.000000Z,8.316989999999999,8.32278,8.3112,
2014-06-24T21:00:00.000000Z,8.35645,8.36007,8.35283,
2014-06-25T21:00:00.000000Z,8.348700000000001,8.35336,8.34404,
2014-06-26T21:00:00.000000Z,8.36316,8.36856,8.35776,
2014-06-29T21:00:00.000000Z,8.398769999999999,8.4026,8.39494,
2014-06-30T21:00:00.000000Z,8.432735000000001,8.43635,8.42912,
2014-07-01T21:00:00.000000Z,8.434239999999999,8.44024,8.428239999999999,
2014-07-02T21:00:00.000000Z,8.424430000000001,8.43043,8.41843,
2014-07-03T21:00:00.000000Z,8.415479999999999,8.42123,8.40973,
2014-07-06T21:00:00.000000Z,8.3783,8.3843,8.3723,
2014-07-07T21:00:00.000000Z,8.425249999999998,8.429889999999999,8.42061,
2014-07-08T21:00:00.000000Z,8.394245,8.39874,8.38975,
2014-07-09T21:00:00.000000Z,8.3977,8.4037,8.3917,
2014-07-10T21:00:00.000000Z,8.40811,8.41351,8.40271,
2014-07-13T21:00:00.000000Z,8.42245,8.4261,8.4188,
2014-07-14T21:00:00.000000Z,8.4244,8.42936,8.41944,
2014-07-15T21:00:00.000000Z,8.381795,8.38518,8.37841,
2014-07-16T21:00:00.000000Z,8.3888,8.39461,8.38299,
2014-07-17T21:00:00.000000Z,8.38105,8.38645,8.37565,
2014-07-20T21:00:00.000000Z,8.38002,8.38388,8.37616,
2014-07-21T21:00:00.000000Z,8.33634,8.3396,8.33308,
2014-07-22T21:00:00.000000Z,8.344169999999998,8.3501,8.338239999999999,
2014-07-23T21:00:00.000000Z,8.349264999999999,8.353010000000001,8.34552,
2014-07-24T21:00:00.000000Z,8.35856,8.36396,8.35316,
2014-07-27T21:00:00.000000Z,8.368590000000001,8.37123,8.36595,
2014-07-28T21:00:00.000000Z,8.381464999999999,8.3856,8.37733,
2014-07-29T21:00:00.000000Z,8.384260000000001,8.39003,8.37849,
2014-07-30T21:00:00.000000Z,8.417164999999999,8.4208,8.41353,
2014-07-31T21:00:00.000000Z,8.417010000000001,8.422410000000001,8.411610000000001,
2014-08-03T21:00:00.000000Z,8.4124,8.4184,8.4064,
2014-08-04T21:00:00.000000Z,8.401660000000001,8.40652,8.3968,
2014-08-05T21:00:00.000000Z,8.385225,8.3892,8.38125,
2014-08-06T21:00:00.000000Z,8.34365,8.34965,8.33765,
2014-08-07T21:00:00.000000Z,8.373149999999999,8.37855,8.36775,
2014-08-10T21:00:00.000000Z,8.27535,8.28135,8.26935,
2014-08-11T21:00:00.000000Z,8.263605000000002,8.267660000000001,8.25955,
2014-08-12T21:00:00.000000Z,8.231110000000001,8.23467,8.22755,
2014-08-13T21:00:00.000000Z,8.23188,8.23513,8.22863,
2014-08-14T21:00:00.000000Z,8.220664999999999,8.223130000000001,8.2182,
2014-08-17T21:00:00.000000Z,8.228985,8.23297,8.225,
2014-08-18T21:00:00.000000Z,8.212029999999999,8.21602,8.208039999999999,
2014-08-19T21:00:00.000000Z,8.213330000000001,8.21748,8.20918,
2014-08-20T21:00:00.000000Z,8.163675000000001,8.16708,8.16027,
2014-08-21T21:00:00.000000Z,8.167345000000001,8.17179,8.1629,
2014-08-24T21:00:00.000000Z,8.146225,8.1488,8.14365,
2014-08-25T21:00:00.000000Z,8.1374,8.1404,8.1344,
2014-08-26T21:00:00.000000Z,8.15465,8.158999999999999,8.1503,
2014-08-27T21:00:00.000000Z,8.144815,8.14833,8.1413,
2014-08-28T21:00:00.000000Z,8.14015,8.14555,8.13475,
2014-08-31T21:00:00.000000Z,8.129064999999999,8.132639999999999,8.12549,
2014-09-01T21:00:00.000000Z,8.126555,8.131,8.122110000000001,
2014-09-02T21:00:00.000000Z,8.176795,8.17965,8.17394,
2014-09-03T21:00:00.000000Z,8.106169999999999,8.112169999999999,8.10017,
2014-09-04T21:00:00.000000Z,8.13596,8.14136,8.130560000000001,
2014-09-07T21:00:00.000000Z,8.166295,8.16934,8.16325,
2014-09-08T21:00:00.000000Z,8.2106,8.2166,8.2046,
2014-09-09T21:00:00.000000Z,8.194199999999999,8.19864,8.18976,
2014-09-10T21:00:00.000000Z,8.24361,8.24882,8.2384,
2014-09-11T21:00:00.000000Z,8.2478,8.2532,8.2424,
2014-09-14T21:00:00.000000Z,8.272715,8.27561,8.26982,
2014-09-15T21:00:00.000000Z,8.29701,8.30177,8.29225,
2014-09-16T21:00:00.000000Z,8.29692,8.30292,8.29092,
2014-09-17T21:00:00.000000Z,8.171645,8.17429,8.169,
2014-09-18T21:00:00.000000Z,8.15206,8.15746,8.14666,
2014-09-21T21:00:00.000000Z,8.15353,8.15953,8.14753,
2014-09-22T21:00:00.000000Z,8.164304999999999,8.16831,8.1603,
2014-09-23T21:00:00.000000Z,8.168385,8.1712,8.165569999999999,
2014-09-24T21:00:00.000000Z,8.160185,8.16535,8.15502,
2014-09-25T21:00:00.000000Z,8.19184,8.19508,8.1886,
2014-09-28T21:00:00.000000Z,8.17944,8.18322,8.17566,
2014-09-29T21:00:00.000000Z,8.113444999999999,8.118269999999999,8.10862,
2014-09-30T21:00:00.000000Z,8.139800000000001,8.14304,8.136560000000001,
2014-10-01T21:00:00.000000Z,8.16558,8.169080000000001,8.16208,
2014-10-02T21:00:00.000000Z,8.16718,8.17258,8.16178,
2014-10-05T21:00:00.000000Z,8.19407,8.20007,8.18807,
2014-10-06T21:00:00.000000Z,8.18282,8.1888,8.176839999999999,
2014-10-07T21:00:00.000000Z,8.20429,8.209480000000001,8.1991,
2014-10-08T21:00:00.000000Z,8.215295000000001,8.21765,8.21294,
2014-10-09T21:00:00.000000Z,8.221385,8.2239,8.218869999999999,
2014-10-12T21:00:00.000000Z,8.25608,8.262080000000001,8.25008,
2014-10-13T21:00:00.000000Z,8.32836,8.33129,8.32543,
2014-10-14T21:00:00.000000Z,8.394779999999999,8.397689999999999,8.391869999999999,
2014-10-15T21:00:00.000000Z,8.386054999999999,8.39052,8.38159,
2014-10-16T21:00:00.000000Z,8.349055,8.35368,8.344430000000001,
2014-10-19T21:00:00.000000Z,8.388865,8.39297,8.38476,
2014-10-20T21:00:00.000000Z,8.35191,8.35475,8.34907,
2014-10-21T21:00:00.000000Z,8.361695,8.3647,8.35869,
2014-10-22T21:00:00.000000Z,8.318394999999999,8.3224,8.31439,
2014-10-23T21:00:00.000000Z,8.359555,8.36471,8.3544,
2014-10-26T21:00:00.000000Z,8.377925,8.38013,8.37572,
2014-10-27T21:00:00.000000Z,8.420085,8.423169999999999,8.417,
2014-10-28T21:00:00.000000Z,8.468145,8.4729,8.463389999999999,
2014-10-29T21:00:00.000000Z,8.454085000000001,8.45917,8.449,
2014-10-30T21:00:00.000000Z,8.453585,8.4576,8.44957,
2014-11-02T22:00:00.000000Z,8.49012,8.49612,8.484119999999999,
2014-11-03T22:00:00.000000Z,8.604244999999999,8.60857,8.59992,
2014-11-04T22:00:00.000000Z,8.528265000000001,8.53165,8.52488,
2014-11-05T22:00:00.000000Z,8.50099,8.50699,8.49499,
2014-11-06T22:00:00.000000Z,8.4788,8.4842,8.4734,
2014-11-09T22:00:00.000000Z,8.460275,8.46575,8.4548,
2014-11-10T22:00:00.000000Z,8.477644999999999,8.481760000000001,8.47353,
2014-11-11T22:00:00.000000Z,8.46219,8.46588,8.4585,
2014-11-12T22:00:00.000000Z,8.473635,8.47762,8.46965,
2014-11-13T22:00:00.000000Z,8.45477,8.46017,8.44937,
2014-11-16T22:00:00.000000Z,8.445425,8.45009,8.440760000000001,
2014-11-17T22:00:00.000000Z,8.438614999999999,8.441469999999999,8.43576,
2014-11-18T22:00:00.000000Z,8.520525,8.52507,8.51598,
2014-11-19T22:00:00.000000Z,8.484359999999999,8.48673,8.48199,
2014-11-20T22:00:00.000000Z,8.434190000000001,8.43798,8.4304,
2014-11-23T22:00:00.000000Z,8.435715,8.43833,8.4331,
2014-11-24T22:00:00.000000Z,8.48827,8.4915,8.48504,
2014-11-25T22:00:00.000000Z,8.539335000000001,8.544319999999999,8.53435,
2014-11-26T22:00:00.000000Z,8.636019999999998,8.64172,8.63032,
2014-11-27T22:00:00.000000Z,8.7551,8.7605,8.7497,
2014-11-30T22:00:00.000000Z,8.65354,8.65954,8.64754,
2014-12-01T22:00:00.000000Z,8.705065000000001,8.70921,8.70092,
2014-12-02T22:00:00.000000Z,8.66191,8.667910000000001,8.65591,
2014-12-03T22:00:00.000000Z,8.735389999999999,8.741389999999999,8.729389999999999,
2014-12-04T22:00:00.000000Z,8.78238,8.78778,8.77698,
2014-12-07T22:00:00.000000Z,8.820294999999998,8.825439999999997,8.81515,
2014-12-08T22:00:00.000000Z,8.8172,8.8232,8.8112,
2014-12-09T22:00:00.000000Z,8.915389999999997,8.921389999999997,8.90939,
2014-12-10T22:00:00.000000Z,9.04724,9.05324,9.04124,
2014-12-11T22:00:00.000000Z,9.17901,9.18441,9.17361,
2014-12-14T22:00:00.000000Z,9.307785,9.31207,9.3035,
2014-12-15T22:00:00.000000Z,9.29055,9.29655,9.28455,
2014-12-16T22:00:00.000000Z,9.14498,9.16043,9.12953,
2014-12-17T22:00:00.000000Z,9.078355,9.09901,9.0577,
2014-12-18T22:00:00.000000Z,8.9992,9.0242,8.9742,
2014-12-21T22:00:00.000000Z,9.08028,9.09267,9.06789,
2014-12-22T22:00:00.000000Z,9.064445,9.07857,9.05032,
2014-12-23T22:00:00.000000Z,9.09587,9.1074,9.08434,
2014-12-25T22:00:00.000000Z,9.09747,9.11676,9.07818,
2014-12-28T22:00:00.000000Z,9.067445,9.08281,9.05208,
2014-12-29T22:00:00.000000Z,9.032425,9.0498,9.01505,
2014-12-30T22:00:00.000000Z,9.068085,9.08087,9.0553,
2015-01-01T22:00:00.000000Z,9.1112,9.1362,9.0862,
2015-01-04T22:00:00.000000Z,9.113915,9.12388,9.10395,
2015-01-05T22:00:00.000000Z,9.211319999999999,9.21707,9.20557,
2015-01-06T22:00:00.000000Z,9.12222,9.13351,9.11093,
2015-01-07T22:00:00.000000Z,8.992725,8.99965,8.9858,
2015-01-08T22:00:00.000000Z,9.06202,9.0836,9.04044,
2015-01-11T22:00:00.000000Z,9.16531,9.175,9.15562,
2015-01-12T22:00:00.000000Z,9.13299,9.13955,9.12643,
2015-01-13T22:00:00.000000Z,8.985175,8.99095,8.9794,
2015-01-14T22:00:00.000000Z,8.816625,8.82775,8.8055,
2015-01-15T22:00:00.000000Z,8.74054,8.75387,8.727210000000001,
2015-01-18T22:00:00.000000Z,8.84787,8.85794,8.8378,
2015-01-19T22:00:00.000000Z,8.862840000000002,8.8721,8.853580000000003,
2015-01-20T22:00:00.000000Z,8.80855,8.8182,8.7989,
2015-01-21T22:00:00.000000Z,8.70208,8.7134,8.690760000000001,
2015-01-22T22:00:00.000000Z,8.700239999999999,8.72524,8.675239999999999,
2015-01-25T22:00:00.000000Z,8.772555,8.783380000000001,8.76173,
2015-01-26T22:00:00.000000Z,8.798395,8.81677,8.78002,
2015-01-27T22:00:00.000000Z,8.837985,8.85251,8.82346,
