time,BNP.NZDCAD - NZD/CAD_x,closeAsk,closeBid,volume
2015-08-05T09:30:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1200.0
2015-08-05T09:45:00.000000Z,0.861328125,0.86181640625,0.861328125,962.0
2015-08-05T10:00:00.000000Z,0.861328125,0.86181640625,0.861328125,1316.0
2015-08-05T10:15:00.000000Z,0.861328125,0.86181640625,0.861328125,1452.0
2015-08-05T10:30:00.000000Z,0.861328125,0.86181640625,0.861328125,944.0
2015-08-05T10:45:00.000000Z,0.861328125,0.86181640625,0.861328125,1066.0
2015-08-05T11:00:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1330.0
2015-08-05T11:15:00.000000Z,0.861328125,0.86181640625,0.861328125,1207.0
2015-08-05T11:30:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1440.0
2015-08-05T11:45:00.000000Z,0.861328125,0.86181640625,0.861328125,1568.0
2015-08-05T12:00:00.000000Z,0.86181640625,0.86279296875,0.86083984375,1283.0
2015-08-05T12:15:00.000000Z,0.86328125,0.86376953125,0.8623046875,3352.0
2015-08-05T12:30:00.000000Z,0.8603515625,0.8603515625,0.8603515625,3232.0
2015-08-05T12:45:00.000000Z,0.861328125,0.861328125,0.86083984375,2590.0
2015-08-05T13:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1830.0
2015-08-05T13:15:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1293.0
2015-08-05T13:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,2064.0
2015-08-05T13:45:00.000000Z,0.86083984375,0.86181640625,0.85986328125,1897.0
2015-08-05T14:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,3790.0
2015-08-05T14:15:00.000000Z,0.85888671875,0.85888671875,0.85888671875,2568.0
2015-08-05T14:30:00.000000Z,0.8583984375,0.8583984375,0.85791015625,2578.0
2015-08-05T14:45:00.000000Z,0.857421875,0.85791015625,0.857421875,2378.0
2015-08-05T15:00:00.000000Z,0.859375,0.859375,0.859375,2574.0
2015-08-05T15:15:00.000000Z,0.859375,0.859375,0.85888671875,1499.0
2015-08-05T15:30:00.000000Z,0.859375,0.859375,0.85888671875,1453.0
2015-08-05T15:45:00.000000Z,0.859375,0.859375,0.85888671875,1421.0
2015-08-05T16:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1625.0
2015-08-05T16:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1095.0
2015-08-05T16:30:00.000000Z,0.8583984375,0.8583984375,0.85791015625,1258.0
2015-08-05T16:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,1148.0
2015-08-05T17:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1122.0
2015-08-05T17:15:00.000000Z,0.8583984375,0.8583984375,0.8583984375,1332.0
2015-08-05T17:30:00.000000Z,0.85888671875,0.85888671875,0.85888671875,1195.0
2015-08-05T17:45:00.000000Z,0.859375,0.859375,0.85888671875,1210.0
2015-08-05T18:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1162.0
2015-08-05T18:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1023.0
2015-08-05T18:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,861.0
2015-08-05T18:45:00.000000Z,0.8564453125,0.85693359375,0.8564453125,1251.0
2015-08-05T19:00:00.000000Z,0.857421875,0.85791015625,0.857421875,1515.0
2015-08-05T19:15:00.000000Z,0.85791015625,0.85791015625,0.85791015625,570.0
2015-08-05T19:30:00.000000Z,0.8583984375,0.8583984375,0.85791015625,680.0
2015-08-05T19:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,666.0
2015-08-05T20:00:00.000000Z,0.8583984375,0.8583984375,0.85791015625,619.0
2015-08-05T20:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,405.0
2015-08-05T20:30:00.000000Z,0.8583984375,0.8583984375,0.85791015625,1109.0
2015-08-05T20:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,2094.0
2015-08-05T21:00:00.000000Z,0.8583984375,0.8583984375,0.85791015625,109.0
2015-08-05T21:15:00.000000Z,0.8583984375,0.8583984375,0.85791015625,235.0
2015-08-05T21:30:00.000000Z,0.8583984375,0.8583984375,0.85791015625,201.0
2015-08-05T21:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,344.0
2015-08-05T22:00:00.000000Z,0.8583984375,0.8583984375,0.85791015625,2108.0
2015-08-05T22:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,2384.0
2015-08-05T22:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1319.0
2015-08-05T22:45:00.000000Z,0.859375,0.859375,0.85888671875,427.0
2015-08-05T23:00:00.000000Z,0.859375,0.85986328125,0.859375,1299.0
2015-08-05T23:15:00.000000Z,0.859375,0.85986328125,0.859375,692.0
2015-08-05T23:30:00.000000Z,0.85986328125,0.85986328125,0.85986328125,716.0
2015-08-05T23:45:00.000000Z,0.859375,0.85986328125,0.859375,584.0
2015-08-06T00:00:00.000000Z,0.8603515625,0.8603515625,0.85986328125,988.0
2015-08-06T00:15:00.000000Z,0.8603515625,0.8603515625,0.85986328125,855.0
2015-08-06T00:30:00.000000Z,0.85986328125,0.85986328125,0.85986328125,917.0
2015-08-06T00:45:00.000000Z,0.859375,0.85986328125,0.859375,741.0
2015-08-06T01:00:00.000000Z,0.8603515625,0.8603515625,0.85986328125,655.0
2015-08-06T01:15:00.000000Z,0.8603515625,0.861328125,0.859375,943.0
2015-08-06T01:30:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1953.0
2015-08-06T01:45:00.000000Z,0.8603515625,0.8603515625,0.8603515625,1373.0
2015-08-06T02:00:00.000000Z,0.859375,0.85986328125,0.859375,1074.0
2015-08-06T02:15:00.000000Z,0.859375,0.859375,0.859375,1090.0
2015-08-06T02:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1008.0
2015-08-06T02:45:00.000000Z,0.8603515625,0.8603515625,0.8603515625,725.0
2015-08-06T03:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,647.0
2015-08-06T03:15:00.000000Z,0.861328125,0.861328125,0.86083984375,622.0
2015-08-06T03:30:00.000000Z,0.861328125,0.861328125,0.86083984375,834.0
2015-08-06T03:45:00.000000Z,0.861328125,0.861328125,0.86083984375,674.0
2015-08-06T04:00:00.000000Z,0.861328125,0.861328125,0.86083984375,385.0
2015-08-06T04:15:00.000000Z,0.861328125,0.861328125,0.861328125,582.0
2015-08-06T04:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,736.0
2015-08-06T04:45:00.000000Z,0.861328125,0.861328125,0.86083984375,546.0
2015-08-06T05:00:00.000000Z,0.861328125,0.86181640625,0.861328125,659.0
2015-08-06T05:15:00.000000Z,0.861328125,0.86181640625,0.861328125,904.0
2015-08-06T05:30:00.000000Z,0.86083984375,0.86083984375,0.86083984375,686.0
2015-08-06T05:45:00.000000Z,0.861328125,0.861328125,0.86083984375,1057.0
2015-08-06T06:00:00.000000Z,0.861328125,0.861328125,0.86083984375,998.0
2015-08-06T06:15:00.000000Z,0.861328125,0.86181640625,0.861328125,859.0
2015-08-06T06:30:00.000000Z,0.861328125,0.861328125,0.86083984375,1109.0
2015-08-06T06:45:00.000000Z,0.861328125,0.861328125,0.86083984375,835.0
2015-08-06T07:00:00.000000Z,0.861328125,0.861328125,0.86083984375,1018.0
2015-08-06T07:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1133.0
2015-08-06T07:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1162.0
2015-08-06T07:45:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1276.0
2015-08-06T08:00:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1481.0
2015-08-06T08:15:00.000000Z,0.8603515625,0.8603515625,0.8603515625,1099.0
2015-08-06T08:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,851.0
2015-08-06T08:45:00.000000Z,0.8603515625,0.86083984375,0.8603515625,843.0
2015-08-06T09:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1126.0
2015-08-06T09:15:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1082.0
2015-08-06T09:30:00.000000Z,0.86083984375,0.86083984375,0.86083984375,684.0
2015-08-06T09:45:00.000000Z,0.861328125,0.861328125,0.86083984375,800.0
2015-08-06T10:00:00.000000Z,0.861328125,0.861328125,0.861328125,811.0
2015-08-06T10:15:00.000000Z,0.86181640625,0.86181640625,0.86181640625,1023.0
2015-08-06T10:30:00.000000Z,0.8623046875,0.8623046875,0.86181640625,898.0
2015-08-06T10:45:00.000000Z,0.861328125,0.861328125,0.86083984375,1156.0
2015-08-06T11:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,2010.0
2015-08-06T11:15:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1275.0
2015-08-06T11:30:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1040.0
2015-08-06T11:45:00.000000Z,0.861328125,0.861328125,0.86083984375,1488.0
2015-08-06T12:00:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1826.0
2015-08-06T12:15:00.000000Z,0.8603515625,0.861328125,0.85986328125,1634.0
2015-08-06T12:30:00.000000Z,0.861328125,0.861328125,0.86083984375,2332.0
2015-08-06T12:45:00.000000Z,0.861328125,0.861328125,0.86083984375,1322.0
2015-08-06T13:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1276.0
2015-08-06T13:15:00.000000Z,0.861328125,0.861328125,0.86083984375,1039.0
2015-08-06T13:30:00.000000Z,0.861328125,0.861328125,0.86083984375,1274.0
2015-08-06T13:45:00.000000Z,0.861328125,0.86181640625,0.861328125,1437.0
2015-08-06T14:00:00.000000Z,0.861328125,0.86181640625,0.861328125,1295.0
2015-08-06T14:15:00.000000Z,0.86181640625,0.86181640625,0.86181640625,1066.0
2015-08-06T14:30:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1419.0
2015-08-06T14:45:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1484.0
2015-08-06T15:00:00.000000Z,0.861328125,0.86181640625,0.861328125,1642.0
2015-08-06T15:15:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1366.0
2015-08-06T15:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1688.0
2015-08-06T15:45:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1187.0
2015-08-06T16:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1500.0
2015-08-06T16:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1300.0
2015-08-06T16:30:00.000000Z,0.86083984375,0.86083984375,0.86083984375,685.0
2015-08-06T16:45:00.000000Z,0.85986328125,0.85986328125,0.85986328125,848.0
2015-08-06T17:00:00.000000Z,0.859375,0.85986328125,0.859375,1095.0
2015-08-06T17:15:00.000000Z,0.859375,0.859375,0.859375,933.0
2015-08-06T17:30:00.000000Z,0.859375,0.85986328125,0.859375,671.0
2015-08-06T17:45:00.000000Z,0.85986328125,0.85986328125,0.85986328125,751.0
2015-08-06T18:00:00.000000Z,0.859375,0.85986328125,0.859375,610.0
2015-08-06T18:15:00.000000Z,0.859375,0.859375,0.85888671875,996.0
2015-08-06T18:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,761.0
2015-08-06T18:45:00.000000Z,0.85888671875,0.85888671875,0.85888671875,685.0
2015-08-06T19:00:00.000000Z,0.859375,0.85986328125,0.859375,808.0
2015-08-06T19:15:00.000000Z,0.859375,0.85986328125,0.859375,789.0
2015-08-06T19:30:00.000000Z,0.859375,0.859375,0.85888671875,584.0
2015-08-06T19:45:00.000000Z,0.859375,0.859375,0.85888671875,903.0
2015-08-06T20:00:00.000000Z,0.859375,0.859375,0.85888671875,588.0
2015-08-06T20:15:00.000000Z,0.859375,0.85986328125,0.859375,406.0
2015-08-06T20:30:00.000000Z,0.859375,0.859375,0.85888671875,1597.0
2015-08-06T20:45:00.000000Z,0.859375,0.859375,0.85888671875,4912.0
2015-08-06T21:00:00.000000Z,0.859375,0.859375,0.85888671875,94.0
2015-08-06T21:15:00.000000Z,0.859375,0.859375,0.85888671875,115.0
2015-08-06T21:30:00.000000Z,0.859375,0.85986328125,0.859375,573.0
2015-08-06T21:45:00.000000Z,0.859375,0.85986328125,0.85888671875,394.0
2015-08-06T22:00:00.000000Z,0.859375,0.859375,0.85888671875,2238.0
2015-08-06T22:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1235.0
2015-08-06T22:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,498.0
2015-08-06T22:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,465.0
2015-08-06T23:00:00.000000Z,0.85888671875,0.85888671875,0.85888671875,963.0
2015-08-06T23:15:00.000000Z,0.8583984375,0.8583984375,0.85791015625,721.0
2015-08-06T23:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,741.0
2015-08-06T23:45:00.000000Z,0.8583984375,0.8583984375,0.85791015625,746.0
2015-08-07T00:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,870.0
2015-08-07T00:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,416.0
2015-08-07T00:30:00.000000Z,0.859375,0.859375,0.85888671875,403.0
2015-08-07T00:45:00.000000Z,0.859375,0.859375,0.85888671875,545.0
2015-08-07T01:00:00.000000Z,0.859375,0.859375,0.85888671875,467.0
2015-08-07T01:15:00.000000Z,0.859375,0.85986328125,0.859375,767.0
2015-08-07T01:30:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1999.0
2015-08-07T01:45:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1213.0
2015-08-07T02:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,855.0
2015-08-07T02:15:00.000000Z,0.8583984375,0.85888671875,0.8583984375,551.0
2015-08-07T02:30:00.000000Z,0.85888671875,0.85888671875,0.85888671875,994.0
2015-08-07T02:45:00.000000Z,0.85888671875,0.85888671875,0.85888671875,544.0
2015-08-07T03:00:00.000000Z,0.8583984375,0.85888671875,0.8583984375,1095.0
2015-08-07T03:15:00.000000Z,0.8583984375,0.8583984375,0.85791015625,2064.0
2015-08-07T03:30:00.000000Z,0.859375,0.85986328125,0.859375,1238.0
2015-08-07T03:45:00.000000Z,0.8603515625,0.86083984375,0.8603515625,839.0
2015-08-07T04:00:00.000000Z,0.861328125,0.861328125,0.86083984375,996.0
2015-08-07T04:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,618.0
2015-08-07T04:30:00.000000Z,0.8603515625,0.8603515625,0.8603515625,526.0
2015-08-07T04:45:00.000000Z,0.8603515625,0.8603515625,0.85986328125,643.0
2015-08-07T05:00:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1011.0
2015-08-07T05:15:00.000000Z,0.861328125,0.861328125,0.86083984375,847.0
2015-08-07T05:30:00.000000Z,0.861328125,0.861328125,0.86083984375,644.0
2015-08-07T05:45:00.000000Z,0.861328125,0.861328125,0.86083984375,752.0
2015-08-07T06:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,765.0
2015-08-07T06:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,925.0
2015-08-07T06:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,982.0
2015-08-07T06:45:00.000000Z,0.861328125,0.861328125,0.86083984375,849.0
2015-08-07T07:00:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1121.0
2015-08-07T07:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1176.0
2015-08-07T07:30:00.000000Z,0.85986328125,0.85986328125,0.85986328125,1094.0
2015-08-07T07:45:00.000000Z,0.859375,0.85986328125,0.859375,895.0
2015-08-07T08:00:00.000000Z,0.859375,0.85986328125,0.859375,794.0
2015-08-07T08:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,756.0
2015-08-07T08:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1114.0
2015-08-07T08:45:00.000000Z,0.8603515625,0.8603515625,0.8603515625,808.0
2015-08-07T09:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,932.0
2015-08-07T09:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,759.0
2015-08-07T09:30:00.000000Z,0.86083984375,0.86083984375,0.86083984375,826.0
2015-08-07T09:45:00.000000Z,0.861328125,0.861328125,0.86083984375,734.0
2015-08-07T10:00:00.000000Z,0.86083984375,0.86083984375,0.86083984375,1082.0
2015-08-07T10:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1068.0
2015-08-07T10:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,938.0
2015-08-07T10:45:00.000000Z,0.8603515625,0.86083984375,0.8603515625,742.0
2015-08-07T11:00:00.000000Z,0.861328125,0.861328125,0.86083984375,908.0
2015-08-07T11:15:00.000000Z,0.861328125,0.861328125,0.861328125,1033.0
2015-08-07T11:30:00.000000Z,0.861328125,0.86181640625,0.861328125,1164.0
2015-08-07T11:45:00.000000Z,0.8603515625,0.8603515625,0.8603515625,1109.0
2015-08-07T12:00:00.000000Z,0.85986328125,0.85986328125,0.85986328125,1527.0
2015-08-07T12:15:00.000000Z,0.86083984375,0.86181640625,0.85986328125,2134.0
2015-08-07T12:30:00.000000Z,0.861328125,0.861328125,0.86083984375,6416.0
2015-08-07T12:45:00.000000Z,0.861328125,0.861328125,0.86083984375,3632.0
2015-08-07T13:00:00.000000Z,0.86181640625,0.86181640625,0.86181640625,2600.0
2015-08-07T13:15:00.000000Z,0.8623046875,0.8623046875,0.86181640625,2448.0
2015-08-07T13:30:00.000000Z,0.861328125,0.86181640625,0.861328125,2546.0
2015-08-07T13:45:00.000000Z,0.861328125,0.861328125,0.86083984375,2292.0
2015-08-07T14:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,2392.0
2015-08-07T14:15:00.000000Z,0.861328125,0.86181640625,0.861328125,2068.0
2015-08-07T14:30:00.000000Z,0.8623046875,0.8623046875,0.86181640625,4184.0
2015-08-07T14:45:00.000000Z,0.86328125,0.86328125,0.86328125,3434.0
2015-08-07T15:00:00.000000Z,0.8642578125,0.86474609375,0.8642578125,3032.0
2015-08-07T15:15:00.000000Z,0.8642578125,0.86474609375,0.8642578125,2372.0
2015-08-07T15:30:00.000000Z,0.8642578125,0.86474609375,0.8642578125,1698.0
2015-08-07T15:45:00.000000Z,0.865234375,0.865234375,0.865234375,2440.0
2015-08-07T16:00:00.000000Z,0.86572265625,0.86572265625,0.86572265625,2008.0
2015-08-07T16:15:00.000000Z,0.86669921875,0.86669921875,0.86669921875,1203.0
2015-08-07T16:30:00.000000Z,0.86669921875,0.86669921875,0.86669921875,1266.0
2015-08-07T16:45:00.000000Z,0.8671875,0.8671875,0.86669921875,1136.0
2015-08-07T17:00:00.000000Z,0.8671875,0.8671875,0.8671875,1107.0
2015-08-07T17:15:00.000000Z,0.86669921875,0.86669921875,0.86669921875,1342.0
2015-08-07T17:30:00.000000Z,0.8671875,0.8671875,0.86669921875,1040.0
2015-08-07T17:45:00.000000Z,0.8681640625,0.8681640625,0.8681640625,1226.0
2015-08-07T18:00:00.000000Z,0.869140625,0.869140625,0.86865234375,834.0
2015-08-07T18:15:00.000000Z,0.869140625,0.86962890625,0.869140625,1134.0
2015-08-07T18:30:00.000000Z,0.8701171875,0.8701171875,0.86962890625,847.0
2015-08-07T18:45:00.000000Z,0.87109375,0.87109375,0.87060546875,1519.0
2015-08-07T19:00:00.000000Z,0.8701171875,0.8701171875,0.86962890625,780.0
2015-08-07T19:15:00.000000Z,0.8701171875,0.8701171875,0.8701171875,580.0
2015-08-07T19:30:00.000000Z,0.8701171875,0.87060546875,0.8701171875,481.0
2015-08-07T19:45:00.000000Z,0.869140625,0.869140625,0.86865234375,805.0
2015-08-07T20:00:00.000000Z,0.869140625,0.869140625,0.869140625,719.0
2015-08-07T20:15:00.000000Z,0.869140625,0.869140625,0.86865234375,518.0
2015-08-07T20:30:00.000000Z,0.869140625,0.86962890625,0.86865234375,1534.0
2015-08-07T20:45:00.000000Z,0.8701171875,0.87109375,0.86865234375,1033.0
2015-08-09T21:00:00.000000Z,0.869140625,0.869140625,0.86865234375,101.0
2015-08-09T21:15:00.000000Z,0.86767578125,0.8681640625,0.8671875,188.0
2015-08-09T21:30:00.000000Z,0.8671875,0.86767578125,0.8671875,133.0
2015-08-09T21:45:00.000000Z,0.8671875,0.86767578125,0.8671875,73.0
2015-08-09T22:00:00.000000Z,0.8681640625,0.8681640625,0.86767578125,754.0
2015-08-09T22:15:00.000000Z,0.8681640625,0.8681640625,0.86767578125,346.0
2015-08-09T22:30:00.000000Z,0.8681640625,0.86865234375,0.8681640625,137.0
2015-08-09T22:45:00.000000Z,0.869140625,0.869140625,0.86865234375,444.0
2015-08-09T23:00:00.000000Z,0.8681640625,0.8681640625,0.8681640625,1914.0
2015-08-09T23:15:00.000000Z,0.8681640625,0.86865234375,0.8681640625,1347.0
2015-08-09T23:30:00.000000Z,0.8681640625,0.86865234375,0.8681640625,778.0
2015-08-09T23:45:00.000000Z,0.8681640625,0.86865234375,0.8681640625,814.0
2015-08-10T00:00:00.000000Z,0.8681640625,0.86865234375,0.8681640625,993.0
2015-08-10T00:15:00.000000Z,0.8681640625,0.8681640625,0.86767578125,778.0
2015-08-10T00:30:00.000000Z,0.8681640625,0.86865234375,0.8681640625,726.0
2015-08-10T00:45:00.000000Z,0.86865234375,0.86865234375,0.86865234375,887.0
2015-08-10T01:00:00.000000Z,0.869140625,0.869140625,0.86865234375,423.0
2015-08-10T01:15:00.000000Z,0.86962890625,0.86962890625,0.86962890625,938.0
2015-08-10T01:30:00.000000Z,0.8701171875,0.8701171875,0.86962890625,1060.0
2015-08-10T01:45:00.000000Z,0.8701171875,0.87060546875,0.8701171875,1154.0
2015-08-10T02:00:00.000000Z,0.8701171875,0.8701171875,0.8701171875,615.0
2015-08-10T02:15:00.000000Z,0.8701171875,0.8701171875,0.86962890625,982.0
2015-08-10T02:30:00.000000Z,0.8701171875,0.8701171875,0.86962890625,880.0
2015-08-10T02:45:00.000000Z,0.869140625,0.86962890625,0.869140625,900.0
2015-08-10T03:00:00.000000Z,0.869140625,0.869140625,0.86865234375,321.0
2015-08-10T03:15:00.000000Z,0.869140625,0.869140625,0.86865234375,488.0
2015-08-10T03:30:00.000000Z,0.869140625,0.869140625,0.86865234375,322.0
2015-08-10T03:45:00.000000Z,0.8681640625,0.86865234375,0.8681640625,427.0
2015-08-10T04:00:00.000000Z,0.8681640625,0.86865234375,0.8681640625,333.0
2015-08-10T04:15:00.000000Z,0.8681640625,0.86865234375,0.8681640625,745.0
2015-08-10T04:30:00.000000Z,0.869140625,0.869140625,0.86865234375,462.0
2015-08-10T04:45:00.000000Z,0.869140625,0.869140625,0.86865234375,458.0
2015-08-10T05:00:00.000000Z,0.869140625,0.869140625,0.86865234375,715.0
2015-08-10T05:15:00.000000Z,0.8681640625,0.86865234375,0.8681640625,310.0
2015-08-10T05:30:00.000000Z,0.86865234375,0.86865234375,0.86865234375,983.0
2015-08-10T05:45:00.000000Z,0.869140625,0.869140625,0.86865234375,664.0
2015-08-10T06:00:00.000000Z,0.8681640625,0.86865234375,0.8681640625,1032.0
2015-08-10T06:15:00.000000Z,0.8681640625,0.86865234375,0.8681640625,756.0
2015-08-10T06:30:00.000000Z,0.8671875,0.86767578125,0.8671875,727.0
2015-08-10T06:45:00.000000Z,0.8681640625,0.8681640625,0.86767578125,1338.0
2015-08-10T07:00:00.000000Z,0.86767578125,0.86767578125,0.86767578125,1312.0
2015-08-10T07:15:00.000000Z,0.8681640625,0.86865234375,0.8681640625,1088.0
2015-08-10T07:30:00.000000Z,0.8681640625,0.8681640625,0.86767578125,947.0
2015-08-10T07:45:00.000000Z,0.8681640625,0.8681640625,0.8681640625,1109.0
2015-08-10T08:00:00.000000Z,0.8681640625,0.8681640625,0.86767578125,789.0
2015-08-10T08:15:00.000000Z,0.8671875,0.8671875,0.86669921875,970.0
2015-08-10T08:30:00.000000Z,0.865234375,0.86572265625,0.865234375,1203.0
2015-08-10T08:45:00.000000Z,0.865234375,0.86572265625,0.865234375,839.0
2015-08-10T09:00:00.000000Z,0.865234375,0.86572265625,0.865234375,676.0
2015-08-10T09:15:00.000000Z,0.86572265625,0.86572265625,0.86572265625,822.0
2015-08-10T09:30:00.000000Z,0.86474609375,0.86474609375,0.86474609375,973.0
2015-08-10T09:45:00.000000Z,0.8642578125,0.86474609375,0.8642578125,1019.0
2015-08-10T10:00:00.000000Z,0.8642578125,0.8642578125,0.86376953125,745.0
2015-08-10T10:15:00.000000Z,0.8642578125,0.8642578125,0.86376953125,652.0
2015-08-10T10:30:00.000000Z,0.86328125,0.86376953125,0.86328125,602.0
2015-08-10T10:45:00.000000Z,0.86328125,0.86376953125,0.86328125,663.0
2015-08-10T11:00:00.000000Z,0.8642578125,0.8642578125,0.86376953125,766.0
2015-08-10T11:15:00.000000Z,0.8642578125,0.8642578125,0.8642578125,1830.0
2015-08-10T11:30:00.000000Z,0.8642578125,0.86474609375,0.8642578125,1238.0
2015-08-10T11:45:00.000000Z,0.8642578125,0.8642578125,0.8642578125,923.0
2015-08-10T12:00:00.000000Z,0.86328125,0.86376953125,0.86328125,1243.0
2015-08-10T12:15:00.000000Z,0.86328125,0.86328125,0.86279296875,1225.0
2015-08-10T12:30:00.000000Z,0.86328125,0.86376953125,0.86328125,1227.0
2015-08-10T12:45:00.000000Z,0.86328125,0.86376953125,0.86328125,858.0
2015-08-10T13:00:00.000000Z,0.86376953125,0.86376953125,0.86376953125,1186.0
2015-08-10T13:15:00.000000Z,0.86376953125,0.86376953125,0.86376953125,1103.0
2015-08-10T13:30:00.000000Z,0.8642578125,0.8642578125,0.8642578125,1023.0
2015-08-10T13:45:00.000000Z,0.86328125,0.86376953125,0.86328125,1750.0
2015-08-10T14:00:00.000000Z,0.86328125,0.86328125,0.86328125,1381.0
2015-08-10T14:15:00.000000Z,0.8623046875,0.86279296875,0.8623046875,2080.0
2015-08-10T14:30:00.000000Z,0.86328125,0.86328125,0.86279296875,2340.0
2015-08-10T14:45:00.000000Z,0.8623046875,0.8623046875,0.8623046875,1674.0
2015-08-10T15:00:00.000000Z,0.86181640625,0.86181640625,0.86181640625,1972.0
2015-08-10T15:15:00.000000Z,0.861328125,0.861328125,0.86083984375,1658.0
2015-08-10T15:30:00.000000Z,0.861328125,0.861328125,0.86083984375,1754.0
2015-08-10T15:45:00.000000Z,0.8623046875,0.8623046875,0.86181640625,1410.0
2015-08-10T16:00:00.000000Z,0.861328125,0.86181640625,0.861328125,1405.0
2015-08-10T16:15:00.000000Z,0.8603515625,0.8603515625,0.85986328125,1449.0
2015-08-10T16:30:00.000000Z,0.861328125,0.861328125,0.861328125,1676.0
2015-08-10T16:45:00.000000Z,0.861328125,0.86181640625,0.861328125,2072.0
2015-08-10T17:00:00.000000Z,0.861328125,0.861328125,0.861328125,1281.0
2015-08-10T17:15:00.000000Z,0.8623046875,0.86279296875,0.8623046875,1365.0
2015-08-10T17:30:00.000000Z,0.86181640625,0.86181640625,0.86181640625,997.0
2015-08-10T17:45:00.000000Z,0.861328125,0.86181640625,0.861328125,944.0
2015-08-10T18:00:00.000000Z,0.861328125,0.861328125,0.861328125,1185.0
2015-08-10T18:15:00.000000Z,0.861328125,0.861328125,0.86083984375,1616.0
2015-08-10T18:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,783.0
2015-08-10T18:45:00.000000Z,0.85986328125,0.8603515625,0.859375,1418.0
2015-08-10T19:00:00.000000Z,0.8603515625,0.86083984375,0.8603515625,5000.0
2015-08-10T19:15:00.000000Z,0.8603515625,0.86083984375,0.8603515625,1026.0
2015-08-10T19:30:00.000000Z,0.8603515625,0.86083984375,0.8603515625,451.0
