time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2012-08-21T01:00:00.000000Z,1.1789,1.1791,1.1787,
2012-08-21T05:00:00.000000Z,1.181265,1.18138,1.18115,
2012-08-21T09:00:00.000000Z,1.18605,1.18616,1.18594,
2012-08-21T13:00:00.000000Z,1.1890100000000001,1.18913,1.18889,
2012-08-21T17:00:00.000000Z,1.1893,1.18965,1.18895,
2012-08-21T21:00:00.000000Z,1.1923400000000002,1.19249,1.19219,
2012-08-22T01:00:00.000000Z,1.1923499999999998,1.1925,1.1922,
2012-08-22T05:00:00.000000Z,1.193265,1.19338,1.19315,
2012-08-22T09:00:00.000000Z,1.193775,1.19389,1.19366,
2012-08-22T13:00:00.000000Z,1.19494,1.19506,1.19482,
2012-08-22T17:00:00.000000Z,1.19271,1.19306,1.19236,
2012-08-22T21:00:00.000000Z,1.19282,1.19302,1.19262,
2012-08-23T01:00:00.000000Z,1.19239,1.19254,1.19224,
2012-08-23T05:00:00.000000Z,1.195365,1.19548,1.19525,
2012-08-23T09:00:00.000000Z,1.198955,1.19907,1.19884,
2012-08-23T13:00:00.000000Z,1.2022149999999998,1.20233,1.2021,
2012-08-23T17:00:00.000000Z,1.2034,1.20375,1.20305,
2012-08-23T21:00:00.000000Z,1.20396,1.20411,1.20381,
2012-08-24T01:00:00.000000Z,1.20329,1.20344,1.20314,
2012-08-24T05:00:00.000000Z,1.206585,1.2067,1.2064700000000002,
2012-08-24T09:00:00.000000Z,1.20295,1.20307,1.2028299999999998,
2012-08-24T13:00:00.000000Z,1.2038950000000002,1.20403,1.20376,
2012-08-24T17:00:00.000000Z,1.20262,1.20307,1.2021700000000002,
2012-08-24T21:00:00.000000Z,1.20262,1.20307,1.2021700000000002,
2012-08-26T17:00:00.000000Z,1.20028,1.20088,1.19968,
2012-08-26T21:00:00.000000Z,1.20163,1.20183,1.20143,
2012-08-27T01:00:00.000000Z,1.203495,1.20364,1.20335,
2012-08-27T05:00:00.000000Z,1.205645,1.20576,1.20553,
2012-08-27T09:00:00.000000Z,1.205935,1.20605,1.20582,
2012-08-27T13:00:00.000000Z,1.20425,1.2043700000000002,1.20413,
2012-08-27T17:00:00.000000Z,1.20541,1.20576,1.20506,
2012-08-27T21:00:00.000000Z,1.20634,1.20654,1.20614,
2012-08-28T01:00:00.000000Z,1.20547,1.20567,1.20527,
2012-08-28T05:00:00.000000Z,1.207945,1.20806,1.20783,
2012-08-28T09:00:00.000000Z,1.209735,1.20985,1.20962,
2012-08-28T13:00:00.000000Z,1.2102050000000002,1.21032,1.21009,
2012-08-28T17:00:00.000000Z,1.2108599999999998,1.21121,1.21051,
2012-08-28T21:00:00.000000Z,1.21162,1.21182,1.2114200000000002,
2012-08-29T01:00:00.000000Z,1.21136,1.21156,1.21116,
2012-08-29T05:00:00.000000Z,1.212405,1.21252,1.21229,
2012-08-29T09:00:00.000000Z,1.2080350000000002,1.20815,1.20792,
2012-08-29T13:00:00.000000Z,1.20871,1.2088299999999998,1.20859,
2012-08-29T17:00:00.000000Z,1.2105299999999999,1.21088,1.21018,
2012-08-29T21:00:00.000000Z,1.21373,1.21418,1.21328,
2012-08-30T01:00:00.000000Z,1.2140799999999998,1.21423,1.21393,
2012-08-30T05:00:00.000000Z,1.215425,1.21554,1.21531,
2012-08-30T09:00:00.000000Z,1.213625,1.21374,1.21351,
2012-08-30T13:00:00.000000Z,1.214565,1.21469,1.21444,
2012-08-30T17:00:00.000000Z,1.21549,1.21584,1.21514,
2012-08-30T21:00:00.000000Z,1.21612,1.21632,1.21592,
2012-08-31T01:00:00.000000Z,1.21527,1.21547,1.21507,
2012-08-31T05:00:00.000000Z,1.215565,1.21568,1.21545,
2012-08-31T09:00:00.000000Z,1.2203050000000002,1.22042,1.22019,
2012-08-31T13:00:00.000000Z,1.217365,1.21749,1.21724,
2012-08-31T17:00:00.000000Z,1.21821,1.21866,1.21776,
2012-09-02T17:00:00.000000Z,1.2222,1.2226,1.2218,
2012-09-02T21:00:00.000000Z,1.22456,1.22476,1.22436,
2012-09-03T01:00:00.000000Z,1.22444,1.22464,1.22424,
2012-09-03T05:00:00.000000Z,1.226505,1.22662,1.22639,
2012-09-03T09:00:00.000000Z,1.227425,1.22754,1.22731,
2012-09-03T13:00:00.000000Z,1.2281,1.22825,1.22795,
2012-09-03T17:00:00.000000Z,1.22899,1.22934,1.22864,
2012-09-03T21:00:00.000000Z,1.23098,1.23118,1.23078,
2012-09-04T01:00:00.000000Z,1.22855,1.22875,1.22835,
2012-09-04T05:00:00.000000Z,1.22893,1.22905,1.22881,
2012-09-04T09:00:00.000000Z,1.2265,1.22662,1.22638,
2012-09-04T13:00:00.000000Z,1.22876,1.22888,1.22864,
2012-09-04T17:00:00.000000Z,1.22899,1.22934,1.22864,
2012-09-04T21:00:00.000000Z,1.22759,1.22779,1.22739,
2012-09-05T01:00:00.000000Z,1.22914,1.22934,1.22894,
2012-09-05T05:00:00.000000Z,1.2292100000000001,1.22933,1.22909,
2012-09-05T09:00:00.000000Z,1.23604,1.23616,1.23592,
2012-09-05T13:00:00.000000Z,1.23564,1.23576,1.2355200000000002,
2012-09-05T17:00:00.000000Z,1.23624,1.23659,1.23589,
2012-09-05T21:00:00.000000Z,1.23636,1.23656,1.23616,
2012-09-06T01:00:00.000000Z,1.23347,1.23367,1.23327,
2012-09-06T05:00:00.000000Z,1.2319950000000002,1.23212,1.23187,
2012-09-06T09:00:00.000000Z,1.23146,1.23161,1.23131,
2012-09-06T13:00:00.000000Z,1.227255,1.22739,1.22712,
2012-09-06T17:00:00.000000Z,1.22827,1.22862,1.22792,
2012-09-06T21:00:00.000000Z,1.22754,1.22774,1.22734,
2012-09-07T01:00:00.000000Z,1.22495,1.22515,1.22475,
2012-09-07T05:00:00.000000Z,1.226245,1.2263700000000002,1.22612,
2012-09-07T09:00:00.000000Z,1.229625,1.22975,1.2295,
2012-09-07T13:00:00.000000Z,1.230435,1.23055,1.23032,
2012-09-07T17:00:00.000000Z,1.2341600000000001,1.23461,1.23371,
2012-09-07T21:00:00.000000Z,1.2341600000000001,1.23461,1.23371,
2012-09-09T17:00:00.000000Z,1.23516,1.23566,1.23466,
2012-09-09T21:00:00.000000Z,1.23354,1.23374,1.23334,
2012-09-10T01:00:00.000000Z,1.23454,1.23474,1.23434,
2012-09-10T05:00:00.000000Z,1.23549,1.23561,1.23537,
2012-09-10T09:00:00.000000Z,1.23638,1.2365,1.23626,
2012-09-10T13:00:00.000000Z,1.23476,1.23488,1.23464,
2012-09-10T17:00:00.000000Z,1.2345000000000002,1.23485,1.23415,
2012-09-10T21:00:00.000000Z,1.2353399999999999,1.23554,1.23514,
2012-09-11T01:00:00.000000Z,1.23541,1.23561,1.23521,
2012-09-11T05:00:00.000000Z,1.233755,1.23388,1.23363,
2012-09-11T09:00:00.000000Z,1.230565,1.23069,1.23044,
2012-09-11T13:00:00.000000Z,1.231495,1.2316200000000002,1.23137,
2012-09-11T17:00:00.000000Z,1.2320600000000002,1.23241,1.23171,
2012-09-11T21:00:00.000000Z,1.2309700000000001,1.23117,1.23077,
2012-09-12T01:00:00.000000Z,1.22816,1.22831,1.22801,
2012-09-12T05:00:00.000000Z,1.228205,1.22833,1.2280799999999998,
2012-09-12T09:00:00.000000Z,1.232885,1.23301,1.23276,
2012-09-12T13:00:00.000000Z,1.232575,1.2327,1.23245,
2012-09-12T17:00:00.000000Z,1.23253,1.23298,1.2320799999999998,
2012-09-12T21:00:00.000000Z,1.23304,1.23324,1.23284,
2012-09-13T01:00:00.000000Z,1.23312,1.23332,1.23292,
2012-09-13T05:00:00.000000Z,1.2374999999999998,1.2376200000000002,1.23738,
2012-09-13T09:00:00.000000Z,1.23433,1.23445,1.23421,
2012-09-13T13:00:00.000000Z,1.23286,1.23301,1.23271,
2012-09-13T17:00:00.000000Z,1.23156,1.23191,1.23121,
2012-09-13T21:00:00.000000Z,1.2318,1.232,1.2316,
2012-09-14T01:00:00.000000Z,1.23141,1.23161,1.23121,
2012-09-14T05:00:00.000000Z,1.2310299999999998,1.23115,1.23091,
2012-09-14T09:00:00.000000Z,1.23833,1.23845,1.23821,
2012-09-14T13:00:00.000000Z,1.240985,1.24112,1.24085,
2012-09-14T17:00:00.000000Z,1.24454,1.24499,1.24409,
2012-09-15T17:00:00.000000Z,1.24454,1.24499,1.24409,
2012-09-16T17:00:00.000000Z,1.24307,1.24357,1.2425700000000002,
2012-09-16T21:00:00.000000Z,1.2448549999999998,1.24503,1.24468,
2012-09-17T01:00:00.000000Z,1.247015,1.24719,1.24684,
2012-09-17T05:00:00.000000Z,1.2443799999999998,1.2445,1.24426,
2012-09-17T09:00:00.000000Z,1.2474299999999998,1.24755,1.24731,
2012-09-17T13:00:00.000000Z,1.251125,1.25125,1.251,
2012-09-17T17:00:00.000000Z,1.25204,1.25239,1.25169,
2012-09-17T21:00:00.000000Z,1.25271,1.25291,1.25251,
2012-09-18T01:00:00.000000Z,1.25234,1.25249,1.25219,
2012-09-18T05:00:00.000000Z,1.25338,1.2535,1.25326,
2012-09-18T09:00:00.000000Z,1.25144,1.25156,1.25132,
2012-09-18T13:00:00.000000Z,1.24863,1.24875,1.24851,
2012-09-18T17:00:00.000000Z,1.2478200000000002,1.24817,1.24747,
2012-09-18T21:00:00.000000Z,1.24934,1.24954,1.24914,
2012-09-19T01:00:00.000000Z,1.24966,1.24986,1.24946,
2012-09-19T05:00:00.000000Z,1.24749,1.24761,1.24737,
2012-09-19T09:00:00.000000Z,1.24497,1.24509,1.24485,
2012-09-19T13:00:00.000000Z,1.246315,1.24644,1.24619,
2012-09-19T17:00:00.000000Z,1.2451299999999998,1.24548,1.24478,
2012-09-19T21:00:00.000000Z,1.24732,1.24747,1.24717,
2012-09-20T01:00:00.000000Z,1.24952,1.24967,1.24937,
2012-09-20T05:00:00.000000Z,1.24708,1.2472,1.24696,
2012-09-20T09:00:00.000000Z,1.2451450000000002,1.24527,1.24502,
2012-09-20T13:00:00.000000Z,1.243825,1.24395,1.2437,
2012-09-20T17:00:00.000000Z,1.24263,1.24298,1.2422799999999998,
2012-09-20T21:00:00.000000Z,1.24106,1.24126,1.24086,
2012-09-21T01:00:00.000000Z,1.2400950000000002,1.24026,1.23993,
2012-09-21T05:00:00.000000Z,1.2406899999999998,1.24081,1.2405700000000002,
2012-09-21T09:00:00.000000Z,1.24022,1.24034,1.2401,
2012-09-21T13:00:00.000000Z,1.242045,1.2421799999999998,1.24191,
2012-09-21T17:00:00.000000Z,1.24126,1.24171,1.24081,
2012-09-23T17:00:00.000000Z,1.24215,1.24265,1.24165,
2012-09-23T21:00:00.000000Z,1.24371,1.24385,1.24357,
2012-09-24T01:00:00.000000Z,1.2422799999999998,1.24242,1.24214,
2012-09-24T05:00:00.000000Z,1.2403499999999998,1.2404700000000002,1.24023,
2012-09-24T09:00:00.000000Z,1.240985,1.24111,1.24086,
2012-09-24T13:00:00.000000Z,1.240395,1.24052,1.24027,
2012-09-24T17:00:00.000000Z,1.24032,1.2406700000000002,1.23997,
2012-09-24T21:00:00.000000Z,1.24142,1.2416200000000002,1.24122,
2012-09-25T01:00:00.000000Z,1.24032,1.24052,1.24012,
2012-09-25T05:00:00.000000Z,1.238445,1.23856,1.23833,
2012-09-25T09:00:00.000000Z,1.2403499999999998,1.2408,1.2399,
2012-09-25T13:00:00.000000Z,1.2422650000000002,1.24239,1.24214,
2012-09-25T17:00:00.000000Z,1.2415699999999998,1.24192,1.24122,
2012-09-25T21:00:00.000000Z,1.24455,1.24466,1.24444,
2012-09-26T01:00:00.000000Z,1.24341,1.2435200000000002,1.2433,
2012-09-26T05:00:00.000000Z,1.242235,1.24235,1.24212,
2012-09-26T09:00:00.000000Z,1.242245,1.24237,1.24212,
2012-09-26T13:00:00.000000Z,1.2411949999999998,1.24132,1.24107,
2012-09-26T17:00:00.000000Z,1.2412299999999998,1.24158,1.24088,
2012-09-26T21:00:00.000000Z,1.241485,1.24163,1.24134,
2012-09-27T01:00:00.000000Z,1.238295,1.23844,1.23815,
2012-09-27T05:00:00.000000Z,1.2384700000000002,1.23859,1.23835,
2012-09-27T09:00:00.000000Z,1.235865,1.23599,1.23574,
2012-09-27T13:00:00.000000Z,1.234955,1.23508,1.23483,
2012-09-27T17:00:00.000000Z,1.2366899999999998,1.23704,1.23634,
2012-09-27T21:00:00.000000Z,1.2362000000000002,1.23635,1.23605,
2012-09-28T01:00:00.000000Z,1.2359,1.23605,1.23575,
2012-09-28T05:00:00.000000Z,1.237885,1.23801,1.23776,
2012-09-28T09:00:00.000000Z,1.240775,1.2409,1.24065,
2012-09-28T13:00:00.000000Z,1.2397,1.23982,1.23958,
2012-09-28T17:00:00.000000Z,1.23889,1.23934,1.23844,
2012-09-28T21:00:00.000000Z,1.23889,1.23934,1.23844,
2012-09-30T17:00:00.000000Z,1.23946,1.24001,1.23891,
2012-09-30T21:00:00.000000Z,1.23712,1.23732,1.23692,
2012-10-01T01:00:00.000000Z,1.24061,1.2408,1.24042,
2012-10-01T05:00:00.000000Z,1.24168,1.2418,1.24156,
2012-10-01T09:00:00.000000Z,1.24522,1.24534,1.2451,
2012-10-01T13:00:00.000000Z,1.24381,1.24393,1.24369,
2012-10-01T17:00:00.000000Z,1.24385,1.2442,1.2435,
2012-10-01T21:00:00.000000Z,1.24447,1.2446700000000002,1.24427,
2012-10-02T01:00:00.000000Z,1.25135,1.25155,1.25115,
2012-10-02T05:00:00.000000Z,1.25308,1.25353,1.25263,
2012-10-02T09:00:00.000000Z,1.2533150000000002,1.2534299999999998,1.2532,
2012-10-02T13:00:00.000000Z,1.2586400000000002,1.25876,1.25852,
2012-10-02T17:00:00.000000Z,1.2583799999999998,1.25873,1.25803,
2012-10-02T21:00:00.000000Z,1.25898,1.25913,1.25883,
2012-10-03T01:00:00.000000Z,1.26302,1.2632,1.26284,
2012-10-03T05:00:00.000000Z,1.265525,1.26564,1.26541,
2012-10-03T09:00:00.000000Z,1.262845,1.26296,1.26273,
2012-10-03T13:00:00.000000Z,1.262645,1.26276,1.26253,
2012-10-03T17:00:00.000000Z,1.263255,1.26368,1.26283,
2012-10-03T21:00:00.000000Z,1.263585,1.2637200000000002,1.26345,
2012-10-04T01:00:00.000000Z,1.263675,1.26381,1.26354,
2012-10-04T05:00:00.000000Z,1.267125,1.26724,1.26701,
2012-10-04T09:00:00.000000Z,1.269275,1.26939,1.26916,
2012-10-04T13:00:00.000000Z,1.269635,1.26975,1.26952,
2012-10-04T17:00:00.000000Z,1.27127,1.27162,1.27092,
2012-10-04T21:00:00.000000Z,1.27001,1.27021,1.26981,
2012-10-05T01:00:00.000000Z,1.26744,1.26764,1.26724,
2012-10-05T05:00:00.000000Z,1.268935,1.26905,1.26882,
2012-10-05T09:00:00.000000Z,1.2692299999999999,1.26935,1.26911,
2012-10-05T13:00:00.000000Z,1.27807,1.27819,1.27795,
2012-10-05T17:00:00.000000Z,1.2807,1.28115,1.28025,
2012-10-05T21:00:00.000000Z,1.2807,1.28115,1.28025,
2012-10-07T17:00:00.000000Z,1.2824200000000001,1.28277,1.28207,
2012-10-07T21:00:00.000000Z,1.27865,1.27885,1.27845,
2012-10-08T01:00:00.000000Z,1.2782,1.2784,1.278,
2012-10-08T05:00:00.000000Z,1.273995,1.27411,1.27388,
2012-10-08T09:00:00.000000Z,1.274025,1.27414,1.27391,
2012-10-08T13:00:00.000000Z,1.269705,1.2698200000000002,1.26959,
2012-10-08T17:00:00.000000Z,1.27263,1.27298,1.27228,
2012-10-08T21:00:00.000000Z,1.269295,1.26941,1.26918,
2012-10-09T01:00:00.000000Z,1.2693450000000002,1.26946,1.26923,
2012-10-09T05:00:00.000000Z,1.266045,1.26616,1.26593,
2012-10-09T09:00:00.000000Z,1.264805,1.26492,1.26469,
2012-10-09T13:00:00.000000Z,1.2634150000000002,1.2635299999999998,1.2633,
2012-10-09T17:00:00.000000Z,1.26254,1.26289,1.26219,
2012-10-09T21:00:00.000000Z,1.26185,1.262,1.2617,
2012-10-10T01:00:00.000000Z,1.25737,1.25752,1.25722,
2012-10-10T05:00:00.000000Z,1.2568549999999998,1.25697,1.25674,
2012-10-10T09:00:00.000000Z,1.257225,1.25734,1.25711,
2012-10-10T13:00:00.000000Z,1.260325,1.26044,1.26021,
2012-10-10T17:00:00.000000Z,1.2580200000000001,1.25837,1.25767,
2012-10-10T21:00:00.000000Z,1.252125,1.2523,1.25195,
2012-10-11T01:00:00.000000Z,1.251425,1.2516,1.25125,
2012-10-11T05:00:00.000000Z,1.253185,1.2533,1.25307,
2012-10-11T09:00:00.000000Z,1.2573249999999998,1.25744,1.25721,
2012-10-11T13:00:00.000000Z,1.259935,1.26005,1.2598200000000002,
2012-10-11T17:00:00.000000Z,1.25947,1.2598200000000002,1.25912,
2012-10-11T21:00:00.000000Z,1.2597,1.2599,1.2595,
2012-10-12T01:00:00.000000Z,1.25872,1.25892,1.25852,
2012-10-12T05:00:00.000000Z,1.2621250000000002,1.26224,1.26201,
2012-10-12T09:00:00.000000Z,1.2663950000000002,1.26651,1.26628,
2012-10-12T13:00:00.000000Z,1.2667350000000002,1.26685,1.26662,
2012-10-12T17:00:00.000000Z,1.2657500000000002,1.2662,1.2653,
2012-10-14T17:00:00.000000Z,1.26283,1.26313,1.26253,
2012-10-14T21:00:00.000000Z,1.26366,1.26386,1.26346,
2012-10-15T01:00:00.000000Z,1.26325,1.26345,1.26305,
2012-10-15T05:00:00.000000Z,1.2666149999999998,1.26673,1.2665,
2012-10-15T09:00:00.000000Z,1.265215,1.2653299999999998,1.2651,
2012-10-15T13:00:00.000000Z,1.2619349999999998,1.26205,1.2618200000000002,
2012-10-15T17:00:00.000000Z,1.2629199999999998,1.26327,1.26257,
2012-10-15T21:00:00.000000Z,1.26315,1.26335,1.26295,
2012-10-16T01:00:00.000000Z,1.26282,1.26302,1.26262,
2012-10-16T05:00:00.000000Z,1.26607,1.26667,1.26547,
2012-10-16T09:00:00.000000Z,1.270645,1.27076,1.27053,
2012-10-16T13:00:00.000000Z,1.270225,1.27034,1.27011,
2012-10-16T17:00:00.000000Z,1.2703,1.27065,1.26995,
2012-10-16T21:00:00.000000Z,1.2701,1.27025,1.26995,
2012-10-17T01:00:00.000000Z,1.26969,1.26984,1.26954,
2012-10-17T05:00:00.000000Z,1.270245,1.27036,1.27013,
2012-10-17T09:00:00.000000Z,1.2680950000000002,1.26821,1.26798,
2012-10-17T13:00:00.000000Z,1.264685,1.2648,1.26457,
2012-10-17T17:00:00.000000Z,1.2635399999999999,1.26389,1.26319,
2012-10-17T21:00:00.000000Z,1.26342,1.26357,1.26327,
2012-10-18T01:00:00.000000Z,1.2610100000000002,1.26116,1.26086,
2012-10-18T05:00:00.000000Z,1.260615,1.26073,1.2605,
2012-10-18T09:00:00.000000Z,1.263085,1.2632,1.26297,
2012-10-18T13:00:00.000000Z,1.261555,1.26167,1.26144,
2012-10-18T17:00:00.000000Z,1.26061,1.26096,1.26026,
2012-10-18T21:00:00.000000Z,1.25993,1.26013,1.25973,
2012-10-19T01:00:00.000000Z,1.26099,1.26119,1.26079,
2012-10-19T05:00:00.000000Z,1.260575,1.26069,1.26046,
2012-10-19T09:00:00.000000Z,1.260405,1.26052,1.26029,
2012-10-19T13:00:00.000000Z,1.26166,1.26178,1.26154,
2012-10-19T17:00:00.000000Z,1.26068,1.26113,1.26023,
2012-10-19T21:00:00.000000Z,1.26068,1.26113,1.26023,
2012-10-21T17:00:00.000000Z,1.2622,1.26245,1.26195,
2012-10-21T21:00:00.000000Z,1.263605,1.2637200000000002,1.26349,
2012-10-22T01:00:00.000000Z,1.263665,1.26378,1.26355,
2012-10-22T05:00:00.000000Z,1.2641950000000002,1.26431,1.26408,
2012-10-22T09:00:00.000000Z,1.265165,1.26528,1.26505,
2012-10-22T13:00:00.000000Z,1.265865,1.26598,1.26575,
2012-10-22T17:00:00.000000Z,1.26546,1.26581,1.26511,
2012-10-22T21:00:00.000000Z,1.265455,1.26557,1.26534,
2012-10-23T01:00:00.000000Z,1.264965,1.26508,1.26485,
2012-10-23T05:00:00.000000Z,1.2647849999999998,1.2649,1.2646700000000002,
2012-10-23T09:00:00.000000Z,1.262785,1.2629,1.2626700000000002,
2012-10-23T13:00:00.000000Z,1.264665,1.26478,1.26455,
2012-10-23T17:00:00.000000Z,1.26511,1.26546,1.26476,
2012-10-23T21:00:00.000000Z,1.26105,1.26125,1.26085,
2012-10-24T01:00:00.000000Z,1.25903,1.2592299999999998,1.25883,
2012-10-24T05:00:00.000000Z,1.253935,1.25405,1.2538200000000002,
2012-10-24T09:00:00.000000Z,1.2530350000000001,1.25315,1.25292,
2012-10-24T13:00:00.000000Z,1.2521950000000002,1.25231,1.25208,
2012-10-24T17:00:00.000000Z,1.25296,1.25331,1.25261,
2012-10-24T21:00:00.000000Z,1.252125,1.25224,1.25201,
2012-10-25T01:00:00.000000Z,1.252375,1.25249,1.25226,
2012-10-25T05:00:00.000000Z,1.251765,1.25188,1.25165,
2012-10-25T09:00:00.000000Z,1.250065,1.2501799999999998,1.24995,
2012-10-25T13:00:00.000000Z,1.2513,1.25142,1.25118,
2012-10-25T17:00:00.000000Z,1.25008,1.25043,1.24973,
2012-10-25T21:00:00.000000Z,1.250665,1.25079,1.25054,
2012-10-26T01:00:00.000000Z,1.2542950000000002,1.25442,1.25417,
2012-10-26T05:00:00.000000Z,1.253565,1.25368,1.25345,
2012-10-26T09:00:00.000000Z,1.246475,1.24659,1.24636,
2012-10-26T13:00:00.000000Z,1.248615,1.24873,1.2485,
2012-10-26T17:00:00.000000Z,1.24707,1.24752,1.24662,
2012-10-28T17:00:00.000000Z,1.24855,1.24905,1.24805,
2012-10-28T21:00:00.000000Z,1.2484600000000001,1.24861,1.24831,
2012-10-29T01:00:00.000000Z,1.2484099999999998,1.24856,1.24826,
2012-10-29T05:00:00.000000Z,1.24624,1.24639,1.24609,
2012-10-29T09:00:00.000000Z,1.24547,1.2456200000000002,1.24532,
2012-10-29T13:00:00.000000Z,1.24816,1.2482799999999998,1.24804,
2012-10-29T17:00:00.000000Z,1.24893,1.24928,1.24858,
2012-10-29T21:00:00.000000Z,1.249415,1.24959,1.24924,
2012-10-30T01:00:00.000000Z,1.247975,1.24815,1.2478,
2012-10-30T05:00:00.000000Z,1.246505,1.24663,1.2463799999999998,
2012-10-30T09:00:00.000000Z,1.249165,1.24929,1.24904,
2012-10-30T13:00:00.000000Z,1.251175,1.2513,1.25105,
2012-10-30T17:00:00.000000Z,1.25044,1.25079,1.25009,
2012-10-30T21:00:00.000000Z,1.248135,1.24827,1.248,
2012-10-31T01:00:00.000000Z,1.248915,1.24905,1.24878,
2012-10-31T05:00:00.000000Z,1.250965,1.2511,1.25083,
2012-10-31T09:00:00.000000Z,1.253065,1.2532,1.25293,
2012-10-31T13:00:00.000000Z,1.250175,1.2503,1.25005,
2012-10-31T17:00:00.000000Z,1.249,1.24935,1.24865,
2012-10-31T21:00:00.000000Z,1.2488299999999999,1.2493299999999998,1.24833,
2012-11-01T01:00:00.000000Z,1.25001,1.25016,1.24986,
2012-11-01T05:00:00.000000Z,1.24763,1.24778,1.24748,
2012-11-01T09:00:00.000000Z,1.249,1.24914,1.24886,
2012-11-01T13:00:00.000000Z,1.244275,1.2444,1.24415,
2012-11-01T17:00:00.000000Z,1.24445,1.2448,1.2441,
2012-11-01T21:00:00.000000Z,1.243725,1.24385,1.2436,
2012-11-02T01:00:00.000000Z,1.244015,1.24414,1.24389,
2012-11-02T05:00:00.000000Z,1.241505,1.24163,1.24138,
2012-11-02T09:00:00.000000Z,1.238005,1.23813,1.23788,
2012-11-02T13:00:00.000000Z,1.238615,1.23874,1.23849,
2012-11-02T17:00:00.000000Z,1.2419,1.24235,1.24145,
2012-11-02T21:00:00.000000Z,1.2419,1.24235,1.24145,
2012-11-04T18:00:00.000000Z,1.2395200000000002,1.23997,1.23907,
2012-11-04T22:00:00.000000Z,1.23805,1.23825,1.23785,
2012-11-05T02:00:00.000000Z,1.23761,1.23776,1.23746,
2012-11-05T06:00:00.000000Z,1.2366549999999998,1.23677,1.23654,
2012-11-05T10:00:00.000000Z,1.2346849999999998,1.2348,1.2345700000000002,
2012-11-05T14:00:00.000000Z,1.233285,1.2334,1.23317,
2012-11-05T18:00:00.000000Z,1.2344700000000002,1.23482,1.23412,
2012-11-05T22:00:00.000000Z,1.2328800000000002,1.2330299999999998,1.23273,
2012-11-06T02:00:00.000000Z,1.226455,1.2265700000000002,1.22634,
2012-11-06T06:00:00.000000Z,1.225845,1.22596,1.22573,
2012-11-06T10:00:00.000000Z,1.226915,1.2270299999999998,1.2268,
2012-11-06T14:00:00.000000Z,1.227875,1.22799,1.22776,
2012-11-06T18:00:00.000000Z,1.228,1.22835,1.22765,
2012-11-06T22:00:00.000000Z,1.2282799999999998,1.22839,1.22817,
2012-11-07T02:00:00.000000Z,1.22937,1.2295200000000002,1.22922,
2012-11-07T06:00:00.000000Z,1.227665,1.22778,1.22755,
2012-11-07T10:00:00.000000Z,1.223315,1.22343,1.2232,
2012-11-07T14:00:00.000000Z,1.22633,1.22645,1.22621,
2012-11-07T18:00:00.000000Z,1.22705,1.2274,1.2267,
2012-11-07T22:00:00.000000Z,1.224615,1.22472,1.22451,
2012-11-08T02:00:00.000000Z,1.225765,1.22587,1.22566,
2012-11-08T06:00:00.000000Z,1.22445,1.22456,1.22434,
2012-11-08T10:00:00.000000Z,1.22407,1.2241799999999998,1.22396,
2012-11-08T14:00:00.000000Z,1.2198,1.21992,1.21968,
2012-11-08T18:00:00.000000Z,1.2250100000000002,1.22536,1.22466,
2012-11-08T22:00:00.000000Z,1.226,1.22611,1.22589,
2012-11-09T02:00:00.000000Z,1.22538,1.22549,1.22527,
2012-11-09T06:00:00.000000Z,1.22344,1.22355,1.22333,
2012-11-09T10:00:00.000000Z,1.22488,1.22499,1.22477,
2012-11-09T14:00:00.000000Z,1.22355,1.22367,1.22343,
2012-11-09T18:00:00.000000Z,1.22409,1.22454,1.22364,
2012-11-11T18:00:00.000000Z,1.2224,1.2229,1.2219,
2012-11-11T22:00:00.000000Z,1.2219,1.22204,1.22176,
2012-11-12T02:00:00.000000Z,1.222135,1.22226,1.22201,
2012-11-12T06:00:00.000000Z,1.218245,1.21836,1.21813,
2012-11-12T10:00:00.000000Z,1.218705,1.21882,1.21859,
2012-11-12T14:00:00.000000Z,1.218795,1.21891,1.21868,
2012-11-12T18:00:00.000000Z,1.2187899999999998,1.21914,1.21844,
2012-11-12T22:00:00.000000Z,1.2188,1.21894,1.21866,
2012-11-13T02:00:00.000000Z,1.21854,1.21868,1.2184,
2012-11-13T06:00:00.000000Z,1.21694,1.21754,1.21634,
2012-11-13T10:00:00.000000Z,1.2185350000000001,1.21865,1.21842,
2012-11-13T14:00:00.000000Z,1.218465,1.21858,1.21835,
2012-11-13T18:00:00.000000Z,1.2174900000000002,1.21784,1.21714,
2012-11-13T22:00:00.000000Z,1.217145,1.21724,1.21705,
2012-11-14T02:00:00.000000Z,1.217225,1.21731,1.21714,
2012-11-14T06:00:00.000000Z,1.21949,1.21994,1.21904,
2012-11-14T10:00:00.000000Z,1.223495,1.22361,1.22338,
2012-11-14T14:00:00.000000Z,1.226905,1.22702,1.22679,
2012-11-14T18:00:00.000000Z,1.22744,1.22779,1.22709,
2012-11-14T22:00:00.000000Z,1.2279399999999998,1.22809,1.22779,
2012-11-15T02:00:00.000000Z,1.23055,1.2307,1.2304,
2012-11-15T06:00:00.000000Z,1.2341,1.23455,1.23365,
2012-11-15T10:00:00.000000Z,1.2369450000000002,1.23706,1.23683,
2012-11-15T14:00:00.000000Z,1.238835,1.23895,1.23872,
2012-11-15T18:00:00.000000Z,1.23702,1.23737,1.2366700000000002,
