time,BNP.EURNZD - EUR/NZD_x,closeAsk,closeBid,volume
2015-03-24T23:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1031.0
2015-03-24T23:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,1943.0
2015-03-25T00:00:00.000000Z,1.4296875,1.4296875,1.4296875,2616.0
2015-03-25T00:30:00.000000Z,1.4296875,1.4296875,1.4296875,2007.0
2015-03-25T01:00:00.000000Z,1.4296875,1.4296875,1.4296875,1524.0
2015-03-25T01:30:00.000000Z,1.42919921875,1.4296875,1.4287109375,2746.0
2015-03-25T02:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,2045.0
2015-03-25T02:30:00.000000Z,1.42822265625,1.4287109375,1.427734375,2298.0
2015-03-25T03:00:00.000000Z,1.4296875,1.4296875,1.4296875,3024.0
2015-03-25T03:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,4108.0
2015-03-25T04:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,2250.0
2015-03-25T04:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1211.0
2015-03-25T05:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1729.0
2015-03-25T05:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1697.0
2015-03-25T06:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,1858.0
2015-03-25T06:30:00.000000Z,1.43359375,1.43359375,1.43359375,3072.0
2015-03-25T07:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,4588.0
2015-03-25T07:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,5488.0
2015-03-25T08:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,6296.0
2015-03-25T08:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,3992.0
2015-03-25T09:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,6324.0
2015-03-25T09:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,4512.0
2015-03-25T10:00:00.000000Z,1.431640625,1.431640625,1.431640625,3840.0
2015-03-25T10:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,5000.0
2015-03-25T11:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,5680.0
2015-03-25T11:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,4876.0
2015-03-25T12:00:00.000000Z,1.43310546875,1.4345703125,1.431640625,5648.0
2015-03-25T12:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,9152.0
2015-03-25T13:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,6600.0
2015-03-25T13:30:00.000000Z,1.431640625,1.431640625,1.431640625,7332.0
2015-03-25T14:00:00.000000Z,1.43359375,1.43359375,1.43359375,5640.0
2015-03-25T14:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,7796.0
2015-03-25T15:00:00.000000Z,1.4375,1.4375,1.4375,5636.0
2015-03-25T15:30:00.000000Z,1.439453125,1.439453125,1.439453125,5780.0
2015-03-25T16:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,4692.0
2015-03-25T16:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,4208.0
2015-03-25T17:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,4572.0
2015-03-25T17:30:00.000000Z,1.439453125,1.439453125,1.439453125,3114.0
2015-03-25T18:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,3198.0
2015-03-25T18:30:00.000000Z,1.44287109375,1.443359375,1.4423828125,2776.0
2015-03-25T19:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2992.0
2015-03-25T19:30:00.000000Z,1.443359375,1.443359375,1.443359375,2696.0
2015-03-25T20:00:00.000000Z,1.443359375,1.443359375,1.443359375,1536.0
2015-03-25T20:30:00.000000Z,1.4423828125,1.443359375,1.44140625,1735.0
2015-03-25T21:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,639.0
2015-03-25T21:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1190.0
2015-03-25T22:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,2548.0
2015-03-25T22:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1227.0
2015-03-25T23:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1205.0
2015-03-25T23:30:00.000000Z,1.4453125,1.4453125,1.4453125,2280.0
2015-03-26T00:00:00.000000Z,1.4453125,1.4453125,1.4453125,2496.0
2015-03-26T00:30:00.000000Z,1.4453125,1.4453125,1.4453125,3076.0
2015-03-26T01:00:00.000000Z,1.447265625,1.447265625,1.447265625,2838.0
2015-03-26T01:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,3652.0
2015-03-26T02:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,3452.0
2015-03-26T02:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,2420.0
2015-03-26T03:00:00.000000Z,1.447265625,1.447265625,1.447265625,2872.0
2015-03-26T03:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,2304.0
2015-03-26T04:00:00.000000Z,1.44921875,1.44921875,1.44921875,4588.0
2015-03-26T04:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,3112.0
2015-03-26T05:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,2868.0
2015-03-26T05:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,2948.0
2015-03-26T06:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2516.0
2015-03-26T06:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,3686.0
2015-03-26T07:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,5360.0
2015-03-26T07:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,6624.0
2015-03-26T08:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,8416.0
2015-03-26T08:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,6688.0
2015-03-26T09:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,6204.0
2015-03-26T09:30:00.000000Z,1.44140625,1.44140625,1.44140625,5696.0
2015-03-26T10:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,4728.0
2015-03-26T10:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,5208.0
2015-03-26T11:00:00.000000Z,1.4384765625,1.4384765625,1.4384765625,5020.0
2015-03-26T11:30:00.000000Z,1.439453125,1.439453125,1.439453125,4624.0
2015-03-26T12:00:00.000000Z,1.44189453125,1.443359375,1.4404296875,5848.0
2015-03-26T12:30:00.000000Z,1.44287109375,1.443359375,1.4423828125,7840.0
2015-03-26T13:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,6976.0
2015-03-26T13:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,7708.0
2015-03-26T14:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,10120.0
2015-03-26T14:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,7104.0
2015-03-26T15:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,5920.0
2015-03-26T15:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,4912.0
2015-03-26T16:00:00.000000Z,1.43798828125,1.4384765625,1.4375,4620.0
2015-03-26T16:30:00.000000Z,1.439453125,1.439453125,1.439453125,4036.0
2015-03-26T17:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,5316.0
2015-03-26T17:30:00.000000Z,1.43701171875,1.4375,1.4365234375,6780.0
2015-03-26T18:00:00.000000Z,1.43701171875,1.4375,1.4365234375,3844.0
2015-03-26T18:30:00.000000Z,1.43701171875,1.4375,1.4365234375,2548.0
2015-03-26T19:00:00.000000Z,1.43701171875,1.4375,1.4365234375,2334.0
2015-03-26T19:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,2240.0
2015-03-26T20:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,1989.0
2015-03-26T20:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,2168.0
2015-03-26T21:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,1470.0
2015-03-26T21:30:00.000000Z,1.431640625,1.4326171875,1.4306640625,1895.0
2015-03-26T22:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3886.0
2015-03-26T22:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,1554.0
2015-03-26T23:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,1855.0
2015-03-26T23:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1853.0
2015-03-27T00:00:00.000000Z,1.435546875,1.435546875,1.435546875,2498.0
2015-03-27T00:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,2668.0
2015-03-27T01:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2348.0
2015-03-27T01:30:00.000000Z,1.43701171875,1.4375,1.4365234375,3930.0
2015-03-27T02:00:00.000000Z,1.435546875,1.435546875,1.435546875,3010.0
2015-03-27T02:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1745.0
2015-03-27T03:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1935.0
2015-03-27T03:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,2152.0
2015-03-27T04:00:00.000000Z,1.435546875,1.435546875,1.435546875,1454.0
2015-03-27T04:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2916.0
2015-03-27T05:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,2594.0
2015-03-27T05:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2714.0
2015-03-27T06:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2788.0
2015-03-27T06:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3428.0
2015-03-27T07:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,4024.0
2015-03-27T07:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,7736.0
2015-03-27T08:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,6616.0
2015-03-27T08:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,5024.0
2015-03-27T09:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,5172.0
2015-03-27T09:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,5056.0
2015-03-27T10:00:00.000000Z,1.4296875,1.4296875,1.4296875,4140.0
2015-03-27T10:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3708.0
2015-03-27T11:00:00.000000Z,1.431640625,1.431640625,1.431640625,4328.0
2015-03-27T11:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,4776.0
2015-03-27T12:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,5212.0
2015-03-27T12:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,7352.0
2015-03-27T13:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,5832.0
2015-03-27T13:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,5612.0
2015-03-27T14:00:00.000000Z,1.43701171875,1.4375,1.4365234375,6092.0
2015-03-27T14:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,3886.0
2015-03-27T15:00:00.000000Z,1.43701171875,1.4375,1.4365234375,4372.0
2015-03-27T15:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,6120.0
2015-03-27T16:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,9184.0
2015-03-27T16:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,5116.0
2015-03-27T17:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3708.0
2015-03-27T17:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,2872.0
2015-03-27T18:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,2014.0
2015-03-27T18:30:00.000000Z,1.43798828125,1.4384765625,1.4375,2652.0
2015-03-27T19:00:00.000000Z,1.4375,1.4375,1.4375,1923.0
2015-03-27T19:30:00.000000Z,1.43798828125,1.4384765625,1.4375,4712.0
2015-03-27T20:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,4072.0
2015-03-27T20:30:00.000000Z,1.439453125,1.4404296875,1.4384765625,3808.0
2015-03-29T21:00:00.000000Z,1.4404296875,1.44140625,1.439453125,838.0
2015-03-29T21:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,902.0
2015-03-29T22:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1786.0
2015-03-29T22:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1065.0
2015-03-29T23:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1489.0
2015-03-29T23:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,2025.0
2015-03-30T00:00:00.000000Z,1.44140625,1.44140625,1.44140625,4312.0
2015-03-30T00:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,3280.0
2015-03-30T01:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2660.0
2015-03-30T01:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1483.0
2015-03-30T02:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2178.0
2015-03-30T02:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1830.0
2015-03-30T03:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,1521.0
2015-03-30T03:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1613.0
2015-03-30T04:00:00.000000Z,1.44140625,1.44140625,1.44140625,2336.0
2015-03-30T04:30:00.000000Z,1.44140625,1.44140625,1.44140625,2108.0
2015-03-30T05:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1959.0
2015-03-30T05:30:00.000000Z,1.44140625,1.44140625,1.44140625,2394.0
2015-03-30T06:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,4086.0
2015-03-30T06:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,3908.0
2015-03-30T07:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,6576.0
2015-03-30T07:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,5408.0
2015-03-30T08:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,4608.0
2015-03-30T08:30:00.000000Z,1.44287109375,1.443359375,1.4423828125,4000.0
2015-03-30T09:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,3846.0
2015-03-30T09:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3670.0
2015-03-30T10:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,2564.0
2015-03-30T10:30:00.000000Z,1.439453125,1.439453125,1.439453125,4432.0
2015-03-30T11:00:00.000000Z,1.44140625,1.44140625,1.44140625,3778.0
2015-03-30T11:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3292.0
2015-03-30T12:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,4664.0
2015-03-30T12:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,6452.0
2015-03-30T13:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,6840.0
2015-03-30T13:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,6236.0
2015-03-30T14:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,5880.0
2015-03-30T14:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,4684.0
2015-03-30T15:00:00.000000Z,1.44140625,1.44140625,1.44140625,4620.0
2015-03-30T15:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,4516.0
2015-03-30T16:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3466.0
2015-03-30T16:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,2408.0
2015-03-30T17:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,2300.0
2015-03-30T17:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1861.0
2015-03-30T18:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,2312.0
2015-03-30T18:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,2206.0
2015-03-30T19:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2015.0
2015-03-30T19:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1783.0
2015-03-30T20:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,2090.0
2015-03-30T20:30:00.000000Z,1.4443359375,1.4453125,1.443359375,2340.0
2015-03-30T21:00:00.000000Z,1.443359375,1.4443359375,1.4423828125,1147.0
2015-03-30T21:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1112.0
2015-03-30T22:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,2047.0
2015-03-30T22:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,857.0
2015-03-30T23:00:00.000000Z,1.4453125,1.4453125,1.4453125,1548.0
2015-03-30T23:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1831.0
2015-03-31T00:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,3084.0
2015-03-31T00:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,3160.0
2015-03-31T01:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,3388.0
2015-03-31T01:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2958.0
2015-03-31T02:00:00.000000Z,1.443359375,1.443359375,1.443359375,2412.0
2015-03-31T02:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,2380.0
2015-03-31T03:00:00.000000Z,1.443359375,1.443359375,1.443359375,2528.0
2015-03-31T03:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2868.0
2015-03-31T04:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3464.0
2015-03-31T04:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2560.0
2015-03-31T05:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,3134.0
2015-03-31T05:30:00.000000Z,1.44140625,1.44140625,1.44140625,2450.0
2015-03-31T06:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,4484.0
2015-03-31T06:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,3754.0
2015-03-31T07:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,4952.0
2015-03-31T07:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,4936.0
2015-03-31T08:00:00.000000Z,1.43798828125,1.4384765625,1.4375,4972.0
2015-03-31T08:30:00.000000Z,1.43798828125,1.4384765625,1.4375,4976.0
2015-03-31T09:00:00.000000Z,1.4375,1.4375,1.4375,4980.0
2015-03-31T09:30:00.000000Z,1.435546875,1.435546875,1.435546875,3816.0
2015-03-31T10:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,3692.0
2015-03-31T10:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,2880.0
2015-03-31T11:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,3698.0
2015-03-31T11:30:00.000000Z,1.4375,1.4375,1.4375,3708.0
2015-03-31T12:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,5296.0
2015-03-31T12:30:00.000000Z,1.43701171875,1.4375,1.4365234375,4908.0
2015-03-31T13:00:00.000000Z,1.4375,1.4375,1.4375,4120.0
2015-03-31T13:30:00.000000Z,1.4375,1.4384765625,1.4365234375,5736.0
2015-03-31T14:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,7128.0
2015-03-31T14:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,8096.0
2015-03-31T15:00:00.000000Z,1.43359375,1.43359375,1.43359375,6328.0
2015-03-31T15:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,3886.0
2015-03-31T16:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,3368.0
2015-03-31T16:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,2620.0
2015-03-31T17:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2560.0
2015-03-31T17:30:00.000000Z,1.43701171875,1.4375,1.4365234375,2144.0
2015-03-31T18:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2756.0
2015-03-31T18:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,2754.0
2015-03-31T19:00:00.000000Z,1.43701171875,1.4375,1.4365234375,2032.0
2015-03-31T19:30:00.000000Z,1.43798828125,1.4384765625,1.4375,2404.0
2015-03-31T20:00:00.000000Z,1.4375,1.4375,1.4375,1978.0
2015-03-31T20:30:00.000000Z,1.4365234375,1.4375,1.435546875,2752.0
2015-03-31T21:00:00.000000Z,1.43701171875,1.4375,1.4365234375,663.0
2015-03-31T21:30:00.000000Z,1.43798828125,1.4384765625,1.4375,1117.0
2015-03-31T22:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,2464.0
2015-03-31T22:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,1198.0
2015-03-31T23:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1379.0
2015-03-31T23:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1589.0
2015-04-01T00:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,2840.0
2015-04-01T00:30:00.000000Z,1.44140625,1.4423828125,1.4404296875,3316.0
2015-04-01T01:00:00.000000Z,1.439453125,1.439453125,1.439453125,5796.0
2015-04-01T01:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,3384.0
2015-04-01T02:00:00.000000Z,1.44140625,1.44140625,1.44140625,2808.0
2015-04-01T02:30:00.000000Z,1.44140625,1.44140625,1.44140625,2308.0
2015-04-01T03:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,1791.0
2015-04-01T03:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1724.0
2015-04-01T04:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,1805.0
2015-04-01T04:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2212.0
2015-04-01T05:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,3368.0
2015-04-01T05:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2692.0
2015-04-01T06:00:00.000000Z,1.4453125,1.4453125,1.4453125,3334.0
2015-04-01T06:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,5184.0
2015-04-01T07:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,5264.0
2015-04-01T07:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,3912.0
2015-04-01T08:00:00.000000Z,1.4453125,1.4453125,1.4453125,3752.0
2015-04-01T08:30:00.000000Z,1.45068359375,1.451171875,1.4501953125,6400.0
2015-04-01T09:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,5220.0
2015-04-01T09:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,3698.0
2015-04-01T10:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,3314.0
2015-04-01T10:30:00.000000Z,1.44873046875,1.44921875,1.4482421875,5196.0
2015-04-01T11:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,3300.0
2015-04-01T11:30:00.000000Z,1.447265625,1.447265625,1.447265625,3548.0
2015-04-01T12:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,7240.0
2015-04-01T12:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,6412.0
2015-04-01T13:00:00.000000Z,1.44921875,1.44921875,1.44921875,4668.0
2015-04-01T13:30:00.000000Z,1.4462890625,1.447265625,1.4453125,7640.0
2015-04-01T14:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,10264.0
2015-04-01T14:30:00.000000Z,1.4453125,1.4453125,1.4453125,8224.0
2015-04-01T15:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,6564.0
2015-04-01T15:30:00.000000Z,1.443359375,1.443359375,1.443359375,4520.0
2015-04-01T16:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,3802.0
2015-04-01T16:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3528.0
2015-04-01T17:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2588.0
2015-04-01T17:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,2664.0
2015-04-01T18:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,2592.0
2015-04-01T18:30:00.000000Z,1.4453125,1.4453125,1.4453125,2238.0
2015-04-01T19:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,1968.0
2015-04-01T19:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1491.0
2015-04-01T20:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,1417.0
2015-04-01T20:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,1422.0
2015-04-01T21:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,391.0
2015-04-01T21:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,628.0
2015-04-01T22:00:00.000000Z,1.4453125,1.4453125,1.4453125,2210.0
2015-04-01T22:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,813.0
2015-04-01T23:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,1397.0
2015-04-01T23:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,1906.0
2015-04-02T00:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,3272.0
2015-04-02T00:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,2398.0
2015-04-02T01:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,2296.0
2015-04-02T01:30:00.000000Z,1.44482421875,1.4453125,1.4443359375,2396.0
2015-04-02T02:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,2862.0
2015-04-02T02:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,2784.0
2015-04-02T03:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,2244.0
