time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2013-03-13T13:00:00.000000Z,19.783990000000006,19.80899,19.75899,
2013-03-13T17:00:00.000000Z,19.77492,19.79992,19.74992,
2013-03-13T21:00:00.000000Z,19.74209,19.76709,19.71709,
2013-03-14T01:00:00.000000Z,19.790660000000006,19.81566,19.76566,
2013-03-14T05:00:00.000000Z,19.75048,19.75948,19.74148,
2013-03-14T09:00:00.000000Z,19.78346,19.79246,19.77446,
2013-03-14T13:00:00.000000Z,19.61081,19.63581,19.58581,
2013-03-14T17:00:00.000000Z,19.63391,19.65891,19.60891,
2013-03-14T21:00:00.000000Z,19.639650000000003,19.66465,19.61465,
2013-03-15T01:00:00.000000Z,19.61557,19.64057,19.59057,
2013-03-15T05:00:00.000000Z,19.617510000000006,19.62751,19.60751,
2013-03-15T09:00:00.000000Z,19.51896,19.52896,19.50896,
2013-03-15T13:00:00.000000Z,19.58057,19.60557,19.55557,
2013-03-15T17:00:00.000000Z,19.56822,19.59322,19.54322,
2013-03-15T21:00:00.000000Z,19.56822,19.59322,19.54322,
2013-03-17T21:00:00.000000Z,19.771320000000006,19.79632,19.74632,
2013-03-18T01:00:00.000000Z,19.78651,19.81151,19.76151,
2013-03-18T05:00:00.000000Z,19.74067,19.75067,19.73067,
2013-03-18T09:00:00.000000Z,19.78714,19.79714,19.77714,
2013-03-18T13:00:00.000000Z,19.74371,19.76871,19.71871,
2013-03-18T17:00:00.000000Z,19.7629,19.7879,19.7379,
2013-03-18T21:00:00.000000Z,19.76548,19.79048,19.74048,
2013-03-19T01:00:00.000000Z,19.777810000000002,19.80281,19.75281,
2013-03-19T05:00:00.000000Z,19.84098,19.85098,19.83098,
2013-03-19T09:00:00.000000Z,19.79705,19.80705,19.78705,
2013-03-19T13:00:00.000000Z,19.91912,19.94412,19.89412,
2013-03-19T17:00:00.000000Z,19.88001,19.90501,19.85501,
2013-03-19T21:00:00.000000Z,19.90175,19.92675,19.87675,
2013-03-20T01:00:00.000000Z,19.903779999999998,19.92878,19.87878,
2013-03-20T05:00:00.000000Z,19.88057,19.889570000000006,19.87157,
2013-03-20T09:00:00.000000Z,19.83977,19.84877,19.83077,
2013-03-20T13:00:00.000000Z,19.86929,19.89429,19.84429,
2013-03-20T17:00:00.000000Z,19.899700000000006,19.9247,19.8747,
2013-03-20T21:00:00.000000Z,19.898989999999998,19.92399,19.87399,
2013-03-21T01:00:00.000000Z,19.88653,19.91153,19.86153,
2013-03-21T05:00:00.000000Z,20.00481,20.01481,19.99481,
2013-03-21T09:00:00.000000Z,19.980970000000006,19.99097,19.97097,
2013-03-21T13:00:00.000000Z,19.969160000000002,19.99416,19.94416,
2013-03-21T17:00:00.000000Z,19.99745,20.02245,19.97245,
2013-03-21T21:00:00.000000Z,19.97116,19.99616,19.94616,
2013-03-22T01:00:00.000000Z,19.95748,19.98248,19.93248,
2013-03-22T05:00:00.000000Z,20.0145,20.0235,20.0055,
2013-03-22T09:00:00.000000Z,19.94779,19.95679,19.93879,
2013-03-22T13:00:00.000000Z,19.88425,19.90925,19.85925,
2013-03-22T17:00:00.000000Z,19.86889,19.89389,19.84389,
2013-03-22T21:00:00.000000Z,19.86889,19.89389,19.84389,
2013-03-24T21:00:00.000000Z,19.81814,19.84314,19.79314,
2013-03-25T01:00:00.000000Z,19.804630000000003,19.82963,19.77963,
2013-03-25T05:00:00.000000Z,19.82014,19.83014,19.81014,
2013-03-25T09:00:00.000000Z,19.91332,19.92332,19.90332,
2013-03-25T13:00:00.000000Z,20.07379,20.09879,20.04879,
2013-03-25T17:00:00.000000Z,20.07705,20.10205,20.05205,
2013-03-25T21:00:00.000000Z,20.06381,20.08881,20.03881,
2013-03-26T01:00:00.000000Z,20.05348,20.07848,20.02848,
2013-03-26T05:00:00.000000Z,20.01276,20.02326,20.00226,
2013-03-26T09:00:00.000000Z,20.05038,20.05988,20.04088,
2013-03-26T13:00:00.000000Z,20.03087,20.05587,20.00587,
2013-03-26T17:00:00.000000Z,20.01468,20.03968,19.98968,
2013-03-26T21:00:00.000000Z,20.02099,20.04599,19.99599,
2013-03-27T01:00:00.000000Z,20.05161,20.07661,20.02661,
2013-03-27T05:00:00.000000Z,20.023229999999998,20.03223,20.01423,
2013-03-27T09:00:00.000000Z,20.19401,20.20201,20.18601,
2013-03-27T13:00:00.000000Z,20.183390000000006,20.20839,20.15839,
2013-03-27T17:00:00.000000Z,20.16702,20.19202,20.14202,
2013-03-27T21:00:00.000000Z,20.15967,20.18467,20.13467,
2013-03-28T01:00:00.000000Z,20.15245,20.17745,20.12745,
2013-03-28T05:00:00.000000Z,20.20551,20.23051,20.18051,
2013-03-28T09:00:00.000000Z,20.12758,20.14008,20.11508,
2013-03-28T13:00:00.000000Z,20.11274,20.13774,20.08774,
2013-03-28T17:00:00.000000Z,20.11147,20.136470000000006,20.08647,
2013-03-28T21:00:00.000000Z,20.09831,20.12331,20.07331,
2013-03-29T01:00:00.000000Z,20.103070000000002,20.12807,20.07807,
2013-03-29T05:00:00.000000Z,20.11095,20.12595,20.09595,
2013-03-29T09:00:00.000000Z,20.11347,20.12847,20.09847,
2013-03-29T13:00:00.000000Z,20.084229999999998,20.10923,20.05923,
2013-03-29T17:00:00.000000Z,20.076220000000006,20.10122,20.05122,
2013-03-31T21:00:00.000000Z,20.1248,20.1498,20.0998,
2013-04-01T01:00:00.000000Z,20.14631,20.17131,20.12131,
2013-04-01T05:00:00.000000Z,20.08579,20.10079,20.07079,
2013-04-01T09:00:00.000000Z,20.08513,20.10013,20.07013,
2013-04-01T13:00:00.000000Z,20.053510000000006,20.07851,20.02851,
2013-04-01T17:00:00.000000Z,20.06657,20.09157,20.04157,
2013-04-01T21:00:00.000000Z,20.03097,20.05597,20.00597,
2013-04-02T01:00:00.000000Z,20.032510000000002,20.05751,20.00751,
2013-04-02T05:00:00.000000Z,20.10435,20.11685,20.09185,
2013-04-02T09:00:00.000000Z,20.16373,20.17623,20.15123,
2013-04-02T13:00:00.000000Z,20.184710000000006,20.20971,20.15971,
2013-04-02T17:00:00.000000Z,20.17533,20.20033,20.15033,
2013-04-02T21:00:00.000000Z,20.212850000000003,20.23785,20.18785,
2013-04-03T01:00:00.000000Z,20.22138,20.24638,20.19638,
2013-04-03T05:00:00.000000Z,20.168840000000007,20.18034,20.15734,
2013-04-03T09:00:00.000000Z,20.12282,20.13182,20.11382,
2013-04-03T13:00:00.000000Z,20.11521,20.14021,20.09021,
2013-04-03T17:00:00.000000Z,20.11197,20.13697,20.08697,
2013-04-03T21:00:00.000000Z,20.11813,20.14313,20.09313,
2013-04-04T01:00:00.000000Z,20.13959,20.16459,20.11459,
2013-04-04T05:00:00.000000Z,20.19685,20.20685,20.18685,
2013-04-04T09:00:00.000000Z,20.20344,20.21144,20.19544,
2013-04-04T13:00:00.000000Z,20.00663,20.03163,19.98163,
2013-04-04T17:00:00.000000Z,19.911810000000006,19.93681,19.88681,
2013-04-04T21:00:00.000000Z,19.893639999999998,19.91864,19.86864,
2013-04-05T01:00:00.000000Z,19.90708,19.93208,19.88208,
2013-04-05T05:00:00.000000Z,19.94363,19.95163,19.93563,
2013-04-05T09:00:00.000000Z,19.8318,19.8398,19.8238,
2013-04-05T13:00:00.000000Z,19.81681,19.84181,19.79181,
2013-04-05T17:00:00.000000Z,19.851460000000003,19.87646,19.82646,
2013-04-05T21:00:00.000000Z,19.851460000000003,19.87646,19.82646,
2013-04-07T21:00:00.000000Z,19.838050000000006,19.86305,19.81305,
2013-04-08T01:00:00.000000Z,19.851190000000006,19.87619,19.82619,
2013-04-08T05:00:00.000000Z,19.84061,19.84961,19.83161,
2013-04-08T09:00:00.000000Z,19.75581,19.76481,19.74681,
2013-04-08T13:00:00.000000Z,19.77702,19.80202,19.75202,
2013-04-08T17:00:00.000000Z,19.7752,19.8002,19.7502,
2013-04-08T21:00:00.000000Z,19.7027,19.7277,19.6777,
2013-04-09T01:00:00.000000Z,19.72533,19.75033,19.70033,
2013-04-09T05:00:00.000000Z,19.76299,19.77249,19.75349,
2013-04-09T09:00:00.000000Z,19.75239,19.76139,19.74339,
2013-04-09T13:00:00.000000Z,19.65007,19.67507,19.62507,
2013-04-09T17:00:00.000000Z,19.6552,19.6802,19.6302,
2013-04-09T21:00:00.000000Z,19.64987,19.67487,19.62487,
2013-04-10T01:00:00.000000Z,19.64348,19.66848,19.61848,
2013-04-10T05:00:00.000000Z,19.710079999999998,19.73008,19.69008,
2013-04-10T09:00:00.000000Z,19.78162,19.79062,19.77262,
2013-04-10T13:00:00.000000Z,19.819090000000006,19.84409,19.79409,
2013-04-10T17:00:00.000000Z,19.82822,19.85322,19.80322,
2013-04-10T21:00:00.000000Z,19.86124,19.88624,19.83624,
2013-04-11T01:00:00.000000Z,19.84999,19.87499,19.82499,
2013-04-11T05:00:00.000000Z,19.80092,19.81092,19.79092,
2013-04-11T09:00:00.000000Z,19.7779,19.7879,19.7679,
2013-04-11T13:00:00.000000Z,19.72266,19.74766,19.69766,
2013-04-11T17:00:00.000000Z,19.75729,19.78229,19.73229,
2013-04-11T21:00:00.000000Z,19.7363,19.7613,19.7113,
2013-04-12T01:00:00.000000Z,19.72806,19.75306,19.70306,
2013-04-12T05:00:00.000000Z,19.79855,19.80805,19.78905,
2013-04-12T09:00:00.000000Z,19.78474,19.79424,19.77524,
2013-04-12T13:00:00.000000Z,19.782400000000006,19.8074,19.7574,
2013-04-12T17:00:00.000000Z,19.763460000000002,19.78846,19.73846,
2013-04-12T21:00:00.000000Z,19.763460000000002,19.78846,19.73846,
2013-04-14T21:00:00.000000Z,19.7759,19.8009,19.7509,
2013-04-15T01:00:00.000000Z,19.81103,19.83603,19.78603,
2013-04-15T05:00:00.000000Z,19.85486,19.86386,19.84586,
2013-04-15T09:00:00.000000Z,19.75015,19.75915,19.74115,
2013-04-15T13:00:00.000000Z,19.772080000000006,19.79708,19.74708,
2013-04-15T17:00:00.000000Z,19.8526,19.8776,19.8276,
2013-04-15T21:00:00.000000Z,19.83915,19.86415,19.81415,
2013-04-16T01:00:00.000000Z,19.785510000000002,19.81051,19.76051,
2013-04-16T05:00:00.000000Z,19.84083,19.84983,19.83183,
2013-04-16T09:00:00.000000Z,19.69807,19.70707,19.68907,
2013-04-16T13:00:00.000000Z,19.63381,19.65881,19.60881,
2013-04-16T17:00:00.000000Z,19.59353,19.61853,19.56853,
2013-04-16T21:00:00.000000Z,19.594810000000006,19.61981,19.56981,
2013-04-17T01:00:00.000000Z,19.58535,19.61035,19.56035,
2013-04-17T05:00:00.000000Z,19.58672,19.59672,19.57672,
2013-04-17T09:00:00.000000Z,19.680889999999998,19.68939,19.67239,
2013-04-17T13:00:00.000000Z,19.84454,19.86954,19.81954,
2013-04-17T17:00:00.000000Z,19.83493,19.85993,19.80993,
2013-04-17T21:00:00.000000Z,19.84952,19.87452,19.82452,
2013-04-18T01:00:00.000000Z,19.81836,19.84336,19.79336,
2013-04-18T05:00:00.000000Z,19.83275,19.84125,19.82425,
2013-04-18T09:00:00.000000Z,19.78901,19.79751,19.78051,
2013-04-18T13:00:00.000000Z,19.74961,19.77461,19.72461,
2013-04-18T17:00:00.000000Z,19.79309,19.81809,19.76809,
2013-04-18T21:00:00.000000Z,19.79708,19.82208,19.77208,
2013-04-19T01:00:00.000000Z,19.779,19.804,19.754,
2013-04-19T05:00:00.000000Z,19.72545,19.73445,19.71645,
2013-04-19T09:00:00.000000Z,19.76348,19.77248,19.75448,
2013-04-19T13:00:00.000000Z,19.781370000000006,19.80637,19.75637,
2013-04-19T17:00:00.000000Z,19.80093,19.82593,19.77593,
2013-04-21T21:00:00.000000Z,19.79278,19.81778,19.76778,
2013-04-22T01:00:00.000000Z,19.77989,19.80489,19.75489,
2013-04-22T05:00:00.000000Z,19.84505,19.85505,19.83505,
2013-04-22T09:00:00.000000Z,19.903489999999998,19.91349,19.89349,
2013-04-22T13:00:00.000000Z,19.86574,19.89074,19.84074,
2013-04-22T17:00:00.000000Z,19.82617,19.85117,19.801170000000006,
2013-04-22T21:00:00.000000Z,19.85192,19.87692,19.82692,
2013-04-23T01:00:00.000000Z,19.87519,19.90019,19.85019,
2013-04-23T05:00:00.000000Z,20.00362,20.01262,19.99462,
2013-04-23T09:00:00.000000Z,19.96722,19.97622,19.95822,
2013-04-23T13:00:00.000000Z,19.92602,19.95102,19.901020000000006,
2013-04-23T17:00:00.000000Z,19.95391,19.97891,19.92891,
2013-04-23T21:00:00.000000Z,19.95439,19.97939,19.92939,
2013-04-24T01:00:00.000000Z,19.95363,19.97863,19.92863,
2013-04-24T05:00:00.000000Z,19.93259,19.94209,19.92309,
2013-04-24T09:00:00.000000Z,19.96035,19.96935,19.95135,
2013-04-24T13:00:00.000000Z,19.9342,19.9592,19.9092,
2013-04-24T17:00:00.000000Z,19.90976,19.93476,19.88476,
2013-04-24T21:00:00.000000Z,19.89825,19.92325,19.87325,
2013-04-25T01:00:00.000000Z,19.866410000000002,19.89141,19.84141,
2013-04-25T05:00:00.000000Z,19.81156,19.81956,19.80356,
2013-04-25T09:00:00.000000Z,19.76004,19.76804,19.75204,
2013-04-25T13:00:00.000000Z,19.80731,19.83231,19.78231,
2013-04-25T17:00:00.000000Z,19.79184,19.81684,19.76684,
2013-04-25T21:00:00.000000Z,19.80813,19.83313,19.78313,
2013-04-26T01:00:00.000000Z,19.76539,19.79039,19.74039,
2013-04-26T05:00:00.000000Z,19.799129999999998,19.80763,19.79063,
2013-04-26T09:00:00.000000Z,19.77269,19.78119,19.76419,
2013-04-26T13:00:00.000000Z,19.75479,19.77979,19.72979,
2013-04-26T17:00:00.000000Z,19.75243,19.77743,19.72743,
2013-04-28T21:00:00.000000Z,19.72363,19.74863,19.69863,
2013-04-29T01:00:00.000000Z,19.7164,19.7414,19.6914,
2013-04-29T05:00:00.000000Z,19.6747,19.6832,19.6662,
2013-04-29T09:00:00.000000Z,19.65342,19.66192,19.644920000000006,
2013-04-29T13:00:00.000000Z,19.63574,19.66074,19.61074,
2013-04-29T17:00:00.000000Z,19.60581,19.63081,19.58081,
2013-04-29T21:00:00.000000Z,19.616329999999998,19.64133,19.59133,
2013-04-30T01:00:00.000000Z,19.61407,19.63907,19.58907,
2013-04-30T05:00:00.000000Z,19.73408,19.74258,19.72558,
2013-04-30T09:00:00.000000Z,19.70106,19.70956,19.69256,
2013-04-30T13:00:00.000000Z,19.59437,19.61937,19.569370000000006,
2013-04-30T17:00:00.000000Z,19.599120000000006,19.62412,19.57412,
2013-04-30T21:00:00.000000Z,19.57481,19.59981,19.54981,
2013-05-01T01:00:00.000000Z,19.59528,19.62028,19.57028,
2013-05-01T05:00:00.000000Z,19.5242,19.5377,19.5107,
2013-05-01T09:00:00.000000Z,19.42061,19.43411,19.40711,
2013-05-01T13:00:00.000000Z,19.48484,19.50984,19.45984,
2013-05-01T17:00:00.000000Z,19.51453,19.53953,19.48953,
2013-05-01T21:00:00.000000Z,19.54616,19.57116,19.52116,
2013-05-02T01:00:00.000000Z,19.55038,19.57538,19.52538,
2013-05-02T05:00:00.000000Z,19.49418,19.50418,19.48418,
2013-05-02T09:00:00.000000Z,19.46377,19.47377,19.45377,
2013-05-02T13:00:00.000000Z,19.60224,19.62724,19.57724,
2013-05-02T17:00:00.000000Z,19.59862,19.623620000000006,19.57362,
2013-05-02T21:00:00.000000Z,19.59822,19.62322,19.573220000000006,
2013-05-03T01:00:00.000000Z,19.604329999999997,19.62933,19.57933,
2013-05-03T05:00:00.000000Z,19.53524,19.56024,19.51024,
2013-05-03T09:00:00.000000Z,19.61136,19.63636,19.58636,
2013-05-03T13:00:00.000000Z,19.56434,19.58934,19.53934,
2013-05-03T17:00:00.000000Z,19.56827,19.59327,19.54327,
2013-05-05T21:00:00.000000Z,19.5301,19.5551,19.5051,
2013-05-06T01:00:00.000000Z,19.54875,19.57375,19.52375,
2013-05-06T05:00:00.000000Z,19.54543,19.55793,19.53293,
2013-05-06T09:00:00.000000Z,19.58485,19.59735,19.57235,
2013-05-06T13:00:00.000000Z,19.64734,19.67234,19.62234,
2013-05-06T17:00:00.000000Z,19.63143,19.65643,19.60643,
2013-05-06T21:00:00.000000Z,19.6309,19.6559,19.6059,
2013-05-07T01:00:00.000000Z,19.625729999999997,19.65073,19.60073,
2013-05-07T05:00:00.000000Z,19.68822,19.69722,19.67922,
2013-05-07T09:00:00.000000Z,19.66169,19.67069,19.65269,
2013-05-07T13:00:00.000000Z,19.7559,19.7809,19.7309,
2013-05-07T17:00:00.000000Z,19.759030000000006,19.78403,19.73403,
2013-05-07T21:00:00.000000Z,19.763720000000006,19.78872,19.73872,
2013-05-08T01:00:00.000000Z,19.73907,19.76407,19.71407,
2013-05-08T05:00:00.000000Z,19.73799,19.75199,19.72399,
2013-05-08T09:00:00.000000Z,19.64423,19.65823,19.63023,
2013-05-08T13:00:00.000000Z,19.643320000000006,19.66832,19.61832,
2013-05-08T17:00:00.000000Z,19.667679999999997,19.69268,19.64268,
2013-05-08T21:00:00.000000Z,19.65825,19.68325,19.63325,
2013-05-09T01:00:00.000000Z,19.655610000000006,19.68061,19.63061,
2013-05-09T05:00:00.000000Z,19.63042,19.64042,19.620420000000006,
2013-05-09T09:00:00.000000Z,19.64131,19.65131,19.63131,
2013-05-09T13:00:00.000000Z,19.66339,19.68839,19.63839,
2013-05-09T17:00:00.000000Z,19.756220000000006,19.78122,19.73122,
2013-05-09T21:00:00.000000Z,19.78886,19.81386,19.76386,
2013-05-10T01:00:00.000000Z,19.77349,19.79849,19.74849,
2013-05-10T05:00:00.000000Z,19.863329999999998,19.87333,19.85333,
2013-05-10T09:00:00.000000Z,19.809800000000006,19.8198,19.7998,
2013-05-10T13:00:00.000000Z,19.87667,19.901670000000006,19.85167,
2013-05-10T17:00:00.000000Z,19.85799,19.88299,19.83299,
2013-05-12T21:00:00.000000Z,19.89527,19.92027,19.87027,
2013-05-13T01:00:00.000000Z,19.88089,19.90589,19.85589,
2013-05-13T05:00:00.000000Z,19.90435,19.91335,19.89535,
2013-05-13T09:00:00.000000Z,19.89624,19.90524,19.88724,
2013-05-13T13:00:00.000000Z,19.9462,19.9712,19.9212,
2013-05-13T17:00:00.000000Z,19.94851,19.97351,19.92351,
2013-05-13T21:00:00.000000Z,19.88843,19.91343,19.86343,
2013-05-14T01:00:00.000000Z,19.90249,19.92749,19.87749,
2013-05-14T05:00:00.000000Z,19.89844,19.90944,19.88744,
2013-05-14T09:00:00.000000Z,19.96806,19.97656,19.95956,
2013-05-14T13:00:00.000000Z,19.98157,20.00657,19.956570000000006,
2013-05-14T17:00:00.000000Z,20.037129999999998,20.06213,20.01213,
2013-05-14T21:00:00.000000Z,20.00067,20.02567,19.97567,
2013-05-15T01:00:00.000000Z,20.00819,20.03319,19.98319,
2013-05-15T05:00:00.000000Z,20.13591,20.14491,20.12691,
2013-05-15T09:00:00.000000Z,20.19333,20.20233,20.18433,
2013-05-15T13:00:00.000000Z,20.24885,20.27385,20.22385,
2013-05-15T17:00:00.000000Z,20.19528,20.22028,20.17028,
2013-05-15T21:00:00.000000Z,20.20363,20.22863,20.17863,
2013-05-16T01:00:00.000000Z,20.2143,20.2393,20.1893,
2013-05-16T05:00:00.000000Z,20.19847,20.20847,20.18847,
2013-05-16T09:00:00.000000Z,20.14431,20.15231,20.13631,
2013-05-16T13:00:00.000000Z,20.16267,20.18767,20.13767,
2013-05-16T17:00:00.000000Z,20.18842,20.213420000000006,20.16342,
2013-05-16T21:00:00.000000Z,20.18792,20.21292,20.16292,
2013-05-17T01:00:00.000000Z,20.2154,20.2404,20.1904,
2013-05-17T05:00:00.000000Z,20.22391,20.23791,20.20991,
2013-05-17T09:00:00.000000Z,20.28141,20.29541,20.26741,
2013-05-17T13:00:00.000000Z,20.293190000000006,20.31819,20.26819,
2013-05-17T17:00:00.000000Z,20.276770000000006,20.30177,20.25177,
2013-05-19T21:00:00.000000Z,20.31154,20.33654,20.28654,
2013-05-20T01:00:00.000000Z,20.278489999999998,20.30349,20.25349,
2013-05-20T05:00:00.000000Z,20.27431,20.28281,20.26581,
2013-05-20T09:00:00.000000Z,20.31334,20.32184,20.30484,
2013-05-20T13:00:00.000000Z,20.33496,20.35996,20.30996,
2013-05-20T17:00:00.000000Z,20.309800000000006,20.3348,20.2848,
2013-05-20T21:00:00.000000Z,20.342129999999997,20.36713,20.31713,
2013-05-21T01:00:00.000000Z,20.3116,20.3366,20.2866,
2013-05-21T05:00:00.000000Z,20.34134,20.34884,20.33384,
2013-05-21T09:00:00.000000Z,20.26647,20.27397,20.25897,
2013-05-21T13:00:00.000000Z,20.16211,20.18711,20.13711,
2013-05-21T17:00:00.000000Z,20.16796,20.19296,20.14296,
2013-05-21T21:00:00.000000Z,20.15774,20.18274,20.13274,
2013-05-22T01:00:00.000000Z,20.16554,20.19054,20.14054,
2013-05-22T05:00:00.000000Z,20.11055,20.11955,20.10155,
2013-05-22T09:00:00.000000Z,20.21101,20.22001,20.20201,
2013-05-22T13:00:00.000000Z,20.30288,20.32788,20.27788,
2013-05-22T17:00:00.000000Z,20.322960000000002,20.34796,20.29796,
2013-05-22T21:00:00.000000Z,20.37529,20.40029,20.35029,
2013-05-23T01:00:00.000000Z,20.339170000000006,20.36417,20.31417,
2013-05-23T05:00:00.000000Z,20.25138,20.26038,20.24238,
2013-05-23T09:00:00.000000Z,20.2604,20.2694,20.2514,
2013-05-23T13:00:00.000000Z,20.22029,20.24529,20.19529,
2013-05-23T17:00:00.000000Z,20.22362,20.248620000000006,20.19862,
2013-05-23T21:00:00.000000Z,20.250300000000006,20.2753,20.2253,
2013-05-24T01:00:00.000000Z,20.2324,20.2574,20.2074,
2013-05-24T05:00:00.000000Z,20.03803,20.04803,20.02803,
2013-05-24T09:00:00.000000Z,20.09726,20.10726,20.08726,
2013-05-24T13:00:00.000000Z,20.05363,20.07863,20.02863,
2013-05-24T17:00:00.000000Z,20.03886,20.06386,20.01386,
2013-05-26T21:00:00.000000Z,20.060180000000006,20.08518,20.03518,
2013-05-27T01:00:00.000000Z,20.06051,20.08551,20.03551,
2013-05-27T05:00:00.000000Z,20.06523,20.09023,20.04023,
2013-05-27T09:00:00.000000Z,20.05963,20.08463,20.03463,
2013-05-27T13:00:00.000000Z,20.0539,20.0789,20.0289,
2013-05-27T17:00:00.000000Z,20.05441,20.07941,20.02941,
2013-05-27T21:00:00.000000Z,20.10402,20.12902,20.07902,
2013-05-28T01:00:00.000000Z,20.0736,20.0986,20.0486,
2013-05-28T05:00:00.000000Z,20.10868,20.11868,20.09868,
2013-05-28T09:00:00.000000Z,20.02154,20.03154,20.01154,
2013-05-28T13:00:00.000000Z,20.13963,20.16463,20.11463,
2013-05-28T17:00:00.000000Z,20.16316,20.18816,20.13816,
2013-05-28T21:00:00.000000Z,20.15683,20.18183,20.13183,
2013-05-29T01:00:00.000000Z,20.15379,20.17879,20.12879,
2013-05-29T05:00:00.000000Z,20.11102,20.13602,20.08602,
2013-05-29T09:00:00.000000Z,20.00817,20.01967,19.99667,
2013-05-29T13:00:00.000000Z,19.99471,20.01971,19.96971,
2013-05-29T17:00:00.000000Z,20.00636,20.03136,19.98136,
2013-05-29T21:00:00.000000Z,20.00443,20.02943,19.97943,
2013-05-30T01:00:00.000000Z,19.95791,19.98291,19.93291,
2013-05-30T05:00:00.000000Z,19.92044,19.93294,19.90794,
2013-05-30T09:00:00.000000Z,19.84508,19.85758,19.83258,
2013-05-30T13:00:00.000000Z,19.720010000000002,19.74501,19.69501,
2013-05-30T17:00:00.000000Z,19.71077,19.73577,19.68577,
2013-05-30T21:00:00.000000Z,19.733600000000006,19.7586,19.7086,
2013-05-31T01:00:00.000000Z,19.74305,19.76805,19.71805,
2013-05-31T05:00:00.000000Z,19.78173,19.79423,19.76923,
2013-05-31T09:00:00.000000Z,19.784779999999998,19.79728,19.77228,
2013-05-31T13:00:00.000000Z,19.82385,19.84885,19.79885,
2013-05-31T17:00:00.000000Z,19.793255,19.83976,19.74675,
2013-06-02T21:00:00.000000Z,19.759965,19.78743,19.7325,
2013-06-03T01:00:00.000000Z,19.736825,19.76333,19.71032,
2013-06-03T05:00:00.000000Z,19.76276,19.7685,19.75702,
2013-06-03T09:00:00.000000Z,19.78849,19.7945,19.78248,
2013-06-03T13:00:00.000000Z,19.645975,19.65945,19.6325,
2013-06-03T17:00:00.000000Z,19.64385,19.6652,19.6225,
2013-06-03T21:00:00.000000Z,19.637175,19.65685,19.6175,
2013-06-04T01:00:00.000000Z,19.666635,19.686770000000006,19.6465,
2013-06-04T05:00:00.000000Z,19.714885,19.72066,19.70911,
2013-06-04T09:00:00.000000Z,19.748565,19.75463,19.7425,
2013-06-04T13:00:00.000000Z,19.768704999999997,19.78081,19.7566,
2013-06-04T17:00:00.000000Z,19.74605,19.7655,19.7266,
2013-06-04T21:00:00.000000Z,19.756695,19.77579,19.7376,
2013-06-05T01:00:00.000000Z,19.725545,19.74449,19.7066,
2013-06-05T05:00:00.000000Z,19.74886,19.76429,19.73343,
2013-06-05T09:00:00.000000Z,19.756425,19.76221,19.75064,
2013-06-05T13:00:00.000000Z,19.705855,19.7185,19.69321,
2013-06-05T17:00:00.000000Z,19.69838,19.7205,19.67626,
2013-06-05T21:00:00.000000Z,19.71368,19.73386,19.6935,
2013-06-06T01:00:00.000000Z,19.676635,19.69777,19.6555,
2013-06-06T05:00:00.000000Z,19.64503,19.65806,19.632,
2013-06-06T09:00:00.000000Z,19.60519,19.61088,19.5995,
2013-06-06T13:00:00.000000Z,19.392775,19.40705,19.3785,
2013-06-06T17:00:00.000000Z,19.36962,19.39474,19.3445,
2013-06-06T21:00:00.000000Z,19.40289,19.43228,19.3735,
2013-06-07T01:00:00.000000Z,19.38561,19.42372,19.3475,
2013-06-07T05:00:00.000000Z,19.386425000000006,19.39345,19.3794,
