time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-05-27T14:30:00.000000Z,25.1875,25.203125,25.171875,8472.0
2015-05-27T15:00:00.000000Z,25.2109375,25.21875,25.203125,6600.0
2015-05-27T15:30:00.000000Z,25.1796875,25.1875,25.171875,4940.0
2015-05-27T16:00:00.000000Z,25.203125,25.21875,25.1875,2702.0
2015-05-27T16:30:00.000000Z,25.1953125,25.203125,25.1875,1791.0
2015-05-27T17:00:00.000000Z,25.1875,25.203125,25.171875,1889.0
2015-05-27T17:30:00.000000Z,25.1796875,25.1875,25.171875,1771.0
2015-05-27T18:00:00.000000Z,25.1875,25.203125,25.171875,1866.0
2015-05-27T18:30:00.000000Z,25.1875,25.203125,25.171875,1630.0
2015-05-27T19:00:00.000000Z,25.1875,25.203125,25.171875,1281.0
2015-05-27T19:30:00.000000Z,25.15625,25.171875,25.140625,2326.0
2015-05-27T20:00:00.000000Z,25.171875,25.1875,25.15625,1423.0
2015-05-27T20:30:00.000000Z,25.1796875,25.203125,25.15625,1090.0
2015-05-27T21:00:00.000000Z,25.1875,25.21875,25.15625,561.0
2015-05-27T21:30:00.000000Z,25.1875,25.21875,25.15625,241.0
2015-05-27T22:00:00.000000Z,25.1953125,25.21875,25.171875,460.0
2015-05-27T22:30:00.000000Z,25.1796875,25.203125,25.15625,503.0
2015-05-27T23:00:00.000000Z,25.1875,25.21875,25.15625,377.0
2015-05-27T23:30:00.000000Z,25.1953125,25.21875,25.171875,321.0
2015-05-28T00:00:00.000000Z,25.1953125,25.21875,25.171875,975.0
2015-05-28T00:30:00.000000Z,25.1640625,25.1875,25.140625,1766.0
2015-05-28T01:00:00.000000Z,25.140625,25.171875,25.109375,1107.0
2015-05-28T01:30:00.000000Z,25.1640625,25.1875,25.140625,1999.0
2015-05-28T02:00:00.000000Z,25.171875,25.203125,25.140625,1325.0
2015-05-28T02:30:00.000000Z,25.203125,25.234375,25.171875,1921.0
2015-05-28T03:00:00.000000Z,25.171875,25.203125,25.140625,1715.0
2015-05-28T03:30:00.000000Z,25.1796875,25.203125,25.15625,992.0
2015-05-28T04:00:00.000000Z,25.1640625,25.1875,25.140625,947.0
2015-05-28T04:30:00.000000Z,25.15625,25.1875,25.125,872.0
2015-05-28T05:00:00.000000Z,25.1640625,25.1875,25.140625,1345.0
2015-05-28T05:30:00.000000Z,25.1328125,25.171875,25.09375,1650.0
2015-05-28T06:00:00.000000Z,25.0703125,25.09375,25.046875,4564.0
2015-05-28T06:30:00.000000Z,25.0703125,25.078125,25.0625,4376.0
2015-05-28T07:00:00.000000Z,25.1015625,25.109375,25.09375,7496.0
2015-05-28T07:30:00.000000Z,25.0859375,25.09375,25.078125,5624.0
2015-05-28T08:00:00.000000Z,25.1328125,25.140625,25.125,4880.0
2015-05-28T08:30:00.000000Z,25.0859375,25.09375,25.078125,6064.0
2015-05-28T09:00:00.000000Z,25.09375,25.09375,25.09375,3888.0
2015-05-28T09:30:00.000000Z,25.109375,25.109375,25.109375,5832.0
2015-05-28T10:00:00.000000Z,25.1015625,25.109375,25.09375,4448.0
2015-05-28T10:30:00.000000Z,25.125,25.125,25.125,3906.0
2015-05-28T11:00:00.000000Z,25.2109375,25.21875,25.203125,5752.0
2015-05-28T11:30:00.000000Z,25.2265625,25.234375,25.21875,4916.0
2015-05-28T12:00:00.000000Z,25.1875,25.203125,25.171875,5196.0
2015-05-28T12:30:00.000000Z,25.2109375,25.21875,25.203125,9616.0
2015-05-28T13:00:00.000000Z,25.2109375,25.21875,25.203125,4264.0
2015-05-28T13:30:00.000000Z,25.25,25.265625,25.234375,6168.0
2015-05-28T14:00:00.000000Z,25.1640625,25.171875,25.15625,10000.0
2015-05-28T14:30:00.000000Z,25.1484375,25.15625,25.140625,6280.0
2015-05-28T15:00:00.000000Z,25.1640625,25.171875,25.15625,4312.0
2015-05-28T15:30:00.000000Z,25.15625,25.171875,25.140625,3552.0
2015-05-28T16:00:00.000000Z,25.1484375,25.15625,25.140625,4352.0
2015-05-28T16:30:00.000000Z,25.109375,25.125,25.09375,3164.0
2015-05-28T17:00:00.000000Z,25.078125,25.09375,25.0625,3470.0
2015-05-28T17:30:00.000000Z,25.09375,25.109375,25.078125,2984.0
2015-05-28T18:00:00.000000Z,25.109375,25.125,25.09375,2156.0
2015-05-28T18:30:00.000000Z,25.046875,25.0625,25.03125,2228.0
2015-05-28T19:00:00.000000Z,25.078125,25.09375,25.0625,2924.0
2015-05-28T19:30:00.000000Z,25.0625,25.078125,25.046875,1909.0
2015-05-28T20:00:00.000000Z,25.0625,25.078125,25.046875,1533.0
2015-05-28T20:30:00.000000Z,25.0625,25.09375,25.03125,766.0
2015-05-28T21:00:00.000000Z,25.046875,25.078125,25.015625,1107.0
2015-05-28T21:30:00.000000Z,25.0625,25.09375,25.03125,518.0
2015-05-28T22:00:00.000000Z,25.0234375,25.046875,25.0,961.0
2015-05-28T22:30:00.000000Z,25.0234375,25.046875,25.0,679.0
2015-05-28T23:00:00.000000Z,25.0234375,25.046875,25.0,319.0
2015-05-28T23:30:00.000000Z,25.046875,25.078125,25.015625,680.0
2015-05-29T00:00:00.000000Z,25.046875,25.078125,25.015625,1237.0
2015-05-29T00:30:00.000000Z,25.0703125,25.09375,25.046875,1007.0
2015-05-29T01:00:00.000000Z,25.0546875,25.078125,25.03125,1175.0
2015-05-29T01:30:00.000000Z,25.0546875,25.078125,25.03125,805.0
2015-05-29T02:00:00.000000Z,25.0546875,25.078125,25.03125,816.0
2015-05-29T02:30:00.000000Z,25.0703125,25.09375,25.046875,860.0
2015-05-29T03:00:00.000000Z,25.0625,25.09375,25.03125,492.0
2015-05-29T03:30:00.000000Z,25.0625,25.09375,25.03125,697.0
2015-05-29T04:00:00.000000Z,25.046875,25.078125,25.015625,671.0
2015-05-29T04:30:00.000000Z,25.0703125,25.09375,25.046875,722.0
2015-05-29T05:00:00.000000Z,25.0859375,25.109375,25.0625,756.0
2015-05-29T05:30:00.000000Z,25.0703125,25.09375,25.046875,778.0
2015-05-29T06:00:00.000000Z,25.09375,25.109375,25.078125,2292.0
2015-05-29T06:30:00.000000Z,25.109375,25.125,25.09375,4812.0
2015-05-29T07:00:00.000000Z,25.0546875,25.0625,25.046875,5716.0
2015-05-29T07:30:00.000000Z,25.0234375,25.03125,25.015625,5468.0
2015-05-29T08:00:00.000000Z,25.0234375,25.03125,25.015625,5376.0
2015-05-29T08:30:00.000000Z,25.0234375,25.03125,25.015625,3460.0
2015-05-29T09:00:00.000000Z,24.9921875,25.0,24.984375,4288.0
2015-05-29T09:30:00.000000Z,24.9296875,24.9375,24.921875,5196.0
2015-05-29T10:00:00.000000Z,24.9921875,25.0,24.984375,3688.0
2015-05-29T10:30:00.000000Z,25.0078125,25.015625,25.0,4592.0
2015-05-29T11:00:00.000000Z,24.9765625,24.984375,24.96875,4048.0
2015-05-29T11:30:00.000000Z,24.9453125,24.953125,24.9375,3548.0
2015-05-29T12:00:00.000000Z,24.9296875,24.953125,24.90625,5208.0
2015-05-29T12:30:00.000000Z,24.9765625,24.984375,24.96875,11496.0
2015-05-29T13:00:00.000000Z,24.9609375,24.96875,24.953125,5216.0
2015-05-29T13:30:00.000000Z,24.890625,24.90625,24.875,7112.0
2015-05-29T14:00:00.000000Z,24.890625,24.890625,24.890625,7172.0
2015-05-29T14:30:00.000000Z,25.0078125,25.015625,25.0,6184.0
2015-05-29T15:00:00.000000Z,24.9765625,24.984375,24.96875,6056.0
2015-05-29T15:30:00.000000Z,24.9296875,24.9375,24.921875,5412.0
2015-05-29T16:00:00.000000Z,24.953125,24.96875,24.9375,3086.0
2015-05-29T16:30:00.000000Z,24.9765625,24.984375,24.96875,1657.0
2015-05-29T17:00:00.000000Z,24.9453125,24.953125,24.9375,1404.0
2015-05-29T17:30:00.000000Z,24.9609375,24.96875,24.953125,1489.0
2015-05-29T18:00:00.000000Z,24.9375,24.953125,24.921875,1350.0
2015-05-29T18:30:00.000000Z,24.9609375,24.984375,24.9375,1517.0
2015-05-29T19:00:00.000000Z,24.9609375,24.984375,24.9375,1311.0
2015-05-29T19:30:00.000000Z,24.96875,24.984375,24.953125,1734.0
2015-05-29T20:00:00.000000Z,24.96875,24.984375,24.953125,1073.0
2015-05-29T20:30:00.000000Z,24.9453125,24.984375,24.90625,870.0
2015-05-31T21:00:00.000000Z,24.9765625,25.015625,24.9375,247.0
2015-05-31T21:30:00.000000Z,24.984375,25.015625,24.953125,339.0
2015-05-31T22:00:00.000000Z,24.9765625,25.015625,24.9375,715.0
2015-05-31T22:30:00.000000Z,25.0078125,25.046875,24.96875,659.0
2015-05-31T23:00:00.000000Z,25.03125,25.0625,25.0,570.0
2015-05-31T23:30:00.000000Z,25.03125,25.0625,25.0,755.0
2015-06-01T00:00:00.000000Z,25.0625,25.09375,25.03125,1356.0
2015-06-01T00:30:00.000000Z,25.0625,25.09375,25.03125,1204.0
2015-06-01T01:00:00.000000Z,25.078125,25.109375,25.046875,871.0
2015-06-01T01:30:00.000000Z,25.0703125,25.09375,25.046875,1168.0
2015-06-01T02:00:00.000000Z,25.0546875,25.078125,25.03125,801.0
2015-06-01T02:30:00.000000Z,25.046875,25.078125,25.015625,680.0
2015-06-01T03:00:00.000000Z,25.0390625,25.0625,25.015625,599.0
2015-06-01T03:30:00.000000Z,25.046875,25.078125,25.015625,574.0
2015-06-01T04:00:00.000000Z,25.0234375,25.046875,25.0,896.0
2015-06-01T04:30:00.000000Z,25.0234375,25.046875,25.0,1010.0
2015-06-01T05:00:00.000000Z,25.0234375,25.046875,25.0,841.0
2015-06-01T05:30:00.000000Z,25.03125,25.046875,25.015625,762.0
2015-06-01T06:00:00.000000Z,25.0625,25.078125,25.046875,1772.0
2015-06-01T06:30:00.000000Z,25.0703125,25.078125,25.0625,3064.0
2015-06-01T07:00:00.000000Z,25.1171875,25.125,25.109375,5004.0
2015-06-01T07:30:00.000000Z,25.140625,25.15625,25.125,4648.0
2015-06-01T08:00:00.000000Z,25.1171875,25.125,25.109375,4088.0
2015-06-01T08:30:00.000000Z,25.1640625,25.171875,25.15625,5460.0
2015-06-01T09:00:00.000000Z,25.15625,25.15625,25.15625,4096.0
2015-06-01T09:30:00.000000Z,25.1171875,25.125,25.109375,3134.0
2015-06-01T10:00:00.000000Z,25.1328125,25.140625,25.125,3432.0
2015-06-01T10:30:00.000000Z,25.1171875,25.125,25.109375,2864.0
2015-06-01T11:00:00.000000Z,25.1484375,25.15625,25.140625,2740.0
2015-06-01T11:30:00.000000Z,25.1015625,25.109375,25.09375,6272.0
2015-06-01T12:00:00.000000Z,25.078125,25.09375,25.0625,5444.0
2015-06-01T12:30:00.000000Z,25.0703125,25.078125,25.0625,6096.0
2015-06-01T13:00:00.000000Z,25.0234375,25.03125,25.015625,5836.0
2015-06-01T13:30:00.000000Z,25.015625,25.03125,25.0,5076.0
2015-06-01T14:00:00.000000Z,25.171875,25.171875,25.171875,10352.0
2015-06-01T14:30:00.000000Z,25.1796875,25.1875,25.171875,5832.0
2015-06-01T15:00:00.000000Z,25.1796875,25.1875,25.171875,5896.0
2015-06-01T15:30:00.000000Z,25.1484375,25.15625,25.140625,3568.0
2015-06-01T16:00:00.000000Z,25.1484375,25.15625,25.140625,2292.0
2015-06-01T16:30:00.000000Z,25.1328125,25.140625,25.125,1923.0
2015-06-01T17:00:00.000000Z,25.1171875,25.125,25.109375,1611.0
2015-06-01T17:30:00.000000Z,25.1171875,25.125,25.109375,1867.0
2015-06-01T18:00:00.000000Z,25.09375,25.109375,25.078125,2380.0
2015-06-01T18:30:00.000000Z,25.0859375,25.09375,25.078125,1709.0
2015-06-01T19:00:00.000000Z,25.09375,25.109375,25.078125,2526.0
2015-06-01T19:30:00.000000Z,25.1171875,25.125,25.109375,1582.0
2015-06-01T20:00:00.000000Z,25.109375,25.125,25.09375,1368.0
2015-06-01T20:30:00.000000Z,25.1015625,25.125,25.078125,995.0
2015-06-01T21:00:00.000000Z,25.09375,25.125,25.0625,470.0
2015-06-01T21:30:00.000000Z,25.109375,25.15625,25.0625,476.0
2015-06-01T22:00:00.000000Z,25.1015625,25.125,25.078125,802.0
2015-06-01T22:30:00.000000Z,25.1015625,25.125,25.078125,662.0
2015-06-01T23:00:00.000000Z,25.1015625,25.125,25.078125,386.0
2015-06-01T23:30:00.000000Z,25.1171875,25.140625,25.09375,765.0
2015-06-02T00:00:00.000000Z,25.109375,25.140625,25.078125,687.0
2015-06-02T00:30:00.000000Z,25.1015625,25.125,25.078125,927.0
2015-06-02T01:00:00.000000Z,25.109375,25.140625,25.078125,495.0
2015-06-02T01:30:00.000000Z,25.109375,25.140625,25.078125,737.0
2015-06-02T02:00:00.000000Z,25.109375,25.140625,25.078125,1000.0
2015-06-02T02:30:00.000000Z,25.109375,25.140625,25.078125,675.0
2015-06-02T03:00:00.000000Z,25.109375,25.140625,25.078125,404.0
2015-06-02T03:30:00.000000Z,25.109375,25.140625,25.078125,759.0
2015-06-02T04:00:00.000000Z,25.09375,25.125,25.0625,496.0
2015-06-02T04:30:00.000000Z,25.0859375,25.109375,25.0625,1659.0
2015-06-02T05:00:00.000000Z,25.078125,25.109375,25.046875,1517.0
2015-06-02T05:30:00.000000Z,25.09375,25.125,25.0625,1084.0
2015-06-02T06:00:00.000000Z,25.0625,25.078125,25.046875,2580.0
2015-06-02T06:30:00.000000Z,25.0390625,25.046875,25.03125,3364.0
2015-06-02T07:00:00.000000Z,24.9921875,25.0,24.984375,6324.0
2015-06-02T07:30:00.000000Z,25.0546875,25.0625,25.046875,4128.0
2015-06-02T08:00:00.000000Z,25.0390625,25.046875,25.03125,4532.0
2015-06-02T08:30:00.000000Z,24.9765625,25.0,24.953125,3920.0
2015-06-02T09:00:00.000000Z,25.0,25.0,25.0,6420.0
2015-06-02T09:30:00.000000Z,24.9921875,25.0,24.984375,4336.0
2015-06-02T10:00:00.000000Z,24.8984375,24.90625,24.890625,9448.0
2015-06-02T10:30:00.000000Z,24.8984375,24.90625,24.890625,6400.0
2015-06-02T11:00:00.000000Z,24.8359375,24.84375,24.828125,7328.0
2015-06-02T11:30:00.000000Z,24.8828125,24.890625,24.875,5448.0
2015-06-02T12:00:00.000000Z,24.875,24.875,24.875,7032.0
2015-06-02T12:30:00.000000Z,24.8046875,24.8125,24.796875,6164.0
2015-06-02T13:00:00.000000Z,24.6875,24.703125,24.671875,17952.0
2015-06-02T13:30:00.000000Z,24.671875,24.6875,24.65625,9952.0
2015-06-02T14:00:00.000000Z,24.671875,24.671875,24.671875,10032.0
2015-06-02T14:30:00.000000Z,24.6640625,24.671875,24.65625,7416.0
2015-06-02T15:00:00.000000Z,24.6796875,24.6875,24.671875,4800.0
2015-06-02T15:30:00.000000Z,24.6953125,24.703125,24.6875,2232.0
2015-06-02T16:00:00.000000Z,24.640625,24.65625,24.625,2736.0
2015-06-02T16:30:00.000000Z,24.578125,24.59375,24.5625,5008.0
2015-06-02T17:00:00.000000Z,24.5859375,24.59375,24.578125,3792.0
2015-06-02T17:30:00.000000Z,24.5625,24.578125,24.546875,2116.0
2015-06-02T18:00:00.000000Z,24.5703125,24.578125,24.5625,1662.0
2015-06-02T18:30:00.000000Z,24.578125,24.59375,24.5625,2276.0
2015-06-02T19:00:00.000000Z,24.640625,24.65625,24.625,2200.0
2015-06-02T19:30:00.000000Z,24.640625,24.65625,24.625,1734.0
2015-06-02T20:00:00.000000Z,24.6328125,24.640625,24.625,1215.0
2015-06-02T20:30:00.000000Z,24.6328125,24.65625,24.609375,839.0
2015-06-02T21:00:00.000000Z,24.6328125,24.65625,24.609375,321.0
2015-06-02T21:30:00.000000Z,24.6328125,24.65625,24.609375,403.0
2015-06-02T22:00:00.000000Z,24.6328125,24.65625,24.609375,533.0
2015-06-02T22:30:00.000000Z,24.6328125,24.65625,24.609375,387.0
2015-06-02T23:00:00.000000Z,24.6328125,24.65625,24.609375,473.0
2015-06-02T23:30:00.000000Z,24.6328125,24.65625,24.609375,732.0
2015-06-03T00:00:00.000000Z,24.6640625,24.6875,24.640625,1031.0
2015-06-03T00:30:00.000000Z,24.6484375,24.671875,24.625,987.0
2015-06-03T01:00:00.000000Z,24.640625,24.671875,24.609375,967.0
2015-06-03T01:30:00.000000Z,24.5859375,24.609375,24.5625,1993.0
2015-06-03T02:00:00.000000Z,24.6171875,24.640625,24.59375,995.0
2015-06-03T02:30:00.000000Z,24.6171875,24.640625,24.59375,968.0
2015-06-03T03:00:00.000000Z,24.6171875,24.640625,24.59375,604.0
2015-06-03T03:30:00.000000Z,24.6171875,24.640625,24.59375,857.0
2015-06-03T04:00:00.000000Z,24.5859375,24.609375,24.5625,857.0
2015-06-03T04:30:00.000000Z,24.6015625,24.625,24.578125,896.0
2015-06-03T05:00:00.000000Z,24.5546875,24.578125,24.53125,1547.0
2015-06-03T05:30:00.000000Z,24.5859375,24.609375,24.5625,1259.0
2015-06-03T06:00:00.000000Z,24.6171875,24.625,24.609375,2634.0
2015-06-03T06:30:00.000000Z,24.59375,24.609375,24.578125,4032.0
2015-06-03T07:00:00.000000Z,24.65625,24.671875,24.640625,8172.0
2015-06-03T07:30:00.000000Z,24.6484375,24.65625,24.640625,5696.0
2015-06-03T08:00:00.000000Z,24.6328125,24.640625,24.625,4776.0
2015-06-03T08:30:00.000000Z,24.6875,24.703125,24.671875,5524.0
2015-06-03T09:00:00.000000Z,24.703125,24.703125,24.703125,5364.0
2015-06-03T09:30:00.000000Z,24.6953125,24.703125,24.6875,4412.0
2015-06-03T10:00:00.000000Z,24.6875,24.6875,24.6875,3682.0
2015-06-03T10:30:00.000000Z,24.6953125,24.703125,24.6875,3436.0
2015-06-03T11:00:00.000000Z,24.6953125,24.703125,24.6875,3192.0
2015-06-03T11:30:00.000000Z,24.6953125,24.703125,24.6875,4288.0
2015-06-03T12:00:00.000000Z,24.6875,24.703125,24.671875,5856.0
2015-06-03T12:30:00.000000Z,24.6953125,24.703125,24.6875,18144.0
2015-06-03T13:00:00.000000Z,24.578125,24.59375,24.5625,14320.0
2015-06-03T13:30:00.000000Z,24.4921875,24.515625,24.46875,12736.0
2015-06-03T14:00:00.000000Z,24.4140625,24.421875,24.40625,12192.0
2015-06-03T14:30:00.000000Z,24.3984375,24.40625,24.390625,5840.0
2015-06-03T15:00:00.000000Z,24.3828125,24.390625,24.375,5452.0
2015-06-03T15:30:00.000000Z,24.3671875,24.375,24.359375,3994.0
2015-06-03T16:00:00.000000Z,24.3984375,24.40625,24.390625,2252.0
2015-06-03T16:30:00.000000Z,24.421875,24.4375,24.40625,2032.0
2015-06-03T17:00:00.000000Z,24.4375,24.453125,24.421875,2122.0
2015-06-03T17:30:00.000000Z,24.4296875,24.4375,24.421875,1837.0
2015-06-03T18:00:00.000000Z,24.4140625,24.421875,24.40625,1497.0
2015-06-03T18:30:00.000000Z,24.4296875,24.4375,24.421875,1551.0
2015-06-03T19:00:00.000000Z,24.3984375,24.40625,24.390625,1341.0
2015-06-03T19:30:00.000000Z,24.375,24.390625,24.359375,1701.0
2015-06-03T20:00:00.000000Z,24.3828125,24.390625,24.375,947.0
2015-06-03T20:30:00.000000Z,24.375,24.40625,24.34375,753.0
2015-06-03T21:00:00.000000Z,24.3828125,24.40625,24.359375,262.0
2015-06-03T21:30:00.000000Z,24.390625,24.421875,24.359375,220.0
2015-06-03T22:00:00.000000Z,24.3984375,24.421875,24.375,557.0
2015-06-03T22:30:00.000000Z,24.3984375,24.421875,24.375,876.0
2015-06-03T23:00:00.000000Z,24.4140625,24.4375,24.390625,1104.0
2015-06-03T23:30:00.000000Z,24.40625,24.4375,24.375,898.0
2015-06-04T00:00:00.000000Z,24.40625,24.4375,24.375,1036.0
2015-06-04T00:30:00.000000Z,24.40625,24.4375,24.375,811.0
2015-06-04T01:00:00.000000Z,24.40625,24.4375,24.375,895.0
2015-06-04T01:30:00.000000Z,24.40625,24.4375,24.375,1456.0
2015-06-04T02:00:00.000000Z,24.3984375,24.421875,24.375,865.0
2015-06-04T02:30:00.000000Z,24.3984375,24.421875,24.375,441.0
2015-06-04T03:00:00.000000Z,24.3828125,24.40625,24.359375,829.0
2015-06-04T03:30:00.000000Z,24.3828125,24.40625,24.359375,966.0
2015-06-04T04:00:00.000000Z,24.3828125,24.40625,24.359375,686.0
2015-06-04T04:30:00.000000Z,24.390625,24.421875,24.359375,782.0
2015-06-04T05:00:00.000000Z,24.390625,24.421875,24.359375,930.0
2015-06-04T05:30:00.000000Z,24.3984375,24.421875,24.375,1091.0
2015-06-04T06:00:00.000000Z,24.40625,24.421875,24.390625,2700.0
2015-06-04T06:30:00.000000Z,24.4453125,24.453125,24.4375,4932.0
2015-06-04T07:00:00.000000Z,24.4453125,24.453125,24.4375,5344.0
2015-06-04T07:30:00.000000Z,24.3984375,24.40625,24.390625,6456.0
2015-06-04T08:00:00.000000Z,24.2578125,24.265625,24.25,12296.0
2015-06-04T08:30:00.000000Z,24.2421875,24.25,24.234375,10840.0
2015-06-04T09:00:00.000000Z,24.2265625,24.234375,24.21875,7616.0
2015-06-04T09:30:00.000000Z,24.1953125,24.203125,24.1875,4988.0
2015-06-04T10:00:00.000000Z,24.1953125,24.203125,24.1875,4112.0
2015-06-04T10:30:00.000000Z,24.1953125,24.203125,24.1875,3880.0
2015-06-04T11:00:00.000000Z,24.2421875,24.25,24.234375,4672.0
2015-06-04T11:30:00.000000Z,24.2578125,24.265625,24.25,4074.0
2015-06-04T12:00:00.000000Z,24.2578125,24.265625,24.25,5312.0
2015-06-04T12:30:00.000000Z,24.3203125,24.328125,24.3125,8440.0
2015-06-04T13:00:00.000000Z,24.3671875,24.375,24.359375,8068.0
2015-06-04T13:30:00.000000Z,24.3359375,24.34375,24.328125,8776.0
2015-06-04T14:00:00.000000Z,24.3515625,24.359375,24.34375,5844.0
2015-06-04T14:30:00.000000Z,24.3359375,24.34375,24.328125,4272.0
2015-06-04T15:00:00.000000Z,24.3671875,24.375,24.359375,3612.0
2015-06-04T15:30:00.000000Z,24.3671875,24.375,24.359375,3320.0
2015-06-04T16:00:00.000000Z,24.3515625,24.359375,24.34375,1894.0
2015-06-04T16:30:00.000000Z,24.3203125,24.328125,24.3125,4324.0
2015-06-04T17:00:00.000000Z,24.3359375,24.34375,24.328125,2576.0
2015-06-04T17:30:00.000000Z,24.40625,24.421875,24.390625,4564.0
2015-06-04T18:00:00.000000Z,24.4140625,24.4375,24.390625,2912.0
2015-06-04T18:30:00.000000Z,24.3984375,24.40625,24.390625,1949.0
2015-06-04T19:00:00.000000Z,24.3984375,24.40625,24.390625,1820.0
2015-06-04T19:30:00.000000Z,24.40625,24.421875,24.390625,1631.0
2015-06-04T20:00:00.000000Z,24.3984375,24.40625,24.390625,954.0
2015-06-04T20:30:00.000000Z,24.40625,24.421875,24.390625,931.0
2015-06-04T21:00:00.000000Z,24.4140625,24.4375,24.390625,987.0
2015-06-04T21:30:00.000000Z,24.4296875,24.453125,24.40625,484.0
2015-06-04T22:00:00.000000Z,24.4296875,24.453125,24.40625,855.0
2015-06-04T22:30:00.000000Z,24.4765625,24.5,24.453125,1271.0
2015-06-04T23:00:00.000000Z,24.5,24.515625,24.484375,1496.0
2015-06-04T23:30:00.000000Z,24.4765625,24.5,24.453125,1093.0
2015-06-05T00:00:00.000000Z,24.4765625,24.5,24.453125,1519.0
2015-06-05T00:30:00.000000Z,24.4609375,24.484375,24.4375,1269.0
2015-06-05T01:00:00.000000Z,24.4921875,24.515625,24.46875,790.0
2015-06-05T01:30:00.000000Z,24.4609375,24.484375,24.4375,1401.0
2015-06-05T02:00:00.000000Z,24.4609375,24.484375,24.4375,765.0
2015-06-05T02:30:00.000000Z,24.4609375,24.484375,24.4375,598.0
2015-06-05T03:00:00.000000Z,24.46875,24.484375,24.453125,681.0
2015-06-05T03:30:00.000000Z,24.4609375,24.484375,24.4375,700.0
2015-06-05T04:00:00.000000Z,24.4453125,24.46875,24.421875,716.0
2015-06-05T04:30:00.000000Z,24.4453125,24.46875,24.421875,502.0
2015-06-05T05:00:00.000000Z,24.4375,24.453125,24.421875,647.0
2015-06-05T05:30:00.000000Z,24.4453125,24.46875,24.421875,1003.0
2015-06-05T06:00:00.000000Z,24.4296875,24.4375,24.421875,4344.0
2015-06-05T06:30:00.000000Z,24.3828125,24.390625,24.375,4672.0
2015-06-05T07:00:00.000000Z,24.4140625,24.421875,24.40625,7828.0
2015-06-05T07:30:00.000000Z,24.3203125,24.328125,24.3125,6612.0
2015-06-05T08:00:00.000000Z,24.3359375,24.34375,24.328125,5120.0
2015-06-05T08:30:00.000000Z,24.3515625,24.359375,24.34375,4176.0
2015-06-05T09:00:00.000000Z,24.3203125,24.328125,24.3125,3594.0
2015-06-05T09:30:00.000000Z,24.3046875,24.3125,24.296875,3484.0
2015-06-05T10:00:00.000000Z,24.3515625,24.359375,24.34375,4176.0
2015-06-05T10:30:00.000000Z,24.4140625,24.421875,24.40625,3872.0
2015-06-05T11:00:00.000000Z,24.4140625,24.421875,24.40625,3080.0
2015-06-05T11:30:00.000000Z,24.3984375,24.40625,24.390625,3656.0
2015-06-05T12:00:00.000000Z,24.3125,24.390625,24.234375,4676.0
2015-06-05T12:30:00.000000Z,24.6953125,24.703125,24.6875,18672.0
2015-06-05T13:00:00.000000Z,24.7890625,24.796875,24.78125,11016.0
2015-06-05T13:30:00.000000Z,24.7734375,24.78125,24.765625,9088.0
2015-06-05T14:00:00.000000Z,24.6953125,24.703125,24.6875,8024.0
2015-06-05T14:30:00.000000Z,24.6953125,24.703125,24.6875,6928.0
2015-06-05T15:00:00.000000Z,24.6640625,24.671875,24.65625,6368.0
2015-06-05T15:30:00.000000Z,24.6953125,24.703125,24.6875,4012.0
2015-06-05T16:00:00.000000Z,24.703125,24.71875,24.6875,2412.0
2015-06-05T16:30:00.000000Z,24.6484375,24.65625,24.640625,4228.0
2015-06-05T17:00:00.000000Z,24.6640625,24.671875,24.65625,2872.0
2015-06-05T17:30:00.000000Z,24.6640625,24.671875,24.65625,2192.0
2015-06-05T18:00:00.000000Z,24.6328125,24.640625,24.625,1357.0
2015-06-05T18:30:00.000000Z,24.6640625,24.671875,24.65625,2152.0
2015-06-05T19:00:00.000000Z,24.6640625,24.671875,24.65625,1234.0
2015-06-05T19:30:00.000000Z,24.671875,24.6875,24.65625,1136.0
2015-06-05T20:00:00.000000Z,24.671875,24.6875,24.65625,1034.0
2015-06-05T20:30:00.000000Z,24.671875,24.703125,24.640625,814.0
2015-06-07T21:00:00.000000Z,24.703125,24.734375,24.671875,334.0
2015-06-07T21:30:00.000000Z,24.71875,24.75,24.6875,273.0
2015-06-07T22:00:00.000000Z,24.703125,24.734375,24.671875,566.0
2015-06-07T22:30:00.000000Z,24.6953125,24.734375,24.65625,396.0
2015-06-07T23:00:00.000000Z,24.6953125,24.734375,24.65625,342.0
2015-06-07T23:30:00.000000Z,24.703125,24.734375,24.671875,594.0
2015-06-08T00:00:00.000000Z,24.6953125,24.71875,24.671875,946.0
2015-06-08T00:30:00.000000Z,24.7578125,24.78125,24.734375,1115.0
2015-06-08T01:00:00.000000Z,24.7265625,24.75,24.703125,1021.0
2015-06-08T01:30:00.000000Z,24.7265625,24.75,24.703125,882.0
2015-06-08T02:00:00.000000Z,24.7265625,24.75,24.703125,1022.0
2015-06-08T02:30:00.000000Z,24.71875,24.75,24.6875,397.0
2015-06-08T03:00:00.000000Z,24.71875,24.75,24.6875,764.0
2015-06-08T03:30:00.000000Z,24.7109375,24.734375,24.6875,435.0
2015-06-08T04:00:00.000000Z,24.7265625,24.75,24.703125,424.0
2015-06-08T04:30:00.000000Z,24.703125,24.734375,24.671875,537.0
2015-06-08T05:00:00.000000Z,24.6796875,24.703125,24.65625,811.0
