time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2014-11-18T06:00:00.000000Z,4.218115,4.21915,4.21708,
2014-11-18T10:00:00.000000Z,4.213205,4.21431,4.2121,
2014-11-18T14:00:00.000000Z,4.216755,4.21861,4.2149,
2014-11-18T18:00:00.000000Z,4.21593,4.22013,4.21173,
2014-11-18T22:00:00.000000Z,4.2156449999999985,4.21916,4.21213,
2014-11-19T02:00:00.000000Z,4.21575,4.2186900000000005,4.21281,
2014-11-19T06:00:00.000000Z,4.21773,4.2189,4.2165599999999985,
2014-11-19T10:00:00.000000Z,4.21725,4.2184,4.2161,
2014-11-19T14:00:00.000000Z,4.217219999999998,4.21894,4.2155,
2014-11-19T18:00:00.000000Z,4.219435,4.22187,4.217,
2014-11-19T22:00:00.000000Z,4.219715,4.22244,4.21699,
2014-11-20T02:00:00.000000Z,4.219609999999999,4.22222,4.217,
2014-11-20T06:00:00.000000Z,4.21544,4.2165,4.21438,
2014-11-20T10:00:00.000000Z,4.21309,4.21508,4.2111,
2014-11-20T14:00:00.000000Z,4.2138349999999996,4.2155,4.21217,
2014-11-20T18:00:00.000000Z,4.21369,4.21668,4.2107,
2014-11-20T22:00:00.000000Z,4.20973,4.21133,4.2081300000000015,
2014-11-21T02:00:00.000000Z,4.211765,4.2153,4.20823,
2014-11-21T06:00:00.000000Z,4.208435,4.20927,4.2076,
2014-11-21T10:00:00.000000Z,4.2026,4.20345,4.20175,
2014-11-21T14:00:00.000000Z,4.2008600000000005,4.20245,4.1992699999999985,
2014-11-21T18:00:00.000000Z,4.19949,4.20333,4.19565,
2014-11-23T22:00:00.000000Z,4.200455000000002,4.204269999999998,4.19664,
2014-11-24T02:00:00.000000Z,4.1992150000000015,4.2020800000000005,4.19635,
2014-11-24T06:00:00.000000Z,4.198375,4.19942,4.19733,
2014-11-24T10:00:00.000000Z,4.1936849999999986,4.19465,4.19272,
2014-11-24T14:00:00.000000Z,4.19545,4.1971,4.1938,
2014-11-24T18:00:00.000000Z,4.197039999999999,4.19963,4.19445,
2014-11-24T22:00:00.000000Z,4.19672,4.19959,4.19385,
2014-11-25T02:00:00.000000Z,4.19683,4.19968,4.193980000000002,
2014-11-25T06:00:00.000000Z,4.192425,4.19375,4.1911,
2014-11-25T10:00:00.000000Z,4.18269,4.18374,4.18164,
2014-11-25T14:00:00.000000Z,4.175105,4.17709,4.17312,
2014-11-25T18:00:00.000000Z,4.1755,4.1789,4.1721,
2014-11-25T22:00:00.000000Z,4.17422,4.17727,4.17117,
2014-11-26T02:00:00.000000Z,4.1741600000000005,4.17724,4.17108,
2014-11-26T06:00:00.000000Z,4.179895,4.18085,4.17894,
2014-11-26T10:00:00.000000Z,4.181030000000002,4.1821,4.17996,
2014-11-26T14:00:00.000000Z,4.17942,4.1811099999999985,4.17773,
2014-11-26T18:00:00.000000Z,4.178855,4.18125,4.17646,
2014-11-26T22:00:00.000000Z,4.179875,4.18272,4.17703,
2014-11-27T02:00:00.000000Z,4.18025,4.18295,4.17755,
2014-11-27T06:00:00.000000Z,4.180235,4.1813,4.17917,
2014-11-27T10:00:00.000000Z,4.180059999999999,4.18129,4.1788300000000005,
2014-11-27T14:00:00.000000Z,4.180809999999999,4.18235,4.17927,
2014-11-27T18:00:00.000000Z,4.1795550000000015,4.18261,4.1765,
2014-11-27T22:00:00.000000Z,4.17861,4.1811,4.17612,
2014-11-28T02:00:00.000000Z,4.178865,4.1814,4.17633,
2014-11-28T06:00:00.000000Z,4.181325,4.1825,4.18015,
2014-11-28T10:00:00.000000Z,4.1792,4.1804,4.178,
2014-11-28T14:00:00.000000Z,4.1844350000000015,4.1859,4.18297,
2014-11-28T18:00:00.000000Z,4.1829,4.18763,4.17817,
2014-11-30T22:00:00.000000Z,4.18194,4.18595,4.17793,
2014-12-01T02:00:00.000000Z,4.18193,4.18585,4.17801,
2014-12-01T06:00:00.000000Z,4.17884,4.1798199999999985,4.17786,
2014-12-01T10:00:00.000000Z,4.18024,4.18125,4.17923,
2014-12-01T14:00:00.000000Z,4.177664999999998,4.1793,4.17603,
2014-12-01T18:00:00.000000Z,4.1763200000000005,4.17932,4.17332,
2014-12-01T22:00:00.000000Z,4.176645,4.17955,4.17374,
2014-12-02T02:00:00.000000Z,4.17644,4.17939,4.17349,
2014-12-02T06:00:00.000000Z,4.16205,4.1633,4.1608,
2014-12-02T10:00:00.000000Z,4.16392,4.16504,4.1628,
2014-12-02T14:00:00.000000Z,4.163305,4.16488,4.16173,
2014-12-02T18:00:00.000000Z,4.16187,4.16351,4.16023,
2014-12-02T22:00:00.000000Z,4.1633949999999995,4.1661,4.16069,
2014-12-03T02:00:00.000000Z,4.16275,4.165,4.1605,
2014-12-03T06:00:00.000000Z,4.15742,4.1585,4.15634,
2014-12-03T10:00:00.000000Z,4.159805,4.1614900000000015,4.1581199999999985,
2014-12-03T14:00:00.000000Z,4.15164,4.15333,4.14995,
2014-12-03T18:00:00.000000Z,4.1527650000000005,4.15545,4.15008,
2014-12-03T22:00:00.000000Z,4.15316,4.15535,4.15097,
2014-12-04T02:00:00.000000Z,4.15266,4.15538,4.14994,
2014-12-04T06:00:00.000000Z,4.153625,4.15458,4.15267,
2014-12-04T10:00:00.000000Z,4.16689,4.1679900000000005,4.16579,
2014-12-04T14:00:00.000000Z,4.1560450000000015,4.15789,4.1542,
2014-12-04T18:00:00.000000Z,4.1571050000000005,4.16001,4.1542,
2014-12-04T22:00:00.000000Z,4.15606,4.15824,4.15388,
2014-12-05T02:00:00.000000Z,4.1563,4.1584,4.1542,
2014-12-05T06:00:00.000000Z,4.158295000000002,4.15934,4.15725,
2014-12-05T10:00:00.000000Z,4.1657199999999985,4.1669,4.1645400000000015,
2014-12-05T14:00:00.000000Z,4.167249999999999,4.1693,4.1652,
2014-12-05T18:00:00.000000Z,4.15923,4.16486,4.1536,
2014-12-07T22:00:00.000000Z,4.159269999999999,4.16317,4.15537,
2014-12-08T02:00:00.000000Z,4.15937,4.1634,4.15534,
2014-12-08T06:00:00.000000Z,4.165625,4.16648,4.16477,
2014-12-08T10:00:00.000000Z,4.16167,4.1628300000000005,4.16051,
2014-12-08T14:00:00.000000Z,4.15996,4.16175,4.15817,
2014-12-08T18:00:00.000000Z,4.161025,4.16327,4.15878,
2014-12-08T22:00:00.000000Z,4.160925,4.16395,4.1579,
2014-12-09T02:00:00.000000Z,4.160985,4.163869999999998,4.1581,
2014-12-09T06:00:00.000000Z,4.159495,4.1607,4.15829,
2014-12-09T10:00:00.000000Z,4.157725,4.15894,4.15651,
2014-12-09T14:00:00.000000Z,4.156230000000001,4.1581199999999985,4.15434,
2014-12-09T18:00:00.000000Z,4.157394999999998,4.1605,4.1542900000000005,
2014-12-09T22:00:00.000000Z,4.157475,4.16068,4.15427,
2014-12-10T02:00:00.000000Z,4.157545,4.16085,4.15424,
2014-12-10T06:00:00.000000Z,4.16017,4.16142,4.158919999999998,
2014-12-10T10:00:00.000000Z,4.163575,4.16448,4.1626699999999985,
2014-12-10T14:00:00.000000Z,4.1734550000000015,4.17535,4.17156,
2014-12-10T18:00:00.000000Z,4.176864999999999,4.17833,4.1754,
2014-12-10T22:00:00.000000Z,4.176715,4.1788,4.1746300000000005,
2014-12-11T02:00:00.000000Z,4.176375,4.17856,4.17419,
2014-12-11T06:00:00.000000Z,4.17502,4.17626,4.173780000000002,
2014-12-11T10:00:00.000000Z,4.17967,4.18088,4.17846,
2014-12-11T14:00:00.000000Z,4.1735050000000005,4.17526,4.17175,
2014-12-11T18:00:00.000000Z,4.173285,4.17517,4.1714,
2014-12-11T22:00:00.000000Z,4.1745800000000015,4.17744,4.17172,
2014-12-12T02:00:00.000000Z,4.174664999999999,4.17735,4.1719800000000005,
2014-12-12T06:00:00.000000Z,4.1805650000000005,4.18191,4.17922,
2014-12-12T10:00:00.000000Z,4.1771400000000005,4.1784,4.17588,
2014-12-12T14:00:00.000000Z,4.182915,4.18548,4.18035,
2014-12-12T18:00:00.000000Z,4.185215,4.19146,4.17897,
2014-12-14T22:00:00.000000Z,4.1863150000000005,4.18893,4.1837,
2014-12-15T02:00:00.000000Z,4.183335,4.18685,4.1798199999999985,
2014-12-15T06:00:00.000000Z,4.175675,4.17698,4.17437,
2014-12-15T10:00:00.000000Z,4.17442,4.1755900000000015,4.17325,
2014-12-15T14:00:00.000000Z,4.182435,4.18569,4.1791800000000014,
2014-12-15T18:00:00.000000Z,4.185919999999999,4.18867,4.18317,
2014-12-15T22:00:00.000000Z,4.1859850000000005,4.18843,4.18354,
2014-12-16T02:00:00.000000Z,4.182415,4.18715,4.1776800000000005,
2014-12-16T06:00:00.000000Z,4.19356,4.19541,4.19171,
2014-12-16T10:00:00.000000Z,4.209605000000002,4.2114,4.20781,
2014-12-16T14:00:00.000000Z,4.21549,4.21854,4.21244,
2014-12-16T18:00:00.000000Z,4.2164850000000005,4.22127,4.2117,
2014-12-16T22:00:00.000000Z,4.217725,4.22255,4.2129,
2014-12-17T02:00:00.000000Z,4.2179850000000005,4.22312,4.21285,
2014-12-17T06:00:00.000000Z,4.22924,4.23095,4.227530000000002,
2014-12-17T10:00:00.000000Z,4.227825,4.22945,4.2262,
2014-12-17T14:00:00.000000Z,4.234515,4.2378,4.23123,
2014-12-17T18:00:00.000000Z,4.233645,4.23736,4.22993,
2014-12-17T22:00:00.000000Z,4.235125,4.2378800000000005,4.23237,
2014-12-18T02:00:00.000000Z,4.2331850000000015,4.23754,4.22883,
2014-12-18T06:00:00.000000Z,4.23615,4.2379,4.2344,
2014-12-18T10:00:00.000000Z,4.251665,4.25363,4.2497,
2014-12-18T14:00:00.000000Z,4.253085,4.25545,4.2507199999999985,
2014-12-18T18:00:00.000000Z,4.25115,4.2538,4.2485,
2014-12-18T22:00:00.000000Z,4.2510449999999995,4.2538,4.24829,
2014-12-19T02:00:00.000000Z,4.2517200000000015,4.25553,4.24791,
2014-12-19T06:00:00.000000Z,4.27093,4.2728199999999985,4.26904,
2014-12-19T10:00:00.000000Z,4.268700000000001,4.2704,4.267,
2014-12-19T14:00:00.000000Z,4.25966,4.26212,4.2572,
2014-12-19T18:00:00.000000Z,4.26556,4.2709800000000016,4.26014,
2014-12-21T22:00:00.000000Z,4.264145,4.27031,4.25798,
2014-12-22T02:00:00.000000Z,4.26405,4.270580000000002,4.25752,
2014-12-22T06:00:00.000000Z,4.262005,4.2639,4.26011,
2014-12-22T10:00:00.000000Z,4.266165,4.2679800000000006,4.26435,
2014-12-22T14:00:00.000000Z,4.260985,4.26392,4.25805,
2014-12-22T18:00:00.000000Z,4.262345,4.2654,4.25929,
2014-12-22T22:00:00.000000Z,4.262005,4.2656,4.25841,
2014-12-23T02:00:00.000000Z,4.263745,4.26879,4.2587,
2014-12-23T06:00:00.000000Z,4.275755,4.2776,4.27391,
2014-12-23T10:00:00.000000Z,4.284415,4.2864,4.2824300000000015,
2014-12-23T14:00:00.000000Z,4.29967,4.30246,4.296880000000002,
2014-12-23T18:00:00.000000Z,4.300365,4.30393,4.2968,
2014-12-23T22:00:00.000000Z,4.298845,4.30409,4.2936,
2014-12-24T02:00:00.000000Z,4.298394999999998,4.30345,4.29334,
2014-12-24T06:00:00.000000Z,4.30716,4.30922,4.3051,
2014-12-24T10:00:00.000000Z,4.31396,4.31642,4.3115,
2014-12-24T14:00:00.000000Z,4.3401250000000005,4.34401,4.33624,
2014-12-24T18:00:00.000000Z,4.343064999999998,4.3472800000000005,4.33885,
2014-12-25T22:00:00.000000Z,4.33983,4.35058,4.32908,
2014-12-26T02:00:00.000000Z,4.339729999999999,4.34959,4.32987,
2014-12-26T06:00:00.000000Z,4.34665,4.349,4.3443,
2014-12-26T10:00:00.000000Z,4.370675,4.3749,4.36645,
2014-12-26T14:00:00.000000Z,4.377685,4.38468,4.37069,
2014-12-26T18:00:00.000000Z,4.378515,4.40346,4.35357,
2014-12-28T22:00:00.000000Z,4.383839999999998,4.4088400000000005,4.35884,
2014-12-29T02:00:00.000000Z,4.37539,4.40039,4.35039,
2014-12-29T06:00:00.000000Z,4.303705000000001,4.30578,4.30163,
2014-12-29T10:00:00.000000Z,4.29894,4.30119,4.29669,
2014-12-29T14:00:00.000000Z,4.315685,4.31887,4.3125,
2014-12-29T18:00:00.000000Z,4.300255,4.30591,4.2946,
2014-12-29T22:00:00.000000Z,4.305899999999999,4.31537,4.29643,
2014-12-30T02:00:00.000000Z,4.30584,4.31338,4.2983,
2014-12-30T06:00:00.000000Z,4.313475,4.31501,4.31194,
2014-12-30T10:00:00.000000Z,4.30776,4.31038,4.30514,
2014-12-30T14:00:00.000000Z,4.28286,4.2865199999999986,4.2792,
2014-12-30T18:00:00.000000Z,4.277055000000002,4.2798,4.27431,
2014-12-30T22:00:00.000000Z,4.276285,4.27873,4.27384,
2014-12-31T02:00:00.000000Z,4.28149,4.28798,4.275,
2014-12-31T06:00:00.000000Z,4.264695,4.26735,4.26204,
2014-12-31T10:00:00.000000Z,4.284140000000002,4.2864,4.28188,
2014-12-31T14:00:00.000000Z,4.284185000000001,4.28877,4.2796,
2014-12-31T18:00:00.000000Z,4.2838400000000005,4.288,4.27968,
2015-01-01T22:00:00.000000Z,4.284135,4.289619999999998,4.27865,
2015-01-02T02:00:00.000000Z,4.281084999999999,4.28471,4.27746,
2015-01-02T06:00:00.000000Z,4.309094999999999,4.31061,4.3075800000000015,
2015-01-02T10:00:00.000000Z,4.30387,4.3055400000000015,4.3022,
2015-01-02T14:00:00.000000Z,4.305015,4.30943,4.3006,
2015-01-02T18:00:00.000000Z,4.304130000000002,4.31615,4.29211,
2015-01-04T22:00:00.000000Z,4.3026599999999995,4.31205,4.29327,
2015-01-05T02:00:00.000000Z,4.302854999999999,4.31171,4.294,
2015-01-05T06:00:00.000000Z,4.300644999999999,4.30169,4.2996,
2015-01-05T10:00:00.000000Z,4.287730000000002,4.28908,4.28638,
2015-01-05T14:00:00.000000Z,4.2938600000000005,4.29709,4.29063,
2015-01-05T18:00:00.000000Z,4.289795,4.29451,4.2850800000000016,
2015-01-05T22:00:00.000000Z,4.29575,4.30143,4.29007,
2015-01-06T02:00:00.000000Z,4.29495,4.3005900000000015,4.28931,
2015-01-06T06:00:00.000000Z,4.3082400000000005,4.30957,4.30691,
2015-01-06T10:00:00.000000Z,4.30847,4.30984,4.3071,
2015-01-06T14:00:00.000000Z,4.319285000000002,4.32143,4.31714,
2015-01-06T18:00:00.000000Z,4.3183050000000005,4.32262,4.31399,
2015-01-06T22:00:00.000000Z,4.319255,4.32351,4.315,
2015-01-07T02:00:00.000000Z,4.31869,4.32351,4.31387,
2015-01-07T06:00:00.000000Z,4.310264999999999,4.31243,4.3081,
2015-01-07T10:00:00.000000Z,4.307525,4.30879,4.30626,
2015-01-07T14:00:00.000000Z,4.30326,4.30578,4.30074,
2015-01-07T18:00:00.000000Z,4.293934999999999,4.2984,4.28947,
2015-01-07T22:00:00.000000Z,4.2942550000000015,4.29823,4.29028,
2015-01-08T02:00:00.000000Z,4.294409999999999,4.29841,4.29041,
2015-01-08T06:00:00.000000Z,4.29821,4.30028,4.29614,
2015-01-08T10:00:00.000000Z,4.2880699999999985,4.28943,4.28671,
2015-01-08T14:00:00.000000Z,4.2828550000000005,4.28511,4.2806,
2015-01-08T18:00:00.000000Z,4.283135,4.2864,4.27987,
2015-01-08T22:00:00.000000Z,4.2836050000000006,4.2889300000000015,4.2782800000000005,
2015-01-09T02:00:00.000000Z,4.284140000000002,4.28948,4.2788,
2015-01-09T06:00:00.000000Z,4.284274999999999,4.2856,4.28295,
2015-01-09T10:00:00.000000Z,4.26371,4.2649300000000006,4.2624900000000014,
2015-01-09T14:00:00.000000Z,4.268045,4.27046,4.265630000000002,
2015-01-09T18:00:00.000000Z,4.26698,4.27805,4.25591,
2015-01-11T22:00:00.000000Z,4.271414999999998,4.27525,4.2675800000000015,
2015-01-12T02:00:00.000000Z,4.270835,4.27529,4.266380000000002,
2015-01-12T06:00:00.000000Z,4.2787000000000015,4.27986,4.27754,
2015-01-12T10:00:00.000000Z,4.278155,4.2794300000000005,4.27688,
2015-01-12T14:00:00.000000Z,4.276949999999999,4.2786,4.2753,
2015-01-12T18:00:00.000000Z,4.27497,4.27715,4.2727900000000005,
2015-01-12T22:00:00.000000Z,4.275824999999998,4.27893,4.27272,
2015-01-13T02:00:00.000000Z,4.27794,4.2811,4.274780000000002,
2015-01-13T06:00:00.000000Z,4.279680000000001,4.2809599999999985,4.2784,
2015-01-13T10:00:00.000000Z,4.28551,4.28659,4.28443,
2015-01-13T14:00:00.000000Z,4.281725,4.2842400000000005,4.27921,
2015-01-13T18:00:00.000000Z,4.28367,4.2862,4.28114,
2015-01-13T22:00:00.000000Z,4.282985,4.28795,4.27802,
2015-01-14T02:00:00.000000Z,4.283355,4.28787,4.27884,
2015-01-14T06:00:00.000000Z,4.289505,4.29093,4.28808,
2015-01-14T10:00:00.000000Z,4.28993,4.2912,4.28866,
2015-01-14T14:00:00.000000Z,4.257875,4.25965,4.2561,
2015-01-14T18:00:00.000000Z,4.2564600000000015,4.25882,4.2541,
2015-01-14T22:00:00.000000Z,4.25901,4.26394,4.25408,
2015-01-15T02:00:00.000000Z,4.25844,4.26283,4.25405,
2015-01-15T06:00:00.000000Z,4.28951,4.29225,4.28677,
2015-01-15T10:00:00.000000Z,4.300025,4.302969999999998,4.29708,
2015-01-15T14:00:00.000000Z,4.317725,4.32,4.31545,
2015-01-15T18:00:00.000000Z,4.3141099999999994,4.320119999999998,4.3081,
2015-01-15T22:00:00.000000Z,4.319425,4.3228,4.31605,
2015-01-16T02:00:00.000000Z,4.316115,4.3216,4.3106300000000015,
2015-01-16T06:00:00.000000Z,4.323225,4.32475,4.3217,
2015-01-16T10:00:00.000000Z,4.325235,4.32634,4.32413,
2015-01-16T14:00:00.000000Z,4.31146,4.3165,4.30642,
2015-01-16T18:00:00.000000Z,4.309945,4.329269999999998,4.29062,
2015-01-18T22:00:00.000000Z,4.313739999999999,4.3164,4.3110800000000005,
2015-01-19T02:00:00.000000Z,4.310675,4.31426,4.3070900000000005,
2015-01-19T06:00:00.000000Z,4.316795,4.31829,4.3153,
2015-01-19T10:00:00.000000Z,4.321149999999999,4.32267,4.31963,
2015-01-19T14:00:00.000000Z,4.332515,4.33522,4.32981,
2015-01-19T18:00:00.000000Z,4.32965,4.33277,4.32653,
2015-01-19T22:00:00.000000Z,4.3315850000000005,4.33615,4.32702,
2015-01-20T02:00:00.000000Z,4.33143,4.3357,4.32716,
2015-01-20T06:00:00.000000Z,4.3334199999999985,4.33499,4.33185,
2015-01-20T10:00:00.000000Z,4.32391,4.32521,4.32261,
2015-01-20T14:00:00.000000Z,4.33481,4.33672,4.3329,
2015-01-20T18:00:00.000000Z,4.332875,4.33715,4.3286,
2015-01-20T22:00:00.000000Z,4.332095,4.33555,4.32864,
2015-01-21T02:00:00.000000Z,4.3322949999999985,4.336,4.32859,
2015-01-21T06:00:00.000000Z,4.320655,4.32214,4.31917,
2015-01-21T10:00:00.000000Z,4.313485,4.3148800000000005,4.31209,
2015-01-21T14:00:00.000000Z,4.30176,4.30382,4.2997,
2015-01-21T18:00:00.000000Z,4.300635,4.30436,4.29691,
2015-01-21T22:00:00.000000Z,4.300845000000002,4.30428,4.29741,
2015-01-22T02:00:00.000000Z,4.296139999999999,4.3000300000000005,4.29225,
2015-01-22T06:00:00.000000Z,4.29893,4.3003,4.29756,
2015-01-22T10:00:00.000000Z,4.29586,4.29795,4.2937699999999985,
2015-01-22T14:00:00.000000Z,4.251785,4.2539,4.24967,
2015-01-22T18:00:00.000000Z,4.25494,4.26018,4.2497,
2015-01-22T22:00:00.000000Z,4.25119,4.2548,4.24758,
2015-01-23T02:00:00.000000Z,4.2510949999999985,4.2548,4.24739,
2015-01-23T06:00:00.000000Z,4.235844999999999,4.23721,4.2344800000000005,
2015-01-23T10:00:00.000000Z,4.228505,4.22991,4.2271,
2015-01-23T14:00:00.000000Z,4.201055,4.20374,4.19837,
2015-01-23T18:00:00.000000Z,4.2042850000000005,4.21307,4.1955,
2015-01-25T22:00:00.000000Z,4.20506,4.2105,4.19962,
2015-01-26T02:00:00.000000Z,4.207575,4.21185,4.2033,
2015-01-26T06:00:00.000000Z,4.229075,4.23053,4.22762,
2015-01-26T10:00:00.000000Z,4.2108300000000005,4.21225,4.20941,
2015-01-26T14:00:00.000000Z,4.2133199999999995,4.21535,4.21129,
2015-01-26T18:00:00.000000Z,4.21501,4.2182,4.21182,
2015-01-26T22:00:00.000000Z,4.21664,4.2199300000000015,4.21335,
2015-01-27T02:00:00.000000Z,4.2167650000000005,4.21999,4.21354,
2015-01-27T06:00:00.000000Z,4.22781,4.22905,4.22657,
2015-01-27T10:00:00.000000Z,4.23128,4.2331900000000005,4.2293699999999985,
2015-01-27T14:00:00.000000Z,4.23578,4.23805,4.23351,
2015-01-27T18:00:00.000000Z,4.2399,4.2424,4.2374,
2015-01-27T22:00:00.000000Z,4.2361900000000015,4.24183,4.23055,
2015-01-28T02:00:00.000000Z,4.2358400000000005,4.24051,4.23117,
2015-01-28T06:00:00.000000Z,4.2353000000000005,4.2366,4.234,
2015-01-28T10:00:00.000000Z,4.238365,4.2397300000000016,4.237,
2015-01-28T14:00:00.000000Z,4.24885,4.2508,4.2469,
2015-01-28T18:00:00.000000Z,4.246345,4.2512,4.24149,
2015-01-28T22:00:00.000000Z,4.245625,4.25026,4.24099,
2015-01-29T02:00:00.000000Z,4.247675,4.25092,4.24443,
2015-01-29T06:00:00.000000Z,4.2337050000000005,4.23496,4.23245,
2015-01-29T10:00:00.000000Z,4.22858,4.23008,4.22708,
2015-01-29T14:00:00.000000Z,4.214455,4.21701,4.2119,
2015-01-29T18:00:00.000000Z,4.213419999999998,4.21895,4.20789,
2015-01-29T22:00:00.000000Z,4.2142800000000005,4.21972,4.20884,
2015-01-30T02:00:00.000000Z,4.2143099999999984,4.21955,4.20907,
2015-01-30T06:00:00.000000Z,4.206475,4.20927,4.20368,
2015-01-30T10:00:00.000000Z,4.2020550000000005,4.20335,4.20076,
2015-01-30T14:00:00.000000Z,4.188745,4.19114,4.18635,
2015-01-30T18:00:00.000000Z,4.184080000000002,4.18994,4.17822,
2015-02-01T22:00:00.000000Z,4.184819999999998,4.19062,4.17902,
2015-02-02T02:00:00.000000Z,4.1842,4.189030000000002,4.17937,
2015-02-02T06:00:00.000000Z,4.174860000000002,4.17637,4.17335,
2015-02-02T10:00:00.000000Z,4.17664,4.1781,4.17518,
2015-02-02T14:00:00.000000Z,4.18644,4.18808,4.1848,
2015-02-02T18:00:00.000000Z,4.1872,4.1894,4.185,
2015-02-02T22:00:00.000000Z,4.18743,4.1898,4.18506,
2015-02-03T02:00:00.000000Z,4.18938,4.1926,4.18616,
2015-02-03T06:00:00.000000Z,4.179895,4.1816,4.17819,
2015-02-03T10:00:00.000000Z,4.16861,4.1700599999999985,4.16716,
2015-02-03T14:00:00.000000Z,4.170415,4.173,4.16783,
2015-02-03T18:00:00.000000Z,4.1708050000000005,4.17465,4.16696,
2015-02-03T22:00:00.000000Z,4.170095,4.17317,4.16702,
2015-02-04T02:00:00.000000Z,4.1732700000000005,4.17581,4.170730000000002,
2015-02-04T06:00:00.000000Z,4.171135,4.17272,4.16955,
2015-02-04T10:00:00.000000Z,4.1634400000000005,4.16491,4.161969999999998,
2015-02-04T14:00:00.000000Z,4.165955,4.16841,4.1635,
2015-02-04T18:00:00.000000Z,4.170845,4.17347,4.16822,
2015-02-04T22:00:00.000000Z,4.167775000000002,4.17232,4.16323,
2015-02-05T02:00:00.000000Z,4.168025,4.1732,4.16285,
2015-02-05T06:00:00.000000Z,4.1741600000000005,4.17546,4.17286,
2015-02-05T10:00:00.000000Z,4.174715,4.176080000000002,4.17335,
2015-02-05T14:00:00.000000Z,4.1692649999999984,4.17322,4.16531,
2015-02-05T18:00:00.000000Z,4.169454999999999,4.17261,4.1663,
2015-02-05T22:00:00.000000Z,4.16854,4.17469,4.16239,
2015-02-06T02:00:00.000000Z,4.16838,4.17456,4.1622,
2015-02-06T06:00:00.000000Z,4.1695600000000015,4.17075,4.16837,
2015-02-06T10:00:00.000000Z,4.166765,4.16806,4.16547,
2015-02-06T14:00:00.000000Z,4.1564250000000005,4.15782,4.15503,
2015-02-06T18:00:00.000000Z,4.15626,4.1591,4.15342,
2015-02-08T22:00:00.000000Z,4.16064,4.16524,4.15604,
2015-02-09T02:00:00.000000Z,4.161099999999999,4.16595,4.15625,
2015-02-09T06:00:00.000000Z,4.17706,4.17835,4.17577,
2015-02-09T10:00:00.000000Z,4.19172,4.1931,4.19034,
2015-02-09T14:00:00.000000Z,4.1897199999999994,4.1925300000000005,4.18691,
2015-02-09T18:00:00.000000Z,4.18381,4.1867,4.18092,
2015-02-09T22:00:00.000000Z,4.18572,4.19008,4.18136,
2015-02-10T02:00:00.000000Z,4.184075,4.18692,4.18123,
2015-02-10T06:00:00.000000Z,4.200815,4.2022900000000005,4.19934,
2015-02-10T10:00:00.000000Z,4.19719,4.1985800000000015,4.1958,
2015-02-10T14:00:00.000000Z,4.202225,4.2043,4.20015,
2015-02-10T18:00:00.000000Z,4.201285,4.20415,4.19842,
2015-02-10T22:00:00.000000Z,4.198225,4.20296,4.19349,
2015-02-11T02:00:00.000000Z,4.1976700000000005,4.2013,4.19404,
2015-02-11T06:00:00.000000Z,4.200335,4.20177,4.1989,
2015-02-11T10:00:00.000000Z,4.221415,4.22273,4.2201,
2015-02-11T14:00:00.000000Z,4.2146550000000005,4.2161,4.21321,
2015-02-11T18:00:00.000000Z,4.2104800000000004,4.21687,4.20409,
2015-02-11T22:00:00.000000Z,4.203405,4.20805,4.19876,
2015-02-12T02:00:00.000000Z,4.206185,4.2134,4.19897,
2015-02-12T06:00:00.000000Z,4.18807,4.18944,4.1867,
2015-02-12T10:00:00.000000Z,4.191545,4.19264,4.19045,
2015-02-12T14:00:00.000000Z,4.172415,4.17793,4.1669,
2015-02-12T18:00:00.000000Z,4.166505,4.1695,4.16351,
2015-02-12T22:00:00.000000Z,4.1674349999999984,4.16984,4.165030000000002,
2015-02-13T02:00:00.000000Z,4.165985,4.16937,4.1626,
2015-02-13T06:00:00.000000Z,4.178305,4.1795,4.17711,
2015-02-13T10:00:00.000000Z,4.18011,4.18184,4.1783800000000015,
2015-02-13T14:00:00.000000Z,4.182975,4.18485,4.1811,
2015-02-13T18:00:00.000000Z,4.18462,4.1902300000000015,4.17901,
2015-02-15T22:00:00.000000Z,4.1808250000000005,4.18658,4.17507,
2015-02-16T02:00:00.000000Z,4.179819999999999,4.1870400000000005,4.1726,
2015-02-16T06:00:00.000000Z,4.181875,4.1835,4.18025,
2015-02-16T10:00:00.000000Z,4.179705,4.18085,4.17856,
2015-02-16T14:00:00.000000Z,4.18025,4.1827,4.1778,
2015-02-16T18:00:00.000000Z,4.17761,4.1803,4.174919999999998,
2015-02-16T22:00:00.000000Z,4.1776,4.1834,4.1718,
2015-02-17T02:00:00.000000Z,4.1793,4.1834,4.1752,
2015-02-17T06:00:00.000000Z,4.189439999999999,4.190930000000002,4.18795,
2015-02-17T10:00:00.000000Z,4.186635000000001,4.18801,4.18526,
2015-02-17T14:00:00.000000Z,4.193645,4.1960000000000015,4.19129,
2015-02-17T18:00:00.000000Z,4.190619999999999,4.1934,4.1878400000000005,
2015-02-17T22:00:00.000000Z,4.191655,4.19573,4.1875800000000005,
2015-02-18T02:00:00.000000Z,4.191599999999998,4.1953,4.1879,
2015-02-18T06:00:00.000000Z,4.1904650000000006,4.1917,4.18923,
2015-02-18T10:00:00.000000Z,4.18999,4.19121,4.18877,
2015-02-18T14:00:00.000000Z,4.19101,4.19316,4.18886,
2015-02-18T18:00:00.000000Z,4.183935,4.1865,4.1813699999999985,
