time,BNP.CADCHF - CAD/CHF_x,closeAsk,closeBid,volume
2015-07-28T18:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,133.0
2015-07-28T18:15:00.000000Z,0.7451171875,0.7451171875,0.7451171875,207.0
2015-07-28T18:30:00.000000Z,0.74462890625,0.74462890625,0.74462890625,135.0
2015-07-28T18:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,178.0
2015-07-28T19:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,123.0
2015-07-28T19:15:00.000000Z,0.74462890625,0.74462890625,0.74462890625,96.0
2015-07-28T19:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,112.0
2015-07-28T19:45:00.000000Z,0.744140625,0.744140625,0.744140625,173.0
2015-07-28T20:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,151.0
2015-07-28T20:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,108.0
2015-07-28T20:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,156.0
2015-07-28T20:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,258.0
2015-07-28T21:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,203.0
2015-07-28T21:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,72.0
2015-07-28T21:30:00.000000Z,0.74462890625,0.7451171875,0.744140625,32.0
2015-07-28T21:45:00.000000Z,0.74462890625,0.7451171875,0.744140625,229.0
2015-07-28T22:00:00.000000Z,0.744140625,0.74462890625,0.74365234375,143.0
2015-07-28T22:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,59.0
2015-07-28T22:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,95.0
2015-07-28T22:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,100.0
2015-07-28T23:00:00.000000Z,0.74365234375,0.74365234375,0.74365234375,80.0
2015-07-28T23:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,103.0
2015-07-28T23:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,84.0
2015-07-28T23:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,69.0
2015-07-29T00:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,107.0
2015-07-29T00:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,108.0
2015-07-29T00:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,89.0
2015-07-29T00:45:00.000000Z,0.743408203125,0.74365234375,0.7431640625,123.0
2015-07-29T01:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,150.0
2015-07-29T01:15:00.000000Z,0.7431640625,0.7431640625,0.7431640625,47.0
2015-07-29T01:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,102.0
2015-07-29T01:45:00.000000Z,0.7431640625,0.7431640625,0.7431640625,67.0
2015-07-29T02:00:00.000000Z,0.742919921875,0.7431640625,0.74267578125,141.0
2015-07-29T02:15:00.000000Z,0.742919921875,0.7431640625,0.74267578125,102.0
2015-07-29T02:30:00.000000Z,0.742919921875,0.7431640625,0.74267578125,103.0
2015-07-29T02:45:00.000000Z,0.742919921875,0.7431640625,0.74267578125,29.0
2015-07-29T03:00:00.000000Z,0.7431640625,0.7431640625,0.7431640625,36.0
2015-07-29T03:15:00.000000Z,0.7431640625,0.7431640625,0.7431640625,36.0
2015-07-29T03:30:00.000000Z,0.7431640625,0.7431640625,0.7431640625,36.0
2015-07-29T03:45:00.000000Z,0.7431640625,0.7431640625,0.7431640625,73.0
2015-07-29T04:00:00.000000Z,0.7431640625,0.7431640625,0.7431640625,39.0
2015-07-29T04:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,80.0
2015-07-29T04:30:00.000000Z,0.74365234375,0.74365234375,0.74365234375,45.0
2015-07-29T04:45:00.000000Z,0.74365234375,0.74365234375,0.74365234375,61.0
2015-07-29T05:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,66.0
2015-07-29T05:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,93.0
2015-07-29T05:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,120.0
2015-07-29T05:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,99.0
2015-07-29T06:00:00.000000Z,0.744140625,0.744140625,0.744140625,246.0
2015-07-29T06:15:00.000000Z,0.744140625,0.744140625,0.744140625,260.0
2015-07-29T06:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,216.0
2015-07-29T06:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,205.0
2015-07-29T07:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,395.0
2015-07-29T07:15:00.000000Z,0.743896484375,0.744140625,0.74365234375,377.0
2015-07-29T07:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,278.0
2015-07-29T07:45:00.000000Z,0.744140625,0.744140625,0.744140625,422.0
2015-07-29T08:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,386.0
2015-07-29T08:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,514.0
2015-07-29T08:30:00.000000Z,0.742919921875,0.7431640625,0.74267578125,423.0
2015-07-29T08:45:00.000000Z,0.7431640625,0.7431640625,0.7431640625,367.0
2015-07-29T09:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,372.0
2015-07-29T09:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,281.0
2015-07-29T09:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,314.0
2015-07-29T09:45:00.000000Z,0.744140625,0.744140625,0.744140625,225.0
2015-07-29T10:00:00.000000Z,0.74365234375,0.74365234375,0.74365234375,235.0
2015-07-29T10:15:00.000000Z,0.742919921875,0.7431640625,0.74267578125,261.0
2015-07-29T10:30:00.000000Z,0.742919921875,0.7431640625,0.74267578125,267.0
2015-07-29T10:45:00.000000Z,0.743408203125,0.74365234375,0.7431640625,212.0
2015-07-29T11:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,304.0
2015-07-29T11:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,308.0
2015-07-29T11:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,303.0
2015-07-29T11:45:00.000000Z,0.74365234375,0.74365234375,0.74365234375,208.0
2015-07-29T12:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,367.0
2015-07-29T12:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,450.0
2015-07-29T12:30:00.000000Z,0.7421875,0.7421875,0.7421875,451.0
2015-07-29T12:45:00.000000Z,0.741943359375,0.7421875,0.74169921875,304.0
2015-07-29T13:00:00.000000Z,0.74267578125,0.74267578125,0.74267578125,311.0
2015-07-29T13:15:00.000000Z,0.7431640625,0.7431640625,0.7431640625,349.0
2015-07-29T13:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,329.0
2015-07-29T13:45:00.000000Z,0.744140625,0.74462890625,0.74365234375,311.0
2015-07-29T14:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,341.0
2015-07-29T14:15:00.000000Z,0.743408203125,0.74365234375,0.7431640625,261.0
2015-07-29T14:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,649.0
2015-07-29T14:45:00.000000Z,0.746826171875,0.7470703125,0.74658203125,1317.0
2015-07-29T15:00:00.000000Z,0.746337890625,0.74658203125,0.74609375,824.0
2015-07-29T15:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,554.0
2015-07-29T15:30:00.000000Z,0.7470703125,0.7470703125,0.7470703125,442.0
2015-07-29T15:45:00.000000Z,0.7470703125,0.7470703125,0.7470703125,258.0
2015-07-29T16:00:00.000000Z,0.7470703125,0.7470703125,0.7470703125,316.0
2015-07-29T16:15:00.000000Z,0.746826171875,0.7470703125,0.74658203125,247.0
2015-07-29T16:30:00.000000Z,0.746826171875,0.7470703125,0.74658203125,196.0
2015-07-29T16:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,304.0
2015-07-29T17:00:00.000000Z,0.74658203125,0.74658203125,0.74658203125,246.0
2015-07-29T17:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,253.0
2015-07-29T17:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,217.0
2015-07-29T17:45:00.000000Z,0.746337890625,0.74755859375,0.7451171875,444.0
2015-07-29T18:00:00.000000Z,0.747314453125,0.74755859375,0.7470703125,3028.0
2015-07-29T18:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,1127.0
2015-07-29T18:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,555.0
2015-07-29T18:45:00.000000Z,0.7470703125,0.7470703125,0.7470703125,631.0
2015-07-29T19:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,494.0
2015-07-29T19:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,460.0
2015-07-29T19:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,365.0
2015-07-29T19:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,244.0
2015-07-29T20:00:00.000000Z,0.74755859375,0.74755859375,0.74755859375,183.0
2015-07-29T20:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,114.0
2015-07-29T20:30:00.000000Z,0.7470703125,0.7470703125,0.7470703125,158.0
2015-07-29T20:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,290.0
2015-07-29T21:00:00.000000Z,0.748046875,0.74853515625,0.74755859375,208.0
2015-07-29T21:15:00.000000Z,0.7470703125,0.74755859375,0.74658203125,326.0
2015-07-29T21:30:00.000000Z,0.7470703125,0.74755859375,0.74658203125,348.0
2015-07-29T21:45:00.000000Z,0.7470703125,0.74755859375,0.74658203125,131.0
2015-07-29T22:00:00.000000Z,0.746826171875,0.7470703125,0.74658203125,47.0
2015-07-29T22:15:00.000000Z,0.746826171875,0.7470703125,0.74658203125,58.0
2015-07-29T22:30:00.000000Z,0.746826171875,0.7470703125,0.74658203125,34.0
2015-07-29T22:45:00.000000Z,0.747314453125,0.74755859375,0.7470703125,54.0
2015-07-29T23:00:00.000000Z,0.7470703125,0.7470703125,0.7470703125,31.0
2015-07-29T23:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,31.0
2015-07-29T23:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,38.0
2015-07-29T23:45:00.000000Z,0.7470703125,0.7470703125,0.7470703125,93.0
2015-07-30T00:00:00.000000Z,0.747314453125,0.74755859375,0.7470703125,138.0
2015-07-30T00:15:00.000000Z,0.74755859375,0.74755859375,0.74755859375,58.0
2015-07-30T00:30:00.000000Z,0.74755859375,0.74755859375,0.74755859375,83.0
2015-07-30T00:45:00.000000Z,0.747314453125,0.74755859375,0.7470703125,110.0
2015-07-30T01:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,136.0
2015-07-30T01:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,92.0
2015-07-30T01:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,72.0
2015-07-30T01:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,138.0
2015-07-30T02:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,101.0
2015-07-30T02:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,80.0
2015-07-30T02:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,58.0
2015-07-30T02:45:00.000000Z,0.748046875,0.748046875,0.748046875,66.0
2015-07-30T03:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,52.0
2015-07-30T03:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,33.0
2015-07-30T03:30:00.000000Z,0.748046875,0.748046875,0.748046875,36.0
2015-07-30T03:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,33.0
2015-07-30T04:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,68.0
2015-07-30T04:15:00.000000Z,0.74755859375,0.74755859375,0.74755859375,60.0
2015-07-30T04:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,15.0
2015-07-30T04:45:00.000000Z,0.74755859375,0.74755859375,0.74755859375,28.0
2015-07-30T05:00:00.000000Z,0.74755859375,0.74755859375,0.74755859375,88.0
2015-07-30T05:15:00.000000Z,0.74755859375,0.74755859375,0.74755859375,47.0
2015-07-30T05:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,95.0
2015-07-30T05:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,83.0
2015-07-30T06:00:00.000000Z,0.74755859375,0.74755859375,0.74755859375,290.0
2015-07-30T06:15:00.000000Z,0.746826171875,0.7470703125,0.74658203125,374.0
2015-07-30T06:30:00.000000Z,0.7470703125,0.7470703125,0.7470703125,294.0
2015-07-30T06:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,247.0
2015-07-30T07:00:00.000000Z,0.7470703125,0.7470703125,0.7470703125,450.0
2015-07-30T07:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,296.0
2015-07-30T07:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,427.0
2015-07-30T07:45:00.000000Z,0.747802734375,0.748046875,0.74755859375,399.0
2015-07-30T08:00:00.000000Z,0.74755859375,0.74755859375,0.74755859375,438.0
2015-07-30T08:15:00.000000Z,0.748046875,0.748046875,0.748046875,212.0
2015-07-30T08:30:00.000000Z,0.74755859375,0.74755859375,0.74755859375,280.0
2015-07-30T08:45:00.000000Z,0.748046875,0.748046875,0.748046875,256.0
2015-07-30T09:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,487.0
2015-07-30T09:15:00.000000Z,0.748779296875,0.7490234375,0.74853515625,344.0
2015-07-30T09:30:00.000000Z,0.74853515625,0.74853515625,0.74853515625,263.0
2015-07-30T09:45:00.000000Z,0.748046875,0.748046875,0.748046875,318.0
2015-07-30T10:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,395.0
2015-07-30T10:15:00.000000Z,0.747802734375,0.748046875,0.74755859375,249.0
2015-07-30T10:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,238.0
2015-07-30T10:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,278.0
2015-07-30T11:00:00.000000Z,0.748046875,0.748046875,0.748046875,337.0
2015-07-30T11:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,295.0
2015-07-30T11:30:00.000000Z,0.748046875,0.748046875,0.748046875,244.0
2015-07-30T11:45:00.000000Z,0.748046875,0.748046875,0.748046875,328.0
2015-07-30T12:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,428.0
2015-07-30T12:15:00.000000Z,0.7470703125,0.748046875,0.74609375,670.0
2015-07-30T12:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,1681.0
2015-07-30T12:45:00.000000Z,0.7470703125,0.7470703125,0.7470703125,922.0
2015-07-30T13:00:00.000000Z,0.74658203125,0.74658203125,0.74658203125,573.0
2015-07-30T13:15:00.000000Z,0.74658203125,0.74658203125,0.74658203125,540.0
2015-07-30T13:30:00.000000Z,0.74609375,0.74609375,0.74609375,721.0
2015-07-30T13:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,525.0
2015-07-30T14:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,698.0
2015-07-30T14:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,496.0
2015-07-30T14:30:00.000000Z,0.745361328125,0.74560546875,0.7451171875,535.0
2015-07-30T14:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,543.0
2015-07-30T15:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,511.0
2015-07-30T15:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,409.0
2015-07-30T15:30:00.000000Z,0.744140625,0.744140625,0.744140625,307.0
2015-07-30T15:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,367.0
2015-07-30T16:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,323.0
2015-07-30T16:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,456.0
2015-07-30T16:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,328.0
2015-07-30T16:45:00.000000Z,0.746337890625,0.74658203125,0.74609375,469.0
2015-07-30T17:00:00.000000Z,0.746826171875,0.7470703125,0.74658203125,222.0
2015-07-30T17:15:00.000000Z,0.746337890625,0.74658203125,0.74609375,360.0
2015-07-30T17:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,234.0
2015-07-30T17:45:00.000000Z,0.745849609375,0.74609375,0.74560546875,316.0
2015-07-30T18:00:00.000000Z,0.745849609375,0.74609375,0.74560546875,464.0
2015-07-30T18:15:00.000000Z,0.745849609375,0.74609375,0.74560546875,300.0
2015-07-30T18:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,196.0
2015-07-30T18:45:00.000000Z,0.74609375,0.74609375,0.74609375,256.0
2015-07-30T19:00:00.000000Z,0.74560546875,0.74560546875,0.74560546875,256.0
2015-07-30T19:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,209.0
2015-07-30T19:30:00.000000Z,0.745361328125,0.74560546875,0.7451171875,77.0
2015-07-30T19:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,114.0
2015-07-30T20:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,118.0
2015-07-30T20:15:00.000000Z,0.74560546875,0.74560546875,0.74560546875,126.0
2015-07-30T20:30:00.000000Z,0.745361328125,0.74560546875,0.7451171875,135.0
2015-07-30T20:45:00.000000Z,0.745361328125,0.74560546875,0.7451171875,235.0
2015-07-30T21:00:00.000000Z,0.745361328125,0.74609375,0.74462890625,70.0
2015-07-30T21:15:00.000000Z,0.745361328125,0.74609375,0.74462890625,251.0
2015-07-30T21:30:00.000000Z,0.7451171875,0.74560546875,0.74462890625,144.0
2015-07-30T21:45:00.000000Z,0.74560546875,0.74609375,0.7451171875,198.0
2015-07-30T22:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,124.0
2015-07-30T22:15:00.000000Z,0.745361328125,0.74560546875,0.7451171875,95.0
2015-07-30T22:30:00.000000Z,0.745361328125,0.74560546875,0.7451171875,62.0
2015-07-30T22:45:00.000000Z,0.744873046875,0.7451171875,0.74462890625,137.0
2015-07-30T23:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,67.0
2015-07-30T23:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,42.0
2015-07-30T23:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,76.0
2015-07-30T23:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,115.0
2015-07-31T00:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,153.0
2015-07-31T00:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,129.0
2015-07-31T00:30:00.000000Z,0.744873046875,0.7451171875,0.74462890625,80.0
2015-07-31T00:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,163.0
2015-07-31T01:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,160.0
2015-07-31T01:15:00.000000Z,0.744873046875,0.7451171875,0.74462890625,84.0
2015-07-31T01:30:00.000000Z,0.74462890625,0.74462890625,0.74462890625,90.0
2015-07-31T01:45:00.000000Z,0.74462890625,0.74462890625,0.74462890625,112.0
2015-07-31T02:00:00.000000Z,0.74462890625,0.74462890625,0.74462890625,145.0
2015-07-31T02:15:00.000000Z,0.74462890625,0.74462890625,0.74462890625,84.0
2015-07-31T02:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,210.0
2015-07-31T02:45:00.000000Z,0.744384765625,0.74462890625,0.744140625,141.0
2015-07-31T03:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,107.0
2015-07-31T03:15:00.000000Z,0.74365234375,0.74365234375,0.74365234375,92.0
2015-07-31T03:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,48.0
2015-07-31T03:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,46.0
2015-07-31T04:00:00.000000Z,0.74365234375,0.74365234375,0.74365234375,47.0
2015-07-31T04:15:00.000000Z,0.743896484375,0.744140625,0.74365234375,44.0
2015-07-31T04:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,44.0
2015-07-31T04:45:00.000000Z,0.743896484375,0.744140625,0.74365234375,72.0
2015-07-31T05:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,28.0
2015-07-31T05:15:00.000000Z,0.744384765625,0.74462890625,0.744140625,63.0
2015-07-31T05:30:00.000000Z,0.743896484375,0.744140625,0.74365234375,162.0
2015-07-31T05:45:00.000000Z,0.743408203125,0.74365234375,0.7431640625,98.0
2015-07-31T06:00:00.000000Z,0.742431640625,0.74267578125,0.7421875,394.0
2015-07-31T06:15:00.000000Z,0.742919921875,0.7431640625,0.74267578125,334.0
2015-07-31T06:30:00.000000Z,0.74072265625,0.74072265625,0.74072265625,468.0
2015-07-31T06:45:00.000000Z,0.740478515625,0.74072265625,0.740234375,363.0
2015-07-31T07:00:00.000000Z,0.74072265625,0.74072265625,0.74072265625,599.0
2015-07-31T07:15:00.000000Z,0.740966796875,0.7412109375,0.74072265625,428.0
2015-07-31T07:30:00.000000Z,0.741455078125,0.74169921875,0.7412109375,571.0
2015-07-31T07:45:00.000000Z,0.741455078125,0.74169921875,0.7412109375,574.0
2015-07-31T08:00:00.000000Z,0.740478515625,0.74072265625,0.740234375,462.0
2015-07-31T08:15:00.000000Z,0.73974609375,0.73974609375,0.73974609375,351.0
2015-07-31T08:30:00.000000Z,0.73974609375,0.73974609375,0.73974609375,350.0
2015-07-31T08:45:00.000000Z,0.7392578125,0.7392578125,0.7392578125,404.0
2015-07-31T09:00:00.000000Z,0.738525390625,0.73876953125,0.73828125,569.0
2015-07-31T09:15:00.000000Z,0.73779296875,0.73779296875,0.73779296875,425.0
2015-07-31T09:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,511.0
2015-07-31T09:45:00.000000Z,0.737548828125,0.73779296875,0.7373046875,478.0
2015-07-31T10:00:00.000000Z,0.7373046875,0.7373046875,0.7373046875,491.0
2015-07-31T10:15:00.000000Z,0.73779296875,0.73779296875,0.73779296875,445.0
2015-07-31T10:30:00.000000Z,0.73828125,0.73828125,0.73828125,481.0
2015-07-31T10:45:00.000000Z,0.738525390625,0.73876953125,0.73828125,400.0
2015-07-31T11:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,569.0
2015-07-31T11:15:00.000000Z,0.7392578125,0.7392578125,0.7392578125,480.0
2015-07-31T11:30:00.000000Z,0.73974609375,0.73974609375,0.73974609375,437.0
2015-07-31T11:45:00.000000Z,0.738525390625,0.73876953125,0.73828125,530.0
2015-07-31T12:00:00.000000Z,0.738525390625,0.73876953125,0.73828125,594.0
2015-07-31T12:15:00.000000Z,0.7373046875,0.73828125,0.736328125,696.0
2015-07-31T12:30:00.000000Z,0.736083984375,0.736328125,0.73583984375,3080.0
2015-07-31T12:45:00.000000Z,0.736328125,0.736328125,0.736328125,1340.0
2015-07-31T13:00:00.000000Z,0.736572265625,0.73681640625,0.736328125,1249.0
2015-07-31T13:15:00.000000Z,0.7373046875,0.7373046875,0.7373046875,1469.0
2015-07-31T13:30:00.000000Z,0.73681640625,0.7373046875,0.736328125,1110.0
2015-07-31T13:45:00.000000Z,0.736083984375,0.736328125,0.73583984375,942.0
2015-07-31T14:00:00.000000Z,0.734619140625,0.73486328125,0.734375,1206.0
2015-07-31T14:15:00.000000Z,0.73486328125,0.73486328125,0.73486328125,755.0
2015-07-31T14:30:00.000000Z,0.734130859375,0.734375,0.73388671875,764.0
2015-07-31T14:45:00.000000Z,0.739501953125,0.73974609375,0.7392578125,969.0
2015-07-31T15:00:00.000000Z,0.739013671875,0.7392578125,0.73876953125,1043.0
