time,BNP.SGDCHF - SGD/CHF_x,closeAsk,closeBid,volume
2015-06-21T23:30:00.000000Z,0.6875,0.68798828125,0.6875,171.0
2015-06-21T23:45:00.000000Z,0.6884765625,0.6884765625,0.68798828125,98.0
2015-06-22T00:00:00.000000Z,0.6875,0.68798828125,0.6875,247.0
2015-06-22T00:15:00.000000Z,0.6875,0.68798828125,0.6875,140.0
2015-06-22T00:30:00.000000Z,0.6875,0.6875,0.6875,116.0
2015-06-22T00:45:00.000000Z,0.6875,0.68798828125,0.6875,278.0
2015-06-22T01:00:00.000000Z,0.6875,0.6875,0.68701171875,315.0
2015-06-22T01:15:00.000000Z,0.68701171875,0.68701171875,0.68701171875,430.0
2015-06-22T01:30:00.000000Z,0.6875,0.6875,0.68701171875,289.0
2015-06-22T01:45:00.000000Z,0.6875,0.68798828125,0.6875,158.0
2015-06-22T02:00:00.000000Z,0.6875,0.68798828125,0.6875,198.0
2015-06-22T02:15:00.000000Z,0.6875,0.68798828125,0.6875,155.0
2015-06-22T02:30:00.000000Z,0.6875,0.68798828125,0.6875,73.0
2015-06-22T02:45:00.000000Z,0.6884765625,0.6884765625,0.68798828125,165.0
2015-06-22T03:00:00.000000Z,0.6884765625,0.6884765625,0.68798828125,133.0
2015-06-22T03:15:00.000000Z,0.6884765625,0.6884765625,0.68798828125,77.0
2015-06-22T03:30:00.000000Z,0.6884765625,0.6884765625,0.68798828125,251.0
2015-06-22T03:45:00.000000Z,0.6884765625,0.68896484375,0.6884765625,275.0
2015-06-22T04:00:00.000000Z,0.689453125,0.689453125,0.68896484375,300.0
2015-06-22T04:15:00.000000Z,0.689453125,0.689453125,0.68896484375,264.0
2015-06-22T04:30:00.000000Z,0.689453125,0.689453125,0.689453125,197.0
2015-06-22T04:45:00.000000Z,0.689453125,0.689453125,0.68896484375,144.0
2015-06-22T05:00:00.000000Z,0.689453125,0.689453125,0.68896484375,136.0
2015-06-22T05:15:00.000000Z,0.689453125,0.689453125,0.68896484375,148.0
2015-06-22T05:30:00.000000Z,0.689453125,0.689453125,0.68896484375,231.0
2015-06-22T05:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,317.0
2015-06-22T06:00:00.000000Z,0.689453125,0.689453125,0.68896484375,498.0
2015-06-22T06:15:00.000000Z,0.689453125,0.689453125,0.68896484375,365.0
2015-06-22T06:30:00.000000Z,0.6884765625,0.68896484375,0.6884765625,678.0
2015-06-22T06:45:00.000000Z,0.689453125,0.689453125,0.68896484375,437.0
2015-06-22T07:00:00.000000Z,0.6884765625,0.68896484375,0.6884765625,533.0
2015-06-22T07:15:00.000000Z,0.6884765625,0.68896484375,0.6884765625,859.0
2015-06-22T07:30:00.000000Z,0.689453125,0.689453125,0.68896484375,974.0
2015-06-22T07:45:00.000000Z,0.689453125,0.68994140625,0.689453125,725.0
2015-06-22T08:00:00.000000Z,0.6904296875,0.6904296875,0.68994140625,728.0
2015-06-22T08:15:00.000000Z,0.6904296875,0.69091796875,0.6904296875,399.0
2015-06-22T08:30:00.000000Z,0.69140625,0.69140625,0.69091796875,418.0
2015-06-22T08:45:00.000000Z,0.6904296875,0.6904296875,0.6904296875,334.0
2015-06-22T09:00:00.000000Z,0.6904296875,0.6904296875,0.68994140625,405.0
2015-06-22T09:15:00.000000Z,0.6904296875,0.6904296875,0.68994140625,443.0
2015-06-22T09:30:00.000000Z,0.6904296875,0.69091796875,0.6904296875,519.0
2015-06-22T09:45:00.000000Z,0.6904296875,0.69091796875,0.6904296875,424.0
2015-06-22T10:00:00.000000Z,0.68994140625,0.68994140625,0.68994140625,451.0
2015-06-22T10:15:00.000000Z,0.6904296875,0.6904296875,0.68994140625,551.0
2015-06-22T10:30:00.000000Z,0.68994140625,0.68994140625,0.68994140625,350.0
2015-06-22T10:45:00.000000Z,0.689453125,0.68994140625,0.689453125,481.0
2015-06-22T11:00:00.000000Z,0.689453125,0.68994140625,0.689453125,331.0
2015-06-22T11:15:00.000000Z,0.6904296875,0.69091796875,0.6904296875,417.0
2015-06-22T11:30:00.000000Z,0.6904296875,0.69091796875,0.6904296875,416.0
2015-06-22T11:45:00.000000Z,0.69140625,0.69140625,0.69091796875,216.0
2015-06-22T12:00:00.000000Z,0.689453125,0.689453125,0.68896484375,426.0
2015-06-22T12:15:00.000000Z,0.6884765625,0.68896484375,0.6884765625,804.0
2015-06-22T12:30:00.000000Z,0.6884765625,0.68896484375,0.6884765625,732.0
2015-06-22T12:45:00.000000Z,0.689453125,0.689453125,0.68896484375,545.0
2015-06-22T13:00:00.000000Z,0.6884765625,0.68896484375,0.6884765625,1043.0
2015-06-22T13:15:00.000000Z,0.689453125,0.68994140625,0.689453125,570.0
2015-06-22T13:30:00.000000Z,0.6904296875,0.6904296875,0.68994140625,643.0
2015-06-22T13:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,646.0
2015-06-22T14:00:00.000000Z,0.6904296875,0.6904296875,0.68994140625,784.0
2015-06-22T14:15:00.000000Z,0.689453125,0.68994140625,0.689453125,608.0
2015-06-22T14:30:00.000000Z,0.6875,0.68798828125,0.6875,716.0
2015-06-22T14:45:00.000000Z,0.6865234375,0.68701171875,0.6865234375,817.0
2015-06-22T15:00:00.000000Z,0.6875,0.68798828125,0.6875,1247.0
2015-06-22T15:15:00.000000Z,0.6884765625,0.6884765625,0.68798828125,777.0
2015-06-22T15:30:00.000000Z,0.6884765625,0.6884765625,0.68798828125,365.0
2015-06-22T15:45:00.000000Z,0.6884765625,0.6884765625,0.68798828125,669.0
2015-06-22T16:00:00.000000Z,0.689453125,0.68994140625,0.689453125,676.0
2015-06-22T16:15:00.000000Z,0.689453125,0.68994140625,0.689453125,499.0
2015-06-22T16:30:00.000000Z,0.689453125,0.68994140625,0.689453125,288.0
2015-06-22T16:45:00.000000Z,0.689453125,0.689453125,0.68896484375,222.0
2015-06-22T17:00:00.000000Z,0.689453125,0.68994140625,0.689453125,255.0
2015-06-22T17:15:00.000000Z,0.68994140625,0.68994140625,0.68994140625,155.0
2015-06-22T17:30:00.000000Z,0.68994140625,0.68994140625,0.68994140625,232.0
2015-06-22T17:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,107.0
2015-06-22T18:00:00.000000Z,0.6904296875,0.6904296875,0.68994140625,144.0
2015-06-22T18:15:00.000000Z,0.6904296875,0.6904296875,0.68994140625,108.0
2015-06-22T18:30:00.000000Z,0.689453125,0.68994140625,0.689453125,189.0
2015-06-22T18:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,156.0
2015-06-22T19:00:00.000000Z,0.689453125,0.68994140625,0.689453125,220.0
2015-06-22T19:15:00.000000Z,0.6904296875,0.6904296875,0.68994140625,260.0
2015-06-22T19:30:00.000000Z,0.689453125,0.68994140625,0.689453125,229.0
2015-06-22T19:45:00.000000Z,0.689453125,0.68994140625,0.689453125,287.0
2015-06-22T20:00:00.000000Z,0.689453125,0.68994140625,0.689453125,223.0
2015-06-22T20:15:00.000000Z,0.68994140625,0.6904296875,0.689453125,127.0
2015-06-22T20:30:00.000000Z,0.6904296875,0.6904296875,0.68994140625,184.0
2015-06-22T20:45:00.000000Z,0.689453125,0.68994140625,0.689453125,334.0
2015-06-22T21:00:00.000000Z,0.68994140625,0.6904296875,0.689453125,40.0
2015-06-22T21:15:00.000000Z,0.6904296875,0.69091796875,0.689453125,137.0
2015-06-22T21:30:00.000000Z,0.68994140625,0.6904296875,0.689453125,64.0
2015-06-22T21:45:00.000000Z,0.68994140625,0.6904296875,0.689453125,115.0
2015-06-22T22:00:00.000000Z,0.68994140625,0.6904296875,0.689453125,147.0
2015-06-22T22:15:00.000000Z,0.68994140625,0.6904296875,0.689453125,43.0
2015-06-22T22:30:00.000000Z,0.68994140625,0.6904296875,0.689453125,21.0
2015-06-22T22:45:00.000000Z,0.68994140625,0.6904296875,0.689453125,119.0
2015-06-22T23:00:00.000000Z,0.689453125,0.68994140625,0.689453125,204.0
2015-06-22T23:15:00.000000Z,0.689453125,0.68994140625,0.689453125,223.0
2015-06-22T23:30:00.000000Z,0.689453125,0.68994140625,0.689453125,116.0
2015-06-22T23:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,76.0
2015-06-23T00:00:00.000000Z,0.689453125,0.68994140625,0.689453125,239.0
2015-06-23T00:15:00.000000Z,0.689453125,0.68994140625,0.689453125,170.0
2015-06-23T00:30:00.000000Z,0.6904296875,0.6904296875,0.68994140625,117.0
2015-06-23T00:45:00.000000Z,0.6904296875,0.6904296875,0.68994140625,138.0
2015-06-23T01:00:00.000000Z,0.689453125,0.68994140625,0.689453125,163.0
2015-06-23T01:15:00.000000Z,0.689453125,0.68994140625,0.689453125,316.0
2015-06-23T01:30:00.000000Z,0.689453125,0.68994140625,0.689453125,346.0
2015-06-23T01:45:00.000000Z,0.689453125,0.68994140625,0.689453125,396.0
2015-06-23T02:00:00.000000Z,0.6904296875,0.6904296875,0.68994140625,278.0
2015-06-23T02:15:00.000000Z,0.6904296875,0.69091796875,0.6904296875,397.0
2015-06-23T02:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,540.0
2015-06-23T02:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,796.0
2015-06-23T03:00:00.000000Z,0.6923828125,0.6923828125,0.6923828125,339.0
2015-06-23T03:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,179.0
2015-06-23T03:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,301.0
2015-06-23T03:45:00.000000Z,0.693359375,0.693359375,0.69287109375,264.0
2015-06-23T04:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,161.0
2015-06-23T04:15:00.000000Z,0.6923828125,0.6923828125,0.6923828125,229.0
2015-06-23T04:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,275.0
2015-06-23T04:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,443.0
2015-06-23T05:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,408.0
2015-06-23T05:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,317.0
2015-06-23T05:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,359.0
2015-06-23T05:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,365.0
2015-06-23T06:00:00.000000Z,0.693359375,0.69384765625,0.693359375,788.0
2015-06-23T06:15:00.000000Z,0.693359375,0.693359375,0.69287109375,637.0
2015-06-23T06:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,495.0
2015-06-23T06:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,599.0
2015-06-23T07:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,711.0
2015-06-23T07:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,552.0
2015-06-23T07:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,616.0
2015-06-23T07:45:00.000000Z,0.693359375,0.693359375,0.69287109375,530.0
2015-06-23T08:00:00.000000Z,0.6943359375,0.6943359375,0.69384765625,456.0
2015-06-23T08:15:00.000000Z,0.6943359375,0.6943359375,0.6943359375,668.0
2015-06-23T08:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,433.0
2015-06-23T08:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,281.0
2015-06-23T09:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,509.0
2015-06-23T09:15:00.000000Z,0.6943359375,0.69482421875,0.6943359375,402.0
2015-06-23T09:30:00.000000Z,0.69482421875,0.69482421875,0.69482421875,252.0
2015-06-23T09:45:00.000000Z,0.6953125,0.69580078125,0.6953125,627.0
2015-06-23T10:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,478.0
2015-06-23T10:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,413.0
2015-06-23T10:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,414.0
2015-06-23T10:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,337.0
2015-06-23T11:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,361.0
2015-06-23T11:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,453.0
2015-06-23T11:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,260.0
2015-06-23T11:45:00.000000Z,0.69677734375,0.69677734375,0.69677734375,524.0
2015-06-23T12:00:00.000000Z,0.6962890625,0.6962890625,0.6962890625,482.0
2015-06-23T12:15:00.000000Z,0.697265625,0.69775390625,0.69677734375,615.0
2015-06-23T12:30:00.000000Z,0.6982421875,0.6982421875,0.69775390625,1685.0
2015-06-23T12:45:00.000000Z,0.69921875,0.69921875,0.69873046875,887.0
2015-06-23T13:00:00.000000Z,0.6982421875,0.69873046875,0.6982421875,784.0
2015-06-23T13:15:00.000000Z,0.6982421875,0.69873046875,0.6982421875,919.0
2015-06-23T13:30:00.000000Z,0.6982421875,0.6982421875,0.69775390625,857.0
2015-06-23T13:45:00.000000Z,0.6982421875,0.69921875,0.697265625,791.0
2015-06-23T14:00:00.000000Z,0.697265625,0.697265625,0.69677734375,1052.0
2015-06-23T14:15:00.000000Z,0.697265625,0.697265625,0.69677734375,543.0
2015-06-23T14:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,514.0
2015-06-23T14:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,1064.0
2015-06-23T15:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,567.0
2015-06-23T15:15:00.000000Z,0.6962890625,0.6962890625,0.6962890625,447.0
2015-06-23T15:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,598.0
2015-06-23T15:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,344.0
2015-06-23T16:00:00.000000Z,0.697265625,0.697265625,0.69677734375,491.0
2015-06-23T16:15:00.000000Z,0.697265625,0.69775390625,0.697265625,353.0
2015-06-23T16:30:00.000000Z,0.697265625,0.697265625,0.69677734375,374.0
2015-06-23T16:45:00.000000Z,0.697265625,0.697265625,0.69677734375,257.0
2015-06-23T17:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,193.0
2015-06-23T17:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,187.0
2015-06-23T17:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,192.0
2015-06-23T17:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,273.0
2015-06-23T18:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,170.0
2015-06-23T18:15:00.000000Z,0.697265625,0.69775390625,0.697265625,175.0
2015-06-23T18:30:00.000000Z,0.697265625,0.697265625,0.69677734375,151.0
2015-06-23T18:45:00.000000Z,0.697265625,0.69775390625,0.69677734375,203.0
2015-06-23T19:00:00.000000Z,0.697265625,0.697265625,0.69677734375,258.0
2015-06-23T19:15:00.000000Z,0.697265625,0.697265625,0.69677734375,169.0
2015-06-23T19:30:00.000000Z,0.697265625,0.697265625,0.69677734375,205.0
2015-06-23T19:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,227.0
2015-06-23T20:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,137.0
2015-06-23T20:15:00.000000Z,0.697265625,0.697265625,0.69677734375,85.0
2015-06-23T20:30:00.000000Z,0.697265625,0.697265625,0.69677734375,77.0
2015-06-23T20:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,182.0
2015-06-23T21:00:00.000000Z,0.69677734375,0.697265625,0.6962890625,80.0
2015-06-23T21:15:00.000000Z,0.69677734375,0.697265625,0.6962890625,46.0
2015-06-23T21:30:00.000000Z,0.69677734375,0.697265625,0.6962890625,12.0
2015-06-23T21:45:00.000000Z,0.69677734375,0.697265625,0.6962890625,38.0
2015-06-23T22:00:00.000000Z,0.69677734375,0.697265625,0.6962890625,98.0
2015-06-23T22:15:00.000000Z,0.69677734375,0.697265625,0.6962890625,47.0
2015-06-23T22:30:00.000000Z,0.69677734375,0.697265625,0.6962890625,75.0
2015-06-23T22:45:00.000000Z,0.69677734375,0.697265625,0.6962890625,54.0
2015-06-23T23:00:00.000000Z,0.69677734375,0.697265625,0.6962890625,105.0
2015-06-23T23:15:00.000000Z,0.69677734375,0.69677734375,0.69677734375,96.0
2015-06-23T23:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,23.0
2015-06-23T23:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,121.0
2015-06-24T00:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,387.0
2015-06-24T00:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,263.0
2015-06-24T00:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,240.0
2015-06-24T00:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,393.0
2015-06-24T01:00:00.000000Z,0.6962890625,0.6962890625,0.69580078125,304.0
2015-06-24T01:15:00.000000Z,0.6953125,0.69580078125,0.6953125,176.0
2015-06-24T01:30:00.000000Z,0.6953125,0.69580078125,0.6953125,235.0
2015-06-24T01:45:00.000000Z,0.6953125,0.69580078125,0.6953125,253.0
2015-06-24T02:00:00.000000Z,0.6953125,0.69580078125,0.6953125,223.0
2015-06-24T02:15:00.000000Z,0.6953125,0.69580078125,0.6953125,141.0
2015-06-24T02:30:00.000000Z,0.6953125,0.6953125,0.6953125,181.0
2015-06-24T02:45:00.000000Z,0.6953125,0.69580078125,0.6953125,249.0
2015-06-24T03:00:00.000000Z,0.6953125,0.69580078125,0.6953125,122.0
2015-06-24T03:15:00.000000Z,0.6953125,0.6953125,0.69482421875,120.0
2015-06-24T03:30:00.000000Z,0.6953125,0.69580078125,0.6953125,124.0
2015-06-24T03:45:00.000000Z,0.6953125,0.6953125,0.6953125,228.0
2015-06-24T04:00:00.000000Z,0.6953125,0.69580078125,0.6953125,211.0
2015-06-24T04:15:00.000000Z,0.6953125,0.6953125,0.6953125,187.0
2015-06-24T04:30:00.000000Z,0.6953125,0.69580078125,0.6953125,460.0
2015-06-24T04:45:00.000000Z,0.6953125,0.69580078125,0.6953125,337.0
2015-06-24T05:00:00.000000Z,0.6953125,0.6953125,0.69482421875,446.0
2015-06-24T05:15:00.000000Z,0.6953125,0.6953125,0.69482421875,311.0
2015-06-24T05:30:00.000000Z,0.6953125,0.6953125,0.69482421875,433.0
2015-06-24T05:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,359.0
2015-06-24T06:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,425.0
2015-06-24T06:15:00.000000Z,0.6943359375,0.6943359375,0.6943359375,364.0
2015-06-24T06:30:00.000000Z,0.693359375,0.69384765625,0.693359375,650.0
2015-06-24T06:45:00.000000Z,0.693359375,0.69384765625,0.693359375,659.0
2015-06-24T07:00:00.000000Z,0.69384765625,0.69384765625,0.69384765625,680.0
2015-06-24T07:15:00.000000Z,0.693359375,0.693359375,0.693359375,636.0
2015-06-24T07:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,611.0
2015-06-24T07:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,558.0
2015-06-24T08:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,647.0
2015-06-24T08:15:00.000000Z,0.69287109375,0.69287109375,0.69287109375,481.0
2015-06-24T08:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,768.0
2015-06-24T08:45:00.000000Z,0.693359375,0.693359375,0.693359375,539.0
2015-06-24T09:00:00.000000Z,0.6943359375,0.6943359375,0.69384765625,444.0
2015-06-24T09:15:00.000000Z,0.6943359375,0.6943359375,0.69384765625,435.0
2015-06-24T09:30:00.000000Z,0.693359375,0.693359375,0.693359375,975.0
2015-06-24T09:45:00.000000Z,0.693359375,0.69384765625,0.693359375,840.0
2015-06-24T10:00:00.000000Z,0.6943359375,0.6943359375,0.69384765625,565.0
2015-06-24T10:15:00.000000Z,0.6943359375,0.6943359375,0.69384765625,638.0
2015-06-24T10:30:00.000000Z,0.693359375,0.69384765625,0.693359375,390.0
2015-06-24T10:45:00.000000Z,0.693359375,0.69384765625,0.693359375,511.0
2015-06-24T11:00:00.000000Z,0.693359375,0.69384765625,0.693359375,497.0
2015-06-24T11:15:00.000000Z,0.693359375,0.693359375,0.693359375,364.0
2015-06-24T11:30:00.000000Z,0.693359375,0.69384765625,0.693359375,449.0
2015-06-24T11:45:00.000000Z,0.693359375,0.693359375,0.693359375,411.0
2015-06-24T12:00:00.000000Z,0.693359375,0.69384765625,0.693359375,750.0
2015-06-24T12:15:00.000000Z,0.6943359375,0.69482421875,0.693359375,583.0
2015-06-24T12:30:00.000000Z,0.6953125,0.6953125,0.69482421875,823.0
2015-06-24T12:45:00.000000Z,0.6953125,0.6953125,0.69482421875,467.0
2015-06-24T13:00:00.000000Z,0.6953125,0.6953125,0.69482421875,504.0
2015-06-24T13:15:00.000000Z,0.6953125,0.6953125,0.69482421875,532.0
2015-06-24T13:30:00.000000Z,0.6943359375,0.6943359375,0.6943359375,629.0
2015-06-24T13:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,457.0
2015-06-24T14:00:00.000000Z,0.6953125,0.6953125,0.69482421875,568.0
2015-06-24T14:15:00.000000Z,0.6943359375,0.69482421875,0.6943359375,783.0
2015-06-24T14:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,568.0
2015-06-24T14:45:00.000000Z,0.6953125,0.6953125,0.69482421875,579.0
2015-06-24T15:00:00.000000Z,0.69482421875,0.69482421875,0.69482421875,655.0
2015-06-24T15:15:00.000000Z,0.6953125,0.69580078125,0.6953125,489.0
2015-06-24T15:30:00.000000Z,0.6953125,0.69580078125,0.6953125,473.0
2015-06-24T15:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,445.0
2015-06-24T16:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,398.0
2015-06-24T16:15:00.000000Z,0.6962890625,0.6962890625,0.6962890625,427.0
2015-06-24T16:30:00.000000Z,0.6962890625,0.69677734375,0.6962890625,333.0
2015-06-24T16:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,238.0
2015-06-24T17:00:00.000000Z,0.6953125,0.69580078125,0.6953125,283.0
2015-06-24T17:15:00.000000Z,0.69580078125,0.69580078125,0.69580078125,185.0
2015-06-24T17:30:00.000000Z,0.6953125,0.6953125,0.69482421875,343.0
2015-06-24T17:45:00.000000Z,0.6953125,0.6953125,0.69482421875,435.0
2015-06-24T18:00:00.000000Z,0.6953125,0.6953125,0.69482421875,317.0
2015-06-24T18:15:00.000000Z,0.6953125,0.6953125,0.69482421875,238.0
2015-06-24T18:30:00.000000Z,0.6953125,0.6953125,0.69482421875,141.0
2015-06-24T18:45:00.000000Z,0.6953125,0.6953125,0.69482421875,197.0
2015-06-24T19:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,227.0
2015-06-24T19:15:00.000000Z,0.6953125,0.6953125,0.69482421875,145.0
2015-06-24T19:30:00.000000Z,0.6953125,0.6953125,0.69482421875,194.0
2015-06-24T19:45:00.000000Z,0.6953125,0.6953125,0.69482421875,136.0
2015-06-24T20:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,77.0
2015-06-24T20:15:00.000000Z,0.6943359375,0.69482421875,0.6943359375,40.0
2015-06-24T20:30:00.000000Z,0.69482421875,0.6953125,0.6943359375,133.0
2015-06-24T20:45:00.000000Z,0.6953125,0.6953125,0.69482421875,109.0
2015-06-24T21:00:00.000000Z,0.6953125,0.6953125,0.69482421875,87.0
2015-06-24T21:15:00.000000Z,0.6953125,0.6953125,0.69482421875,48.0
2015-06-24T21:30:00.000000Z,0.69482421875,0.6953125,0.6943359375,56.0
2015-06-24T21:45:00.000000Z,0.69482421875,0.6953125,0.6943359375,30.0
2015-06-24T22:00:00.000000Z,0.6953125,0.69580078125,0.69482421875,202.0
2015-06-24T22:15:00.000000Z,0.6953125,0.69580078125,0.6943359375,53.0
2015-06-24T22:30:00.000000Z,0.6953125,0.69580078125,0.69482421875,242.0
2015-06-24T22:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,55.0
2015-06-24T23:00:00.000000Z,0.6953125,0.6953125,0.69482421875,97.0
2015-06-24T23:15:00.000000Z,0.6953125,0.6953125,0.69482421875,168.0
2015-06-24T23:30:00.000000Z,0.6953125,0.6953125,0.69482421875,103.0
2015-06-24T23:45:00.000000Z,0.6953125,0.6953125,0.69482421875,102.0
2015-06-25T00:00:00.000000Z,0.6953125,0.6953125,0.69482421875,235.0
2015-06-25T00:15:00.000000Z,0.6953125,0.69580078125,0.6953125,269.0
2015-06-25T00:30:00.000000Z,0.6953125,0.6953125,0.69482421875,210.0
2015-06-25T00:45:00.000000Z,0.6953125,0.6953125,0.69482421875,137.0
2015-06-25T01:00:00.000000Z,0.6953125,0.6953125,0.69482421875,117.0
