time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2012-08-21T13:00:00.000000Z,2.2359999999999998,2.2375,2.2345,
2012-08-21T17:00:00.000000Z,2.23802,2.24302,2.23302,
2012-08-21T21:00:00.000000Z,2.23765,2.24065,2.23465,
2012-08-22T01:00:00.000000Z,2.23527,2.23827,2.23227,
2012-08-22T05:00:00.000000Z,2.238975,2.2393,2.23865,
2012-08-22T09:00:00.000000Z,2.237025,2.23735,2.2367,
2012-08-22T13:00:00.000000Z,2.24038,2.24188,2.23888,
2012-08-22T17:00:00.000000Z,2.24686,2.25186,2.24186,
2012-08-22T21:00:00.000000Z,2.24791,2.25041,2.24541,
2012-08-23T01:00:00.000000Z,2.24816,2.25066,2.24566,
2012-08-23T05:00:00.000000Z,2.2507099999999998,2.25106,2.25036,
2012-08-23T09:00:00.000000Z,2.25211,2.25246,2.25176,
2012-08-23T13:00:00.000000Z,2.25457,2.25607,2.25307,
2012-08-23T17:00:00.000000Z,2.25473,2.25973,2.24973,
2012-08-23T21:00:00.000000Z,2.25274,2.2557400000000003,2.24974,
2012-08-24T01:00:00.000000Z,2.25251,2.25451,2.25051,
2012-08-24T05:00:00.000000Z,2.256125,2.2565,2.25575,
2012-08-24T09:00:00.000000Z,2.2504,2.2507,2.2501,
2012-08-24T13:00:00.000000Z,2.25311,2.25461,2.25161,
2012-08-24T17:00:00.000000Z,2.24941,2.25091,2.24791,
2012-08-24T21:00:00.000000Z,2.24941,2.25091,2.24791,
2012-08-26T17:00:00.000000Z,2.2522,2.2572,2.2472,
2012-08-26T21:00:00.000000Z,2.24968,2.25268,2.24668,
2012-08-27T01:00:00.000000Z,2.2488799999999998,2.25063,2.24713,
2012-08-27T05:00:00.000000Z,2.254175,2.25456,2.25379,
2012-08-27T09:00:00.000000Z,2.256095,2.25648,2.25571,
2012-08-27T13:00:00.000000Z,2.25303,2.25453,2.25153,
2012-08-27T17:00:00.000000Z,2.25413,2.25913,2.24913,
2012-08-27T21:00:00.000000Z,2.25303,2.25603,2.25003,
2012-08-28T01:00:00.000000Z,2.25305,2.25605,2.25005,
2012-08-28T05:00:00.000000Z,2.2571849999999998,2.25751,2.25686,
2012-08-28T09:00:00.000000Z,2.2632250000000003,2.26355,2.2629,
2012-08-28T13:00:00.000000Z,2.27248,2.27398,2.27098,
2012-08-28T17:00:00.000000Z,2.27509,2.28009,2.27009,
2012-08-28T21:00:00.000000Z,2.2746,2.2776,2.2716,
2012-08-29T01:00:00.000000Z,2.2715,2.2745,2.2685,
2012-08-29T05:00:00.000000Z,2.2812900000000003,2.28159,2.28099,
2012-08-29T09:00:00.000000Z,2.27747,2.2777700000000003,2.27717,
2012-08-29T13:00:00.000000Z,2.2782,2.2797,2.2767,
2012-08-29T17:00:00.000000Z,2.28268,2.28768,2.27768,
2012-08-29T21:00:00.000000Z,2.2840700000000003,2.28707,2.28107,
2012-08-30T01:00:00.000000Z,2.28672,2.28972,2.28372,
2012-08-30T05:00:00.000000Z,2.291075,2.29138,2.29077,
2012-08-30T09:00:00.000000Z,2.291675,2.29198,2.29137,
2012-08-30T13:00:00.000000Z,2.2871,2.2886,2.2856,
2012-08-30T17:00:00.000000Z,2.28559,2.2905900000000003,2.28059,
2012-08-30T21:00:00.000000Z,2.28525,2.28825,2.28225,
2012-08-31T01:00:00.000000Z,2.2846,2.2876,2.2816,
2012-08-31T05:00:00.000000Z,2.281035,2.28146,2.28061,
2012-08-31T09:00:00.000000Z,2.2911650000000003,2.29159,2.29074,
2012-08-31T13:00:00.000000Z,2.2854799999999997,2.28698,2.28398,
2012-08-31T17:00:00.000000Z,2.28619,2.28769,2.2846900000000003,
2012-09-02T17:00:00.000000Z,2.2852200000000003,2.28672,2.28372,
2012-09-02T21:00:00.000000Z,2.2861599999999997,2.28766,2.28466,
2012-09-03T01:00:00.000000Z,2.2865900000000003,2.28809,2.2850900000000003,
2012-09-03T05:00:00.000000Z,2.28775,2.2881,2.2874,
2012-09-03T09:00:00.000000Z,2.28779,2.2881400000000003,2.28744,
2012-09-03T13:00:00.000000Z,2.2922,2.2937,2.2907,
2012-09-03T17:00:00.000000Z,2.2907,2.2957,2.2857,
2012-09-03T21:00:00.000000Z,2.29113,2.29413,2.28813,
2012-09-04T01:00:00.000000Z,2.29258,2.29558,2.28958,
2012-09-04T05:00:00.000000Z,2.28918,2.28953,2.28883,
2012-09-04T09:00:00.000000Z,2.2850349999999997,2.28536,2.28471,
2012-09-04T13:00:00.000000Z,2.28591,2.28741,2.28441,
2012-09-04T17:00:00.000000Z,2.28898,2.29398,2.28398,
2012-09-04T21:00:00.000000Z,2.28267,2.28567,2.27967,
2012-09-05T01:00:00.000000Z,2.28389,2.28689,2.2808900000000003,
2012-09-05T05:00:00.000000Z,2.28307,2.28347,2.28267,
2012-09-05T09:00:00.000000Z,2.2932750000000004,2.29361,2.29294,
2012-09-05T13:00:00.000000Z,2.29325,2.29475,2.29175,
2012-09-05T17:00:00.000000Z,2.29182,2.29682,2.28682,
2012-09-05T21:00:00.000000Z,2.2921,2.2951,2.2891,
2012-09-06T01:00:00.000000Z,2.29178,2.29478,2.28878,
2012-09-06T05:00:00.000000Z,2.29568,2.29603,2.29533,
2012-09-06T09:00:00.000000Z,2.2904,2.29075,2.29005,
2012-09-06T13:00:00.000000Z,2.2863,2.2878,2.2848,
2012-09-06T17:00:00.000000Z,2.28651,2.29151,2.28151,
2012-09-06T21:00:00.000000Z,2.28537,2.28837,2.28237,
2012-09-07T01:00:00.000000Z,2.2854099999999997,2.28841,2.28241,
2012-09-07T05:00:00.000000Z,2.291725,2.29202,2.29143,
2012-09-07T09:00:00.000000Z,2.300925,2.3012200000000003,2.30063,
2012-09-07T13:00:00.000000Z,2.29931,2.30081,2.29781,
2012-09-07T17:00:00.000000Z,2.30316,2.30466,2.30166,
2012-09-07T21:00:00.000000Z,2.30316,2.30466,2.30166,
2012-09-09T17:00:00.000000Z,2.30451,2.30951,2.29951,
2012-09-09T21:00:00.000000Z,2.30133,2.30433,2.29833,
2012-09-10T01:00:00.000000Z,2.30172,2.30472,2.29872,
2012-09-10T05:00:00.000000Z,2.30168,2.30206,2.3013,
2012-09-10T09:00:00.000000Z,2.30366,2.30404,2.30328,
2012-09-10T13:00:00.000000Z,2.29999,2.3014900000000003,2.29849,
2012-09-10T17:00:00.000000Z,2.30017,2.30517,2.29517,
2012-09-10T21:00:00.000000Z,2.30031,2.30331,2.29731,
2012-09-11T01:00:00.000000Z,2.30169,2.3046900000000003,2.29869,
2012-09-11T05:00:00.000000Z,2.3095800000000004,2.30988,2.30928,
2012-09-11T09:00:00.000000Z,2.3104500000000003,2.31075,2.31015,
2012-09-11T13:00:00.000000Z,2.31971,2.32121,2.31821,
2012-09-11T17:00:00.000000Z,2.31983,2.32483,2.31483,
2012-09-11T21:00:00.000000Z,2.31897,2.32072,2.3172200000000003,
2012-09-12T01:00:00.000000Z,2.31916,2.32091,2.31741,
2012-09-12T05:00:00.000000Z,2.3193599999999996,2.31986,2.31886,
2012-09-12T09:00:00.000000Z,2.3330599999999997,2.33356,2.33256,
2012-09-12T13:00:00.000000Z,2.3286,2.3301,2.3271,
2012-09-12T17:00:00.000000Z,2.3319099999999997,2.33691,2.32691,
2012-09-12T21:00:00.000000Z,2.3345599999999997,2.33756,2.33156,
2012-09-13T01:00:00.000000Z,2.33549,2.33724,2.33374,
2012-09-13T05:00:00.000000Z,2.33746,2.33781,2.33711,
2012-09-13T09:00:00.000000Z,2.33672,2.33707,2.33637,
2012-09-13T13:00:00.000000Z,2.33351,2.33501,2.33201,
2012-09-13T17:00:00.000000Z,2.33929,2.34429,2.33429,
2012-09-13T21:00:00.000000Z,2.33713,2.34013,2.33413,
2012-09-14T01:00:00.000000Z,2.33601,2.33901,2.33301,
2012-09-14T05:00:00.000000Z,2.34208,2.34238,2.34178,
2012-09-14T09:00:00.000000Z,2.35023,2.35053,2.34993,
2012-09-14T13:00:00.000000Z,2.35323,2.35473,2.35173,
2012-09-14T17:00:00.000000Z,2.35949,2.36099,2.35799,
2012-09-15T17:00:00.000000Z,2.35949,2.36099,2.35799,
2012-09-16T17:00:00.000000Z,2.35427,2.35927,2.34927,
2012-09-16T21:00:00.000000Z,2.357,2.36,2.354,
2012-09-17T01:00:00.000000Z,2.35906,2.36081,2.35731,
2012-09-17T05:00:00.000000Z,2.3550000000000004,2.35544,2.35456,
2012-09-17T09:00:00.000000Z,2.357685,2.35801,2.35736,
2012-09-17T13:00:00.000000Z,2.35692,2.35842,2.35542,
2012-09-17T17:00:00.000000Z,2.35893,2.36393,2.35393,
2012-09-17T21:00:00.000000Z,2.3545,2.3575,2.3515,
2012-09-18T01:00:00.000000Z,2.35743,2.35893,2.35593,
2012-09-18T05:00:00.000000Z,2.35927,2.35962,2.35892,
2012-09-18T09:00:00.000000Z,2.34636,2.34671,2.34601,
2012-09-18T13:00:00.000000Z,2.3431,2.3446,2.3416,
2012-09-18T17:00:00.000000Z,2.34464,2.34964,2.33964,
2012-09-18T21:00:00.000000Z,2.3435300000000003,2.34653,2.34053,
2012-09-19T01:00:00.000000Z,2.34462,2.3463700000000003,2.34287,
2012-09-19T05:00:00.000000Z,2.3371250000000003,2.33745,2.3368,
2012-09-19T09:00:00.000000Z,2.334775,2.3351,2.33445,
2012-09-19T13:00:00.000000Z,2.34538,2.34688,2.34388,
2012-09-19T17:00:00.000000Z,2.34132,2.34632,2.33632,
2012-09-19T21:00:00.000000Z,2.342,2.345,2.339,
2012-09-20T01:00:00.000000Z,2.33896,2.34046,2.33746,
2012-09-20T05:00:00.000000Z,2.335985,2.33631,2.33566,
2012-09-20T09:00:00.000000Z,2.3344150000000004,2.33474,2.33409,
2012-09-20T13:00:00.000000Z,2.33005,2.33155,2.32855,
2012-09-20T17:00:00.000000Z,2.3328900000000004,2.33789,2.32789,
2012-09-20T21:00:00.000000Z,2.3321,2.3351,2.3291,
2012-09-21T01:00:00.000000Z,2.33351,2.33651,2.33051,
2012-09-21T05:00:00.000000Z,2.33995,2.34024,2.33966,
2012-09-21T09:00:00.000000Z,2.33895,2.33924,2.33866,
2012-09-21T13:00:00.000000Z,2.3335,2.335,2.332,
2012-09-21T17:00:00.000000Z,2.32977,2.33127,2.3282700000000003,
2012-09-23T17:00:00.000000Z,2.32937,2.3343700000000003,2.32437,
2012-09-23T21:00:00.000000Z,2.32877,2.33177,2.32577,
2012-09-24T01:00:00.000000Z,2.3286100000000003,2.33036,2.32686,
2012-09-24T05:00:00.000000Z,2.324825,2.32515,2.3245,
2012-09-24T09:00:00.000000Z,2.324745,2.32507,2.32442,
2012-09-24T13:00:00.000000Z,2.32308,2.32458,2.32158,
2012-09-24T17:00:00.000000Z,2.32537,2.3303700000000003,2.32037,
2012-09-24T21:00:00.000000Z,2.32638,2.32938,2.32338,
2012-09-25T01:00:00.000000Z,2.3246200000000004,2.32662,2.32262,
2012-09-25T05:00:00.000000Z,2.318725,2.31901,2.3184400000000003,
2012-09-25T09:00:00.000000Z,2.32227,2.32377,2.32077,
2012-09-25T13:00:00.000000Z,2.31745,2.31895,2.31595,
2012-09-25T17:00:00.000000Z,2.31231,2.31731,2.30731,
2012-09-25T21:00:00.000000Z,2.31367,2.31667,2.31067,
2012-09-26T01:00:00.000000Z,2.30999,2.31149,2.30849,
2012-09-26T05:00:00.000000Z,2.3085400000000003,2.30904,2.30804,
2012-09-26T09:00:00.000000Z,2.306175,2.30651,2.3058400000000003,
2012-09-26T13:00:00.000000Z,2.30482,2.30632,2.3033200000000003,
2012-09-26T17:00:00.000000Z,2.307,2.312,2.302,
2012-09-26T21:00:00.000000Z,2.30657,2.30957,2.30357,
2012-09-27T01:00:00.000000Z,2.30605,2.30905,2.30305,
2012-09-27T05:00:00.000000Z,2.3069300000000004,2.30723,2.30663,
2012-09-27T09:00:00.000000Z,2.30473,2.30503,2.30443,
2012-09-27T13:00:00.000000Z,2.3075900000000003,2.3090900000000003,2.30609,
2012-09-27T17:00:00.000000Z,2.3096300000000003,2.31463,2.30463,
2012-09-27T21:00:00.000000Z,2.31053,2.31353,2.30753,
2012-09-28T01:00:00.000000Z,2.3115900000000003,2.31459,2.30859,
2012-09-28T05:00:00.000000Z,2.323415,2.3237400000000004,2.32309,
2012-09-28T09:00:00.000000Z,2.319845,2.32017,2.31952,
2012-09-28T13:00:00.000000Z,2.31199,2.3134900000000003,2.31049,
2012-09-28T17:00:00.000000Z,2.31122,2.31272,2.30972,
2012-09-28T21:00:00.000000Z,2.31122,2.31272,2.30972,
2012-09-30T17:00:00.000000Z,2.30954,2.3140400000000003,2.30504,
2012-09-30T21:00:00.000000Z,2.3043,2.3073,2.3013,
2012-10-01T01:00:00.000000Z,2.30444,2.30744,2.30144,
2012-10-01T05:00:00.000000Z,2.3155349999999997,2.31586,2.31521,
2012-10-01T09:00:00.000000Z,2.3166849999999997,2.31701,2.31636,
2012-10-01T13:00:00.000000Z,2.3101700000000003,2.31167,2.30867,
2012-10-01T17:00:00.000000Z,2.30959,2.31459,2.30459,
2012-10-01T21:00:00.000000Z,2.31023,2.31323,2.30723,
2012-10-02T01:00:00.000000Z,2.31199,2.3149900000000003,2.30899,
2012-10-02T05:00:00.000000Z,2.31501,2.31651,2.31351,
2012-10-02T09:00:00.000000Z,2.315245,2.31553,2.31496,
2012-10-02T13:00:00.000000Z,2.31971,2.32121,2.31821,
2012-10-02T17:00:00.000000Z,2.31548,2.32048,2.31048,
2012-10-02T21:00:00.000000Z,2.31267,2.31567,2.30967,
2012-10-03T01:00:00.000000Z,2.3141,2.3171,2.3111,
2012-10-03T05:00:00.000000Z,2.316,2.3163,2.3157,
2012-10-03T09:00:00.000000Z,2.3126,2.3129,2.3123,
2012-10-03T13:00:00.000000Z,2.31989,2.32139,2.31839,
2012-10-03T17:00:00.000000Z,2.3296,2.3346,2.3246,
2012-10-03T21:00:00.000000Z,2.33259,2.33459,2.33059,
2012-10-04T01:00:00.000000Z,2.33142,2.3334200000000003,2.3294200000000003,
2012-10-04T05:00:00.000000Z,2.34098,2.34128,2.34068,
2012-10-04T09:00:00.000000Z,2.34167,2.34197,2.34137,
2012-10-04T13:00:00.000000Z,2.34227,2.34377,2.34077,
2012-10-04T17:00:00.000000Z,2.3424,2.3474,2.3374,
2012-10-04T21:00:00.000000Z,2.33817,2.34117,2.33517,
2012-10-05T01:00:00.000000Z,2.3374,2.3404,2.3344,
2012-10-05T05:00:00.000000Z,2.34155,2.3418400000000004,2.34126,
2012-10-05T09:00:00.000000Z,2.33835,2.3386400000000003,2.33806,
2012-10-05T13:00:00.000000Z,2.35027,2.35177,2.34877,
2012-10-05T17:00:00.000000Z,2.3552,2.3567,2.3537,
2012-10-05T21:00:00.000000Z,2.3552,2.3567,2.3537,
2012-10-07T17:00:00.000000Z,2.3548400000000003,2.35734,2.3523400000000003,
2012-10-07T21:00:00.000000Z,2.34977,2.35227,2.34727,
2012-10-08T01:00:00.000000Z,2.3454900000000003,2.34799,2.3429900000000004,
2012-10-08T05:00:00.000000Z,2.3417,2.34198,2.3414200000000003,
2012-10-08T09:00:00.000000Z,2.3523300000000003,2.35261,2.35205,
2012-10-08T13:00:00.000000Z,2.3502,2.3517,2.3487,
2012-10-08T17:00:00.000000Z,2.34842,2.3534200000000003,2.34342,
2012-10-08T21:00:00.000000Z,2.35243,2.35543,2.34943,
2012-10-09T01:00:00.000000Z,2.35013,2.35313,2.34713,
2012-10-09T05:00:00.000000Z,2.3469100000000003,2.34724,2.34658,
2012-10-09T09:00:00.000000Z,2.34687,2.34717,2.3465700000000003,
2012-10-09T13:00:00.000000Z,2.34734,2.34884,2.34584,
2012-10-09T17:00:00.000000Z,2.351,2.356,2.346,
2012-10-09T21:00:00.000000Z,2.34952,2.35252,2.34652,
2012-10-10T01:00:00.000000Z,2.34732,2.35032,2.34432,
2012-10-10T05:00:00.000000Z,2.33842,2.33872,2.33812,
2012-10-10T09:00:00.000000Z,2.3376200000000003,2.33792,2.33732,
2012-10-10T13:00:00.000000Z,2.34427,2.34577,2.34277,
2012-10-10T17:00:00.000000Z,2.3410900000000003,2.34609,2.33609,
2012-10-10T21:00:00.000000Z,2.3368599999999997,2.33986,2.33386,
2012-10-11T01:00:00.000000Z,2.33688,2.33988,2.33388,
2012-10-11T05:00:00.000000Z,2.3360000000000003,2.3363,2.3357,
2012-10-11T09:00:00.000000Z,2.3406700000000003,2.34097,2.34037,
2012-10-11T13:00:00.000000Z,2.33842,2.33992,2.33692,
2012-10-11T17:00:00.000000Z,2.33705,2.34205,2.33205,
2012-10-11T21:00:00.000000Z,2.33855,2.34155,2.33555,
2012-10-12T01:00:00.000000Z,2.3350299999999997,2.33803,2.33203,
2012-10-12T05:00:00.000000Z,2.344205,2.3445400000000003,2.34387,
2012-10-12T09:00:00.000000Z,2.344065,2.3444,2.34373,
2012-10-12T13:00:00.000000Z,2.3433200000000003,2.34482,2.34182,
2012-10-12T17:00:00.000000Z,2.341,2.3425,2.3395,
2012-10-14T13:00:00.000000Z,2.341,2.3455,2.3365,
2012-10-14T17:00:00.000000Z,2.34315,2.34765,2.33865,
2012-10-14T21:00:00.000000Z,2.3376900000000003,2.34069,2.33469,
2012-10-15T01:00:00.000000Z,2.33948,2.34248,2.33648,
2012-10-15T05:00:00.000000Z,2.34803,2.34832,2.34774,
2012-10-15T09:00:00.000000Z,2.3448599999999997,2.34515,2.34457,
2012-10-15T13:00:00.000000Z,2.34333,2.34483,2.34183,
2012-10-15T17:00:00.000000Z,2.34436,2.34936,2.33936,
2012-10-15T21:00:00.000000Z,2.34839,2.3513900000000003,2.34539,
2012-10-16T01:00:00.000000Z,2.3463000000000003,2.3493,2.3433,
2012-10-16T05:00:00.000000Z,2.35347,2.35597,2.35097,
2012-10-16T09:00:00.000000Z,2.358925,2.35921,2.3586400000000003,
2012-10-16T13:00:00.000000Z,2.35249,2.35399,2.3509900000000004,
2012-10-16T17:00:00.000000Z,2.35394,2.35894,2.34894,
2012-10-16T21:00:00.000000Z,2.3593900000000003,2.36239,2.35639,
2012-10-17T01:00:00.000000Z,2.3570900000000004,2.36009,2.35409,
2012-10-17T05:00:00.000000Z,2.361795,2.36207,2.36152,
2012-10-17T09:00:00.000000Z,2.363455,2.36373,2.36318,
2012-10-17T13:00:00.000000Z,2.3601400000000003,2.36164,2.3586400000000003,
2012-10-17T17:00:00.000000Z,2.35976,2.36476,2.35476,
2012-10-17T21:00:00.000000Z,2.3586400000000003,2.36164,2.35564,
2012-10-18T01:00:00.000000Z,2.35937,2.36237,2.35637,
2012-10-18T05:00:00.000000Z,2.36112,2.36142,2.36082,
2012-10-18T09:00:00.000000Z,2.3555099999999998,2.35591,2.35511,
2012-10-18T13:00:00.000000Z,2.35378,2.35528,2.35228,
2012-10-18T17:00:00.000000Z,2.3487400000000003,2.35374,2.34374,
2012-10-18T21:00:00.000000Z,2.349,2.352,2.346,
2012-10-19T01:00:00.000000Z,2.34926,2.35226,2.34626,
2012-10-19T05:00:00.000000Z,2.3476150000000002,2.34791,2.34732,
2012-10-19T09:00:00.000000Z,2.347055,2.34735,2.34676,
2012-10-19T13:00:00.000000Z,2.33917,2.3406700000000003,2.33767,
2012-10-19T17:00:00.000000Z,2.33702,2.33852,2.3355200000000003,
2012-10-19T21:00:00.000000Z,2.33702,2.33852,2.3355200000000003,
2012-10-21T17:00:00.000000Z,2.33724,2.33874,2.33574,
2012-10-21T21:00:00.000000Z,2.34033,2.34183,2.33883,
2012-10-22T01:00:00.000000Z,2.34002,2.34152,2.33852,
2012-10-22T05:00:00.000000Z,2.342345,2.34268,2.34201,
2012-10-22T09:00:00.000000Z,2.344825,2.34516,2.34449,
2012-10-22T13:00:00.000000Z,2.3446700000000003,2.34617,2.34317,
2012-10-22T17:00:00.000000Z,2.34476,2.34976,2.33976,
2012-10-22T21:00:00.000000Z,2.34643,2.34943,2.34343,
2012-10-23T01:00:00.000000Z,2.34391,2.34691,2.34091,
2012-10-23T05:00:00.000000Z,2.34522,2.34556,2.34488,
2012-10-23T09:00:00.000000Z,2.34139,2.3416900000000003,2.3410900000000003,
2012-10-23T13:00:00.000000Z,2.34138,2.34288,2.33988,
2012-10-23T17:00:00.000000Z,2.3414,2.3464,2.3364,
2012-10-23T21:00:00.000000Z,2.33822,2.34122,2.33522,
2012-10-24T01:00:00.000000Z,2.34037,2.34337,2.33737,
2012-10-24T05:00:00.000000Z,2.334855,2.33518,2.33453,
2012-10-24T09:00:00.000000Z,2.339005,2.33933,2.33868,
2012-10-24T13:00:00.000000Z,2.33799,2.33949,2.33649,
2012-10-24T17:00:00.000000Z,2.339,2.344,2.334,
2012-10-24T21:00:00.000000Z,2.33791,2.34091,2.33491,
2012-10-25T01:00:00.000000Z,2.3388,2.3403,2.3373,
2012-10-25T05:00:00.000000Z,2.339245,2.33956,2.33893,
2012-10-25T09:00:00.000000Z,2.3361650000000003,2.33648,2.33585,
2012-10-25T13:00:00.000000Z,2.33378,2.33528,2.33228,
2012-10-25T17:00:00.000000Z,2.32987,2.33487,2.32487,
2012-10-25T21:00:00.000000Z,2.3306500000000003,2.33365,2.32765,
2012-10-26T01:00:00.000000Z,2.33025,2.33325,2.32725,
2012-10-26T05:00:00.000000Z,2.3353200000000003,2.33562,2.33502,
2012-10-26T09:00:00.000000Z,2.32634,2.3266400000000003,2.3260400000000003,
2012-10-26T13:00:00.000000Z,2.32918,2.33068,2.32768,
2012-10-26T17:00:00.000000Z,2.32938,2.33088,2.32788,
2012-10-28T17:00:00.000000Z,2.33068,2.33293,2.32843,
2012-10-28T21:00:00.000000Z,2.32749,2.32974,2.32524,
2012-10-29T01:00:00.000000Z,2.32824,2.33049,2.32599,
2012-10-29T05:00:00.000000Z,2.32585,2.32675,2.32495,
2012-10-29T09:00:00.000000Z,2.32576,2.32666,2.32486,
2012-10-29T13:00:00.000000Z,2.3271,2.3286,2.3256,
2012-10-29T17:00:00.000000Z,2.32935,2.33435,2.32435,
2012-10-29T21:00:00.000000Z,2.3297600000000003,2.33276,2.32676,
2012-10-30T01:00:00.000000Z,2.32887,2.33187,2.32587,
2012-10-30T05:00:00.000000Z,2.33207,2.33327,2.33087,
2012-10-30T09:00:00.000000Z,2.33177,2.33297,2.3305700000000003,
2012-10-30T13:00:00.000000Z,2.33031,2.33181,2.32881,
2012-10-30T17:00:00.000000Z,2.3283,2.3333,2.3233,
2012-10-30T21:00:00.000000Z,2.3301,2.3331,2.3271,
2012-10-31T01:00:00.000000Z,2.32866,2.33016,2.32716,
2012-10-31T05:00:00.000000Z,2.33055,2.3312,2.3299,
2012-10-31T09:00:00.000000Z,2.33332,2.33397,2.33267,
2012-10-31T13:00:00.000000Z,2.32876,2.33026,2.32726,
2012-10-31T17:00:00.000000Z,2.32328,2.32828,2.31828,
2012-10-31T21:00:00.000000Z,2.32353,2.32653,2.32053,
2012-11-01T01:00:00.000000Z,2.3235900000000003,2.3250900000000003,2.32209,
2012-11-01T05:00:00.000000Z,2.32252,2.32312,2.32192,
2012-11-01T09:00:00.000000Z,2.32537,2.32597,2.32477,
2012-11-01T13:00:00.000000Z,2.3137600000000003,2.31526,2.31226,
2012-11-01T17:00:00.000000Z,2.31496,2.31996,2.30996,
2012-11-01T21:00:00.000000Z,2.31216,2.31516,2.30916,
2012-11-02T01:00:00.000000Z,2.31354,2.3165400000000003,2.31054,
2012-11-02T05:00:00.000000Z,2.30653,2.30768,2.30538,
2012-11-02T09:00:00.000000Z,2.30009,2.30124,2.29894,
2012-11-02T13:00:00.000000Z,2.3003400000000003,2.3018400000000003,2.29884,
2012-11-02T17:00:00.000000Z,2.3015600000000003,2.30306,2.30006,
2012-11-02T21:00:00.000000Z,2.3015600000000003,2.30306,2.30006,
2012-11-04T18:00:00.000000Z,2.29748,2.30098,2.29398,
2012-11-04T22:00:00.000000Z,2.30135,2.30435,2.29835,
2012-11-05T02:00:00.000000Z,2.30347,2.30497,2.3019700000000003,
2012-11-05T06:00:00.000000Z,2.29489,2.2951900000000003,2.2945900000000004,
2012-11-05T10:00:00.000000Z,2.27893,2.27923,2.27863,
2012-11-05T14:00:00.000000Z,2.2767,2.2782,2.2752,
2012-11-05T18:00:00.000000Z,2.27969,2.2846900000000003,2.27469,
2012-11-05T22:00:00.000000Z,2.2783300000000004,2.28033,2.27633,
2012-11-06T02:00:00.000000Z,2.2793900000000002,2.28139,2.27739,
2012-11-06T06:00:00.000000Z,2.2714100000000004,2.27171,2.27111,
2012-11-06T10:00:00.000000Z,2.27391,2.27421,2.27361,
2012-11-06T14:00:00.000000Z,2.27393,2.27543,2.27243,
2012-11-06T18:00:00.000000Z,2.27188,2.27688,2.26688,
2012-11-06T22:00:00.000000Z,2.26942,2.27192,2.2669200000000003,
2012-11-07T02:00:00.000000Z,2.27997,2.28247,2.27747,
2012-11-07T06:00:00.000000Z,2.2772550000000003,2.27758,2.27693,
2012-11-07T10:00:00.000000Z,2.270425,2.27075,2.2701,
2012-11-07T14:00:00.000000Z,2.27795,2.27945,2.27645,
2012-11-07T18:00:00.000000Z,2.28083,2.28583,2.27583,
2012-11-07T22:00:00.000000Z,2.2778,2.2808,2.2748,
2012-11-08T02:00:00.000000Z,2.2775,2.2805,2.2745,
2012-11-08T06:00:00.000000Z,2.27416,2.27451,2.27381,
2012-11-08T10:00:00.000000Z,2.27405,2.27435,2.27375,
2012-11-08T14:00:00.000000Z,2.27521,2.27671,2.27371,
2012-11-08T18:00:00.000000Z,2.2772300000000003,2.28223,2.27223,
2012-11-08T22:00:00.000000Z,2.2756,2.2786,2.2726,
2012-11-09T02:00:00.000000Z,2.27896,2.28196,2.27596,
2012-11-09T06:00:00.000000Z,2.27858,2.27898,2.27818,
2012-11-09T10:00:00.000000Z,2.2758000000000003,2.2761,2.2755,
2012-11-09T14:00:00.000000Z,2.27481,2.27631,2.27331,
2012-11-09T18:00:00.000000Z,2.27585,2.27735,2.27435,
2012-11-11T18:00:00.000000Z,2.2771,2.2801,2.2741,
2012-11-11T22:00:00.000000Z,2.27616,2.27916,2.27316,
2012-11-12T02:00:00.000000Z,2.27671,2.27971,2.27371,
2012-11-12T06:00:00.000000Z,2.284665,2.28499,2.2843400000000003,
2012-11-12T10:00:00.000000Z,2.2877549999999998,2.28808,2.28743,
2012-11-12T14:00:00.000000Z,2.28952,2.29102,2.28802,
2012-11-12T18:00:00.000000Z,2.28948,2.29448,2.28448,
2012-11-12T22:00:00.000000Z,2.28726,2.28876,2.28576,
2012-11-13T02:00:00.000000Z,2.2869099999999998,2.28841,2.28541,
2012-11-13T06:00:00.000000Z,2.28842,2.2909200000000003,2.28592,
2012-11-13T10:00:00.000000Z,2.288465,2.28879,2.2881400000000003,
2012-11-13T14:00:00.000000Z,2.2959400000000003,2.29744,2.2944400000000003,
2012-11-13T18:00:00.000000Z,2.2963400000000003,2.30134,2.29134,
2012-11-13T22:00:00.000000Z,2.29696,2.29846,2.29546,
2012-11-14T02:00:00.000000Z,2.29553,2.29703,2.29403,
2012-11-14T06:00:00.000000Z,2.2987900000000003,2.30029,2.2972900000000003,
2012-11-14T10:00:00.000000Z,2.29821,2.29851,2.29791,
2012-11-14T14:00:00.000000Z,2.30128,2.30278,2.29978,
2012-11-14T18:00:00.000000Z,2.30119,2.30619,2.29619,
2012-11-14T22:00:00.000000Z,2.3015,2.303,2.3,
2012-11-15T02:00:00.000000Z,2.30315,2.30465,2.30165,
2012-11-15T06:00:00.000000Z,2.29917,2.30067,2.29767,
2012-11-15T10:00:00.000000Z,2.29772,2.29807,2.29737,
2012-11-15T14:00:00.000000Z,2.30155,2.30305,2.30005,
2012-11-15T18:00:00.000000Z,2.30287,2.30787,2.29787,
2012-11-15T22:00:00.000000Z,2.30119,2.30269,2.29969,
