time,BNP.AUDCHF - AUD/CHF_x,closeAsk,closeBid,volume
2010-06-01T21:00:00.000000Z,0.97265625,0.97265625,0.97216796875,21920.0
2010-06-02T21:00:00.000000Z,0.97705078125,0.9775390625,0.9765625,17728.0
2010-06-03T21:00:00.000000Z,0.95751953125,0.95849609375,0.95654296875,24496.0
2010-06-04T21:00:00.000000Z,0.95751953125,0.95849609375,0.95654296875,4.0
2010-06-05T21:00:00.000000Z,0.955078125,0.9560546875,0.9541015625,476.0
2010-06-06T21:00:00.000000Z,0.9423828125,0.94287109375,0.9423828125,25392.0
2010-06-07T21:00:00.000000Z,0.9541015625,0.9541015625,0.95361328125,25648.0
2010-06-08T21:00:00.000000Z,0.95068359375,0.95166015625,0.94970703125,18704.0
2010-06-09T21:00:00.000000Z,0.970703125,0.97119140625,0.970703125,21360.0
2010-06-10T21:00:00.000000Z,0.9775390625,0.978515625,0.9765625,18304.0
2010-06-11T21:00:00.000000Z,0.9775390625,0.978515625,0.9765625,3.0
2010-06-12T21:00:00.000000Z,0.9794921875,0.97998046875,0.97900390625,493.0
2010-06-13T21:00:00.000000Z,0.98046875,0.98095703125,0.98046875,14928.0
2010-06-14T21:00:00.000000Z,0.98046875,0.98095703125,0.98046875,16152.0
2010-06-15T21:00:00.000000Z,0.9775390625,0.9775390625,0.97705078125,14088.0
2010-06-16T21:00:00.000000Z,0.9658203125,0.96630859375,0.9658203125,16208.0
2010-06-17T21:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,11568.0
2010-06-18T21:00:00.000000Z,0.966796875,0.9677734375,0.96533203125,3.0
2010-06-19T21:00:00.000000Z,0.9736328125,0.9755859375,0.97119140625,2942.0
2010-06-20T21:00:00.000000Z,0.974609375,0.97509765625,0.974609375,16608.0
2010-06-21T21:00:00.000000Z,0.96484375,0.96533203125,0.96484375,15824.0
2010-06-22T21:00:00.000000Z,0.9658203125,0.96630859375,0.9658203125,17840.0
2010-06-23T21:00:00.000000Z,0.9560546875,0.9560546875,0.95556640625,14352.0
2010-06-24T21:00:00.000000Z,0.955078125,0.9560546875,0.9541015625,15760.0
2010-06-25T21:00:00.000000Z,0.95361328125,0.95458984375,0.95263671875,3.0
2010-06-26T21:00:00.000000Z,0.955078125,0.9560546875,0.9541015625,249.0
2010-06-27T21:00:00.000000Z,0.9482421875,0.9482421875,0.94775390625,12280.0
2010-06-28T21:00:00.000000Z,0.91796875,0.91845703125,0.91796875,16384.0
2010-06-29T21:00:00.000000Z,0.90625,0.90625,0.90576171875,18032.0
2010-06-30T21:00:00.000000Z,0.8935546875,0.8935546875,0.89306640625,25168.0
2010-07-01T21:00:00.000000Z,0.89453125,0.8955078125,0.8935546875,20960.0
2010-07-02T21:00:00.000000Z,0.89404296875,0.89501953125,0.89306640625,3.0
2010-07-03T21:00:00.000000Z,0.89501953125,0.89599609375,0.89404296875,95.0
2010-07-04T21:00:00.000000Z,0.8935546875,0.89404296875,0.89306640625,9696.0
2010-07-05T21:00:00.000000Z,0.9033203125,0.9033203125,0.90283203125,16768.0
2010-07-06T21:00:00.000000Z,0.9091796875,0.9091796875,0.90869140625,14304.0
2010-07-07T21:00:00.000000Z,0.9208984375,0.9208984375,0.92041015625,13112.0
2010-07-08T21:00:00.000000Z,0.92822265625,0.92919921875,0.92724609375,9608.0
2010-07-09T21:00:00.000000Z,0.92822265625,0.92919921875,0.92724609375,2.0
2010-07-10T21:00:00.000000Z,0.92822265625,0.92919921875,0.92724609375,370.0
2010-07-11T21:00:00.000000Z,0.9287109375,0.92919921875,0.9287109375,9616.0
2010-07-12T21:00:00.000000Z,0.931640625,0.931640625,0.93115234375,11232.0
2010-07-13T21:00:00.000000Z,0.931640625,0.931640625,0.93115234375,11592.0
2010-07-14T21:00:00.000000Z,0.9208984375,0.9208984375,0.92041015625,15912.0
2010-07-15T21:00:00.000000Z,0.9130859375,0.9140625,0.912109375,14264.0
2010-07-16T21:00:00.000000Z,0.9130859375,0.9140625,0.912109375,2.0
2010-07-17T21:00:00.000000Z,0.9091796875,0.91015625,0.90771484375,372.0
2010-07-18T21:00:00.000000Z,0.916015625,0.91650390625,0.916015625,11664.0
2010-07-19T21:00:00.000000Z,0.9306640625,0.9306640625,0.93017578125,12640.0
2010-07-20T21:00:00.000000Z,0.92333984375,0.923828125,0.9228515625,14720.0
2010-07-21T21:00:00.000000Z,0.931640625,0.93212890625,0.931640625,15248.0
2010-07-22T21:00:00.000000Z,0.94482421875,0.94580078125,0.94384765625,16400.0
2010-07-24T21:00:00.000000Z,0.94482421875,0.94580078125,0.94384765625,418.0
2010-07-25T21:00:00.000000Z,0.9462890625,0.94677734375,0.9462890625,12128.0
2010-07-26T21:00:00.000000Z,0.95703125,0.95751953125,0.95703125,11424.0
2010-07-27T21:00:00.000000Z,0.9443359375,0.94482421875,0.943359375,12768.0
2010-07-28T21:00:00.000000Z,0.9375,0.9375,0.93701171875,12264.0
2010-07-29T21:00:00.000000Z,0.94140625,0.9423828125,0.9404296875,14848.0
2010-07-30T21:00:00.000000Z,0.94091796875,0.94189453125,0.93994140625,1.0
2010-07-31T21:00:00.000000Z,0.9423828125,0.94287109375,0.94140625,367.0
2010-08-01T21:00:00.000000Z,0.94921875,0.94970703125,0.94921875,9800.0
2010-08-02T21:00:00.000000Z,0.9482421875,0.94873046875,0.9482421875,9888.0
2010-08-03T21:00:00.000000Z,0.96484375,0.96533203125,0.96484375,10200.0
2010-08-04T21:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,9400.0
2010-08-05T21:00:00.000000Z,0.9541015625,0.955078125,0.953125,11392.0
2010-08-07T21:00:00.000000Z,0.95361328125,0.9541015625,0.953125,123.0
2010-08-08T21:00:00.000000Z,0.9619140625,0.9619140625,0.96142578125,7016.0
2010-08-09T21:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,12528.0
2010-08-10T21:00:00.000000Z,0.951171875,0.951171875,0.95068359375,13432.0
2010-08-11T21:00:00.000000Z,0.94140625,0.94140625,0.94091796875,14896.0
2010-08-12T21:00:00.000000Z,0.9384765625,0.939453125,0.9375,11296.0
2010-08-14T21:00:00.000000Z,0.9384765625,0.939453125,0.9375,296.0
2010-08-15T21:00:00.000000Z,0.93359375,0.93359375,0.93310546875,12760.0
2010-08-16T21:00:00.000000Z,0.9443359375,0.94482421875,0.9443359375,11768.0
2010-08-17T21:00:00.000000Z,0.9365234375,0.9365234375,0.93603515625,10480.0
2010-08-18T21:00:00.000000Z,0.92138671875,0.921875,0.9208984375,14216.0
2010-08-19T21:00:00.000000Z,0.92431640625,0.92578125,0.9228515625,12848.0
2010-08-20T21:00:00.000000Z,0.92431640625,0.92578125,0.9228515625,1.0
2010-08-21T21:00:00.000000Z,0.91796875,0.9189453125,0.91650390625,1127.0
2010-08-22T21:00:00.000000Z,0.927734375,0.92822265625,0.92724609375,9768.0
2010-08-23T21:00:00.000000Z,0.91064453125,0.9111328125,0.91015625,13400.0
2010-08-24T21:00:00.000000Z,0.9111328125,0.9111328125,0.91064453125,15784.0
2010-08-25T21:00:00.000000Z,0.9072265625,0.90771484375,0.9072265625,13128.0
2010-08-26T21:00:00.000000Z,0.92431640625,0.92529296875,0.92333984375,13128.0
2010-08-28T21:00:00.000000Z,0.9267578125,0.927734375,0.92626953125,429.0
2010-08-29T21:00:00.000000Z,0.9150390625,0.91552734375,0.9150390625,7784.0
2010-08-30T21:00:00.000000Z,0.904296875,0.904296875,0.90380859375,14032.0
2010-08-31T21:00:00.000000Z,0.92578125,0.92626953125,0.92578125,12944.0
2010-09-01T21:00:00.000000Z,0.9228515625,0.9228515625,0.92236328125,11328.0
2010-09-02T21:00:00.000000Z,0.931640625,0.9326171875,0.9306640625,11248.0
2010-09-03T21:00:00.000000Z,0.931640625,0.93310546875,0.9306640625,2.0
2010-09-04T21:00:00.000000Z,0.9306640625,0.93115234375,0.93017578125,246.0
2010-09-05T21:00:00.000000Z,0.9287109375,0.92919921875,0.9287109375,5108.0
2010-09-06T21:00:00.000000Z,0.9208984375,0.92138671875,0.9208984375,10872.0
2010-09-07T21:00:00.000000Z,0.9287109375,0.9287109375,0.92822265625,10800.0
2010-09-08T21:00:00.000000Z,0.9365234375,0.93701171875,0.9365234375,10296.0
2010-09-09T21:00:00.000000Z,0.94482421875,0.94580078125,0.94384765625,11728.0
2010-09-10T21:00:00.000000Z,0.9443359375,0.94580078125,0.943359375,2.0
2010-09-11T21:00:00.000000Z,0.9482421875,0.94921875,0.94775390625,1082.0
2010-09-12T21:00:00.000000Z,0.943359375,0.943359375,0.94287109375,9296.0
2010-09-13T21:00:00.000000Z,0.935546875,0.93603515625,0.935546875,12168.0
2010-09-14T21:00:00.000000Z,0.94140625,0.9423828125,0.93994140625,12520.0
2010-09-15T21:00:00.000000Z,0.951171875,0.95166015625,0.951171875,12592.0
2010-09-16T21:00:00.000000Z,0.9453125,0.9462890625,0.9443359375,11016.0
2010-09-17T21:00:00.000000Z,0.9453125,0.9462890625,0.9443359375,1.0
2010-09-18T21:00:00.000000Z,0.9462890625,0.947265625,0.94580078125,496.0
2010-09-19T21:00:00.000000Z,0.9521484375,0.9521484375,0.95166015625,7072.0
2010-09-20T21:00:00.000000Z,0.9521484375,0.9521484375,0.95166015625,10248.0
2010-09-21T21:00:00.000000Z,0.943359375,0.94384765625,0.943359375,10592.0
2010-09-22T21:00:00.000000Z,0.935546875,0.935546875,0.93505859375,10936.0
2010-09-23T21:00:00.000000Z,0.94287109375,0.94384765625,0.94189453125,12584.0
2010-09-24T21:00:00.000000Z,0.9423828125,0.943359375,0.94140625,2.0
2010-09-25T21:00:00.000000Z,0.9443359375,0.94482421875,0.94384765625,470.0
2010-09-26T21:00:00.000000Z,0.947265625,0.947265625,0.94677734375,8792.0
2010-09-27T21:00:00.000000Z,0.9443359375,0.9443359375,0.94384765625,11040.0
2010-09-28T21:00:00.000000Z,0.947265625,0.94775390625,0.947265625,10936.0
2010-09-29T21:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,13056.0
2010-09-30T21:00:00.000000Z,0.947265625,0.9482421875,0.9462890625,12432.0
2010-10-02T21:00:00.000000Z,0.947265625,0.9482421875,0.9462890625,472.0
2010-10-03T21:00:00.000000Z,0.9404296875,0.94091796875,0.9404296875,9312.0
2010-10-04T21:00:00.000000Z,0.939453125,0.939453125,0.93896484375,12672.0
2010-10-05T21:00:00.000000Z,0.93994140625,0.9404296875,0.939453125,10184.0
2010-10-06T21:00:00.000000Z,0.94921875,0.94970703125,0.94921875,12128.0
2010-10-07T21:00:00.000000Z,0.9482421875,0.94921875,0.947265625,15448.0
2010-10-09T21:00:00.000000Z,0.95068359375,0.95166015625,0.94970703125,705.0
2010-10-10T21:00:00.000000Z,0.94921875,0.94970703125,0.94921875,8336.0
2010-10-11T21:00:00.000000Z,0.943359375,0.94384765625,0.943359375,11960.0
2010-10-12T21:00:00.000000Z,0.94921875,0.94970703125,0.94921875,9392.0
2010-10-13T21:00:00.000000Z,0.947265625,0.94775390625,0.947265625,11936.0
2010-10-14T21:00:00.000000Z,0.9501953125,0.951171875,0.94921875,13832.0
2010-10-15T21:00:00.000000Z,0.9501953125,0.951171875,0.94921875,1.0
2010-10-16T21:00:00.000000Z,0.951171875,0.9521484375,0.95068359375,1110.0
2010-10-17T21:00:00.000000Z,0.94921875,0.94921875,0.94873046875,11432.0
2010-10-18T21:00:00.000000Z,0.94140625,0.94140625,0.94091796875,18464.0
2010-10-19T21:00:00.000000Z,0.94921875,0.94970703125,0.94921875,14712.0
2010-10-20T21:00:00.000000Z,0.9462890625,0.9462890625,0.94580078125,16344.0
2010-10-21T21:00:00.000000Z,0.9599609375,0.9609375,0.958984375,11544.0
2010-10-22T21:00:00.000000Z,0.96044921875,0.96142578125,0.95947265625,2.0
2010-10-23T21:00:00.000000Z,0.96240234375,0.96337890625,0.96142578125,918.0
2010-10-24T21:00:00.000000Z,0.9619140625,0.9619140625,0.96142578125,10272.0
2010-10-25T21:00:00.000000Z,0.9697265625,0.97021484375,0.9697265625,11408.0
2010-10-26T21:00:00.000000Z,0.962890625,0.962890625,0.96240234375,13400.0
2010-10-27T21:00:00.000000Z,0.962890625,0.962890625,0.96240234375,10448.0
2010-10-28T21:00:00.000000Z,0.96630859375,0.96728515625,0.96533203125,12776.0
2010-10-29T21:00:00.000000Z,0.96630859375,0.96728515625,0.96533203125,7.0
2010-10-30T21:00:00.000000Z,0.9677734375,0.96875,0.96728515625,345.0
2010-10-31T21:00:00.000000Z,0.9794921875,0.9794921875,0.97900390625,10736.0
2010-11-01T21:00:00.000000Z,0.97900390625,0.9794921875,0.978515625,10376.0
2010-11-02T21:00:00.000000Z,0.9765625,0.97705078125,0.9765625,15568.0
2010-11-03T21:00:00.000000Z,0.97265625,0.97314453125,0.97265625,12272.0
2010-11-04T21:00:00.000000Z,0.9765625,0.9775390625,0.9755859375,14808.0
2010-11-05T21:00:00.000000Z,0.97802734375,0.97900390625,0.97705078125,5.0
2010-11-06T21:00:00.000000Z,0.9765625,0.9775390625,0.97607421875,884.0
2010-11-07T22:00:00.000000Z,0.9794921875,0.9794921875,0.97900390625,11104.0
2010-11-08T22:00:00.000000Z,0.9716796875,0.97216796875,0.97119140625,13744.0
2010-11-09T22:00:00.000000Z,0.9755859375,0.97607421875,0.9755859375,16056.0
2010-11-10T22:00:00.000000Z,0.97265625,0.97314453125,0.97265625,13488.0
2010-11-11T22:00:00.000000Z,0.9658203125,0.966796875,0.96484375,19248.0
2010-11-12T22:00:00.000000Z,0.9658203125,0.966796875,0.96484375,1.0
2010-11-13T22:00:00.000000Z,0.9677734375,0.96875,0.96728515625,1383.0
2010-11-14T22:00:00.000000Z,0.9697265625,0.97021484375,0.9697265625,13024.0
2010-11-15T22:00:00.000000Z,0.97265625,0.97314453125,0.97265625,15288.0
2010-11-16T22:00:00.000000Z,0.9716796875,0.9716796875,0.97119140625,11848.0
2010-11-17T22:00:00.000000Z,0.9853515625,0.98583984375,0.9853515625,10728.0
2010-11-18T22:00:00.000000Z,0.97900390625,0.97998046875,0.97802734375,10360.0
2010-11-19T22:00:00.000000Z,0.97900390625,0.97998046875,0.97802734375,3.0
2010-11-20T22:00:00.000000Z,0.9794921875,0.98046875,0.97900390625,958.0
2010-11-21T22:00:00.000000Z,0.978515625,0.978515625,0.97802734375,10704.0
2010-11-22T22:00:00.000000Z,0.9697265625,0.97021484375,0.9697265625,16464.0
2010-11-23T22:00:00.000000Z,0.9775390625,0.97802734375,0.9775390625,14160.0
2010-11-24T22:00:00.000000Z,0.9814453125,0.9814453125,0.98095703125,9760.0
2010-11-25T22:00:00.000000Z,0.9677734375,0.96875,0.966796875,13520.0
2010-11-26T22:00:00.000000Z,0.9677734375,0.96875,0.966796875,2.0
2010-11-27T22:00:00.000000Z,0.97119140625,0.9716796875,0.970703125,2330.0
2010-11-28T22:00:00.000000Z,0.962890625,0.96337890625,0.962890625,14320.0
2010-11-29T22:00:00.000000Z,0.9619140625,0.96240234375,0.9619140625,16960.0
2010-11-30T22:00:00.000000Z,0.970703125,0.970703125,0.97021484375,14952.0
2010-12-01T22:00:00.000000Z,0.9697265625,0.97021484375,0.9697265625,14704.0
2010-12-02T22:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,13104.0
2010-12-03T22:00:00.000000Z,0.96630859375,0.96728515625,0.96533203125,4.0
2010-12-04T22:00:00.000000Z,0.9658203125,0.966796875,0.96533203125,812.0
2010-12-05T22:00:00.000000Z,0.9716796875,0.97216796875,0.9716796875,11032.0
2010-12-06T22:00:00.000000Z,0.970703125,0.97119140625,0.970703125,12440.0
2010-12-07T22:00:00.000000Z,0.9658203125,0.96630859375,0.9658203125,12840.0
2010-12-08T22:00:00.000000Z,0.9677734375,0.9677734375,0.96728515625,12872.0
2010-12-09T22:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,9104.0
2010-12-10T22:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,1.0
2010-12-11T22:00:00.000000Z,0.96826171875,0.96923828125,0.96728515625,545.0
2010-12-12T22:00:00.000000Z,0.9638671875,0.96435546875,0.9638671875,8288.0
2010-12-13T22:00:00.000000Z,0.958984375,0.958984375,0.95849609375,11920.0
2010-12-14T22:00:00.000000Z,0.955078125,0.95556640625,0.955078125,12608.0
2010-12-15T22:00:00.000000Z,0.955078125,0.955078125,0.95458984375,11144.0
2010-12-16T22:00:00.000000Z,0.95703125,0.9580078125,0.9560546875,10560.0
2010-12-17T22:00:00.000000Z,0.95703125,0.9580078125,0.9560546875,1.0
2010-12-18T22:00:00.000000Z,0.95703125,0.9580078125,0.95654296875,695.0
2010-12-19T22:00:00.000000Z,0.958984375,0.958984375,0.95849609375,9504.0
2010-12-20T22:00:00.000000Z,0.9560546875,0.95654296875,0.9560546875,9512.0
2010-12-21T22:00:00.000000Z,0.951171875,0.95166015625,0.95068359375,9088.0
2010-12-22T22:00:00.000000Z,0.962890625,0.96337890625,0.96240234375,9136.0
2010-12-23T22:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,6052.0
2010-12-24T22:00:00.000000Z,0.96630859375,0.96728515625,0.96533203125,6.0
2010-12-25T22:00:00.000000Z,0.9619140625,0.962890625,0.9609375,400.0
2010-12-26T22:00:00.000000Z,0.9638671875,0.96435546875,0.9638671875,7152.0
2010-12-27T22:00:00.000000Z,0.96240234375,0.962890625,0.9619140625,9760.0
2010-12-28T22:00:00.000000Z,0.962890625,0.962890625,0.96240234375,8336.0
2010-12-29T22:00:00.000000Z,0.951171875,0.95166015625,0.951171875,9296.0
2010-12-30T22:00:00.000000Z,0.9560546875,0.95703125,0.955078125,9488.0
2011-01-01T22:00:00.000000Z,0.95361328125,0.95458984375,0.95263671875,485.0
2011-01-02T22:00:00.000000Z,0.94921875,0.94921875,0.94873046875,6820.0
2011-01-03T22:00:00.000000Z,0.953125,0.95361328125,0.953125,12112.0
2011-01-04T22:00:00.000000Z,0.9658203125,0.9658203125,0.96533203125,13552.0
2011-01-05T22:00:00.000000Z,0.9599609375,0.96044921875,0.9599609375,10536.0
2011-01-06T22:00:00.000000Z,0.96337890625,0.96435546875,0.96240234375,12680.0
2011-01-07T22:00:00.000000Z,0.96337890625,0.96435546875,0.96240234375,1.0
2011-01-08T22:00:00.000000Z,0.9619140625,0.96240234375,0.9609375,777.0
2011-01-09T22:00:00.000000Z,0.962890625,0.96337890625,0.962890625,10344.0
2011-01-10T22:00:00.000000Z,0.9609375,0.96142578125,0.9609375,12632.0
2011-01-11T22:00:00.000000Z,0.96337890625,0.9638671875,0.962890625,13864.0
2011-01-12T22:00:00.000000Z,0.9619140625,0.9619140625,0.96142578125,13000.0
2011-01-13T22:00:00.000000Z,0.95263671875,0.95361328125,0.95166015625,12360.0
2011-01-14T22:00:00.000000Z,0.95263671875,0.95361328125,0.95166015625,3.0
2011-01-15T22:00:00.000000Z,0.95361328125,0.95458984375,0.95263671875,767.0
2011-01-16T22:00:00.000000Z,0.958984375,0.958984375,0.95849609375,9072.0
2011-01-17T22:00:00.000000Z,0.962890625,0.96337890625,0.96240234375,11400.0
2011-01-18T22:00:00.000000Z,0.95556640625,0.9560546875,0.955078125,11960.0
2011-01-19T22:00:00.000000Z,0.955078125,0.955078125,0.95458984375,14632.0
2011-01-20T22:00:00.000000Z,0.94873046875,0.94970703125,0.94775390625,11880.0
2011-01-21T22:00:00.000000Z,0.9482421875,0.94921875,0.947265625,4.0
2011-01-22T22:00:00.000000Z,0.9443359375,0.9453125,0.94384765625,604.0
2011-01-23T22:00:00.000000Z,0.9462890625,0.94677734375,0.9462890625,9800.0
2011-01-24T22:00:00.000000Z,0.939453125,0.939453125,0.93896484375,13008.0
2011-01-25T22:00:00.000000Z,0.9404296875,0.94091796875,0.9404296875,11280.0
2011-01-26T22:00:00.000000Z,0.9375,0.93798828125,0.9375,12760.0
2011-01-27T22:00:00.000000Z,0.93603515625,0.93701171875,0.93505859375,11480.0
2011-01-28T22:00:00.000000Z,0.9365234375,0.9375,0.935546875,14.0
2011-01-29T22:00:00.000000Z,0.93115234375,0.93212890625,0.93017578125,997.0
2011-01-30T22:00:00.000000Z,0.94140625,0.94189453125,0.94140625,10176.0
2011-01-31T22:00:00.000000Z,0.9453125,0.94580078125,0.9453125,12472.0
2011-02-01T22:00:00.000000Z,0.94970703125,0.9501953125,0.94921875,10280.0
2011-02-02T22:00:00.000000Z,0.9599609375,0.96044921875,0.95947265625,11032.0
2011-02-03T22:00:00.000000Z,0.96826171875,0.96923828125,0.96728515625,10672.0
2011-02-04T22:00:00.000000Z,0.96826171875,0.96923828125,0.96728515625,12.0
2011-02-05T22:00:00.000000Z,0.970703125,0.97119140625,0.97021484375,616.0
2011-02-06T22:00:00.000000Z,0.96875,0.96875,0.96826171875,9344.0
2011-02-07T22:00:00.000000Z,0.9775390625,0.9775390625,0.97705078125,9888.0
2011-02-08T22:00:00.000000Z,0.9697265625,0.97021484375,0.96923828125,9184.0
2011-02-09T22:00:00.000000Z,0.9736328125,0.9736328125,0.97314453125,10248.0
2011-02-10T22:00:00.000000Z,0.97509765625,0.97607421875,0.97412109375,9760.0
2011-02-11T22:00:00.000000Z,0.97509765625,0.97607421875,0.97412109375,5.0
2011-02-12T22:00:00.000000Z,0.97314453125,0.9736328125,0.97265625,1060.0
2011-02-13T22:00:00.000000Z,0.97265625,0.97314453125,0.97265625,7880.0
2011-02-14T22:00:00.000000Z,0.9638671875,0.9638671875,0.96337890625,8992.0
2011-02-15T22:00:00.000000Z,0.962890625,0.962890625,0.96240234375,11032.0
2011-02-16T22:00:00.000000Z,0.9609375,0.96142578125,0.96044921875,9888.0
2011-02-17T22:00:00.000000Z,0.95849609375,0.95947265625,0.95751953125,8232.0
2011-02-18T22:00:00.000000Z,0.95849609375,0.95947265625,0.95751953125,12.0
2011-02-19T22:00:00.000000Z,0.9560546875,0.95703125,0.95556640625,618.0
2011-02-20T22:00:00.000000Z,0.95556640625,0.9560546875,0.955078125,5980.0
2011-02-21T22:00:00.000000Z,0.9375,0.93798828125,0.9375,12504.0
2011-02-22T22:00:00.000000Z,0.935546875,0.935546875,0.93505859375,10008.0
2011-02-23T22:00:00.000000Z,0.9345703125,0.9345703125,0.93408203125,12912.0
2011-02-24T22:00:00.000000Z,0.94482421875,0.94580078125,0.94384765625,8920.0
2011-02-25T22:00:00.000000Z,0.94482421875,0.94580078125,0.94384765625,14.0
2011-02-26T22:00:00.000000Z,0.9423828125,0.94287109375,0.94189453125,703.0
2011-02-27T22:00:00.000000Z,0.9462890625,0.9462890625,0.94580078125,7392.0
2011-02-28T22:00:00.000000Z,0.94091796875,0.94140625,0.9404296875,8004.0
2011-03-01T22:00:00.000000Z,0.93896484375,0.939453125,0.9384765625,8344.0
2011-03-02T22:00:00.000000Z,0.9453125,0.9453125,0.94482421875,8528.0
2011-03-03T22:00:00.000000Z,0.9375,0.9384765625,0.9365234375,8288.0
2011-03-04T22:00:00.000000Z,0.9375,0.9384765625,0.9365234375,2.0
2011-03-05T22:00:00.000000Z,0.93896484375,0.939453125,0.9384765625,539.0
2011-03-06T22:00:00.000000Z,0.9375,0.93798828125,0.93701171875,6088.0
2011-03-07T22:00:00.000000Z,0.9443359375,0.94482421875,0.94384765625,7112.0
2011-03-08T22:00:00.000000Z,0.939453125,0.93994140625,0.93896484375,6516.0
2011-03-09T22:00:00.000000Z,0.9326171875,0.93310546875,0.93212890625,9856.0
2011-03-10T22:00:00.000000Z,0.9423828125,0.943359375,0.94140625,10240.0
2011-03-11T22:00:00.000000Z,0.9423828125,0.943359375,0.94140625,14.0
2011-03-12T22:00:00.000000Z,0.94091796875,0.94189453125,0.93994140625,1667.0
2011-03-13T21:00:00.000000Z,0.93359375,0.93359375,0.93310546875,10192.0
2011-03-14T21:00:00.000000Z,0.908203125,0.90869140625,0.90771484375,19184.0
2011-03-15T21:00:00.000000Z,0.8935546875,0.8935546875,0.89306640625,18656.0
2011-03-16T21:00:00.000000Z,0.880859375,0.88134765625,0.88037109375,30848.0
2011-03-17T21:00:00.000000Z,0.89697265625,0.89794921875,0.89599609375,17888.0
2011-03-18T21:00:00.000000Z,0.89697265625,0.89794921875,0.89599609375,14.0
2011-03-19T21:00:00.000000Z,0.89599609375,0.896484375,0.8955078125,759.0
2011-03-20T21:00:00.000000Z,0.91015625,0.91064453125,0.90966796875,8056.0
