time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2015-02-18T02:00:00.000000Z,11.676985,11.682889999999999,11.67108,
2015-02-18T06:00:00.000000Z,11.70567,11.711739999999999,11.6996,
2015-02-18T10:00:00.000000Z,11.697425,11.70308,11.69177,
2015-02-18T14:00:00.000000Z,11.708905,11.71401,11.7038,
2015-02-18T18:00:00.000000Z,11.599625,11.61524,11.584010000000001,
2015-02-18T22:00:00.000000Z,11.5984,11.60437,11.59243,
2015-02-19T02:00:00.000000Z,11.606415,11.61243,11.6004,
2015-02-19T06:00:00.000000Z,11.5814,11.585999999999999,11.5768,
2015-02-19T10:00:00.000000Z,11.67478,11.67869,11.670869999999999,
2015-02-19T14:00:00.000000Z,11.675065,11.6791,11.67103,
2015-02-19T18:00:00.000000Z,11.67671,11.68222,11.6712,
2015-02-19T22:00:00.000000Z,11.66975,11.6762,11.6633,
2015-02-20T02:00:00.000000Z,11.65996,11.66582,11.6541,
2015-02-20T06:00:00.000000Z,11.643425,11.6468,11.64005,
2015-02-20T10:00:00.000000Z,11.649965,11.653939999999999,11.64599,
2015-02-20T14:00:00.000000Z,11.62379,11.62909,11.61849,
2015-02-20T18:00:00.000000Z,11.625345,11.64751,11.60318,
2015-02-22T22:00:00.000000Z,11.637835,11.64547,11.6302,
2015-02-23T02:00:00.000000Z,11.64953,11.65795,11.641110000000001,
2015-02-23T06:00:00.000000Z,11.731875,11.73555,11.7282,
2015-02-23T10:00:00.000000Z,11.68306,11.686869999999999,11.67925,
2015-02-23T14:00:00.000000Z,11.639439999999999,11.64349,11.63539,
2015-02-23T18:00:00.000000Z,11.635605,11.6436,11.62761,
2015-02-23T22:00:00.000000Z,11.638995,11.6442,11.63379,
2015-02-24T02:00:00.000000Z,11.659375,11.66515,11.6536,
2015-02-24T06:00:00.000000Z,11.652330000000001,11.655510000000001,11.64915,
2015-02-24T10:00:00.000000Z,11.588565,11.5941,11.58303,
2015-02-24T14:00:00.000000Z,11.488005000000001,11.49255,11.483460000000001,
2015-02-24T18:00:00.000000Z,11.47772,11.4915,11.46394,
2015-02-24T22:00:00.000000Z,11.48595,11.4914,11.4805,
2015-02-25T02:00:00.000000Z,11.478155,11.48271,11.4736,
2015-02-25T06:00:00.000000Z,11.431645,11.43539,11.4279,
2015-02-25T10:00:00.000000Z,11.4819,11.48575,11.47805,
2015-02-25T14:00:00.000000Z,11.44469,11.44863,11.44075,
2015-02-25T18:00:00.000000Z,11.45011,11.45621,11.44401,
2015-02-25T22:00:00.000000Z,11.45541,11.46226,11.44856,
2015-02-26T02:00:00.000000Z,11.462595,11.46743,11.45776,
2015-02-26T06:00:00.000000Z,11.363775,11.36705,11.3605,
2015-02-26T10:00:00.000000Z,11.491205,11.49597,11.48644,
2015-02-26T14:00:00.000000Z,11.502275,11.50715,11.4974,
2015-02-26T18:00:00.000000Z,11.5355,11.55176,11.51924,
2015-02-26T22:00:00.000000Z,11.544425,11.55061,11.53824,
2015-02-27T02:00:00.000000Z,11.539365,11.54575,11.53298,
2015-02-27T06:00:00.000000Z,11.54936,11.5529,11.545819999999999,
2015-02-27T10:00:00.000000Z,11.625505,11.62941,11.6216,
2015-02-27T14:00:00.000000Z,11.686655,11.69261,11.6807,
2015-02-27T18:00:00.000000Z,11.66003,11.67035,11.64971,
2015-03-01T22:00:00.000000Z,11.67388,11.689160000000001,11.6586,
2015-03-02T02:00:00.000000Z,11.678055,11.68271,11.6734,
2015-03-02T06:00:00.000000Z,11.70466,11.70813,11.701189999999999,
2015-03-02T10:00:00.000000Z,11.710365,11.71348,11.70725,
2015-03-02T14:00:00.000000Z,11.770805000000001,11.7745,11.76711,
2015-03-02T18:00:00.000000Z,11.77256,11.7808,11.76432,
2015-03-02T22:00:00.000000Z,11.75623,11.76879,11.74367,
2015-03-03T02:00:00.000000Z,11.727,11.7315,11.7225,
2015-03-03T06:00:00.000000Z,11.721355,11.72446,11.71825,
2015-03-03T10:00:00.000000Z,11.80763,11.81119,11.80407,
2015-03-03T14:00:00.000000Z,11.74801,11.75089,11.74513,
2015-03-03T18:00:00.000000Z,11.758855,11.77037,11.74734,
2015-03-03T22:00:00.000000Z,11.74364,11.74798,11.7393,
2015-03-04T02:00:00.000000Z,11.76208,11.76746,11.7567,
2015-03-04T06:00:00.000000Z,11.779775,11.78365,11.7759,
2015-03-04T10:00:00.000000Z,11.76042,11.763589999999999,11.75725,
2015-03-04T14:00:00.000000Z,11.81061,11.814,11.80722,
2015-03-04T18:00:00.000000Z,11.7958,11.81311,11.77849,
2015-03-04T22:00:00.000000Z,11.79408,11.80156,11.7866,
2015-03-05T02:00:00.000000Z,11.805775,11.81105,11.8005,
2015-03-05T06:00:00.000000Z,11.800405,11.80349,11.79732,
2015-03-05T10:00:00.000000Z,11.755055,11.75825,11.75186,
2015-03-05T14:00:00.000000Z,11.8617,11.86755,11.85585,
2015-03-05T18:00:00.000000Z,11.842695,11.85029,11.8351,
2015-03-05T22:00:00.000000Z,11.81669,11.82254,11.810839999999999,
2015-03-06T02:00:00.000000Z,11.822915,11.82761,11.81822,
2015-03-06T06:00:00.000000Z,11.79305,11.79775,11.78835,
2015-03-06T10:00:00.000000Z,11.963894999999999,11.96819,11.9596,
2015-03-06T14:00:00.000000Z,12.05352,12.0585,12.04854,
2015-03-06T18:00:00.000000Z,12.0409,12.05681,12.024989999999999,
2015-03-08T21:00:00.000000Z,12.016335,12.02127,12.0114,
2015-03-09T01:00:00.000000Z,12.041545,12.0476,12.03549,
2015-03-09T05:00:00.000000Z,12.042335,12.04625,12.03842,
2015-03-09T09:00:00.000000Z,12.099310000000001,12.1044,12.09422,
2015-03-09T13:00:00.000000Z,12.094175,12.0995,12.08885,
2015-03-09T17:00:00.000000Z,12.089360000000001,12.094000000000001,12.084719999999999,
2015-03-09T21:00:00.000000Z,12.11649,12.1215,12.11148,
2015-03-10T01:00:00.000000Z,12.165185,12.170169999999999,12.1602,
2015-03-10T05:00:00.000000Z,12.19545,12.19985,12.19105,
2015-03-10T09:00:00.000000Z,12.27131,12.275910000000001,12.26671,
2015-03-10T13:00:00.000000Z,12.34776,12.35097,12.34455,
2015-03-10T17:00:00.000000Z,12.365865,12.37819,12.353539999999999,
2015-03-10T21:00:00.000000Z,12.359100000000002,12.369019999999999,12.34918,
2015-03-11T01:00:00.000000Z,12.374889999999999,12.381110000000001,12.36867,
2015-03-11T05:00:00.000000Z,12.28858,12.29396,12.2832,
2015-03-11T09:00:00.000000Z,12.272835,12.27717,12.2685,
2015-03-11T13:00:00.000000Z,12.265735000000001,12.27028,12.26119,
2015-03-11T17:00:00.000000Z,12.280435,12.2906,12.27027,
2015-03-11T21:00:00.000000Z,12.275039999999999,12.2804,12.269680000000001,
2015-03-12T01:00:00.000000Z,12.272565,12.2769,12.26823,
2015-03-12T05:00:00.000000Z,12.187,12.19084,12.18316,
2015-03-12T09:00:00.000000Z,12.20224,12.2061,12.19838,
2015-03-12T13:00:00.000000Z,12.294745,12.2986,12.29089,
2015-03-12T17:00:00.000000Z,12.298145,12.304889999999999,12.2914,
2015-03-12T21:00:00.000000Z,12.275445,12.2822,12.26869,
2015-03-13T01:00:00.000000Z,12.305010000000001,12.31152,12.2985,
2015-03-13T05:00:00.000000Z,12.320284999999998,12.32744,12.313130000000001,
2015-03-13T09:00:00.000000Z,12.46214,12.4672,12.45708,
2015-03-13T13:00:00.000000Z,12.450725,12.458060000000001,12.443389999999999,
2015-03-13T17:00:00.000000Z,12.47913,12.49118,12.467080000000001,
2015-03-15T21:00:00.000000Z,12.460475,12.4765,12.44445,
2015-03-16T01:00:00.000000Z,12.44517,12.45144,12.4389,
2015-03-16T05:00:00.000000Z,12.42549,12.42929,12.42169,
2015-03-16T09:00:00.000000Z,12.40853,12.41232,12.404739999999999,
2015-03-16T13:00:00.000000Z,12.37327,12.37839,12.36815,
2015-03-16T17:00:00.000000Z,12.396785000000001,12.405610000000001,12.387960000000001,
2015-03-16T21:00:00.000000Z,12.410555,12.41641,12.4047,
2015-03-17T01:00:00.000000Z,12.403505000000001,12.4097,12.397310000000001,
2015-03-17T05:00:00.000000Z,12.388655,12.39325,12.38406,
2015-03-17T09:00:00.000000Z,12.379625,12.38445,12.3748,
2015-03-17T13:00:00.000000Z,12.38583,12.3891,12.38256,
2015-03-17T17:00:00.000000Z,12.354025,12.36045,12.3476,
2015-03-17T21:00:00.000000Z,12.356235,12.36054,12.35193,
2015-03-18T01:00:00.000000Z,12.364115,12.370389999999999,12.35784,
2015-03-18T05:00:00.000000Z,12.37332,12.377889999999999,12.36875,
2015-03-18T09:00:00.000000Z,12.386565,12.390130000000001,12.383,
2015-03-18T13:00:00.000000Z,12.324295,12.328289999999999,12.3203,
2015-03-18T17:00:00.000000Z,12.060665,12.08411,12.03722,
2015-03-18T21:00:00.000000Z,12.041365,12.048739999999999,12.03399,
2015-03-19T01:00:00.000000Z,12.113525,12.13123,12.09582,
2015-03-19T05:00:00.000000Z,12.19123,12.1977,12.18476,
2015-03-19T09:00:00.000000Z,12.261565,12.265880000000001,12.25725,
2015-03-19T13:00:00.000000Z,12.342095,12.3463,12.33789,
2015-03-19T17:00:00.000000Z,12.30758,12.3192,12.295960000000001,
2015-03-19T21:00:00.000000Z,12.285235,12.28987,12.2806,
2015-03-20T01:00:00.000000Z,12.263995,12.269589999999999,12.2584,
2015-03-20T05:00:00.000000Z,12.277385,12.28091,12.27386,
2015-03-20T09:00:00.000000Z,12.180175,12.1837,12.17665,
2015-03-20T13:00:00.000000Z,12.016765,12.0211,12.01243,
2015-03-20T17:00:00.000000Z,12.016739999999999,12.04162,11.99186,
2015-03-22T21:00:00.000000Z,12.046905,12.05843,12.03538,
2015-03-23T01:00:00.000000Z,12.02387,12.0312,12.016539999999999,
2015-03-23T05:00:00.000000Z,12.119705,12.123289999999999,12.11612,
2015-03-23T09:00:00.000000Z,11.983645,11.9877,11.97959,
2015-03-23T13:00:00.000000Z,11.92287,11.92775,11.91799,
2015-03-23T17:00:00.000000Z,11.902925,11.909180000000001,11.89667,
2015-03-23T21:00:00.000000Z,11.922905,11.929,11.91681,
2015-03-24T01:00:00.000000Z,11.92546,11.9321,11.91882,
2015-03-24T05:00:00.000000Z,11.903045,11.90724,11.89885,
2015-03-24T09:00:00.000000Z,11.83305,11.8376,11.8285,
2015-03-24T13:00:00.000000Z,11.817525,11.8217,11.81335,
2015-03-24T17:00:00.000000Z,11.80108,11.8087,11.793460000000001,
2015-03-24T21:00:00.000000Z,11.826225,11.83271,11.81974,
2015-03-25T01:00:00.000000Z,11.817685,11.82597,11.8094,
2015-03-25T05:00:00.000000Z,11.77395,11.7784,11.7695,
2015-03-25T09:00:00.000000Z,11.773045,11.77794,11.76815,
2015-03-25T13:00:00.000000Z,11.851745,11.85529,11.8482,
2015-03-25T17:00:00.000000Z,11.84938,11.855210000000001,11.84355,
2015-03-25T21:00:00.000000Z,11.845395,11.85088,11.83991,
2015-03-26T01:00:00.000000Z,11.865295,11.8711,11.85949,
2015-03-26T05:00:00.000000Z,11.851339999999999,11.85505,11.84763,
2015-03-26T09:00:00.000000Z,11.87078,11.879719999999999,11.861839999999999,
2015-03-26T13:00:00.000000Z,11.93378,11.937660000000001,11.9299,
2015-03-26T17:00:00.000000Z,11.997135,12.00222,11.99205,
2015-03-26T21:00:00.000000Z,11.99633,12.0015,11.99116,
2015-03-27T01:00:00.000000Z,11.993595,11.9997,11.98749,
2015-03-27T05:00:00.000000Z,12.018055,12.02158,12.01453,
2015-03-27T09:00:00.000000Z,11.9968,11.9996,11.994000000000002,
2015-03-27T13:00:00.000000Z,12.029635,12.03375,12.02552,
2015-03-27T17:00:00.000000Z,12.044315,12.05852,12.03011,
2015-03-29T21:00:00.000000Z,12.042075,12.05083,12.03332,
2015-03-30T01:00:00.000000Z,12.05642,12.06025,12.052589999999999,
2015-03-30T05:00:00.000000Z,12.07719,12.08035,12.07403,
2015-03-30T09:00:00.000000Z,12.14268,12.146560000000001,12.1388,
2015-03-30T13:00:00.000000Z,12.139135000000001,12.14301,12.13526,
2015-03-30T17:00:00.000000Z,12.15067,12.157860000000001,12.14348,
2015-03-30T21:00:00.000000Z,12.14,12.1468,12.1332,
2015-03-31T01:00:00.000000Z,12.15072,12.15594,12.1455,
2015-03-31T05:00:00.000000Z,12.209845,12.2136,12.20609,
2015-03-31T09:00:00.000000Z,12.194725,12.20152,12.18793,
2015-03-31T13:00:00.000000Z,12.142660000000001,12.14622,12.1391,
2015-03-31T17:00:00.000000Z,12.132314999999998,12.140460000000001,12.12417,
2015-03-31T21:00:00.000000Z,12.132525,12.150739999999999,12.114310000000001,
2015-04-01T01:00:00.000000Z,12.066295,12.07305,12.05954,
2015-04-01T05:00:00.000000Z,12.120335,12.12625,12.114419999999999,
2015-04-01T09:00:00.000000Z,12.027745,12.0313,12.024189999999999,
2015-04-01T13:00:00.000000Z,11.972585,11.978769999999999,11.9664,
2015-04-01T17:00:00.000000Z,11.9901,12.009780000000001,11.970419999999999,
2015-04-01T21:00:00.000000Z,12.00247,12.00844,11.9965,
2015-04-02T01:00:00.000000Z,11.984765,11.9903,11.979230000000001,
2015-04-02T05:00:00.000000Z,11.979885000000001,11.98287,11.9769,
2015-04-02T09:00:00.000000Z,11.994555,11.99848,11.99063,
2015-04-02T13:00:00.000000Z,11.958260000000001,11.96443,11.95209,
2015-04-02T17:00:00.000000Z,11.939155,11.95681,11.9215,
2015-04-02T21:00:00.000000Z,11.948585,11.97067,11.9265,
2015-04-03T01:00:00.000000Z,11.957245,11.97309,11.9414,
2015-04-03T05:00:00.000000Z,11.963095,11.96839,11.9578,
2015-04-03T09:00:00.000000Z,11.768095,11.77459,11.7616,
2015-04-03T13:00:00.000000Z,11.785445,11.79296,11.77793,
2015-04-03T17:00:00.000000Z,11.79834,11.80677,11.78991,
2015-04-05T21:00:00.000000Z,11.778525,11.8011,11.75595,
2015-04-06T01:00:00.000000Z,11.78302,11.799539999999999,11.7665,
2015-04-06T05:00:00.000000Z,11.760905000000001,11.766210000000001,11.7556,
2015-04-06T09:00:00.000000Z,11.747185,11.75192,11.74245,
2015-04-06T13:00:00.000000Z,11.757225,11.762,11.75245,
2015-04-06T17:00:00.000000Z,11.80136,11.81632,11.7864,
2015-04-06T21:00:00.000000Z,11.806569999999999,11.812999999999999,11.800139999999999,
2015-04-07T01:00:00.000000Z,11.808505,11.81366,11.80335,
2015-04-07T05:00:00.000000Z,11.85952,11.86457,11.85447,
2015-04-07T09:00:00.000000Z,11.84118,11.845189999999999,11.83717,
2015-04-07T13:00:00.000000Z,11.848995,11.85308,11.84491,
2015-04-07T17:00:00.000000Z,11.887195,11.89589,11.8785,
2015-04-07T21:00:00.000000Z,11.87365,11.87887,11.86843,
2015-04-08T01:00:00.000000Z,11.8372,11.8454,11.829,
2015-04-08T05:00:00.000000Z,11.80925,11.81374,11.80476,
2015-04-08T09:00:00.000000Z,11.78212,11.78621,11.778030000000001,
2015-04-08T13:00:00.000000Z,11.80377,11.8077,11.79984,
2015-04-08T17:00:00.000000Z,11.815485,11.839,11.79197,
2015-04-08T21:00:00.000000Z,11.83729,11.84568,11.8289,
2015-04-09T01:00:00.000000Z,11.827415,11.83465,11.82018,
2015-04-09T05:00:00.000000Z,11.84134,11.84565,11.83703,
2015-04-09T09:00:00.000000Z,11.82112,11.82504,11.8172,
2015-04-09T13:00:00.000000Z,11.919575,11.9229,11.91625,
2015-04-09T17:00:00.000000Z,11.940555,11.94571,11.9354,
2015-04-09T21:00:00.000000Z,11.938139999999999,11.9483,11.92798,
2015-04-10T01:00:00.000000Z,11.935030000000001,11.94577,11.92429,
2015-04-10T05:00:00.000000Z,12.004485,12.00875,12.00022,
2015-04-10T09:00:00.000000Z,12.00725,12.01163,12.00287,
2015-04-10T13:00:00.000000Z,11.99267,11.99808,11.987260000000001,
2015-04-10T17:00:00.000000Z,11.996334999999998,12.013860000000001,11.978810000000001,
2015-04-12T21:00:00.000000Z,12.004255,12.01951,11.989,
2015-04-13T01:00:00.000000Z,12.07088,12.0807,12.061060000000001,
2015-04-13T05:00:00.000000Z,12.165664999999999,12.16863,12.1627,
2015-04-13T09:00:00.000000Z,12.14634,12.1512,12.14148,
2015-04-13T13:00:00.000000Z,12.112435,12.115969999999999,12.1089,
2015-04-13T17:00:00.000000Z,12.141405,12.154110000000001,12.1287,
2015-04-13T21:00:00.000000Z,12.116394999999999,12.123289999999999,12.1095,
2015-04-14T01:00:00.000000Z,12.119805,12.12902,12.11059,
2015-04-14T05:00:00.000000Z,12.15317,12.15674,12.1496,
2015-04-14T09:00:00.000000Z,12.045475,12.05,12.04095,
2015-04-14T13:00:00.000000Z,12.00895,12.01489,12.00301,
2015-04-14T17:00:00.000000Z,12.010869999999999,12.0197,12.00204,
2015-04-14T21:00:00.000000Z,12.0255,12.0307,12.0203,
2015-04-15T01:00:00.000000Z,12.03702,12.040189999999999,12.03385,
2015-04-15T05:00:00.000000Z,12.110085,12.11512,12.10505,
2015-04-15T09:00:00.000000Z,12.114820000000002,12.125539999999999,12.1041,
2015-04-15T13:00:00.000000Z,12.148095,12.15098,12.14521,
2015-04-15T17:00:00.000000Z,12.06321,12.0765,12.04992,
2015-04-15T21:00:00.000000Z,12.049625,12.05673,12.04252,
2015-04-16T01:00:00.000000Z,12.04571,12.05222,12.0392,
2015-04-16T05:00:00.000000Z,12.085875,12.09202,12.07973,
2015-04-16T09:00:00.000000Z,12.03004,12.03457,12.02551,
2015-04-16T13:00:00.000000Z,11.98523,11.98966,11.9808,
2015-04-16T17:00:00.000000Z,11.964205,11.9866,11.94181,
2015-04-16T21:00:00.000000Z,11.95486,11.967419999999999,11.9423,
2015-04-17T01:00:00.000000Z,11.969575,11.97965,11.9595,
2015-04-17T05:00:00.000000Z,11.97269,11.9776,11.96778,
2015-04-17T09:00:00.000000Z,12.019589999999999,12.02403,12.01515,
2015-04-17T13:00:00.000000Z,12.066795,12.071,12.06259,
2015-04-17T17:00:00.000000Z,12.06921,12.08692,12.0515,
2015-04-19T21:00:00.000000Z,12.047645,12.05285,12.04244,
2015-04-20T01:00:00.000000Z,12.05653,12.06606,12.047,
2015-04-20T05:00:00.000000Z,12.013315,12.017660000000001,12.00897,
2015-04-20T09:00:00.000000Z,12.095035000000001,12.099,12.09107,
2015-04-20T13:00:00.000000Z,12.099655,12.10556,12.09375,
2015-04-20T17:00:00.000000Z,12.14366,12.15386,12.133460000000001,
2015-04-20T21:00:00.000000Z,12.139095,12.14613,12.132060000000001,
2015-04-21T01:00:00.000000Z,12.141515,12.14763,12.1354,
2015-04-21T05:00:00.000000Z,12.15874,12.16418,12.1533,
2015-04-21T09:00:00.000000Z,12.098285,12.10176,12.09481,
2015-04-21T13:00:00.000000Z,12.12085,12.12621,12.11549,
2015-04-21T17:00:00.000000Z,12.121960000000001,12.1303,12.11362,
2015-04-21T21:00:00.000000Z,12.12478,12.136989999999999,12.11257,
2015-04-22T01:00:00.000000Z,12.098815,12.10753,12.0901,
2015-04-22T05:00:00.000000Z,12.105645,12.109589999999999,12.1017,
2015-04-22T09:00:00.000000Z,12.148845,12.15339,12.1443,
2015-04-22T13:00:00.000000Z,12.20849,12.213,12.20398,
2015-04-22T17:00:00.000000Z,12.220255,12.227960000000001,12.21255,
2015-04-22T21:00:00.000000Z,12.222539999999999,12.22888,12.2162,
2015-04-23T01:00:00.000000Z,12.216805,12.22592,12.20769,
2015-04-23T05:00:00.000000Z,12.276325,12.28171,12.27094,
2015-04-23T09:00:00.000000Z,12.24603,12.25131,12.24075,
2015-04-23T13:00:00.000000Z,12.15523,12.159360000000001,12.1511,
2015-04-23T17:00:00.000000Z,12.149125000000002,12.15675,12.1415,
2015-04-23T21:00:00.000000Z,12.159205,12.16953,12.14888,
2015-04-24T01:00:00.000000Z,12.169145,12.186,12.152289999999999,
2015-04-24T05:00:00.000000Z,12.17446,12.17892,12.17,
2015-04-24T09:00:00.000000Z,12.160465,12.16532,12.155610000000001,
2015-04-24T13:00:00.000000Z,12.144255,12.14841,12.1401,
2015-04-24T17:00:00.000000Z,12.10601,12.12078,12.091239999999999,
2015-04-26T21:00:00.000000Z,12.12255,12.1361,12.109000000000002,
2015-04-27T01:00:00.000000Z,12.109115,12.11616,12.10207,
2015-04-27T05:00:00.000000Z,12.12781,12.13151,12.12411,
2015-04-27T09:00:00.000000Z,12.087145,12.0912,12.083089999999999,
2015-04-27T13:00:00.000000Z,11.973515,11.978530000000001,11.9685,
2015-04-27T17:00:00.000000Z,12.00422,12.015999999999998,11.99244,
2015-04-27T21:00:00.000000Z,12.012089999999999,12.016580000000001,12.0076,
2015-04-28T01:00:00.000000Z,12.02283,12.02726,12.0184,
2015-04-28T05:00:00.000000Z,11.970915,11.97383,11.968,
2015-04-28T09:00:00.000000Z,11.91587,11.920760000000001,11.91098,
2015-04-28T13:00:00.000000Z,11.840055,11.8446,11.835510000000001,
2015-04-28T17:00:00.000000Z,11.86512,11.8726,11.85764,
2015-04-28T21:00:00.000000Z,11.86969,11.874460000000001,11.86492,
2015-04-29T01:00:00.000000Z,11.853264999999999,11.860489999999999,11.846039999999999,
2015-04-29T05:00:00.000000Z,11.846605,11.85096,11.84225,
2015-04-29T09:00:00.000000Z,11.830605,11.83561,11.8256,
2015-04-29T13:00:00.000000Z,11.745845,11.75257,11.73912,
2015-04-29T17:00:00.000000Z,11.78589,11.79524,11.776539999999999,
2015-04-29T21:00:00.000000Z,11.782725,11.801110000000001,11.764339999999999,
2015-04-30T01:00:00.000000Z,11.794845,11.80034,11.78935,
2015-04-30T05:00:00.000000Z,11.81574,11.82025,11.81123,
2015-04-30T09:00:00.000000Z,11.85595,11.86096,11.85094,
2015-04-30T13:00:00.000000Z,11.914245,11.9194,11.909089999999999,
2015-04-30T17:00:00.000000Z,11.911085,11.92407,11.8981,
2015-04-30T21:00:00.000000Z,11.90559,11.92336,11.88782,
2015-05-01T01:00:00.000000Z,11.91162,11.92175,11.901489999999999,
2015-05-01T05:00:00.000000Z,11.86768,11.87322,11.86214,
2015-05-01T09:00:00.000000Z,11.93633,11.94365,11.92901,
2015-05-01T13:00:00.000000Z,12.071835,12.07967,12.064,
2015-05-01T17:00:00.000000Z,12.06055,12.08555,12.03555,
2015-05-03T21:00:00.000000Z,12.055235,12.064869999999999,12.0456,
2015-05-04T01:00:00.000000Z,12.06632,12.07414,12.0585,
2015-05-04T05:00:00.000000Z,12.03513,12.04418,12.02608,
2015-05-04T09:00:00.000000Z,12.02178,12.026660000000001,12.0169,
2015-05-04T13:00:00.000000Z,12.060075,12.06545,12.0547,
2015-05-04T17:00:00.000000Z,12.06069,12.07361,12.04777,
2015-05-04T21:00:00.000000Z,12.060955,12.066510000000001,12.0554,
2015-05-05T01:00:00.000000Z,12.051935,12.06068,12.04319,
2015-05-05T05:00:00.000000Z,12.042119999999999,12.04549,12.03875,
2015-05-05T09:00:00.000000Z,11.983044999999999,11.98669,11.9794,
2015-05-05T13:00:00.000000Z,11.987915,11.99333,11.9825,
2015-05-05T17:00:00.000000Z,11.98004,11.99197,11.968110000000001,
2015-05-05T21:00:00.000000Z,11.980525,11.98773,11.97332,
2015-05-06T01:00:00.000000Z,11.964255,11.97606,11.95245,
2015-05-06T05:00:00.000000Z,12.02902,12.03262,12.02542,
2015-05-06T09:00:00.000000Z,11.96444,11.96763,11.96125,
2015-05-06T13:00:00.000000Z,12.017695,12.02185,12.013539999999999,
2015-05-06T17:00:00.000000Z,12.01555,12.02254,12.008560000000001,
2015-05-06T21:00:00.000000Z,12.012720000000002,12.01903,12.00641,
2015-05-07T01:00:00.000000Z,12.037045,12.0431,12.03099,
2015-05-07T05:00:00.000000Z,12.08573,12.09313,12.078330000000001,
2015-05-07T09:00:00.000000Z,12.01469,12.02,12.00938,
2015-05-07T13:00:00.000000Z,12.02087,12.025260000000001,12.01648,
2015-05-07T17:00:00.000000Z,12.039225,12.05189,12.02656,
2015-05-07T21:00:00.000000Z,12.036265,12.040519999999999,12.032010000000001,
2015-05-08T01:00:00.000000Z,12.05,12.0562,12.0438,
2015-05-08T05:00:00.000000Z,12.02289,12.02688,12.0189,
2015-05-08T09:00:00.000000Z,11.959014999999999,11.96358,11.95445,
2015-05-08T13:00:00.000000Z,11.920565,11.92609,11.91504,
2015-05-08T17:00:00.000000Z,11.924719999999999,11.94169,11.90775,
2015-05-10T21:00:00.000000Z,11.941089999999999,11.96258,11.9196,
2015-05-11T01:00:00.000000Z,11.9536,11.960180000000001,11.94702,
2015-05-11T05:00:00.000000Z,11.98861,11.99197,11.98525,
2015-05-11T09:00:00.000000Z,11.9882,11.9919,11.9845,
2015-05-11T13:00:00.000000Z,12.066085,12.07028,12.06189,
2015-05-11T17:00:00.000000Z,12.081045,12.0848,12.07729,
2015-05-11T21:00:00.000000Z,12.08567,12.09179,12.07955,
2015-05-12T01:00:00.000000Z,12.072775,12.0813,12.06425,
2015-05-12T05:00:00.000000Z,12.116705,12.1199,12.11351,
2015-05-12T09:00:00.000000Z,12.122405,12.1272,12.11761,
2015-05-12T13:00:00.000000Z,12.0408,12.045169999999999,12.036430000000001,
2015-05-12T17:00:00.000000Z,12.06639,12.07474,12.05804,
2015-05-12T21:00:00.000000Z,12.042135,12.048960000000001,12.03531,
2015-05-13T01:00:00.000000Z,12.04543,12.05285,12.03801,
2015-05-13T05:00:00.000000Z,11.96577,11.96964,11.9619,
2015-05-13T09:00:00.000000Z,11.874335,11.8782,11.87047,
2015-05-13T13:00:00.000000Z,11.879005000000001,11.8847,11.87331,
2015-05-13T17:00:00.000000Z,11.88433,11.897110000000001,11.87155,
2015-05-13T21:00:00.000000Z,11.895275000000002,11.9014,11.88915,
2015-05-14T01:00:00.000000Z,11.892130000000002,11.89666,11.8876,
2015-05-14T05:00:00.000000Z,11.884839999999999,11.88795,11.881730000000001,
2015-05-14T09:00:00.000000Z,11.79186,11.79547,11.78825,
2015-05-14T13:00:00.000000Z,11.806939999999999,11.810410000000001,11.803469999999999,
2015-05-14T17:00:00.000000Z,11.786975,11.7975,11.77645,
2015-05-14T21:00:00.000000Z,11.824055,11.8316,11.816510000000001,
2015-05-15T01:00:00.000000Z,11.823744999999999,11.83195,11.815539999999999,
2015-05-15T05:00:00.000000Z,11.79861,11.80242,11.7948,
2015-05-15T09:00:00.000000Z,11.86314,11.86657,11.85971,
2015-05-15T13:00:00.000000Z,11.76708,11.77257,11.76159,
2015-05-15T17:00:00.000000Z,11.78191,11.80691,11.756910000000001,
2015-05-17T21:00:00.000000Z,11.792214999999999,11.81366,11.770769999999999,
2015-05-18T01:00:00.000000Z,11.825955,11.83082,11.82109,
2015-05-18T05:00:00.000000Z,11.818855000000001,11.82196,11.81575,
2015-05-18T09:00:00.000000Z,11.87291,11.87664,11.86918,
2015-05-18T13:00:00.000000Z,11.84962,11.85294,11.8463,
2015-05-18T17:00:00.000000Z,11.884715,11.89669,11.87274,
2015-05-18T21:00:00.000000Z,11.883185,11.8882,11.878169999999999,
2015-05-19T01:00:00.000000Z,11.883375,11.88728,11.87947,
2015-05-19T05:00:00.000000Z,11.84372,11.84719,11.84025,
2015-05-19T09:00:00.000000Z,11.92838,11.9314,11.925360000000001,
2015-05-19T13:00:00.000000Z,11.9197,11.92401,11.915389999999999,
2015-05-19T17:00:00.000000Z,11.90941,11.92148,11.89734,
2015-05-19T21:00:00.000000Z,11.91217,11.91968,11.90466,
2015-05-20T01:00:00.000000Z,11.916720000000002,11.9227,11.910739999999999,
2015-05-20T05:00:00.000000Z,11.94613,11.950560000000001,11.9417,
2015-05-20T09:00:00.000000Z,11.86029,11.864980000000001,11.8556,
2015-05-20T13:00:00.000000Z,11.885435000000001,11.8906,11.88027,
2015-05-20T17:00:00.000000Z,11.8348,11.84335,11.82625,
