time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-07-08T22:15:00.000000Z,1.453125,1.4541015625,1.453125,458.0
2015-07-08T22:30:00.000000Z,1.453125,1.453125,1.453125,257.0
2015-07-08T22:45:00.000000Z,1.453125,1.453125,1.453125,194.0
2015-07-08T23:00:00.000000Z,1.453125,1.453125,1.453125,268.0
2015-07-08T23:15:00.000000Z,1.453125,1.453125,1.453125,216.0
2015-07-08T23:30:00.000000Z,1.453125,1.453125,1.453125,101.0
2015-07-08T23:45:00.000000Z,1.453125,1.453125,1.453125,245.0
2015-07-09T00:00:00.000000Z,1.453125,1.453125,1.453125,478.0
2015-07-09T00:15:00.000000Z,1.4521484375,1.4521484375,1.4521484375,399.0
2015-07-09T00:30:00.000000Z,1.453125,1.453125,1.4521484375,709.0
2015-07-09T00:45:00.000000Z,1.453125,1.453125,1.4521484375,613.0
2015-07-09T01:00:00.000000Z,1.4521484375,1.4521484375,1.4521484375,644.0
2015-07-09T01:15:00.000000Z,1.453125,1.453125,1.4521484375,481.0
2015-07-09T01:30:00.000000Z,1.453125,1.453125,1.453125,762.0
2015-07-09T01:45:00.000000Z,1.453125,1.453125,1.4521484375,619.0
2015-07-09T02:00:00.000000Z,1.453125,1.453125,1.453125,1010.0
2015-07-09T02:15:00.000000Z,1.453125,1.453125,1.453125,539.0
2015-07-09T02:30:00.000000Z,1.453125,1.4541015625,1.453125,414.0
2015-07-09T02:45:00.000000Z,1.453125,1.4541015625,1.453125,285.0
2015-07-09T03:00:00.000000Z,1.453125,1.4541015625,1.453125,175.0
2015-07-09T03:15:00.000000Z,1.453125,1.4541015625,1.453125,248.0
2015-07-09T03:30:00.000000Z,1.453125,1.4541015625,1.453125,320.0
2015-07-09T03:45:00.000000Z,1.453125,1.453125,1.453125,361.0
2015-07-09T04:00:00.000000Z,1.453125,1.4541015625,1.453125,267.0
2015-07-09T04:15:00.000000Z,1.453125,1.4541015625,1.453125,116.0
2015-07-09T04:30:00.000000Z,1.453125,1.4541015625,1.453125,371.0
2015-07-09T04:45:00.000000Z,1.453125,1.453125,1.453125,695.0
2015-07-09T05:00:00.000000Z,1.453125,1.453125,1.453125,327.0
2015-07-09T05:15:00.000000Z,1.453125,1.453125,1.4521484375,1056.0
2015-07-09T05:30:00.000000Z,1.455078125,1.455078125,1.4541015625,1049.0
2015-07-09T05:45:00.000000Z,1.4541015625,1.4541015625,1.4541015625,764.0
2015-07-09T06:00:00.000000Z,1.455078125,1.455078125,1.4541015625,2752.0
2015-07-09T06:15:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1392.0
2015-07-09T06:30:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1350.0
2015-07-09T06:45:00.000000Z,1.453125,1.4541015625,1.453125,1244.0
2015-07-09T07:00:00.000000Z,1.455078125,1.455078125,1.4541015625,2328.0
2015-07-09T07:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2628.0
2015-07-09T07:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2388.0
2015-07-09T07:45:00.000000Z,1.458984375,1.458984375,1.458984375,1965.0
2015-07-09T08:00:00.000000Z,1.458984375,1.458984375,1.458984375,2408.0
2015-07-09T08:15:00.000000Z,1.4609375,1.4609375,1.4609375,2360.0
2015-07-09T08:30:00.000000Z,1.4619140625,1.4619140625,1.4619140625,1604.0
2015-07-09T08:45:00.000000Z,1.4609375,1.4619140625,1.4609375,1309.0
2015-07-09T09:00:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1976.0
2015-07-09T09:15:00.000000Z,1.4609375,1.4619140625,1.4609375,2068.0
2015-07-09T09:30:00.000000Z,1.4609375,1.4619140625,1.4609375,2043.0
2015-07-09T09:45:00.000000Z,1.46484375,1.46484375,1.4638671875,2410.0
2015-07-09T10:00:00.000000Z,1.462890625,1.462890625,1.462890625,1794.0
2015-07-09T10:15:00.000000Z,1.4619140625,1.4619140625,1.4619140625,1629.0
2015-07-09T10:30:00.000000Z,1.4609375,1.4609375,1.4609375,1614.0
2015-07-09T10:45:00.000000Z,1.4609375,1.4619140625,1.4599609375,1865.0
2015-07-09T11:00:00.000000Z,1.4609375,1.4609375,1.4609375,2230.0
2015-07-09T11:15:00.000000Z,1.4609375,1.4619140625,1.4609375,2128.0
2015-07-09T11:30:00.000000Z,1.462890625,1.462890625,1.462890625,1351.0
2015-07-09T11:45:00.000000Z,1.462890625,1.462890625,1.462890625,1526.0
2015-07-09T12:00:00.000000Z,1.462890625,1.4638671875,1.462890625,2120.0
2015-07-09T12:15:00.000000Z,1.462890625,1.4638671875,1.4619140625,2086.0
2015-07-09T12:30:00.000000Z,1.462890625,1.462890625,1.4619140625,2578.0
2015-07-09T12:45:00.000000Z,1.462890625,1.462890625,1.462890625,2430.0
2015-07-09T13:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,2108.0
2015-07-09T13:15:00.000000Z,1.4609375,1.4609375,1.4609375,2152.0
2015-07-09T13:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2332.0
2015-07-09T13:45:00.000000Z,1.458984375,1.458984375,1.458984375,2140.0
2015-07-09T14:00:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1957.0
2015-07-09T14:15:00.000000Z,1.4609375,1.4609375,1.4609375,2228.0
2015-07-09T14:30:00.000000Z,1.4609375,1.4609375,1.4609375,2356.0
2015-07-09T14:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2188.0
2015-07-09T15:00:00.000000Z,1.458984375,1.458984375,1.4580078125,1974.0
2015-07-09T15:15:00.000000Z,1.458984375,1.458984375,1.458984375,1644.0
2015-07-09T15:30:00.000000Z,1.458984375,1.4599609375,1.458984375,1803.0
2015-07-09T15:45:00.000000Z,1.4599609375,1.4599609375,1.4599609375,2016.0
2015-07-09T16:00:00.000000Z,1.458984375,1.458984375,1.4580078125,1055.0
2015-07-09T16:15:00.000000Z,1.458984375,1.458984375,1.4580078125,1061.0
2015-07-09T16:30:00.000000Z,1.45703125,1.4580078125,1.45703125,1120.0
2015-07-09T16:45:00.000000Z,1.455078125,1.4560546875,1.455078125,1265.0
2015-07-09T17:00:00.000000Z,1.455078125,1.455078125,1.455078125,991.0
2015-07-09T17:15:00.000000Z,1.45703125,1.45703125,1.4560546875,1026.0
2015-07-09T17:30:00.000000Z,1.45703125,1.45703125,1.4560546875,840.0
2015-07-09T17:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,701.0
2015-07-09T18:00:00.000000Z,1.455078125,1.4560546875,1.455078125,722.0
2015-07-09T18:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,642.0
2015-07-09T18:30:00.000000Z,1.45703125,1.45703125,1.45703125,548.0
2015-07-09T18:45:00.000000Z,1.45703125,1.45703125,1.45703125,741.0
2015-07-09T19:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1119.0
2015-07-09T19:15:00.000000Z,1.458984375,1.458984375,1.4580078125,907.0
2015-07-09T19:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,492.0
2015-07-09T19:45:00.000000Z,1.458984375,1.458984375,1.4580078125,762.0
2015-07-09T20:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,413.0
2015-07-09T20:15:00.000000Z,1.458984375,1.458984375,1.4580078125,306.0
2015-07-09T20:30:00.000000Z,1.458984375,1.458984375,1.4580078125,659.0
2015-07-09T20:45:00.000000Z,1.45703125,1.4580078125,1.45703125,1208.0
2015-07-09T21:00:00.000000Z,1.4580078125,1.458984375,1.45703125,630.0
2015-07-09T21:15:00.000000Z,1.458984375,1.4599609375,1.458984375,589.0
2015-07-09T21:30:00.000000Z,1.458984375,1.4599609375,1.458984375,506.0
2015-07-09T21:45:00.000000Z,1.45703125,1.4580078125,1.45703125,585.0
2015-07-09T22:00:00.000000Z,1.45703125,1.4580078125,1.45703125,2236.0
2015-07-09T22:15:00.000000Z,1.45703125,1.4580078125,1.45703125,1102.0
2015-07-09T22:30:00.000000Z,1.45703125,1.4580078125,1.45703125,879.0
2015-07-09T22:45:00.000000Z,1.45703125,1.4580078125,1.45703125,338.0
2015-07-09T23:00:00.000000Z,1.45703125,1.4580078125,1.45703125,386.0
2015-07-09T23:15:00.000000Z,1.45703125,1.4580078125,1.45703125,317.0
2015-07-09T23:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,308.0
2015-07-09T23:45:00.000000Z,1.45703125,1.45703125,1.4560546875,372.0
2015-07-10T00:00:00.000000Z,1.45703125,1.45703125,1.4560546875,646.0
2015-07-10T00:15:00.000000Z,1.45703125,1.45703125,1.4560546875,483.0
2015-07-10T00:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,253.0
2015-07-10T00:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,699.0
2015-07-10T01:00:00.000000Z,1.455078125,1.4560546875,1.455078125,630.0
2015-07-10T01:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,572.0
2015-07-10T01:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,659.0
2015-07-10T01:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,554.0
2015-07-10T02:00:00.000000Z,1.45703125,1.45703125,1.4560546875,480.0
2015-07-10T02:15:00.000000Z,1.45703125,1.45703125,1.4560546875,357.0
2015-07-10T02:30:00.000000Z,1.45703125,1.45703125,1.4560546875,290.0
2015-07-10T02:45:00.000000Z,1.45703125,1.45703125,1.4560546875,646.0
2015-07-10T03:00:00.000000Z,1.45703125,1.45703125,1.45703125,419.0
2015-07-10T03:15:00.000000Z,1.45703125,1.4580078125,1.45703125,517.0
2015-07-10T03:30:00.000000Z,1.45703125,1.4580078125,1.45703125,353.0
2015-07-10T03:45:00.000000Z,1.45703125,1.45703125,1.45703125,161.0
2015-07-10T04:00:00.000000Z,1.45703125,1.4580078125,1.45703125,276.0
2015-07-10T04:15:00.000000Z,1.45703125,1.45703125,1.45703125,477.0
2015-07-10T04:30:00.000000Z,1.45703125,1.45703125,1.4560546875,451.0
2015-07-10T04:45:00.000000Z,1.45703125,1.4580078125,1.45703125,523.0
2015-07-10T05:00:00.000000Z,1.45703125,1.45703125,1.45703125,496.0
2015-07-10T05:15:00.000000Z,1.45703125,1.4580078125,1.45703125,572.0
2015-07-10T05:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,478.0
2015-07-10T05:45:00.000000Z,1.458984375,1.458984375,1.4580078125,1492.0
2015-07-10T06:00:00.000000Z,1.45703125,1.45703125,1.45703125,1582.0
2015-07-10T06:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1687.0
2015-07-10T06:30:00.000000Z,1.45703125,1.4580078125,1.45703125,1636.0
2015-07-10T06:45:00.000000Z,1.45703125,1.4580078125,1.45703125,1552.0
2015-07-10T07:00:00.000000Z,1.455078125,1.455078125,1.4541015625,3142.0
2015-07-10T07:15:00.000000Z,1.453125,1.4541015625,1.453125,3548.0
2015-07-10T07:30:00.000000Z,1.451171875,1.4521484375,1.451171875,2464.0
2015-07-10T07:45:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2232.0
2015-07-10T08:00:00.000000Z,1.451171875,1.451171875,1.451171875,2164.0
2015-07-10T08:15:00.000000Z,1.453125,1.453125,1.4521484375,2010.0
2015-07-10T08:30:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2070.0
2015-07-10T08:45:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1932.0
2015-07-10T09:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1772.0
2015-07-10T09:15:00.000000Z,1.4521484375,1.4521484375,1.4521484375,3464.0
2015-07-10T09:30:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2272.0
2015-07-10T09:45:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2180.0
2015-07-10T10:00:00.000000Z,1.451171875,1.451171875,1.4501953125,1610.0
2015-07-10T10:15:00.000000Z,1.451171875,1.4521484375,1.451171875,1676.0
2015-07-10T10:30:00.000000Z,1.4521484375,1.4521484375,1.4521484375,1840.0
2015-07-10T10:45:00.000000Z,1.453125,1.453125,1.453125,1798.0
2015-07-10T11:00:00.000000Z,1.4521484375,1.4521484375,1.4521484375,3846.0
2015-07-10T11:15:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2592.0
2015-07-10T11:30:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2692.0
2015-07-10T11:45:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2672.0
2015-07-10T12:00:00.000000Z,1.451171875,1.4521484375,1.451171875,2380.0
2015-07-10T12:15:00.000000Z,1.4521484375,1.4521484375,1.4521484375,2548.0
2015-07-10T12:30:00.000000Z,1.453125,1.453125,1.453125,2432.0
2015-07-10T12:45:00.000000Z,1.453125,1.4541015625,1.453125,1768.0
2015-07-10T13:00:00.000000Z,1.451171875,1.451171875,1.451171875,2404.0
2015-07-10T13:15:00.000000Z,1.4521484375,1.4521484375,1.4521484375,1832.0
2015-07-10T13:30:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2876.0
2015-07-10T13:45:00.000000Z,1.455078125,1.455078125,1.4541015625,1806.0
2015-07-10T14:00:00.000000Z,1.455078125,1.4560546875,1.455078125,2232.0
2015-07-10T14:15:00.000000Z,1.455078125,1.455078125,1.455078125,1927.0
2015-07-10T14:30:00.000000Z,1.455078125,1.455078125,1.4541015625,2342.0
2015-07-10T14:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,2248.0
2015-07-10T15:00:00.000000Z,1.45703125,1.45703125,1.4560546875,2264.0
2015-07-10T15:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2556.0
2015-07-10T15:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2812.0
2015-07-10T15:45:00.000000Z,1.458984375,1.458984375,1.458984375,2126.0
2015-07-10T16:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1271.0
2015-07-10T16:15:00.000000Z,1.45703125,1.45703125,1.45703125,1244.0
2015-07-10T16:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2672.0
2015-07-10T16:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1673.0
2015-07-10T17:00:00.000000Z,1.45703125,1.4580078125,1.45703125,1189.0
2015-07-10T17:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1074.0
2015-07-10T17:30:00.000000Z,1.45703125,1.45703125,1.45703125,1155.0
2015-07-10T17:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,805.0
2015-07-10T18:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,734.0
2015-07-10T18:15:00.000000Z,1.458984375,1.458984375,1.458984375,686.0
2015-07-10T18:30:00.000000Z,1.458984375,1.458984375,1.458984375,657.0
2015-07-10T18:45:00.000000Z,1.458984375,1.4599609375,1.458984375,821.0
2015-07-10T19:00:00.000000Z,1.458984375,1.4599609375,1.458984375,761.0
2015-07-10T19:15:00.000000Z,1.4599609375,1.4599609375,1.4599609375,593.0
2015-07-10T19:30:00.000000Z,1.458984375,1.458984375,1.4580078125,708.0
2015-07-10T19:45:00.000000Z,1.458984375,1.458984375,1.4580078125,910.0
2015-07-10T20:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,716.0
2015-07-10T20:15:00.000000Z,1.45703125,1.45703125,1.45703125,518.0
2015-07-10T20:30:00.000000Z,1.45703125,1.4580078125,1.4560546875,1104.0
2015-07-10T20:45:00.000000Z,1.45703125,1.458984375,1.4541015625,2656.0
2015-07-12T21:00:00.000000Z,1.4599609375,1.4609375,1.458984375,363.0
2015-07-12T21:15:00.000000Z,1.458984375,1.4599609375,1.45703125,405.0
2015-07-12T21:30:00.000000Z,1.458984375,1.4599609375,1.45703125,425.0
2015-07-12T21:45:00.000000Z,1.45703125,1.4599609375,1.455078125,427.0
2015-07-12T22:00:00.000000Z,1.458984375,1.458984375,1.4580078125,1865.0
2015-07-12T22:15:00.000000Z,1.458984375,1.458984375,1.4580078125,695.0
2015-07-12T22:30:00.000000Z,1.458984375,1.458984375,1.4580078125,463.0
2015-07-12T22:45:00.000000Z,1.458984375,1.458984375,1.4580078125,496.0
2015-07-12T23:00:00.000000Z,1.458984375,1.458984375,1.4580078125,470.0
2015-07-12T23:15:00.000000Z,1.458984375,1.4599609375,1.458984375,268.0
2015-07-12T23:30:00.000000Z,1.458984375,1.458984375,1.4580078125,408.0
2015-07-12T23:45:00.000000Z,1.458984375,1.458984375,1.4580078125,237.0
2015-07-13T00:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,384.0
2015-07-13T00:15:00.000000Z,1.45703125,1.45703125,1.45703125,240.0
2015-07-13T00:30:00.000000Z,1.45703125,1.45703125,1.45703125,76.0
2015-07-13T00:45:00.000000Z,1.45703125,1.45703125,1.4560546875,416.0
2015-07-13T01:00:00.000000Z,1.45703125,1.45703125,1.4560546875,157.0
2015-07-13T01:15:00.000000Z,1.45703125,1.45703125,1.4560546875,348.0
2015-07-13T01:30:00.000000Z,1.45703125,1.4580078125,1.45703125,569.0
2015-07-13T01:45:00.000000Z,1.45703125,1.45703125,1.4560546875,446.0
2015-07-13T02:00:00.000000Z,1.45703125,1.45703125,1.4560546875,373.0
2015-07-13T02:15:00.000000Z,1.45703125,1.45703125,1.4560546875,518.0
2015-07-13T02:30:00.000000Z,1.45703125,1.45703125,1.45703125,325.0
2015-07-13T02:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,263.0
2015-07-13T03:00:00.000000Z,1.458984375,1.458984375,1.4580078125,664.0
2015-07-13T03:15:00.000000Z,1.458984375,1.458984375,1.4580078125,1331.0
2015-07-13T03:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,490.0
2015-07-13T03:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,353.0
2015-07-13T04:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,325.0
2015-07-13T04:15:00.000000Z,1.45703125,1.4580078125,1.45703125,245.0
2015-07-13T04:30:00.000000Z,1.45703125,1.4580078125,1.45703125,214.0
2015-07-13T04:45:00.000000Z,1.45703125,1.4580078125,1.45703125,357.0
2015-07-13T05:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,325.0
2015-07-13T05:15:00.000000Z,1.458984375,1.458984375,1.4580078125,270.0
2015-07-13T05:30:00.000000Z,1.458984375,1.458984375,1.458984375,397.0
2015-07-13T05:45:00.000000Z,1.458984375,1.458984375,1.458984375,370.0
2015-07-13T06:00:00.000000Z,1.458984375,1.458984375,1.4580078125,1094.0
2015-07-13T06:15:00.000000Z,1.458984375,1.458984375,1.4580078125,857.0
2015-07-13T06:30:00.000000Z,1.458984375,1.458984375,1.458984375,1473.0
2015-07-13T06:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,3948.0
2015-07-13T07:00:00.000000Z,1.4599609375,1.4599609375,1.4599609375,3640.0
2015-07-13T07:15:00.000000Z,1.4609375,1.4609375,1.4609375,2824.0
2015-07-13T07:30:00.000000Z,1.462890625,1.462890625,1.462890625,3248.0
2015-07-13T07:45:00.000000Z,1.466796875,1.466796875,1.466796875,3440.0
2015-07-13T08:00:00.000000Z,1.470703125,1.470703125,1.470703125,4304.0
2015-07-13T08:15:00.000000Z,1.4697265625,1.4697265625,1.4697265625,2564.0
2015-07-13T08:30:00.000000Z,1.470703125,1.470703125,1.4697265625,2380.0
2015-07-13T08:45:00.000000Z,1.4716796875,1.4716796875,1.4716796875,2656.0
2015-07-13T09:00:00.000000Z,1.47265625,1.47265625,1.4716796875,2414.0
2015-07-13T09:15:00.000000Z,1.47265625,1.4736328125,1.47265625,3092.0
2015-07-13T09:30:00.000000Z,1.474609375,1.474609375,1.4736328125,2304.0
2015-07-13T09:45:00.000000Z,1.474609375,1.474609375,1.4736328125,2124.0
2015-07-13T10:00:00.000000Z,1.474609375,1.474609375,1.474609375,2026.0
2015-07-13T10:15:00.000000Z,1.474609375,1.474609375,1.4736328125,1882.0
2015-07-13T10:30:00.000000Z,1.474609375,1.474609375,1.474609375,2334.0
2015-07-13T10:45:00.000000Z,1.4736328125,1.4736328125,1.4736328125,1926.0
2015-07-13T11:00:00.000000Z,1.47265625,1.47265625,1.4716796875,2184.0
2015-07-13T11:15:00.000000Z,1.47265625,1.47265625,1.47265625,2130.0
2015-07-13T11:30:00.000000Z,1.47265625,1.47265625,1.47265625,2015.0
2015-07-13T11:45:00.000000Z,1.47265625,1.47265625,1.47265625,1096.0
2015-07-13T12:00:00.000000Z,1.47265625,1.47265625,1.47265625,2436.0
2015-07-13T12:15:00.000000Z,1.47265625,1.4736328125,1.47265625,2090.0
2015-07-13T12:30:00.000000Z,1.47265625,1.4736328125,1.47265625,1592.0
2015-07-13T12:45:00.000000Z,1.47265625,1.47265625,1.4716796875,1825.0
2015-07-13T13:00:00.000000Z,1.47265625,1.4736328125,1.47265625,2532.0
2015-07-13T13:15:00.000000Z,1.47265625,1.4736328125,1.47265625,1410.0
2015-07-13T13:30:00.000000Z,1.474609375,1.474609375,1.4736328125,1523.0
2015-07-13T13:45:00.000000Z,1.4736328125,1.4736328125,1.4736328125,1295.0
2015-07-13T14:00:00.000000Z,1.474609375,1.4755859375,1.474609375,1781.0
2015-07-13T14:15:00.000000Z,1.474609375,1.4755859375,1.474609375,1639.0
2015-07-13T14:30:00.000000Z,1.474609375,1.4755859375,1.474609375,1887.0
2015-07-13T14:45:00.000000Z,1.474609375,1.474609375,1.474609375,2506.0
2015-07-13T15:00:00.000000Z,1.4736328125,1.4736328125,1.4736328125,2064.0
2015-07-13T15:15:00.000000Z,1.474609375,1.474609375,1.4736328125,1617.0
2015-07-13T15:30:00.000000Z,1.47265625,1.47265625,1.47265625,1521.0
2015-07-13T15:45:00.000000Z,1.47265625,1.47265625,1.47265625,1605.0
2015-07-13T16:00:00.000000Z,1.47265625,1.47265625,1.4716796875,937.0
2015-07-13T16:15:00.000000Z,1.4716796875,1.4716796875,1.4716796875,901.0
2015-07-13T16:30:00.000000Z,1.470703125,1.470703125,1.470703125,827.0
2015-07-13T16:45:00.000000Z,1.470703125,1.4716796875,1.470703125,1019.0
2015-07-13T17:00:00.000000Z,1.470703125,1.470703125,1.470703125,1144.0
2015-07-13T17:15:00.000000Z,1.4697265625,1.4697265625,1.4697265625,909.0
2015-07-13T17:30:00.000000Z,1.470703125,1.470703125,1.4697265625,947.0
2015-07-13T17:45:00.000000Z,1.470703125,1.470703125,1.4697265625,835.0
2015-07-13T18:00:00.000000Z,1.470703125,1.470703125,1.470703125,626.0
2015-07-13T18:15:00.000000Z,1.470703125,1.470703125,1.4697265625,597.0
2015-07-13T18:30:00.000000Z,1.470703125,1.470703125,1.470703125,465.0
2015-07-13T18:45:00.000000Z,1.470703125,1.4716796875,1.470703125,622.0
2015-07-13T19:00:00.000000Z,1.470703125,1.470703125,1.470703125,526.0
2015-07-13T19:15:00.000000Z,1.470703125,1.470703125,1.470703125,358.0
2015-07-13T19:30:00.000000Z,1.470703125,1.470703125,1.470703125,413.0
2015-07-13T19:45:00.000000Z,1.4716796875,1.4716796875,1.4716796875,522.0
2015-07-13T20:00:00.000000Z,1.470703125,1.4716796875,1.470703125,346.0
2015-07-13T20:15:00.000000Z,1.470703125,1.470703125,1.470703125,221.0
2015-07-13T20:30:00.000000Z,1.470703125,1.4716796875,1.470703125,563.0
2015-07-13T20:45:00.000000Z,1.470703125,1.4716796875,1.470703125,865.0
2015-07-13T21:00:00.000000Z,1.4716796875,1.47265625,1.470703125,462.0
2015-07-13T21:15:00.000000Z,1.470703125,1.4716796875,1.470703125,345.0
2015-07-13T21:30:00.000000Z,1.47265625,1.47265625,1.4716796875,502.0
2015-07-13T21:45:00.000000Z,1.470703125,1.4716796875,1.470703125,566.0
2015-07-13T22:00:00.000000Z,1.470703125,1.4716796875,1.470703125,551.0
2015-07-13T22:15:00.000000Z,1.4716796875,1.4716796875,1.4716796875,557.0
2015-07-13T22:30:00.000000Z,1.470703125,1.4716796875,1.470703125,240.0
2015-07-13T22:45:00.000000Z,1.470703125,1.4716796875,1.470703125,399.0
2015-07-13T23:00:00.000000Z,1.470703125,1.4716796875,1.470703125,493.0
2015-07-13T23:15:00.000000Z,1.470703125,1.4716796875,1.470703125,476.0
2015-07-13T23:30:00.000000Z,1.47265625,1.47265625,1.4716796875,543.0
2015-07-13T23:45:00.000000Z,1.4716796875,1.4716796875,1.4716796875,761.0
2015-07-14T00:00:00.000000Z,1.47265625,1.47265625,1.4716796875,597.0
2015-07-14T00:15:00.000000Z,1.47265625,1.47265625,1.47265625,409.0
2015-07-14T00:30:00.000000Z,1.474609375,1.474609375,1.4736328125,652.0
2015-07-14T00:45:00.000000Z,1.4736328125,1.4736328125,1.4736328125,987.0
2015-07-14T01:00:00.000000Z,1.4736328125,1.4736328125,1.4736328125,480.0
2015-07-14T01:15:00.000000Z,1.47265625,1.4736328125,1.47265625,340.0
2015-07-14T01:30:00.000000Z,1.47265625,1.47265625,1.47265625,533.0
2015-07-14T01:45:00.000000Z,1.47265625,1.4736328125,1.47265625,430.0
2015-07-14T02:00:00.000000Z,1.47265625,1.47265625,1.47265625,350.0
2015-07-14T02:15:00.000000Z,1.47265625,1.47265625,1.4716796875,295.0
2015-07-14T02:30:00.000000Z,1.4716796875,1.4716796875,1.4716796875,238.0
2015-07-14T02:45:00.000000Z,1.47265625,1.47265625,1.4716796875,276.0
