time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2013-03-11T09:00:00.000000Z,1.2496200000000002,1.24977,1.24947,
2013-03-11T13:00:00.000000Z,1.24865,1.24885,1.24845,
2013-03-11T17:00:00.000000Z,1.2485,1.2488,1.2482,
2013-03-11T21:00:00.000000Z,1.247995,1.2481200000000001,1.24787,
2013-03-12T01:00:00.000000Z,1.2474349999999998,1.24756,1.2473100000000001,
2013-03-12T05:00:00.000000Z,1.2483149999999998,1.24844,1.24819,
2013-03-12T09:00:00.000000Z,1.2468750000000002,1.247,1.24675,
2013-03-12T13:00:00.000000Z,1.24693,1.2471299999999998,1.24673,
2013-03-12T17:00:00.000000Z,1.24661,1.24691,1.24631,
2013-03-12T21:00:00.000000Z,1.2470249999999998,1.24715,1.2469,
2013-03-13T01:00:00.000000Z,1.246895,1.24702,1.2467700000000002,
2013-03-13T05:00:00.000000Z,1.247615,1.24774,1.24749,
2013-03-13T09:00:00.000000Z,1.248625,1.24875,1.2485,
2013-03-13T13:00:00.000000Z,1.24868,1.24888,1.24848,
2013-03-13T17:00:00.000000Z,1.2493,1.2496,1.249,
2013-03-13T21:00:00.000000Z,1.2474450000000001,1.24757,1.24732,
2013-03-14T01:00:00.000000Z,1.249695,1.2498200000000002,1.24957,
2013-03-14T05:00:00.000000Z,1.2495399999999999,1.24969,1.24939,
2013-03-14T09:00:00.000000Z,1.2516699999999998,1.2518200000000002,1.25152,
2013-03-14T13:00:00.000000Z,1.24883,1.2490299999999999,1.24863,
2013-03-14T17:00:00.000000Z,1.24963,1.24993,1.2493299999999998,
2013-03-14T21:00:00.000000Z,1.248795,1.24892,1.2486700000000002,
2013-03-15T01:00:00.000000Z,1.2483549999999999,1.24848,1.24823,
2013-03-15T05:00:00.000000Z,1.2494999999999998,1.24965,1.24935,
2013-03-15T09:00:00.000000Z,1.24788,1.24803,1.24773,
2013-03-15T13:00:00.000000Z,1.24747,1.24767,1.24727,
2013-03-15T17:00:00.000000Z,1.24756,1.24781,1.2473100000000001,
2013-03-15T21:00:00.000000Z,1.24756,1.24781,1.2473100000000001,
2013-03-17T21:00:00.000000Z,1.2516850000000002,1.25181,1.25156,
2013-03-18T01:00:00.000000Z,1.2512949999999998,1.25142,1.2511700000000001,
2013-03-18T05:00:00.000000Z,1.250225,1.25035,1.2501,
2013-03-18T09:00:00.000000Z,1.249475,1.2496,1.24935,
2013-03-18T13:00:00.000000Z,1.24908,1.24928,1.24888,
2013-03-18T17:00:00.000000Z,1.24934,1.2496399999999999,1.24904,
2013-03-18T21:00:00.000000Z,1.248525,1.24865,1.2484,
2013-03-19T01:00:00.000000Z,1.249405,1.24953,1.24928,
2013-03-19T05:00:00.000000Z,1.250055,1.2501799999999998,1.24993,
2013-03-19T09:00:00.000000Z,1.249895,1.2500200000000001,1.24977,
2013-03-19T13:00:00.000000Z,1.2516200000000002,1.2518200000000002,1.25142,
2013-03-19T17:00:00.000000Z,1.251,1.2513,1.2507,
2013-03-19T21:00:00.000000Z,1.251795,1.2519200000000001,1.25167,
2013-03-20T01:00:00.000000Z,1.251545,1.25167,1.25142,
2013-03-20T05:00:00.000000Z,1.250915,1.25104,1.25079,
2013-03-20T09:00:00.000000Z,1.2513649999999998,1.25149,1.25124,
2013-03-20T13:00:00.000000Z,1.25165,1.25185,1.25145,
2013-03-20T17:00:00.000000Z,1.25127,1.25157,1.2509700000000001,
2013-03-20T21:00:00.000000Z,1.249715,1.24984,1.24959,
2013-03-21T01:00:00.000000Z,1.2508350000000001,1.25096,1.25071,
2013-03-21T05:00:00.000000Z,1.251615,1.2517399999999999,1.25149,
2013-03-21T09:00:00.000000Z,1.249355,1.24948,1.2492299999999998,
2013-03-21T13:00:00.000000Z,1.24937,1.24957,1.2491700000000001,
2013-03-21T17:00:00.000000Z,1.24956,1.24986,1.24926,
2013-03-21T21:00:00.000000Z,1.249825,1.24995,1.2497,
2013-03-22T01:00:00.000000Z,1.249575,1.2497,1.24945,
2013-03-22T05:00:00.000000Z,1.2503000000000002,1.25045,1.25015,
2013-03-22T09:00:00.000000Z,1.2496,1.24975,1.24945,
2013-03-22T13:00:00.000000Z,1.2486,1.2488,1.2484,
2013-03-22T17:00:00.000000Z,1.24822,1.24847,1.24797,
2013-03-22T21:00:00.000000Z,1.24822,1.24847,1.24797,
2013-03-24T21:00:00.000000Z,1.246155,1.2462799999999998,1.24603,
2013-03-25T01:00:00.000000Z,1.2451,1.2454,1.2448,
2013-03-25T05:00:00.000000Z,1.24416,1.24431,1.24401,
2013-03-25T09:00:00.000000Z,1.24368,1.24383,1.24353,
2013-03-25T13:00:00.000000Z,1.2446,1.2448,1.2444,
2013-03-25T17:00:00.000000Z,1.24368,1.2439799999999999,1.24338,
2013-03-25T21:00:00.000000Z,1.242305,1.24243,1.2421799999999998,
2013-03-26T01:00:00.000000Z,1.240775,1.2409,1.24065,
2013-03-26T05:00:00.000000Z,1.2403149999999998,1.24044,1.24019,
2013-03-26T09:00:00.000000Z,1.241275,1.2414,1.24115,
2013-03-26T13:00:00.000000Z,1.24085,1.24105,1.24065,
2013-03-26T17:00:00.000000Z,1.24064,1.24094,1.24034,
2013-03-26T21:00:00.000000Z,1.241475,1.2416,1.24135,
2013-03-27T01:00:00.000000Z,1.243385,1.2435100000000001,1.24326,
2013-03-27T05:00:00.000000Z,1.243455,1.24358,1.2433299999999998,
2013-03-27T09:00:00.000000Z,1.2440449999999998,1.24417,1.2439200000000001,
2013-03-27T13:00:00.000000Z,1.24293,1.2431299999999998,1.24273,
2013-03-27T17:00:00.000000Z,1.2425700000000002,1.2428700000000001,1.24227,
2013-03-27T21:00:00.000000Z,1.242525,1.24265,1.2424,
2013-03-28T01:00:00.000000Z,1.243255,1.24338,1.2431299999999998,
2013-03-28T05:00:00.000000Z,1.242225,1.24235,1.2421,
2013-03-28T09:00:00.000000Z,1.241695,1.24187,1.2415200000000002,
2013-03-28T13:00:00.000000Z,1.2408,1.2409999999999999,1.2406,
2013-03-28T17:00:00.000000Z,1.24056,1.24086,1.2402600000000001,
2013-03-28T21:00:00.000000Z,1.2412450000000002,1.24137,1.24112,
2013-03-29T01:00:00.000000Z,1.239715,1.23984,1.23959,
2013-03-29T05:00:00.000000Z,1.239455,1.23958,1.2393299999999998,
2013-03-29T09:00:00.000000Z,1.240765,1.24089,1.24064,
2013-03-29T13:00:00.000000Z,1.24117,1.24137,1.2409700000000001,
2013-03-29T17:00:00.000000Z,1.24038,1.24063,1.24013,
2013-03-31T21:00:00.000000Z,1.242125,1.24225,1.242,
2013-04-01T01:00:00.000000Z,1.242015,1.24214,1.24189,
2013-04-01T05:00:00.000000Z,1.241065,1.24119,1.24094,
2013-04-01T09:00:00.000000Z,1.241835,1.24196,1.24171,
2013-04-01T13:00:00.000000Z,1.2401,1.2403,1.2399,
2013-04-01T17:00:00.000000Z,1.24006,1.2403600000000001,1.23976,
2013-04-01T21:00:00.000000Z,1.237475,1.2376,1.23735,
2013-04-02T01:00:00.000000Z,1.2369649999999999,1.23709,1.23684,
2013-04-02T05:00:00.000000Z,1.237495,1.2376200000000002,1.23737,
2013-04-02T09:00:00.000000Z,1.237895,1.2380200000000001,1.23777,
2013-04-02T13:00:00.000000Z,1.23892,1.23912,1.23872,
2013-04-02T17:00:00.000000Z,1.23953,1.23983,1.2392299999999998,
2013-04-02T21:00:00.000000Z,1.239555,1.23968,1.23943,
2013-04-03T01:00:00.000000Z,1.2388249999999998,1.23895,1.2387,
2013-04-03T05:00:00.000000Z,1.237955,1.2380799999999998,1.23783,
2013-04-03T09:00:00.000000Z,1.2372649999999998,1.23739,1.23714,
2013-04-03T13:00:00.000000Z,1.23759,1.23779,1.23739,
2013-04-03T17:00:00.000000Z,1.23879,1.23909,1.2384899999999999,
2013-04-03T21:00:00.000000Z,1.237755,1.2378799999999999,1.23763,
2013-04-04T01:00:00.000000Z,1.2391649999999998,1.23929,1.23904,
2013-04-04T05:00:00.000000Z,1.241275,1.2414,1.24115,
2013-04-04T09:00:00.000000Z,1.242395,1.24252,1.24227,
2013-04-04T13:00:00.000000Z,1.24155,1.24175,1.24135,
2013-04-04T17:00:00.000000Z,1.24007,1.24037,1.23977,
2013-04-04T21:00:00.000000Z,1.240495,1.24062,1.24037,
2013-04-05T01:00:00.000000Z,1.239795,1.2399200000000001,1.23967,
2013-04-05T05:00:00.000000Z,1.23787,1.2380200000000001,1.2377200000000002,
2013-04-05T09:00:00.000000Z,1.23817,1.23837,1.23797,
2013-04-05T13:00:00.000000Z,1.24005,1.24025,1.23985,
2013-04-05T17:00:00.000000Z,1.24015,1.2404,1.2399,
2013-04-05T21:00:00.000000Z,1.24015,1.2404,1.2399,
2013-04-07T21:00:00.000000Z,1.2418049999999998,1.24193,1.24168,
2013-04-08T01:00:00.000000Z,1.241005,1.2411299999999998,1.24088,
2013-04-08T05:00:00.000000Z,1.241425,1.24155,1.2413,
2013-04-08T09:00:00.000000Z,1.240795,1.24092,1.2406700000000002,
2013-04-08T13:00:00.000000Z,1.2413100000000001,1.2415100000000001,1.24111,
2013-04-08T17:00:00.000000Z,1.24217,1.24247,1.24187,
2013-04-08T21:00:00.000000Z,1.2403149999999998,1.24044,1.24019,
2013-04-09T01:00:00.000000Z,1.240115,1.24024,1.23999,
2013-04-09T05:00:00.000000Z,1.2396349999999998,1.23976,1.2395100000000001,
2013-04-09T09:00:00.000000Z,1.239235,1.23936,1.23911,
2013-04-09T13:00:00.000000Z,1.23937,1.23957,1.23917,
2013-04-09T17:00:00.000000Z,1.23938,1.23968,1.23908,
2013-04-09T21:00:00.000000Z,1.238325,1.23845,1.2382,
2013-04-10T01:00:00.000000Z,1.237745,1.23787,1.2376200000000002,
2013-04-10T05:00:00.000000Z,1.237575,1.2377,1.23745,
2013-04-10T09:00:00.000000Z,1.238345,1.2384700000000002,1.23822,
2013-04-10T13:00:00.000000Z,1.23802,1.23822,1.2378200000000001,
2013-04-10T17:00:00.000000Z,1.23804,1.23834,1.23774,
2013-04-10T21:00:00.000000Z,1.2382149999999998,1.23834,1.23809,
2013-04-11T01:00:00.000000Z,1.237815,1.23794,1.23769,
2013-04-11T05:00:00.000000Z,1.2370450000000002,1.23717,1.23692,
2013-04-11T09:00:00.000000Z,1.2369949999999998,1.23712,1.2368700000000001,
2013-04-11T13:00:00.000000Z,1.23685,1.23705,1.23665,
2013-04-11T17:00:00.000000Z,1.23716,1.23746,1.23686,
2013-04-11T21:00:00.000000Z,1.238165,1.23829,1.23804,
2013-04-12T01:00:00.000000Z,1.237455,1.23758,1.2373299999999998,
2013-04-12T05:00:00.000000Z,1.237715,1.23784,1.23759,
2013-04-12T09:00:00.000000Z,1.2375049999999999,1.23763,1.23738,
2013-04-12T13:00:00.000000Z,1.23663,1.2368299999999999,1.23643,
2013-04-12T17:00:00.000000Z,1.23684,1.23709,1.2365899999999999,
2013-04-12T21:00:00.000000Z,1.23684,1.23709,1.2365899999999999,
2013-04-14T21:00:00.000000Z,1.236495,1.23662,1.23637,
2013-04-15T01:00:00.000000Z,1.236625,1.23675,1.2365,
2013-04-15T05:00:00.000000Z,1.237615,1.23774,1.23749,
2013-04-15T09:00:00.000000Z,1.236185,1.23631,1.23606,
2013-04-15T13:00:00.000000Z,1.23742,1.2376200000000002,1.23722,
2013-04-15T17:00:00.000000Z,1.23916,1.23946,1.23886,
2013-04-15T21:00:00.000000Z,1.238525,1.23865,1.2384,
2013-04-16T01:00:00.000000Z,1.237365,1.23749,1.23724,
2013-04-16T05:00:00.000000Z,1.237285,1.2374100000000001,1.23716,
2013-04-16T09:00:00.000000Z,1.235455,1.23558,1.2353299999999998,
2013-04-16T13:00:00.000000Z,1.23534,1.2355399999999999,1.23514,
2013-04-16T17:00:00.000000Z,1.23475,1.23505,1.23445,
2013-04-16T21:00:00.000000Z,1.234425,1.23455,1.2343,
2013-04-17T01:00:00.000000Z,1.233295,1.2334200000000002,1.23317,
2013-04-17T05:00:00.000000Z,1.2335850000000002,1.23371,1.23346,
2013-04-17T09:00:00.000000Z,1.234635,1.23476,1.23451,
2013-04-17T13:00:00.000000Z,1.2365700000000002,1.2367700000000001,1.23637,
2013-04-17T17:00:00.000000Z,1.23624,1.23654,1.23594,
2013-04-17T21:00:00.000000Z,1.2363650000000002,1.2364899999999999,1.23624,
2013-04-18T01:00:00.000000Z,1.2357550000000002,1.2358799999999999,1.23563,
2013-04-18T05:00:00.000000Z,1.2354450000000001,1.23557,1.23532,
2013-04-18T09:00:00.000000Z,1.235325,1.23545,1.2352,
2013-04-18T13:00:00.000000Z,1.23519,1.23539,1.23499,
2013-04-18T17:00:00.000000Z,1.23586,1.23616,1.23556,
2013-04-18T21:00:00.000000Z,1.2360449999999998,1.23617,1.2359200000000001,
2013-04-19T01:00:00.000000Z,1.235465,1.23559,1.2353399999999999,
2013-04-19T05:00:00.000000Z,1.235185,1.2353100000000001,1.23506,
2013-04-19T09:00:00.000000Z,1.236685,1.23681,1.23656,
2013-04-19T13:00:00.000000Z,1.23714,1.2373399999999999,1.23694,
2013-04-19T17:00:00.000000Z,1.23711,1.23736,1.23686,
2013-04-21T21:00:00.000000Z,1.237785,1.23791,1.23766,
2013-04-22T01:00:00.000000Z,1.238555,1.23868,1.23843,
2013-04-22T05:00:00.000000Z,1.2403549999999999,1.24048,1.24023,
2013-04-22T09:00:00.000000Z,1.240325,1.24045,1.2402,
2013-04-22T13:00:00.000000Z,1.24056,1.24076,1.2403600000000001,
2013-04-22T17:00:00.000000Z,1.24017,1.2404700000000002,1.23987,
2013-04-22T21:00:00.000000Z,1.2403849999999998,1.24051,1.2402600000000001,
2013-04-23T01:00:00.000000Z,1.240405,1.24053,1.2402799999999998,
2013-04-23T05:00:00.000000Z,1.240615,1.24074,1.2404899999999999,
2013-04-23T09:00:00.000000Z,1.240615,1.24074,1.2404899999999999,
2013-04-23T13:00:00.000000Z,1.24171,1.24191,1.2415100000000001,
2013-04-23T17:00:00.000000Z,1.2412100000000001,1.2415100000000001,1.24091,
2013-04-23T21:00:00.000000Z,1.241285,1.2414100000000001,1.24116,
2013-04-24T01:00:00.000000Z,1.241135,1.24126,1.24101,
2013-04-24T05:00:00.000000Z,1.2407549999999998,1.24088,1.24063,
2013-04-24T09:00:00.000000Z,1.242585,1.24271,1.2424600000000001,
2013-04-24T13:00:00.000000Z,1.24332,1.2435200000000002,1.24312,
2013-04-24T17:00:00.000000Z,1.2421,1.2424,1.2418,
2013-04-24T21:00:00.000000Z,1.242245,1.24237,1.2421200000000001,
2013-04-25T01:00:00.000000Z,1.2390249999999998,1.23915,1.2389,
2013-04-25T05:00:00.000000Z,1.237615,1.23774,1.23749,
2013-04-25T09:00:00.000000Z,1.237785,1.23791,1.23766,
2013-04-25T13:00:00.000000Z,1.23949,1.23969,1.23929,
2013-04-25T17:00:00.000000Z,1.23876,1.23906,1.2384600000000001,
2013-04-25T21:00:00.000000Z,1.237375,1.2375,1.23725,
2013-04-26T01:00:00.000000Z,1.2369350000000001,1.23706,1.23681,
2013-04-26T05:00:00.000000Z,1.237985,1.23811,1.23786,
2013-04-26T09:00:00.000000Z,1.238055,1.2381799999999998,1.23793,
2013-04-26T13:00:00.000000Z,1.23627,1.2364700000000002,1.23607,
2013-04-26T17:00:00.000000Z,1.23641,1.23666,1.23616,
2013-04-28T21:00:00.000000Z,1.236495,1.23662,1.23637,
2013-04-29T01:00:00.000000Z,1.234845,1.2349700000000001,1.23472,
2013-04-29T05:00:00.000000Z,1.234405,1.23453,1.2342799999999998,
2013-04-29T09:00:00.000000Z,1.233425,1.23355,1.2333,
2013-04-29T13:00:00.000000Z,1.2342799999999998,1.23448,1.2340799999999998,
2013-04-29T17:00:00.000000Z,1.23382,1.23412,1.2335200000000002,
2013-04-29T21:00:00.000000Z,1.2335349999999998,1.23366,1.2334100000000001,
2013-04-30T01:00:00.000000Z,1.233645,1.23377,1.2335200000000002,
2013-04-30T05:00:00.000000Z,1.2342899999999999,1.23444,1.23414,
2013-04-30T09:00:00.000000Z,1.23355,1.2337,1.2334,
2013-04-30T13:00:00.000000Z,1.2325700000000002,1.2327700000000001,1.23237,
2013-04-30T17:00:00.000000Z,1.23153,1.23183,1.2312299999999998,
2013-04-30T21:00:00.000000Z,1.230675,1.2308,1.23055,
2013-05-01T01:00:00.000000Z,1.231475,1.2316,1.23135,
2013-05-01T05:00:00.000000Z,1.23155,1.2318,1.2313,
2013-05-01T09:00:00.000000Z,1.23134,1.23159,1.23109,
2013-05-01T13:00:00.000000Z,1.23302,1.23327,1.2327700000000001,
2013-05-01T17:00:00.000000Z,1.23278,1.23308,1.23248,
2013-05-01T21:00:00.000000Z,1.2335049999999999,1.23363,1.23338,
2013-05-02T01:00:00.000000Z,1.233355,1.23348,1.2332299999999998,
2013-05-02T05:00:00.000000Z,1.2336049999999998,1.23373,1.23348,
2013-05-02T09:00:00.000000Z,1.234245,1.23437,1.23412,
2013-05-02T13:00:00.000000Z,1.23466,1.23486,1.2344600000000001,
2013-05-02T17:00:00.000000Z,1.2352100000000001,1.23551,1.23491,
2013-05-02T21:00:00.000000Z,1.234325,1.23445,1.2342,
2013-05-03T01:00:00.000000Z,1.234695,1.23482,1.2345700000000002,
2013-05-03T05:00:00.000000Z,1.233415,1.2335399999999999,1.23329,
2013-05-03T09:00:00.000000Z,1.2348249999999998,1.23495,1.2347,
2013-05-03T13:00:00.000000Z,1.2342,1.2344,1.234,
2013-05-03T17:00:00.000000Z,1.2338799999999999,1.23413,1.23363,
2013-05-05T21:00:00.000000Z,1.230185,1.23031,1.23006,
2013-05-06T01:00:00.000000Z,1.230685,1.23081,1.23056,
2013-05-06T05:00:00.000000Z,1.2323650000000002,1.2324899999999999,1.23224,
2013-05-06T09:00:00.000000Z,1.2318049999999998,1.23193,1.2316799999999999,
2013-05-06T13:00:00.000000Z,1.23139,1.23159,1.23119,
2013-05-06T17:00:00.000000Z,1.2311,1.2314,1.2308,
2013-05-06T21:00:00.000000Z,1.231385,1.23151,1.23126,
2013-05-07T01:00:00.000000Z,1.231275,1.2314,1.23115,
2013-05-07T05:00:00.000000Z,1.232255,1.23238,1.23213,
2013-05-07T09:00:00.000000Z,1.232525,1.23265,1.2324,
2013-05-07T13:00:00.000000Z,1.23226,1.23246,1.23206,
2013-05-07T17:00:00.000000Z,1.2320200000000001,1.23232,1.2317200000000001,
2013-05-07T21:00:00.000000Z,1.232565,1.23269,1.23244,
2013-05-08T01:00:00.000000Z,1.231275,1.2314,1.23115,
2013-05-08T05:00:00.000000Z,1.229855,1.2299799999999999,1.22973,
2013-05-08T09:00:00.000000Z,1.22734,1.22748,1.2272,
2013-05-08T13:00:00.000000Z,1.22745,1.22765,1.22725,
2013-05-08T17:00:00.000000Z,1.22761,1.22791,1.2273100000000001,
2013-05-08T21:00:00.000000Z,1.2275049999999998,1.22763,1.22738,
2013-05-09T01:00:00.000000Z,1.2284350000000002,1.22856,1.22831,
2013-05-09T05:00:00.000000Z,1.22871,1.22886,1.22856,
2013-05-09T09:00:00.000000Z,1.2286,1.22875,1.22845,
2013-05-09T13:00:00.000000Z,1.2288299999999999,1.2290299999999998,1.2286299999999999,
2013-05-09T17:00:00.000000Z,1.2336200000000002,1.2339200000000001,1.23332,
2013-05-09T21:00:00.000000Z,1.2342549999999999,1.23438,1.23413,
2013-05-10T01:00:00.000000Z,1.235645,1.23577,1.2355200000000002,
2013-05-10T05:00:00.000000Z,1.238235,1.23841,1.23806,
2013-05-10T09:00:00.000000Z,1.237205,1.23738,1.2370299999999999,
2013-05-10T13:00:00.000000Z,1.23855,1.23875,1.23835,
2013-05-10T17:00:00.000000Z,1.2383700000000002,1.23862,1.23812,
2013-05-12T21:00:00.000000Z,1.239745,1.23987,1.2396200000000002,
2013-05-13T01:00:00.000000Z,1.241085,1.2412100000000001,1.24096,
2013-05-13T05:00:00.000000Z,1.24063,1.24078,1.24048,
2013-05-13T09:00:00.000000Z,1.23999,1.24014,1.23984,
2013-05-13T13:00:00.000000Z,1.24171,1.24191,1.2415100000000001,
2013-05-13T17:00:00.000000Z,1.24149,1.24179,1.24119,
2013-05-13T21:00:00.000000Z,1.238645,1.2387700000000001,1.23852,
2013-05-14T01:00:00.000000Z,1.238055,1.2381799999999998,1.23793,
2013-05-14T05:00:00.000000Z,1.23839,1.23854,1.23824,
2013-05-14T09:00:00.000000Z,1.24144,1.24159,1.24129,
2013-05-14T13:00:00.000000Z,1.24276,1.24296,1.24256,
2013-05-14T17:00:00.000000Z,1.24327,1.24357,1.2429700000000001,
2013-05-14T21:00:00.000000Z,1.24243,1.24268,1.2421799999999998,
2013-05-15T01:00:00.000000Z,1.24248,1.24273,1.24223,
2013-05-15T05:00:00.000000Z,1.2453500000000002,1.2455,1.2452,
2013-05-15T09:00:00.000000Z,1.24586,1.24601,1.24571,
2013-05-15T13:00:00.000000Z,1.24783,1.24803,1.24763,
2013-05-15T17:00:00.000000Z,1.24607,1.24637,1.24577,
2013-05-15T21:00:00.000000Z,1.24491,1.24516,1.24466,
2013-05-16T01:00:00.000000Z,1.24678,1.2470299999999999,1.24653,
2013-05-16T05:00:00.000000Z,1.25253,1.2526899999999999,1.25237,
2013-05-16T09:00:00.000000Z,1.2518,1.25196,1.2516399999999999,
2013-05-16T13:00:00.000000Z,1.25079,1.25099,1.2505899999999999,
2013-05-16T17:00:00.000000Z,1.25247,1.2527700000000002,1.25217,
2013-05-16T21:00:00.000000Z,1.2520099999999998,1.25226,1.25176,
2013-05-17T01:00:00.000000Z,1.2562,1.25645,1.25595,
2013-05-17T05:00:00.000000Z,1.25637,1.25657,1.25617,
2013-05-17T09:00:00.000000Z,1.25652,1.25672,1.25632,
2013-05-17T13:00:00.000000Z,1.25676,1.25696,1.2565600000000001,
2013-05-17T17:00:00.000000Z,1.2590599999999998,1.25931,1.25881,
2013-05-19T21:00:00.000000Z,1.25832,1.25857,1.25807,
2013-05-20T01:00:00.000000Z,1.25442,1.2546700000000002,1.25417,
2013-05-20T05:00:00.000000Z,1.2541099999999998,1.2543600000000001,1.25386,
2013-05-20T09:00:00.000000Z,1.25581,1.25606,1.25556,
2013-05-20T13:00:00.000000Z,1.25485,1.2551,1.2546,
2013-05-20T17:00:00.000000Z,1.2541,1.2544,1.2538,
2013-05-20T21:00:00.000000Z,1.25652,1.2567700000000002,1.25627,
2013-05-21T01:00:00.000000Z,1.25435,1.2546,1.2541,
2013-05-21T05:00:00.000000Z,1.25794,1.25809,1.25779,
2013-05-21T09:00:00.000000Z,1.26044,1.2605899999999999,1.26029,
2013-05-21T13:00:00.000000Z,1.25981,1.26001,1.2596100000000001,
2013-05-21T17:00:00.000000Z,1.25993,1.26023,1.25963,
2013-05-21T21:00:00.000000Z,1.25937,1.25962,1.25912,
2013-05-22T01:00:00.000000Z,1.25902,1.2592700000000001,1.2587700000000002,
2013-05-22T05:00:00.000000Z,1.2603,1.26045,1.26015,
2013-05-22T09:00:00.000000Z,1.2615500000000002,1.2617,1.2614,
2013-05-22T13:00:00.000000Z,1.26734,1.26754,1.26714,
2013-05-22T17:00:00.000000Z,1.26679,1.26709,1.26649,
2013-05-22T21:00:00.000000Z,1.26861,1.26886,1.26836,
2013-05-23T01:00:00.000000Z,1.26769,1.26794,1.26744,
2013-05-23T05:00:00.000000Z,1.264575,1.26475,1.2644,
2013-05-23T09:00:00.000000Z,1.264785,1.26496,1.26461,
2013-05-23T13:00:00.000000Z,1.26306,1.26326,1.26286,
2013-05-23T17:00:00.000000Z,1.26366,1.26396,1.26336,
2013-05-23T21:00:00.000000Z,1.26537,1.26562,1.26512,
2013-05-24T01:00:00.000000Z,1.2667199999999998,1.2669700000000002,1.26647,
2013-05-24T05:00:00.000000Z,1.2644099999999998,1.2646600000000001,1.26416,
2013-05-24T09:00:00.000000Z,1.26457,1.26482,1.26432,
2013-05-24T13:00:00.000000Z,1.26488,1.2651299999999999,1.26463,
2013-05-24T17:00:00.000000Z,1.26427,1.26452,1.2640200000000001,
2013-05-26T21:00:00.000000Z,1.2658900000000002,1.26614,1.2656399999999999,
2013-05-27T01:00:00.000000Z,1.26288,1.2631299999999999,1.26263,
2013-05-27T05:00:00.000000Z,1.25868,1.2589299999999999,1.25843,
2013-05-27T09:00:00.000000Z,1.2604000000000002,1.26065,1.26015,
2013-05-27T13:00:00.000000Z,1.2614299999999998,1.26168,1.26118,
2013-05-27T17:00:00.000000Z,1.2608700000000002,1.2611700000000001,1.26057,
2013-05-27T21:00:00.000000Z,1.26377,1.2640200000000001,1.26352,
2013-05-28T01:00:00.000000Z,1.26461,1.26486,1.26436,
2013-05-28T05:00:00.000000Z,1.26559,1.2658399999999999,1.26534,
2013-05-28T09:00:00.000000Z,1.2648700000000002,1.26512,1.26462,
2013-05-28T13:00:00.000000Z,1.2686700000000002,1.26892,1.26842,
2013-05-28T17:00:00.000000Z,1.27072,1.27102,1.27042,
2013-05-28T21:00:00.000000Z,1.2696999999999998,1.26995,1.26945,
2013-05-29T01:00:00.000000Z,1.2687700000000002,1.26902,1.26852,
2013-05-29T05:00:00.000000Z,1.2700399999999998,1.27029,1.26979,
2013-05-29T09:00:00.000000Z,1.26728,1.2675299999999998,1.2670299999999999,
2013-05-29T13:00:00.000000Z,1.2667,1.2669,1.2665,
2013-05-29T17:00:00.000000Z,1.26616,1.2664600000000001,1.26586,
2013-05-29T21:00:00.000000Z,1.2673,1.26755,1.26705,
2013-05-30T01:00:00.000000Z,1.2633100000000002,1.26356,1.26306,
2013-05-30T05:00:00.000000Z,1.26377,1.2640200000000001,1.26352,
2013-05-30T09:00:00.000000Z,1.26411,1.26436,1.26386,
2013-05-30T13:00:00.000000Z,1.25993,1.2601799999999999,1.25968,
2013-05-30T17:00:00.000000Z,1.25749,1.25779,1.25719,
2013-05-30T21:00:00.000000Z,1.25908,1.2593299999999998,1.25883,
2013-05-31T01:00:00.000000Z,1.26171,1.26196,1.26146,
2013-05-31T05:00:00.000000Z,1.2630599999999998,1.26331,1.26281,
2013-05-31T09:00:00.000000Z,1.2624,1.26265,1.26215,
2013-05-31T13:00:00.000000Z,1.2647,1.2649,1.2645,
2013-05-31T17:00:00.000000Z,1.2642200000000001,1.26481,1.26363,
2013-06-02T21:00:00.000000Z,1.2613450000000002,1.26149,1.2612,
2013-06-03T01:00:00.000000Z,1.2596,1.2597399999999999,1.25946,
2013-06-03T05:00:00.000000Z,1.2584549999999999,1.2585600000000001,1.25835,
2013-06-03T09:00:00.000000Z,1.25821,1.2583600000000001,1.25806,
2013-06-03T13:00:00.000000Z,1.249515,1.24978,1.24925,
2013-06-03T17:00:00.000000Z,1.252325,1.25291,1.2517399999999999,
2013-06-03T21:00:00.000000Z,1.250905,1.2510700000000001,1.25074,
2013-06-04T01:00:00.000000Z,1.25235,1.25252,1.2521799999999998,
2013-06-04T05:00:00.000000Z,1.253375,1.2535399999999999,1.25321,
