time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-08-03T20:30:00.000000Z,1.37841796875,1.37890625,1.3779296875,200.0
2015-08-03T20:45:00.000000Z,1.37841796875,1.37890625,1.3779296875,259.0
2015-08-03T21:00:00.000000Z,1.3779296875,1.37890625,1.376953125,44.0
2015-08-03T21:15:00.000000Z,1.37744140625,1.3779296875,1.376953125,45.0
2015-08-03T21:30:00.000000Z,1.37744140625,1.3779296875,1.376953125,115.0
2015-08-03T21:45:00.000000Z,1.37744140625,1.3779296875,1.376953125,23.0
2015-08-03T22:00:00.000000Z,1.3779296875,1.3779296875,1.3779296875,204.0
2015-08-03T22:15:00.000000Z,1.37744140625,1.3779296875,1.376953125,269.0
2015-08-03T22:30:00.000000Z,1.37744140625,1.3779296875,1.376953125,166.0
2015-08-03T22:45:00.000000Z,1.37744140625,1.3779296875,1.376953125,38.0
2015-08-03T23:00:00.000000Z,1.37744140625,1.3779296875,1.376953125,175.0
2015-08-03T23:15:00.000000Z,1.3779296875,1.3779296875,1.3779296875,214.0
2015-08-03T23:30:00.000000Z,1.3779296875,1.3779296875,1.3779296875,83.0
2015-08-03T23:45:00.000000Z,1.3779296875,1.3779296875,1.3779296875,256.0
2015-08-04T00:00:00.000000Z,1.3798828125,1.3798828125,1.3798828125,952.0
2015-08-04T00:15:00.000000Z,1.37890625,1.37890625,1.37890625,416.0
2015-08-04T00:30:00.000000Z,1.3798828125,1.3798828125,1.3798828125,540.0
2015-08-04T00:45:00.000000Z,1.38037109375,1.380859375,1.3798828125,435.0
2015-08-04T01:00:00.000000Z,1.3798828125,1.3798828125,1.3798828125,448.0
2015-08-04T01:15:00.000000Z,1.38037109375,1.380859375,1.3798828125,501.0
2015-08-04T01:30:00.000000Z,1.380859375,1.380859375,1.380859375,563.0
2015-08-04T01:45:00.000000Z,1.38037109375,1.380859375,1.3798828125,586.0
2015-08-04T02:00:00.000000Z,1.3798828125,1.3798828125,1.3798828125,596.0
2015-08-04T02:15:00.000000Z,1.38037109375,1.380859375,1.3798828125,392.0
2015-08-04T02:30:00.000000Z,1.38037109375,1.380859375,1.3798828125,699.0
2015-08-04T02:45:00.000000Z,1.380859375,1.380859375,1.380859375,345.0
2015-08-04T03:00:00.000000Z,1.380859375,1.380859375,1.380859375,255.0
2015-08-04T03:15:00.000000Z,1.38037109375,1.380859375,1.3798828125,355.0
2015-08-04T03:30:00.000000Z,1.38037109375,1.380859375,1.3798828125,171.0
2015-08-04T03:45:00.000000Z,1.38037109375,1.380859375,1.3798828125,286.0
2015-08-04T04:00:00.000000Z,1.38037109375,1.380859375,1.3798828125,387.0
2015-08-04T04:15:00.000000Z,1.3798828125,1.3798828125,1.3798828125,631.0
2015-08-04T04:30:00.000000Z,1.37939453125,1.3798828125,1.37890625,695.0
2015-08-04T04:45:00.000000Z,1.37890625,1.37890625,1.37890625,649.0
2015-08-04T05:00:00.000000Z,1.37841796875,1.37890625,1.3779296875,430.0
2015-08-04T05:15:00.000000Z,1.37890625,1.37890625,1.37890625,490.0
2015-08-04T05:30:00.000000Z,1.3779296875,1.3779296875,1.3779296875,389.0
2015-08-04T05:45:00.000000Z,1.37744140625,1.3779296875,1.376953125,1038.0
2015-08-04T06:00:00.000000Z,1.37744140625,1.3779296875,1.376953125,889.0
2015-08-04T06:15:00.000000Z,1.376953125,1.376953125,1.376953125,1037.0
2015-08-04T06:30:00.000000Z,1.3779296875,1.3779296875,1.3779296875,870.0
2015-08-04T06:45:00.000000Z,1.37841796875,1.37890625,1.3779296875,735.0
2015-08-04T07:00:00.000000Z,1.37841796875,1.37890625,1.3779296875,1143.0
2015-08-04T07:15:00.000000Z,1.3779296875,1.3779296875,1.3779296875,684.0
2015-08-04T07:30:00.000000Z,1.37744140625,1.3779296875,1.376953125,832.0
2015-08-04T07:45:00.000000Z,1.3759765625,1.3759765625,1.3759765625,839.0
2015-08-04T08:00:00.000000Z,1.376953125,1.376953125,1.376953125,834.0
2015-08-04T08:15:00.000000Z,1.37744140625,1.3779296875,1.376953125,1056.0
2015-08-04T08:30:00.000000Z,1.376953125,1.376953125,1.376953125,750.0
2015-08-04T08:45:00.000000Z,1.37646484375,1.376953125,1.3759765625,807.0
2015-08-04T09:00:00.000000Z,1.37744140625,1.3779296875,1.376953125,842.0
2015-08-04T09:15:00.000000Z,1.376953125,1.376953125,1.376953125,635.0
2015-08-04T09:30:00.000000Z,1.376953125,1.376953125,1.376953125,505.0
2015-08-04T09:45:00.000000Z,1.376953125,1.376953125,1.376953125,498.0
2015-08-04T10:00:00.000000Z,1.37646484375,1.376953125,1.3759765625,920.0
2015-08-04T10:15:00.000000Z,1.3759765625,1.3759765625,1.3759765625,332.0
2015-08-04T10:30:00.000000Z,1.3759765625,1.3759765625,1.3759765625,471.0
2015-08-04T10:45:00.000000Z,1.3759765625,1.3759765625,1.3759765625,367.0
2015-08-04T11:00:00.000000Z,1.37548828125,1.3759765625,1.375,435.0
2015-08-04T11:15:00.000000Z,1.37548828125,1.3759765625,1.375,729.0
2015-08-04T11:30:00.000000Z,1.3759765625,1.3759765625,1.3759765625,437.0
2015-08-04T11:45:00.000000Z,1.37646484375,1.376953125,1.3759765625,441.0
2015-08-04T12:00:00.000000Z,1.37646484375,1.376953125,1.3759765625,821.0
2015-08-04T12:15:00.000000Z,1.37646484375,1.376953125,1.3759765625,425.0
2015-08-04T12:30:00.000000Z,1.37646484375,1.376953125,1.3759765625,492.0
2015-08-04T12:45:00.000000Z,1.376953125,1.376953125,1.376953125,611.0
2015-08-04T13:00:00.000000Z,1.37744140625,1.3779296875,1.376953125,357.0
2015-08-04T13:15:00.000000Z,1.376953125,1.376953125,1.376953125,476.0
2015-08-04T13:30:00.000000Z,1.37744140625,1.3779296875,1.376953125,402.0
2015-08-04T13:45:00.000000Z,1.37744140625,1.3779296875,1.376953125,501.0
2015-08-04T14:00:00.000000Z,1.376953125,1.376953125,1.376953125,913.0
2015-08-04T14:15:00.000000Z,1.3779296875,1.3779296875,1.3779296875,848.0
2015-08-04T14:30:00.000000Z,1.3779296875,1.3779296875,1.3779296875,890.0
2015-08-04T14:45:00.000000Z,1.37744140625,1.3779296875,1.376953125,861.0
2015-08-04T15:00:00.000000Z,1.376953125,1.376953125,1.376953125,896.0
2015-08-04T15:15:00.000000Z,1.376953125,1.376953125,1.376953125,436.0
2015-08-04T15:30:00.000000Z,1.376953125,1.376953125,1.376953125,322.0
2015-08-04T15:45:00.000000Z,1.3779296875,1.3779296875,1.3779296875,508.0
2015-08-04T16:00:00.000000Z,1.37744140625,1.3779296875,1.376953125,227.0
2015-08-04T16:15:00.000000Z,1.3779296875,1.3779296875,1.3779296875,395.0
2015-08-04T16:30:00.000000Z,1.37744140625,1.3779296875,1.376953125,544.0
2015-08-04T16:45:00.000000Z,1.3779296875,1.3779296875,1.3779296875,569.0
2015-08-04T17:00:00.000000Z,1.3779296875,1.3779296875,1.3779296875,305.0
2015-08-04T17:15:00.000000Z,1.37939453125,1.3798828125,1.37890625,458.0
2015-08-04T17:30:00.000000Z,1.3798828125,1.3798828125,1.3798828125,1035.0
2015-08-04T17:45:00.000000Z,1.38037109375,1.380859375,1.3798828125,534.0
2015-08-04T18:00:00.000000Z,1.380859375,1.380859375,1.380859375,903.0
2015-08-04T18:15:00.000000Z,1.380859375,1.380859375,1.380859375,933.0
2015-08-04T18:30:00.000000Z,1.380859375,1.380859375,1.380859375,606.0
2015-08-04T18:45:00.000000Z,1.38134765625,1.3818359375,1.380859375,582.0
2015-08-04T19:00:00.000000Z,1.38134765625,1.3818359375,1.380859375,632.0
2015-08-04T19:15:00.000000Z,1.38134765625,1.3818359375,1.380859375,397.0
2015-08-04T19:30:00.000000Z,1.380859375,1.380859375,1.380859375,275.0
2015-08-04T19:45:00.000000Z,1.380859375,1.380859375,1.380859375,346.0
2015-08-04T20:00:00.000000Z,1.380859375,1.380859375,1.380859375,131.0
2015-08-04T20:15:00.000000Z,1.380859375,1.380859375,1.380859375,95.0
2015-08-04T20:30:00.000000Z,1.380859375,1.380859375,1.380859375,47.0
2015-08-04T20:45:00.000000Z,1.380859375,1.380859375,1.380859375,134.0
2015-08-04T21:00:00.000000Z,1.380859375,1.380859375,1.380859375,28.0
2015-08-04T21:15:00.000000Z,1.380859375,1.380859375,1.380859375,20.0
2015-08-04T21:30:00.000000Z,1.380859375,1.380859375,1.380859375,9.0
2015-08-04T21:45:00.000000Z,1.38134765625,1.3818359375,1.380859375,32.0
2015-08-04T22:00:00.000000Z,1.38134765625,1.3818359375,1.380859375,147.0
2015-08-04T22:15:00.000000Z,1.38134765625,1.3818359375,1.380859375,214.0
2015-08-04T22:30:00.000000Z,1.38134765625,1.3818359375,1.380859375,230.0
2015-08-04T22:45:00.000000Z,1.38134765625,1.3818359375,1.380859375,144.0
2015-08-04T23:00:00.000000Z,1.3818359375,1.3818359375,1.3818359375,247.0
2015-08-04T23:15:00.000000Z,1.3818359375,1.3818359375,1.3818359375,220.0
2015-08-04T23:30:00.000000Z,1.3818359375,1.3818359375,1.3818359375,190.0
2015-08-04T23:45:00.000000Z,1.3818359375,1.3818359375,1.3818359375,282.0
2015-08-05T00:00:00.000000Z,1.3828125,1.3828125,1.3828125,611.0
2015-08-05T00:15:00.000000Z,1.3818359375,1.3818359375,1.3818359375,624.0
2015-08-05T00:30:00.000000Z,1.38232421875,1.3828125,1.3818359375,381.0
2015-08-05T00:45:00.000000Z,1.38232421875,1.3828125,1.3818359375,493.0
2015-08-05T01:00:00.000000Z,1.3828125,1.3828125,1.3828125,450.0
2015-08-05T01:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,747.0
2015-08-05T01:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,815.0
2015-08-05T01:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,814.0
2015-08-05T02:00:00.000000Z,1.38623046875,1.38671875,1.3857421875,592.0
2015-08-05T02:15:00.000000Z,1.38671875,1.38671875,1.38671875,991.0
2015-08-05T02:30:00.000000Z,1.3857421875,1.3857421875,1.3857421875,859.0
2015-08-05T02:45:00.000000Z,1.3857421875,1.3857421875,1.3857421875,543.0
2015-08-05T03:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,491.0
2015-08-05T03:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,234.0
2015-08-05T03:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,245.0
2015-08-05T03:45:00.000000Z,1.3857421875,1.3857421875,1.3857421875,229.0
2015-08-05T04:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,223.0
2015-08-05T04:15:00.000000Z,1.384765625,1.384765625,1.384765625,258.0
2015-08-05T04:30:00.000000Z,1.384765625,1.384765625,1.384765625,606.0
2015-08-05T04:45:00.000000Z,1.3857421875,1.3857421875,1.3857421875,333.0
2015-08-05T05:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,445.0
2015-08-05T05:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,322.0
2015-08-05T05:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,414.0
2015-08-05T05:45:00.000000Z,1.384765625,1.384765625,1.384765625,748.0
2015-08-05T06:00:00.000000Z,1.38671875,1.38671875,1.38671875,939.0
2015-08-05T06:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,754.0
2015-08-05T06:30:00.000000Z,1.384765625,1.384765625,1.384765625,636.0
2015-08-05T06:45:00.000000Z,1.384765625,1.384765625,1.384765625,729.0
2015-08-05T07:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,688.0
2015-08-05T07:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,690.0
2015-08-05T07:30:00.000000Z,1.384765625,1.384765625,1.384765625,695.0
2015-08-05T07:45:00.000000Z,1.384765625,1.384765625,1.384765625,554.0
2015-08-05T08:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,649.0
2015-08-05T08:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,612.0
2015-08-05T08:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,666.0
2015-08-05T08:45:00.000000Z,1.384765625,1.384765625,1.384765625,652.0
2015-08-05T09:00:00.000000Z,1.384765625,1.384765625,1.384765625,586.0
2015-08-05T09:15:00.000000Z,1.384765625,1.384765625,1.384765625,487.0
2015-08-05T09:30:00.000000Z,1.384765625,1.384765625,1.384765625,830.0
2015-08-05T09:45:00.000000Z,1.384765625,1.384765625,1.384765625,837.0
2015-08-05T10:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,605.0
2015-08-05T10:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,383.0
2015-08-05T10:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,375.0
2015-08-05T10:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,516.0
2015-08-05T11:00:00.000000Z,1.384765625,1.384765625,1.384765625,463.0
2015-08-05T11:15:00.000000Z,1.384765625,1.384765625,1.384765625,714.0
2015-08-05T11:30:00.000000Z,1.384765625,1.384765625,1.384765625,596.0
2015-08-05T11:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,504.0
2015-08-05T12:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,638.0
2015-08-05T12:15:00.000000Z,1.38232421875,1.3828125,1.3818359375,1832.0
2015-08-05T12:30:00.000000Z,1.3828125,1.3828125,1.3828125,1607.0
2015-08-05T12:45:00.000000Z,1.38330078125,1.3837890625,1.3828125,1064.0
2015-08-05T13:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,959.0
2015-08-05T13:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,683.0
2015-08-05T13:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,1198.0
2015-08-05T13:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,927.0
2015-08-05T14:00:00.000000Z,1.38671875,1.38671875,1.38671875,1750.0
2015-08-05T14:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,1498.0
2015-08-05T14:30:00.000000Z,1.3857421875,1.3857421875,1.3857421875,987.0
2015-08-05T14:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,1347.0
2015-08-05T15:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,1244.0
2015-08-05T15:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,499.0
2015-08-05T15:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,666.0
2015-08-05T15:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,454.0
2015-08-05T16:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,433.0
2015-08-05T16:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,370.0
2015-08-05T16:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,398.0
2015-08-05T16:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,406.0
2015-08-05T17:00:00.000000Z,1.384765625,1.384765625,1.384765625,562.0
2015-08-05T17:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,705.0
2015-08-05T17:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,306.0
2015-08-05T17:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,408.0
2015-08-05T18:00:00.000000Z,1.384765625,1.384765625,1.384765625,306.0
2015-08-05T18:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,258.0
2015-08-05T18:30:00.000000Z,1.384765625,1.384765625,1.384765625,227.0
2015-08-05T18:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,418.0
2015-08-05T19:00:00.000000Z,1.384765625,1.384765625,1.384765625,291.0
2015-08-05T19:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,314.0
2015-08-05T19:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,327.0
2015-08-05T19:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,470.0
2015-08-05T20:00:00.000000Z,1.384765625,1.384765625,1.384765625,207.0
2015-08-05T20:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,107.0
2015-08-05T20:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,144.0
2015-08-05T20:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,233.0
2015-08-05T21:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,67.0
2015-08-05T21:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,34.0
2015-08-05T21:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,15.0
2015-08-05T21:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,281.0
2015-08-05T22:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,46.0
2015-08-05T22:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,17.0
2015-08-05T22:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,125.0
2015-08-05T22:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,66.0
2015-08-05T23:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,139.0
2015-08-05T23:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,127.0
2015-08-05T23:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,82.0
2015-08-05T23:45:00.000000Z,1.38330078125,1.3837890625,1.3828125,273.0
2015-08-06T00:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,790.0
2015-08-06T00:15:00.000000Z,1.3828125,1.3828125,1.3828125,619.0
2015-08-06T00:30:00.000000Z,1.3828125,1.3828125,1.3828125,334.0
2015-08-06T00:45:00.000000Z,1.3828125,1.3828125,1.3828125,170.0
2015-08-06T01:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,279.0
2015-08-06T01:15:00.000000Z,1.38330078125,1.3837890625,1.3828125,500.0
2015-08-06T01:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,1206.0
2015-08-06T01:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,312.0
2015-08-06T02:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,362.0
2015-08-06T02:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,723.0
2015-08-06T02:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,327.0
2015-08-06T02:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,271.0
2015-08-06T03:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,135.0
2015-08-06T03:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,406.0
2015-08-06T03:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,336.0
2015-08-06T03:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,239.0
2015-08-06T04:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,225.0
2015-08-06T04:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,161.0
2015-08-06T04:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,310.0
2015-08-06T04:45:00.000000Z,1.384765625,1.384765625,1.384765625,157.0
2015-08-06T05:00:00.000000Z,1.38427734375,1.384765625,1.3837890625,207.0
2015-08-06T05:15:00.000000Z,1.384765625,1.384765625,1.384765625,236.0
2015-08-06T05:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,403.0
2015-08-06T05:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,483.0
2015-08-06T06:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,1243.0
2015-08-06T06:15:00.000000Z,1.38330078125,1.3837890625,1.3828125,314.0
2015-08-06T06:30:00.000000Z,1.38427734375,1.384765625,1.3837890625,423.0
2015-08-06T06:45:00.000000Z,1.38427734375,1.384765625,1.3837890625,384.0
2015-08-06T07:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,525.0
2015-08-06T07:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,819.0
2015-08-06T07:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,688.0
2015-08-06T07:45:00.000000Z,1.384765625,1.384765625,1.384765625,762.0
2015-08-06T08:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,736.0
2015-08-06T08:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,616.0
2015-08-06T08:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,522.0
2015-08-06T08:45:00.000000Z,1.3857421875,1.3857421875,1.3857421875,484.0
2015-08-06T09:00:00.000000Z,1.38720703125,1.3876953125,1.38671875,1142.0
2015-08-06T09:15:00.000000Z,1.3876953125,1.3876953125,1.3876953125,725.0
2015-08-06T09:30:00.000000Z,1.38818359375,1.388671875,1.3876953125,515.0
2015-08-06T09:45:00.000000Z,1.38818359375,1.388671875,1.3876953125,654.0
2015-08-06T10:00:00.000000Z,1.38671875,1.38671875,1.38671875,1085.0
2015-08-06T10:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,911.0
2015-08-06T10:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,563.0
2015-08-06T10:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,542.0
2015-08-06T11:00:00.000000Z,1.38671875,1.38671875,1.38671875,1163.0
2015-08-06T11:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,852.0
2015-08-06T11:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,365.0
2015-08-06T11:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,641.0
2015-08-06T12:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,616.0
2015-08-06T12:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,945.0
2015-08-06T12:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,876.0
2015-08-06T12:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,855.0
2015-08-06T13:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,569.0
2015-08-06T13:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,505.0
2015-08-06T13:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,1020.0
2015-08-06T13:45:00.000000Z,1.384765625,1.384765625,1.384765625,634.0
2015-08-06T14:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,741.0
2015-08-06T14:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,622.0
2015-08-06T14:30:00.000000Z,1.3857421875,1.3857421875,1.3857421875,679.0
2015-08-06T14:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,710.0
2015-08-06T15:00:00.000000Z,1.384765625,1.384765625,1.384765625,872.0
2015-08-06T15:15:00.000000Z,1.384765625,1.384765625,1.384765625,508.0
2015-08-06T15:30:00.000000Z,1.384765625,1.384765625,1.384765625,381.0
2015-08-06T15:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,572.0
2015-08-06T16:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,407.0
2015-08-06T16:15:00.000000Z,1.38330078125,1.3837890625,1.3828125,347.0
2015-08-06T16:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,188.0
2015-08-06T16:45:00.000000Z,1.38330078125,1.3837890625,1.3828125,271.0
2015-08-06T17:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,220.0
2015-08-06T17:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,150.0
2015-08-06T17:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,135.0
2015-08-06T17:45:00.000000Z,1.38330078125,1.3837890625,1.3828125,163.0
2015-08-06T18:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,193.0
2015-08-06T18:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,305.0
2015-08-06T18:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,227.0
2015-08-06T18:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,151.0
2015-08-06T19:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,130.0
2015-08-06T19:15:00.000000Z,1.38330078125,1.3837890625,1.3828125,429.0
2015-08-06T19:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,731.0
2015-08-06T19:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,259.0
2015-08-06T20:00:00.000000Z,1.38330078125,1.3837890625,1.3828125,102.0
2015-08-06T20:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,63.0
2015-08-06T20:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,28.0
2015-08-06T20:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,112.0
2015-08-06T21:00:00.000000Z,1.3837890625,1.384765625,1.3828125,49.0
2015-08-06T21:15:00.000000Z,1.3837890625,1.384765625,1.3828125,63.0
2015-08-06T21:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,72.0
2015-08-06T21:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,16.0
2015-08-06T22:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,115.0
2015-08-06T22:15:00.000000Z,1.3837890625,1.3837890625,1.3837890625,37.0
2015-08-06T22:30:00.000000Z,1.3837890625,1.3837890625,1.3837890625,28.0
2015-08-06T22:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,47.0
2015-08-06T23:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,57.0
2015-08-06T23:15:00.000000Z,1.38330078125,1.3837890625,1.3828125,101.0
2015-08-06T23:30:00.000000Z,1.38330078125,1.3837890625,1.3828125,74.0
2015-08-06T23:45:00.000000Z,1.3837890625,1.3837890625,1.3837890625,127.0
2015-08-07T00:00:00.000000Z,1.3837890625,1.3837890625,1.3837890625,270.0
2015-08-07T00:15:00.000000Z,1.38427734375,1.384765625,1.3837890625,428.0
2015-08-07T00:30:00.000000Z,1.384765625,1.384765625,1.384765625,242.0
2015-08-07T00:45:00.000000Z,1.3857421875,1.3857421875,1.3857421875,398.0
2015-08-07T01:00:00.000000Z,1.38525390625,1.3857421875,1.384765625,272.0
2015-08-07T01:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,208.0
2015-08-07T01:30:00.000000Z,1.38525390625,1.3857421875,1.384765625,706.0
2015-08-07T01:45:00.000000Z,1.38525390625,1.3857421875,1.384765625,941.0
2015-08-07T02:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,308.0
2015-08-07T02:15:00.000000Z,1.3857421875,1.3857421875,1.3857421875,230.0
2015-08-07T02:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,553.0
2015-08-07T02:45:00.000000Z,1.38671875,1.38671875,1.38671875,677.0
2015-08-07T03:00:00.000000Z,1.38720703125,1.3876953125,1.38671875,401.0
2015-08-07T03:15:00.000000Z,1.38671875,1.38671875,1.38671875,347.0
2015-08-07T03:30:00.000000Z,1.38720703125,1.3876953125,1.38671875,511.0
2015-08-07T03:45:00.000000Z,1.38671875,1.38671875,1.38671875,668.0
2015-08-07T04:00:00.000000Z,1.38623046875,1.38671875,1.3857421875,534.0
2015-08-07T04:15:00.000000Z,1.38623046875,1.38671875,1.3857421875,374.0
2015-08-07T04:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,248.0
2015-08-07T04:45:00.000000Z,1.38671875,1.38671875,1.38671875,220.0
2015-08-07T05:00:00.000000Z,1.38623046875,1.38671875,1.3857421875,254.0
2015-08-07T05:15:00.000000Z,1.38623046875,1.38671875,1.3857421875,175.0
2015-08-07T05:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,155.0
2015-08-07T05:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,304.0
2015-08-07T06:00:00.000000Z,1.38671875,1.38671875,1.38671875,246.0
2015-08-07T06:15:00.000000Z,1.38671875,1.38671875,1.38671875,327.0
2015-08-07T06:30:00.000000Z,1.38623046875,1.38671875,1.3857421875,336.0
2015-08-07T06:45:00.000000Z,1.38623046875,1.38671875,1.3857421875,259.0
2015-08-07T07:00:00.000000Z,1.3857421875,1.3857421875,1.3857421875,522.0
2015-08-07T07:15:00.000000Z,1.38525390625,1.3857421875,1.384765625,636.0
2015-08-07T07:30:00.000000Z,1.3857421875,1.3857421875,1.3857421875,656.0
