time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-07-20T04:30:00.000000Z,285.5,285.75,285.25,289.0
2015-07-20T05:00:00.000000Z,285.5,285.75,285.25,559.0
2015-07-20T05:30:00.000000Z,285.5,285.75,285.25,465.0
2015-07-20T06:00:00.000000Z,285.25,285.5,285.0,1141.0
2015-07-20T06:30:00.000000Z,285.0,285.25,284.75,1432.0
2015-07-20T07:00:00.000000Z,284.875,285.0,284.75,2262.0
2015-07-20T07:30:00.000000Z,284.875,285.0,284.75,2054.0
2015-07-20T08:00:00.000000Z,285.25,285.5,285.0,2124.0
2015-07-20T08:30:00.000000Z,285.125,285.25,285.0,2340.0
2015-07-20T09:00:00.000000Z,285.625,285.75,285.5,2984.0
2015-07-20T09:30:00.000000Z,285.5,285.75,285.25,2694.0
2015-07-20T10:00:00.000000Z,285.625,285.75,285.5,2136.0
2015-07-20T10:30:00.000000Z,285.375,285.5,285.25,2352.0
2015-07-20T11:00:00.000000Z,285.375,285.5,285.25,1816.0
2015-07-20T11:30:00.000000Z,285.125,285.25,285.0,1571.0
2015-07-20T12:00:00.000000Z,285.125,285.25,285.0,2732.0
2015-07-20T12:30:00.000000Z,284.875,285.0,284.75,2218.0
2015-07-20T13:00:00.000000Z,285.375,285.5,285.25,2544.0
2015-07-20T13:30:00.000000Z,285.625,285.75,285.5,2988.0
2015-07-20T14:00:00.000000Z,285.625,285.75,285.5,3844.0
2015-07-20T14:30:00.000000Z,285.625,285.75,285.5,3304.0
2015-07-20T15:00:00.000000Z,285.625,285.75,285.5,2824.0
2015-07-20T15:30:00.000000Z,285.75,286.0,285.5,1627.0
2015-07-20T16:00:00.000000Z,285.75,286.0,285.5,988.0
2015-07-20T16:30:00.000000Z,286.0,286.25,285.75,1146.0
2015-07-20T17:00:00.000000Z,286.125,286.25,286.0,1057.0
2015-07-20T17:30:00.000000Z,286.25,286.5,286.0,1099.0
2015-07-20T18:00:00.000000Z,285.875,286.0,285.75,983.0
2015-07-20T18:30:00.000000Z,286.25,286.5,286.0,660.0
2015-07-20T19:00:00.000000Z,286.375,286.5,286.25,710.0
2015-07-20T19:30:00.000000Z,286.25,286.5,286.0,744.0
2015-07-20T20:00:00.000000Z,286.5,286.75,286.25,572.0
2015-07-20T20:30:00.000000Z,286.5,286.75,286.25,1609.0
2015-07-20T21:00:00.000000Z,286.375,286.75,286.0,254.0
2015-07-20T21:30:00.000000Z,286.5,286.75,286.25,351.0
2015-07-20T22:00:00.000000Z,286.375,286.5,286.25,224.0
2015-07-20T22:30:00.000000Z,286.25,286.5,286.0,429.0
2015-07-20T23:00:00.000000Z,286.25,286.5,286.0,436.0
2015-07-20T23:30:00.000000Z,286.25,286.5,286.0,451.0
2015-07-21T00:00:00.000000Z,286.25,286.5,286.0,631.0
2015-07-21T00:30:00.000000Z,286.25,286.5,286.0,658.0
2015-07-21T01:00:00.000000Z,286.25,286.5,286.0,756.0
2015-07-21T01:30:00.000000Z,286.25,286.5,286.0,1507.0
2015-07-21T02:00:00.000000Z,286.25,286.5,286.0,685.0
2015-07-21T02:30:00.000000Z,286.25,286.5,286.0,459.0
2015-07-21T03:00:00.000000Z,286.25,286.5,286.0,720.0
2015-07-21T03:30:00.000000Z,286.25,286.5,286.0,899.0
2015-07-21T04:00:00.000000Z,286.25,286.5,286.0,619.0
2015-07-21T04:30:00.000000Z,286.625,287.0,286.25,1604.0
2015-07-21T05:00:00.000000Z,286.625,287.0,286.25,550.0
2015-07-21T05:30:00.000000Z,286.5,286.75,286.25,1001.0
2015-07-21T06:00:00.000000Z,286.375,286.5,286.25,1075.0
2015-07-21T06:30:00.000000Z,286.25,286.5,286.0,1586.0
2015-07-21T07:00:00.000000Z,286.25,286.25,286.25,2518.0
2015-07-21T07:30:00.000000Z,286.125,286.25,286.0,2464.0
2015-07-21T08:00:00.000000Z,285.125,285.25,285.0,4000.0
2015-07-21T08:30:00.000000Z,285.0,285.25,284.75,2324.0
2015-07-21T09:00:00.000000Z,285.125,285.25,285.0,2580.0
2015-07-21T09:30:00.000000Z,284.875,285.0,284.75,2138.0
2015-07-21T10:00:00.000000Z,284.625,284.75,284.5,2400.0
2015-07-21T10:30:00.000000Z,284.875,285.0,284.75,2296.0
2015-07-21T11:00:00.000000Z,284.875,285.0,284.75,2670.0
2015-07-21T11:30:00.000000Z,284.625,285.5,283.75,2932.0
2015-07-21T12:00:00.000000Z,284.375,284.5,284.25,2980.0
2015-07-21T12:30:00.000000Z,282.875,283.0,282.75,3296.0
2015-07-21T13:00:00.000000Z,283.125,283.25,283.0,4124.0
2015-07-21T13:30:00.000000Z,282.375,282.5,282.25,3734.0
2015-07-21T14:00:00.000000Z,282.125,282.25,282.0,4952.0
2015-07-21T14:30:00.000000Z,281.625,281.75,281.5,4824.0
2015-07-21T15:00:00.000000Z,281.875,282.0,281.75,4456.0
2015-07-21T15:30:00.000000Z,281.75,282.0,281.5,2064.0
2015-07-21T16:00:00.000000Z,281.5,281.75,281.25,1880.0
2015-07-21T16:30:00.000000Z,281.0,281.25,280.75,2096.0
2015-07-21T17:00:00.000000Z,281.5,281.75,281.25,3040.0
2015-07-21T17:30:00.000000Z,281.5,281.75,281.25,1120.0
2015-07-21T18:00:00.000000Z,281.375,281.75,281.0,718.0
2015-07-21T18:30:00.000000Z,281.5,281.75,281.25,1293.0
2015-07-21T19:00:00.000000Z,281.625,282.0,281.25,971.0
2015-07-21T19:30:00.000000Z,281.625,282.0,281.25,606.0
2015-07-21T20:00:00.000000Z,281.5,281.75,281.25,818.0
2015-07-21T20:30:00.000000Z,281.5,282.0,281.0,1086.0
2015-07-21T21:00:00.000000Z,281.5,281.75,281.25,300.0
2015-07-21T21:30:00.000000Z,281.75,282.0,281.5,309.0
2015-07-21T22:00:00.000000Z,281.75,282.0,281.5,344.0
2015-07-21T22:30:00.000000Z,281.75,282.0,281.5,358.0
2015-07-21T23:00:00.000000Z,281.875,282.25,281.5,258.0
2015-07-21T23:30:00.000000Z,281.875,282.25,281.5,386.0
2015-07-22T00:00:00.000000Z,281.5,281.75,281.25,830.0
2015-07-22T00:30:00.000000Z,281.5,281.75,281.25,904.0
2015-07-22T01:00:00.000000Z,281.375,281.75,281.0,575.0
2015-07-22T01:30:00.000000Z,281.625,282.0,281.25,1985.0
2015-07-22T02:00:00.000000Z,281.625,282.0,281.25,2392.0
2015-07-22T02:30:00.000000Z,281.625,282.0,281.25,1802.0
2015-07-22T03:00:00.000000Z,281.625,282.0,281.25,2174.0
2015-07-22T03:30:00.000000Z,281.625,282.0,281.25,1374.0
2015-07-22T04:00:00.000000Z,281.625,282.0,281.25,1013.0
2015-07-22T04:30:00.000000Z,281.25,281.5,281.0,1195.0
2015-07-22T05:00:00.000000Z,281.5,281.75,281.25,499.0
2015-07-22T05:30:00.000000Z,281.5,281.75,281.25,739.0
2015-07-22T06:00:00.000000Z,281.375,281.5,281.25,2844.0
2015-07-22T06:30:00.000000Z,281.375,281.5,281.25,2748.0
2015-07-22T07:00:00.000000Z,281.625,281.75,281.5,4112.0
2015-07-22T07:30:00.000000Z,281.625,281.75,281.5,3148.0
2015-07-22T08:00:00.000000Z,281.875,282.0,281.75,2280.0
2015-07-22T08:30:00.000000Z,281.875,282.0,281.75,3192.0
2015-07-22T09:00:00.000000Z,281.375,281.5,281.25,3084.0
2015-07-22T09:30:00.000000Z,281.625,281.75,281.5,1877.0
2015-07-22T10:00:00.000000Z,281.875,282.0,281.75,2108.0
2015-07-22T10:30:00.000000Z,281.875,282.0,281.75,2328.0
2015-07-22T11:00:00.000000Z,282.125,282.25,282.0,2464.0
2015-07-22T11:30:00.000000Z,282.625,282.75,282.5,2356.0
2015-07-22T12:00:00.000000Z,282.375,282.5,282.25,4624.0
2015-07-22T12:30:00.000000Z,282.625,282.75,282.5,3200.0
2015-07-22T13:00:00.000000Z,282.625,282.75,282.5,3240.0
2015-07-22T13:30:00.000000Z,282.75,283.0,282.5,3296.0
2015-07-22T14:00:00.000000Z,283.125,283.25,283.0,4768.0
2015-07-22T14:30:00.000000Z,282.875,283.0,282.75,4096.0
2015-07-22T15:00:00.000000Z,282.875,283.0,282.75,2512.0
2015-07-22T15:30:00.000000Z,283.0,283.25,282.75,2184.0
2015-07-22T16:00:00.000000Z,283.0,283.25,282.75,2596.0
2015-07-22T16:30:00.000000Z,282.5,282.75,282.25,1645.0
2015-07-22T17:00:00.000000Z,282.5,282.75,282.25,1105.0
2015-07-22T17:30:00.000000Z,282.5,282.75,282.25,776.0
2015-07-22T18:00:00.000000Z,282.5,282.75,282.25,715.0
2015-07-22T18:30:00.000000Z,282.5,282.75,282.25,718.0
2015-07-22T19:00:00.000000Z,282.25,282.5,282.0,532.0
2015-07-22T19:30:00.000000Z,282.125,282.25,282.0,632.0
2015-07-22T20:00:00.000000Z,282.0,282.25,281.75,706.0
2015-07-22T20:30:00.000000Z,281.75,282.0,281.5,1697.0
2015-07-22T21:00:00.000000Z,281.75,282.0,281.5,534.0
2015-07-22T21:30:00.000000Z,281.75,282.0,281.5,204.0
2015-07-22T22:00:00.000000Z,281.75,282.0,281.5,388.0
2015-07-22T22:30:00.000000Z,281.625,281.75,281.5,319.0
2015-07-22T23:00:00.000000Z,281.75,282.0,281.5,320.0
2015-07-22T23:30:00.000000Z,281.875,282.25,281.5,231.0
2015-07-23T00:00:00.000000Z,281.75,282.0,281.5,680.0
2015-07-23T00:30:00.000000Z,281.75,282.0,281.5,740.0
2015-07-23T01:00:00.000000Z,281.5,281.75,281.25,995.0
2015-07-23T01:30:00.000000Z,281.375,281.75,281.0,1023.0
2015-07-23T02:00:00.000000Z,281.125,281.5,280.75,833.0
2015-07-23T02:30:00.000000Z,281.25,281.5,281.0,858.0
2015-07-23T03:00:00.000000Z,281.25,281.5,281.0,442.0
2015-07-23T03:30:00.000000Z,281.375,281.75,281.0,508.0
2015-07-23T04:00:00.000000Z,281.5,281.75,281.25,572.0
2015-07-23T04:30:00.000000Z,281.5,281.75,281.25,441.0
2015-07-23T05:00:00.000000Z,281.75,282.0,281.5,445.0
2015-07-23T05:30:00.000000Z,281.5,281.75,281.25,531.0
2015-07-23T06:00:00.000000Z,281.625,281.75,281.5,1432.0
2015-07-23T06:30:00.000000Z,281.875,282.0,281.75,1566.0
2015-07-23T07:00:00.000000Z,281.375,281.5,281.25,3880.0
2015-07-23T07:30:00.000000Z,280.875,281.0,280.75,5632.0
2015-07-23T08:00:00.000000Z,281.0,281.25,280.75,4008.0
2015-07-23T08:30:00.000000Z,280.875,281.0,280.75,3970.0
2015-07-23T09:00:00.000000Z,281.125,281.25,281.0,2352.0
2015-07-23T09:30:00.000000Z,280.625,280.75,280.5,3012.0
2015-07-23T10:00:00.000000Z,280.625,280.75,280.5,2424.0
2015-07-23T10:30:00.000000Z,281.125,281.25,281.0,2676.0
2015-07-23T11:00:00.000000Z,281.125,281.25,281.0,3096.0
2015-07-23T11:30:00.000000Z,281.375,281.5,281.25,2852.0
2015-07-23T12:00:00.000000Z,281.0,281.25,280.75,4664.0
2015-07-23T12:30:00.000000Z,282.625,282.75,282.5,5540.0
2015-07-23T13:00:00.000000Z,282.625,282.75,282.5,3544.0
2015-07-23T13:30:00.000000Z,281.375,281.5,281.25,4232.0
2015-07-23T14:00:00.000000Z,282.25,282.5,282.0,5400.0
2015-07-23T14:30:00.000000Z,282.75,283.0,282.5,3152.0
2015-07-23T15:00:00.000000Z,282.375,282.5,282.25,2920.0
2015-07-23T15:30:00.000000Z,282.875,283.0,282.75,3164.0
2015-07-23T16:00:00.000000Z,282.375,282.5,282.25,1783.0
2015-07-23T16:30:00.000000Z,282.375,282.5,282.25,1249.0
2015-07-23T17:00:00.000000Z,282.25,282.5,282.0,823.0
2015-07-23T17:30:00.000000Z,282.375,282.5,282.25,2010.0
2015-07-23T18:00:00.000000Z,282.25,282.5,282.0,1085.0
2015-07-23T18:30:00.000000Z,282.5,282.75,282.25,1026.0
2015-07-23T19:00:00.000000Z,282.5,282.75,282.25,690.0
2015-07-23T19:30:00.000000Z,282.625,282.75,282.5,770.0
2015-07-23T20:00:00.000000Z,282.75,283.0,282.5,411.0
2015-07-23T20:30:00.000000Z,282.875,283.0,282.75,992.0
2015-07-23T21:00:00.000000Z,282.875,283.0,282.75,433.0
2015-07-23T21:30:00.000000Z,282.75,283.0,282.5,149.0
2015-07-23T22:00:00.000000Z,282.625,283.0,282.25,460.0
2015-07-23T22:30:00.000000Z,282.625,283.0,282.25,135.0
2015-07-23T23:00:00.000000Z,282.625,283.0,282.25,172.0
2015-07-23T23:30:00.000000Z,282.625,283.0,282.25,227.0
2015-07-24T00:00:00.000000Z,282.625,283.0,282.25,537.0
2015-07-24T00:30:00.000000Z,282.5,283.0,282.0,555.0
2015-07-24T01:00:00.000000Z,282.75,283.25,282.25,639.0
2015-07-24T01:30:00.000000Z,282.75,283.25,282.25,878.0
2015-07-24T02:00:00.000000Z,282.75,283.25,282.25,693.0
2015-07-24T02:30:00.000000Z,283.0,283.5,282.5,555.0
2015-07-24T03:00:00.000000Z,283.125,283.5,282.75,718.0
2015-07-24T03:30:00.000000Z,283.0,283.5,282.5,432.0
2015-07-24T04:00:00.000000Z,283.25,283.75,282.75,418.0
2015-07-24T04:30:00.000000Z,283.0,283.5,282.5,422.0
2015-07-24T05:00:00.000000Z,282.875,283.25,282.5,245.0
2015-07-24T05:30:00.000000Z,283.25,283.5,283.0,316.0
2015-07-24T06:00:00.000000Z,283.5,283.75,283.25,1809.0
2015-07-24T06:30:00.000000Z,283.25,283.5,283.0,3080.0
2015-07-24T07:00:00.000000Z,283.0,283.25,282.75,3908.0
2015-07-24T07:30:00.000000Z,283.125,283.25,283.0,4096.0
2015-07-24T08:00:00.000000Z,283.375,283.5,283.25,2734.0
2015-07-24T08:30:00.000000Z,283.375,283.5,283.25,2340.0
2015-07-24T09:00:00.000000Z,283.625,283.75,283.5,1773.0
2015-07-24T09:30:00.000000Z,284.125,284.25,284.0,2176.0
2015-07-24T10:00:00.000000Z,283.875,284.0,283.75,3162.0
2015-07-24T10:30:00.000000Z,284.125,284.25,284.0,1812.0
2015-07-24T11:00:00.000000Z,284.5,284.5,284.5,1731.0
2015-07-24T11:30:00.000000Z,284.375,284.5,284.25,2692.0
2015-07-24T12:00:00.000000Z,284.875,285.0,284.75,2924.0
2015-07-24T12:30:00.000000Z,284.625,284.75,284.5,2780.0
2015-07-24T13:00:00.000000Z,284.125,284.25,284.0,2592.0
2015-07-24T13:30:00.000000Z,283.875,284.0,283.75,3460.0
2015-07-24T14:00:00.000000Z,283.625,283.75,283.5,5472.0
2015-07-24T14:30:00.000000Z,283.875,284.0,283.75,2636.0
2015-07-24T15:00:00.000000Z,283.875,284.0,283.75,3548.0
2015-07-24T15:30:00.000000Z,283.875,284.0,283.75,2392.0
2015-07-24T16:00:00.000000Z,283.25,283.5,283.0,1886.0
2015-07-24T16:30:00.000000Z,283.5,283.75,283.25,1473.0
2015-07-24T17:00:00.000000Z,283.625,284.0,283.25,1606.0
2015-07-24T17:30:00.000000Z,283.5,283.75,283.25,1407.0
2015-07-24T18:00:00.000000Z,283.75,284.0,283.5,1076.0
2015-07-24T18:30:00.000000Z,283.625,283.75,283.5,935.0
2015-07-24T19:00:00.000000Z,283.75,284.0,283.5,792.0
2015-07-24T19:30:00.000000Z,283.75,284.0,283.5,670.0
2015-07-24T20:00:00.000000Z,283.75,284.0,283.5,576.0
2015-07-24T20:30:00.000000Z,283.625,284.0,283.25,429.0
2015-07-26T21:00:00.000000Z,283.75,284.25,283.25,235.0
2015-07-26T21:30:00.000000Z,283.75,284.25,283.25,149.0
2015-07-26T22:00:00.000000Z,283.75,284.25,283.25,384.0
2015-07-26T22:30:00.000000Z,283.875,284.25,283.5,365.0
2015-07-26T23:00:00.000000Z,284.0,284.5,283.5,288.0
2015-07-26T23:30:00.000000Z,284.0,284.5,283.5,250.0
2015-07-27T00:00:00.000000Z,283.75,284.0,283.5,606.0
2015-07-27T00:30:00.000000Z,283.5,283.75,283.25,748.0
2015-07-27T01:00:00.000000Z,283.5,283.75,283.25,758.0
2015-07-27T01:30:00.000000Z,283.375,283.75,283.0,790.0
2015-07-27T02:00:00.000000Z,283.25,283.5,283.0,942.0
2015-07-27T02:30:00.000000Z,283.0,283.25,282.75,789.0
2015-07-27T03:00:00.000000Z,283.125,283.5,282.75,1050.0
2015-07-27T03:30:00.000000Z,283.125,283.5,282.75,558.0
2015-07-27T04:00:00.000000Z,283.25,283.5,283.0,607.0
2015-07-27T04:30:00.000000Z,283.125,283.5,282.75,428.0
2015-07-27T05:00:00.000000Z,283.0,283.25,282.75,311.0
2015-07-27T05:30:00.000000Z,283.125,283.5,282.75,255.0
2015-07-27T06:00:00.000000Z,282.125,282.25,282.0,2368.0
2015-07-27T06:30:00.000000Z,282.875,283.0,282.75,3200.0
2015-07-27T07:00:00.000000Z,281.75,282.0,281.5,7536.0
2015-07-27T07:30:00.000000Z,281.0,281.25,280.75,3984.0
2015-07-27T08:00:00.000000Z,281.125,281.25,281.0,5892.0
2015-07-27T08:30:00.000000Z,281.375,281.5,281.25,3372.0
2015-07-27T09:00:00.000000Z,281.25,281.5,281.0,2980.0
2015-07-27T09:30:00.000000Z,281.125,281.25,281.0,2616.0
2015-07-27T10:00:00.000000Z,281.125,281.25,281.0,1838.0
2015-07-27T10:30:00.000000Z,281.125,281.25,281.0,2314.0
2015-07-27T11:00:00.000000Z,280.875,281.0,280.75,2564.0
2015-07-27T11:30:00.000000Z,280.375,280.5,280.25,2664.0
2015-07-27T12:00:00.000000Z,280.375,280.75,280.0,4024.0
2015-07-27T12:30:00.000000Z,280.125,280.25,280.0,3752.0
2015-07-27T13:00:00.000000Z,279.375,279.5,279.25,3320.0
2015-07-27T13:30:00.000000Z,279.125,279.25,279.0,3936.0
2015-07-27T14:00:00.000000Z,278.625,278.75,278.5,4416.0
2015-07-27T14:30:00.000000Z,278.625,278.75,278.5,3876.0
2015-07-27T15:00:00.000000Z,278.375,278.5,278.25,3784.0
2015-07-27T15:30:00.000000Z,278.5,278.75,278.25,3900.0
2015-07-27T16:00:00.000000Z,278.625,278.75,278.5,1960.0
2015-07-27T16:30:00.000000Z,278.875,279.0,278.75,1517.0
2015-07-27T17:00:00.000000Z,279.25,279.5,279.0,1104.0
2015-07-27T17:30:00.000000Z,279.375,279.5,279.25,708.0
2015-07-27T18:00:00.000000Z,279.375,279.5,279.25,586.0
2015-07-27T18:30:00.000000Z,279.5,279.75,279.25,489.0
2015-07-27T19:00:00.000000Z,279.5,279.75,279.25,707.0
2015-07-27T19:30:00.000000Z,279.625,279.75,279.5,778.0
2015-07-27T20:00:00.000000Z,279.625,279.75,279.5,405.0
2015-07-27T20:30:00.000000Z,279.75,280.0,279.5,581.0
2015-07-27T21:00:00.000000Z,279.625,280.0,279.25,238.0
2015-07-27T21:30:00.000000Z,279.625,280.0,279.25,263.0
2015-07-27T22:00:00.000000Z,279.75,280.0,279.5,1081.0
2015-07-27T22:30:00.000000Z,279.875,280.0,279.75,266.0
2015-07-27T23:00:00.000000Z,279.875,280.25,279.5,264.0
2015-07-27T23:30:00.000000Z,279.875,280.25,279.5,247.0
2015-07-28T00:00:00.000000Z,279.75,280.0,279.5,563.0
2015-07-28T00:30:00.000000Z,279.75,280.0,279.5,509.0
2015-07-28T01:00:00.000000Z,280.0,280.25,279.75,696.0
2015-07-28T01:30:00.000000Z,279.75,280.0,279.5,643.0
2015-07-28T02:00:00.000000Z,279.875,280.25,279.5,528.0
2015-07-28T02:30:00.000000Z,280.0,280.25,279.75,954.0
2015-07-28T03:00:00.000000Z,280.125,280.5,279.75,842.0
2015-07-28T03:30:00.000000Z,280.25,280.5,280.0,499.0
2015-07-28T04:00:00.000000Z,280.125,280.5,279.75,563.0
2015-07-28T04:30:00.000000Z,280.125,280.5,279.75,685.0
2015-07-28T05:00:00.000000Z,280.0,280.25,279.75,624.0
2015-07-28T05:30:00.000000Z,280.125,280.5,279.75,560.0
2015-07-28T06:00:00.000000Z,280.0,280.25,279.75,2320.0
2015-07-28T06:30:00.000000Z,280.0,280.25,279.75,2812.0
2015-07-28T07:00:00.000000Z,279.875,280.0,279.75,3126.0
2015-07-28T07:30:00.000000Z,280.125,280.25,280.0,2974.0
2015-07-28T08:00:00.000000Z,279.875,280.0,279.75,3784.0
2015-07-28T08:30:00.000000Z,279.875,280.0,279.75,3064.0
2015-07-28T09:00:00.000000Z,280.125,280.25,280.0,3228.0
2015-07-28T09:30:00.000000Z,279.875,280.0,279.75,2132.0
2015-07-28T10:00:00.000000Z,280.375,280.5,280.25,3200.0
2015-07-28T10:30:00.000000Z,280.75,281.0,280.5,2638.0
2015-07-28T11:00:00.000000Z,280.875,281.0,280.75,2112.0
2015-07-28T11:30:00.000000Z,281.125,281.25,281.0,2216.0
2015-07-28T12:00:00.000000Z,280.875,281.0,280.75,2756.0
2015-07-28T12:30:00.000000Z,280.875,281.0,280.75,2466.0
2015-07-28T13:00:00.000000Z,280.875,281.0,280.75,2012.0
2015-07-28T13:30:00.000000Z,280.625,280.75,280.5,2716.0
2015-07-28T14:00:00.000000Z,280.625,280.75,280.5,4520.0
2015-07-28T14:30:00.000000Z,280.125,280.25,280.0,3172.0
2015-07-28T15:00:00.000000Z,280.0,280.25,279.75,3198.0
2015-07-28T15:30:00.000000Z,279.625,279.75,279.5,1707.0
2015-07-28T16:00:00.000000Z,279.75,280.0,279.5,1778.0
2015-07-28T16:30:00.000000Z,279.875,280.0,279.75,1102.0
2015-07-28T17:00:00.000000Z,279.5,279.75,279.25,991.0
2015-07-28T17:30:00.000000Z,279.75,280.0,279.5,819.0
2015-07-28T18:00:00.000000Z,279.75,280.0,279.5,628.0
2015-07-28T18:30:00.000000Z,280.0,280.0,280.0,613.0
2015-07-28T19:00:00.000000Z,279.625,279.75,279.5,528.0
2015-07-28T19:30:00.000000Z,279.625,279.75,279.5,759.0
2015-07-28T20:00:00.000000Z,279.625,279.75,279.5,528.0
2015-07-28T20:30:00.000000Z,279.75,280.0,279.5,528.0
2015-07-28T21:00:00.000000Z,279.625,279.75,279.5,155.0
2015-07-28T21:30:00.000000Z,279.625,279.75,279.5,122.0
2015-07-28T22:00:00.000000Z,279.625,279.75,279.5,347.0
2015-07-28T22:30:00.000000Z,279.625,279.75,279.5,252.0
2015-07-28T23:00:00.000000Z,279.5,279.75,279.25,327.0
2015-07-28T23:30:00.000000Z,279.625,279.75,279.5,176.0
2015-07-29T00:00:00.000000Z,279.375,279.5,279.25,731.0
2015-07-29T00:30:00.000000Z,279.375,279.5,279.25,601.0
2015-07-29T01:00:00.000000Z,279.125,279.25,279.0,598.0
2015-07-29T01:30:00.000000Z,279.125,279.25,279.0,500.0
2015-07-29T02:00:00.000000Z,279.25,279.5,279.0,407.0
2015-07-29T02:30:00.000000Z,279.125,279.25,279.0,298.0
2015-07-29T03:00:00.000000Z,279.125,279.25,279.0,219.0
2015-07-29T03:30:00.000000Z,279.125,279.25,279.0,207.0
2015-07-29T04:00:00.000000Z,279.5,279.75,279.25,643.0
2015-07-29T04:30:00.000000Z,279.875,280.0,279.75,918.0
2015-07-29T05:00:00.000000Z,279.875,280.0,279.75,1278.0
2015-07-29T05:30:00.000000Z,280.125,280.5,279.75,1097.0
2015-07-29T06:00:00.000000Z,280.125,280.25,280.0,1298.0
2015-07-29T06:30:00.000000Z,280.0,280.25,279.75,1467.0
2015-07-29T07:00:00.000000Z,280.5,280.75,280.25,2840.0
2015-07-29T07:30:00.000000Z,280.375,280.5,280.25,2052.0
2015-07-29T08:00:00.000000Z,279.875,280.0,279.75,2448.0
2015-07-29T08:30:00.000000Z,279.625,279.75,279.5,3052.0
2015-07-29T09:00:00.000000Z,279.375,279.5,279.25,2652.0
2015-07-29T09:30:00.000000Z,279.625,279.75,279.5,2094.0
2015-07-29T10:00:00.000000Z,280.125,280.25,280.0,2416.0
2015-07-29T10:30:00.000000Z,280.375,280.5,280.25,1524.0
2015-07-29T11:00:00.000000Z,280.375,280.5,280.25,2342.0
2015-07-29T11:30:00.000000Z,280.875,281.0,280.75,1992.0
2015-07-29T12:00:00.000000Z,280.375,280.5,280.25,2612.0
2015-07-29T12:30:00.000000Z,280.125,280.25,280.0,3012.0
2015-07-29T13:00:00.000000Z,280.375,280.5,280.25,2260.0
2015-07-29T13:30:00.000000Z,279.875,280.25,279.5,2418.0
2015-07-29T14:00:00.000000Z,279.875,280.0,279.75,2790.0
2015-07-29T14:30:00.000000Z,279.875,280.0,279.75,3572.0
2015-07-29T15:00:00.000000Z,280.125,280.25,280.0,3886.0
2015-07-29T15:30:00.000000Z,280.125,280.25,280.0,1392.0
2015-07-29T16:00:00.000000Z,280.25,280.5,280.0,1401.0
2015-07-29T16:30:00.000000Z,280.0,280.25,279.75,1469.0
2015-07-29T17:00:00.000000Z,280.0,280.25,279.75,1467.0
2015-07-29T17:30:00.000000Z,279.625,280.5,278.75,1244.0
2015-07-29T18:00:00.000000Z,280.25,280.5,280.0,8504.0
2015-07-29T18:30:00.000000Z,280.75,281.0,280.5,2192.0
2015-07-29T19:00:00.000000Z,281.5,281.75,281.25,3286.0
2015-07-29T19:30:00.000000Z,281.5,281.75,281.25,1529.0
2015-07-29T20:00:00.000000Z,281.25,281.5,281.0,874.0
2015-07-29T20:30:00.000000Z,281.625,281.75,281.5,572.0
2015-07-29T21:00:00.000000Z,281.375,281.75,281.0,264.0
2015-07-29T21:30:00.000000Z,281.375,281.75,281.0,330.0
2015-07-29T22:00:00.000000Z,281.375,281.75,281.0,209.0
2015-07-29T22:30:00.000000Z,281.25,281.5,281.0,162.0
2015-07-29T23:00:00.000000Z,281.375,281.75,281.0,306.0
2015-07-29T23:30:00.000000Z,281.875,282.25,281.5,470.0
2015-07-30T00:00:00.000000Z,282.375,282.75,282.0,1401.0
2015-07-30T00:30:00.000000Z,282.125,282.5,281.75,733.0
2015-07-30T01:00:00.000000Z,282.25,282.75,281.75,1027.0
2015-07-30T01:30:00.000000Z,282.25,282.75,281.75,855.0
2015-07-30T02:00:00.000000Z,282.125,282.5,281.75,618.0
2015-07-30T02:30:00.000000Z,282.125,282.5,281.75,494.0
2015-07-30T03:00:00.000000Z,282.125,282.5,281.75,464.0
2015-07-30T03:30:00.000000Z,282.125,282.5,281.75,345.0
2015-07-30T04:00:00.000000Z,282.125,282.5,281.75,296.0
2015-07-30T04:30:00.000000Z,282.125,282.5,281.75,248.0
2015-07-30T05:00:00.000000Z,282.125,282.5,281.75,451.0
2015-07-30T05:30:00.000000Z,282.25,282.5,282.0,604.0
2015-07-30T06:00:00.000000Z,282.5,282.75,282.25,2816.0
2015-07-30T06:30:00.000000Z,281.875,282.0,281.75,2396.0
2015-07-30T07:00:00.000000Z,281.875,282.0,281.75,3244.0
2015-07-30T07:30:00.000000Z,281.5,281.75,281.25,2560.0
2015-07-30T08:00:00.000000Z,281.125,281.25,281.0,3104.0
2015-07-30T08:30:00.000000Z,281.25,281.5,281.0,1840.0
2015-07-30T09:00:00.000000Z,281.375,281.5,281.25,2778.0
2015-07-30T09:30:00.000000Z,281.375,281.5,281.25,2416.0
2015-07-30T10:00:00.000000Z,281.625,281.75,281.5,2146.0
2015-07-30T10:30:00.000000Z,282.125,282.25,282.0,2234.0
2015-07-30T11:00:00.000000Z,281.875,282.0,281.75,1597.0
2015-07-30T11:30:00.000000Z,281.875,282.0,281.75,2090.0
2015-07-30T12:00:00.000000Z,282.5,282.75,282.25,3152.0
2015-07-30T12:30:00.000000Z,282.0,282.25,281.75,8592.0
2015-07-30T13:00:00.000000Z,282.375,282.5,282.25,3848.0
2015-07-30T13:30:00.000000Z,282.375,282.5,282.25,4956.0
