time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-08-05T03:30:00.000000Z,285.5,285.75,285.25,266.0
2015-08-05T03:45:00.000000Z,285.5,285.75,285.25,172.0
2015-08-05T04:00:00.000000Z,285.5,285.75,285.25,166.0
2015-08-05T04:15:00.000000Z,285.5,285.75,285.25,100.0
2015-08-05T04:30:00.000000Z,285.25,285.5,285.0,122.0
2015-08-05T04:45:00.000000Z,285.25,285.5,285.0,236.0
2015-08-05T05:00:00.000000Z,285.25,285.5,285.0,281.0
2015-08-05T05:15:00.000000Z,285.5,285.75,285.25,277.0
2015-08-05T05:30:00.000000Z,285.375,285.5,285.25,343.0
2015-08-05T05:45:00.000000Z,285.125,285.25,285.0,392.0
2015-08-05T06:00:00.000000Z,285.125,285.25,285.0,1300.0
2015-08-05T06:15:00.000000Z,284.875,285.0,284.75,960.0
2015-08-05T06:30:00.000000Z,284.625,284.75,284.5,1006.0
2015-08-05T06:45:00.000000Z,284.75,285.0,284.5,1747.0
2015-08-05T07:00:00.000000Z,284.875,285.0,284.75,1489.0
2015-08-05T07:15:00.000000Z,284.875,285.0,284.75,1598.0
2015-08-05T07:30:00.000000Z,284.625,284.75,284.5,1462.0
2015-08-05T07:45:00.000000Z,284.375,284.5,284.25,1386.0
2015-08-05T08:00:00.000000Z,284.375,284.5,284.25,1501.0
2015-08-05T08:15:00.000000Z,284.75,285.0,284.5,1512.0
2015-08-05T08:30:00.000000Z,284.875,285.0,284.75,1042.0
2015-08-05T08:45:00.000000Z,285.25,285.5,285.0,951.0
2015-08-05T09:00:00.000000Z,285.125,285.25,285.0,1380.0
2015-08-05T09:15:00.000000Z,285.0,285.25,284.75,957.0
2015-08-05T09:30:00.000000Z,285.125,285.25,285.0,1209.0
2015-08-05T09:45:00.000000Z,285.125,285.25,285.0,854.0
2015-08-05T10:00:00.000000Z,285.25,285.25,285.25,1107.0
2015-08-05T10:15:00.000000Z,285.25,285.25,285.25,579.0
2015-08-05T10:30:00.000000Z,285.125,285.25,285.0,692.0
2015-08-05T10:45:00.000000Z,284.875,285.0,284.75,804.0
2015-08-05T11:00:00.000000Z,284.875,285.0,284.75,880.0
2015-08-05T11:15:00.000000Z,284.875,285.0,284.75,876.0
2015-08-05T11:30:00.000000Z,284.375,284.5,284.25,1436.0
2015-08-05T11:45:00.000000Z,284.125,284.25,284.0,1402.0
2015-08-05T12:00:00.000000Z,284.25,284.5,284.0,1670.0
2015-08-05T12:15:00.000000Z,283.5,283.75,283.25,3824.0
2015-08-05T12:30:00.000000Z,283.625,283.75,283.5,2582.0
2015-08-05T12:45:00.000000Z,283.875,284.0,283.75,2580.0
2015-08-05T13:00:00.000000Z,283.875,284.0,283.75,1858.0
2015-08-05T13:15:00.000000Z,284.375,284.5,284.25,1585.0
2015-08-05T13:30:00.000000Z,283.75,283.75,283.75,2934.0
2015-08-05T13:45:00.000000Z,284.0,284.25,283.75,2052.0
2015-08-05T14:00:00.000000Z,285.375,285.5,285.25,4380.0
2015-08-05T14:15:00.000000Z,284.875,285.0,284.75,2628.0
2015-08-05T14:30:00.000000Z,284.875,285.0,284.75,1552.0
2015-08-05T14:45:00.000000Z,284.875,285.0,284.75,1916.0
2015-08-05T15:00:00.000000Z,284.625,284.75,284.5,1589.0
2015-08-05T15:15:00.000000Z,284.875,285.0,284.75,1239.0
2015-08-05T15:30:00.000000Z,284.875,285.0,284.75,701.0
2015-08-05T15:45:00.000000Z,285.0,285.25,284.75,845.0
2015-08-05T16:00:00.000000Z,284.875,285.0,284.75,483.0
2015-08-05T16:15:00.000000Z,285.0,285.25,284.75,400.0
2015-08-05T16:30:00.000000Z,284.875,285.0,284.75,740.0
2015-08-05T16:45:00.000000Z,284.875,285.0,284.75,537.0
2015-08-05T17:00:00.000000Z,284.75,285.0,284.5,542.0
2015-08-05T17:15:00.000000Z,284.375,284.5,284.25,1208.0
2015-08-05T17:30:00.000000Z,284.0,284.25,283.75,746.0
2015-08-05T17:45:00.000000Z,284.125,284.25,284.0,866.0
2015-08-05T18:00:00.000000Z,284.0,284.25,283.75,792.0
2015-08-05T18:15:00.000000Z,284.0,284.25,283.75,466.0
2015-08-05T18:30:00.000000Z,284.0,284.25,283.75,414.0
2015-08-05T18:45:00.000000Z,284.125,284.25,284.0,532.0
2015-08-05T19:00:00.000000Z,284.0,284.25,283.75,492.0
2015-08-05T19:15:00.000000Z,284.0,284.25,283.75,225.0
2015-08-05T19:30:00.000000Z,284.0,284.25,283.75,265.0
2015-08-05T19:45:00.000000Z,284.0,284.25,283.75,184.0
2015-08-05T20:00:00.000000Z,284.0,284.25,283.75,242.0
2015-08-05T20:15:00.000000Z,284.0,284.25,283.75,112.0
2015-08-05T20:30:00.000000Z,284.0,284.25,283.75,112.0
2015-08-05T20:45:00.000000Z,283.75,284.0,283.5,276.0
2015-08-05T21:00:00.000000Z,283.75,284.0,283.5,120.0
2015-08-05T21:15:00.000000Z,283.875,284.0,283.75,39.0
2015-08-05T21:30:00.000000Z,284.0,284.25,283.75,136.0
2015-08-05T21:45:00.000000Z,283.875,284.25,283.5,58.0
2015-08-05T22:00:00.000000Z,284.0,284.25,283.75,275.0
2015-08-05T22:15:00.000000Z,284.0,284.25,283.75,210.0
2015-08-05T22:30:00.000000Z,284.0,284.25,283.75,205.0
2015-08-05T22:45:00.000000Z,283.875,284.25,283.5,36.0
2015-08-05T23:00:00.000000Z,283.875,284.25,283.5,147.0
2015-08-05T23:15:00.000000Z,283.875,284.25,283.5,105.0
2015-08-05T23:30:00.000000Z,283.875,284.25,283.5,143.0
2015-08-05T23:45:00.000000Z,283.875,284.25,283.5,121.0
2015-08-06T00:00:00.000000Z,283.625,284.0,283.25,421.0
2015-08-06T00:15:00.000000Z,283.375,283.75,283.0,827.0
2015-08-06T00:30:00.000000Z,283.5,283.75,283.25,415.0
2015-08-06T00:45:00.000000Z,283.625,284.0,283.25,594.0
2015-08-06T01:00:00.000000Z,283.625,284.0,283.25,633.0
2015-08-06T01:15:00.000000Z,283.75,284.0,283.5,507.0
2015-08-06T01:30:00.000000Z,283.875,284.25,283.5,686.0
2015-08-06T01:45:00.000000Z,283.875,284.25,283.5,395.0
2015-08-06T02:00:00.000000Z,283.875,284.25,283.5,273.0
2015-08-06T02:15:00.000000Z,283.875,284.25,283.5,382.0
2015-08-06T02:30:00.000000Z,283.875,284.25,283.5,249.0
2015-08-06T02:45:00.000000Z,283.875,284.25,283.5,147.0
2015-08-06T03:00:00.000000Z,283.875,284.25,283.5,109.0
2015-08-06T03:15:00.000000Z,283.625,284.0,283.25,252.0
2015-08-06T03:30:00.000000Z,283.625,284.0,283.25,232.0
2015-08-06T03:45:00.000000Z,283.625,284.0,283.25,179.0
2015-08-06T04:00:00.000000Z,283.875,284.25,283.5,223.0
2015-08-06T04:15:00.000000Z,283.625,284.0,283.25,253.0
2015-08-06T04:30:00.000000Z,283.625,284.0,283.25,445.0
2015-08-06T04:45:00.000000Z,283.625,284.0,283.25,270.0
2015-08-06T05:00:00.000000Z,283.625,284.0,283.25,448.0
2015-08-06T05:15:00.000000Z,283.5,283.75,283.25,504.0
2015-08-06T05:30:00.000000Z,283.375,283.75,283.0,241.0
2015-08-06T05:45:00.000000Z,283.375,283.75,283.0,370.0
2015-08-06T06:00:00.000000Z,283.5,283.75,283.25,1173.0
2015-08-06T06:15:00.000000Z,283.5,283.75,283.25,544.0
2015-08-06T06:30:00.000000Z,283.625,283.75,283.5,649.0
2015-08-06T06:45:00.000000Z,283.75,284.0,283.5,754.0
2015-08-06T07:00:00.000000Z,283.875,284.0,283.75,945.0
2015-08-06T07:15:00.000000Z,283.875,284.0,283.75,1269.0
2015-08-06T07:30:00.000000Z,284.125,284.25,284.0,862.0
2015-08-06T07:45:00.000000Z,284.625,284.75,284.5,1590.0
2015-08-06T08:00:00.000000Z,284.375,284.5,284.25,1639.0
2015-08-06T08:15:00.000000Z,284.625,284.75,284.5,1516.0
2015-08-06T08:30:00.000000Z,284.875,285.0,284.75,1694.0
2015-08-06T08:45:00.000000Z,285.125,285.25,285.0,1152.0
2015-08-06T09:00:00.000000Z,285.125,285.25,285.0,1041.0
2015-08-06T09:15:00.000000Z,285.125,285.25,285.0,899.0
2015-08-06T09:30:00.000000Z,284.625,284.75,284.5,917.0
2015-08-06T09:45:00.000000Z,284.875,285.0,284.75,588.0
2015-08-06T10:00:00.000000Z,284.625,284.75,284.5,533.0
2015-08-06T10:15:00.000000Z,284.625,284.75,284.5,598.0
2015-08-06T10:30:00.000000Z,284.625,284.75,284.5,647.0
2015-08-06T10:45:00.000000Z,284.375,284.5,284.25,779.0
2015-08-06T11:00:00.000000Z,284.625,284.75,284.5,3416.0
2015-08-06T11:15:00.000000Z,284.625,284.75,284.5,2146.0
2015-08-06T11:30:00.000000Z,284.875,285.0,284.75,1060.0
2015-08-06T11:45:00.000000Z,284.75,284.75,284.75,1402.0
2015-08-06T12:00:00.000000Z,285.125,285.25,285.0,1621.0
2015-08-06T12:15:00.000000Z,285.125,285.25,285.0,1539.0
2015-08-06T12:30:00.000000Z,285.125,285.25,285.0,1629.0
2015-08-06T12:45:00.000000Z,285.125,285.25,285.0,1501.0
2015-08-06T13:00:00.000000Z,285.375,285.5,285.25,1206.0
2015-08-06T13:15:00.000000Z,285.0,285.25,284.75,1311.0
2015-08-06T13:30:00.000000Z,284.875,285.0,284.75,1602.0
2015-08-06T13:45:00.000000Z,284.625,284.75,284.5,1370.0
2015-08-06T14:00:00.000000Z,284.875,285.0,284.75,1122.0
2015-08-06T14:15:00.000000Z,284.875,285.0,284.75,1081.0
2015-08-06T14:30:00.000000Z,284.875,285.0,284.75,933.0
2015-08-06T14:45:00.000000Z,285.125,285.25,285.0,1075.0
2015-08-06T15:00:00.000000Z,285.125,285.25,285.0,1593.0
2015-08-06T15:15:00.000000Z,285.125,285.25,285.0,960.0
2015-08-06T15:30:00.000000Z,285.375,285.5,285.25,1121.0
2015-08-06T15:45:00.000000Z,285.125,285.25,285.0,931.0
2015-08-06T16:00:00.000000Z,284.875,285.0,284.75,863.0
2015-08-06T16:15:00.000000Z,284.875,285.0,284.75,925.0
2015-08-06T16:30:00.000000Z,284.75,285.0,284.5,821.0
2015-08-06T16:45:00.000000Z,284.75,285.0,284.5,809.0
2015-08-06T17:00:00.000000Z,285.0,285.25,284.75,529.0
2015-08-06T17:15:00.000000Z,285.0,285.25,284.75,479.0
2015-08-06T17:30:00.000000Z,284.75,285.0,284.5,357.0
2015-08-06T17:45:00.000000Z,284.625,285.0,284.25,357.0
2015-08-06T18:00:00.000000Z,284.75,285.0,284.5,392.0
2015-08-06T18:15:00.000000Z,284.75,285.0,284.5,726.0
2015-08-06T18:30:00.000000Z,284.75,285.0,284.5,349.0
2015-08-06T18:45:00.000000Z,284.75,285.0,284.5,471.0
2015-08-06T19:00:00.000000Z,284.5,284.75,284.25,325.0
2015-08-06T19:15:00.000000Z,284.75,285.0,284.5,757.0
2015-08-06T19:30:00.000000Z,284.75,285.0,284.5,2622.0
2015-08-06T19:45:00.000000Z,284.75,285.0,284.5,1086.0
2015-08-06T20:00:00.000000Z,284.75,285.0,284.5,556.0
2015-08-06T20:15:00.000000Z,284.75,285.0,284.5,387.0
2015-08-06T20:30:00.000000Z,284.75,285.0,284.5,130.0
2015-08-06T20:45:00.000000Z,284.75,285.0,284.5,273.0
2015-08-06T21:00:00.000000Z,284.875,285.25,284.5,164.0
2015-08-06T21:15:00.000000Z,284.75,285.0,284.5,46.0
2015-08-06T21:30:00.000000Z,284.875,285.25,284.5,60.0
2015-08-06T21:45:00.000000Z,284.75,285.0,284.5,168.0
2015-08-06T22:00:00.000000Z,284.75,285.0,284.5,345.0
2015-08-06T22:15:00.000000Z,284.75,285.0,284.5,36.0
2015-08-06T22:30:00.000000Z,284.75,285.0,284.5,37.0
2015-08-06T22:45:00.000000Z,284.75,285.0,284.5,41.0
2015-08-06T23:00:00.000000Z,284.875,285.25,284.5,101.0
2015-08-06T23:15:00.000000Z,284.875,285.25,284.5,43.0
2015-08-06T23:30:00.000000Z,284.875,285.25,284.5,122.0
2015-08-06T23:45:00.000000Z,284.875,285.25,284.5,139.0
2015-08-07T00:00:00.000000Z,284.75,285.0,284.5,301.0
2015-08-07T00:15:00.000000Z,284.625,285.0,284.25,127.0
2015-08-07T00:30:00.000000Z,284.75,285.0,284.5,110.0
2015-08-07T00:45:00.000000Z,284.75,285.0,284.5,283.0
2015-08-07T01:00:00.000000Z,284.75,285.0,284.5,212.0
2015-08-07T01:15:00.000000Z,284.75,285.0,284.5,145.0
2015-08-07T01:30:00.000000Z,284.75,285.0,284.5,504.0
2015-08-07T01:45:00.000000Z,284.75,285.0,284.5,274.0
2015-08-07T02:00:00.000000Z,284.875,285.25,284.5,249.0
2015-08-07T02:15:00.000000Z,284.875,285.25,284.5,163.0
2015-08-07T02:30:00.000000Z,284.875,285.25,284.5,188.0
2015-08-07T02:45:00.000000Z,284.875,285.25,284.5,128.0
2015-08-07T03:00:00.000000Z,285.0,285.25,284.75,251.0
2015-08-07T03:15:00.000000Z,285.125,285.5,284.75,290.0
2015-08-07T03:30:00.000000Z,285.125,285.5,284.75,251.0
2015-08-07T03:45:00.000000Z,285.125,285.5,284.75,244.0
2015-08-07T04:00:00.000000Z,284.875,285.25,284.5,395.0
2015-08-07T04:15:00.000000Z,284.875,285.25,284.5,152.0
2015-08-07T04:30:00.000000Z,285.0,285.25,284.75,98.0
2015-08-07T04:45:00.000000Z,284.875,285.25,284.5,215.0
2015-08-07T05:00:00.000000Z,284.875,285.25,284.5,215.0
2015-08-07T05:15:00.000000Z,285.0,285.25,284.75,151.0
2015-08-07T05:30:00.000000Z,285.0,285.25,284.75,188.0
2015-08-07T05:45:00.000000Z,285.0,285.25,284.75,136.0
2015-08-07T06:00:00.000000Z,285.0,285.25,284.75,813.0
2015-08-07T06:15:00.000000Z,284.875,285.0,284.75,567.0
2015-08-07T06:30:00.000000Z,284.75,285.0,284.5,613.0
2015-08-07T06:45:00.000000Z,284.5,284.75,284.25,789.0
2015-08-07T07:00:00.000000Z,284.5,284.75,284.25,1006.0
2015-08-07T07:15:00.000000Z,283.625,283.75,283.5,1349.0
2015-08-07T07:30:00.000000Z,283.875,284.0,283.75,2100.0
2015-08-07T07:45:00.000000Z,283.875,284.0,283.75,1423.0
2015-08-07T08:00:00.000000Z,284.375,284.5,284.25,1049.0
2015-08-07T08:15:00.000000Z,284.375,284.5,284.25,721.0
2015-08-07T08:30:00.000000Z,284.125,284.25,284.0,787.0
2015-08-07T08:45:00.000000Z,284.125,284.25,284.0,998.0
2015-08-07T09:00:00.000000Z,283.875,284.0,283.75,883.0
2015-08-07T09:15:00.000000Z,283.875,284.0,283.75,446.0
2015-08-07T09:30:00.000000Z,284.125,284.25,284.0,679.0
2015-08-07T09:45:00.000000Z,284.125,284.25,284.0,525.0
2015-08-07T10:00:00.000000Z,284.125,284.25,284.0,611.0
2015-08-07T10:15:00.000000Z,284.125,284.25,284.0,660.0
2015-08-07T10:30:00.000000Z,283.875,284.0,283.75,633.0
2015-08-07T10:45:00.000000Z,283.875,284.0,283.75,613.0
2015-08-07T11:00:00.000000Z,283.875,284.0,283.75,679.0
2015-08-07T11:15:00.000000Z,283.875,284.0,283.75,767.0
2015-08-07T11:30:00.000000Z,283.75,283.75,283.75,673.0
2015-08-07T11:45:00.000000Z,284.125,284.25,284.0,1361.0
2015-08-07T12:00:00.000000Z,283.625,283.75,283.5,1067.0
2015-08-07T12:15:00.000000Z,283.5,284.0,283.0,1981.0
2015-08-07T12:30:00.000000Z,285.25,285.5,285.0,8004.0
2015-08-07T12:45:00.000000Z,286.125,286.25,286.0,4704.0
2015-08-07T13:00:00.000000Z,286.125,286.25,286.0,3048.0
2015-08-07T13:15:00.000000Z,285.875,286.0,285.75,2838.0
2015-08-07T13:30:00.000000Z,285.625,285.75,285.5,2324.0
2015-08-07T13:45:00.000000Z,286.0,286.0,286.0,1813.0
2015-08-07T14:00:00.000000Z,285.625,285.75,285.5,1942.0
2015-08-07T14:15:00.000000Z,285.375,285.5,285.25,1564.0
2015-08-07T14:30:00.000000Z,284.375,284.5,284.25,4596.0
2015-08-07T14:45:00.000000Z,284.125,284.25,284.0,4384.0
2015-08-07T15:00:00.000000Z,284.375,284.5,284.25,2656.0
2015-08-07T15:15:00.000000Z,283.625,283.75,283.5,2252.0
2015-08-07T15:30:00.000000Z,283.625,283.75,283.5,1276.0
2015-08-07T15:45:00.000000Z,283.5,283.75,283.25,2328.0
2015-08-07T16:00:00.000000Z,283.0,283.25,282.75,1361.0
2015-08-07T16:15:00.000000Z,283.25,283.5,283.0,1139.0
2015-08-07T16:30:00.000000Z,283.5,283.75,283.25,1267.0
2015-08-07T16:45:00.000000Z,283.25,283.5,283.0,889.0
2015-08-07T17:00:00.000000Z,283.25,283.5,283.0,641.0
2015-08-07T17:15:00.000000Z,283.125,283.25,283.0,682.0
2015-08-07T17:30:00.000000Z,283.0,283.25,282.75,500.0
2015-08-07T17:45:00.000000Z,283.125,283.25,283.0,669.0
2015-08-07T18:00:00.000000Z,283.125,283.25,283.0,339.0
2015-08-07T18:15:00.000000Z,283.125,283.25,283.0,411.0
2015-08-07T18:30:00.000000Z,283.125,283.25,283.0,471.0
2015-08-07T18:45:00.000000Z,283.125,283.25,283.0,425.0
2015-08-07T19:00:00.000000Z,283.125,283.25,283.0,397.0
2015-08-07T19:15:00.000000Z,283.25,283.5,283.0,293.0
2015-08-07T19:30:00.000000Z,283.125,283.25,283.0,402.0
2015-08-07T19:45:00.000000Z,283.375,283.5,283.25,515.0
2015-08-07T20:00:00.000000Z,283.375,283.5,283.25,356.0
2015-08-07T20:15:00.000000Z,283.5,283.75,283.25,230.0
2015-08-07T20:30:00.000000Z,283.5,283.75,283.25,241.0
2015-08-07T20:45:00.000000Z,283.375,283.75,283.0,401.0
2015-08-09T21:00:00.000000Z,283.375,283.75,283.0,197.0
2015-08-09T21:15:00.000000Z,283.375,283.75,283.0,165.0
2015-08-09T21:30:00.000000Z,283.375,283.75,283.0,62.0
2015-08-09T21:45:00.000000Z,283.375,283.75,283.0,300.0
2015-08-09T22:00:00.000000Z,283.25,283.75,282.75,323.0
2015-08-09T22:15:00.000000Z,283.375,283.75,283.0,256.0
2015-08-09T22:30:00.000000Z,283.375,283.75,283.0,124.0
2015-08-09T22:45:00.000000Z,283.375,283.75,283.0,209.0
2015-08-09T23:00:00.000000Z,283.25,283.75,282.75,244.0
2015-08-09T23:15:00.000000Z,283.375,283.75,283.0,166.0
2015-08-09T23:30:00.000000Z,283.375,283.75,283.0,268.0
2015-08-09T23:45:00.000000Z,283.5,284.0,283.0,364.0
2015-08-10T00:00:00.000000Z,283.5,283.75,283.25,507.0
2015-08-10T00:15:00.000000Z,283.375,283.75,283.0,447.0
2015-08-10T00:30:00.000000Z,283.375,283.75,283.0,676.0
2015-08-10T00:45:00.000000Z,283.375,283.75,283.0,840.0
2015-08-10T01:00:00.000000Z,283.375,283.75,283.0,425.0
2015-08-10T01:15:00.000000Z,283.125,283.5,282.75,287.0
2015-08-10T01:30:00.000000Z,283.125,283.5,282.75,200.0
2015-08-10T01:45:00.000000Z,282.875,283.25,282.5,573.0
2015-08-10T02:00:00.000000Z,283.0,283.25,282.75,363.0
2015-08-10T02:15:00.000000Z,283.25,283.5,283.0,377.0
2015-08-10T02:30:00.000000Z,283.125,283.5,282.75,205.0
2015-08-10T02:45:00.000000Z,283.25,283.5,283.0,296.0
2015-08-10T03:00:00.000000Z,283.25,283.5,283.0,177.0
2015-08-10T03:15:00.000000Z,283.125,283.5,282.75,98.0
2015-08-10T03:30:00.000000Z,283.125,283.5,282.75,132.0
2015-08-10T03:45:00.000000Z,283.125,283.5,282.75,175.0
2015-08-10T04:00:00.000000Z,283.125,283.5,282.75,139.0
2015-08-10T04:15:00.000000Z,283.0,283.25,282.75,151.0
2015-08-10T04:30:00.000000Z,283.0,283.25,282.75,203.0
2015-08-10T04:45:00.000000Z,282.875,283.25,282.5,276.0
2015-08-10T05:00:00.000000Z,283.0,283.25,282.75,275.0
2015-08-10T05:15:00.000000Z,283.0,283.25,282.75,177.0
