time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2013-09-22T21:00:00.000000Z,221.306,221.53,221.082,
2013-09-23T21:00:00.000000Z,222.1995,222.40900000000002,221.99,
2013-09-24T21:00:00.000000Z,221.52900000000002,221.75,221.308,
2013-09-25T21:00:00.000000Z,222.097,222.304,221.89,
2013-09-26T21:00:00.000000Z,220.7565,221.05,220.463,
2013-09-29T21:00:00.000000Z,219.9085,220.167,219.65,
2013-09-30T21:00:00.000000Z,218.857,219.09400000000002,218.62,
2013-10-01T21:00:00.000000Z,218.376,218.576,218.176,
2013-10-02T21:00:00.000000Z,217.7485,218.0,217.497,
2013-10-03T21:00:00.000000Z,218.7335,219.17700000000002,218.29,
2013-10-06T21:00:00.000000Z,217.3235,217.537,217.11,
2013-10-07T21:00:00.000000Z,217.753,217.96,217.546,
2013-10-08T21:00:00.000000Z,218.8855,219.101,218.67,
2013-10-09T21:00:00.000000Z,217.887,218.12,217.65400000000002,
2013-10-10T21:00:00.000000Z,217.7345,218.453,217.016,
2013-10-13T21:00:00.000000Z,218.33,218.54,218.12,
2013-10-14T21:00:00.000000Z,218.868,219.08,218.65599999999998,
2013-10-15T21:00:00.000000Z,217.8485,218.077,217.62,
2013-10-16T21:00:00.000000Z,215.29,215.51,215.07,
2013-10-17T21:00:00.000000Z,214.792,215.16400000000002,214.42,
2013-10-20T21:00:00.000000Z,214.7095,214.89,214.52900000000002,
2013-10-21T21:00:00.000000Z,212.03799999999998,212.24,211.83599999999998,
2013-10-22T21:00:00.000000Z,212.274,212.44799999999998,212.1,
2013-10-23T21:00:00.000000Z,211.6925,211.885,211.5,
2013-10-24T21:00:00.000000Z,211.8065,212.28,211.333,
2013-10-27T21:00:00.000000Z,212.2525,212.435,212.07,
2013-10-28T21:00:00.000000Z,213.8465,214.023,213.67,
2013-10-29T21:00:00.000000Z,213.96599999999998,214.18,213.752,
2013-10-30T21:00:00.000000Z,217.558,217.77599999999998,217.34,
2013-10-31T21:00:00.000000Z,220.7715,221.1,220.44299999999998,
2013-11-03T22:00:00.000000Z,219.0935,219.28,218.907,
2013-11-04T22:00:00.000000Z,220.625,220.89,220.36,
2013-11-05T22:00:00.000000Z,219.5625,219.75,219.375,
2013-11-06T22:00:00.000000Z,221.2615,221.52,221.003,
2013-11-07T22:00:00.000000Z,221.8695,222.199,221.54,
2013-11-10T22:00:00.000000Z,222.72400000000002,222.938,222.51,
2013-11-11T22:00:00.000000Z,222.47,222.68,222.26,
2013-11-12T22:00:00.000000Z,221.55700000000002,221.72400000000002,221.39,
2013-11-13T22:00:00.000000Z,221.418,221.638,221.19799999999998,
2013-11-14T22:00:00.000000Z,221.03900000000002,221.352,220.726,
2013-11-17T22:00:00.000000Z,220.0275,220.23,219.825,
2013-11-18T22:00:00.000000Z,219.373,219.58,219.166,
2013-11-19T22:00:00.000000Z,221.33,221.53099999999998,221.12900000000002,
2013-11-20T22:00:00.000000Z,220.9825,221.262,220.703,
2013-11-21T22:00:00.000000Z,220.0375,220.37,219.705,
2013-11-24T22:00:00.000000Z,220.72799999999998,220.9,220.55599999999998,
2013-11-25T22:00:00.000000Z,220.0115,220.21400000000003,219.80900000000003,
2013-11-26T22:00:00.000000Z,220.468,220.628,220.308,
2013-11-27T22:00:00.000000Z,220.2735,220.447,220.1,
2013-11-28T22:00:00.000000Z,221.815,222.016,221.614,
2013-12-01T22:00:00.000000Z,224.3265,224.55,224.10299999999998,
2013-12-02T22:00:00.000000Z,222.709,222.893,222.525,
2013-12-03T22:00:00.000000Z,222.083,222.326,221.84,
2013-12-04T22:00:00.000000Z,220.7225,220.858,220.58700000000002,
2013-12-05T22:00:00.000000Z,219.148,219.58,218.71599999999998,
2013-12-08T22:00:00.000000Z,219.9805,220.22,219.74099999999999,
2013-12-09T22:00:00.000000Z,219.4205,219.79,219.051,
2013-12-10T22:00:00.000000Z,219.607,219.774,219.44,
2013-12-11T22:00:00.000000Z,220.3815,220.56799999999998,220.195,
2013-12-12T22:00:00.000000Z,219.567,219.91,219.22400000000002,
2013-12-15T22:00:00.000000Z,217.6075,217.82,217.395,
2013-12-16T22:00:00.000000Z,217.0315,217.23,216.833,
2013-12-17T22:00:00.000000Z,218.207,218.47400000000002,217.94,
2013-12-18T22:00:00.000000Z,218.91299999999998,219.06599999999997,218.76,
2013-12-19T22:00:00.000000Z,218.50099999999998,218.8,218.202,
2013-12-22T22:00:00.000000Z,217.128,217.31,216.946,
2013-12-23T22:00:00.000000Z,216.8535,217.077,216.63,
2013-12-25T22:00:00.000000Z,216.865,217.29,216.44,
2013-12-26T22:00:00.000000Z,215.509,215.838,215.18,
2013-12-29T22:00:00.000000Z,214.8175,215.08900000000003,214.546,
2013-12-30T22:00:00.000000Z,215.561,215.832,215.29,
2014-01-01T22:00:00.000000Z,217.987,218.24400000000003,217.73,
2014-01-02T22:00:00.000000Z,219.9565,220.203,219.71,
2014-01-05T22:00:00.000000Z,219.7805,220.111,219.45,
2014-01-06T22:00:00.000000Z,220.4135,220.637,220.19,
2014-01-07T22:00:00.000000Z,221.1785,221.4,220.957,
2014-01-08T22:00:00.000000Z,220.03900000000002,220.24099999999999,219.83700000000002,
2014-01-09T22:00:00.000000Z,218.302,218.604,218.0,
2014-01-12T22:00:00.000000Z,218.4615,218.593,218.33,
2014-01-13T22:00:00.000000Z,218.565,218.78,218.35,
2014-01-14T22:00:00.000000Z,220.6225,220.763,220.482,
2014-01-15T22:00:00.000000Z,220.725,220.94,220.51,
2014-01-16T22:00:00.000000Z,222.3685,222.64700000000002,222.09,
2014-01-19T22:00:00.000000Z,222.81,223.21,222.41,
2014-01-20T22:00:00.000000Z,223.2845,223.707,222.862,
2014-01-21T22:00:00.000000Z,223.367,223.65400000000002,223.08,
2014-01-22T22:00:00.000000Z,222.9665,223.18,222.753,
2014-01-23T22:00:00.000000Z,222.84750000000003,223.145,222.55,
2014-01-26T22:00:00.000000Z,223.858,224.07,223.646,
2014-01-27T22:00:00.000000Z,222.2515,222.46,222.043,
2014-01-28T22:00:00.000000Z,226.299,226.56799999999998,226.03,
2014-01-29T22:00:00.000000Z,228.2485,228.497,228.0,
2014-01-30T22:00:00.000000Z,231.58,231.94,231.22,
2014-02-02T22:00:00.000000Z,232.237,232.468,232.00599999999997,
2014-02-03T22:00:00.000000Z,228.4835,228.667,228.3,
2014-02-04T22:00:00.000000Z,228.53599999999997,229.25599999999997,227.81599999999997,
2014-02-05T22:00:00.000000Z,226.0945,226.32,225.86900000000003,
2014-02-06T22:00:00.000000Z,225.66299999999998,225.97,225.356,
2014-02-09T22:00:00.000000Z,228.1115,228.313,227.91,
2014-02-10T22:00:00.000000Z,227.1735,227.42,226.92700000000002,
2014-02-11T22:00:00.000000Z,227.5925,227.734,227.451,
2014-02-12T22:00:00.000000Z,227.236,227.512,226.96,
2014-02-13T22:00:00.000000Z,225.455,225.75,225.16,
2014-02-16T22:00:00.000000Z,224.8995,225.18900000000002,224.61,
2014-02-17T22:00:00.000000Z,225.5995,225.77900000000002,225.42,
2014-02-18T22:00:00.000000Z,228.275,228.45,228.1,
2014-02-19T22:00:00.000000Z,227.306,227.542,227.07,
2014-02-20T22:00:00.000000Z,225.8275,226.113,225.542,
2014-02-23T22:00:00.000000Z,225.63350000000003,225.83900000000003,225.428,
2014-02-24T22:00:00.000000Z,224.623,224.83,224.416,
2014-02-25T22:00:00.000000Z,226.843,226.99,226.696,
2014-02-26T22:00:00.000000Z,226.0465,226.208,225.885,
2014-02-27T22:00:00.000000Z,224.643,225.11599999999999,224.17,
2014-03-02T22:00:00.000000Z,228.1975,228.46,227.935,
2014-03-03T22:00:00.000000Z,225.90200000000002,226.174,225.63,
2014-03-04T22:00:00.000000Z,225.386,225.57,225.202,
2014-03-05T22:00:00.000000Z,223.019,223.21599999999998,222.822,
2014-03-06T22:00:00.000000Z,224.9945,225.38,224.609,
2014-03-09T21:00:00.000000Z,225.1855,225.375,224.99599999999998,
2014-03-10T21:00:00.000000Z,226.389,226.583,226.195,
2014-03-11T21:00:00.000000Z,225.657,225.894,225.42,
2014-03-12T21:00:00.000000Z,226.2995,226.51,226.08900000000003,
2014-03-13T21:00:00.000000Z,224.3395,224.649,224.03,
2014-03-16T21:00:00.000000Z,223.921,224.132,223.71,
2014-03-17T21:00:00.000000Z,223.0225,223.217,222.828,
2014-03-18T21:00:00.000000Z,225.765,225.97,225.56,
2014-03-19T21:00:00.000000Z,226.018,226.236,225.8,
2014-03-20T21:00:00.000000Z,227.049,227.301,226.797,
2014-03-23T21:00:00.000000Z,226.28799999999998,226.493,226.083,
2014-03-24T21:00:00.000000Z,225.428,225.68599999999998,225.17,
2014-03-25T21:00:00.000000Z,226.584,226.79,226.378,
2014-03-26T21:00:00.000000Z,226.2045,226.399,226.01,
2014-03-27T21:00:00.000000Z,224.438,224.676,224.2,
2014-03-30T21:00:00.000000Z,223.12,223.322,222.918,
2014-03-31T21:00:00.000000Z,222.5845,222.73,222.43900000000002,
2014-04-01T21:00:00.000000Z,223.1875,223.386,222.989,
2014-04-02T21:00:00.000000Z,223.7885,224.05700000000002,223.52,
2014-04-03T21:00:00.000000Z,223.04700000000003,223.33,222.764,
2014-04-06T21:00:00.000000Z,223.1385,223.48,222.797,
2014-04-07T21:00:00.000000Z,220.9655,221.261,220.67,
2014-04-08T21:00:00.000000Z,220.6785,221.0,220.357,
2014-04-09T21:00:00.000000Z,220.021,220.30200000000002,219.74,
2014-04-10T21:00:00.000000Z,220.642,220.96,220.324,
2014-04-13T21:00:00.000000Z,222.2885,222.49200000000002,222.085,
2014-04-14T21:00:00.000000Z,223.6105,223.745,223.476,
2014-04-15T21:00:00.000000Z,223.11700000000002,223.42,222.81400000000002,
2014-04-16T21:00:00.000000Z,221.8935,222.08,221.707,
2014-04-17T21:00:00.000000Z,221.834,222.32,221.34799999999998,
2014-04-20T21:00:00.000000Z,222.854,223.05599999999998,222.65200000000002,
2014-04-21T21:00:00.000000Z,222.0875,222.28,221.895,
2014-04-22T21:00:00.000000Z,222.2445,222.43,222.05900000000003,
2014-04-23T21:00:00.000000Z,223.4035,223.58700000000002,223.22,
2014-04-24T21:00:00.000000Z,224.195,224.454,223.93599999999998,
2014-04-27T21:00:00.000000Z,223.702,223.875,223.52900000000002,
2014-04-28T21:00:00.000000Z,223.21200000000002,223.405,223.019,
2014-04-29T21:00:00.000000Z,221.3605,221.52700000000002,221.19400000000002,
2014-04-30T21:00:00.000000Z,221.041,221.24,220.842,
2014-05-01T21:00:00.000000Z,221.758,222.21200000000002,221.304,
2014-05-04T21:00:00.000000Z,222.261,222.40200000000002,222.12,
2014-05-05T21:00:00.000000Z,220.27599999999998,220.45,220.102,
2014-05-06T21:00:00.000000Z,219.0085,219.15200000000002,218.865,
2014-05-07T21:00:00.000000Z,219.1245,219.31,218.93900000000002,
2014-05-08T21:00:00.000000Z,220.9735,221.27700000000002,220.67,
2014-05-11T21:00:00.000000Z,220.5935,220.727,220.46,
2014-05-12T21:00:00.000000Z,221.671,221.845,221.497,
2014-05-13T21:00:00.000000Z,221.2705,221.45,221.09099999999998,
2014-05-14T21:00:00.000000Z,223.557,223.75400000000002,223.36,
2014-05-15T21:00:00.000000Z,222.8005,223.00099999999998,222.6,
2014-05-18T21:00:00.000000Z,222.262,222.46,222.06400000000002,
2014-05-19T21:00:00.000000Z,222.467,222.666,222.268,
2014-05-20T21:00:00.000000Z,221.796,221.988,221.604,
2014-05-21T21:00:00.000000Z,221.959,222.12,221.798,
2014-05-22T21:00:00.000000Z,221.699,222.04,221.358,
2014-05-25T21:00:00.000000Z,221.90900000000002,222.11,221.708,
2014-05-26T21:00:00.000000Z,222.5945,222.769,222.42,
2014-05-27T21:00:00.000000Z,223.6265,223.8,223.453,
2014-05-28T21:00:00.000000Z,222.546,222.74,222.352,
2014-05-29T21:00:00.000000Z,221.9935,222.29,221.697,
2014-06-01T21:00:00.000000Z,223.646,223.832,223.46,
2014-06-02T21:00:00.000000Z,224.195,224.39700000000002,223.993,
2014-06-03T21:00:00.000000Z,224.363,224.56599999999997,224.16,
2014-06-04T21:00:00.000000Z,222.067,222.24400000000003,221.89,
2014-06-05T21:00:00.000000Z,221.8905,222.19,221.59099999999998,
2014-06-08T21:00:00.000000Z,222.95,223.13,222.77,
2014-06-09T21:00:00.000000Z,224.9545,225.09,224.81900000000002,
2014-06-10T21:00:00.000000Z,225.74400000000003,225.9,225.588,
2014-06-11T21:00:00.000000Z,226.556,226.808,226.304,
2014-06-12T21:00:00.000000Z,226.5615,226.88,226.243,
2014-06-15T21:00:00.000000Z,226.532,226.78,226.28400000000002,
2014-06-16T21:00:00.000000Z,227.116,227.359,226.873,
2014-06-17T21:00:00.000000Z,225.351,225.61,225.092,
2014-06-18T21:00:00.000000Z,225.165,225.392,224.938,
2014-06-19T21:00:00.000000Z,224.9055,225.171,224.64,
2014-06-22T21:00:00.000000Z,224.3445,224.50900000000001,224.18,
2014-06-23T21:00:00.000000Z,224.924,225.10299999999998,224.745,
2014-06-24T21:00:00.000000Z,225.295,225.54,225.05,
2014-06-25T21:00:00.000000Z,226.7115,226.95,226.47299999999998,
2014-06-26T21:00:00.000000Z,226.8575,227.2,226.515,
2014-06-29T21:00:00.000000Z,226.1925,226.39,225.995,
2014-06-30T21:00:00.000000Z,228.0755,228.24599999999998,227.905,
2014-07-01T21:00:00.000000Z,228.442,228.648,228.236,
2014-07-02T21:00:00.000000Z,227.722,227.87400000000002,227.57,
2014-07-03T21:00:00.000000Z,228.2955,228.56099999999998,228.03,
2014-07-06T21:00:00.000000Z,228.0525,228.22,227.885,
2014-07-07T21:00:00.000000Z,227.0635,227.22,226.907,
2014-07-08T21:00:00.000000Z,227.0285,227.27700000000002,226.78,
2014-07-09T21:00:00.000000Z,227.78500000000003,227.984,227.58599999999998,
2014-07-10T21:00:00.000000Z,227.907,228.25,227.56400000000002,
2014-07-13T21:00:00.000000Z,226.981,227.192,226.77,
2014-07-14T21:00:00.000000Z,228.081,228.28599999999997,227.87599999999998,
2014-07-15T21:00:00.000000Z,228.8035,228.94,228.667,
2014-07-16T21:00:00.000000Z,230.266,230.495,230.037,
2014-07-17T21:00:00.000000Z,229.049,229.41,228.688,
2014-07-20T21:00:00.000000Z,228.902,229.18400000000003,228.62,
2014-07-21T21:00:00.000000Z,228.58700000000002,228.77,228.40400000000002,
2014-07-22T21:00:00.000000Z,228.2645,228.49900000000002,228.03,
2014-07-23T21:00:00.000000Z,228.6725,228.854,228.49099999999999,
2014-07-24T21:00:00.000000Z,229.704,229.933,229.475,
2014-07-27T21:00:00.000000Z,229.932,230.155,229.709,
2014-07-28T21:00:00.000000Z,231.8825,232.07,231.695,
2014-07-29T21:00:00.000000Z,232.3975,232.555,232.24,
2014-07-30T21:00:00.000000Z,234.3365,234.66,234.013,
2014-07-31T21:00:00.000000Z,232.965,233.166,232.764,
2014-08-03T21:00:00.000000Z,233.5345,233.67,233.399,
2014-08-04T21:00:00.000000Z,236.0715,236.23,235.91299999999998,
2014-08-05T21:00:00.000000Z,235.9025,236.143,235.662,
2014-08-06T21:00:00.000000Z,235.7195,236.359,235.08,
2014-08-07T21:00:00.000000Z,233.639,234.248,233.03,
2014-08-10T21:00:00.000000Z,234.319,234.55,234.088,
2014-08-11T21:00:00.000000Z,234.648,234.81400000000002,234.482,
2014-08-12T21:00:00.000000Z,234.6395,234.783,234.49599999999998,
2014-08-13T21:00:00.000000Z,233.7005,233.891,233.51,
2014-08-14T21:00:00.000000Z,234.4375,234.77,234.105,
2014-08-17T21:00:00.000000Z,234.7105,234.893,234.528,
2014-08-18T21:00:00.000000Z,235.2805,235.585,234.976,
2014-08-19T21:00:00.000000Z,237.118,237.40099999999998,236.835,
2014-08-20T21:00:00.000000Z,236.3185,236.50599999999997,236.13099999999997,
2014-08-21T21:00:00.000000Z,236.6315,237.0,236.263,
2014-08-24T21:00:00.000000Z,237.455,237.68,237.23,
2014-08-25T21:00:00.000000Z,237.7755,237.955,237.59599999999998,
2014-08-26T21:00:00.000000Z,236.98,237.102,236.858,
2014-08-27T21:00:00.000000Z,239.03900000000002,239.22400000000002,238.854,
2014-08-28T21:00:00.000000Z,239.7605,240.101,239.42,
2014-08-31T21:00:00.000000Z,239.49200000000002,239.61700000000002,239.36700000000002,
2014-09-01T21:00:00.000000Z,240.2815,240.46599999999998,240.097,
2014-09-02T21:00:00.000000Z,238.7245,238.85299999999998,238.59599999999998,
2014-09-03T21:00:00.000000Z,242.008,242.263,241.753,
2014-09-04T21:00:00.000000Z,242.193,242.44400000000002,241.942,
2014-09-07T21:00:00.000000Z,244.3725,244.518,244.227,
2014-09-08T21:00:00.000000Z,244.862,245.063,244.66099999999997,
2014-09-09T21:00:00.000000Z,243.8215,243.977,243.666,
2014-09-10T21:00:00.000000Z,243.1005,243.25900000000001,242.942,
2014-09-11T21:00:00.000000Z,242.9405,243.324,242.55700000000002,
2014-09-14T21:00:00.000000Z,242.9475,243.15,242.745,
2014-09-15T21:00:00.000000Z,242.343,242.63400000000001,242.05200000000002,
2014-09-16T21:00:00.000000Z,243.6825,243.88,243.485,
2014-09-17T21:00:00.000000Z,241.157,241.3,241.014,
2014-09-18T21:00:00.000000Z,242.6325,242.875,242.39,
2014-09-21T21:00:00.000000Z,243.1035,243.25799999999998,242.949,
2014-09-22T21:00:00.000000Z,241.99900000000002,242.197,241.801,
2014-09-23T21:00:00.000000Z,242.6485,242.875,242.422,
2014-09-24T21:00:00.000000Z,244.7275,244.955,244.5,
2014-09-25T21:00:00.000000Z,246.4205,246.71599999999998,246.125,
2014-09-28T21:00:00.000000Z,245.64,246.08,245.2,
2014-09-29T21:00:00.000000Z,246.0815,246.30900000000003,245.854,
2014-09-30T21:00:00.000000Z,245.295,245.49200000000002,245.09799999999998,
2014-10-01T21:00:00.000000Z,244.7045,244.93900000000002,244.47,
2014-10-02T21:00:00.000000Z,247.6805,248.071,247.29,
2014-10-05T21:00:00.000000Z,243.10299999999998,243.24599999999998,242.96,
2014-10-06T21:00:00.000000Z,243.14,243.43,242.85,
2014-10-07T21:00:00.000000Z,240.90900000000002,241.09799999999998,240.72,
2014-10-08T21:00:00.000000Z,241.267,241.399,241.135,
2014-10-09T21:00:00.000000Z,242.0035,242.457,241.55,
2014-10-12T21:00:00.000000Z,240.043,240.324,239.762,
2014-10-13T21:00:00.000000Z,241.8105,241.988,241.63299999999998,
2014-10-14T21:00:00.000000Z,239.484,239.56099999999998,239.407,
2014-10-15T21:00:00.000000Z,239.882,240.02900000000002,239.735,
2014-10-16T21:00:00.000000Z,239.57100000000003,239.80900000000003,239.333,
2014-10-19T21:00:00.000000Z,240.0105,240.32,239.701,
2014-10-20T21:00:00.000000Z,240.84799999999998,241.041,240.655,
2014-10-21T21:00:00.000000Z,242.666,243.043,242.28900000000002,
2014-10-22T21:00:00.000000Z,243.407,243.81099999999998,243.003,
2014-10-23T21:00:00.000000Z,243.382,243.827,242.937,
2014-10-26T21:00:00.000000Z,243.5125,243.767,243.25799999999998,
2014-10-27T21:00:00.000000Z,242.3665,242.63,242.10299999999998,
2014-10-28T21:00:00.000000Z,245.02900000000002,245.328,244.73,
2014-10-29T21:00:00.000000Z,244.1185,244.291,243.946,
2014-10-30T21:00:00.000000Z,245.987,246.44400000000002,245.53,
2014-11-02T22:00:00.000000Z,247.4745,247.84,247.109,
2014-11-03T22:00:00.000000Z,246.2525,246.545,245.96,
2014-11-04T22:00:00.000000Z,248.66400000000002,248.808,248.52,
2014-11-05T22:00:00.000000Z,250.085,250.3,249.87,
2014-11-06T22:00:00.000000Z,248.329,248.65,248.00799999999998,
2014-11-09T22:00:00.000000Z,247.3295,247.50099999999998,247.158,
2014-11-10T22:00:00.000000Z,246.5825,246.796,246.36900000000003,
2014-11-11T22:00:00.000000Z,246.4265,246.66,246.19299999999998,
2014-11-12T22:00:00.000000Z,245.0175,245.15900000000002,244.87599999999998,
2014-11-13T22:00:00.000000Z,244.4625,244.753,244.172,
2014-11-16T22:00:00.000000Z,246.17,246.327,246.013,
2014-11-17T22:00:00.000000Z,243.9295,244.11,243.74900000000002,
2014-11-18T22:00:00.000000Z,242.9715,243.172,242.771,
2014-11-19T22:00:00.000000Z,242.864,243.062,242.666,
2014-11-20T22:00:00.000000Z,245.6685,246.04,245.297,
2014-11-23T22:00:00.000000Z,245.7885,245.959,245.618,
2014-11-24T22:00:00.000000Z,245.41099999999997,245.563,245.25900000000001,
2014-11-25T22:00:00.000000Z,245.423,245.61900000000003,245.227,
2014-11-26T22:00:00.000000Z,246.4465,246.653,246.24,
2014-11-27T22:00:00.000000Z,246.1205,246.47099999999998,245.77,
2014-11-30T22:00:00.000000Z,245.53599999999997,245.702,245.37,
2014-12-01T22:00:00.000000Z,248.083,248.215,247.951,
2014-12-02T22:00:00.000000Z,249.5315,249.68599999999998,249.377,
2014-12-03T22:00:00.000000Z,247.9845,248.168,247.801,
2014-12-04T22:00:00.000000Z,248.9495,249.31900000000002,248.58,
2014-12-07T22:00:00.000000Z,248.541,248.76,248.322,
2014-12-08T22:00:00.000000Z,247.4525,247.615,247.29,
2014-12-09T22:00:00.000000Z,246.7475,246.924,246.571,
2014-12-10T22:00:00.000000Z,248.2055,248.421,247.99,
2014-12-11T22:00:00.000000Z,247.24400000000003,247.548,246.94,
2014-12-14T22:00:00.000000Z,248.56350000000003,248.81799999999998,248.30900000000003,
2014-12-15T22:00:00.000000Z,249.752,250.15,249.354,
2014-12-16T22:00:00.000000Z,254.4785,254.80700000000002,254.15,
2014-12-17T22:00:00.000000Z,256.192,256.44,255.94400000000002,
2014-12-18T22:00:00.000000Z,258.014,258.503,257.525,
2014-12-21T22:00:00.000000Z,256.563,256.814,256.312,
2014-12-22T22:00:00.000000Z,259.678,259.86,259.496,
2014-12-23T22:00:00.000000Z,259.947,260.13,259.764,
2014-12-25T22:00:00.000000Z,260.52,260.768,260.272,
2014-12-28T22:00:00.000000Z,258.916,259.147,258.685,
2014-12-29T22:00:00.000000Z,258.936,259.217,258.655,
2014-12-30T22:00:00.000000Z,261.5045,261.71,261.29900000000004,
2015-01-01T22:00:00.000000Z,264.81550000000004,265.48400000000004,264.147,
2015-01-04T22:00:00.000000Z,265.95550000000003,266.3,265.611,
2015-01-05T22:00:00.000000Z,268.9755,269.505,268.44599999999997,
2015-01-06T22:00:00.000000Z,268.442,268.623,268.26099999999997,
2015-01-07T22:00:00.000000Z,267.95599999999996,268.26,267.652,
2015-01-08T22:00:00.000000Z,267.501,268.08799999999997,266.914,
2015-01-11T22:00:00.000000Z,268.318,268.726,267.91,
2015-01-12T22:00:00.000000Z,270.612,270.836,270.388,
2015-01-13T22:00:00.000000Z,271.1005,271.371,270.83,
2015-01-14T22:00:00.000000Z,278.026,279.526,276.526,
