time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2012-08-30T17:00:00.000000Z,227.469,227.969,226.969,
2012-08-30T21:00:00.000000Z,227.43599999999998,227.736,227.136,
2012-08-31T01:00:00.000000Z,227.155,227.455,226.855,
2012-08-31T05:00:00.000000Z,225.958,226.073,225.843,
2012-08-31T09:00:00.000000Z,225.047,225.162,224.932,
2012-08-31T13:00:00.000000Z,225.871,226.121,225.621,
2012-08-31T17:00:00.000000Z,225.93400000000003,226.93400000000003,224.93400000000003,
2012-09-02T17:00:00.000000Z,226.267,227.267,225.267,
2012-09-02T21:00:00.000000Z,226.591,226.891,226.291,
2012-09-03T01:00:00.000000Z,226.159,226.459,225.859,
2012-09-03T05:00:00.000000Z,226.847,226.972,226.722,
2012-09-03T09:00:00.000000Z,226.785,226.91,226.66,
2012-09-03T13:00:00.000000Z,225.957,226.207,225.707,
2012-09-03T17:00:00.000000Z,225.848,226.348,225.348,
2012-09-03T21:00:00.000000Z,226.00099999999998,226.301,225.701,
2012-09-04T01:00:00.000000Z,225.555,225.855,225.255,
2012-09-04T05:00:00.000000Z,225.437,225.552,225.322,
2012-09-04T09:00:00.000000Z,226.38400000000001,226.499,226.269,
2012-09-04T13:00:00.000000Z,226.413,226.663,226.163,
2012-09-04T17:00:00.000000Z,226.191,226.691,225.691,
2012-09-04T21:00:00.000000Z,226.815,227.115,226.515,
2012-09-05T01:00:00.000000Z,226.734,227.034,226.43400000000003,
2012-09-05T05:00:00.000000Z,227.926,228.041,227.811,
2012-09-05T09:00:00.000000Z,225.721,225.836,225.606,
2012-09-05T13:00:00.000000Z,225.812,226.062,225.562,
2012-09-05T17:00:00.000000Z,225.843,226.343,225.343,
2012-09-05T21:00:00.000000Z,225.75799999999998,226.058,225.458,
2012-09-06T01:00:00.000000Z,225.618,225.918,225.318,
2012-09-06T05:00:00.000000Z,225.271,225.381,225.161,
2012-09-06T09:00:00.000000Z,226.865,226.975,226.755,
2012-09-06T13:00:00.000000Z,227.103,227.353,226.853,
2012-09-06T17:00:00.000000Z,226.771,227.271,226.271,
2012-09-06T21:00:00.000000Z,226.925,227.225,226.625,
2012-09-07T01:00:00.000000Z,226.93099999999998,227.231,226.631,
2012-09-07T05:00:00.000000Z,227.174,227.284,227.064,
2012-09-07T09:00:00.000000Z,224.474,224.61900000000003,224.329,
2012-09-07T13:00:00.000000Z,222.646,222.896,222.396,
2012-09-07T17:00:00.000000Z,222.104,223.104,221.104,
2012-09-07T21:00:00.000000Z,222.104,223.104,221.104,
2012-09-09T17:00:00.000000Z,222.178,223.178,221.178,
2012-09-09T21:00:00.000000Z,222.571,222.871,222.271,
2012-09-10T01:00:00.000000Z,222.65,222.95,222.35,
2012-09-10T05:00:00.000000Z,222.961,223.086,222.836,
2012-09-10T09:00:00.000000Z,223.085,223.21,222.96,
2012-09-10T13:00:00.000000Z,222.582,222.832,222.332,
2012-09-10T17:00:00.000000Z,223.375,223.875,222.875,
2012-09-10T21:00:00.000000Z,223.25900000000001,223.55900000000003,222.959,
2012-09-11T01:00:00.000000Z,223.153,223.453,222.853,
2012-09-11T05:00:00.000000Z,222.28,222.395,222.165,
2012-09-11T09:00:00.000000Z,222.208,222.323,222.093,
2012-09-11T13:00:00.000000Z,219.361,219.611,219.111,
2012-09-11T17:00:00.000000Z,219.693,220.193,219.193,
2012-09-11T21:00:00.000000Z,219.858,220.158,219.558,
2012-09-12T01:00:00.000000Z,219.523,219.823,219.223,
2012-09-12T05:00:00.000000Z,218.803,218.923,218.683,
2012-09-12T09:00:00.000000Z,219.62,219.74,219.5,
2012-09-12T13:00:00.000000Z,219.672,219.922,219.422,
2012-09-12T17:00:00.000000Z,219.34,219.84,218.84,
2012-09-12T21:00:00.000000Z,219.005,219.305,218.705,
2012-09-13T01:00:00.000000Z,218.855,219.155,218.555,
2012-09-13T05:00:00.000000Z,219.837,219.957,219.717,
2012-09-13T09:00:00.000000Z,220.036,220.156,219.916,
2012-09-13T13:00:00.000000Z,218.512,218.762,218.262,
2012-09-13T17:00:00.000000Z,216.649,217.149,216.149,
2012-09-13T21:00:00.000000Z,216.512,217.012,216.012,
2012-09-14T01:00:00.000000Z,215.707,216.207,215.207,
2012-09-14T05:00:00.000000Z,215.876,215.996,215.756,
2012-09-14T09:00:00.000000Z,215.466,215.586,215.346,
2012-09-14T13:00:00.000000Z,214.54,214.79,214.29,
2012-09-14T17:00:00.000000Z,214.196,215.196,213.196,
2012-09-15T17:00:00.000000Z,214.196,215.196,213.196,
2012-09-16T17:00:00.000000Z,214.33900000000003,214.83900000000003,213.83900000000003,
2012-09-16T21:00:00.000000Z,214.99599999999998,215.296,214.696,
2012-09-17T01:00:00.000000Z,214.79,215.29,214.29,
2012-09-17T05:00:00.000000Z,215.87,215.99,215.75,
2012-09-17T09:00:00.000000Z,215.312,215.432,215.192,
2012-09-17T13:00:00.000000Z,215.859,216.109,215.609,
2012-09-17T17:00:00.000000Z,215.89,216.39,215.39,
2012-09-17T21:00:00.000000Z,216.29,216.59,215.99,
2012-09-18T01:00:00.000000Z,216.132,216.432,215.832,
2012-09-18T05:00:00.000000Z,217.251,217.366,217.136,
2012-09-18T09:00:00.000000Z,216.755,216.87,216.64,
2012-09-18T13:00:00.000000Z,217.301,217.551,217.051,
2012-09-18T17:00:00.000000Z,216.862,217.362,216.362,
2012-09-18T21:00:00.000000Z,217.138,217.638,216.638,
2012-09-19T01:00:00.000000Z,216.637,217.137,216.137,
2012-09-19T05:00:00.000000Z,217.723,217.843,217.603,
2012-09-19T09:00:00.000000Z,217.343,217.463,217.223,
2012-09-19T13:00:00.000000Z,216.795,217.045,216.545,
2012-09-19T17:00:00.000000Z,217.039,217.539,216.539,
2012-09-19T21:00:00.000000Z,216.982,217.282,216.682,
2012-09-20T01:00:00.000000Z,218.516,218.816,218.216,
2012-09-20T05:00:00.000000Z,219.263,219.378,219.148,
2012-09-20T09:00:00.000000Z,219.365,219.48,219.25,
2012-09-20T13:00:00.000000Z,218.447,218.697,218.197,
2012-09-20T17:00:00.000000Z,218.081,218.581,217.581,
2012-09-20T21:00:00.000000Z,217.9,218.2,217.6,
2012-09-21T01:00:00.000000Z,217.636,217.936,217.336,
2012-09-21T05:00:00.000000Z,216.199,216.30900000000003,216.08900000000003,
2012-09-21T09:00:00.000000Z,216.08300000000003,216.193,215.973,
2012-09-21T13:00:00.000000Z,216.689,216.939,216.439,
2012-09-21T17:00:00.000000Z,217.245,218.245,216.245,
2012-09-23T17:00:00.000000Z,217.198,217.698,216.698,
2012-09-23T21:00:00.000000Z,217.25799999999998,217.558,216.958,
2012-09-24T01:00:00.000000Z,218.07299999999998,218.373,217.773,
2012-09-24T05:00:00.000000Z,219.706,219.821,219.591,
2012-09-24T09:00:00.000000Z,219.51,219.625,219.395,
2012-09-24T13:00:00.000000Z,218.909,219.159,218.659,
2012-09-24T17:00:00.000000Z,218.626,219.126,218.126,
2012-09-24T21:00:00.000000Z,218.265,218.565,217.965,
2012-09-25T01:00:00.000000Z,218.304,218.604,218.004,
2012-09-25T05:00:00.000000Z,219.31400000000002,219.429,219.199,
2012-09-25T09:00:00.000000Z,218.442,219.442,217.442,
2012-09-25T13:00:00.000000Z,219.686,219.936,219.436,
2012-09-25T17:00:00.000000Z,220.672,221.172,220.172,
2012-09-25T21:00:00.000000Z,220.484,220.784,220.18400000000003,
2012-09-26T01:00:00.000000Z,221.156,221.456,220.856,
2012-09-26T05:00:00.000000Z,221.795,221.925,221.665,
2012-09-26T09:00:00.000000Z,222.136,222.251,222.021,
2012-09-26T13:00:00.000000Z,221.782,222.032,221.532,
2012-09-26T17:00:00.000000Z,221.739,222.239,221.239,
2012-09-26T21:00:00.000000Z,221.752,222.052,221.452,
2012-09-27T01:00:00.000000Z,221.31799999999998,221.618,221.018,
2012-09-27T05:00:00.000000Z,221.50799999999998,221.628,221.388,
2012-09-27T09:00:00.000000Z,221.228,221.348,221.108,
2012-09-27T13:00:00.000000Z,220.272,220.522,220.022,
2012-09-27T17:00:00.000000Z,219.757,220.257,219.257,
2012-09-27T21:00:00.000000Z,219.745,220.045,219.445,
2012-09-28T01:00:00.000000Z,219.506,219.806,219.206,
2012-09-28T05:00:00.000000Z,219.12599999999998,219.231,219.021,
2012-09-28T09:00:00.000000Z,220.26,220.365,220.155,
2012-09-28T13:00:00.000000Z,221.341,221.591,221.091,
2012-09-28T17:00:00.000000Z,221.912,222.912,220.912,
2012-09-28T21:00:00.000000Z,221.912,222.912,220.912,
2012-09-30T17:00:00.000000Z,222.30900000000003,223.30900000000003,221.30900000000003,
2012-09-30T21:00:00.000000Z,222.752,223.052,222.452,
2012-10-01T01:00:00.000000Z,222.844,223.344,222.344,
2012-10-01T05:00:00.000000Z,220.975,221.11,220.84,
2012-10-01T09:00:00.000000Z,220.24900000000002,220.359,220.139,
2012-10-01T13:00:00.000000Z,221.587,221.837,221.337,
2012-10-01T17:00:00.000000Z,221.84,222.34,221.34,
2012-10-01T21:00:00.000000Z,221.89,222.19,221.59,
2012-10-02T01:00:00.000000Z,221.583,221.883,221.283,
2012-10-02T05:00:00.000000Z,221.391,221.511,221.271,
2012-10-02T09:00:00.000000Z,221.022,221.132,220.912,
2012-10-02T13:00:00.000000Z,220.999,221.249,220.749,
2012-10-02T17:00:00.000000Z,221.565,222.065,221.065,
2012-10-02T21:00:00.000000Z,221.563,221.863,221.263,
2012-10-03T01:00:00.000000Z,221.679,221.979,221.379,
2012-10-03T05:00:00.000000Z,221.456,221.571,221.341,
2012-10-03T09:00:00.000000Z,221.704,221.819,221.58900000000003,
2012-10-03T13:00:00.000000Z,221.578,221.828,221.328,
2012-10-03T17:00:00.000000Z,222.075,222.575,221.575,
2012-10-03T21:00:00.000000Z,221.55700000000002,222.007,221.107,
2012-10-04T01:00:00.000000Z,221.284,221.584,220.984,
2012-10-04T05:00:00.000000Z,221.052,221.172,220.932,
2012-10-04T09:00:00.000000Z,219.68200000000002,219.802,219.562,
2012-10-04T13:00:00.000000Z,218.711,218.961,218.461,
2012-10-04T17:00:00.000000Z,218.729,219.229,218.229,
2012-10-04T21:00:00.000000Z,218.838,219.138,218.538,
2012-10-05T01:00:00.000000Z,218.788,219.088,218.488,
2012-10-05T05:00:00.000000Z,217.476,217.591,217.361,
2012-10-05T09:00:00.000000Z,216.683,216.798,216.568,
2012-10-05T13:00:00.000000Z,216.45,216.7,216.2,
2012-10-05T17:00:00.000000Z,217.07,218.07,216.07,
2012-10-05T21:00:00.000000Z,217.07,218.07,216.07,
2012-10-07T17:00:00.000000Z,217.098,218.098,216.098,
2012-10-07T21:00:00.000000Z,217.33900000000003,217.639,217.039,
2012-10-08T01:00:00.000000Z,217.704,218.004,217.404,
2012-10-08T05:00:00.000000Z,219.083,219.198,218.968,
2012-10-08T09:00:00.000000Z,218.788,218.903,218.673,
2012-10-08T13:00:00.000000Z,218.266,218.516,218.016,
2012-10-08T17:00:00.000000Z,218.601,219.101,218.101,
2012-10-08T21:00:00.000000Z,218.345,218.645,218.045,
2012-10-09T01:00:00.000000Z,218.252,218.552,217.952,
2012-10-09T05:00:00.000000Z,219.561,219.746,219.376,
2012-10-09T09:00:00.000000Z,219.13,219.24,219.02,
2012-10-09T13:00:00.000000Z,220.055,220.305,219.805,
2012-10-09T17:00:00.000000Z,219.981,220.481,219.481,
2012-10-09T21:00:00.000000Z,220.255,220.555,219.955,
2012-10-10T01:00:00.000000Z,220.452,220.752,220.152,
2012-10-10T05:00:00.000000Z,219.72,219.825,219.615,
2012-10-10T09:00:00.000000Z,219.02,219.125,218.915,
2012-10-10T13:00:00.000000Z,219.149,219.399,218.899,
2012-10-10T17:00:00.000000Z,219.579,220.079,219.079,
2012-10-10T21:00:00.000000Z,220.32299999999998,220.623,220.023,
2012-10-11T01:00:00.000000Z,219.615,219.915,219.315,
2012-10-11T05:00:00.000000Z,219.313,219.428,219.198,
2012-10-11T09:00:00.000000Z,218.031,218.146,217.916,
2012-10-11T13:00:00.000000Z,217.823,218.073,217.573,
2012-10-11T17:00:00.000000Z,217.838,218.338,217.338,
2012-10-11T21:00:00.000000Z,217.724,218.024,217.424,
2012-10-12T01:00:00.000000Z,217.851,218.151,217.551,
2012-10-12T05:00:00.000000Z,216.908,217.023,216.793,
2012-10-12T09:00:00.000000Z,216.29,216.405,216.175,
2012-10-12T13:00:00.000000Z,216.436,216.686,216.186,
2012-10-12T17:00:00.000000Z,216.12,217.12,215.12,
2012-10-14T17:00:00.000000Z,216.623,217.623,215.623,
2012-10-14T21:00:00.000000Z,217.37400000000002,217.674,217.074,
2012-10-15T01:00:00.000000Z,217.288,217.588,216.988,
2012-10-15T05:00:00.000000Z,215.169,215.284,215.054,
2012-10-15T09:00:00.000000Z,215.328,215.443,215.213,
2012-10-15T13:00:00.000000Z,215.706,215.956,215.456,
2012-10-15T17:00:00.000000Z,215.531,216.031,215.031,
2012-10-15T21:00:00.000000Z,215.213,215.513,214.913,
2012-10-16T01:00:00.000000Z,215.17200000000003,215.472,214.872,
2012-10-16T05:00:00.000000Z,214.077,214.187,213.967,
2012-10-16T09:00:00.000000Z,213.424,213.534,213.314,
2012-10-16T13:00:00.000000Z,212.957,213.207,212.707,
2012-10-16T17:00:00.000000Z,212.732,213.232,212.232,
2012-10-16T21:00:00.000000Z,212.316,212.616,212.016,
2012-10-17T01:00:00.000000Z,212.412,212.712,212.112,
2012-10-17T05:00:00.000000Z,213.23,213.34,213.12,
2012-10-17T09:00:00.000000Z,212.709,212.819,212.599,
2012-10-17T13:00:00.000000Z,211.991,212.241,211.741,
2012-10-17T17:00:00.000000Z,212.01,212.51,211.51,
2012-10-17T21:00:00.000000Z,212.25799999999998,212.558,211.958,
2012-10-18T01:00:00.000000Z,212.372,212.672,212.072,
2012-10-18T05:00:00.000000Z,211.381,211.491,211.271,
2012-10-18T09:00:00.000000Z,211.74200000000002,211.852,211.632,
2012-10-18T13:00:00.000000Z,211.865,212.115,211.615,
2012-10-18T17:00:00.000000Z,212.693,213.193,212.193,
2012-10-18T21:00:00.000000Z,212.666,212.966,212.366,
2012-10-19T01:00:00.000000Z,212.668,212.968,212.368,
2012-10-19T05:00:00.000000Z,213.676,213.796,213.556,
2012-10-19T09:00:00.000000Z,213.426,213.546,213.306,
2012-10-19T13:00:00.000000Z,214.321,214.571,214.071,
2012-10-19T17:00:00.000000Z,214.134,215.134,213.134,
2012-10-19T21:00:00.000000Z,214.134,215.134,213.134,
2012-10-21T17:00:00.000000Z,214.166,214.666,213.666,
2012-10-21T21:00:00.000000Z,214.003,214.303,213.703,
2012-10-22T01:00:00.000000Z,213.715,214.015,213.415,
2012-10-22T05:00:00.000000Z,214.021,214.131,213.911,
2012-10-22T09:00:00.000000Z,214.24900000000002,214.359,214.139,
2012-10-22T13:00:00.000000Z,214.321,214.571,214.071,
2012-10-22T17:00:00.000000Z,214.289,214.789,213.789,
2012-10-22T21:00:00.000000Z,214.238,214.538,213.938,
2012-10-23T01:00:00.000000Z,214.338,214.638,214.038,
2012-10-23T05:00:00.000000Z,215.137,215.252,215.022,
2012-10-23T09:00:00.000000Z,217.38,217.495,217.265,
2012-10-23T13:00:00.000000Z,216.723,216.973,216.473,
2012-10-23T17:00:00.000000Z,216.749,217.249,216.249,
2012-10-23T21:00:00.000000Z,216.88299999999998,217.183,216.583,
2012-10-24T01:00:00.000000Z,216.791,217.091,216.491,
2012-10-24T05:00:00.000000Z,217.335,217.455,217.215,
2012-10-24T09:00:00.000000Z,216.731,216.846,216.616,
2012-10-24T13:00:00.000000Z,216.778,217.028,216.528,
2012-10-24T17:00:00.000000Z,216.437,216.937,215.937,
2012-10-24T21:00:00.000000Z,216.42,216.72,216.12,
2012-10-25T01:00:00.000000Z,216.296,216.596,215.996,
2012-10-25T05:00:00.000000Z,214.899,215.009,214.789,
2012-10-25T09:00:00.000000Z,214.44600000000003,214.556,214.336,
2012-10-25T13:00:00.000000Z,215.788,216.038,215.538,
2012-10-25T17:00:00.000000Z,216.345,216.845,215.845,
2012-10-25T21:00:00.000000Z,216.17200000000003,216.472,215.872,
2012-10-26T01:00:00.000000Z,216.453,216.753,216.153,
2012-10-26T05:00:00.000000Z,217.963,218.113,217.813,
2012-10-26T09:00:00.000000Z,218.345,218.47,218.22,
2012-10-26T13:00:00.000000Z,218.098,218.348,217.848,
2012-10-26T17:00:00.000000Z,217.948,218.948,216.948,
2012-10-28T17:00:00.000000Z,217.918,218.418,217.418,
2012-10-28T21:00:00.000000Z,218.692,218.992,218.392,
2012-10-29T01:00:00.000000Z,218.688,218.988,218.388,
2012-10-29T05:00:00.000000Z,219.519,219.694,219.344,
2012-10-29T09:00:00.000000Z,220.767,220.942,220.592,
2012-10-29T13:00:00.000000Z,221.187,221.437,220.937,
2012-10-29T17:00:00.000000Z,220.912,221.412,220.412,
2012-10-29T21:00:00.000000Z,220.8,221.1,220.5,
2012-10-30T01:00:00.000000Z,220.982,221.282,220.682,
2012-10-30T05:00:00.000000Z,219.63,219.78,219.48,
2012-10-30T09:00:00.000000Z,219.571,219.721,219.421,
2012-10-30T13:00:00.000000Z,218.764,219.014,218.514,
2012-10-30T17:00:00.000000Z,218.781,219.281,218.281,
2012-10-30T21:00:00.000000Z,218.895,219.195,218.595,
2012-10-31T01:00:00.000000Z,218.94799999999998,219.248,218.648,
2012-10-31T05:00:00.000000Z,217.924,218.149,217.699,
2012-10-31T09:00:00.000000Z,218.55700000000002,218.782,218.332,
2012-10-31T13:00:00.000000Z,218.649,218.899,218.399,
2012-10-31T17:00:00.000000Z,218.707,219.207,218.207,
2012-10-31T21:00:00.000000Z,218.721,219.021,218.421,
2012-11-01T01:00:00.000000Z,218.722,219.022,218.422,
2012-11-01T05:00:00.000000Z,218.50900000000001,218.609,218.409,
2012-11-01T09:00:00.000000Z,217.74400000000003,217.844,217.644,
2012-11-01T13:00:00.000000Z,217.907,218.157,217.657,
2012-11-01T17:00:00.000000Z,217.632,218.132,217.132,
2012-11-01T21:00:00.000000Z,217.829,218.129,217.529,
2012-11-02T01:00:00.000000Z,217.81,218.11,217.51,
2012-11-02T05:00:00.000000Z,218.928,219.228,218.628,
2012-11-02T09:00:00.000000Z,218.43900000000002,218.739,218.139,
2012-11-02T13:00:00.000000Z,219.301,219.601,219.001,
2012-11-02T17:00:00.000000Z,219.883,220.883,218.883,
2012-11-02T21:00:00.000000Z,219.883,220.883,218.883,
2012-11-04T18:00:00.000000Z,220.445,221.445,219.445,
2012-11-04T22:00:00.000000Z,219.68099999999998,219.981,219.381,
2012-11-05T02:00:00.000000Z,219.74,220.04,219.44,
2012-11-05T06:00:00.000000Z,220.49400000000003,220.609,220.379,
2012-11-05T10:00:00.000000Z,220.593,220.708,220.478,
2012-11-05T14:00:00.000000Z,221.131,221.381,220.881,
2012-11-05T18:00:00.000000Z,221.069,221.569,220.569,
2012-11-05T22:00:00.000000Z,221.22,221.52,220.92,
2012-11-06T02:00:00.000000Z,221.235,221.535,220.935,
2012-11-06T06:00:00.000000Z,220.99599999999998,221.106,220.886,
2012-11-06T10:00:00.000000Z,220.34500000000003,220.455,220.235,
2012-11-06T14:00:00.000000Z,220.313,220.563,220.063,
2012-11-06T18:00:00.000000Z,220.01,220.51,219.51,
2012-11-06T22:00:00.000000Z,220.505,220.805,220.205,
2012-11-07T02:00:00.000000Z,219.088,219.388,218.788,
2012-11-07T06:00:00.000000Z,219.164,219.274,219.054,
2012-11-07T10:00:00.000000Z,220.875,220.985,220.765,
2012-11-07T14:00:00.000000Z,221.603,221.853,221.353,
2012-11-07T18:00:00.000000Z,221.641,222.141,221.141,
2012-11-07T22:00:00.000000Z,221.79,222.09,221.49,
2012-11-08T02:00:00.000000Z,221.928,222.228,221.628,
2012-11-08T06:00:00.000000Z,223.187,223.312,223.062,
2012-11-08T10:00:00.000000Z,222.49400000000003,222.61900000000003,222.36900000000003,
2012-11-08T14:00:00.000000Z,223.503,223.753,223.253,
2012-11-08T18:00:00.000000Z,223.57,224.07,223.07,
2012-11-08T22:00:00.000000Z,223.433,223.733,223.133,
2012-11-09T02:00:00.000000Z,222.941,223.241,222.641,
2012-11-09T06:00:00.000000Z,222.783,222.893,222.673,
2012-11-09T10:00:00.000000Z,223.712,223.822,223.602,
2012-11-09T14:00:00.000000Z,222.817,223.067,222.567,
2012-11-09T18:00:00.000000Z,222.955,223.955,221.955,
2012-11-11T18:00:00.000000Z,222.89,223.89,221.89,
2012-11-11T22:00:00.000000Z,222.831,223.131,222.531,
2012-11-12T02:00:00.000000Z,222.38299999999998,222.683,222.083,
2012-11-12T06:00:00.000000Z,223.123,223.243,223.003,
2012-11-12T10:00:00.000000Z,222.83,222.95,222.71,
2012-11-12T14:00:00.000000Z,223.469,223.719,223.219,
2012-11-12T18:00:00.000000Z,223.554,224.054,223.054,
2012-11-12T22:00:00.000000Z,224.046,224.346,223.746,
2012-11-13T02:00:00.000000Z,224.05599999999998,224.356,223.756,
2012-11-13T06:00:00.000000Z,224.678,224.798,224.558,
2012-11-13T10:00:00.000000Z,224.235,224.355,224.115,
2012-11-13T14:00:00.000000Z,224.05900000000003,224.30900000000003,223.80900000000003,
2012-11-13T18:00:00.000000Z,224.371,224.871,223.871,
2012-11-13T22:00:00.000000Z,224.262,224.562,223.962,
2012-11-14T02:00:00.000000Z,224.12,224.42,223.82,
2012-11-14T06:00:00.000000Z,223.475,223.59,223.36,
2012-11-14T10:00:00.000000Z,223.687,223.802,223.572,
2012-11-14T14:00:00.000000Z,223.721,223.971,223.471,
2012-11-14T18:00:00.000000Z,223.955,224.455,223.455,
2012-11-14T22:00:00.000000Z,223.952,224.252,223.652,
2012-11-15T02:00:00.000000Z,224.07,224.37,223.77,
2012-11-15T06:00:00.000000Z,223.602,223.717,223.487,
2012-11-15T10:00:00.000000Z,222.80599999999998,222.921,222.691,
2012-11-15T14:00:00.000000Z,223.122,223.372,222.872,
2012-11-15T18:00:00.000000Z,222.878,223.378,222.378,
2012-11-15T22:00:00.000000Z,222.752,223.002,222.502,
2012-11-16T02:00:00.000000Z,222.84,223.09,222.59,
2012-11-16T06:00:00.000000Z,223.366,223.491,223.241,
2012-11-16T10:00:00.000000Z,223.11,224.11,222.11,
2012-11-16T14:00:00.000000Z,223.267,223.517,223.017,
2012-11-16T18:00:00.000000Z,223.341,224.341,222.341,
2012-11-18T18:00:00.000000Z,222.868,223.493,222.243,
2012-11-18T22:00:00.000000Z,223.129,223.379,222.879,
2012-11-19T02:00:00.000000Z,223.079,223.329,222.829,
2012-11-19T06:00:00.000000Z,222.4,222.515,222.285,
2012-11-19T10:00:00.000000Z,221.877,221.992,221.762,
2012-11-19T14:00:00.000000Z,219.975,220.225,219.725,
2012-11-19T18:00:00.000000Z,219.772,220.272,219.272,
2012-11-19T22:00:00.000000Z,220.236,220.486,219.986,
2012-11-20T02:00:00.000000Z,220.025,220.275,219.775,
2012-11-20T06:00:00.000000Z,220.216,220.331,220.101,
2012-11-20T10:00:00.000000Z,219.61900000000003,219.734,219.504,
2012-11-20T14:00:00.000000Z,219.301,219.551,219.051,
2012-11-20T18:00:00.000000Z,219.136,219.636,218.636,
2012-11-20T22:00:00.000000Z,219.326,219.576,219.076,
2012-11-21T02:00:00.000000Z,220.245,220.495,219.995,
2012-11-21T06:00:00.000000Z,219.993,220.113,219.873,
2012-11-21T10:00:00.000000Z,219.147,219.267,219.027,
2012-11-21T14:00:00.000000Z,218.825,219.075,218.575,
2012-11-21T18:00:00.000000Z,218.653,219.153,218.153,
2012-11-21T22:00:00.000000Z,218.387,218.637,218.137,
2012-11-22T02:00:00.000000Z,218.343,218.593,218.093,
2012-11-22T06:00:00.000000Z,217.473,217.588,217.358,
2012-11-22T10:00:00.000000Z,216.712,216.827,216.597,
2012-11-22T14:00:00.000000Z,217.351,217.601,217.101,
2012-11-22T18:00:00.000000Z,216.883,217.383,216.383,
2012-11-22T22:00:00.000000Z,216.93,217.23,216.63,
2012-11-23T02:00:00.000000Z,216.83,217.13,216.53,
2012-11-23T06:00:00.000000Z,217.24599999999998,217.351,217.141,
2012-11-23T10:00:00.000000Z,216.67700000000002,216.782,216.572,
2012-11-23T14:00:00.000000Z,217.555,217.805,217.305,
2012-11-23T18:00:00.000000Z,217.71400000000003,218.71400000000003,216.71400000000003,
2012-11-23T22:00:00.000000Z,217.71400000000003,218.71400000000003,216.71400000000003,
