time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-04-20T21:30:00.000000Z,119.25,119.25,119.25,609.0
2015-04-20T22:00:00.000000Z,119.25,119.25,119.25,679.0
2015-04-20T22:30:00.000000Z,119.25,119.25,119.25,406.0
2015-04-20T23:00:00.000000Z,119.25,119.25,119.25,405.0
2015-04-20T23:30:00.000000Z,119.21875,119.25,119.1875,497.0
2015-04-21T00:00:00.000000Z,119.375,119.375,119.375,1084.0
2015-04-21T00:30:00.000000Z,119.3125,119.3125,119.3125,1003.0
2015-04-21T01:00:00.000000Z,119.4375,119.4375,119.4375,1064.0
2015-04-21T01:30:00.000000Z,119.5,119.5,119.5,1224.0
2015-04-21T02:00:00.000000Z,119.375,119.375,119.375,1023.0
2015-04-21T02:30:00.000000Z,119.375,119.375,119.375,720.0
2015-04-21T03:00:00.000000Z,119.4375,119.4375,119.4375,555.0
2015-04-21T03:30:00.000000Z,119.4375,119.4375,119.4375,438.0
2015-04-21T04:00:00.000000Z,119.40625,119.4375,119.375,503.0
2015-04-21T04:30:00.000000Z,119.4375,119.4375,119.4375,496.0
2015-04-21T05:00:00.000000Z,119.5,119.5,119.5,720.0
2015-04-21T05:30:00.000000Z,119.4375,119.4375,119.4375,803.0
2015-04-21T06:00:00.000000Z,119.5,119.5,119.5,1611.0
2015-04-21T06:30:00.000000Z,119.46875,119.5,119.4375,1911.0
2015-04-21T07:00:00.000000Z,119.5625,119.5625,119.5625,2244.0
2015-04-21T07:30:00.000000Z,119.625,119.625,119.625,2252.0
2015-04-21T08:00:00.000000Z,119.65625,119.6875,119.625,2808.0
2015-04-21T08:30:00.000000Z,119.625,119.625,119.625,1700.0
2015-04-21T09:00:00.000000Z,119.4375,119.4375,119.4375,2168.0
2015-04-21T09:30:00.000000Z,119.4375,119.4375,119.4375,1556.0
2015-04-21T10:00:00.000000Z,119.40625,119.4375,119.375,1224.0
2015-04-21T10:30:00.000000Z,119.4375,119.4375,119.4375,969.0
2015-04-21T11:00:00.000000Z,119.40625,119.4375,119.375,1076.0
2015-04-21T11:30:00.000000Z,119.375,119.375,119.375,1933.0
2015-04-21T12:00:00.000000Z,119.375,119.375,119.375,1744.0
2015-04-21T12:30:00.000000Z,119.4375,119.4375,119.4375,1242.0
2015-04-21T13:00:00.000000Z,119.75,119.75,119.75,2280.0
2015-04-21T13:30:00.000000Z,119.75,119.75,119.75,2648.0
2015-04-21T14:00:00.000000Z,119.65625,119.6875,119.625,2292.0
2015-04-21T14:30:00.000000Z,119.53125,119.5625,119.5,2844.0
2015-04-21T15:00:00.000000Z,119.5,119.5,119.5,2316.0
2015-04-21T15:30:00.000000Z,119.4375,119.4375,119.4375,1875.0
2015-04-21T16:00:00.000000Z,119.5,119.5,119.5,1435.0
2015-04-21T16:30:00.000000Z,119.5625,119.5625,119.5625,922.0
2015-04-21T17:00:00.000000Z,119.6875,119.6875,119.6875,1011.0
2015-04-21T17:30:00.000000Z,119.625,119.625,119.625,603.0
2015-04-21T18:00:00.000000Z,119.6875,119.6875,119.6875,918.0
2015-04-21T18:30:00.000000Z,119.71875,119.75,119.6875,1133.0
2015-04-21T19:00:00.000000Z,119.65625,119.6875,119.625,696.0
2015-04-21T19:30:00.000000Z,119.65625,119.6875,119.625,668.0
2015-04-21T20:00:00.000000Z,119.65625,119.6875,119.625,499.0
2015-04-21T20:30:00.000000Z,119.65625,119.6875,119.625,576.0
2015-04-21T21:00:00.000000Z,119.6875,119.6875,119.6875,540.0
2015-04-21T21:30:00.000000Z,119.6875,119.6875,119.6875,305.0
2015-04-21T22:00:00.000000Z,119.6875,119.6875,119.6875,851.0
2015-04-21T22:30:00.000000Z,119.65625,119.6875,119.625,561.0
2015-04-21T23:00:00.000000Z,119.6875,119.6875,119.6875,292.0
2015-04-21T23:30:00.000000Z,119.65625,119.6875,119.625,901.0
2015-04-22T00:00:00.000000Z,119.75,119.75,119.75,1372.0
2015-04-22T00:30:00.000000Z,119.6875,119.6875,119.6875,1436.0
2015-04-22T01:00:00.000000Z,119.75,119.75,119.75,1088.0
2015-04-22T01:30:00.000000Z,119.6875,119.6875,119.6875,1191.0
2015-04-22T02:00:00.000000Z,119.6875,119.6875,119.6875,879.0
2015-04-22T02:30:00.000000Z,119.6875,119.6875,119.6875,634.0
2015-04-22T03:00:00.000000Z,119.6875,119.6875,119.6875,325.0
2015-04-22T03:30:00.000000Z,119.625,119.625,119.625,502.0
2015-04-22T04:00:00.000000Z,119.625,119.625,119.625,748.0
2015-04-22T04:30:00.000000Z,119.5625,119.5625,119.5625,951.0
2015-04-22T05:00:00.000000Z,119.5,119.5,119.5,948.0
2015-04-22T05:30:00.000000Z,119.5625,119.5625,119.5625,902.0
2015-04-22T06:00:00.000000Z,119.5,119.5,119.5,1378.0
2015-04-22T06:30:00.000000Z,119.5,119.5,119.5,1833.0
2015-04-22T07:00:00.000000Z,119.625,119.625,119.625,1884.0
2015-04-22T07:30:00.000000Z,119.5625,119.5625,119.5625,2156.0
2015-04-22T08:00:00.000000Z,119.5625,119.5625,119.5625,2268.0
2015-04-22T08:30:00.000000Z,119.46875,119.5,119.4375,2832.0
2015-04-22T09:00:00.000000Z,119.40625,119.4375,119.375,2148.0
2015-04-22T09:30:00.000000Z,119.375,119.375,119.375,1374.0
2015-04-22T10:00:00.000000Z,119.4375,119.4375,119.4375,1290.0
2015-04-22T10:30:00.000000Z,119.4375,119.4375,119.4375,1378.0
2015-04-22T11:00:00.000000Z,119.5,119.5,119.5,1598.0
2015-04-22T11:30:00.000000Z,119.59375,119.625,119.5625,1479.0
2015-04-22T12:00:00.000000Z,119.5625,119.5625,119.5625,2184.0
2015-04-22T12:30:00.000000Z,119.65625,119.6875,119.625,2064.0
2015-04-22T13:00:00.000000Z,119.75,119.75,119.75,2320.0
2015-04-22T13:30:00.000000Z,119.71875,119.75,119.6875,2594.0
2015-04-22T14:00:00.000000Z,119.78125,119.8125,119.75,3942.0
2015-04-22T14:30:00.000000Z,119.8125,119.8125,119.8125,3030.0
2015-04-22T15:00:00.000000Z,119.875,119.875,119.875,2132.0
2015-04-22T15:30:00.000000Z,119.90625,119.9375,119.875,1572.0
2015-04-22T16:00:00.000000Z,119.875,119.875,119.875,1197.0
2015-04-22T16:30:00.000000Z,119.875,119.875,119.875,951.0
2015-04-22T17:00:00.000000Z,119.84375,119.875,119.8125,645.0
2015-04-22T17:30:00.000000Z,119.875,119.875,119.875,548.0
2015-04-22T18:00:00.000000Z,119.8125,119.8125,119.8125,551.0
2015-04-22T18:30:00.000000Z,119.875,119.875,119.875,589.0
2015-04-22T19:00:00.000000Z,119.875,119.875,119.875,623.0
2015-04-22T19:30:00.000000Z,119.9375,119.9375,119.9375,537.0
2015-04-22T20:00:00.000000Z,119.875,119.875,119.875,291.0
2015-04-22T20:30:00.000000Z,119.90625,119.9375,119.875,432.0
2015-04-22T21:00:00.000000Z,119.9375,119.9375,119.9375,427.0
2015-04-22T21:30:00.000000Z,119.9375,119.9375,119.9375,243.0
2015-04-22T22:00:00.000000Z,119.96875,120.0,119.9375,699.0
2015-04-22T22:30:00.000000Z,120.0,120.0,120.0,534.0
2015-04-22T23:00:00.000000Z,120.0,120.0,120.0,418.0
2015-04-22T23:30:00.000000Z,119.9375,119.9375,119.9375,343.0
2015-04-23T00:00:00.000000Z,120.0,120.0,120.0,927.0
2015-04-23T00:30:00.000000Z,120.03125,120.0625,120.0,1619.0
2015-04-23T01:00:00.000000Z,120.03125,120.0625,120.0,1031.0
2015-04-23T01:30:00.000000Z,120.03125,120.0625,120.0,867.0
2015-04-23T02:00:00.000000Z,120.0625,120.0625,120.0625,824.0
2015-04-23T02:30:00.000000Z,119.96875,120.0,119.9375,643.0
2015-04-23T03:00:00.000000Z,119.9375,119.9375,119.9375,697.0
2015-04-23T03:30:00.000000Z,119.90625,119.9375,119.875,612.0
2015-04-23T04:00:00.000000Z,119.9375,119.9375,119.9375,843.0
2015-04-23T04:30:00.000000Z,119.75,119.75,119.75,1640.0
2015-04-23T05:00:00.000000Z,119.71875,119.75,119.6875,1915.0
2015-04-23T05:30:00.000000Z,119.84375,119.875,119.8125,1270.0
2015-04-23T06:00:00.000000Z,119.875,119.875,119.875,1636.0
2015-04-23T06:30:00.000000Z,119.8125,119.8125,119.8125,1847.0
2015-04-23T07:00:00.000000Z,119.875,119.875,119.875,2340.0
2015-04-23T07:30:00.000000Z,119.875,119.875,119.875,2132.0
2015-04-23T08:00:00.000000Z,119.9375,119.9375,119.9375,2176.0
2015-04-23T08:30:00.000000Z,119.96875,120.0,119.9375,2011.0
2015-04-23T09:00:00.000000Z,120.0625,120.0625,120.0625,1546.0
2015-04-23T09:30:00.000000Z,120.0,120.0,120.0,1839.0
2015-04-23T10:00:00.000000Z,120.0,120.0,120.0,1795.0
2015-04-23T10:30:00.000000Z,119.9375,119.9375,119.9375,1457.0
2015-04-23T11:00:00.000000Z,120.0625,120.0625,120.0625,1597.0
2015-04-23T11:30:00.000000Z,120.0,120.0,120.0,1968.0
2015-04-23T12:00:00.000000Z,120.03125,120.0625,120.0,1868.0
2015-04-23T12:30:00.000000Z,119.96875,120.0,119.9375,2836.0
2015-04-23T13:00:00.000000Z,120.03125,120.0625,120.0,1971.0
2015-04-23T13:30:00.000000Z,119.96875,120.0,119.9375,2736.0
2015-04-23T14:00:00.000000Z,119.8125,119.8125,119.8125,3328.0
2015-04-23T14:30:00.000000Z,119.65625,119.6875,119.625,3148.0
2015-04-23T15:00:00.000000Z,119.625,119.625,119.625,2768.0
2015-04-23T15:30:00.000000Z,119.6875,119.6875,119.6875,1635.0
2015-04-23T16:00:00.000000Z,119.625,119.625,119.625,1295.0
2015-04-23T16:30:00.000000Z,119.6875,119.6875,119.6875,1369.0
2015-04-23T17:00:00.000000Z,119.625,119.625,119.625,1535.0
2015-04-23T17:30:00.000000Z,119.5625,119.5625,119.5625,1553.0
2015-04-23T18:00:00.000000Z,119.5,119.5,119.5,1157.0
2015-04-23T18:30:00.000000Z,119.5,119.5,119.5,1115.0
2015-04-23T19:00:00.000000Z,119.5,119.5,119.5,692.0
2015-04-23T19:30:00.000000Z,119.5,119.5,119.5,562.0
2015-04-23T20:00:00.000000Z,119.5,119.5,119.5,483.0
2015-04-23T20:30:00.000000Z,119.59375,119.625,119.5625,965.0
2015-04-23T21:00:00.000000Z,119.59375,119.625,119.5625,302.0
2015-04-23T21:30:00.000000Z,119.59375,119.625,119.5625,601.0
2015-04-23T22:00:00.000000Z,119.59375,119.625,119.5625,629.0
2015-04-23T22:30:00.000000Z,119.625,119.625,119.625,820.0
2015-04-23T23:00:00.000000Z,119.625,119.625,119.625,477.0
2015-04-23T23:30:00.000000Z,119.5625,119.5625,119.5625,527.0
2015-04-24T00:00:00.000000Z,119.53125,119.5625,119.5,913.0
2015-04-24T00:30:00.000000Z,119.5,119.5,119.5,1160.0
2015-04-24T01:00:00.000000Z,119.5,119.5,119.5,1141.0
2015-04-24T01:30:00.000000Z,119.53125,119.5625,119.5,988.0
2015-04-24T02:00:00.000000Z,119.5,119.5,119.5,898.0
2015-04-24T02:30:00.000000Z,119.5625,119.5625,119.5625,762.0
2015-04-24T03:00:00.000000Z,119.5625,119.5625,119.5625,543.0
2015-04-24T03:30:00.000000Z,119.5625,119.5625,119.5625,903.0
2015-04-24T04:00:00.000000Z,119.5625,119.5625,119.5625,564.0
2015-04-24T04:30:00.000000Z,119.5,119.5,119.5,660.0
2015-04-24T05:00:00.000000Z,119.53125,119.5625,119.5,1294.0
2015-04-24T05:30:00.000000Z,119.5,119.5,119.5,749.0
2015-04-24T06:00:00.000000Z,119.34375,119.375,119.3125,2232.0
2015-04-24T06:30:00.000000Z,119.1875,119.1875,119.1875,2908.0
2015-04-24T07:00:00.000000Z,119.25,119.25,119.25,2972.0
2015-04-24T07:30:00.000000Z,119.3125,119.3125,119.3125,2360.0
2015-04-24T08:00:00.000000Z,119.3125,119.3125,119.3125,2608.0
2015-04-24T08:30:00.000000Z,119.5,119.5,119.5,2442.0
2015-04-24T09:00:00.000000Z,119.5625,119.5625,119.5625,1721.0
2015-04-24T09:30:00.000000Z,119.5625,119.5625,119.5625,1619.0
2015-04-24T10:00:00.000000Z,119.5,119.5,119.5,2278.0
2015-04-24T10:30:00.000000Z,119.53125,119.5625,119.5,1650.0
2015-04-24T11:00:00.000000Z,119.5625,119.5625,119.5625,1517.0
2015-04-24T11:30:00.000000Z,119.5,119.5,119.5,1237.0
2015-04-24T12:00:00.000000Z,119.375,119.4375,119.3125,1643.0
2015-04-24T12:30:00.000000Z,119.3125,119.3125,119.3125,3928.0
2015-04-24T13:00:00.000000Z,119.125,119.125,119.125,3448.0
2015-04-24T13:30:00.000000Z,119.1875,119.1875,119.1875,3760.0
2015-04-24T14:00:00.000000Z,119.09375,119.125,119.0625,3024.0
2015-04-24T14:30:00.000000Z,119.0,119.0,119.0,2474.0
2015-04-24T15:00:00.000000Z,118.9375,118.9375,118.9375,3068.0
2015-04-24T15:30:00.000000Z,119.0,119.0,119.0,1549.0
2015-04-24T16:00:00.000000Z,119.0,119.0,119.0,1111.0
2015-04-24T16:30:00.000000Z,119.0625,119.0625,119.0625,1062.0
2015-04-24T17:00:00.000000Z,119.03125,119.0625,119.0,759.0
2015-04-24T17:30:00.000000Z,118.9375,118.9375,118.9375,733.0
2015-04-24T18:00:00.000000Z,118.875,118.875,118.875,685.0
2015-04-24T18:30:00.000000Z,118.875,118.875,118.875,1295.0
2015-04-24T19:00:00.000000Z,118.84375,118.875,118.8125,805.0
2015-04-24T19:30:00.000000Z,118.875,118.875,118.875,590.0
2015-04-24T20:00:00.000000Z,118.9375,118.9375,118.9375,579.0
2015-04-24T20:30:00.000000Z,118.96875,119.0,118.9375,1383.0
2015-04-26T21:00:00.000000Z,118.875,118.875,118.875,341.0
2015-04-26T21:30:00.000000Z,118.90625,118.9375,118.875,256.0
2015-04-26T22:00:00.000000Z,118.9375,118.9375,118.9375,442.0
2015-04-26T22:30:00.000000Z,118.875,118.875,118.875,453.0
2015-04-26T23:00:00.000000Z,118.9375,118.9375,118.9375,531.0
2015-04-26T23:30:00.000000Z,118.9375,118.9375,118.9375,360.0
2015-04-27T00:00:00.000000Z,118.8125,118.8125,118.8125,1428.0
2015-04-27T00:30:00.000000Z,118.9375,118.9375,118.9375,1289.0
2015-04-27T01:00:00.000000Z,118.9375,118.9375,118.9375,976.0
2015-04-27T01:30:00.000000Z,118.9375,118.9375,118.9375,747.0
2015-04-27T02:00:00.000000Z,118.90625,118.9375,118.875,550.0
2015-04-27T02:30:00.000000Z,118.875,118.875,118.875,480.0
2015-04-27T03:00:00.000000Z,118.9375,118.9375,118.9375,619.0
2015-04-27T03:30:00.000000Z,118.9375,118.9375,118.9375,516.0
2015-04-27T04:00:00.000000Z,118.9375,118.9375,118.9375,469.0
2015-04-27T04:30:00.000000Z,119.0625,119.0625,119.0625,1131.0
2015-04-27T05:00:00.000000Z,118.96875,119.0,118.9375,689.0
2015-04-27T05:30:00.000000Z,118.9375,118.9375,118.9375,754.0
2015-04-27T06:00:00.000000Z,119.0,119.0,119.0,1441.0
2015-04-27T06:30:00.000000Z,119.25,119.25,119.25,1755.0
2015-04-27T07:00:00.000000Z,119.21875,119.25,119.1875,2650.0
2015-04-27T07:30:00.000000Z,119.1875,119.1875,119.1875,1765.0
2015-04-27T08:00:00.000000Z,119.25,119.25,119.25,1873.0
2015-04-27T08:30:00.000000Z,119.1875,119.1875,119.1875,1383.0
2015-04-27T09:00:00.000000Z,119.15625,119.1875,119.125,2746.0
2015-04-27T09:30:00.000000Z,119.21875,119.25,119.1875,1145.0
2015-04-27T10:00:00.000000Z,119.3125,119.3125,119.3125,1124.0
2015-04-27T10:30:00.000000Z,119.3125,119.3125,119.3125,1528.0
2015-04-27T11:00:00.000000Z,119.3125,119.3125,119.3125,1423.0
2015-04-27T11:30:00.000000Z,119.375,119.375,119.375,1287.0
2015-04-27T12:00:00.000000Z,119.34375,119.375,119.3125,1808.0
2015-04-27T12:30:00.000000Z,119.375,119.375,119.375,1535.0
2015-04-27T13:00:00.000000Z,119.3125,119.3125,119.3125,2005.0
2015-04-27T13:30:00.000000Z,119.40625,119.4375,119.375,1901.0
2015-04-27T14:00:00.000000Z,119.25,119.25,119.25,2196.0
2015-04-27T14:30:00.000000Z,119.125,119.125,119.125,2300.0
2015-04-27T15:00:00.000000Z,119.125,119.125,119.125,2552.0
2015-04-27T15:30:00.000000Z,119.125,119.125,119.125,1777.0
2015-04-27T16:00:00.000000Z,118.96875,119.0,118.9375,1571.0
2015-04-27T16:30:00.000000Z,118.9375,118.9375,118.9375,1374.0
2015-04-27T17:00:00.000000Z,119.0,119.0,119.0,917.0
2015-04-27T17:30:00.000000Z,119.0625,119.0625,119.0625,876.0
2015-04-27T18:00:00.000000Z,119.0625,119.0625,119.0625,772.0
2015-04-27T18:30:00.000000Z,119.0625,119.0625,119.0625,726.0
2015-04-27T19:00:00.000000Z,119.125,119.125,119.125,819.0
2015-04-27T19:30:00.000000Z,119.09375,119.125,119.0625,854.0
2015-04-27T20:00:00.000000Z,119.0625,119.0625,119.0625,413.0
2015-04-27T20:30:00.000000Z,119.03125,119.0625,119.0,429.0
2015-04-27T21:00:00.000000Z,119.0625,119.0625,119.0625,240.0
2015-04-27T21:30:00.000000Z,119.09375,119.125,119.0625,723.0
2015-04-27T22:00:00.000000Z,119.15625,119.1875,119.125,661.0
2015-04-27T22:30:00.000000Z,119.125,119.125,119.125,457.0
2015-04-27T23:00:00.000000Z,119.125,119.125,119.125,504.0
2015-04-27T23:30:00.000000Z,119.125,119.125,119.125,536.0
2015-04-28T00:00:00.000000Z,119.09375,119.125,119.0625,875.0
2015-04-28T00:30:00.000000Z,119.125,119.125,119.125,900.0
2015-04-28T01:00:00.000000Z,119.0625,119.0625,119.0625,800.0
2015-04-28T01:30:00.000000Z,119.125,119.125,119.125,644.0
2015-04-28T02:00:00.000000Z,119.09375,119.125,119.0625,537.0
2015-04-28T02:30:00.000000Z,119.0625,119.0625,119.0625,685.0
2015-04-28T03:00:00.000000Z,119.0625,119.0625,119.0625,525.0
2015-04-28T03:30:00.000000Z,119.0625,119.0625,119.0625,592.0
2015-04-28T04:00:00.000000Z,119.125,119.125,119.125,745.0
2015-04-28T04:30:00.000000Z,119.125,119.125,119.125,603.0
2015-04-28T05:00:00.000000Z,119.125,119.125,119.125,693.0
2015-04-28T05:30:00.000000Z,119.0625,119.0625,119.0625,803.0
2015-04-28T06:00:00.000000Z,119.0625,119.0625,119.0625,1320.0
2015-04-28T06:30:00.000000Z,119.0625,119.0625,119.0625,1273.0
2015-04-28T07:00:00.000000Z,119.03125,119.0625,119.0,2582.0
2015-04-28T07:30:00.000000Z,119.03125,119.0625,119.0,1915.0
2015-04-28T08:00:00.000000Z,119.125,119.125,119.125,1769.0
2015-04-28T08:30:00.000000Z,119.03125,119.0625,119.0,1761.0
2015-04-28T09:00:00.000000Z,119.0,119.0,119.0,1847.0
2015-04-28T09:30:00.000000Z,118.96875,119.0,118.9375,1820.0
2015-04-28T10:00:00.000000Z,118.96875,119.0,118.9375,1976.0
2015-04-28T10:30:00.000000Z,118.875,118.875,118.875,1785.0
2015-04-28T11:00:00.000000Z,118.875,118.875,118.875,1766.0
2015-04-28T11:30:00.000000Z,118.9375,118.9375,118.9375,1497.0
2015-04-28T12:00:00.000000Z,119.0,119.0,119.0,2380.0
2015-04-28T12:30:00.000000Z,119.03125,119.0625,119.0,2188.0
2015-04-28T13:00:00.000000Z,119.09375,119.125,119.0625,2304.0
2015-04-28T13:30:00.000000Z,119.0,119.0,119.0,2470.0
2015-04-28T14:00:00.000000Z,118.84375,118.875,118.8125,4432.0
2015-04-28T14:30:00.000000Z,118.8125,118.8125,118.8125,2794.0
2015-04-28T15:00:00.000000Z,118.8125,118.8125,118.8125,2200.0
2015-04-28T15:30:00.000000Z,118.8125,118.8125,118.8125,1592.0
2015-04-28T16:00:00.000000Z,118.875,118.875,118.875,1307.0
2015-04-28T16:30:00.000000Z,118.9375,118.9375,118.9375,1192.0
2015-04-28T17:00:00.000000Z,118.90625,118.9375,118.875,859.0
2015-04-28T17:30:00.000000Z,118.9375,118.9375,118.9375,1077.0
2015-04-28T18:00:00.000000Z,118.875,118.875,118.875,840.0
2015-04-28T18:30:00.000000Z,118.875,118.875,118.875,707.0
2015-04-28T19:00:00.000000Z,118.875,118.875,118.875,895.0
2015-04-28T19:30:00.000000Z,118.875,118.875,118.875,710.0
2015-04-28T20:00:00.000000Z,118.875,118.875,118.875,428.0
2015-04-28T20:30:00.000000Z,118.875,118.875,118.875,615.0
2015-04-28T21:00:00.000000Z,118.84375,118.875,118.8125,422.0
2015-04-28T21:30:00.000000Z,118.84375,118.875,118.8125,240.0
2015-04-28T22:00:00.000000Z,118.875,118.875,118.875,1011.0
2015-04-28T22:30:00.000000Z,118.84375,118.875,118.8125,563.0
2015-04-28T23:00:00.000000Z,118.8125,118.8125,118.8125,416.0
2015-04-28T23:30:00.000000Z,118.8125,118.8125,118.8125,283.0
2015-04-29T00:00:00.000000Z,118.8125,118.8125,118.8125,427.0
2015-04-29T00:30:00.000000Z,118.78125,118.8125,118.75,362.0
2015-04-29T01:00:00.000000Z,118.8125,118.8125,118.8125,467.0
2015-04-29T01:30:00.000000Z,118.875,118.875,118.875,440.0
2015-04-29T02:00:00.000000Z,118.8125,118.8125,118.8125,433.0
2015-04-29T02:30:00.000000Z,118.84375,118.875,118.8125,382.0
2015-04-29T03:00:00.000000Z,118.84375,118.875,118.8125,403.0
2015-04-29T03:30:00.000000Z,118.875,118.875,118.875,205.0
2015-04-29T04:00:00.000000Z,118.875,118.875,118.875,300.0
2015-04-29T04:30:00.000000Z,118.875,118.875,118.875,192.0
2015-04-29T05:00:00.000000Z,118.8125,118.8125,118.8125,354.0
2015-04-29T05:30:00.000000Z,118.84375,118.875,118.8125,340.0
2015-04-29T06:00:00.000000Z,118.84375,118.875,118.8125,557.0
2015-04-29T06:30:00.000000Z,118.875,118.875,118.875,1166.0
2015-04-29T07:00:00.000000Z,118.9375,118.9375,118.9375,2132.0
2015-04-29T07:30:00.000000Z,118.9375,118.9375,118.9375,1651.0
2015-04-29T08:00:00.000000Z,119.125,119.125,119.125,2348.0
2015-04-29T08:30:00.000000Z,119.1875,119.1875,119.1875,1335.0
2015-04-29T09:00:00.000000Z,119.25,119.25,119.25,1747.0
2015-04-29T09:30:00.000000Z,119.3125,119.3125,119.3125,1683.0
2015-04-29T10:00:00.000000Z,119.3125,119.3125,119.3125,1709.0
2015-04-29T10:30:00.000000Z,119.3125,119.3125,119.3125,1172.0
2015-04-29T11:00:00.000000Z,119.25,119.25,119.25,1456.0
2015-04-29T11:30:00.000000Z,119.28125,119.3125,119.25,1385.0
2015-04-29T12:00:00.000000Z,119.25,119.3125,119.1875,2472.0
2015-04-29T12:30:00.000000Z,119.1875,119.1875,119.1875,7112.0
2015-04-29T13:00:00.000000Z,119.09375,119.125,119.0625,4348.0
2015-04-29T13:30:00.000000Z,119.0,119.0,119.0,3260.0
2015-04-29T14:00:00.000000Z,118.84375,118.875,118.8125,4900.0
2015-04-29T14:30:00.000000Z,118.9375,118.9375,118.9375,3212.0
2015-04-29T15:00:00.000000Z,118.875,118.875,118.875,2952.0
2015-04-29T15:30:00.000000Z,118.84375,118.875,118.8125,1594.0
2015-04-29T16:00:00.000000Z,118.71875,118.75,118.6875,2224.0
2015-04-29T16:30:00.000000Z,118.71875,118.75,118.6875,1797.0
2015-04-29T17:00:00.000000Z,118.6875,118.6875,118.6875,1616.0
2015-04-29T17:30:00.000000Z,118.625,118.6875,118.5625,2044.0
2015-04-29T18:00:00.000000Z,119.0625,119.0625,119.0625,9016.0
2015-04-29T18:30:00.000000Z,118.96875,119.0,118.9375,2031.0
2015-04-29T19:00:00.000000Z,119.03125,119.0625,119.0,1155.0
2015-04-29T19:30:00.000000Z,119.03125,119.0625,119.0,683.0
2015-04-29T20:00:00.000000Z,119.0625,119.0625,119.0625,432.0
2015-04-29T20:30:00.000000Z,119.03125,119.0625,119.0,764.0
2015-04-29T21:00:00.000000Z,119.125,119.125,119.125,711.0
2015-04-29T21:30:00.000000Z,119.125,119.125,119.125,925.0
2015-04-29T22:00:00.000000Z,119.0625,119.0625,119.0625,788.0
2015-04-29T22:30:00.000000Z,119.0625,119.0625,119.0625,337.0
2015-04-29T23:00:00.000000Z,119.0,119.0,119.0,434.0
2015-04-29T23:30:00.000000Z,119.0,119.0,119.0,531.0
2015-04-30T00:00:00.000000Z,118.9375,118.9375,118.9375,1323.0
2015-04-30T00:30:00.000000Z,119.0,119.0,119.0,1161.0
2015-04-30T01:00:00.000000Z,118.9375,118.9375,118.9375,1414.0
2015-04-30T01:30:00.000000Z,118.875,118.875,118.875,943.0
2015-04-30T02:00:00.000000Z,118.8125,118.8125,118.8125,1305.0
2015-04-30T02:30:00.000000Z,118.8125,118.8125,118.8125,967.0
2015-04-30T03:00:00.000000Z,118.875,118.875,118.875,606.0
2015-04-30T03:30:00.000000Z,118.9375,118.9375,118.9375,1233.0
2015-04-30T04:00:00.000000Z,118.6875,118.6875,118.6875,3852.0
2015-04-30T04:30:00.000000Z,118.625,118.625,118.625,1838.0
2015-04-30T05:00:00.000000Z,118.59375,118.625,118.5625,1158.0
2015-04-30T05:30:00.000000Z,118.59375,118.625,118.5625,1074.0
2015-04-30T06:00:00.000000Z,118.75,118.75,118.75,2648.0
2015-04-30T06:30:00.000000Z,118.84375,118.875,118.8125,1828.0
2015-04-30T07:00:00.000000Z,119.0,119.0,119.0,3272.0
2015-04-30T07:30:00.000000Z,118.875,118.875,118.875,3466.0
2015-04-30T08:00:00.000000Z,118.8125,118.8125,118.8125,3440.0
2015-04-30T08:30:00.000000Z,118.875,118.875,118.875,2082.0
2015-04-30T09:00:00.000000Z,118.9375,118.9375,118.9375,2128.0
2015-04-30T09:30:00.000000Z,118.875,118.875,118.875,1465.0
2015-04-30T10:00:00.000000Z,118.90625,118.9375,118.875,1763.0
2015-04-30T10:30:00.000000Z,118.9375,118.9375,118.9375,1791.0
2015-04-30T11:00:00.000000Z,118.9375,118.9375,118.9375,1655.0
2015-04-30T11:30:00.000000Z,118.90625,118.9375,118.875,1674.0
2015-04-30T12:00:00.000000Z,118.90625,118.9375,118.875,2160.0
2015-04-30T12:30:00.000000Z,119.3125,119.3125,119.3125,5312.0
2015-04-30T13:00:00.000000Z,119.5625,119.5625,119.5625,4724.0
2015-04-30T13:30:00.000000Z,119.5,119.5,119.5,4400.0
2015-04-30T14:00:00.000000Z,119.4375,119.4375,119.4375,3518.0
2015-04-30T14:30:00.000000Z,119.65625,119.6875,119.625,3336.0
