time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-06-24T08:15:00.000000Z,123.875,123.875,123.875,634.0
2015-06-24T08:30:00.000000Z,123.875,123.875,123.875,775.0
2015-06-24T08:45:00.000000Z,123.875,123.875,123.875,682.0
2015-06-24T09:00:00.000000Z,123.9375,123.9375,123.9375,558.0
2015-06-24T09:15:00.000000Z,123.9375,123.9375,123.9375,458.0
2015-06-24T09:30:00.000000Z,123.8125,123.8125,123.8125,1470.0
2015-06-24T09:45:00.000000Z,123.75,123.75,123.75,1415.0
2015-06-24T10:00:00.000000Z,123.84375,123.875,123.8125,988.0
2015-06-24T10:15:00.000000Z,123.875,123.875,123.875,925.0
2015-06-24T10:30:00.000000Z,123.90625,123.9375,123.875,917.0
2015-06-24T10:45:00.000000Z,123.9375,123.9375,123.9375,752.0
2015-06-24T11:00:00.000000Z,123.9375,123.9375,123.9375,672.0
2015-06-24T11:15:00.000000Z,123.9375,123.9375,123.9375,593.0
2015-06-24T11:30:00.000000Z,123.875,123.875,123.875,761.0
2015-06-24T11:45:00.000000Z,123.90625,123.9375,123.875,461.0
2015-06-24T12:00:00.000000Z,123.875,123.875,123.875,1104.0
2015-06-24T12:15:00.000000Z,123.9375,124.0,123.875,890.0
2015-06-24T12:30:00.000000Z,124.0,124.0,124.0,1402.0
2015-06-24T12:45:00.000000Z,124.0,124.0,124.0,838.0
2015-06-24T13:00:00.000000Z,124.125,124.125,124.125,1191.0
2015-06-24T13:15:00.000000Z,124.125,124.125,124.125,748.0
2015-06-24T13:30:00.000000Z,124.125,124.125,124.125,1042.0
2015-06-24T13:45:00.000000Z,124.125,124.125,124.125,940.0
2015-06-24T14:00:00.000000Z,124.15625,124.1875,124.125,977.0
2015-06-24T14:15:00.000000Z,124.28125,124.3125,124.25,1162.0
2015-06-24T14:30:00.000000Z,124.375,124.375,124.375,1412.0
2015-06-24T14:45:00.000000Z,124.34375,124.375,124.3125,1225.0
2015-06-24T15:00:00.000000Z,124.25,124.25,124.25,1131.0
2015-06-24T15:15:00.000000Z,124.28125,124.3125,124.25,853.0
2015-06-24T15:30:00.000000Z,124.3125,124.3125,124.3125,719.0
2015-06-24T15:45:00.000000Z,124.25,124.25,124.25,797.0
2015-06-24T16:00:00.000000Z,124.25,124.25,124.25,662.0
2015-06-24T16:15:00.000000Z,124.125,124.125,124.125,506.0
2015-06-24T16:30:00.000000Z,124.0625,124.0625,124.0625,680.0
2015-06-24T16:45:00.000000Z,124.03125,124.0625,124.0,642.0
2015-06-24T17:00:00.000000Z,123.9375,123.9375,123.9375,763.0
2015-06-24T17:15:00.000000Z,123.9375,123.9375,123.9375,496.0
2015-06-24T17:30:00.000000Z,123.84375,123.875,123.8125,657.0
2015-06-24T17:45:00.000000Z,123.8125,123.8125,123.8125,622.0
2015-06-24T18:00:00.000000Z,123.84375,123.875,123.8125,556.0
2015-06-24T18:15:00.000000Z,123.8125,123.8125,123.8125,461.0
2015-06-24T18:30:00.000000Z,123.8125,123.8125,123.8125,374.0
2015-06-24T18:45:00.000000Z,123.8125,123.8125,123.8125,338.0
2015-06-24T19:00:00.000000Z,123.875,123.875,123.875,403.0
2015-06-24T19:15:00.000000Z,123.875,123.875,123.875,178.0
2015-06-24T19:30:00.000000Z,123.875,123.875,123.875,169.0
2015-06-24T19:45:00.000000Z,123.875,123.875,123.875,233.0
2015-06-24T20:00:00.000000Z,123.875,123.875,123.875,251.0
2015-06-24T20:15:00.000000Z,123.875,123.875,123.875,161.0
2015-06-24T20:30:00.000000Z,123.875,123.875,123.875,334.0
2015-06-24T20:45:00.000000Z,123.84375,123.875,123.8125,428.0
2015-06-24T21:00:00.000000Z,123.875,123.875,123.875,114.0
2015-06-24T21:15:00.000000Z,123.875,123.875,123.875,132.0
2015-06-24T21:30:00.000000Z,123.875,123.875,123.875,217.0
2015-06-24T21:45:00.000000Z,123.90625,123.9375,123.875,161.0
2015-06-24T22:00:00.000000Z,123.90625,123.9375,123.875,779.0
2015-06-24T22:15:00.000000Z,123.90625,123.9375,123.875,220.0
2015-06-24T22:30:00.000000Z,123.875,123.875,123.875,55.0
2015-06-24T22:45:00.000000Z,123.875,123.875,123.875,162.0
2015-06-24T23:00:00.000000Z,123.875,123.875,123.875,191.0
2015-06-24T23:15:00.000000Z,123.84375,123.875,123.8125,161.0
2015-06-24T23:30:00.000000Z,123.875,123.875,123.875,261.0
2015-06-24T23:45:00.000000Z,123.875,123.875,123.875,226.0
2015-06-25T00:00:00.000000Z,123.875,123.875,123.875,400.0
2015-06-25T00:15:00.000000Z,123.875,123.875,123.875,346.0
2015-06-25T00:30:00.000000Z,123.875,123.875,123.875,340.0
2015-06-25T00:45:00.000000Z,123.875,123.875,123.875,587.0
2015-06-25T01:00:00.000000Z,123.875,123.875,123.875,313.0
2015-06-25T01:15:00.000000Z,123.875,123.875,123.875,358.0
2015-06-25T01:30:00.000000Z,123.9375,123.9375,123.9375,519.0
2015-06-25T01:45:00.000000Z,123.875,123.875,123.875,336.0
2015-06-25T02:00:00.000000Z,123.875,123.875,123.875,307.0
2015-06-25T02:15:00.000000Z,123.84375,123.875,123.8125,305.0
2015-06-25T02:30:00.000000Z,123.8125,123.8125,123.8125,243.0
2015-06-25T02:45:00.000000Z,123.71875,123.75,123.6875,652.0
2015-06-25T03:00:00.000000Z,123.625,123.625,123.625,619.0
2015-06-25T03:15:00.000000Z,123.625,123.625,123.625,553.0
2015-06-25T03:30:00.000000Z,123.65625,123.6875,123.625,281.0
2015-06-25T03:45:00.000000Z,123.625,123.625,123.625,214.0
2015-06-25T04:00:00.000000Z,123.59375,123.625,123.5625,371.0
2015-06-25T04:15:00.000000Z,123.59375,123.625,123.5625,329.0
2015-06-25T04:30:00.000000Z,123.625,123.625,123.625,435.0
2015-06-25T04:45:00.000000Z,123.625,123.625,123.625,196.0
2015-06-25T05:00:00.000000Z,123.59375,123.625,123.5625,287.0
2015-06-25T05:15:00.000000Z,123.625,123.625,123.625,264.0
2015-06-25T05:30:00.000000Z,123.625,123.625,123.625,336.0
2015-06-25T05:45:00.000000Z,123.625,123.625,123.625,536.0
2015-06-25T06:00:00.000000Z,123.625,123.625,123.625,718.0
2015-06-25T06:15:00.000000Z,123.71875,123.75,123.6875,544.0
2015-06-25T06:30:00.000000Z,123.75,123.75,123.75,691.0
2015-06-25T06:45:00.000000Z,123.75,123.75,123.75,548.0
2015-06-25T07:00:00.000000Z,123.75,123.75,123.75,915.0
2015-06-25T07:15:00.000000Z,123.75,123.75,123.75,624.0
2015-06-25T07:30:00.000000Z,123.75,123.75,123.75,607.0
2015-06-25T07:45:00.000000Z,123.75,123.75,123.75,542.0
2015-06-25T08:00:00.000000Z,123.75,123.75,123.75,655.0
2015-06-25T08:15:00.000000Z,123.75,123.75,123.75,702.0
2015-06-25T08:30:00.000000Z,123.75,123.75,123.75,706.0
2015-06-25T08:45:00.000000Z,123.71875,123.75,123.6875,594.0
2015-06-25T09:00:00.000000Z,123.6875,123.6875,123.6875,705.0
2015-06-25T09:15:00.000000Z,123.5625,123.5625,123.5625,1351.0
2015-06-25T09:30:00.000000Z,123.375,123.375,123.375,1430.0
2015-06-25T09:45:00.000000Z,123.4375,123.4375,123.4375,891.0
2015-06-25T10:00:00.000000Z,123.4375,123.4375,123.4375,826.0
2015-06-25T10:15:00.000000Z,123.625,123.625,123.625,2041.0
2015-06-25T10:30:00.000000Z,123.625,123.625,123.625,1073.0
2015-06-25T10:45:00.000000Z,123.65625,123.6875,123.625,514.0
2015-06-25T11:00:00.000000Z,123.65625,123.6875,123.625,639.0
2015-06-25T11:15:00.000000Z,123.59375,123.625,123.5625,759.0
2015-06-25T11:30:00.000000Z,123.625,123.625,123.625,761.0
2015-06-25T11:45:00.000000Z,123.5625,123.5625,123.5625,567.0
2015-06-25T12:00:00.000000Z,123.625,123.625,123.625,693.0
2015-06-25T12:15:00.000000Z,123.59375,123.625,123.5625,832.0
2015-06-25T12:30:00.000000Z,123.625,123.625,123.625,1185.0
2015-06-25T12:45:00.000000Z,123.59375,123.625,123.5625,633.0
2015-06-25T13:00:00.000000Z,123.625,123.625,123.625,869.0
2015-06-25T13:15:00.000000Z,123.59375,123.625,123.5625,703.0
2015-06-25T13:30:00.000000Z,123.53125,123.5625,123.5,1629.0
2015-06-25T13:45:00.000000Z,123.65625,123.6875,123.625,1727.0
2015-06-25T14:00:00.000000Z,123.625,123.625,123.625,1258.0
2015-06-25T14:15:00.000000Z,123.59375,123.625,123.5625,1043.0
2015-06-25T14:30:00.000000Z,123.5625,123.5625,123.5625,993.0
2015-06-25T14:45:00.000000Z,123.6875,123.6875,123.6875,954.0
2015-06-25T15:00:00.000000Z,123.625,123.625,123.625,1210.0
2015-06-25T15:15:00.000000Z,123.625,123.625,123.625,627.0
2015-06-25T15:30:00.000000Z,123.625,123.625,123.625,400.0
2015-06-25T15:45:00.000000Z,123.625,123.625,123.625,473.0
2015-06-25T16:00:00.000000Z,123.625,123.625,123.625,353.0
2015-06-25T16:15:00.000000Z,123.625,123.625,123.625,239.0
2015-06-25T16:30:00.000000Z,123.59375,123.625,123.5625,277.0
2015-06-25T16:45:00.000000Z,123.59375,123.625,123.5625,301.0
2015-06-25T17:00:00.000000Z,123.53125,123.5625,123.5,469.0
2015-06-25T17:15:00.000000Z,123.5625,123.5625,123.5625,352.0
2015-06-25T17:30:00.000000Z,123.53125,123.5625,123.5,277.0
2015-06-25T17:45:00.000000Z,123.59375,123.625,123.5625,256.0
2015-06-25T18:00:00.000000Z,123.5625,123.5625,123.5625,307.0
2015-06-25T18:15:00.000000Z,123.5625,123.5625,123.5625,297.0
2015-06-25T18:30:00.000000Z,123.5625,123.5625,123.5625,341.0
2015-06-25T18:45:00.000000Z,123.625,123.625,123.625,248.0
2015-06-25T19:00:00.000000Z,123.59375,123.625,123.5625,369.0
2015-06-25T19:15:00.000000Z,123.625,123.625,123.625,217.0
2015-06-25T19:30:00.000000Z,123.625,123.625,123.625,239.0
2015-06-25T19:45:00.000000Z,123.625,123.625,123.625,260.0
2015-06-25T20:00:00.000000Z,123.625,123.625,123.625,145.0
2015-06-25T20:15:00.000000Z,123.625,123.625,123.625,152.0
2015-06-25T20:30:00.000000Z,123.625,123.625,123.625,132.0
2015-06-25T20:45:00.000000Z,123.625,123.625,123.625,444.0
2015-06-25T21:00:00.000000Z,123.625,123.625,123.625,133.0
2015-06-25T21:15:00.000000Z,123.65625,123.6875,123.625,112.0
2015-06-25T21:30:00.000000Z,123.65625,123.6875,123.625,224.0
2015-06-25T21:45:00.000000Z,123.65625,123.6875,123.625,683.0
2015-06-25T22:00:00.000000Z,123.625,123.625,123.625,551.0
2015-06-25T22:15:00.000000Z,123.625,123.625,123.625,131.0
2015-06-25T22:30:00.000000Z,123.625,123.625,123.625,113.0
2015-06-25T22:45:00.000000Z,123.5625,123.5625,123.5625,254.0
2015-06-25T23:00:00.000000Z,123.5625,123.5625,123.5625,254.0
2015-06-25T23:15:00.000000Z,123.59375,123.625,123.5625,236.0
2015-06-25T23:30:00.000000Z,123.5625,123.5625,123.5625,216.0
2015-06-25T23:45:00.000000Z,123.59375,123.625,123.5625,128.0
2015-06-26T00:00:00.000000Z,123.5625,123.5625,123.5625,392.0
2015-06-26T00:15:00.000000Z,123.5,123.5,123.5,469.0
2015-06-26T00:30:00.000000Z,123.5625,123.5625,123.5625,389.0
2015-06-26T00:45:00.000000Z,123.5625,123.5625,123.5625,620.0
2015-06-26T01:00:00.000000Z,123.53125,123.5625,123.5,427.0
2015-06-26T01:15:00.000000Z,123.46875,123.5,123.4375,595.0
2015-06-26T01:30:00.000000Z,123.4375,123.4375,123.4375,604.0
2015-06-26T01:45:00.000000Z,123.40625,123.4375,123.375,594.0
2015-06-26T02:00:00.000000Z,123.4375,123.4375,123.4375,615.0
2015-06-26T02:15:00.000000Z,123.3125,123.3125,123.3125,547.0
2015-06-26T02:30:00.000000Z,123.25,123.25,123.25,735.0
2015-06-26T02:45:00.000000Z,123.25,123.25,123.25,461.0
2015-06-26T03:00:00.000000Z,123.3125,123.3125,123.3125,317.0
2015-06-26T03:15:00.000000Z,123.3125,123.3125,123.3125,171.0
2015-06-26T03:30:00.000000Z,123.3125,123.3125,123.3125,305.0
2015-06-26T03:45:00.000000Z,123.375,123.375,123.375,313.0
2015-06-26T04:00:00.000000Z,123.375,123.375,123.375,335.0
2015-06-26T04:15:00.000000Z,123.4375,123.4375,123.4375,223.0
2015-06-26T04:30:00.000000Z,123.375,123.375,123.375,218.0
2015-06-26T04:45:00.000000Z,123.375,123.375,123.375,200.0
2015-06-26T05:00:00.000000Z,123.3125,123.3125,123.3125,318.0
2015-06-26T05:15:00.000000Z,123.34375,123.375,123.3125,411.0
2015-06-26T05:30:00.000000Z,123.34375,123.375,123.3125,223.0
2015-06-26T05:45:00.000000Z,123.375,123.375,123.375,396.0
2015-06-26T06:00:00.000000Z,123.4375,123.4375,123.4375,693.0
2015-06-26T06:15:00.000000Z,123.40625,123.4375,123.375,344.0
2015-06-26T06:30:00.000000Z,123.46875,123.5,123.4375,442.0
2015-06-26T06:45:00.000000Z,123.4375,123.4375,123.4375,513.0
2015-06-26T07:00:00.000000Z,123.40625,123.4375,123.375,658.0
2015-06-26T07:15:00.000000Z,123.34375,123.375,123.3125,487.0
2015-06-26T07:30:00.000000Z,123.4375,123.4375,123.4375,587.0
2015-06-26T07:45:00.000000Z,123.375,123.375,123.375,530.0
2015-06-26T08:00:00.000000Z,123.375,123.375,123.375,504.0
2015-06-26T08:15:00.000000Z,123.375,123.375,123.375,553.0
2015-06-26T08:30:00.000000Z,123.40625,123.4375,123.375,468.0
2015-06-26T08:45:00.000000Z,123.40625,123.4375,123.375,395.0
2015-06-26T09:00:00.000000Z,123.375,123.375,123.375,384.0
2015-06-26T09:15:00.000000Z,123.4375,123.4375,123.4375,395.0
2015-06-26T09:30:00.000000Z,123.4375,123.4375,123.4375,497.0
2015-06-26T09:45:00.000000Z,123.46875,123.5,123.4375,323.0
2015-06-26T10:00:00.000000Z,123.46875,123.5,123.4375,415.0
2015-06-26T10:15:00.000000Z,123.375,123.375,123.375,476.0
2015-06-26T10:30:00.000000Z,123.40625,123.4375,123.375,375.0
2015-06-26T10:45:00.000000Z,123.40625,123.4375,123.375,518.0
2015-06-26T11:00:00.000000Z,123.40625,123.4375,123.375,615.0
2015-06-26T11:15:00.000000Z,123.5,123.5,123.5,680.0
2015-06-26T11:30:00.000000Z,123.5625,123.5625,123.5625,570.0
2015-06-26T11:45:00.000000Z,123.625,123.625,123.625,468.0
2015-06-26T12:00:00.000000Z,123.6875,123.6875,123.6875,674.0
2015-06-26T12:15:00.000000Z,123.6875,123.6875,123.6875,788.0
2015-06-26T12:30:00.000000Z,123.6875,123.6875,123.6875,676.0
2015-06-26T12:45:00.000000Z,123.8125,123.8125,123.8125,1247.0
2015-06-26T13:00:00.000000Z,123.84375,123.875,123.8125,1191.0
2015-06-26T13:15:00.000000Z,123.875,123.875,123.875,1115.0
2015-06-26T13:30:00.000000Z,123.875,123.875,123.875,907.0
2015-06-26T13:45:00.000000Z,123.875,123.875,123.875,867.0
2015-06-26T14:00:00.000000Z,123.875,123.875,123.875,1317.0
2015-06-26T14:15:00.000000Z,123.875,123.875,123.875,1148.0
2015-06-26T14:30:00.000000Z,123.875,123.875,123.875,624.0
2015-06-26T14:45:00.000000Z,123.9375,123.9375,123.9375,1058.0
2015-06-26T15:00:00.000000Z,123.9375,123.9375,123.9375,1225.0
2015-06-26T15:15:00.000000Z,123.9375,123.9375,123.9375,640.0
2015-06-26T15:30:00.000000Z,123.9375,123.9375,123.9375,699.0
2015-06-26T15:45:00.000000Z,123.9375,123.9375,123.9375,635.0
2015-06-26T16:00:00.000000Z,123.9375,123.9375,123.9375,453.0
2015-06-26T16:15:00.000000Z,123.96875,124.0,123.9375,446.0
2015-06-26T16:30:00.000000Z,123.875,123.875,123.875,349.0
2015-06-26T16:45:00.000000Z,123.875,123.875,123.875,766.0
2015-06-26T17:00:00.000000Z,123.875,123.875,123.875,610.0
2015-06-26T17:15:00.000000Z,123.875,123.875,123.875,319.0
2015-06-26T17:30:00.000000Z,123.90625,123.9375,123.875,325.0
2015-06-26T17:45:00.000000Z,123.875,123.875,123.875,372.0
2015-06-26T18:00:00.000000Z,123.875,123.875,123.875,254.0
2015-06-26T18:15:00.000000Z,123.875,123.875,123.875,314.0
2015-06-26T18:30:00.000000Z,123.8125,123.8125,123.8125,356.0
2015-06-26T18:45:00.000000Z,123.84375,123.875,123.8125,440.0
2015-06-26T19:00:00.000000Z,123.8125,123.8125,123.8125,308.0
2015-06-26T19:15:00.000000Z,123.84375,123.875,123.8125,379.0
2015-06-26T19:30:00.000000Z,123.8125,123.8125,123.8125,333.0
2015-06-26T19:45:00.000000Z,123.8125,123.8125,123.8125,352.0
2015-06-26T20:00:00.000000Z,123.8125,123.8125,123.8125,160.0
2015-06-26T20:15:00.000000Z,123.84375,123.875,123.8125,94.0
2015-06-26T20:30:00.000000Z,123.875,123.875,123.875,193.0
2015-06-26T20:45:00.000000Z,123.84375,123.875,123.8125,567.0
2015-06-28T21:00:00.000000Z,122.59375,122.625,122.5625,1073.0
2015-06-28T21:15:00.000000Z,122.53125,122.5625,122.5,735.0
2015-06-28T21:30:00.000000Z,122.5625,122.5625,122.5625,891.0
2015-06-28T21:45:00.000000Z,122.71875,122.75,122.6875,1355.0
2015-06-28T22:00:00.000000Z,122.34375,122.375,122.3125,3964.0
2015-06-28T22:15:00.000000Z,122.375,122.375,122.375,2008.0
2015-06-28T22:30:00.000000Z,122.46875,122.5,122.4375,740.0
2015-06-28T22:45:00.000000Z,122.5625,122.5625,122.5625,1433.0
2015-06-28T23:00:00.000000Z,122.5625,122.5625,122.5625,1139.0
2015-06-28T23:15:00.000000Z,122.59375,122.625,122.5625,704.0
2015-06-28T23:30:00.000000Z,122.59375,122.625,122.5625,937.0
2015-06-28T23:45:00.000000Z,122.59375,122.625,122.5625,1049.0
2015-06-29T00:00:00.000000Z,123.0,123.0,123.0,3076.0
2015-06-29T00:15:00.000000Z,122.96875,123.0,122.9375,1819.0
2015-06-29T00:30:00.000000Z,122.9375,122.9375,122.9375,1057.0
2015-06-29T00:45:00.000000Z,122.9375,122.9375,122.9375,1075.0
2015-06-29T01:00:00.000000Z,122.9375,122.9375,122.9375,930.0
2015-06-29T01:15:00.000000Z,123.125,123.125,123.125,1324.0
2015-06-29T01:30:00.000000Z,123.15625,123.1875,123.125,867.0
2015-06-29T01:45:00.000000Z,123.1875,123.1875,123.1875,755.0
2015-06-29T02:00:00.000000Z,123.125,123.125,123.125,1038.0
2015-06-29T02:15:00.000000Z,123.125,123.125,123.125,452.0
2015-06-29T02:30:00.000000Z,123.125,123.125,123.125,491.0
2015-06-29T02:45:00.000000Z,123.125,123.125,123.125,491.0
2015-06-29T03:00:00.000000Z,123.0,123.0,123.0,706.0
2015-06-29T03:15:00.000000Z,122.9375,122.9375,122.9375,825.0
2015-06-29T03:30:00.000000Z,122.90625,122.9375,122.875,625.0
2015-06-29T03:45:00.000000Z,122.875,122.875,122.875,577.0
2015-06-29T04:00:00.000000Z,122.9375,122.9375,122.9375,388.0
2015-06-29T04:15:00.000000Z,122.90625,122.9375,122.875,389.0
2015-06-29T04:30:00.000000Z,122.625,122.625,122.625,1431.0
2015-06-29T04:45:00.000000Z,122.625,122.625,122.625,950.0
2015-06-29T05:00:00.000000Z,122.625,122.625,122.625,1141.0
2015-06-29T05:15:00.000000Z,122.46875,122.5,122.4375,1467.0
2015-06-29T05:30:00.000000Z,122.4375,122.4375,122.4375,1478.0
2015-06-29T05:45:00.000000Z,122.4375,122.4375,122.4375,1427.0
2015-06-29T06:00:00.000000Z,122.5625,122.5625,122.5625,2132.0
2015-06-29T06:15:00.000000Z,122.625,122.625,122.625,1916.0
2015-06-29T06:30:00.000000Z,122.8125,122.8125,122.8125,2554.0
2015-06-29T06:45:00.000000Z,122.875,122.875,122.875,1530.0
2015-06-29T07:00:00.000000Z,122.875,122.875,122.875,1670.0
2015-06-29T07:15:00.000000Z,122.90625,122.9375,122.875,1317.0
2015-06-29T07:30:00.000000Z,122.875,122.875,122.875,993.0
2015-06-29T07:45:00.000000Z,122.9375,122.9375,122.9375,1092.0
2015-06-29T08:00:00.000000Z,122.875,122.875,122.875,983.0
2015-06-29T08:15:00.000000Z,122.8125,122.8125,122.8125,761.0
2015-06-29T08:30:00.000000Z,122.8125,122.8125,122.8125,1184.0
2015-06-29T08:45:00.000000Z,122.96875,123.0,122.9375,1391.0
2015-06-29T09:00:00.000000Z,122.84375,122.875,122.8125,983.0
2015-06-29T09:15:00.000000Z,122.875,122.875,122.875,861.0
2015-06-29T09:30:00.000000Z,122.96875,123.0,122.9375,620.0
2015-06-29T09:45:00.000000Z,122.9375,122.9375,122.9375,548.0
2015-06-29T10:00:00.000000Z,122.875,122.875,122.875,473.0
2015-06-29T10:15:00.000000Z,122.90625,122.9375,122.875,798.0
2015-06-29T10:30:00.000000Z,122.875,122.875,122.875,676.0
2015-06-29T10:45:00.000000Z,122.84375,122.875,122.8125,846.0
2015-06-29T11:00:00.000000Z,122.875,122.875,122.875,581.0
2015-06-29T11:15:00.000000Z,122.875,122.875,122.875,581.0
2015-06-29T11:30:00.000000Z,122.875,122.875,122.875,636.0
2015-06-29T11:45:00.000000Z,122.9375,122.9375,122.9375,683.0
2015-06-29T12:00:00.000000Z,122.875,122.875,122.875,1033.0
2015-06-29T12:15:00.000000Z,122.78125,122.8125,122.75,1374.0
2015-06-29T12:30:00.000000Z,122.8125,122.8125,122.8125,1264.0
2015-06-29T12:45:00.000000Z,122.8125,122.8125,122.8125,1126.0
2015-06-29T13:00:00.000000Z,122.8125,122.8125,122.8125,1272.0
2015-06-29T13:15:00.000000Z,122.875,122.875,122.875,1137.0
2015-06-29T13:30:00.000000Z,122.9375,122.9375,122.9375,1628.0
2015-06-29T13:45:00.000000Z,122.9375,122.9375,122.9375,1379.0
2015-06-29T14:00:00.000000Z,122.875,122.875,122.875,1808.0
2015-06-29T14:15:00.000000Z,122.75,122.75,122.75,1415.0
2015-06-29T14:30:00.000000Z,122.6875,122.6875,122.6875,1464.0
2015-06-29T14:45:00.000000Z,122.65625,122.6875,122.625,1386.0
2015-06-29T15:00:00.000000Z,122.5625,122.5625,122.5625,1375.0
2015-06-29T15:15:00.000000Z,122.5625,122.5625,122.5625,1546.0
2015-06-29T15:30:00.000000Z,122.5,122.5,122.5,1354.0
2015-06-29T15:45:00.000000Z,122.5,122.5,122.5,887.0
2015-06-29T16:00:00.000000Z,122.5,122.5,122.5,850.0
2015-06-29T16:15:00.000000Z,122.46875,122.5,122.4375,863.0
2015-06-29T16:30:00.000000Z,122.4375,122.4375,122.4375,1011.0
2015-06-29T16:45:00.000000Z,122.46875,122.5,122.4375,677.0
2015-06-29T17:00:00.000000Z,122.5,122.5,122.5,621.0
2015-06-29T17:15:00.000000Z,122.53125,122.5625,122.5,784.0
2015-06-29T17:30:00.000000Z,122.5,122.5,122.5,1743.0
2015-06-29T17:45:00.000000Z,122.4375,122.4375,122.4375,940.0
2015-06-29T18:00:00.000000Z,122.46875,122.5,122.4375,556.0
2015-06-29T18:15:00.000000Z,122.4375,122.4375,122.4375,718.0
2015-06-29T18:30:00.000000Z,122.5,122.5,122.5,750.0
2015-06-29T18:45:00.000000Z,122.4375,122.4375,122.4375,804.0
2015-06-29T19:00:00.000000Z,122.5625,122.5625,122.5625,717.0
2015-06-29T19:15:00.000000Z,122.5625,122.5625,122.5625,563.0
2015-06-29T19:30:00.000000Z,122.5,122.5,122.5,702.0
2015-06-29T19:45:00.000000Z,122.5,122.5,122.5,749.0
2015-06-29T20:00:00.000000Z,122.5,122.5,122.5,283.0
2015-06-29T20:15:00.000000Z,122.53125,122.5625,122.5,273.0
2015-06-29T20:30:00.000000Z,122.53125,122.5625,122.5,426.0
2015-06-29T20:45:00.000000Z,122.5625,122.5625,122.5625,269.0
2015-06-29T21:00:00.000000Z,122.5625,122.5625,122.5625,149.0
2015-06-29T21:15:00.000000Z,122.5625,122.5625,122.5625,101.0
2015-06-29T21:30:00.000000Z,122.5625,122.5625,122.5625,125.0
2015-06-29T21:45:00.000000Z,122.5625,122.5625,122.5625,201.0
2015-06-29T22:00:00.000000Z,122.5625,122.5625,122.5625,523.0
2015-06-29T22:15:00.000000Z,122.5625,122.5625,122.5625,266.0
2015-06-29T22:30:00.000000Z,122.5625,122.5625,122.5625,244.0
2015-06-29T22:45:00.000000Z,122.5625,122.5625,122.5625,204.0
2015-06-29T23:00:00.000000Z,122.5625,122.5625,122.5625,219.0
2015-06-29T23:15:00.000000Z,122.625,122.625,122.625,271.0
2015-06-29T23:30:00.000000Z,122.65625,122.6875,122.625,260.0
2015-06-29T23:45:00.000000Z,122.6875,122.6875,122.6875,380.0
2015-06-30T00:00:00.000000Z,122.625,122.625,122.625,835.0
2015-06-30T00:15:00.000000Z,122.5625,122.5625,122.5625,747.0
2015-06-30T00:30:00.000000Z,122.46875,122.5,122.4375,823.0
2015-06-30T00:45:00.000000Z,122.4375,122.4375,122.4375,1303.0
2015-06-30T01:00:00.000000Z,122.46875,122.5,122.4375,859.0
2015-06-30T01:15:00.000000Z,122.53125,122.5625,122.5,469.0
2015-06-30T01:30:00.000000Z,122.5,122.5,122.5,604.0
2015-06-30T01:45:00.000000Z,122.5,122.5,122.5,555.0
2015-06-30T02:00:00.000000Z,122.40625,122.4375,122.375,684.0
2015-06-30T02:15:00.000000Z,122.375,122.375,122.375,477.0
2015-06-30T02:30:00.000000Z,122.25,122.25,122.25,1066.0
2015-06-30T02:45:00.000000Z,122.21875,122.25,122.1875,788.0
2015-06-30T03:00:00.000000Z,122.3125,122.3125,122.3125,508.0
2015-06-30T03:15:00.000000Z,122.375,122.375,122.375,425.0
2015-06-30T03:30:00.000000Z,122.40625,122.4375,122.375,620.0
2015-06-30T03:45:00.000000Z,122.3125,122.3125,122.3125,423.0
2015-06-30T04:00:00.000000Z,122.3125,122.3125,122.3125,406.0
2015-06-30T04:15:00.000000Z,122.375,122.375,122.375,271.0
2015-06-30T04:30:00.000000Z,122.3125,122.3125,122.3125,395.0
