time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2013-04-08T21:00:00.000000Z,0.93227,0.93239,0.93215,
2013-04-09T01:00:00.000000Z,0.93368,0.93378,0.93358,
2013-04-09T05:00:00.000000Z,0.93601,0.93609,0.93593,
2013-04-09T09:00:00.000000Z,0.9345,0.93458,0.93442,
2013-04-09T13:00:00.000000Z,0.93229,0.93238,0.9322,
2013-04-09T17:00:00.000000Z,0.932545,0.93278,0.93231,
2013-04-09T21:00:00.000000Z,0.93236,0.93246,0.93226,
2013-04-10T01:00:00.000000Z,0.931875,0.93198,0.93177,
2013-04-10T05:00:00.000000Z,0.93085,0.93092,0.93078,
2013-04-10T09:00:00.000000Z,0.93168,0.93182,0.93154,
2013-04-10T13:00:00.000000Z,0.932835,0.93292,0.93275,
2013-04-10T17:00:00.000000Z,0.93266,0.9331,0.93222,
2013-04-10T21:00:00.000000Z,0.93368,0.9338,0.93356,
2013-04-11T01:00:00.000000Z,0.93257,0.93267,0.93247,
2013-04-11T05:00:00.000000Z,0.9315100000000001,0.93158,0.93144,
2013-04-11T09:00:00.000000Z,0.929965,0.93005,0.92988,
2013-04-11T13:00:00.000000Z,0.92965,0.92975,0.92955,
2013-04-11T17:00:00.000000Z,0.93084,0.93111,0.93057,
2013-04-11T21:00:00.000000Z,0.930245,0.93035,0.93014,
2013-04-12T01:00:00.000000Z,0.92936,0.92947,0.92925,
2013-04-12T05:00:00.000000Z,0.932185,0.93227,0.9321,
2013-04-12T09:00:00.000000Z,0.930875,0.93095,0.9308,
2013-04-12T13:00:00.000000Z,0.92913,0.92922,0.92904,
2013-04-12T17:00:00.000000Z,0.92744,0.92819,0.92669,
2013-04-12T21:00:00.000000Z,0.92744,0.92819,0.92669,
2013-04-14T21:00:00.000000Z,0.928345,0.92847,0.92822,
2013-04-15T01:00:00.000000Z,0.93006,0.93018,0.92994,
2013-04-15T05:00:00.000000Z,0.93055,0.93061,0.93049,
2013-04-15T09:00:00.000000Z,0.927645,0.92775,0.92754,
2013-04-15T13:00:00.000000Z,0.93099,0.93108,0.9309,
2013-04-15T17:00:00.000000Z,0.931275,0.93169,0.93086,
2013-04-15T21:00:00.000000Z,0.930815,0.93096,0.93067,
2013-04-16T01:00:00.000000Z,0.92906,0.92914,0.92898,
2013-04-16T05:00:00.000000Z,0.932005,0.9321,0.93191,
2013-04-16T09:00:00.000000Z,0.92618,0.92626,0.9261,
2013-04-16T13:00:00.000000Z,0.92276,0.92285,0.92267,
2013-04-16T17:00:00.000000Z,0.922545,0.92273,0.92236,
2013-04-16T21:00:00.000000Z,0.922405,0.92254,0.92227,
2013-04-17T01:00:00.000000Z,0.92271,0.92283,0.92259,
2013-04-17T05:00:00.000000Z,0.921445,0.92153,0.92136,
2013-04-17T09:00:00.000000Z,0.924925,0.92499,0.92486,
2013-04-17T13:00:00.000000Z,0.932525,0.93263,0.93242,
2013-04-17T17:00:00.000000Z,0.932855,0.93312,0.93259,
2013-04-17T21:00:00.000000Z,0.93303,0.93314,0.93292,
2013-04-18T01:00:00.000000Z,0.931625,0.93174,0.93151,
2013-04-18T05:00:00.000000Z,0.93168,0.93175,0.93161,
2013-04-18T09:00:00.000000Z,0.931,0.93109,0.93091,
2013-04-18T13:00:00.000000Z,0.9299850000000001,0.93008,0.92989,
2013-04-18T17:00:00.000000Z,0.93261,0.93297,0.93225,
2013-04-18T21:00:00.000000Z,0.93243,0.93255,0.93231,
2013-04-19T01:00:00.000000Z,0.93136,0.93146,0.93126,
2013-04-19T05:00:00.000000Z,0.92973,0.92981,0.92965,
2013-04-19T09:00:00.000000Z,0.93095,0.93102,0.93088,
2013-04-19T13:00:00.000000Z,0.93245,0.93254,0.93236,
2013-04-19T17:00:00.000000Z,0.93401,0.93476,0.93326,
2013-04-21T21:00:00.000000Z,0.933105,0.93322,0.93299,
2013-04-22T01:00:00.000000Z,0.932535,0.93265,0.93242,
2013-04-22T05:00:00.000000Z,0.93408,0.93416,0.934,
2013-04-22T09:00:00.000000Z,0.93578,0.93585,0.93571,
2013-04-22T13:00:00.000000Z,0.935295,0.93538,0.93521,
2013-04-22T17:00:00.000000Z,0.934185,0.93434,0.93403,
2013-04-22T21:00:00.000000Z,0.9350149999999999,0.93513,0.9349,
2013-04-23T01:00:00.000000Z,0.93536,0.93548,0.93524,
2013-04-23T05:00:00.000000Z,0.93992,0.93999,0.93985,
2013-04-23T09:00:00.000000Z,0.94111,0.94118,0.94104,
2013-04-23T13:00:00.000000Z,0.943105,0.9432,0.94301,
2013-04-23T17:00:00.000000Z,0.945335,0.94565,0.94502,
2013-04-23T21:00:00.000000Z,0.94511,0.94522,0.945,
2013-04-24T01:00:00.000000Z,0.946145,0.94623,0.94606,
2013-04-24T05:00:00.000000Z,0.944845,0.94491,0.94478,
2013-04-24T09:00:00.000000Z,0.94643,0.94652,0.94634,
2013-04-24T13:00:00.000000Z,0.94754,0.94761,0.94747,
2013-04-24T17:00:00.000000Z,0.94687,0.94727,0.94647,
2013-04-24T21:00:00.000000Z,0.947315,0.94742,0.94721,
2013-04-25T01:00:00.000000Z,0.94611,0.94624,0.94598,
2013-04-25T05:00:00.000000Z,0.94451,0.94458,0.94444,
2013-04-25T09:00:00.000000Z,0.94366,0.94375,0.94357,
2013-04-25T13:00:00.000000Z,0.945795,0.9459,0.94569,
2013-04-25T17:00:00.000000Z,0.944785,0.94495,0.94462,
2013-04-25T21:00:00.000000Z,0.94461,0.94473,0.94449,
2013-04-26T01:00:00.000000Z,0.94383,0.94395,0.94371,
2013-04-26T05:00:00.000000Z,0.94395,0.94402,0.94388,
2013-04-26T09:00:00.000000Z,0.94154,0.94161,0.94147,
2013-04-26T13:00:00.000000Z,0.942755,0.94284,0.94267,
2013-04-26T17:00:00.000000Z,0.94279,0.94354,0.94204,
2013-04-28T21:00:00.000000Z,0.94221,0.94236,0.94206,
2013-04-29T01:00:00.000000Z,0.94174,0.94186,0.94162,
2013-04-29T05:00:00.000000Z,0.93936,0.93944,0.93928,
2013-04-29T09:00:00.000000Z,0.93806,0.93814,0.93798,
2013-04-29T13:00:00.000000Z,0.938185,0.93828,0.93809,
2013-04-29T17:00:00.000000Z,0.936485,0.93696,0.93601,
2013-04-29T21:00:00.000000Z,0.9374,0.93751,0.93729,
2013-04-30T01:00:00.000000Z,0.9375100000000001,0.93764,0.93738,
2013-04-30T05:00:00.000000Z,0.9381649999999999,0.93826,0.93807,
2013-04-30T09:00:00.000000Z,0.93645,0.93651,0.93639,
2013-04-30T13:00:00.000000Z,0.930855,0.93094,0.93077,
2013-04-30T17:00:00.000000Z,0.92943,0.92986,0.929,
2013-04-30T21:00:00.000000Z,0.9290149999999999,0.92918,0.92885,
2013-05-01T01:00:00.000000Z,0.929785,0.92992,0.92965,
2013-05-01T05:00:00.000000Z,0.92877,0.92885,0.92869,
2013-05-01T09:00:00.000000Z,0.926055,0.92614,0.92597,
2013-05-01T13:00:00.000000Z,0.92695,0.92704,0.92686,
2013-05-01T17:00:00.000000Z,0.927385,0.92766,0.92711,
2013-05-01T21:00:00.000000Z,0.927215,0.92733,0.9271,
2013-05-02T01:00:00.000000Z,0.92802,0.92812,0.92792,
2013-05-02T05:00:00.000000Z,0.9277299999999999,0.9278,0.92766,
2013-05-02T09:00:00.000000Z,0.92896,0.92906,0.92886,
2013-05-02T13:00:00.000000Z,0.934605,0.93469,0.93452,
2013-05-02T17:00:00.000000Z,0.9349,0.93512,0.93468,
2013-05-02T21:00:00.000000Z,0.934475,0.93459,0.93436,
2013-05-03T01:00:00.000000Z,0.93489,0.935,0.93478,
2013-05-03T05:00:00.000000Z,0.932105,0.9322,0.93201,
2013-05-03T09:00:00.000000Z,0.939335,0.93944,0.93923,
2013-05-03T13:00:00.000000Z,0.935065,0.93515,0.93498,
2013-05-03T17:00:00.000000Z,0.9353549999999999,0.93582,0.93489,
2013-05-05T21:00:00.000000Z,0.93435,0.93446,0.93424,
2013-05-06T01:00:00.000000Z,0.93532,0.93544,0.9352,
2013-05-06T05:00:00.000000Z,0.937505,0.93759,0.93742,
2013-05-06T09:00:00.000000Z,0.936565,0.93666,0.93647,
2013-05-06T13:00:00.000000Z,0.938425,0.93853,0.93832,
2013-05-06T17:00:00.000000Z,0.93836,0.93855,0.93817,
2013-05-06T21:00:00.000000Z,0.938335,0.93846,0.93821,
2013-05-07T01:00:00.000000Z,0.937595,0.93772,0.93747,
2013-05-07T05:00:00.000000Z,0.940585,0.94066,0.94051,
2013-05-07T09:00:00.000000Z,0.93952,0.9396,0.93944,
2013-05-07T13:00:00.000000Z,0.940425,0.94053,0.94032,
2013-05-07T17:00:00.000000Z,0.94034,0.94054,0.94014,
2013-05-07T21:00:00.000000Z,0.940915,0.94104,0.94079,
2013-05-08T01:00:00.000000Z,0.93995,0.94006,0.93984,
2013-05-08T05:00:00.000000Z,0.93862,0.9387,0.93854,
2013-05-08T09:00:00.000000Z,0.935945,0.93603,0.93586,
2013-05-08T13:00:00.000000Z,0.934245,0.93434,0.93415,
2013-05-08T17:00:00.000000Z,0.935525,0.93572,0.93533,
2013-05-08T21:00:00.000000Z,0.935085,0.9352,0.93497,
2013-05-09T01:00:00.000000Z,0.93442,0.93451,0.93433,
2013-05-09T05:00:00.000000Z,0.93481,0.93489,0.93473,
2013-05-09T09:00:00.000000Z,0.936235,0.93631,0.93616,
2013-05-09T13:00:00.000000Z,0.940855,0.94095,0.94076,
2013-05-09T17:00:00.000000Z,0.9480649999999999,0.94836,0.94777,
2013-05-09T21:00:00.000000Z,0.9503,0.9504,0.9502,
2013-05-10T01:00:00.000000Z,0.9484600000000001,0.94859,0.94833,
2013-05-10T05:00:00.000000Z,0.95825,0.95833,0.95817,
2013-05-10T09:00:00.000000Z,0.955335,0.95544,0.95523,
2013-05-10T13:00:00.000000Z,0.95582,0.95592,0.95572,
2013-05-10T17:00:00.000000Z,0.9570000000000001,0.9575,0.9565,
2013-05-12T21:00:00.000000Z,0.9584299999999999,0.95854,0.95832,
2013-05-13T01:00:00.000000Z,0.9581850000000001,0.9583,0.95807,
2013-05-13T05:00:00.000000Z,0.9584,0.95847,0.95833,
2013-05-13T09:00:00.000000Z,0.9561649999999999,0.95626,0.95607,
2013-05-13T13:00:00.000000Z,0.958295,0.95838,0.95821,
2013-05-13T17:00:00.000000Z,0.957625,0.95778,0.95747,
2013-05-13T21:00:00.000000Z,0.952995,0.95312,0.95287,
2013-05-14T01:00:00.000000Z,0.953305,0.95341,0.9532,
2013-05-14T05:00:00.000000Z,0.9540850000000001,0.95453,0.95364,
2013-05-14T09:00:00.000000Z,0.95707,0.95714,0.957,
2013-05-14T13:00:00.000000Z,0.96333,0.96343,0.96323,
2013-05-14T17:00:00.000000Z,0.96711,0.96738,0.96684,
2013-05-14T21:00:00.000000Z,0.964445,0.96454,0.96435,
2013-05-15T01:00:00.000000Z,0.96604,0.96616,0.96592,
2013-05-15T05:00:00.000000Z,0.96956,0.96973,0.96939,
2013-05-15T09:00:00.000000Z,0.969275,0.96937,0.96918,
2013-05-15T13:00:00.000000Z,0.96802,0.9681,0.96794,
2013-05-15T17:00:00.000000Z,0.964835,0.96507,0.9646,
2013-05-15T21:00:00.000000Z,0.965755,0.96587,0.96564,
2013-05-16T01:00:00.000000Z,0.96545,0.96555,0.96535,
2013-05-16T05:00:00.000000Z,0.9687399999999999,0.96883,0.96865,
2013-05-16T09:00:00.000000Z,0.963655,0.96374,0.96357,
2013-05-16T13:00:00.000000Z,0.96162,0.96171,0.96153,
2013-05-16T17:00:00.000000Z,0.964785,0.96497,0.9646,
2013-05-16T21:00:00.000000Z,0.965005,0.96512,0.96489,
2013-05-17T01:00:00.000000Z,0.96684,0.96696,0.96672,
2013-05-17T05:00:00.000000Z,0.966955,0.96703,0.96688,
2013-05-17T09:00:00.000000Z,0.97001,0.97009,0.96993,
2013-05-17T13:00:00.000000Z,0.972685,0.97279,0.97258,
2013-05-17T17:00:00.000000Z,0.97261,0.97336,0.97186,
2013-05-19T21:00:00.000000Z,0.971575,0.97168,0.97147,
2013-05-20T01:00:00.000000Z,0.969385,0.96946,0.96931,
2013-05-20T05:00:00.000000Z,0.967905,0.96799,0.96782,
2013-05-20T09:00:00.000000Z,0.96773,0.96781,0.96765,
2013-05-20T13:00:00.000000Z,0.96618,0.96627,0.96609,
2013-05-20T17:00:00.000000Z,0.96722,0.96764,0.9668,
2013-05-20T21:00:00.000000Z,0.969635,0.96974,0.96953,
2013-05-21T01:00:00.000000Z,0.968275,0.96841,0.96814,
2013-05-21T05:00:00.000000Z,0.96786,0.96795,0.96777,
2013-05-21T09:00:00.000000Z,0.96965,0.96972,0.96958,
2013-05-21T13:00:00.000000Z,0.968025,0.96812,0.96793,
2013-05-21T17:00:00.000000Z,0.97006,0.97022,0.9699,
2013-05-21T21:00:00.000000Z,0.96951,0.96965,0.96937,
2013-05-22T01:00:00.000000Z,0.969275,0.96941,0.96914,
2013-05-22T05:00:00.000000Z,0.9696549999999999,0.96973,0.96958,
2013-05-22T09:00:00.000000Z,0.973525,0.97361,0.97344,
2013-05-22T13:00:00.000000Z,0.980445,0.98056,0.98033,
2013-05-22T17:00:00.000000Z,0.978315,0.97858,0.97805,
2013-05-22T21:00:00.000000Z,0.981565,0.98167,0.98146,
2013-05-23T01:00:00.000000Z,0.97664,0.97675,0.97653,
2013-05-23T05:00:00.000000Z,0.96615,0.96628,0.96602,
2013-05-23T09:00:00.000000Z,0.968355,0.96846,0.96825,
2013-05-23T13:00:00.000000Z,0.967715,0.96782,0.96761,
2013-05-23T17:00:00.000000Z,0.9687950000000001,0.96896,0.96863,
2013-05-23T21:00:00.000000Z,0.970675,0.97081,0.97054,
2013-05-24T01:00:00.000000Z,0.96704,0.96718,0.9669,
2013-05-24T05:00:00.000000Z,0.9649049999999999,0.965,0.96481,
2013-05-24T09:00:00.000000Z,0.96263,0.96273,0.96253,
2013-05-24T13:00:00.000000Z,0.96184,0.96195,0.96173,
2013-05-24T17:00:00.000000Z,0.96143,0.96218,0.96068,
2013-05-26T21:00:00.000000Z,0.961565,0.96173,0.9614,
2013-05-27T01:00:00.000000Z,0.962925,0.96309,0.96276,
2013-05-27T05:00:00.000000Z,0.961405,0.96152,0.96129,
2013-05-27T09:00:00.000000Z,0.96331,0.96341,0.96321,
2013-05-27T13:00:00.000000Z,0.96443,0.96455,0.96431,
2013-05-27T17:00:00.000000Z,0.96306,0.96353,0.96259,
2013-05-27T21:00:00.000000Z,0.9662,0.96633,0.96607,
2013-05-28T01:00:00.000000Z,0.9671350000000001,0.96723,0.96704,
2013-05-28T05:00:00.000000Z,0.9691,0.96918,0.96902,
2013-05-28T09:00:00.000000Z,0.969035,0.96915,0.96892,
2013-05-28T13:00:00.000000Z,0.974655,0.97475,0.97456,
2013-05-28T17:00:00.000000Z,0.976875,0.97705,0.9767,
2013-05-28T21:00:00.000000Z,0.9749399999999999,0.97508,0.9748,
2013-05-29T01:00:00.000000Z,0.977215,0.97732,0.97711,
2013-05-29T05:00:00.000000Z,0.970625,0.97071,0.97054,
2013-05-29T09:00:00.000000Z,0.9636899999999999,0.96379,0.96359,
2013-05-29T13:00:00.000000Z,0.96258,0.96267,0.96249,
2013-05-29T17:00:00.000000Z,0.961485,0.96186,0.96111,
2013-05-29T21:00:00.000000Z,0.96377,0.9639,0.96364,
2013-05-30T01:00:00.000000Z,0.960145,0.96027,0.96002,
2013-05-30T05:00:00.000000Z,0.959255,0.95936,0.95915,
2013-05-30T09:00:00.000000Z,0.96007,0.96017,0.95997,
2013-05-30T13:00:00.000000Z,0.955095,0.95519,0.955,
2013-05-30T17:00:00.000000Z,0.9530700000000001,0.95325,0.95289,
2013-05-30T21:00:00.000000Z,0.9545399999999999,0.95468,0.9544,
2013-05-31T01:00:00.000000Z,0.95539,0.95549,0.95529,
2013-05-31T05:00:00.000000Z,0.953385,0.95351,0.95326,
2013-05-31T09:00:00.000000Z,0.954995,0.95508,0.95491,
2013-05-31T13:00:00.000000Z,0.95925,0.95933,0.95917,
2013-05-31T17:00:00.000000Z,0.95507,0.95582,0.95432,
2013-06-02T21:00:00.000000Z,0.956175,0.95639,0.95596,
2013-06-03T01:00:00.000000Z,0.956305,0.95641,0.9562,
2013-06-03T05:00:00.000000Z,0.957235,0.95732,0.95715,
2013-06-03T09:00:00.000000Z,0.96006,0.96015,0.95997,
2013-06-03T13:00:00.000000Z,0.94521,0.94535,0.94507,
2013-06-03T17:00:00.000000Z,0.94719,0.94742,0.94696,
2013-06-03T21:00:00.000000Z,0.94648,0.94661,0.94635,
2013-06-04T01:00:00.000000Z,0.948375,0.94852,0.94823,
2013-06-04T05:00:00.000000Z,0.9496100000000001,0.94969,0.94953,
2013-06-04T09:00:00.000000Z,0.948645,0.94874,0.94855,
2013-06-04T13:00:00.000000Z,0.948615,0.94872,0.94851,
2013-06-04T17:00:00.000000Z,0.946815,0.94709,0.94654,
2013-06-04T21:00:00.000000Z,0.948565,0.94868,0.94845,
2013-06-05T01:00:00.000000Z,0.946915,0.94702,0.94681,
2013-06-05T05:00:00.000000Z,0.948925,0.94905,0.9488,
2013-06-05T09:00:00.000000Z,0.9466950000000001,0.9468,0.94659,
2013-06-05T13:00:00.000000Z,0.9418200000000001,0.94193,0.94171,
2013-06-05T17:00:00.000000Z,0.94218,0.94246,0.9419,
2013-06-05T21:00:00.000000Z,0.9434100000000001,0.94355,0.94327,
2013-06-06T01:00:00.000000Z,0.9411700000000001,0.94129,0.94105,
2013-06-06T05:00:00.000000Z,0.940925,0.94101,0.94084,
2013-06-06T09:00:00.000000Z,0.94148,0.94156,0.9414,
2013-06-06T13:00:00.000000Z,0.929165,0.92934,0.92899,
2013-06-06T17:00:00.000000Z,0.929245,0.92948,0.92901,
2013-06-06T21:00:00.000000Z,0.92981,0.92993,0.92969,
2013-06-07T01:00:00.000000Z,0.927295,0.92745,0.92714,
2013-06-07T05:00:00.000000Z,0.93004,0.93011,0.92997,
2013-06-07T09:00:00.000000Z,0.934,0.93411,0.93389,
2013-06-07T13:00:00.000000Z,0.9356,0.93573,0.93547,
2013-06-07T17:00:00.000000Z,0.93597,0.93672,0.93522,
2013-06-09T21:00:00.000000Z,0.934805,0.93496,0.93465,
2013-06-10T01:00:00.000000Z,0.93723,0.93736,0.9371,
2013-06-10T05:00:00.000000Z,0.937005,0.93709,0.93692,
2013-06-10T09:00:00.000000Z,0.939095,0.93919,0.939,
2013-06-10T13:00:00.000000Z,0.93544,0.93553,0.93535,
2013-06-10T17:00:00.000000Z,0.93374,0.93402,0.93346,
2013-06-10T21:00:00.000000Z,0.933765,0.93389,0.93364,
2013-06-11T01:00:00.000000Z,0.932325,0.93241,0.93224,
2013-06-11T05:00:00.000000Z,0.93072,0.93081,0.93063,
2013-06-11T09:00:00.000000Z,0.929685,0.9298,0.92957,
2013-06-11T13:00:00.000000Z,0.92715,0.92725,0.92705,
2013-06-11T17:00:00.000000Z,0.92472,0.92507,0.92437,
2013-06-11T21:00:00.000000Z,0.92503,0.92517,0.92489,
2013-06-12T01:00:00.000000Z,0.92448,0.92458,0.92438,
2013-06-12T05:00:00.000000Z,0.926365,0.92645,0.92628,
2013-06-12T09:00:00.000000Z,0.92672,0.92682,0.92662,
2013-06-12T13:00:00.000000Z,0.9204399999999999,0.92053,0.92035,
2013-06-12T17:00:00.000000Z,0.920855,0.92149,0.92022,
2013-06-12T21:00:00.000000Z,0.91861,0.91875,0.91847,
2013-06-13T01:00:00.000000Z,0.91771,0.91783,0.91759,
2013-06-13T05:00:00.000000Z,0.92015,0.92025,0.92005,
2013-06-13T09:00:00.000000Z,0.92372,0.92382,0.92362,
2013-06-13T13:00:00.000000Z,0.923225,0.92333,0.92312,
2013-06-13T17:00:00.000000Z,0.92191,0.92234,0.92148,
2013-06-13T21:00:00.000000Z,0.92181,0.92196,0.92166,
2013-06-14T01:00:00.000000Z,0.92415,0.92428,0.92402,
2013-06-14T05:00:00.000000Z,0.92403,0.92413,0.92393,
2013-06-14T09:00:00.000000Z,0.92514,0.92526,0.92502,
2013-06-14T13:00:00.000000Z,0.922975,0.92306,0.92289,
2013-06-14T17:00:00.000000Z,0.92112,0.92187,0.92037,
2013-06-16T21:00:00.000000Z,0.923,0.92316,0.92284,
2013-06-17T01:00:00.000000Z,0.92414,0.92427,0.92401,
2013-06-17T05:00:00.000000Z,0.92285,0.92294,0.92276,
2013-06-17T09:00:00.000000Z,0.92292,0.92299,0.92285,
2013-06-17T13:00:00.000000Z,0.9259950000000001,0.92609,0.9259,
2013-06-17T17:00:00.000000Z,0.92265,0.92284,0.92246,
2013-06-17T21:00:00.000000Z,0.92271,0.92285,0.92257,
2013-06-18T01:00:00.000000Z,0.9232549999999999,0.92337,0.92314,
2013-06-18T05:00:00.000000Z,0.91969,0.91985,0.91953,
2013-06-18T09:00:00.000000Z,0.92232,0.92241,0.92223,
2013-06-18T13:00:00.000000Z,0.920055,0.92016,0.91995,
2013-06-18T17:00:00.000000Z,0.920195,0.92072,0.91967,
2013-06-18T21:00:00.000000Z,0.92022,0.92035,0.92009,
2013-06-19T01:00:00.000000Z,0.9194450000000001,0.91954,0.91935,
2013-06-19T05:00:00.000000Z,0.920215,0.92033,0.9201,
2013-06-19T09:00:00.000000Z,0.919675,0.91975,0.9196,
2013-06-19T13:00:00.000000Z,0.91925,0.91935,0.91915,
2013-06-19T17:00:00.000000Z,0.928225,0.92884,0.92761,
2013-06-19T21:00:00.000000Z,0.926395,0.9265,0.92629,
2013-06-20T01:00:00.000000Z,0.92999,0.93011,0.92987,
2013-06-20T05:00:00.000000Z,0.932265,0.93236,0.93217,
2013-06-20T09:00:00.000000Z,0.9325600000000001,0.93268,0.93244,
2013-06-20T13:00:00.000000Z,0.927775,0.92788,0.92767,
2013-06-20T17:00:00.000000Z,0.927515,0.92803,0.927,
2013-06-20T21:00:00.000000Z,0.9268149999999999,0.92694,0.92669,
2013-06-21T01:00:00.000000Z,0.926905,0.92704,0.92677,
2013-06-21T05:00:00.000000Z,0.92805,0.92813,0.92797,
2013-06-21T09:00:00.000000Z,0.93182,0.9319,0.93174,
2013-06-21T13:00:00.000000Z,0.93325,0.93335,0.93315,
2013-06-21T17:00:00.000000Z,0.9344399999999999,0.93519,0.93369,
2013-06-23T21:00:00.000000Z,0.9363950000000001,0.93654,0.93625,
2013-06-24T01:00:00.000000Z,0.935665,0.93578,0.93555,
2013-06-24T05:00:00.000000Z,0.9344950000000001,0.9346,0.93439,
2013-06-24T09:00:00.000000Z,0.93396,0.93405,0.93387,
2013-06-24T13:00:00.000000Z,0.93431,0.93442,0.9342,
2013-06-24T17:00:00.000000Z,0.933325,0.93372,0.93293,
2013-06-24T21:00:00.000000Z,0.9333,0.93341,0.93319,
2013-06-25T01:00:00.000000Z,0.9337850000000001,0.93391,0.93366,
2013-06-25T05:00:00.000000Z,0.933585,0.93367,0.9335,
2013-06-25T09:00:00.000000Z,0.937055,0.93715,0.93696,
2013-06-25T13:00:00.000000Z,0.93799,0.93809,0.93789,
2013-06-25T17:00:00.000000Z,0.9383299999999999,0.93905,0.93761,
2013-06-25T21:00:00.000000Z,0.93848,0.9386,0.93836,
2013-06-26T01:00:00.000000Z,0.93809,0.9382,0.93798,
2013-06-26T05:00:00.000000Z,0.93957,0.93966,0.93948,
2013-06-26T09:00:00.000000Z,0.939585,0.93967,0.9395,
2013-06-26T13:00:00.000000Z,0.942775,0.94288,0.94267,
2013-06-26T17:00:00.000000Z,0.94306,0.94352,0.9426,
2013-06-26T21:00:00.000000Z,0.94136,0.94147,0.94125,
2013-06-27T01:00:00.000000Z,0.94122,0.94134,0.9411,
2013-06-27T05:00:00.000000Z,0.944055,0.94414,0.94397,
2013-06-27T09:00:00.000000Z,0.94633,0.9464,0.94626,
2013-06-27T13:00:00.000000Z,0.9452799999999999,0.94539,0.94517,
2013-06-27T17:00:00.000000Z,0.945255,0.94548,0.94503,
2013-06-27T21:00:00.000000Z,0.945655,0.94576,0.94555,
2013-06-28T01:00:00.000000Z,0.944005,0.94412,0.94389,
2013-06-28T05:00:00.000000Z,0.945705,0.9458,0.94561,
2013-06-28T09:00:00.000000Z,0.942345,0.94244,0.94225,
2013-06-28T13:00:00.000000Z,0.946095,0.94623,0.94596,
2013-06-28T17:00:00.000000Z,0.94486,0.94555,0.94417,
2013-06-30T21:00:00.000000Z,0.9450700000000001,0.94523,0.94491,
2013-07-01T01:00:00.000000Z,0.94419,0.94428,0.9441,
2013-07-01T05:00:00.000000Z,0.9454899999999999,0.94556,0.94542,
2013-07-01T09:00:00.000000Z,0.9473,0.94739,0.94721,
2013-07-01T13:00:00.000000Z,0.946375,0.94648,0.94627,
2013-07-01T17:00:00.000000Z,0.94521,0.94571,0.94471,
2013-07-01T21:00:00.000000Z,0.945225,0.94534,0.94511,
2013-07-02T01:00:00.000000Z,0.94621,0.94634,0.94608,
2013-07-02T05:00:00.000000Z,0.94853,0.9486,0.94846,
2013-07-02T09:00:00.000000Z,0.95131,0.95139,0.95123,
2013-07-02T13:00:00.000000Z,0.949305,0.94941,0.9492,
2013-07-02T17:00:00.000000Z,0.9505950000000001,0.95076,0.95043,
2013-07-02T21:00:00.000000Z,0.951965,0.95211,0.95182,
2013-07-03T01:00:00.000000Z,0.950315,0.95042,0.95021,
2013-07-03T05:00:00.000000Z,0.949725,0.94985,0.9496,
2013-07-03T09:00:00.000000Z,0.9482649999999999,0.94834,0.94819,
2013-07-03T13:00:00.000000Z,0.946305,0.94639,0.94622,
2013-07-03T17:00:00.000000Z,0.94649,0.94711,0.94587,
2013-07-03T21:00:00.000000Z,0.94717,0.94727,0.94707,
2013-07-04T01:00:00.000000Z,0.948255,0.94836,0.94815,
2013-07-04T05:00:00.000000Z,0.948715,0.9488,0.94863,
2013-07-04T09:00:00.000000Z,0.95667,0.95678,0.95656,
2013-07-04T13:00:00.000000Z,0.95627,0.95641,0.95613,
2013-07-04T17:00:00.000000Z,0.95662,0.95723,0.95601,
2013-07-04T21:00:00.000000Z,0.95707,0.95717,0.95697,
2013-07-05T01:00:00.000000Z,0.95719,0.95729,0.95709,
2013-07-05T05:00:00.000000Z,0.95857,0.95865,0.95849,
2013-07-05T09:00:00.000000Z,0.963875,0.96399,0.96376,
2013-07-05T13:00:00.000000Z,0.961855,0.96197,0.96174,
2013-07-05T17:00:00.000000Z,0.96392,0.96467,0.96317,
2013-07-07T21:00:00.000000Z,0.9650799999999999,0.96521,0.96495,
2013-07-08T01:00:00.000000Z,0.966625,0.96672,0.96653,
2013-07-08T05:00:00.000000Z,0.964465,0.96455,0.96438,
2013-07-08T09:00:00.000000Z,0.965075,0.96515,0.965,
2013-07-08T13:00:00.000000Z,0.96322,0.96332,0.96312,
2013-07-08T17:00:00.000000Z,0.963595,0.96392,0.96327,
2013-07-08T21:00:00.000000Z,0.9651799999999999,0.96529,0.96507,
2013-07-09T01:00:00.000000Z,0.965195,0.9653,0.96509,
2013-07-09T05:00:00.000000Z,0.96586,0.96595,0.96577,
2013-07-09T09:00:00.000000Z,0.96815,0.96822,0.96808,
2013-07-09T13:00:00.000000Z,0.972675,0.97278,0.97257,
2013-07-09T17:00:00.000000Z,0.97265,0.97295,0.97235,
2013-07-09T21:00:00.000000Z,0.97396,0.97407,0.97385,
2013-07-10T01:00:00.000000Z,0.972845,0.97295,0.97274,
2013-07-10T05:00:00.000000Z,0.96869,0.96878,0.9686,
2013-07-10T09:00:00.000000Z,0.97012,0.97021,0.97003,
2013-07-10T13:00:00.000000Z,0.966635,0.96672,0.96655,
2013-07-10T17:00:00.000000Z,0.9584,0.95915,0.95765,
2013-07-10T21:00:00.000000Z,0.949345,0.94951,0.94918,
2013-07-11T01:00:00.000000Z,0.94248,0.94259,0.94237,
