time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2008-07-23T21:00:00.000000Z,2.0539,2.0589,2.0489,
2008-07-24T21:00:00.000000Z,2.04192,2.06692,2.0169200000000003,
2008-07-26T21:00:00.000000Z,2.04144,2.06644,2.01644,
2008-07-27T21:00:00.000000Z,2.0375099999999997,2.04251,2.03251,
2008-07-28T21:00:00.000000Z,2.0577400000000003,2.06274,2.05274,
2008-07-29T21:00:00.000000Z,2.05733,2.06358,2.05108,
2008-07-30T21:00:00.000000Z,2.06204,2.06829,2.05579,
2008-07-31T21:00:00.000000Z,2.06406,2.08906,2.03906,
2008-08-01T21:00:00.000000Z,2.0639900000000004,2.0889900000000003,2.03899,
2008-08-02T21:00:00.000000Z,2.06366,2.08866,2.03866,
2008-08-03T21:00:00.000000Z,2.05957,2.06582,2.0533200000000003,
2008-08-04T21:00:00.000000Z,2.08108,2.08733,2.07483,
2008-08-05T21:00:00.000000Z,2.10391,2.11016,2.09766,
2008-08-06T21:00:00.000000Z,2.12007,2.12632,2.11382,
2008-08-07T21:00:00.000000Z,2.1828700000000003,2.20787,2.15787,
2008-08-09T21:00:00.000000Z,2.19034,2.2153400000000003,2.16534,
2008-08-10T21:00:00.000000Z,2.20201,2.20826,2.19576,
2008-08-11T21:00:00.000000Z,2.18871,2.19496,2.18246,
2008-08-12T21:00:00.000000Z,2.21366,2.21991,2.20741,
2008-08-13T21:00:00.000000Z,2.23841,2.24466,2.23216,
2008-08-14T21:00:00.000000Z,2.27095,2.29595,2.24595,
2008-08-17T21:00:00.000000Z,2.25423,2.26048,2.24798,
2008-08-18T21:00:00.000000Z,2.24661,2.25286,2.24036,
2008-08-19T21:00:00.000000Z,2.2492,2.25545,2.24295,
2008-08-20T21:00:00.000000Z,2.2113400000000003,2.21759,2.20509,
2008-08-21T21:00:00.000000Z,2.2311099999999997,2.25611,2.20611,
2008-08-23T21:00:00.000000Z,2.2315400000000003,2.25654,2.20654,
2008-08-24T21:00:00.000000Z,2.2383,2.24455,2.23205,
2008-08-25T21:00:00.000000Z,2.2707900000000003,2.27704,2.26454,
2008-08-26T21:00:00.000000Z,2.26668,2.27293,2.26043,
2008-08-27T21:00:00.000000Z,2.28076,2.28701,2.27451,
2008-08-28T21:00:00.000000Z,2.2711,2.2961,2.2461,
2008-08-30T21:00:00.000000Z,2.26365,2.28865,2.23865,
2008-08-31T21:00:00.000000Z,2.28845,2.2947,2.2822,
2008-09-01T21:00:00.000000Z,2.309,2.31525,2.30275,
2008-09-02T21:00:00.000000Z,2.32886,2.33511,2.32261,
2008-09-03T21:00:00.000000Z,2.38278,2.38903,2.37653,
2008-09-04T21:00:00.000000Z,2.41843,2.44343,2.39343,
2008-09-06T21:00:00.000000Z,2.40762,2.43262,2.38262,
2008-09-07T21:00:00.000000Z,2.46433,2.46933,2.45933,
2008-09-08T21:00:00.000000Z,2.45631,2.46256,2.45006,
2008-09-09T21:00:00.000000Z,2.41995,2.42495,2.41495,
2008-09-10T21:00:00.000000Z,2.4178,2.4228,2.4128,
2008-09-11T21:00:00.000000Z,2.34213,2.36713,2.31713,
2008-09-13T21:00:00.000000Z,2.3401099999999997,2.36511,2.31511,
2008-09-14T21:00:00.000000Z,2.35715,2.3634,2.3509,
2008-09-15T21:00:00.000000Z,2.35475,2.35975,2.34975,
2008-09-16T21:00:00.000000Z,2.35752,2.36252,2.35252,
2008-09-17T21:00:00.000000Z,2.31551,2.32051,2.31051,
2008-09-18T21:00:00.000000Z,2.27406,2.29906,2.24906,
2008-09-19T21:00:00.000000Z,2.27422,2.29922,2.24922,
2008-09-20T21:00:00.000000Z,2.2708500000000003,2.29585,2.24585,
2008-09-21T21:00:00.000000Z,2.23835,2.24335,2.23335,
2008-09-22T21:00:00.000000Z,2.2607,2.2657,2.2557,
2008-09-23T21:00:00.000000Z,2.28174,2.28674,2.27674,
2008-09-24T21:00:00.000000Z,2.28115,2.2874,2.2749,
2008-09-25T21:00:00.000000Z,2.30096,2.32596,2.27596,
2008-09-27T21:00:00.000000Z,2.31025,2.33525,2.28525,
2008-09-28T21:00:00.000000Z,2.3548400000000003,2.3610900000000004,2.34859,
2008-09-29T21:00:00.000000Z,2.41013,2.41638,2.40388,
2008-09-30T21:00:00.000000Z,2.42667,2.43167,2.42167,
2008-10-01T21:00:00.000000Z,2.4818,2.48805,2.47555,
2008-10-02T21:00:00.000000Z,2.4651,2.4901,2.4401,
2008-10-04T21:00:00.000000Z,2.48976,2.51476,2.46476,
2008-10-05T21:00:00.000000Z,2.55539,2.56164,2.54914,
2008-10-06T21:00:00.000000Z,2.5313,2.53755,2.52505,
2008-10-07T21:00:00.000000Z,2.53589,2.54464,2.52714,
2008-10-08T21:00:00.000000Z,2.6356200000000003,2.64187,2.62937,
2008-10-09T21:00:00.000000Z,2.65755,2.6638,2.6513,
2008-10-10T21:00:00.000000Z,2.65864,2.66489,2.65239,
2008-10-11T21:00:00.000000Z,2.64566,2.65191,2.63941,
2008-10-12T21:00:00.000000Z,2.6039,2.61015,2.59765,
2008-10-13T21:00:00.000000Z,2.55173,2.55798,2.54548,
2008-10-14T21:00:00.000000Z,2.6724200000000002,2.68242,2.66242,
2008-10-15T21:00:00.000000Z,2.65123,2.65623,2.64623,
2008-10-16T21:00:00.000000Z,2.64457,2.65707,2.63207,
2008-10-18T21:00:00.000000Z,2.64856,2.66106,2.63606,
2008-10-19T21:00:00.000000Z,2.67733,2.68483,2.66983,
2008-10-20T21:00:00.000000Z,2.81788,2.82288,2.81288,
2008-10-21T21:00:00.000000Z,2.95662,2.97162,2.94162,
2008-10-22T21:00:00.000000Z,2.9965200000000003,3.02152,2.97152,
2008-10-23T21:00:00.000000Z,3.03799,3.05049,3.02549,
2008-10-25T21:00:00.000000Z,3.04071,3.05321,3.02821,
2008-10-26T21:00:00.000000Z,3.08546,3.08921,3.08171,
2008-10-27T21:00:00.000000Z,2.9016,2.9116,2.8916,
2008-10-28T21:00:00.000000Z,2.73588,2.73888,2.73288,
2008-10-29T21:00:00.000000Z,2.7880900000000004,2.79684,2.7793400000000004,
2008-10-30T21:00:00.000000Z,2.77688,2.78688,2.76688,
2008-11-01T21:00:00.000000Z,2.7733600000000003,2.78336,2.76336,
2008-11-02T22:00:00.000000Z,2.7944400000000003,2.79619,2.7926900000000003,
2008-11-03T22:00:00.000000Z,2.7110900000000004,2.7185900000000003,2.70359,
2008-11-04T22:00:00.000000Z,2.72761,2.72911,2.72611,
2008-11-05T22:00:00.000000Z,2.8641099999999997,2.86911,2.85911,
2008-11-06T22:00:00.000000Z,2.87091,2.87341,2.86841,
2008-11-07T22:00:00.000000Z,2.8711900000000004,2.8736900000000003,2.86869,
2008-11-08T22:00:00.000000Z,2.83995,2.84245,2.83745,
2008-11-09T22:00:00.000000Z,2.9457400000000002,2.95324,2.93824,
2008-11-10T22:00:00.000000Z,3.02276,3.02776,3.01776,
2008-11-11T22:00:00.000000Z,3.01275,3.01775,3.00775,
2008-11-12T22:00:00.000000Z,2.87817,2.88317,2.87317,
2008-11-13T22:00:00.000000Z,2.94632,2.9563200000000003,2.9363200000000003,
2008-11-14T22:00:00.000000Z,2.94621,2.95621,2.93621,
2008-11-15T22:00:00.000000Z,2.96316,2.97316,2.95316,
2008-11-16T22:00:00.000000Z,2.97352,2.9797700000000003,2.96727,
2008-11-17T22:00:00.000000Z,3.0356500000000004,3.04565,3.02565,
2008-11-18T22:00:00.000000Z,3.05936,3.06436,3.05436,
2008-11-19T22:00:00.000000Z,3.07966,3.08466,3.07466,
2008-11-20T22:00:00.000000Z,3.07508,3.08258,3.06758,
2008-11-22T22:00:00.000000Z,3.07955,3.08705,3.07205,
2008-11-23T22:00:00.000000Z,2.9806,2.98685,2.97435,
2008-11-24T22:00:00.000000Z,2.89887,2.90512,2.89262,
2008-11-25T22:00:00.000000Z,2.9319,2.9369,2.9269,
2008-11-26T22:00:00.000000Z,2.91535,2.92285,2.90785,
2008-11-27T22:00:00.000000Z,2.98631,2.99131,2.98131,
2008-11-28T22:00:00.000000Z,2.98631,2.99131,2.98131,
2008-11-29T22:00:00.000000Z,2.97967,2.98467,2.97467,
2008-11-30T22:00:00.000000Z,3.02922,3.03422,3.02422,
2008-12-01T22:00:00.000000Z,3.03074,3.03824,3.02324,
2008-12-02T22:00:00.000000Z,3.03799,3.04549,3.0304900000000004,
2008-12-03T22:00:00.000000Z,3.0400400000000003,3.04754,3.03254,
2008-12-04T22:00:00.000000Z,3.0533400000000004,3.06584,3.04084,
2008-12-05T22:00:00.000000Z,3.0468200000000003,3.05932,3.03432,
2008-12-06T22:00:00.000000Z,3.0535400000000004,3.06604,3.04104,
2008-12-07T22:00:00.000000Z,3.0008,3.0083,2.9933,
2008-12-08T22:00:00.000000Z,3.0423,3.0498,3.0348,
2008-12-09T22:00:00.000000Z,3.0326,3.0401,3.0251,
2008-12-10T22:00:00.000000Z,2.90327,2.91327,2.89327,
2008-12-11T22:00:00.000000Z,2.9514099999999996,2.95641,2.94641,
2008-12-13T22:00:00.000000Z,2.95139,2.9563900000000003,2.94639,
2008-12-14T22:00:00.000000Z,2.90793,2.91543,2.90043,
2008-12-15T22:00:00.000000Z,2.88757,2.89507,2.88007,
2008-12-16T22:00:00.000000Z,2.84791,2.85541,2.84041,
2008-12-17T22:00:00.000000Z,2.88161,2.89411,2.86911,
2008-12-18T22:00:00.000000Z,2.96875,2.98375,2.95375,
2008-12-20T22:00:00.000000Z,2.94634,2.95634,2.93634,
2008-12-21T22:00:00.000000Z,2.95925,2.96925,2.94925,
2008-12-22T22:00:00.000000Z,2.9485400000000004,2.96354,2.9335400000000003,
2008-12-23T22:00:00.000000Z,2.92427,2.93927,2.90927,
2008-12-24T22:00:00.000000Z,2.92228,2.93728,2.90728,
2008-12-25T22:00:00.000000Z,2.91033,2.92533,2.89533,
2008-12-26T22:00:00.000000Z,2.91041,2.92541,2.89541,
2008-12-27T22:00:00.000000Z,2.9126000000000003,2.9276,2.8976,
2008-12-28T22:00:00.000000Z,2.9588400000000004,2.96884,2.94884,
2008-12-29T22:00:00.000000Z,2.96397,2.97397,2.95397,
2008-12-30T22:00:00.000000Z,2.95264,2.97014,2.93514,
2008-12-31T22:00:00.000000Z,2.93719,2.9521900000000003,2.92219,
2009-01-01T22:00:00.000000Z,2.99817,3.01817,2.97817,
2009-01-03T22:00:00.000000Z,2.997,3.017,2.977,
2009-01-04T22:00:00.000000Z,2.99936,3.00686,2.99186,
2009-01-05T22:00:00.000000Z,2.92866,2.93241,2.92491,
2009-01-06T22:00:00.000000Z,2.95498,2.96123,2.94873,
2009-01-07T22:00:00.000000Z,2.9489,2.9514,2.9464,
2009-01-08T22:00:00.000000Z,2.9914099999999997,2.99766,2.98516,
2009-01-09T22:00:00.000000Z,2.99161,2.99786,2.98536,
2009-01-10T22:00:00.000000Z,2.98555,2.9918,2.9793,
2009-01-11T22:00:00.000000Z,3.09694,3.10319,3.09069,
2009-01-12T22:00:00.000000Z,3.1389500000000004,3.1427,3.1352,
2009-01-13T22:00:00.000000Z,3.1659900000000003,3.17099,3.16099,
2009-01-14T22:00:00.000000Z,3.1902,3.19195,3.18845,
2009-01-15T22:00:00.000000Z,3.2305200000000003,3.25552,3.20552,
2009-01-17T22:00:00.000000Z,3.21233,3.23733,3.18733,
2009-01-18T22:00:00.000000Z,3.2910800000000004,3.2985800000000003,3.28358,
2009-01-19T22:00:00.000000Z,3.37091,3.38341,3.35841,
2009-01-20T22:00:00.000000Z,3.3097300000000005,3.3197300000000003,3.2997300000000003,
2009-01-21T22:00:00.000000Z,3.3595599999999997,3.36581,3.35331,
2009-01-22T22:00:00.000000Z,3.39917,3.4116699999999995,3.38667,
2009-01-24T22:00:00.000000Z,3.39445,3.40695,3.38195,
2009-01-25T22:00:00.000000Z,3.32684,3.3330900000000003,3.32059,
2009-01-26T22:00:00.000000Z,3.3425900000000004,3.34884,3.3363400000000003,
2009-01-27T22:00:00.000000Z,3.29906,3.30656,3.29156,
2009-01-28T22:00:00.000000Z,3.39229,3.3972900000000004,3.38729,
2009-01-29T22:00:00.000000Z,3.4835800000000003,3.49608,3.47108,
2009-01-31T22:00:00.000000Z,3.49575,3.50825,3.48325,
2009-02-01T22:00:00.000000Z,3.4914300000000003,3.49893,3.4839300000000004,
2009-02-02T22:00:00.000000Z,3.55832,3.5658199999999995,3.55082,
2009-02-03T22:00:00.000000Z,3.63107,3.63732,3.62482,
2009-02-04T22:00:00.000000Z,3.6023400000000003,3.60984,3.59484,
2009-02-05T22:00:00.000000Z,3.5007300000000003,3.51323,3.48823,
2009-02-06T22:00:00.000000Z,3.50075,3.51325,3.48825,
2009-02-07T22:00:00.000000Z,3.4986599999999997,3.51116,3.48616,
2009-02-08T22:00:00.000000Z,3.4103699999999995,3.41787,3.40287,
2009-02-09T22:00:00.000000Z,3.52572,3.53322,3.51822,
2009-02-10T22:00:00.000000Z,3.51936,3.52561,3.51311,
2009-02-11T22:00:00.000000Z,3.5924,3.5999,3.5849,
2009-02-12T22:00:00.000000Z,3.613830000000001,3.638830000000001,3.58883,
2009-02-13T22:00:00.000000Z,3.61386,3.63886,3.58886,
2009-02-14T22:00:00.000000Z,3.62935,3.65435,3.60435,
2009-02-15T22:00:00.000000Z,3.78369,3.79119,3.77619,
2009-02-16T22:00:00.000000Z,3.89827,3.90452,3.89202,
2009-02-17T22:00:00.000000Z,3.8121,3.81835,3.80585,
2009-02-18T22:00:00.000000Z,3.78334,3.78959,3.77709,
2009-02-19T22:00:00.000000Z,3.7072,3.7322,3.6822,
2009-02-21T22:00:00.000000Z,3.71267,3.73767,3.68767,
2009-02-22T22:00:00.000000Z,3.66615,3.6724,3.6599,
2009-02-23T22:00:00.000000Z,3.60257,3.60882,3.5963199999999995,
2009-02-24T22:00:00.000000Z,3.68699,3.69449,3.67949,
2009-02-25T22:00:00.000000Z,3.70552,3.71177,3.69927,
2009-02-26T22:00:00.000000Z,3.66657,3.69157,3.64157,
2009-02-28T22:00:00.000000Z,3.70106,3.72606,3.67606,
2009-03-01T22:00:00.000000Z,3.7895,3.79575,3.78325,
2009-03-02T22:00:00.000000Z,3.79928,3.80553,3.79303,
2009-03-03T22:00:00.000000Z,3.68943,3.69568,3.68318,
2009-03-04T22:00:00.000000Z,3.78242,3.78867,3.77617,
2009-03-05T22:00:00.000000Z,3.7319,3.7569,3.7069,
2009-03-07T22:00:00.000000Z,3.72615,3.75115,3.70115,
2009-03-08T21:00:00.000000Z,3.76184,3.76809,3.75559,
2009-03-09T21:00:00.000000Z,3.65306,3.65931,3.64681,
2009-03-10T21:00:00.000000Z,3.59425,3.6005,3.588,
2009-03-11T21:00:00.000000Z,3.47917,3.48292,3.47542,
2009-03-12T21:00:00.000000Z,3.46884,3.49384,3.44384,
2009-03-13T21:00:00.000000Z,3.46884,3.49384,3.44384,
2009-03-14T21:00:00.000000Z,3.4832800000000006,3.5082800000000005,3.45828,
2009-03-15T21:00:00.000000Z,3.44156,3.44781,3.43531,
2009-03-16T21:00:00.000000Z,3.4609900000000002,3.47099,3.45099,
2009-03-17T21:00:00.000000Z,3.3370900000000003,3.34209,3.33209,
2009-03-18T21:00:00.000000Z,3.3890300000000004,3.39528,3.3827800000000003,
2009-03-19T21:00:00.000000Z,3.38473,3.40973,3.3597300000000003,
2009-03-20T21:00:00.000000Z,3.38465,3.40965,3.35965,
2009-03-21T21:00:00.000000Z,3.3652599999999997,3.39026,3.34026,
2009-03-22T21:00:00.000000Z,3.3310699999999995,3.34107,3.32107,
2009-03-23T21:00:00.000000Z,3.3645400000000003,3.37079,3.35829,
2009-03-24T21:00:00.000000Z,3.3635199999999994,3.37102,3.35602,
2009-03-25T21:00:00.000000Z,3.36897,3.37522,3.3627199999999995,
2009-03-26T21:00:00.000000Z,3.52066,3.54566,3.49566,
2009-03-27T21:00:00.000000Z,3.52026,3.54526,3.49526,
2009-03-28T21:00:00.000000Z,3.53502,3.56002,3.51002,
2009-03-29T21:00:00.000000Z,3.5795,3.58825,3.57075,
2009-03-30T21:00:00.000000Z,3.49811,3.50436,3.49186,
2009-03-31T21:00:00.000000Z,3.3955400000000004,3.4005400000000003,3.39054,
2009-04-01T21:00:00.000000Z,3.2806800000000003,3.2826800000000005,3.2786800000000005,
2009-04-02T21:00:00.000000Z,3.30194,3.32694,3.27694,
2009-04-04T21:00:00.000000Z,3.29815,3.32315,3.27315,
2009-04-05T21:00:00.000000Z,3.3252,3.33145,3.31895,
2009-04-06T21:00:00.000000Z,3.38608,3.39108,3.3810800000000003,
2009-04-07T21:00:00.000000Z,3.3330800000000003,3.3393300000000004,3.32683,
2009-04-08T21:00:00.000000Z,3.2832800000000004,3.2920300000000005,3.27453,
2009-04-09T21:00:00.000000Z,3.31236,3.31861,3.30611,
2009-04-11T21:00:00.000000Z,3.3089,3.31515,3.30265,
2009-04-12T21:00:00.000000Z,3.24975,3.2585,3.241,
2009-04-13T21:00:00.000000Z,3.22387,3.2326200000000003,3.21512,
2009-04-14T21:00:00.000000Z,3.2289999999999996,3.23775,3.22025,
2009-04-15T21:00:00.000000Z,3.24458,3.25333,3.23583,
2009-04-16T21:00:00.000000Z,3.30062,3.32562,3.27562,
2009-04-18T21:00:00.000000Z,3.2978,3.3228,3.2728,
2009-04-19T21:00:00.000000Z,3.41855,3.4248,3.4123,
2009-04-20T21:00:00.000000Z,3.39095,3.3972,3.3847,
2009-04-21T21:00:00.000000Z,3.38735,3.39485,3.37985,
2009-04-22T21:00:00.000000Z,3.40861,3.41361,3.40361,
2009-04-23T21:00:00.000000Z,3.39035,3.41535,3.36535,
2009-04-25T21:00:00.000000Z,3.38295,3.40795,3.35795,
2009-04-26T21:00:00.000000Z,3.49731,3.50356,3.49106,
2009-04-27T21:00:00.000000Z,3.409,3.4165,3.4015,
2009-04-28T21:00:00.000000Z,3.3117400000000004,3.31924,3.30424,
2009-04-29T21:00:00.000000Z,3.3464699999999996,3.35397,3.33897,
2009-04-30T21:00:00.000000Z,3.29259,3.31759,3.26759,
2009-05-02T21:00:00.000000Z,3.3024400000000003,3.32744,3.2774400000000004,
2009-05-03T21:00:00.000000Z,3.24799,3.25549,3.2404900000000003,
2009-05-04T21:00:00.000000Z,3.27769,3.28519,3.27019,
2009-05-05T21:00:00.000000Z,3.2804,3.28915,3.27165,
2009-05-06T21:00:00.000000Z,3.26339,3.27339,3.25339,
2009-05-07T21:00:00.000000Z,3.19397,3.21897,3.1689700000000003,
2009-05-09T21:00:00.000000Z,3.19735,3.22235,3.17235,
2009-05-10T21:00:00.000000Z,3.22787,3.23537,3.22037,
2009-05-11T21:00:00.000000Z,3.22306,3.22931,3.21681,
2009-05-12T21:00:00.000000Z,3.27626,3.28251,3.27001,
2009-05-13T21:00:00.000000Z,3.28286,3.28911,3.27661,
2009-05-14T21:00:00.000000Z,3.3253,3.3503,3.3003,
2009-05-16T21:00:00.000000Z,3.3142,3.3392,3.2892,
2009-05-17T21:00:00.000000Z,3.25358,3.25983,3.24733,
2009-05-18T21:00:00.000000Z,3.20243,3.20993,3.19493,
2009-05-19T21:00:00.000000Z,3.15718,3.16468,3.14968,
2009-05-20T21:00:00.000000Z,3.1626200000000004,3.1701200000000003,3.15512,
2009-05-21T21:00:00.000000Z,3.14549,3.17049,3.12049,
2009-05-23T21:00:00.000000Z,3.14228,3.16728,3.11728,
2009-05-24T21:00:00.000000Z,3.14518,3.15143,3.13893,
2009-05-25T21:00:00.000000Z,3.15957,3.16582,3.15332,
2009-05-26T21:00:00.000000Z,3.2084900000000003,3.21599,3.20099,
2009-05-27T21:00:00.000000Z,3.24316,3.25066,3.23566,
2009-05-28T21:00:00.000000Z,3.1802900000000003,3.20529,3.15529,
2009-05-29T21:00:00.000000Z,3.1822,3.2072,3.1572,
2009-05-30T21:00:00.000000Z,3.18525,3.21025,3.16025,
2009-05-31T21:00:00.000000Z,3.15018,3.15643,3.14393,
2009-06-01T21:00:00.000000Z,3.12865,3.1349,3.1224,
2009-06-02T21:00:00.000000Z,3.1949400000000003,3.20244,3.18744,
2009-06-03T21:00:00.000000Z,3.1745400000000004,3.18204,3.16704,
2009-06-04T21:00:00.000000Z,3.24843,3.27343,3.22343,
2009-06-06T21:00:00.000000Z,3.24863,3.27363,3.22363,
2009-06-07T21:00:00.000000Z,3.25145,3.25895,3.24395,
2009-06-08T21:00:00.000000Z,3.18648,3.19398,3.17898,
2009-06-09T21:00:00.000000Z,3.2094400000000003,3.21694,3.20194,
2009-06-10T21:00:00.000000Z,3.16891,3.17641,3.16141,
2009-06-11T21:00:00.000000Z,3.19267,3.21767,3.16767,
2009-06-13T21:00:00.000000Z,3.19906,3.22406,3.17406,
2009-06-14T21:00:00.000000Z,3.27971,3.28596,3.27346,
2009-06-15T21:00:00.000000Z,3.26837,3.2758700000000003,3.26087,
2009-06-16T21:00:00.000000Z,3.2508,3.2583,3.2433,
2009-06-17T21:00:00.000000Z,3.2587900000000003,3.26504,3.25254,
2009-06-18T21:00:00.000000Z,3.25315,3.27815,3.22815,
2009-06-19T21:00:00.000000Z,3.25338,3.2783800000000003,3.22838,
2009-06-20T21:00:00.000000Z,3.2425,3.2675,3.2175,
2009-06-21T21:00:00.000000Z,3.27252,3.2800199999999995,3.2650200000000003,
2009-06-22T21:00:00.000000Z,3.23576,3.24326,3.22826,
2009-06-23T21:00:00.000000Z,3.25422,3.26172,3.2467200000000003,
2009-06-24T21:00:00.000000Z,3.21601,3.22351,3.20851,
2009-06-25T21:00:00.000000Z,3.20195,3.22695,3.17695,
2009-06-26T21:00:00.000000Z,3.20161,3.22661,3.17661,
2009-06-27T21:00:00.000000Z,3.20346,3.22846,3.17846,
2009-06-28T21:00:00.000000Z,3.18602,3.19352,3.17852,
2009-06-29T21:00:00.000000Z,3.17023,3.17648,3.16398,
2009-06-30T21:00:00.000000Z,3.0759099999999995,3.08341,3.06841,
2009-07-01T21:00:00.000000Z,3.12944,3.1356900000000003,3.12319,
2009-07-02T21:00:00.000000Z,3.11382,3.13882,3.08882,
2009-07-03T21:00:00.000000Z,3.11393,3.13893,3.08893,
2009-07-04T21:00:00.000000Z,3.11886,3.14386,3.09386,
2009-07-05T21:00:00.000000Z,3.12301,3.12926,3.11676,
2009-07-06T21:00:00.000000Z,3.16413,3.17038,3.15788,
2009-07-07T21:00:00.000000Z,3.1889999999999996,3.1965,3.1815,
2009-07-08T21:00:00.000000Z,3.10429,3.1105400000000003,3.09804,
2009-07-09T21:00:00.000000Z,3.13784,3.16284,3.1128400000000003,
2009-07-11T21:00:00.000000Z,3.13841,3.16341,3.11341,
2009-07-12T21:00:00.000000Z,3.13075,3.137,3.1245,
2009-07-13T21:00:00.000000Z,3.08533,3.09158,3.07908,
2009-07-14T21:00:00.000000Z,3.0331900000000003,3.0394400000000004,3.02694,
2009-07-15T21:00:00.000000Z,3.04983,3.05608,3.04358,
2009-07-16T21:00:00.000000Z,3.06886,3.09386,3.04386,
2009-07-18T21:00:00.000000Z,3.07595,3.10095,3.05095,
2009-07-19T21:00:00.000000Z,2.9846,2.99085,2.97835,
2009-07-20T21:00:00.000000Z,3.0022400000000005,3.0097400000000003,2.99474,
2009-07-21T21:00:00.000000Z,2.9963900000000003,3.00389,2.98889,
2009-07-22T21:00:00.000000Z,2.9883599999999997,2.99461,2.98211,
2009-07-23T21:00:00.000000Z,2.95235,2.97735,2.92735,
2009-07-25T21:00:00.000000Z,2.95227,2.97727,2.92727,
2009-07-26T21:00:00.000000Z,2.9237200000000003,2.93122,2.91622,
2009-07-27T21:00:00.000000Z,2.9501,2.95635,2.94385,
2009-07-28T21:00:00.000000Z,2.98773,2.99523,2.98023,
2009-07-29T21:00:00.000000Z,2.95568,2.96193,2.94943,
2009-07-30T21:00:00.000000Z,2.90784,2.93284,2.8828400000000003,
2009-08-01T21:00:00.000000Z,2.9106,2.9356,2.8856,
2009-08-02T21:00:00.000000Z,2.82998,2.83623,2.82373,
2009-08-03T21:00:00.000000Z,2.84821,2.85446,2.84196,
2009-08-04T21:00:00.000000Z,2.85504,2.8612900000000003,2.84879,
2009-08-05T21:00:00.000000Z,2.91364,2.91989,2.9073900000000004,
2009-08-06T21:00:00.000000Z,2.88378,2.90878,2.85878,
2009-08-07T21:00:00.000000Z,2.88378,2.90878,2.85878,
2009-08-08T21:00:00.000000Z,2.89531,2.92031,2.87031,
2009-08-09T21:00:00.000000Z,2.91224,2.9184900000000003,2.90599,
2009-08-10T21:00:00.000000Z,2.94845,2.9547,2.9422,
2009-08-11T21:00:00.000000Z,2.92548,2.93173,2.91923,
2009-08-12T21:00:00.000000Z,2.8831,2.88935,2.87685,
2009-08-13T21:00:00.000000Z,2.91862,2.94362,2.89362,
2009-08-15T21:00:00.000000Z,2.9216599999999997,2.94666,2.89666,
2009-08-16T21:00:00.000000Z,2.96919,2.9754400000000003,2.96294,
2009-08-17T21:00:00.000000Z,2.94175,2.948,2.9355,
2009-08-18T21:00:00.000000Z,2.92462,2.93087,2.91837,
2009-08-19T21:00:00.000000Z,2.9049099999999997,2.91116,2.89866,
2009-08-20T21:00:00.000000Z,2.86594,2.89094,2.84094,
2009-08-22T21:00:00.000000Z,2.86513,2.89013,2.84013,
2009-08-23T21:00:00.000000Z,2.8726700000000003,2.87892,2.86642,
2009-08-24T21:00:00.000000Z,2.85728,2.86353,2.85103,
2009-08-25T21:00:00.000000Z,2.8901,2.89635,2.88385,
2009-08-26T21:00:00.000000Z,2.86865,2.8749,2.8624,
2009-08-27T21:00:00.000000Z,2.86076,2.88576,2.83576,
2009-08-29T21:00:00.000000Z,2.8563400000000003,2.88134,2.83134,
2009-08-30T21:00:00.000000Z,2.85845,2.8647,2.8522,
2009-08-31T21:00:00.000000Z,2.93305,2.9393,2.9268,
2009-09-01T21:00:00.000000Z,2.91132,2.91757,2.9050700000000003,
2009-09-02T21:00:00.000000Z,2.89321,2.90071,2.88571,
2009-09-03T21:00:00.000000Z,2.86009,2.88509,2.83509,
2009-09-04T21:00:00.000000Z,2.86099,2.88599,2.83599,
2009-09-05T21:00:00.000000Z,2.86114,2.88614,2.8361400000000003,
2009-09-06T21:00:00.000000Z,2.85723,2.86348,2.85098,
2009-09-07T21:00:00.000000Z,2.82848,2.83473,2.82223,
2009-09-08T21:00:00.000000Z,2.83435,2.8406,2.8281,
2009-09-09T21:00:00.000000Z,2.84297,2.84922,2.83672,
2009-09-10T21:00:00.000000Z,2.86099,2.88599,2.83599,
2009-09-12T21:00:00.000000Z,2.8529,2.8779,2.8279,
2009-09-13T21:00:00.000000Z,2.86528,2.87153,2.85903,
2009-09-14T21:00:00.000000Z,2.83203,2.83828,2.82578,
2009-09-15T21:00:00.000000Z,2.8014400000000004,2.80769,2.7951900000000003,
2009-09-16T21:00:00.000000Z,2.80654,2.81279,2.80029,
2009-09-17T21:00:00.000000Z,2.81593,2.84093,2.79093,
2009-09-19T21:00:00.000000Z,2.80907,2.83407,2.7840700000000003,
2009-09-20T21:00:00.000000Z,2.84205,2.84955,2.83455,
2009-09-21T21:00:00.000000Z,2.81378,2.82003,2.80753,
2009-09-22T21:00:00.000000Z,2.83759,2.84384,2.83134,
2009-09-23T21:00:00.000000Z,2.8544,2.8619,2.8469,
2009-09-24T21:00:00.000000Z,2.86678,2.89178,2.84178,
2009-09-26T21:00:00.000000Z,2.86238,2.88738,2.83738,
2009-09-27T21:00:00.000000Z,2.87006,2.87631,2.86381,
2009-09-28T21:00:00.000000Z,2.90401,2.91026,2.89776,
2009-09-29T21:00:00.000000Z,2.87276,2.87901,2.86651,
2009-09-30T21:00:00.000000Z,2.92364,2.9298900000000003,2.91739,
2009-10-01T21:00:00.000000Z,2.9003200000000002,2.92532,2.87532,
2009-10-02T21:00:00.000000Z,2.9003200000000002,2.92532,2.87532,
