time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2014-03-10T21:00:00.000000Z,2.2196,2.2215,2.2177,
2014-03-11T01:00:00.000000Z,2.22148,2.22223,2.22073,
2014-03-11T05:00:00.000000Z,2.2168,2.21713,2.21647,
2014-03-11T09:00:00.000000Z,2.227065,2.22752,2.22661,
2014-03-11T13:00:00.000000Z,2.236835,2.23747,2.2362,
2014-03-11T17:00:00.000000Z,2.2465450000000002,2.2479,2.24519,
2014-03-11T21:00:00.000000Z,2.2453149999999997,2.2472,2.24343,
2014-03-12T01:00:00.000000Z,2.240775,2.24263,2.23892,
2014-03-12T05:00:00.000000Z,2.2510149999999998,2.25142,2.25061,
2014-03-12T09:00:00.000000Z,2.24262,2.24342,2.24182,
2014-03-12T13:00:00.000000Z,2.23528,2.2358,2.23476,
2014-03-12T17:00:00.000000Z,2.232315,2.23327,2.23136,
2014-03-12T21:00:00.000000Z,2.232745,2.23457,2.23092,
2014-03-13T01:00:00.000000Z,2.2266649999999997,2.22736,2.22597,
2014-03-13T05:00:00.000000Z,2.22731,2.22761,2.22701,
2014-03-13T09:00:00.000000Z,2.22294,2.22328,2.2226,
2014-03-13T13:00:00.000000Z,2.2337049999999996,2.23411,2.2333,
2014-03-13T17:00:00.000000Z,2.2324349999999997,2.23326,2.23161,
2014-03-13T21:00:00.000000Z,2.236415,2.23718,2.23565,
2014-03-14T01:00:00.000000Z,2.236255,2.23779,2.2347200000000003,
2014-03-14T05:00:00.000000Z,2.235475,2.23588,2.23507,
2014-03-14T09:00:00.000000Z,2.2355600000000004,2.236,2.23512,
2014-03-14T13:00:00.000000Z,2.213235,2.21386,2.21261,
2014-03-14T17:00:00.000000Z,2.21287,2.21515,2.2105900000000003,
2014-03-16T21:00:00.000000Z,2.22181,2.22277,2.22085,
2014-03-17T01:00:00.000000Z,2.22148,2.22227,2.2206900000000003,
2014-03-17T05:00:00.000000Z,2.2204300000000003,2.22087,2.21999,
2014-03-17T09:00:00.000000Z,2.22369,2.22403,2.22335,
2014-03-17T13:00:00.000000Z,2.2199600000000004,2.22135,2.21857,
2014-03-17T17:00:00.000000Z,2.21877,2.22108,2.21646,
2014-03-17T21:00:00.000000Z,2.21927,2.22014,2.2184,
2014-03-18T01:00:00.000000Z,2.2209700000000003,2.22156,2.22038,
2014-03-18T05:00:00.000000Z,2.2274700000000003,2.22791,2.22703,
2014-03-18T09:00:00.000000Z,2.219575,2.2200900000000003,2.21906,
2014-03-18T13:00:00.000000Z,2.218045,2.2188,2.21729,
2014-03-18T17:00:00.000000Z,2.218515,2.21971,2.21732,
2014-03-18T21:00:00.000000Z,2.22164,2.22291,2.22037,
2014-03-19T01:00:00.000000Z,2.221355,2.22241,2.2203,
2014-03-19T05:00:00.000000Z,2.220045,2.22033,2.21976,
2014-03-19T09:00:00.000000Z,2.2212050000000003,2.22154,2.22087,
2014-03-19T13:00:00.000000Z,2.2224950000000003,2.2230000000000003,2.2219900000000004,
2014-03-19T17:00:00.000000Z,2.2395,2.24056,2.23844,
2014-03-19T21:00:00.000000Z,2.2420150000000003,2.24648,2.23755,
2014-03-20T01:00:00.000000Z,2.240005,2.24202,2.23799,
2014-03-20T05:00:00.000000Z,2.2377599999999997,2.23801,2.23751,
2014-03-20T09:00:00.000000Z,2.2356249999999998,2.23588,2.23537,
2014-03-20T13:00:00.000000Z,2.228065,2.22908,2.22705,
2014-03-20T17:00:00.000000Z,2.22943,2.23088,2.22798,
2014-03-20T21:00:00.000000Z,2.2315899999999997,2.23283,2.23035,
2014-03-21T01:00:00.000000Z,2.23694,2.2385,2.23538,
2014-03-21T05:00:00.000000Z,2.2373400000000006,2.2376400000000003,2.2370400000000004,
2014-03-21T09:00:00.000000Z,2.237235,2.23756,2.23691,
2014-03-21T13:00:00.000000Z,2.23302,2.23461,2.23143,
2014-03-21T17:00:00.000000Z,2.23273,2.2371,2.22836,
2014-03-23T21:00:00.000000Z,2.237905,2.23928,2.23653,
2014-03-24T01:00:00.000000Z,2.235455,2.23622,2.23469,
2014-03-24T05:00:00.000000Z,2.2362,2.23647,2.23593,
2014-03-24T09:00:00.000000Z,2.23789,2.23822,2.23756,
2014-03-24T13:00:00.000000Z,2.237735,2.2382,2.23727,
2014-03-24T17:00:00.000000Z,2.236695,2.23739,2.236,
2014-03-24T21:00:00.000000Z,2.236355,2.23705,2.23566,
2014-03-25T01:00:00.000000Z,2.2370200000000002,2.23803,2.23601,
2014-03-25T05:00:00.000000Z,2.23713,2.23742,2.23684,
2014-03-25T09:00:00.000000Z,2.232625,2.23322,2.23203,
2014-03-25T13:00:00.000000Z,2.22647,2.22698,2.22596,
2014-03-25T17:00:00.000000Z,2.216755,2.21782,2.21569,
2014-03-25T21:00:00.000000Z,2.2163950000000003,2.21822,2.21457,
2014-03-26T01:00:00.000000Z,2.2167649999999997,2.2188,2.21473,
2014-03-26T05:00:00.000000Z,2.22053,2.22079,2.22027,
2014-03-26T09:00:00.000000Z,2.20764,2.20793,2.20735,
2014-03-26T13:00:00.000000Z,2.19085,2.19129,2.19041,
2014-03-26T17:00:00.000000Z,2.1919,2.19352,2.19028,
2014-03-26T21:00:00.000000Z,2.192355,2.19409,2.19062,
2014-03-27T01:00:00.000000Z,2.191415,2.19211,2.19072,
2014-03-27T05:00:00.000000Z,2.19902,2.19929,2.19875,
2014-03-27T09:00:00.000000Z,2.186735,2.18733,2.18614,
2014-03-27T13:00:00.000000Z,2.1871150000000004,2.18758,2.18665,
2014-03-27T17:00:00.000000Z,2.186305,2.18984,2.18277,
2014-03-27T21:00:00.000000Z,2.18429,2.18557,2.18301,
2014-03-28T01:00:00.000000Z,2.18459,2.18565,2.18353,
2014-03-28T05:00:00.000000Z,2.19291,2.1932,2.19262,
2014-03-28T09:00:00.000000Z,2.191725,2.19198,2.1914700000000003,
2014-03-28T13:00:00.000000Z,2.192005,2.19259,2.19142,
2014-03-28T17:00:00.000000Z,2.1902800000000004,2.1955400000000003,2.18502,
2014-03-30T21:00:00.000000Z,2.173145,2.17427,2.1720200000000003,
2014-03-31T01:00:00.000000Z,2.17255,2.17347,2.17163,
2014-03-31T05:00:00.000000Z,2.1637399999999998,2.16404,2.16344,
2014-03-31T09:00:00.000000Z,2.15353,2.15388,2.15318,
2014-03-31T13:00:00.000000Z,2.135925,2.13658,2.13527,
2014-03-31T17:00:00.000000Z,2.140795,2.14153,2.14006,
2014-03-31T21:00:00.000000Z,2.136965,2.13905,2.13488,
2014-04-01T01:00:00.000000Z,2.139475,2.14107,2.13788,
2014-04-01T05:00:00.000000Z,2.150605,2.15097,2.15024,
2014-04-01T09:00:00.000000Z,2.145765,2.14618,2.14535,
2014-04-01T13:00:00.000000Z,2.138495,2.13938,2.13761,
2014-04-01T17:00:00.000000Z,2.1376850000000003,2.1387400000000003,2.13663,
2014-04-01T21:00:00.000000Z,2.137015,2.13845,2.13558,
2014-04-02T01:00:00.000000Z,2.138185,2.13945,2.13692,
2014-04-02T05:00:00.000000Z,2.13826,2.13852,2.138,
2014-04-02T09:00:00.000000Z,2.125265,2.12557,2.12496,
2014-04-02T13:00:00.000000Z,2.128905,2.12977,2.12804,
2014-04-02T17:00:00.000000Z,2.12759,2.12876,2.12642,
2014-04-02T21:00:00.000000Z,2.130535,2.13116,2.12991,
2014-04-03T01:00:00.000000Z,2.131425,2.13273,2.13012,
2014-04-03T05:00:00.000000Z,2.13822,2.13855,2.13789,
2014-04-03T09:00:00.000000Z,2.14149,2.1419200000000003,2.14106,
2014-04-03T13:00:00.000000Z,2.134925,2.13555,2.1343,
2014-04-03T17:00:00.000000Z,2.132075,2.13306,2.13109,
2014-04-03T21:00:00.000000Z,2.135475,2.1371,2.13385,
2014-04-04T01:00:00.000000Z,2.1334350000000004,2.13459,2.13228,
2014-04-04T05:00:00.000000Z,2.1385,2.13876,2.13824,
2014-04-04T09:00:00.000000Z,2.11203,2.11245,2.11161,
2014-04-04T13:00:00.000000Z,2.1112349999999998,2.11207,2.1104,
2014-04-04T17:00:00.000000Z,2.11328,2.11639,2.11017,
2014-04-06T21:00:00.000000Z,2.1166400000000003,2.11845,2.11483,
2014-04-07T01:00:00.000000Z,2.118365,2.11911,2.11762,
2014-04-07T05:00:00.000000Z,2.118075,2.11848,2.11767,
2014-04-07T09:00:00.000000Z,2.121575,2.12182,2.12133,
2014-04-07T13:00:00.000000Z,2.1090400000000002,2.10967,2.10841,
2014-04-07T17:00:00.000000Z,2.1104950000000002,2.11246,2.10853,
2014-04-07T21:00:00.000000Z,2.11193,2.11311,2.11075,
2014-04-08T01:00:00.000000Z,2.112045,2.1127700000000003,2.11132,
2014-04-08T05:00:00.000000Z,2.097575,2.09785,2.0973,
2014-04-08T09:00:00.000000Z,2.0892749999999998,2.08954,2.08901,
2014-04-08T13:00:00.000000Z,2.0921649999999996,2.09345,2.09088,
2014-04-08T17:00:00.000000Z,2.096195,2.09724,2.09515,
2014-04-08T21:00:00.000000Z,2.095475,2.09758,2.09337,
2014-04-09T01:00:00.000000Z,2.09905,2.10107,2.09703,
2014-04-09T05:00:00.000000Z,2.099965,2.10041,2.09952,
2014-04-09T09:00:00.000000Z,2.112375,2.1126400000000003,2.11211,
2014-04-09T13:00:00.000000Z,2.1209249999999997,2.12193,2.11992,
2014-04-09T17:00:00.000000Z,2.1026800000000003,2.10618,2.09918,
2014-04-09T21:00:00.000000Z,2.0970750000000002,2.09782,2.09633,
2014-04-10T01:00:00.000000Z,2.10893,2.11016,2.1077,
2014-04-10T05:00:00.000000Z,2.10821,2.10849,2.10793,
2014-04-10T09:00:00.000000Z,2.101615,2.10199,2.10124,
2014-04-10T13:00:00.000000Z,2.101855,2.1026700000000003,2.10104,
2014-04-10T17:00:00.000000Z,2.1080449999999997,2.11104,2.10505,
2014-04-10T21:00:00.000000Z,2.117745,2.11928,2.11621,
2014-04-11T01:00:00.000000Z,2.12425,2.12511,2.12339,
2014-04-11T05:00:00.000000Z,2.11627,2.11658,2.11596,
2014-04-11T09:00:00.000000Z,2.126325,2.12682,2.12583,
2014-04-11T13:00:00.000000Z,2.11378,2.11473,2.11283,
2014-04-11T17:00:00.000000Z,2.11336,2.1188,2.10792,
2014-04-13T21:00:00.000000Z,2.11585,2.11754,2.11416,
2014-04-14T01:00:00.000000Z,2.120365,2.12275,2.11798,
2014-04-14T05:00:00.000000Z,2.129455,2.12976,2.12915,
2014-04-14T09:00:00.000000Z,2.12272,2.12298,2.12246,
2014-04-14T13:00:00.000000Z,2.1164199999999997,2.11731,2.11553,
2014-04-14T17:00:00.000000Z,2.12074,2.12174,2.11974,
2014-04-14T21:00:00.000000Z,2.1212150000000003,2.12235,2.12008,
2014-04-15T01:00:00.000000Z,2.1171100000000003,2.11803,2.11619,
2014-04-15T05:00:00.000000Z,2.1270000000000002,2.12733,2.1266700000000003,
2014-04-15T09:00:00.000000Z,2.129785,2.13023,2.12934,
2014-04-15T13:00:00.000000Z,2.141375,2.14268,2.14007,
2014-04-15T17:00:00.000000Z,2.142535,2.14403,2.1410400000000003,
2014-04-15T21:00:00.000000Z,2.14114,2.14215,2.14013,
2014-04-16T01:00:00.000000Z,2.1370899999999997,2.13814,2.13604,
2014-04-16T05:00:00.000000Z,2.132275,2.13256,2.13199,
2014-04-16T09:00:00.000000Z,2.133725,2.134,2.13345,
2014-04-16T13:00:00.000000Z,2.13337,2.13461,2.13213,
2014-04-16T17:00:00.000000Z,2.136495,2.13712,2.13587,
2014-04-16T21:00:00.000000Z,2.13607,2.13741,2.13473,
2014-04-17T01:00:00.000000Z,2.136005,2.1372400000000003,2.13477,
2014-04-17T05:00:00.000000Z,2.1310000000000002,2.13155,2.13045,
2014-04-17T09:00:00.000000Z,2.130985,2.13131,2.13066,
2014-04-17T13:00:00.000000Z,2.123085,2.12388,2.12229,
2014-04-17T17:00:00.000000Z,2.126595,2.12875,2.1244400000000003,
2014-04-17T21:00:00.000000Z,2.128115,2.12961,2.12662,
2014-04-18T01:00:00.000000Z,2.1281049999999997,2.13028,2.12593,
2014-04-18T05:00:00.000000Z,2.130525,2.13095,2.1301,
2014-04-18T09:00:00.000000Z,2.1306950000000002,2.13116,2.13023,
2014-04-18T13:00:00.000000Z,2.13003,2.13219,2.12787,
2014-04-18T17:00:00.000000Z,2.1292099999999996,2.13317,2.12525,
2014-04-20T21:00:00.000000Z,2.13126,2.1339200000000003,2.1286,
2014-04-21T01:00:00.000000Z,2.1312800000000003,2.1339200000000003,2.1286400000000003,
2014-04-21T05:00:00.000000Z,2.13474,2.13545,2.13403,
2014-04-21T09:00:00.000000Z,2.1351899999999997,2.13588,2.1345,
2014-04-21T13:00:00.000000Z,2.13428,2.13507,2.13349,
2014-04-21T17:00:00.000000Z,2.13387,2.13516,2.13258,
2014-04-21T21:00:00.000000Z,2.1336399999999998,2.13548,2.1318,
2014-04-22T01:00:00.000000Z,2.13492,2.1360200000000003,2.13382,
2014-04-22T05:00:00.000000Z,2.13883,2.13918,2.13848,
2014-04-22T09:00:00.000000Z,2.142575,2.14298,2.14217,
2014-04-22T13:00:00.000000Z,2.141625,2.14213,2.14112,
2014-04-22T17:00:00.000000Z,2.141475,2.14238,2.14057,
2014-04-22T21:00:00.000000Z,2.142245,2.14324,2.14125,
2014-04-23T01:00:00.000000Z,2.1414,2.14214,2.14066,
2014-04-23T05:00:00.000000Z,2.14588,2.1463,2.14546,
2014-04-23T09:00:00.000000Z,2.14773,2.14824,2.14722,
2014-04-23T13:00:00.000000Z,2.149685,2.15037,2.149,
2014-04-23T17:00:00.000000Z,2.1505799999999997,2.15243,2.14873,
2014-04-23T21:00:00.000000Z,2.15206,2.15296,2.15116,
2014-04-24T01:00:00.000000Z,2.150455,2.15157,2.14934,
2014-04-24T05:00:00.000000Z,2.14269,2.14305,2.14233,
2014-04-24T09:00:00.000000Z,2.1335800000000003,2.1339900000000003,2.13317,
2014-04-24T13:00:00.000000Z,2.1351199999999997,2.13568,2.13456,
2014-04-24T17:00:00.000000Z,2.1351750000000003,2.13637,2.13398,
2014-04-24T21:00:00.000000Z,2.135555,2.13708,2.13403,
2014-04-25T01:00:00.000000Z,2.134115,2.13521,2.13302,
2014-04-25T05:00:00.000000Z,2.137135,2.13741,2.13686,
2014-04-25T09:00:00.000000Z,2.133255,2.13355,2.13296,
2014-04-25T13:00:00.000000Z,2.1334350000000004,2.1343400000000003,2.13253,
2014-04-25T17:00:00.000000Z,2.1339300000000003,2.13639,2.13147,
2014-04-27T21:00:00.000000Z,2.1368549999999997,2.13955,2.13416,
2014-04-28T01:00:00.000000Z,2.13533,2.13825,2.13241,
2014-04-28T05:00:00.000000Z,2.1320300000000003,2.13276,2.1313,
2014-04-28T09:00:00.000000Z,2.13152,2.13199,2.13105,
2014-04-28T13:00:00.000000Z,2.126325,2.12758,2.12507,
2014-04-28T17:00:00.000000Z,2.1255800000000002,2.12644,2.12472,
2014-04-28T21:00:00.000000Z,2.129175,2.13027,2.12808,
2014-04-29T01:00:00.000000Z,2.128785,2.1301400000000004,2.12743,
2014-04-29T05:00:00.000000Z,2.11997,2.12038,2.11956,
2014-04-29T09:00:00.000000Z,2.121205,2.12162,2.12079,
2014-04-29T13:00:00.000000Z,2.1210649999999998,2.1215,2.12063,
2014-04-29T17:00:00.000000Z,2.119735,2.12058,2.11889,
2014-04-29T21:00:00.000000Z,2.1215900000000003,2.12271,2.12047,
2014-04-30T01:00:00.000000Z,2.1226000000000003,2.12427,2.12093,
2014-04-30T05:00:00.000000Z,2.11699,2.11782,2.11616,
2014-04-30T09:00:00.000000Z,2.11322,2.1135,2.11294,
2014-04-30T13:00:00.000000Z,2.11662,2.11737,2.11587,
2014-04-30T17:00:00.000000Z,2.11249,2.11338,2.1116,
2014-04-30T21:00:00.000000Z,2.1124349999999996,2.114,2.11087,
2014-05-01T01:00:00.000000Z,2.11296,2.11531,2.11061,
2014-05-01T05:00:00.000000Z,2.107005,2.10806,2.10595,
2014-05-01T09:00:00.000000Z,2.1074349999999997,2.10777,2.1071,
2014-05-01T13:00:00.000000Z,2.10512,2.10586,2.10438,
2014-05-01T17:00:00.000000Z,2.105795,2.10698,2.10461,
2014-05-01T21:00:00.000000Z,2.106545,2.10757,2.1055200000000003,
2014-05-02T01:00:00.000000Z,2.105895,2.10682,2.10497,
2014-05-02T05:00:00.000000Z,2.10938,2.10963,2.10913,
2014-05-02T09:00:00.000000Z,2.108065,2.10848,2.10765,
2014-05-02T13:00:00.000000Z,2.1016950000000003,2.10249,2.1009,
2014-05-02T17:00:00.000000Z,2.10514,2.10792,2.10236,
2014-05-04T21:00:00.000000Z,2.104255,2.1057200000000003,2.10279,
2014-05-05T01:00:00.000000Z,2.106595,2.10799,2.1052,
2014-05-05T05:00:00.000000Z,2.0987850000000003,2.09913,2.09844,
2014-05-05T09:00:00.000000Z,2.097715,2.09806,2.09737,
2014-05-05T13:00:00.000000Z,2.09849,2.09939,2.0975900000000003,
2014-05-05T17:00:00.000000Z,2.100245,2.10169,2.0988,
2014-05-05T21:00:00.000000Z,2.10085,2.10317,2.09853,
2014-05-06T01:00:00.000000Z,2.100415,2.10227,2.09856,
2014-05-06T05:00:00.000000Z,2.0975599999999996,2.09786,2.09726,
2014-05-06T09:00:00.000000Z,2.0918400000000004,2.09215,2.09153,
2014-05-06T13:00:00.000000Z,2.0891900000000003,2.0895900000000003,2.08879,
2014-05-06T17:00:00.000000Z,2.08976,2.09085,2.08867,
2014-05-06T21:00:00.000000Z,2.0898149999999998,2.09108,2.08855,
2014-05-07T01:00:00.000000Z,2.093275,2.09433,2.09222,
2014-05-07T05:00:00.000000Z,2.0972150000000003,2.09756,2.09687,
2014-05-07T09:00:00.000000Z,2.093145,2.09353,2.09276,
2014-05-07T13:00:00.000000Z,2.08354,2.08417,2.08291,
2014-05-07T17:00:00.000000Z,2.081385,2.0822,2.0805700000000003,
2014-05-07T21:00:00.000000Z,2.081765,2.08272,2.08081,
2014-05-08T01:00:00.000000Z,2.08246,2.08371,2.08121,
2014-05-08T05:00:00.000000Z,2.0752450000000002,2.0756,2.0748900000000003,
2014-05-08T09:00:00.000000Z,2.073925,2.07436,2.07349,
2014-05-08T13:00:00.000000Z,2.0730399999999998,2.07357,2.07251,
2014-05-08T17:00:00.000000Z,2.0736600000000003,2.07484,2.07248,
2014-05-08T21:00:00.000000Z,2.0767750000000005,2.07771,2.0758400000000004,
2014-05-09T01:00:00.000000Z,2.076705,2.07767,2.07574,
2014-05-09T05:00:00.000000Z,2.0790249999999997,2.07945,2.0786,
2014-05-09T09:00:00.000000Z,2.0796650000000003,2.08026,2.07907,
2014-05-09T13:00:00.000000Z,2.07906,2.08011,2.07801,
2014-05-09T17:00:00.000000Z,2.077035,2.08001,2.07406,
2014-05-11T21:00:00.000000Z,2.076695,2.07896,2.07443,
2014-05-12T01:00:00.000000Z,2.077235,2.0801,2.07437,
2014-05-12T05:00:00.000000Z,2.07611,2.07636,2.07586,
2014-05-12T09:00:00.000000Z,2.0828100000000003,2.08306,2.08256,
2014-05-12T13:00:00.000000Z,2.07773,2.07833,2.07713,
2014-05-12T17:00:00.000000Z,2.080795,2.08178,2.07981,
2014-05-12T21:00:00.000000Z,2.08174,2.08303,2.08045,
2014-05-13T01:00:00.000000Z,2.080775,2.08213,2.0794200000000003,
2014-05-13T05:00:00.000000Z,2.0731599999999997,2.0734,2.07292,
2014-05-13T09:00:00.000000Z,2.0646,2.06501,2.06419,
2014-05-13T13:00:00.000000Z,2.06707,2.06801,2.06613,
2014-05-13T17:00:00.000000Z,2.06834,2.06946,2.0672200000000003,
2014-05-13T21:00:00.000000Z,2.067005,2.0681,2.06591,
2014-05-14T01:00:00.000000Z,2.06576,2.0668,2.06472,
2014-05-14T05:00:00.000000Z,2.066945,2.0673,2.06659,
2014-05-14T09:00:00.000000Z,2.079065,2.07936,2.07877,
2014-05-14T13:00:00.000000Z,2.0686,2.06906,2.06814,
2014-05-14T17:00:00.000000Z,2.07019,2.07175,2.06863,
2014-05-14T21:00:00.000000Z,2.071505,2.07266,2.07035,
2014-05-15T01:00:00.000000Z,2.071605,2.07268,2.07053,
2014-05-15T05:00:00.000000Z,2.0758,2.07615,2.07545,
2014-05-15T09:00:00.000000Z,2.08622,2.08662,2.08582,
2014-05-15T13:00:00.000000Z,2.097645,2.09839,2.0969,
2014-05-15T17:00:00.000000Z,2.098325,2.0994,2.09725,
2014-05-15T21:00:00.000000Z,2.0975,2.09878,2.09622,
2014-05-16T01:00:00.000000Z,2.099965,2.10104,2.0988900000000004,
2014-05-16T05:00:00.000000Z,2.099015,2.0993,2.09873,
2014-05-16T09:00:00.000000Z,2.0945650000000002,2.0948900000000004,2.09424,
2014-05-16T13:00:00.000000Z,2.09697,2.09824,2.0957,
2014-05-16T17:00:00.000000Z,2.09937,2.10491,2.09383,
2014-05-18T21:00:00.000000Z,2.09506,2.09623,2.09389,
2014-05-19T01:00:00.000000Z,2.09649,2.09857,2.09441,
2014-05-19T05:00:00.000000Z,2.096225,2.09654,2.09591,
2014-05-19T09:00:00.000000Z,2.1004,2.10086,2.09994,
2014-05-19T13:00:00.000000Z,2.095365,2.09596,2.09477,
2014-05-19T17:00:00.000000Z,2.0965550000000004,2.09777,2.09534,
2014-05-19T21:00:00.000000Z,2.09634,2.09777,2.09491,
2014-05-20T01:00:00.000000Z,2.096305,2.09744,2.09517,
2014-05-20T05:00:00.000000Z,2.10915,2.10961,2.10869,
2014-05-20T09:00:00.000000Z,2.111635,2.11194,2.11133,
2014-05-20T13:00:00.000000Z,2.1130750000000003,2.11394,2.11221,
2014-05-20T17:00:00.000000Z,2.113385,2.11456,2.11221,
2014-05-20T21:00:00.000000Z,2.1158200000000003,2.1187,2.11294,
2014-05-21T01:00:00.000000Z,2.114965,2.11676,2.11317,
2014-05-21T05:00:00.000000Z,2.1078099999999997,2.10814,2.10748,
2014-05-21T09:00:00.000000Z,2.105995,2.10623,2.10576,
2014-05-21T13:00:00.000000Z,2.1014150000000003,2.10199,2.1008400000000003,
2014-05-21T17:00:00.000000Z,2.09403,2.09495,2.09311,
2014-05-21T21:00:00.000000Z,2.0955250000000003,2.09905,2.092,
2014-05-22T01:00:00.000000Z,2.0934,2.09457,2.09223,
2014-05-22T05:00:00.000000Z,2.0944450000000003,2.09479,2.0941,
2014-05-22T09:00:00.000000Z,2.088365,2.08883,2.0879,
2014-05-22T13:00:00.000000Z,2.08261,2.0830900000000003,2.08213,
2014-05-22T17:00:00.000000Z,2.0808,2.08183,2.07977,
2014-05-22T21:00:00.000000Z,2.08397,2.08497,2.08297,
2014-05-23T01:00:00.000000Z,2.082845,2.08408,2.08161,
2014-05-23T05:00:00.000000Z,2.08629,2.0865400000000003,2.08604,
2014-05-23T09:00:00.000000Z,2.088415,2.08893,2.0879,
2014-05-23T13:00:00.000000Z,2.081735,2.0830900000000003,2.08038,
2014-05-23T17:00:00.000000Z,2.081655,2.08449,2.07882,
2014-05-25T21:00:00.000000Z,2.08205,2.08517,2.07893,
2014-05-26T01:00:00.000000Z,2.0825899999999997,2.08511,2.08007,
2014-05-26T05:00:00.000000Z,2.087295,2.08763,2.08696,
2014-05-26T09:00:00.000000Z,2.087265,2.08766,2.08687,
2014-05-26T13:00:00.000000Z,2.08405,2.08489,2.08321,
2014-05-26T17:00:00.000000Z,2.083735,2.08497,2.0825,
2014-05-26T21:00:00.000000Z,2.084715,2.08586,2.08357,
2014-05-27T01:00:00.000000Z,2.0862600000000002,2.08732,2.0852,
2014-05-27T05:00:00.000000Z,2.094365,2.09464,2.09409,
2014-05-27T09:00:00.000000Z,2.100855,2.10171,2.1,
2014-05-27T13:00:00.000000Z,2.1031750000000002,2.10376,2.10259,
2014-05-27T17:00:00.000000Z,2.1016399999999997,2.10275,2.10053,
2014-05-27T21:00:00.000000Z,2.1018800000000004,2.1032900000000003,2.10047,
2014-05-28T01:00:00.000000Z,2.10099,2.10195,2.10003,
2014-05-28T05:00:00.000000Z,2.1088000000000005,2.10903,2.1085700000000003,
2014-05-28T09:00:00.000000Z,2.1035399999999997,2.10396,2.10312,
2014-05-28T13:00:00.000000Z,2.0994200000000003,2.09991,2.09893,
2014-05-28T17:00:00.000000Z,2.0992249999999997,2.10043,2.09802,
2014-05-28T21:00:00.000000Z,2.097925,2.09914,2.09671,
2014-05-29T01:00:00.000000Z,2.097835,2.0990900000000003,2.09658,
2014-05-29T05:00:00.000000Z,2.092465,2.09281,2.09212,
2014-05-29T09:00:00.000000Z,2.0925000000000002,2.09285,2.09215,
2014-05-29T13:00:00.000000Z,2.085295,2.086,2.08459,
2014-05-29T17:00:00.000000Z,2.086545,2.08755,2.08554,
2014-05-29T21:00:00.000000Z,2.08832,2.08989,2.08675,
2014-05-30T01:00:00.000000Z,2.0881350000000003,2.08923,2.08704,
2014-05-30T05:00:00.000000Z,2.093465,2.09386,2.09307,
2014-05-30T09:00:00.000000Z,2.093775,2.09408,2.09347,
2014-05-30T13:00:00.000000Z,2.097095,2.09761,2.09658,
2014-05-30T17:00:00.000000Z,2.0969550000000003,2.10061,2.0933,
2014-06-01T21:00:00.000000Z,2.09768,2.0994,2.09596,
2014-06-02T01:00:00.000000Z,2.0981300000000003,2.09937,2.09689,
2014-06-02T05:00:00.000000Z,2.09682,2.09709,2.09655,
2014-06-02T09:00:00.000000Z,2.103355,2.10361,2.1031,
2014-06-02T13:00:00.000000Z,2.10525,2.10601,2.10449,
2014-06-02T17:00:00.000000Z,2.10835,2.10901,2.1076900000000003,
2014-06-02T21:00:00.000000Z,2.1081000000000003,2.10975,2.10645,
2014-06-03T01:00:00.000000Z,2.105555,2.1067,2.10441,
2014-06-03T05:00:00.000000Z,2.100275,2.10052,2.10003,
2014-06-03T09:00:00.000000Z,2.10635,2.10666,2.10604,
2014-06-03T13:00:00.000000Z,2.11735,2.1177200000000003,2.11698,
2014-06-03T17:00:00.000000Z,2.117135,2.1179900000000003,2.11628,
2014-06-03T21:00:00.000000Z,2.119015,2.12032,2.11771,
2014-06-04T01:00:00.000000Z,2.1162150000000004,2.1175,2.11493,
2014-06-04T05:00:00.000000Z,2.126975,2.12763,2.12632,
2014-06-04T09:00:00.000000Z,2.115025,2.11541,2.11464,
2014-06-04T13:00:00.000000Z,2.117685,2.11809,2.11728,
2014-06-04T17:00:00.000000Z,2.1153899999999997,2.1165,2.11428,
2014-06-04T21:00:00.000000Z,2.1155049999999997,2.11695,2.11406,
2014-06-05T01:00:00.000000Z,2.115685,2.11804,2.11333,
2014-06-05T05:00:00.000000Z,2.11117,2.11143,2.11091,
2014-06-05T09:00:00.000000Z,2.103185,2.10357,2.1028,
2014-06-05T13:00:00.000000Z,2.09835,2.10023,2.09647,
2014-06-05T17:00:00.000000Z,2.096355,2.09746,2.09525,
2014-06-05T21:00:00.000000Z,2.098155,2.09963,2.09668,
2014-06-06T01:00:00.000000Z,2.09917,2.10007,2.09827,
2014-06-06T05:00:00.000000Z,2.092715,2.09297,2.09246,
2014-06-06T09:00:00.000000Z,2.07858,2.07893,2.07823,
2014-06-06T13:00:00.000000Z,2.077275,2.07791,2.0766400000000003,
2014-06-06T17:00:00.000000Z,2.0774850000000002,2.0815200000000003,2.07345,
2014-06-08T21:00:00.000000Z,2.077065,2.0790900000000003,2.07504,
2014-06-09T01:00:00.000000Z,2.0795000000000003,2.08108,2.07792,
2014-06-09T05:00:00.000000Z,2.0795,2.07977,2.07923,
2014-06-09T09:00:00.000000Z,2.08314,2.08341,2.08287,
2014-06-09T13:00:00.000000Z,2.085335,2.08598,2.08469,
2014-06-09T17:00:00.000000Z,2.0866,2.08767,2.08553,
2014-06-09T21:00:00.000000Z,2.08603,2.08756,2.0845,
