time,BNP.EURGBP - EUR/GBP_x,closeAsk,closeBid,volume
2015-06-09T06:45:00.000000Z,0.7361850000000001,0.73627,0.7361,
2015-06-09T07:00:00.000000Z,0.736305,0.73639,0.73622,
2015-06-09T07:15:00.000000Z,0.736935,0.73702,0.73685,
2015-06-09T07:30:00.000000Z,0.7377149999999999,0.73779,0.73764,
2015-06-09T07:45:00.000000Z,0.7387050000000001,0.73879,0.7386199999999999,
2015-06-09T08:00:00.000000Z,0.737825,0.7379100000000001,0.73774,
2015-06-09T08:15:00.000000Z,0.738155,0.73854,0.73777,
2015-06-09T08:30:00.000000Z,0.73865,0.73873,0.73857,
2015-06-09T08:45:00.000000Z,0.7377849999999999,0.7379,0.7376699999999999,
2015-06-09T09:00:00.000000Z,0.737715,0.7378,0.73763,
2015-06-09T09:15:00.000000Z,0.7375449999999999,0.7376199999999999,0.73747,
2015-06-09T09:30:00.000000Z,0.7377199999999999,0.73779,0.73765,
2015-06-09T09:45:00.000000Z,0.7370650000000001,0.73716,0.73697,
2015-06-09T10:00:00.000000Z,0.7363350000000001,0.73642,0.73625,
2015-06-09T10:15:00.000000Z,0.736065,0.73615,0.73598,
2015-06-09T10:30:00.000000Z,0.7358,0.73588,0.7357199999999999,
2015-06-09T10:45:00.000000Z,0.7368100000000001,0.7368899999999999,0.73673,
2015-06-09T11:00:00.000000Z,0.73675,0.73683,0.7366699999999999,
2015-06-09T11:15:00.000000Z,0.73631,0.73639,0.73623,
2015-06-09T11:30:00.000000Z,0.7354700000000001,0.73555,0.73539,
2015-06-09T11:45:00.000000Z,0.734545,0.73464,0.73445,
2015-06-09T12:00:00.000000Z,0.735455,0.73554,0.73537,
2015-06-09T12:15:00.000000Z,0.73515,0.73523,0.73507,
2015-06-09T12:30:00.000000Z,0.73348,0.73355,0.73341,
2015-06-09T12:45:00.000000Z,0.7339450000000001,0.7340300000000001,0.7338600000000001,
2015-06-09T13:00:00.000000Z,0.73417,0.73425,0.7340899999999999,
2015-06-09T13:15:00.000000Z,0.73444,0.73452,0.73436,
2015-06-09T13:30:00.000000Z,0.734155,0.73424,0.73407,
2015-06-09T13:45:00.000000Z,0.73475,0.7349399999999999,0.73456,
2015-06-09T14:00:00.000000Z,0.73533,0.73541,0.73525,
2015-06-09T14:15:00.000000Z,0.73449,0.73457,0.73441,
2015-06-09T14:30:00.000000Z,0.7347899999999999,0.73487,0.7347100000000001,
2015-06-09T14:45:00.000000Z,0.7341500000000001,0.73424,0.73406,
2015-06-09T15:00:00.000000Z,0.7346300000000001,0.7347100000000001,0.73455,
2015-06-09T15:15:00.000000Z,0.73378,0.73387,0.73369,
2015-06-09T15:30:00.000000Z,0.733725,0.7338,0.73365,
2015-06-09T15:45:00.000000Z,0.73341,0.73349,0.73333,
2015-06-09T16:00:00.000000Z,0.733735,0.7338100000000001,0.7336600000000001,
2015-06-09T16:15:00.000000Z,0.7334499999999999,0.73353,0.73337,
2015-06-09T16:30:00.000000Z,0.73322,0.73329,0.73315,
2015-06-09T16:45:00.000000Z,0.73325,0.73333,0.73317,
2015-06-09T17:00:00.000000Z,0.7333350000000001,0.73342,0.73325,
2015-06-09T17:15:00.000000Z,0.73346,0.73353,0.73339,
2015-06-09T17:30:00.000000Z,0.733425,0.7335,0.73335,
2015-06-09T17:45:00.000000Z,0.7336800000000001,0.7337600000000001,0.7336,
2015-06-09T18:00:00.000000Z,0.73361,0.73369,0.73353,
2015-06-09T18:15:00.000000Z,0.73359,0.7336699999999999,0.73351,
2015-06-09T18:30:00.000000Z,0.73387,0.73395,0.7337899999999999,
2015-06-09T18:45:00.000000Z,0.7337600000000001,0.7338399999999999,0.73368,
2015-06-09T19:00:00.000000Z,0.73348,0.73356,0.7334,
2015-06-09T19:15:00.000000Z,0.7333649999999999,0.73344,0.73329,
2015-06-09T19:30:00.000000Z,0.733045,0.73312,0.73297,
2015-06-09T19:45:00.000000Z,0.7329950000000001,0.73307,0.73292,
2015-06-09T20:00:00.000000Z,0.73334,0.73342,0.73326,
2015-06-09T20:15:00.000000Z,0.73326,0.73336,0.73316,
2015-06-09T20:30:00.000000Z,0.7331449999999999,0.73324,0.73305,
2015-06-09T20:45:00.000000Z,0.733345,0.73353,0.73316,
2015-06-09T21:00:00.000000Z,0.733255,0.73341,0.7331,
2015-06-09T21:15:00.000000Z,0.732905,0.7330300000000001,0.73278,
2015-06-09T21:30:00.000000Z,0.7328250000000001,0.7329899999999999,0.7326600000000001,
2015-06-09T21:45:00.000000Z,0.7330749999999999,0.73322,0.73293,
2015-06-09T22:00:00.000000Z,0.733035,0.73315,0.73292,
2015-06-09T22:15:00.000000Z,0.733075,0.73318,0.73297,
2015-06-09T22:30:00.000000Z,0.733005,0.73311,0.7329,
2015-06-09T22:45:00.000000Z,0.7330700000000001,0.73318,0.7329600000000001,
2015-06-09T23:00:00.000000Z,0.733295,0.7334,0.73319,
2015-06-09T23:15:00.000000Z,0.73349,0.73359,0.73339,
2015-06-09T23:30:00.000000Z,0.733875,0.73397,0.73378,
2015-06-09T23:45:00.000000Z,0.7339,0.73398,0.73382,
2015-06-10T00:00:00.000000Z,0.7340500000000001,0.7341300000000001,0.73397,
2015-06-10T00:15:00.000000Z,0.7340949999999999,0.73418,0.73401,
2015-06-10T00:30:00.000000Z,0.73439,0.73447,0.73431,
2015-06-10T00:45:00.000000Z,0.734155,0.73424,0.73407,
2015-06-10T01:00:00.000000Z,0.734155,0.73424,0.73407,
2015-06-10T01:15:00.000000Z,0.7340599999999999,0.73415,0.73397,
2015-06-10T01:30:00.000000Z,0.7340949999999999,0.73418,0.73401,
2015-06-10T01:45:00.000000Z,0.7336499999999999,0.73373,0.7335699999999999,
2015-06-10T02:00:00.000000Z,0.733725,0.7338100000000001,0.73364,
2015-06-10T02:15:00.000000Z,0.733835,0.73393,0.73374,
2015-06-10T02:30:00.000000Z,0.7338549999999999,0.73393,0.73378,
2015-06-10T02:45:00.000000Z,0.7336499999999999,0.73373,0.7335699999999999,
2015-06-10T03:00:00.000000Z,0.733815,0.7339100000000001,0.7337199999999999,
2015-06-10T03:15:00.000000Z,0.733725,0.7338100000000001,0.73364,
2015-06-10T03:30:00.000000Z,0.733715,0.7338,0.73363,
2015-06-10T03:45:00.000000Z,0.73369,0.73377,0.73361,
2015-06-10T04:00:00.000000Z,0.7336550000000001,0.73375,0.73356,
2015-06-10T04:15:00.000000Z,0.73336,0.73346,0.73326,
2015-06-10T04:30:00.000000Z,0.7328100000000001,0.7329100000000001,0.7327100000000001,
2015-06-10T04:45:00.000000Z,0.7326050000000001,0.7327,0.73251,
2015-06-10T05:00:00.000000Z,0.732545,0.73263,0.73246,
2015-06-10T05:15:00.000000Z,0.7329749999999999,0.73306,0.7328899999999999,
2015-06-10T05:30:00.000000Z,0.7321850000000001,0.73227,0.7321,
2015-06-10T05:45:00.000000Z,0.732755,0.73288,0.73263,
2015-06-10T06:00:00.000000Z,0.732055,0.73214,0.73197,
2015-06-10T06:15:00.000000Z,0.73207,0.73215,0.7319899999999999,
2015-06-10T06:30:00.000000Z,0.7333149999999999,0.73343,0.7332,
2015-06-10T06:45:00.000000Z,0.7329950000000001,0.73307,0.73292,
2015-06-10T07:00:00.000000Z,0.734695,0.7347899999999999,0.7346,
2015-06-10T07:15:00.000000Z,0.7353000000000001,0.73539,0.73521,
2015-06-10T07:30:00.000000Z,0.735205,0.7353,0.73511,
2015-06-10T07:45:00.000000Z,0.73522,0.7353,0.73514,
2015-06-10T08:00:00.000000Z,0.73551,0.7356,0.73542,
2015-06-10T08:15:00.000000Z,0.73428,0.73478,0.73378,
2015-06-10T08:30:00.000000Z,0.733735,0.73383,0.73364,
2015-06-10T08:45:00.000000Z,0.73316,0.73323,0.7330899999999999,
2015-06-10T09:00:00.000000Z,0.73283,0.73292,0.73274,
2015-06-10T09:15:00.000000Z,0.7315449999999999,0.7316199999999999,0.73147,
2015-06-10T09:30:00.000000Z,0.7316699999999999,0.73175,0.73159,
2015-06-10T09:45:00.000000Z,0.730815,0.7308899999999999,0.73074,
2015-06-10T10:00:00.000000Z,0.7306300000000001,0.7307100000000001,0.73055,
2015-06-10T10:15:00.000000Z,0.7299899999999999,0.73006,0.72992,
2015-06-10T10:30:00.000000Z,0.7298199999999999,0.7299,0.7297399999999999,
2015-06-10T10:45:00.000000Z,0.730425,0.73049,0.73036,
2015-06-10T11:00:00.000000Z,0.730155,0.73022,0.73009,
2015-06-10T11:15:00.000000Z,0.72963,0.7297,0.72956,
2015-06-10T11:30:00.000000Z,0.7287049999999999,0.72877,0.72864,
2015-06-10T11:45:00.000000Z,0.7287300000000001,0.7288100000000001,0.72865,
2015-06-10T12:00:00.000000Z,0.728485,0.72856,0.72841,
2015-06-10T12:15:00.000000Z,0.728565,0.72865,0.72848,
2015-06-10T12:30:00.000000Z,0.72829,0.72836,0.72822,
2015-06-10T12:45:00.000000Z,0.729355,0.72943,0.72928,
2015-06-10T13:00:00.000000Z,0.729745,0.72982,0.7296699999999999,
2015-06-10T13:15:00.000000Z,0.73043,0.73051,0.73035,
2015-06-10T13:30:00.000000Z,0.7297600000000001,0.7298399999999999,0.72968,
2015-06-10T13:45:00.000000Z,0.728695,0.7288,0.72859,
2015-06-10T14:00:00.000000Z,0.7284149999999999,0.72849,0.72834,
2015-06-10T14:15:00.000000Z,0.727565,0.72764,0.72749,
2015-06-10T14:30:00.000000Z,0.72702,0.7271,0.7269399999999999,
2015-06-10T14:45:00.000000Z,0.7273499999999999,0.72743,0.72727,
2015-06-10T15:00:00.000000Z,0.729355,0.72946,0.72925,
2015-06-10T15:15:00.000000Z,0.7283299999999999,0.72842,0.72824,
2015-06-10T15:30:00.000000Z,0.727965,0.72807,0.7278600000000001,
2015-06-10T15:45:00.000000Z,0.72811,0.72821,0.72801,
2015-06-10T16:00:00.000000Z,0.72902,0.72911,0.72893,
2015-06-10T16:15:00.000000Z,0.7289749999999999,0.72906,0.7288899999999999,
2015-06-10T16:30:00.000000Z,0.728715,0.7288100000000001,0.7286199999999999,
2015-06-10T16:45:00.000000Z,0.7289749999999999,0.72906,0.7288899999999999,
2015-06-10T17:00:00.000000Z,0.7287699999999999,0.72887,0.7286699999999999,
2015-06-10T17:15:00.000000Z,0.728925,0.72902,0.72883,
2015-06-10T17:30:00.000000Z,0.72915,0.72926,0.7290399999999999,
2015-06-10T17:45:00.000000Z,0.7291850000000001,0.72929,0.7290800000000001,
2015-06-10T18:00:00.000000Z,0.729255,0.72934,0.72917,
2015-06-10T18:15:00.000000Z,0.7287399999999999,0.72883,0.72865,
2015-06-10T18:30:00.000000Z,0.7284999999999999,0.72859,0.72841,
2015-06-10T18:45:00.000000Z,0.728775,0.72887,0.72868,
2015-06-10T19:00:00.000000Z,0.728835,0.72892,0.72875,
2015-06-10T19:15:00.000000Z,0.728815,0.7289,0.72873,
2015-06-10T19:30:00.000000Z,0.72895,0.7290300000000001,0.72887,
2015-06-10T19:45:00.000000Z,0.72916,0.72925,0.72907,
2015-06-10T20:00:00.000000Z,0.729295,0.72938,0.72921,
2015-06-10T20:15:00.000000Z,0.7295,0.72958,0.72942,
2015-06-10T20:30:00.000000Z,0.72926,0.72935,0.72917,
2015-06-10T20:45:00.000000Z,0.729215,0.72939,0.7290399999999999,
2015-06-10T21:00:00.000000Z,0.7294400000000001,0.72965,0.72923,
2015-06-10T21:15:00.000000Z,0.7293799999999999,0.7296199999999999,0.72914,
2015-06-10T21:30:00.000000Z,0.729545,0.72972,0.72937,
2015-06-10T21:45:00.000000Z,0.729565,0.7298100000000001,0.72932,
2015-06-10T22:00:00.000000Z,0.7297750000000001,0.72995,0.7296,
2015-06-10T22:15:00.000000Z,0.7298850000000001,0.73001,0.7297600000000001,
2015-06-10T22:30:00.000000Z,0.729685,0.7298100000000001,0.72956,
2015-06-10T22:45:00.000000Z,0.730175,0.73029,0.73006,
2015-06-10T23:00:00.000000Z,0.7298800000000001,0.73001,0.72975,
2015-06-10T23:15:00.000000Z,0.7303,0.73041,0.73019,
2015-06-10T23:30:00.000000Z,0.72973,0.72983,0.72963,
2015-06-10T23:45:00.000000Z,0.7296199999999999,0.72973,0.72951,
2015-06-11T00:00:00.000000Z,0.7295050000000001,0.72958,0.72943,
2015-06-11T00:15:00.000000Z,0.72931,0.7294,0.72922,
2015-06-11T00:30:00.000000Z,0.7291949999999999,0.72928,0.72911,
2015-06-11T00:45:00.000000Z,0.72919,0.72928,0.7291,
2015-06-11T01:00:00.000000Z,0.72922,0.7293,0.72914,
2015-06-11T01:15:00.000000Z,0.72926,0.72937,0.72915,
2015-06-11T01:30:00.000000Z,0.72864,0.72873,0.72855,
2015-06-11T01:45:00.000000Z,0.7285200000000001,0.7286100000000001,0.72843,
2015-06-11T02:00:00.000000Z,0.7289,0.7289899999999999,0.7288100000000001,
2015-06-11T02:15:00.000000Z,0.728685,0.7287600000000001,0.7286100000000001,
2015-06-11T02:30:00.000000Z,0.7288399999999999,0.72893,0.72875,
2015-06-11T02:45:00.000000Z,0.729245,0.72933,0.72916,
2015-06-11T03:00:00.000000Z,0.72931,0.72939,0.72923,
2015-06-11T03:15:00.000000Z,0.729225,0.72931,0.72914,
2015-06-11T03:30:00.000000Z,0.7291850000000001,0.72927,0.7291,
2015-06-11T03:45:00.000000Z,0.72925,0.72933,0.72917,
2015-06-11T04:00:00.000000Z,0.72915,0.72923,0.72907,
2015-06-11T04:15:00.000000Z,0.72946,0.72956,0.72936,
2015-06-11T04:30:00.000000Z,0.7295699999999999,0.7296699999999999,0.72947,
2015-06-11T04:45:00.000000Z,0.72943,0.72952,0.72934,
2015-06-11T05:00:00.000000Z,0.729535,0.7296100000000001,0.72946,
2015-06-11T05:15:00.000000Z,0.729445,0.72958,0.72931,
2015-06-11T05:30:00.000000Z,0.7295050000000001,0.72959,0.72942,
2015-06-11T05:45:00.000000Z,0.729675,0.72978,0.7295699999999999,
2015-06-11T06:00:00.000000Z,0.7296199999999999,0.7297,0.72954,
2015-06-11T06:15:00.000000Z,0.7306250000000001,0.73072,0.73053,
2015-06-11T06:30:00.000000Z,0.731055,0.73117,0.7309399999999999,
2015-06-11T06:45:00.000000Z,0.73068,0.73078,0.73058,
2015-06-11T07:00:00.000000Z,0.7309749999999999,0.73107,0.73088,
2015-06-11T07:15:00.000000Z,0.730785,0.7308600000000001,0.7307100000000001,
2015-06-11T07:30:00.000000Z,0.7298,0.72987,0.72973,
2015-06-11T07:45:00.000000Z,0.729025,0.7291,0.72895,
2015-06-11T08:00:00.000000Z,0.72802,0.72811,0.72793,
2015-06-11T08:15:00.000000Z,0.72839,0.72847,0.72831,
2015-06-11T08:30:00.000000Z,0.72827,0.72835,0.72819,
2015-06-11T08:45:00.000000Z,0.728615,0.72869,0.72854,
2015-06-11T09:00:00.000000Z,0.72856,0.72864,0.72848,
2015-06-11T09:15:00.000000Z,0.728355,0.72842,0.72829,
2015-06-11T09:30:00.000000Z,0.72841,0.72849,0.72833,
2015-06-11T09:45:00.000000Z,0.728525,0.72859,0.72846,
2015-06-11T10:00:00.000000Z,0.728785,0.7288600000000001,0.7287100000000001,
2015-06-11T10:15:00.000000Z,0.7285200000000001,0.7286,0.72844,
2015-06-11T10:30:00.000000Z,0.72844,0.72851,0.72837,
2015-06-11T10:45:00.000000Z,0.728445,0.72852,0.72837,
2015-06-11T11:00:00.000000Z,0.7278199999999999,0.7279,0.7277399999999999,
2015-06-11T11:15:00.000000Z,0.72777,0.72785,0.72769,
2015-06-11T11:30:00.000000Z,0.7281150000000001,0.7282,0.7280300000000001,
2015-06-11T11:45:00.000000Z,0.7271449999999999,0.72724,0.72705,
2015-06-11T12:00:00.000000Z,0.72654,0.7266100000000001,0.72647,
2015-06-11T12:15:00.000000Z,0.72591,0.72641,0.72541,
2015-06-11T12:30:00.000000Z,0.7263350000000001,0.72644,0.72623,
2015-06-11T12:45:00.000000Z,0.72627,0.72636,0.72618,
2015-06-11T13:00:00.000000Z,0.7258199999999999,0.7258899999999999,0.72575,
2015-06-11T13:15:00.000000Z,0.7246600000000001,0.72475,0.7245699999999999,
2015-06-11T13:30:00.000000Z,0.72497,0.72507,0.72487,
2015-06-11T13:45:00.000000Z,0.725105,0.72521,0.725,
2015-06-11T14:00:00.000000Z,0.72487,0.72496,0.72478,
2015-06-11T14:15:00.000000Z,0.7250650000000001,0.72515,0.7249800000000001,
2015-06-11T14:30:00.000000Z,0.7249,0.7249899999999999,0.7248100000000001,
2015-06-11T14:45:00.000000Z,0.7250099999999999,0.7251,0.72492,
2015-06-11T15:00:00.000000Z,0.7250650000000001,0.72515,0.7249800000000001,
2015-06-11T15:15:00.000000Z,0.7258800000000001,0.72596,0.7258,
2015-06-11T15:30:00.000000Z,0.7255699999999999,0.7256600000000001,0.72548,
2015-06-11T15:45:00.000000Z,0.72523,0.72533,0.72513,
2015-06-11T16:00:00.000000Z,0.7252649999999999,0.72536,0.72517,
2015-06-11T16:15:00.000000Z,0.72524,0.72533,0.72515,
2015-06-11T16:30:00.000000Z,0.725105,0.7252,0.72501,
2015-06-11T16:45:00.000000Z,0.7254550000000001,0.72554,0.72537,
2015-06-11T17:00:00.000000Z,0.7250700000000001,0.72516,0.7249800000000001,
2015-06-11T17:15:00.000000Z,0.724925,0.72501,0.7248399999999999,
2015-06-11T17:30:00.000000Z,0.725255,0.72536,0.72515,
2015-06-11T17:45:00.000000Z,0.724855,0.72495,0.7247600000000001,
2015-06-11T18:00:00.000000Z,0.72495,0.72504,0.7248600000000001,
2015-06-11T18:15:00.000000Z,0.72528,0.72538,0.72518,
2015-06-11T18:30:00.000000Z,0.725525,0.72563,0.72542,
2015-06-11T18:45:00.000000Z,0.7258450000000001,0.72593,0.7257600000000001,
2015-06-11T19:00:00.000000Z,0.7257100000000001,0.7257899999999999,0.72563,
2015-06-11T19:15:00.000000Z,0.7255750000000001,0.72567,0.72548,
2015-06-11T19:30:00.000000Z,0.7257600000000001,0.72583,0.72569,
2015-06-11T19:45:00.000000Z,0.725735,0.72582,0.72565,
2015-06-11T20:00:00.000000Z,0.72567,0.72575,0.72559,
2015-06-11T20:15:00.000000Z,0.7255699999999999,0.7256600000000001,0.72548,
2015-06-11T20:30:00.000000Z,0.725375,0.72549,0.72526,
2015-06-11T20:45:00.000000Z,0.725525,0.72565,0.7254,
2015-06-11T21:00:00.000000Z,0.7255199999999999,0.7257600000000001,0.72528,
2015-06-11T21:15:00.000000Z,0.725275,0.72553,0.72502,
2015-06-11T21:30:00.000000Z,0.724985,0.72515,0.72482,
2015-06-11T21:45:00.000000Z,0.7245550000000001,0.7247399999999999,0.72437,
2015-06-11T22:00:00.000000Z,0.724605,0.7247600000000001,0.72445,
2015-06-11T22:15:00.000000Z,0.72475,0.7249,0.7246,
2015-06-11T22:30:00.000000Z,0.7249000000000001,0.7250300000000001,0.72477,
2015-06-11T22:45:00.000000Z,0.7247250000000001,0.7248600000000001,0.72459,
2015-06-11T23:00:00.000000Z,0.724835,0.72495,0.72472,
2015-06-11T23:15:00.000000Z,0.7248899999999999,0.72497,0.7248100000000001,
2015-06-11T23:30:00.000000Z,0.72485,0.7249399999999999,0.7247600000000001,
2015-06-11T23:45:00.000000Z,0.724805,0.7249,0.7247100000000001,
2015-06-12T00:00:00.000000Z,0.72527,0.72537,0.72517,
2015-06-12T00:15:00.000000Z,0.725015,0.7251,0.72493,
2015-06-12T00:30:00.000000Z,0.72514,0.72523,0.72505,
2015-06-12T00:45:00.000000Z,0.72505,0.72514,0.72496,
2015-06-12T01:00:00.000000Z,0.725105,0.7252,0.72501,
2015-06-12T01:15:00.000000Z,0.724915,0.725,0.72483,
2015-06-12T01:30:00.000000Z,0.7247100000000001,0.7248,0.7246199999999999,
2015-06-12T01:45:00.000000Z,0.724935,0.72502,0.72485,
2015-06-12T02:00:00.000000Z,0.724985,0.72509,0.72488,
2015-06-12T02:15:00.000000Z,0.725225,0.72531,0.72514,
2015-06-12T02:30:00.000000Z,0.725275,0.72536,0.72519,
2015-06-12T02:45:00.000000Z,0.7252649999999999,0.72536,0.72517,
2015-06-12T03:00:00.000000Z,0.72546,0.72553,0.72539,
2015-06-12T03:15:00.000000Z,0.72548,0.72556,0.7254,
2015-06-12T03:30:00.000000Z,0.725585,0.7256600000000001,0.72551,
2015-06-12T03:45:00.000000Z,0.7254750000000001,0.72555,0.7254,
2015-06-12T04:00:00.000000Z,0.7254,0.72549,0.72531,
2015-06-12T04:15:00.000000Z,0.7255050000000001,0.72559,0.72542,
2015-06-12T04:30:00.000000Z,0.72451,0.7246100000000001,0.72441,
2015-06-12T04:45:00.000000Z,0.724245,0.72434,0.72415,
2015-06-12T05:00:00.000000Z,0.72412,0.72422,0.72402,
2015-06-12T05:15:00.000000Z,0.724105,0.7242,0.72401,
2015-06-12T05:30:00.000000Z,0.72454,0.72463,0.72445,
2015-06-12T05:45:00.000000Z,0.7247300000000001,0.7248600000000001,0.7246,
2015-06-12T06:00:00.000000Z,0.72427,0.72435,0.72419,
2015-06-12T06:15:00.000000Z,0.72429,0.72437,0.72421,
2015-06-12T06:30:00.000000Z,0.723815,0.7239,0.72373,
2015-06-12T06:45:00.000000Z,0.7233700000000001,0.72345,0.72329,
2015-06-12T07:00:00.000000Z,0.7247899999999999,0.72487,0.7247100000000001,
2015-06-12T07:15:00.000000Z,0.72455,0.72463,0.72447,
2015-06-12T07:30:00.000000Z,0.7242350000000001,0.72432,0.72415,
2015-06-12T07:45:00.000000Z,0.7237549999999999,0.7238399999999999,0.72367,
2015-06-12T08:00:00.000000Z,0.72373,0.7238,0.7236600000000001,
2015-06-12T08:15:00.000000Z,0.7235750000000001,0.72367,0.72348,
2015-06-12T08:30:00.000000Z,0.724165,0.72424,0.72409,
2015-06-12T08:45:00.000000Z,0.721275,0.72146,0.72109,
2015-06-12T09:00:00.000000Z,0.720305,0.7204,0.72021,
2015-06-12T09:15:00.000000Z,0.7208950000000001,0.72097,0.72082,
2015-06-12T09:30:00.000000Z,0.72097,0.72106,0.72088,
2015-06-12T09:45:00.000000Z,0.721765,0.72185,0.72168,
2015-06-12T10:00:00.000000Z,0.722035,0.72212,0.72195,
2015-06-12T10:15:00.000000Z,0.7219300000000001,0.7220300000000001,0.72183,
2015-06-12T10:30:00.000000Z,0.7218600000000001,0.7219300000000001,0.7217899999999999,
2015-06-12T10:45:00.000000Z,0.721405,0.72149,0.72132,
2015-06-12T11:00:00.000000Z,0.721905,0.7219800000000001,0.72183,
2015-06-12T11:15:00.000000Z,0.72197,0.72205,0.7218899999999999,
2015-06-12T11:30:00.000000Z,0.7226349999999999,0.7227,0.7225699999999999,
2015-06-12T11:45:00.000000Z,0.7234849999999999,0.72356,0.72341,
2015-06-12T12:00:00.000000Z,0.72451,0.7246,0.72442,
2015-06-12T12:15:00.000000Z,0.72416,0.72429,0.7240300000000001,
2015-06-12T12:30:00.000000Z,0.7239,0.7239800000000001,0.72382,
2015-06-12T12:45:00.000000Z,0.7245149999999999,0.7246,0.72443,
2015-06-12T13:00:00.000000Z,0.7245699999999999,0.72464,0.7245,
2015-06-12T13:15:00.000000Z,0.72475,0.7248399999999999,0.7246600000000001,
2015-06-12T13:30:00.000000Z,0.72429,0.72437,0.72421,
2015-06-12T13:45:00.000000Z,0.724545,0.7248899999999999,0.7242,
2015-06-12T14:00:00.000000Z,0.723435,0.7235199999999999,0.72335,
2015-06-12T14:15:00.000000Z,0.7234849999999999,0.72356,0.72341,
2015-06-12T14:30:00.000000Z,0.7229699999999999,0.72305,0.7228899999999999,
2015-06-12T14:45:00.000000Z,0.723765,0.72385,0.72368,
2015-06-12T15:00:00.000000Z,0.724125,0.72421,0.72404,
2015-06-12T15:15:00.000000Z,0.7234849999999999,0.7235699999999999,0.7234,
2015-06-12T15:30:00.000000Z,0.7235550000000001,0.72364,0.72347,
2015-06-12T15:45:00.000000Z,0.723535,0.7236199999999999,0.72345,
2015-06-12T16:00:00.000000Z,0.7248100000000001,0.7249,0.72472,
2015-06-12T16:15:00.000000Z,0.724955,0.72504,0.72487,
2015-06-12T16:30:00.000000Z,0.7249950000000001,0.72507,0.72492,
2015-06-12T16:45:00.000000Z,0.72475,0.7248399999999999,0.7246600000000001,
2015-06-12T17:00:00.000000Z,0.72468,0.7247600000000001,0.7246,
2015-06-12T17:15:00.000000Z,0.724485,0.7245699999999999,0.7244,
2015-06-12T17:30:00.000000Z,0.72478,0.72487,0.72469,
2015-06-12T17:45:00.000000Z,0.7246699999999999,0.72475,0.72459,
2015-06-12T18:00:00.000000Z,0.7249099999999999,0.725,0.72482,
2015-06-12T18:15:00.000000Z,0.7244349999999999,0.7245199999999999,0.72435,
2015-06-12T18:30:00.000000Z,0.7241850000000001,0.72427,0.7241,
2015-06-12T18:45:00.000000Z,0.72395,0.72405,0.72385,
2015-06-12T19:00:00.000000Z,0.723695,0.7237899999999999,0.7236,
2015-06-12T19:15:00.000000Z,0.7239,0.7240000000000001,0.7238,
2015-06-12T19:30:00.000000Z,0.7238,0.7239,0.7237,
2015-06-12T19:45:00.000000Z,0.72327,0.72337,0.72317,
2015-06-12T20:00:00.000000Z,0.72318,0.72328,0.7230800000000001,
2015-06-12T20:15:00.000000Z,0.7234700000000001,0.7236,0.72334,
2015-06-12T20:30:00.000000Z,0.723525,0.72368,0.72337,
2015-06-12T20:45:00.000000Z,0.72401,0.72451,0.72351,
2015-06-14T21:00:00.000000Z,0.7215600000000001,0.7219300000000001,0.72119,
2015-06-14T21:15:00.000000Z,0.721565,0.7218399999999999,0.72129,
2015-06-14T21:30:00.000000Z,0.7210449999999999,0.7213,0.7207899999999999,
2015-06-14T21:45:00.000000Z,0.720745,0.7209800000000001,0.72051,
2015-06-14T22:00:00.000000Z,0.7209800000000001,0.72112,0.7208399999999999,
2015-06-14T22:15:00.000000Z,0.721055,0.72118,0.7209300000000001,
2015-06-14T22:30:00.000000Z,0.721155,0.72128,0.7210300000000001,
2015-06-14T22:45:00.000000Z,0.72132,0.72145,0.72119,
2015-06-14T23:00:00.000000Z,0.7212799999999999,0.72139,0.72117,
2015-06-14T23:15:00.000000Z,0.72104,0.72117,0.72091,
2015-06-14T23:30:00.000000Z,0.720955,0.7210300000000001,0.72088,
2015-06-14T23:45:00.000000Z,0.7211050000000001,0.72123,0.7209800000000001,
2015-06-15T00:00:00.000000Z,0.721325,0.72142,0.72123,
2015-06-15T00:15:00.000000Z,0.7213149999999999,0.72141,0.72122,
2015-06-15T00:30:00.000000Z,0.721545,0.72164,0.72145,
2015-06-15T00:45:00.000000Z,0.7216750000000001,0.72177,0.72158,
2015-06-15T01:00:00.000000Z,0.721425,0.7215199999999999,0.72133,
2015-06-15T01:15:00.000000Z,0.721695,0.72177,0.7216199999999999,
2015-06-15T01:30:00.000000Z,0.721055,0.72116,0.72095,
2015-06-15T01:45:00.000000Z,0.720845,0.7209399999999999,0.72075,
2015-06-15T02:00:00.000000Z,0.7211000000000001,0.72119,0.72101,
2015-06-15T02:15:00.000000Z,0.7213050000000001,0.7214,0.72121,
2015-06-15T02:30:00.000000Z,0.72115,0.72124,0.72106,
2015-06-15T02:45:00.000000Z,0.721305,0.72139,0.72122,
2015-06-15T03:00:00.000000Z,0.7215050000000001,0.7216,0.72141,
2015-06-15T03:15:00.000000Z,0.72167,0.7217600000000001,0.72158,
2015-06-15T03:30:00.000000Z,0.72163,0.72172,0.72154,
2015-06-15T03:45:00.000000Z,0.7216750000000001,0.72177,0.72158,
2015-06-15T04:00:00.000000Z,0.7217450000000001,0.72183,0.7216600000000001,
2015-06-15T04:15:00.000000Z,0.7216600000000001,0.72177,0.72155,
2015-06-15T04:30:00.000000Z,0.72168,0.72178,0.72158,
2015-06-15T04:45:00.000000Z,0.721765,0.72187,0.7216600000000001,
