time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2011-04-29T21:00:00.000000Z,7.766189999999999,7.767689999999999,7.764689999999999,
2011-04-30T21:00:00.000000Z,7.766369999999997,7.76837,7.764369999999999,
2011-05-01T21:00:00.000000Z,7.76655,7.7668,7.7663,
2011-05-02T21:00:00.000000Z,7.765360000000001,7.7656100000000015,7.765110000000001,
2011-05-03T21:00:00.000000Z,7.770410000000001,7.77066,7.7701600000000015,
2011-05-04T21:00:00.000000Z,7.77187,7.77212,7.771619999999999,
2011-05-05T21:00:00.000000Z,7.77135,7.77285,7.76985,
2011-05-06T21:00:00.000000Z,7.77135,7.77285,7.76985,
2011-05-07T21:00:00.000000Z,7.771319999999998,7.7728199999999985,7.769819999999997,
2011-05-08T21:00:00.000000Z,7.772719999999998,7.77297,7.772469999999997,
2011-05-09T21:00:00.000000Z,7.771819999999999,7.7720699999999985,7.77157,
2011-05-10T21:00:00.000000Z,7.772189999999997,7.77244,7.77194,
2011-05-11T21:00:00.000000Z,7.772019999999999,7.77227,7.77177,
2011-05-12T21:00:00.000000Z,7.7728,7.7743,7.7713,
2011-05-13T21:00:00.000000Z,7.7728,7.7743,7.7713,
2011-05-14T21:00:00.000000Z,7.77143,7.7729300000000014,7.76993,
2011-05-15T21:00:00.000000Z,7.776919999999999,7.77717,7.776669999999997,
2011-05-16T21:00:00.000000Z,7.7742,7.77445,7.77395,
2011-05-17T21:00:00.000000Z,7.774260000000001,7.77451,7.77401,
2011-05-18T21:00:00.000000Z,7.7742,7.77445,7.77395,
2011-05-19T21:00:00.000000Z,7.77428,7.77578,7.77278,
2011-05-20T21:00:00.000000Z,7.77428,7.77578,7.77278,
2011-05-21T21:00:00.000000Z,7.7743,7.7758,7.7728,
2011-05-22T21:00:00.000000Z,7.778660000000001,7.7789100000000015,7.778410000000001,
2011-05-23T21:00:00.000000Z,7.777189999999999,7.777439999999999,7.77694,
2011-05-24T21:00:00.000000Z,7.78448,7.7847300000000015,7.78423,
2011-05-25T21:00:00.000000Z,7.783139999999999,7.78339,7.782889999999999,
2011-05-26T21:00:00.000000Z,7.78058,7.78208,7.77908,
2011-05-27T21:00:00.000000Z,7.78058,7.78208,7.77908,
2011-05-28T21:00:00.000000Z,7.7810000000000015,7.7825,7.7795,
2011-05-29T21:00:00.000000Z,7.779010000000001,7.779260000000002,7.778760000000001,
2011-05-30T21:00:00.000000Z,7.7766,7.77685,7.77635,
2011-05-31T21:00:00.000000Z,7.779689999999999,7.77994,7.779439999999999,
2011-06-01T21:00:00.000000Z,7.778260000000001,7.778510000000002,7.778010000000001,
2011-06-02T21:00:00.000000Z,7.777660000000001,7.779160000000001,7.776160000000001,
2011-06-03T21:00:00.000000Z,7.777660000000001,7.779160000000001,7.776160000000001,
2011-06-04T21:00:00.000000Z,7.77738,7.77888,7.77588,
2011-06-05T21:00:00.000000Z,7.780200000000002,7.78045,7.77995,
2011-06-06T21:00:00.000000Z,7.780160000000001,7.780410000000002,7.779910000000001,
2011-06-07T21:00:00.000000Z,7.782530000000001,7.782780000000002,7.78228,
2011-06-08T21:00:00.000000Z,7.784160000000001,7.78441,7.78391,
2011-06-09T21:00:00.000000Z,7.7838,7.7853,7.7823,
2011-06-10T21:00:00.000000Z,7.7838,7.7853,7.7823,
2011-06-11T21:00:00.000000Z,7.78368,7.78518,7.78218,
2011-06-12T21:00:00.000000Z,7.7861699999999985,7.78642,7.78592,
2011-06-13T21:00:00.000000Z,7.784760000000001,7.7850100000000015,7.784510000000001,
2011-06-14T21:00:00.000000Z,7.7907600000000015,7.791010000000001,7.79051,
2011-06-15T21:00:00.000000Z,7.8021600000000015,7.802410000000001,7.80191,
2011-06-16T21:00:00.000000Z,7.79035,7.79185,7.78885,
2011-06-17T21:00:00.000000Z,7.79035,7.79185,7.78885,
2011-06-18T21:00:00.000000Z,7.79033,7.79183,7.78883,
2011-06-19T21:00:00.000000Z,7.79133,7.7915800000000015,7.79108,
2011-06-20T21:00:00.000000Z,7.7893500000000016,7.7896,7.7891,
2011-06-21T21:00:00.000000Z,7.787260000000002,7.78751,7.78701,
2011-06-22T21:00:00.000000Z,7.789860000000001,7.79011,7.7896100000000015,
2011-06-23T21:00:00.000000Z,7.79018,7.79168,7.78868,
2011-06-24T21:00:00.000000Z,7.79018,7.79168,7.78868,
2011-06-25T21:00:00.000000Z,7.78866,7.79016,7.787160000000001,
2011-06-26T21:00:00.000000Z,7.787069999999999,7.7873199999999985,7.78682,
2011-06-27T21:00:00.000000Z,7.785939999999999,7.786189999999999,7.78569,
2011-06-28T21:00:00.000000Z,7.7834,7.78365,7.78315,
2011-06-29T21:00:00.000000Z,7.7817500000000015,7.782,7.7815,
2011-06-30T21:00:00.000000Z,7.78189,7.78339,7.78039,
2011-07-01T21:00:00.000000Z,7.78189,7.78339,7.78039,
2011-07-02T21:00:00.000000Z,7.7816100000000015,7.7831100000000015,7.78011,
2011-07-03T21:00:00.000000Z,7.780669999999999,7.78092,7.780419999999999,
2011-07-04T21:00:00.000000Z,7.78045,7.7807,7.7802,
2011-07-05T21:00:00.000000Z,7.782260000000001,7.78251,7.78201,
2011-07-06T21:00:00.000000Z,7.7819600000000015,7.782210000000001,7.78171,
2011-07-07T21:00:00.000000Z,7.782389999999999,7.783889999999999,7.7808899999999985,
2011-07-08T21:00:00.000000Z,7.782389999999999,7.783889999999999,7.7808899999999985,
2011-07-09T21:00:00.000000Z,7.782059999999999,7.78356,7.78056,
2011-07-10T21:00:00.000000Z,7.79025,7.7905,7.79,
2011-07-11T21:00:00.000000Z,7.794760000000001,7.79501,7.794510000000002,
2011-07-12T21:00:00.000000Z,7.7904300000000015,7.79068,7.79018,
2011-07-13T21:00:00.000000Z,7.78795,7.7882,7.7877,
2011-07-14T21:00:00.000000Z,7.794259999999999,7.79576,7.79276,
2011-07-15T21:00:00.000000Z,7.794259999999999,7.79576,7.79276,
2011-07-16T21:00:00.000000Z,7.79281,7.79431,7.79131,
2011-07-17T21:00:00.000000Z,7.79643,7.79668,7.79618,
2011-07-18T21:00:00.000000Z,7.795289999999998,7.795539999999999,7.795039999999997,
2011-07-19T21:00:00.000000Z,7.792489999999999,7.7927399999999984,7.79224,
2011-07-20T21:00:00.000000Z,7.79206,7.79231,7.791810000000001,
2011-07-21T21:00:00.000000Z,7.79108,7.79258,7.78958,
2011-07-22T21:00:00.000000Z,7.79108,7.79258,7.78958,
2011-07-23T21:00:00.000000Z,7.79161,7.79311,7.79011,
2011-07-24T21:00:00.000000Z,7.792430000000001,7.792680000000002,7.79218,
2011-07-25T21:00:00.000000Z,7.791360000000001,7.79161,7.7911100000000015,
2011-07-26T21:00:00.000000Z,7.790560000000001,7.79081,7.790310000000002,
2011-07-27T21:00:00.000000Z,7.7925,7.79275,7.79225,
2011-07-28T21:00:00.000000Z,7.79409,7.79559,7.79259,
2011-07-29T21:00:00.000000Z,7.79409,7.79559,7.79259,
2011-07-30T21:00:00.000000Z,7.79357,7.79507,7.79207,
2011-07-31T21:00:00.000000Z,7.7907199999999985,7.79097,7.79047,
2011-08-01T21:00:00.000000Z,7.7954500000000015,7.7957,7.7952,
2011-08-02T21:00:00.000000Z,7.79956,7.799810000000001,7.79931,
2011-08-03T21:00:00.000000Z,7.8009,7.80115,7.80065,
2011-08-04T21:00:00.000000Z,7.807360000000001,7.808860000000001,7.805860000000001,
2011-08-05T21:00:00.000000Z,7.807360000000001,7.808860000000001,7.805860000000001,
2011-08-06T21:00:00.000000Z,7.806139999999999,7.807639999999999,7.804639999999999,
2011-08-07T21:00:00.000000Z,7.807010000000001,7.80726,7.8067600000000015,
2011-08-08T21:00:00.000000Z,7.808439999999999,7.808689999999999,7.80819,
2011-08-09T21:00:00.000000Z,7.804689999999997,7.804939999999997,7.80444,
2011-08-10T21:00:00.000000Z,7.792089999999999,7.7923399999999985,7.79184,
2011-08-11T21:00:00.000000Z,7.7928,7.7943,7.7913,
2011-08-12T21:00:00.000000Z,7.7928,7.7943,7.7913,
2011-08-13T21:00:00.000000Z,7.79443,7.79593,7.79293,
2011-08-14T21:00:00.000000Z,7.78973,7.78998,7.78948,
2011-08-15T21:00:00.000000Z,7.7909799999999985,7.79123,7.79073,
2011-08-16T21:00:00.000000Z,7.789589999999998,7.789839999999999,7.789339999999997,
2011-08-17T21:00:00.000000Z,7.79428,7.79453,7.79403,
2011-08-18T21:00:00.000000Z,7.79575,7.79725,7.79425,
2011-08-19T21:00:00.000000Z,7.79575,7.79725,7.79425,
2011-08-20T21:00:00.000000Z,7.796480000000002,7.79798,7.794980000000002,
2011-08-21T21:00:00.000000Z,7.799279999999999,7.79953,7.79903,
2011-08-22T21:00:00.000000Z,7.7952499999999985,7.7955,7.795,
2011-08-23T21:00:00.000000Z,7.79461,7.794860000000001,7.79436,
2011-08-24T21:00:00.000000Z,7.795199999999999,7.79545,7.79495,
2011-08-25T21:00:00.000000Z,7.79585,7.79735,7.79435,
2011-08-26T21:00:00.000000Z,7.79585,7.79735,7.79435,
2011-08-27T21:00:00.000000Z,7.796019999999999,7.79752,7.794519999999999,
2011-08-28T21:00:00.000000Z,7.79322,7.79347,7.792969999999999,
2011-08-29T21:00:00.000000Z,7.792989999999999,7.793239999999999,7.7927399999999984,
2011-08-30T21:00:00.000000Z,7.78593,7.78618,7.78568,
2011-08-31T21:00:00.000000Z,7.7824399999999985,7.78269,7.782189999999999,
2011-09-01T21:00:00.000000Z,7.78805,7.78955,7.78655,
2011-09-02T21:00:00.000000Z,7.78805,7.78955,7.78655,
2011-09-03T21:00:00.000000Z,7.788519999999997,7.790019999999997,7.78702,
2011-09-04T21:00:00.000000Z,7.790100000000002,7.79035,7.78985,
2011-09-05T21:00:00.000000Z,7.794539999999998,7.794789999999999,7.794289999999997,
2011-09-06T21:00:00.000000Z,7.794499999999997,7.79475,7.79425,
2011-09-07T21:00:00.000000Z,7.79378,7.79403,7.79353,
2011-09-08T21:00:00.000000Z,7.7957800000000015,7.7972800000000015,7.79428,
2011-09-09T21:00:00.000000Z,7.7957800000000015,7.7972800000000015,7.79428,
2011-09-10T21:00:00.000000Z,7.79507,7.79657,7.79357,
2011-09-11T21:00:00.000000Z,7.80225,7.8025,7.802,
2011-09-12T21:00:00.000000Z,7.8048600000000015,7.805110000000001,7.80461,
2011-09-13T21:00:00.000000Z,7.797439999999999,7.7984399999999985,7.79644,
2011-09-14T21:00:00.000000Z,7.789560000000002,7.789810000000001,7.78931,
2011-09-15T21:00:00.000000Z,7.79165,7.79315,7.79015,
2011-09-16T21:00:00.000000Z,7.79165,7.79315,7.79015,
2011-09-17T21:00:00.000000Z,7.79325,7.79475,7.79175,
2011-09-18T21:00:00.000000Z,7.794319999999999,7.7945699999999984,7.79407,
2011-09-19T21:00:00.000000Z,7.789510000000001,7.78976,7.78926,
2011-09-20T21:00:00.000000Z,7.793589999999999,7.7938399999999985,7.79334,
2011-09-21T21:00:00.000000Z,7.80118,7.80143,7.80093,
2011-09-22T21:00:00.000000Z,7.80329,7.80479,7.80179,
2011-09-23T21:00:00.000000Z,7.80329,7.80479,7.80179,
2011-09-24T21:00:00.000000Z,7.8014800000000015,7.802980000000002,7.7999800000000015,
2011-09-25T21:00:00.000000Z,7.798030000000002,7.79903,7.79703,
2011-09-26T21:00:00.000000Z,7.797960000000002,7.798960000000001,7.79696,
2011-09-27T21:00:00.000000Z,7.793260000000001,7.79351,7.7930100000000015,
2011-09-28T21:00:00.000000Z,7.792149999999999,7.79315,7.79115,
2011-09-29T21:00:00.000000Z,7.7846600000000015,7.7861600000000015,7.78316,
2011-09-30T21:00:00.000000Z,7.7846600000000015,7.7861600000000015,7.78316,
2011-10-01T21:00:00.000000Z,7.785639999999999,7.787139999999999,7.78414,
2011-10-02T21:00:00.000000Z,7.788089999999999,7.78834,7.787839999999999,
2011-10-03T21:00:00.000000Z,7.786130000000001,7.78638,7.7858800000000015,
2011-10-04T21:00:00.000000Z,7.78518,7.78543,7.78493,
2011-10-05T21:00:00.000000Z,7.78133,7.78158,7.78108,
2011-10-06T21:00:00.000000Z,7.781980000000001,7.78348,7.780480000000002,
2011-10-07T21:00:00.000000Z,7.781980000000001,7.78348,7.780480000000002,
2011-10-08T21:00:00.000000Z,7.782,7.7835,7.7805,
2011-10-09T21:00:00.000000Z,7.780610000000001,7.7816100000000015,7.779610000000001,
2011-10-10T21:00:00.000000Z,7.78065,7.7814,7.7799,
2011-10-11T21:00:00.000000Z,7.779219999999999,7.77997,7.778469999999999,
2011-10-12T21:00:00.000000Z,7.77641,7.77681,7.77601,
2011-10-13T21:00:00.000000Z,7.777589999999999,7.779089999999999,7.776089999999999,
2011-10-14T21:00:00.000000Z,7.777589999999999,7.779089999999999,7.776089999999999,
2011-10-15T21:00:00.000000Z,7.7774,7.7789,7.7759,
2011-10-16T21:00:00.000000Z,7.777830000000002,7.77808,7.77758,
2011-10-17T21:00:00.000000Z,7.77688,7.77713,7.77663,
2011-10-18T21:00:00.000000Z,7.776769999999999,7.7770199999999985,7.77652,
2011-10-19T21:00:00.000000Z,7.7795,7.77975,7.77925,
2011-10-20T21:00:00.000000Z,7.781230000000001,7.78273,7.779730000000002,
2011-10-21T21:00:00.000000Z,7.781230000000001,7.78273,7.779730000000002,
2011-10-22T21:00:00.000000Z,7.779889999999999,7.781389999999999,7.778389999999999,
2011-10-23T21:00:00.000000Z,7.776989999999998,7.777239999999999,7.776739999999997,
2011-10-24T21:00:00.000000Z,7.775030000000001,7.77528,7.774780000000002,
2011-10-25T21:00:00.000000Z,7.773769999999999,7.77402,7.773519999999999,
2011-10-26T21:00:00.000000Z,7.76766,7.76801,7.76731,
2011-10-27T21:00:00.000000Z,7.76395,7.76545,7.76245,
2011-10-28T21:00:00.000000Z,7.76395,7.76545,7.76245,
2011-10-29T21:00:00.000000Z,7.76472,7.76622,7.76322,
2011-10-30T21:00:00.000000Z,7.7679399999999985,7.76894,7.766939999999999,
2011-10-31T21:00:00.000000Z,7.771179999999997,7.77143,7.77093,
2011-11-01T21:00:00.000000Z,7.769819999999997,7.77032,7.76932,
2011-11-02T21:00:00.000000Z,7.767439999999999,7.767689999999999,7.7671899999999985,
2011-11-03T21:00:00.000000Z,7.76768,7.76918,7.76618,
2011-11-04T21:00:00.000000Z,7.76768,7.76918,7.76618,
2011-11-05T21:00:00.000000Z,7.767710000000001,7.76921,7.766210000000001,
2011-11-06T22:00:00.000000Z,7.76863,7.76888,7.76838,
2011-11-07T22:00:00.000000Z,7.769160000000001,7.7694100000000015,7.768910000000001,
2011-11-08T22:00:00.000000Z,7.77395,7.7742,7.7737,
2011-11-09T22:00:00.000000Z,7.7789899999999985,7.77924,7.778739999999999,
2011-11-10T22:00:00.000000Z,7.7778,7.7793,7.7763,
2011-11-11T22:00:00.000000Z,7.7778,7.7793,7.7763,
2011-11-12T22:00:00.000000Z,7.77796,7.77946,7.77646,
2011-11-13T22:00:00.000000Z,7.781130000000001,7.78138,7.780880000000002,
2011-11-14T22:00:00.000000Z,7.783249999999999,7.7835,7.782999999999999,
2011-11-15T22:00:00.000000Z,7.784129999999997,7.78438,7.78388,
2011-11-16T22:00:00.000000Z,7.787769999999999,7.788019999999999,7.78752,
2011-11-17T22:00:00.000000Z,7.788989999999999,7.790489999999999,7.787489999999999,
2011-11-18T22:00:00.000000Z,7.788989999999999,7.790489999999999,7.787489999999999,
2011-11-19T22:00:00.000000Z,7.788489999999999,7.789989999999999,7.7869899999999985,
2011-11-20T22:00:00.000000Z,7.78983,7.7900800000000014,7.78958,
2011-11-21T22:00:00.000000Z,7.792869999999999,7.79312,7.7926199999999985,
2011-11-22T22:00:00.000000Z,7.7939500000000015,7.7942,7.7937,
2011-11-23T22:00:00.000000Z,7.796669999999999,7.79692,7.796419999999999,
2011-11-24T22:00:00.000000Z,7.79618,7.7976800000000015,7.79468,
2011-11-25T22:00:00.000000Z,7.79618,7.7976800000000015,7.79468,
2011-11-26T22:00:00.000000Z,7.7964600000000015,7.797960000000002,7.79496,
2011-11-27T22:00:00.000000Z,7.795210000000001,7.79546,7.79496,
2011-11-28T22:00:00.000000Z,7.789919999999999,7.79017,7.78967,
2011-11-29T22:00:00.000000Z,7.767610000000001,7.768110000000001,7.7671100000000015,
2011-11-30T22:00:00.000000Z,7.769219999999999,7.76947,7.768969999999999,
2011-12-01T22:00:00.000000Z,7.768239999999999,7.76974,7.766739999999999,
2011-12-02T22:00:00.000000Z,7.768239999999999,7.76974,7.766739999999999,
2011-12-03T22:00:00.000000Z,7.76673,7.76823,7.76523,
2011-12-04T22:00:00.000000Z,7.770469999999999,7.77072,7.77022,
2011-12-05T22:00:00.000000Z,7.77245,7.7727,7.7722,
2011-12-06T22:00:00.000000Z,7.771719999999997,7.77197,7.77147,
2011-12-07T22:00:00.000000Z,7.775855,7.776110000000001,7.7756,
2011-12-08T22:00:00.000000Z,7.78246,7.78396,7.78096,
2011-12-10T22:00:00.000000Z,7.78154,7.78304,7.78004,
2011-12-11T22:00:00.000000Z,7.783330000000001,7.7835800000000015,7.78308,
2011-12-12T22:00:00.000000Z,7.778619999999999,7.778869999999999,7.77837,
2011-12-13T22:00:00.000000Z,7.78242,7.78302,7.78182,
2011-12-14T22:00:00.000000Z,7.78115,7.7814,7.7809,
2011-12-15T22:00:00.000000Z,7.78515,7.78665,7.78365,
2011-12-17T22:00:00.000000Z,7.785109999999999,7.78661,7.78361,
2011-12-18T22:00:00.000000Z,7.7843399999999985,7.78459,7.784089999999999,
2011-12-19T22:00:00.000000Z,7.7819,7.78215,7.78165,
2011-12-20T22:00:00.000000Z,7.77993,7.78018,7.77968,
2011-12-21T22:00:00.000000Z,7.782269999999999,7.78257,7.7819699999999985,
2011-12-22T22:00:00.000000Z,7.77833,7.77983,7.77683,
2011-12-25T22:00:00.000000Z,7.77878,7.78028,7.77728,
2011-12-26T22:00:00.000000Z,7.7762699999999985,7.77652,7.77602,
2011-12-27T22:00:00.000000Z,7.7751899999999985,7.77544,7.774939999999999,
2011-12-28T22:00:00.000000Z,7.772289999999997,7.77279,7.771789999999997,
2011-12-29T22:00:00.000000Z,7.76571,7.76721,7.76421,
2011-12-31T22:00:00.000000Z,7.7661,7.7676,7.7646,
2012-01-01T22:00:00.000000Z,7.767085000000002,7.767460000000002,7.766710000000002,
2012-01-02T22:00:00.000000Z,7.766810000000001,7.767060000000002,7.766560000000001,
2012-01-03T22:00:00.000000Z,7.76798,7.76823,7.76773,
2012-01-04T22:00:00.000000Z,7.765130000000001,7.76538,7.764880000000002,
2012-01-05T22:00:00.000000Z,7.764489999999999,7.765989999999999,7.7629899999999985,
2012-01-07T22:00:00.000000Z,7.76525,7.76575,7.76475,
2012-01-08T22:00:00.000000Z,7.76535,7.7656,7.7651,
2012-01-09T22:00:00.000000Z,7.766189999999999,7.7664399999999985,7.76594,
2012-01-10T22:00:00.000000Z,7.76635,7.7666,7.7661,
2012-01-11T22:00:00.000000Z,7.766639999999999,7.766889999999999,7.766389999999999,
2012-01-12T22:00:00.000000Z,7.76468,7.76618,7.76318,
2012-01-14T22:00:00.000000Z,7.76663,7.76813,7.76513,
2012-01-15T22:00:00.000000Z,7.76783,7.76858,7.76708,
2012-01-16T22:00:00.000000Z,7.7639,7.76415,7.76365,
2012-01-17T22:00:00.000000Z,7.760680000000002,7.76093,7.76043,
2012-01-18T22:00:00.000000Z,7.759619999999999,7.7598699999999985,7.75937,
2012-01-19T22:00:00.000000Z,7.761310000000001,7.762810000000001,7.759810000000001,
2012-01-21T22:00:00.000000Z,7.761830000000002,7.763330000000002,7.7603300000000015,
2012-01-22T22:00:00.000000Z,7.760719999999999,7.760969999999999,7.76047,
2012-01-23T22:00:00.000000Z,7.760565,7.76089,7.76024,
2012-01-24T22:00:00.000000Z,7.759745,7.76015,7.759339999999999,
2012-01-25T22:00:00.000000Z,7.756639999999999,7.7568899999999985,7.75639,
2012-01-26T22:00:00.000000Z,7.7545,7.756,7.752999999999999,
2012-01-27T22:00:00.000000Z,7.7545,7.756,7.752999999999999,
2012-01-28T22:00:00.000000Z,7.75512,7.75662,7.75362,
2012-01-29T22:00:00.000000Z,7.75559,7.755889999999999,7.75529,
2012-01-30T22:00:00.000000Z,7.75503,7.75528,7.75478,
2012-01-31T22:00:00.000000Z,7.755469999999997,7.755719999999997,7.75522,
2012-02-01T22:00:00.000000Z,7.75511,7.75536,7.754860000000001,
2012-02-02T22:00:00.000000Z,7.7538300000000016,7.755330000000002,7.7523300000000015,
2012-02-04T22:00:00.000000Z,7.75475,7.75575,7.75375,
2012-02-05T22:00:00.000000Z,7.753580000000001,7.7538300000000016,7.75333,
2012-02-06T22:00:00.000000Z,7.7536,7.75385,7.75335,
2012-02-07T22:00:00.000000Z,7.7534100000000015,7.753660000000001,7.75316,
2012-02-08T22:00:00.000000Z,7.754810000000001,7.75506,7.7545600000000015,
2012-02-09T22:00:00.000000Z,7.755160000000001,7.756660000000001,7.753660000000001,
2012-02-11T22:00:00.000000Z,7.75586,7.75736,7.75436,
2012-02-12T22:00:00.000000Z,7.754480000000001,7.75473,7.7542300000000015,
2012-02-13T22:00:00.000000Z,7.7540499999999986,7.7543,7.7538,
2012-02-14T22:00:00.000000Z,7.753610000000001,7.75386,7.753360000000002,
2012-02-15T22:00:00.000000Z,7.753939999999999,7.754189999999999,7.75369,
2012-02-16T22:00:00.000000Z,7.753989999999999,7.755489999999999,7.752489999999999,
2012-02-18T22:00:00.000000Z,7.75404,7.755539999999999,7.75254,
2012-02-19T22:00:00.000000Z,7.754080000000001,7.75433,7.7538300000000016,
2012-02-20T22:00:00.000000Z,7.75378,7.75403,7.75353,
2012-02-21T22:00:00.000000Z,7.75435,7.7546,7.7541,
2012-02-22T22:00:00.000000Z,7.7557800000000015,7.75603,7.75553,
2012-02-23T22:00:00.000000Z,7.754389999999999,7.755889999999999,7.75289,
2012-02-24T22:00:00.000000Z,7.754389999999999,7.755889999999999,7.75289,
2012-02-25T22:00:00.000000Z,7.75436,7.75586,7.752860000000001,
2012-02-26T22:00:00.000000Z,7.75553,7.7557800000000015,7.75528,
2012-02-27T22:00:00.000000Z,7.75543,7.75568,7.75518,
2012-02-28T22:00:00.000000Z,7.7564600000000015,7.756710000000001,7.75621,
2012-02-29T22:00:00.000000Z,7.7553899999999985,7.75564,7.755139999999999,
2012-03-01T22:00:00.000000Z,7.758739999999999,7.76024,7.757239999999999,
2012-03-02T22:00:00.000000Z,7.758739999999999,7.76024,7.757239999999999,
2012-03-03T22:00:00.000000Z,7.7588,7.7603,7.7573,
2012-03-04T22:00:00.000000Z,7.763560000000001,7.76381,7.7633100000000015,
2012-03-05T22:00:00.000000Z,7.762739999999999,7.7629899999999985,7.76249,
2012-03-06T22:00:00.000000Z,7.76383,7.76408,7.76358,
2012-03-07T22:00:00.000000Z,7.756039999999998,7.756289999999999,7.755789999999997,
2012-03-08T22:00:00.000000Z,7.75782,7.75932,7.75632,
2012-03-10T22:00:00.000000Z,7.75755,7.75905,7.75605,
2012-03-11T21:00:00.000000Z,7.758119999999997,7.758369999999997,7.75787,
2012-03-12T21:00:00.000000Z,7.7594699999999985,7.75972,7.75922,
2012-03-13T21:00:00.000000Z,7.7612,7.76145,7.76095,
2012-03-14T21:00:00.000000Z,7.76221,7.762460000000001,7.76196,
2012-03-15T21:00:00.000000Z,7.763110000000001,7.76461,7.761610000000001,
2012-03-16T21:00:00.000000Z,7.763110000000001,7.76461,7.761610000000001,
2012-03-17T21:00:00.000000Z,7.76306,7.76456,7.76156,
2012-03-18T21:00:00.000000Z,7.7621,7.76235,7.76185,
2012-03-19T21:00:00.000000Z,7.7635,7.76375,7.76325,
2012-03-20T21:00:00.000000Z,7.76365,7.7639,7.7634,
2012-03-21T21:00:00.000000Z,7.7657500000000015,7.766,7.7655,
2012-03-22T21:00:00.000000Z,7.768639999999999,7.77014,7.767139999999999,
2012-03-23T21:00:00.000000Z,7.768639999999999,7.77014,7.767139999999999,
2012-03-24T21:00:00.000000Z,7.767019999999999,7.76852,7.765519999999999,
2012-03-25T21:00:00.000000Z,7.76878,7.76903,7.76853,
2012-03-26T21:00:00.000000Z,7.7646,7.76485,7.76435,
2012-03-27T21:00:00.000000Z,7.76451,7.764760000000001,7.76426,
2012-03-28T21:00:00.000000Z,7.76405,7.7643,7.7638,
2012-03-29T21:00:00.000000Z,7.76595,7.76745,7.76445,
2012-03-30T21:00:00.000000Z,7.76595,7.76745,7.76445,
