time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2015-06-12T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,48.0
2015-06-12T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,65.0
2015-06-12T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-06-12T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-06-12T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,370.0
2015-06-12T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,128.0
2015-06-12T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-06-12T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,112.0
2015-06-12T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,241.0
2015-06-12T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,257.0
2015-06-12T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,72.0
2015-06-12T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,128.0
2015-06-12T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-06-12T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,45.0
2015-06-12T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-06-12T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-06-12T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,13.0
2015-06-12T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,148.0
2015-06-12T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-06-12T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-06-14T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,14.0
2015-06-14T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,14.0
2015-06-14T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-06-14T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,1.0
2015-06-14T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-06-14T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,36.0
2015-06-15T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-06-15T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,170.0
2015-06-15T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,32.0
2015-06-15T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,116.0
2015-06-15T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,34.0
2015-06-15T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,24.0
2015-06-15T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,90.0
2015-06-15T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,100.0
2015-06-15T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-06-15T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-06-15T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-06-15T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-06-15T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,106.0
2015-06-15T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,69.0
2015-06-15T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,74.0
2015-06-15T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,66.0
2015-06-15T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,94.0
2015-06-15T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,152.0
2015-06-15T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-06-15T09:30:00.000000Z,7.751953125,7.75390625,7.75,171.0
2015-06-15T10:00:00.000000Z,7.751953125,7.75390625,7.75,83.0
2015-06-15T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,83.0
2015-06-15T11:00:00.000000Z,7.751953125,7.75390625,7.75,71.0
2015-06-15T11:30:00.000000Z,7.751953125,7.75390625,7.75,79.0
2015-06-15T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,378.0
2015-06-15T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,159.0
2015-06-15T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,366.0
2015-06-15T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,69.0
2015-06-15T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-06-15T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,149.0
2015-06-15T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,307.0
2015-06-15T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-06-15T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,135.0
2015-06-15T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,128.0
2015-06-15T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,89.0
2015-06-15T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-06-15T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,58.0
2015-06-15T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,42.0
2015-06-15T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,27.0
2015-06-15T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,27.0
2015-06-15T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-06-15T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-06-15T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,60.0
2015-06-15T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-06-15T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-06-15T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,4.0
2015-06-15T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,4.0
2015-06-15T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-06-16T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-06-16T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-06-16T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,21.0
2015-06-16T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-06-16T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,304.0
2015-06-16T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-06-16T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,122.0
2015-06-16T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-06-16T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,59.0
2015-06-16T04:30:00.000000Z,7.751953125,7.75390625,7.75,71.0
2015-06-16T05:00:00.000000Z,7.751953125,7.75390625,7.75,18.0
2015-06-16T05:30:00.000000Z,7.751953125,7.75390625,7.75,40.0
2015-06-16T06:00:00.000000Z,7.751953125,7.75390625,7.75,11.0
2015-06-16T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,142.0
2015-06-16T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,210.0
2015-06-16T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,24.0
2015-06-16T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-06-16T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-06-16T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,19.0
2015-06-16T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,68.0
2015-06-16T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-06-16T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-06-16T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,45.0
2015-06-16T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,179.0
2015-06-16T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-06-16T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-06-16T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-06-16T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,96.0
2015-06-16T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-06-16T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,82.0
2015-06-16T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,175.0
2015-06-16T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,406.0
2015-06-16T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,278.0
2015-06-16T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,11.0
2015-06-16T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-06-16T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-06-16T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,71.0
2015-06-16T18:30:00.000000Z,7.751953125,7.75390625,7.75,25.0
2015-06-16T19:00:00.000000Z,7.751953125,7.75390625,7.75,25.0
2015-06-16T19:30:00.000000Z,7.751953125,7.75390625,7.75,33.0
2015-06-16T20:00:00.000000Z,7.751953125,7.75390625,7.75,78.0
2015-06-16T20:30:00.000000Z,7.751953125,7.75390625,7.75,56.0
2015-06-16T21:00:00.000000Z,7.751953125,7.75390625,7.75,69.0
2015-06-16T21:30:00.000000Z,7.751953125,7.75390625,7.75,4.0
2015-06-16T22:30:00.000000Z,7.751953125,7.75390625,7.75,7.0
2015-06-16T23:00:00.000000Z,7.751953125,7.75390625,7.75,1.0
2015-06-16T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-06-17T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,38.0
2015-06-17T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,96.0
2015-06-17T01:00:00.000000Z,7.751953125,7.75390625,7.75,152.0
2015-06-17T01:30:00.000000Z,7.751953125,7.75390625,7.75,71.0
2015-06-17T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,112.0
2015-06-17T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-06-17T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-06-17T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,130.0
2015-06-17T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,24.0
2015-06-17T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-06-17T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-06-17T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-06-17T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-06-17T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,99.0
2015-06-17T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,146.0
2015-06-17T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,103.0
2015-06-17T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,139.0
2015-06-17T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,91.0
2015-06-17T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,135.0
2015-06-17T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,126.0
2015-06-17T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,144.0
2015-06-17T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,125.0
2015-06-17T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-06-17T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,15.0
2015-06-17T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,74.0
2015-06-17T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-06-17T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-06-17T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,76.0
2015-06-17T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,216.0
2015-06-17T14:30:00.000000Z,7.751953125,7.75390625,7.75,202.0
2015-06-17T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,423.0
2015-06-17T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,59.0
2015-06-17T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,67.0
2015-06-17T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,21.0
2015-06-17T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,42.0
2015-06-17T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,85.0
2015-06-17T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,67.0
2015-06-17T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,156.0
2015-06-17T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,48.0
2015-06-17T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-06-17T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-06-17T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,205.0
2015-06-17T21:00:00.000000Z,7.751953125,7.75390625,7.75,32.0
2015-06-17T21:30:00.000000Z,7.751953125,7.75390625,7.75,92.0
2015-06-17T22:00:00.000000Z,7.751953125,7.75390625,7.75,9.0
2015-06-17T22:30:00.000000Z,7.751953125,7.75390625,7.75,1.0
2015-06-17T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,21.0
2015-06-17T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,36.0
2015-06-18T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,58.0
2015-06-18T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,15.0
2015-06-18T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-06-18T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,133.0
2015-06-18T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-06-18T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-06-18T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,165.0
2015-06-18T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-06-18T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-06-18T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-06-18T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-06-18T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-06-18T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-06-18T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-06-18T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,174.0
2015-06-18T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-06-18T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,174.0
2015-06-18T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,73.0
2015-06-18T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
2015-06-18T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,156.0
2015-06-18T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,32.0
2015-06-18T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-06-18T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-06-18T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,19.0
2015-06-18T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,35.0
2015-06-18T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,74.0
2015-06-18T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,172.0
2015-06-18T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,124.0
2015-06-18T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,129.0
2015-06-18T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,518.0
2015-06-18T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,497.0
2015-06-18T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,114.0
2015-06-18T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,117.0
2015-06-18T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,72.0
2015-06-18T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,36.0
2015-06-18T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-06-18T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,4.0
2015-06-18T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,16.0
2015-06-18T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-06-18T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,1.0
2015-06-18T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-06-18T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-06-18T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,6.0
2015-06-18T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-06-18T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-06-18T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-06-18T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-06-18T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,9.0
2015-06-19T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-06-19T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,60.0
2015-06-19T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-06-19T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-06-19T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-06-19T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,131.0
2015-06-19T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,38.0
2015-06-19T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-06-19T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-06-19T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,1.0
2015-06-19T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-06-19T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,116.0
2015-06-19T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,94.0
2015-06-19T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,185.0
2015-06-19T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,186.0
2015-06-19T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-06-19T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,90.0
2015-06-19T09:00:00.000000Z,7.751953125,7.75390625,7.75,129.0
2015-06-19T09:30:00.000000Z,7.751953125,7.75390625,7.75,137.0
2015-06-19T10:00:00.000000Z,7.751953125,7.75390625,7.75,61.0
2015-06-19T10:30:00.000000Z,7.751953125,7.75390625,7.75,29.0
2015-06-19T11:00:00.000000Z,7.75,7.75,7.75,63.0
2015-06-19T11:30:00.000000Z,7.75,7.75,7.75,19.0
2015-06-19T12:00:00.000000Z,7.75,7.75,7.75,16.0
2015-06-19T12:30:00.000000Z,7.75,7.75,7.75,20.0
2015-06-19T13:00:00.000000Z,7.75,7.75,7.75,14.0
2015-06-19T13:30:00.000000Z,7.75,7.75,7.75,3.0
2015-06-19T14:00:00.000000Z,7.75,7.75,7.75,25.0
2015-06-19T14:30:00.000000Z,7.75,7.75,7.75,299.0
2015-06-19T15:00:00.000000Z,7.75,7.75,7.75,198.0
2015-06-19T15:30:00.000000Z,7.75,7.75,7.75,35.0
2015-06-19T16:00:00.000000Z,7.75,7.75,7.75,24.0
2015-06-19T16:30:00.000000Z,7.75,7.75,7.75,24.0
2015-06-19T17:00:00.000000Z,7.75,7.75,7.75,7.0
2015-06-19T17:30:00.000000Z,7.75,7.75,7.75,4.0
2015-06-19T18:00:00.000000Z,7.75,7.75,7.75,3.0
2015-06-19T18:30:00.000000Z,7.75,7.75,7.75,1.0
2015-06-19T19:00:00.000000Z,7.75,7.75,7.75,4.0
2015-06-19T19:30:00.000000Z,7.75,7.75,7.75,8.0
2015-06-19T20:00:00.000000Z,7.75,7.75,7.75,7.0
2015-06-19T20:30:00.000000Z,7.75,7.75,7.75,23.0
2015-06-21T21:00:00.000000Z,7.75,7.75,7.75,13.0
2015-06-21T21:30:00.000000Z,7.75,7.75,7.75,8.0
2015-06-21T22:00:00.000000Z,7.75,7.75,7.75,2.0
2015-06-21T22:30:00.000000Z,7.75,7.75,7.75,1.0
2015-06-21T23:00:00.000000Z,7.75,7.75,7.75,5.0
2015-06-21T23:30:00.000000Z,7.75,7.75,7.75,6.0
2015-06-22T00:00:00.000000Z,7.75,7.75,7.75,46.0
2015-06-22T00:30:00.000000Z,7.75,7.75,7.75,25.0
2015-06-22T01:00:00.000000Z,7.75,7.75,7.75,61.0
2015-06-22T01:30:00.000000Z,7.75,7.75,7.75,18.0
2015-06-22T02:00:00.000000Z,7.75,7.75,7.75,31.0
2015-06-22T02:30:00.000000Z,7.75,7.75,7.75,6.0
2015-06-22T03:00:00.000000Z,7.75,7.75,7.75,9.0
2015-06-22T03:30:00.000000Z,7.75,7.75,7.75,19.0
2015-06-22T04:00:00.000000Z,7.75,7.75,7.75,10.0
2015-06-22T04:30:00.000000Z,7.75,7.75,7.75,4.0
2015-06-22T05:00:00.000000Z,7.75,7.75,7.75,22.0
2015-06-22T05:30:00.000000Z,7.75,7.75,7.75,27.0
2015-06-22T06:00:00.000000Z,7.75,7.75,7.75,32.0
2015-06-22T06:30:00.000000Z,7.75,7.75,7.75,121.0
2015-06-22T07:00:00.000000Z,7.75,7.75,7.75,136.0
2015-06-22T07:30:00.000000Z,7.75,7.75,7.75,149.0
2015-06-22T08:00:00.000000Z,7.75,7.75,7.75,123.0
2015-06-22T08:30:00.000000Z,7.75,7.75,7.75,43.0
2015-06-22T09:00:00.000000Z,7.75,7.75,7.75,112.0
2015-06-22T09:30:00.000000Z,7.75,7.75,7.75,184.0
2015-06-22T10:00:00.000000Z,7.75,7.75,7.75,103.0
2015-06-22T10:30:00.000000Z,7.75,7.75,7.75,43.0
2015-06-22T11:00:00.000000Z,7.75,7.75,7.75,147.0
2015-06-22T11:30:00.000000Z,7.75,7.75,7.75,214.0
2015-06-22T12:00:00.000000Z,7.75,7.75,7.75,115.0
2015-06-22T12:30:00.000000Z,7.75,7.75,7.75,98.0
2015-06-22T13:00:00.000000Z,7.75,7.75,7.75,54.0
2015-06-22T13:30:00.000000Z,7.75,7.75,7.75,57.0
2015-06-22T14:00:00.000000Z,7.75,7.75,7.75,54.0
2015-06-22T14:30:00.000000Z,7.751953125,7.75390625,7.75,246.0
2015-06-22T15:00:00.000000Z,7.751953125,7.75390625,7.75,114.0
2015-06-22T15:30:00.000000Z,7.751953125,7.75390625,7.75,177.0
2015-06-22T16:00:00.000000Z,7.75,7.75,7.75,100.0
2015-06-22T16:30:00.000000Z,7.75,7.75,7.75,97.0
2015-06-22T17:00:00.000000Z,7.75,7.75,7.75,11.0
2015-06-22T17:30:00.000000Z,7.75,7.75,7.75,39.0
2015-06-22T18:00:00.000000Z,7.75,7.75,7.75,49.0
2015-06-22T18:30:00.000000Z,7.75,7.75,7.75,39.0
2015-06-22T19:00:00.000000Z,7.75,7.75,7.75,16.0
2015-06-22T19:30:00.000000Z,7.75,7.75,7.75,16.0
2015-06-22T20:00:00.000000Z,7.75,7.75,7.75,102.0
2015-06-22T20:30:00.000000Z,7.75,7.75,7.75,86.0
2015-06-22T21:00:00.000000Z,7.75,7.75,7.75,18.0
2015-06-22T21:30:00.000000Z,7.75,7.75,7.75,3.0
2015-06-22T22:00:00.000000Z,7.75,7.75,7.75,103.0
2015-06-22T22:30:00.000000Z,7.75,7.75,7.75,71.0
2015-06-22T23:00:00.000000Z,7.75,7.75,7.75,14.0
2015-06-22T23:30:00.000000Z,7.75,7.75,7.75,15.0
2015-06-23T00:00:00.000000Z,7.75,7.75,7.75,63.0
2015-06-23T00:30:00.000000Z,7.75,7.75,7.75,19.0
2015-06-23T01:00:00.000000Z,7.75,7.75,7.75,43.0
2015-06-23T01:30:00.000000Z,7.75,7.75,7.75,89.0
2015-06-23T02:00:00.000000Z,7.75,7.75,7.75,180.0
2015-06-23T02:30:00.000000Z,7.751953125,7.75390625,7.75,163.0
2015-06-23T03:00:00.000000Z,7.75,7.75,7.75,114.0
2015-06-23T03:30:00.000000Z,7.751953125,7.75390625,7.75,24.0
2015-06-23T04:00:00.000000Z,7.751953125,7.75390625,7.75,187.0
2015-06-23T04:30:00.000000Z,7.751953125,7.75390625,7.75,16.0
2015-06-23T05:00:00.000000Z,7.751953125,7.75390625,7.75,15.0
2015-06-23T05:30:00.000000Z,7.751953125,7.75390625,7.75,9.0
2015-06-23T06:00:00.000000Z,7.751953125,7.75390625,7.75,146.0
2015-06-23T06:30:00.000000Z,7.751953125,7.75390625,7.75,107.0
2015-06-23T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,239.0
2015-06-23T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,447.0
2015-06-23T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,284.0
2015-06-23T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-06-23T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,127.0
2015-06-23T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,78.0
2015-06-23T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,136.0
2015-06-23T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,81.0
2015-06-23T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-06-23T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,325.0
2015-06-23T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,99.0
2015-06-23T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,256.0
2015-06-23T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,160.0
2015-06-23T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-06-23T14:00:00.000000Z,7.751953125,7.75390625,7.75,194.0
2015-06-23T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,240.0
2015-06-23T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,492.0
2015-06-23T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,61.0
2015-06-23T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,55.0
2015-06-23T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-06-23T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-06-23T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-06-23T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-06-23T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-06-23T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-06-23T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-06-23T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-06-23T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-06-23T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,526.0
2015-06-23T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,845.0
2015-06-23T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,135.0
