time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2010-08-07T21:00:00.000000Z,12.69253,12.712530000000001,12.67253,
2010-08-08T21:00:00.000000Z,12.622689999999999,12.64269,12.602689999999999,
2010-08-09T21:00:00.000000Z,12.6009,12.6209,12.5809,
2010-08-10T21:00:00.000000Z,12.75204,12.772039999999999,12.73204,
2010-08-11T21:00:00.000000Z,12.73458,12.75458,12.71458,
2010-08-12T21:00:00.000000Z,12.72775,12.74775,12.70775,
2010-08-14T21:00:00.000000Z,12.73622,12.78622,12.68622,
2010-08-15T21:00:00.000000Z,12.6625,12.6825,12.6425,
2010-08-16T21:00:00.000000Z,12.5964,12.6164,12.5764,
2010-08-17T21:00:00.000000Z,12.63258,12.65258,12.61258,
2010-08-18T21:00:00.000000Z,12.705,12.725,12.685,
2010-08-19T21:00:00.000000Z,12.7703,12.7903,12.7503,
2010-08-21T21:00:00.000000Z,12.76251,12.78251,12.742510000000001,
2010-08-22T21:00:00.000000Z,12.908489999999999,12.92849,12.88849,
2010-08-23T21:00:00.000000Z,12.97226,12.99226,12.95226,
2010-08-24T21:00:00.000000Z,12.98318,13.00318,12.96318,
2010-08-25T21:00:00.000000Z,13.06932,13.089319999999999,13.04932,
2010-08-26T21:00:00.000000Z,13.0097,13.0297,12.9897,
2010-08-28T21:00:00.000000Z,13.01482,13.04482,12.98482,
2010-08-29T21:00:00.000000Z,13.14976,13.16976,13.129760000000001,
2010-08-30T21:00:00.000000Z,13.19855,13.21855,13.17855,
2010-08-31T21:00:00.000000Z,13.06801,13.08801,13.048010000000001,
2010-09-01T21:00:00.000000Z,13.0335,13.0535,13.0135,
2010-09-02T21:00:00.000000Z,12.93622,12.95622,12.91622,
2010-09-04T21:00:00.000000Z,12.940430000000001,12.96043,12.92043,
2010-09-05T21:00:00.000000Z,12.93823,12.95823,12.91823,
2010-09-06T21:00:00.000000Z,13.06284,13.08284,13.04284,
2010-09-07T21:00:00.000000Z,13.05245,13.07245,13.03245,
2010-09-08T21:00:00.000000Z,13.01207,13.03207,12.99207,
2010-09-09T21:00:00.000000Z,12.92659,12.946589999999999,12.90659,
2010-09-10T21:00:00.000000Z,12.92727,12.94727,12.90727,
2010-09-11T21:00:00.000000Z,12.89395,12.91395,12.87395,
2010-09-12T21:00:00.000000Z,12.85919,12.87919,12.839189999999999,
2010-09-13T21:00:00.000000Z,12.83688,12.85688,12.816880000000001,
2010-09-14T21:00:00.000000Z,12.79823,12.81823,12.77823,
2010-09-15T21:00:00.000000Z,12.79219,12.81219,12.77219,
2010-09-16T21:00:00.000000Z,12.79695,12.81695,12.77695,
2010-09-18T21:00:00.000000Z,12.80171,12.821710000000001,12.78171,
2010-09-19T21:00:00.000000Z,12.77347,12.79347,12.75347,
2010-09-20T21:00:00.000000Z,12.71722,12.737219999999999,12.69722,
2010-09-21T21:00:00.000000Z,12.62832,12.64832,12.608319999999999,
2010-09-22T21:00:00.000000Z,12.657,12.677,12.637,
2010-09-23T21:00:00.000000Z,12.54149,12.56149,12.52149,
2010-09-25T21:00:00.000000Z,12.54952,12.569519999999999,12.52952,
2010-09-26T21:00:00.000000Z,12.58011,12.60011,12.56011,
2010-09-27T21:00:00.000000Z,12.50072,12.520719999999999,12.48072,
2010-09-28T21:00:00.000000Z,12.53936,12.55936,12.51936,
2010-09-29T21:00:00.000000Z,12.59405,12.61405,12.57405,
2010-09-30T21:00:00.000000Z,12.52534,12.54534,12.505339999999999,
2010-10-02T21:00:00.000000Z,12.5299,12.5549,12.5049,
2010-10-03T21:00:00.000000Z,12.59201,12.61201,12.57201,
2010-10-04T21:00:00.000000Z,12.47463,12.49463,12.45463,
2010-10-05T21:00:00.000000Z,12.47608,12.496080000000001,12.45608,
2010-10-06T21:00:00.000000Z,12.550289999999999,12.57029,12.530289999999999,
2010-10-07T21:00:00.000000Z,12.41168,12.43168,12.391680000000001,
2010-10-09T21:00:00.000000Z,12.41168,12.43168,12.391680000000001,
2010-10-10T21:00:00.000000Z,12.45221,12.47221,12.432210000000001,
2010-10-11T21:00:00.000000Z,12.40473,12.42473,12.384730000000001,
2010-10-12T21:00:00.000000Z,12.38333,12.40333,12.36333,
2010-10-13T21:00:00.000000Z,12.41134,12.431339999999999,12.39134,
2010-10-14T21:00:00.000000Z,12.43512,12.455119999999999,12.41512,
2010-10-16T21:00:00.000000Z,12.45416,12.474160000000001,12.43416,
2010-10-17T21:00:00.000000Z,12.40927,12.429269999999999,12.38927,
2010-10-18T21:00:00.000000Z,12.52511,12.545110000000001,12.50511,
2010-10-19T21:00:00.000000Z,12.3959,12.4159,12.3759,
2010-10-20T21:00:00.000000Z,12.39046,12.41046,12.370460000000001,
2010-10-21T21:00:00.000000Z,12.33655,12.35655,12.31655,
2010-10-23T21:00:00.000000Z,12.34494,12.364939999999999,12.32494,
2010-10-24T21:00:00.000000Z,12.35828,12.37828,12.338280000000001,
2010-10-25T21:00:00.000000Z,12.41362,12.43362,12.39362,
2010-10-26T21:00:00.000000Z,12.450339999999999,12.47034,12.43034,
2010-10-27T21:00:00.000000Z,12.36175,12.38175,12.34175,
2010-10-28T21:00:00.000000Z,12.34445,12.36445,12.32445,
2010-10-29T21:00:00.000000Z,12.3442,12.3642,12.3242,
2010-10-30T21:00:00.000000Z,12.36274,12.38274,12.34274,
2010-10-31T21:00:00.000000Z,12.33621,12.35621,12.31621,
2010-11-01T21:00:00.000000Z,12.29471,12.31471,12.27471,
2010-11-02T21:00:00.000000Z,12.24583,12.265830000000001,12.22583,
2010-11-03T21:00:00.000000Z,12.23739,12.25739,12.21739,
2010-11-04T21:00:00.000000Z,12.20325,12.22325,12.18325,
2010-11-06T21:00:00.000000Z,12.2225,12.2575,12.1875,
2010-11-07T22:00:00.000000Z,12.2255,12.2455,12.2055,
2010-11-08T22:00:00.000000Z,12.30379,12.323789999999999,12.28379,
2010-11-09T22:00:00.000000Z,12.21844,12.238439999999999,12.19844,
2010-11-10T22:00:00.000000Z,12.26037,12.28037,12.24037,
2010-11-11T22:00:00.000000Z,12.3428,12.3628,12.3228,
2010-11-13T22:00:00.000000Z,12.35142,12.37142,12.33142,
2010-11-14T22:00:00.000000Z,12.30624,12.326239999999999,12.28624,
2010-11-15T22:00:00.000000Z,12.418619999999999,12.43862,12.39862,
2010-11-16T22:00:00.000000Z,12.36985,12.38985,12.34985,
2010-11-17T22:00:00.000000Z,12.27227,12.29227,12.25227,
2010-11-18T22:00:00.000000Z,12.26031,12.28031,12.240310000000001,
2010-11-20T22:00:00.000000Z,12.25419,12.274189999999999,12.23419,
2010-11-21T22:00:00.000000Z,12.30083,12.32083,12.28083,
2010-11-22T22:00:00.000000Z,12.47608,12.496080000000001,12.45608,
2010-11-23T22:00:00.000000Z,12.37385,12.39385,12.35385,
2010-11-24T22:00:00.000000Z,12.373610000000001,12.39361,12.35361,
2010-11-25T22:00:00.000000Z,12.4849,12.5049,12.4649,
2010-11-26T22:00:00.000000Z,12.48432,12.50432,12.464319999999999,
2010-11-27T22:00:00.000000Z,12.473419999999999,12.49342,12.45342,
2010-11-28T22:00:00.000000Z,12.4936,12.5136,12.4736,
2010-11-29T22:00:00.000000Z,12.48689,12.50689,12.46689,
2010-11-30T22:00:00.000000Z,12.401,12.421,12.380999999999998,
2010-12-01T22:00:00.000000Z,12.3267,12.3467,12.3067,
2010-12-02T22:00:00.000000Z,12.33345,12.35345,12.31345,
2010-12-03T22:00:00.000000Z,12.33352,12.35352,12.31352,
2010-12-04T22:00:00.000000Z,12.341330000000001,12.36133,12.32133,
2010-12-05T22:00:00.000000Z,12.36758,12.38758,12.34758,
2010-12-06T22:00:00.000000Z,12.49395,12.51395,12.47395,
2010-12-07T22:00:00.000000Z,12.40343,12.42343,12.38343,
2010-12-08T22:00:00.000000Z,12.47423,12.49423,12.45423,
2010-12-09T22:00:00.000000Z,12.45225,12.47225,12.43225,
2010-12-11T22:00:00.000000Z,12.45074,12.47074,12.43074,
2010-12-12T22:00:00.000000Z,12.40268,12.42268,12.38268,
2010-12-13T22:00:00.000000Z,12.38733,12.40733,12.36733,
2010-12-14T22:00:00.000000Z,12.45725,12.47725,12.43725,
2010-12-15T22:00:00.000000Z,12.41364,12.433639999999999,12.39364,
2010-12-16T22:00:00.000000Z,12.3982,12.4182,12.3782,
2010-12-18T22:00:00.000000Z,12.41917,12.439169999999999,12.39917,
2010-12-19T22:00:00.000000Z,12.4118,12.4318,12.3918,
2010-12-20T22:00:00.000000Z,12.35264,12.372639999999999,12.33264,
2010-12-21T22:00:00.000000Z,12.30462,12.32462,12.28462,
2010-12-22T22:00:00.000000Z,12.3572,12.3772,12.3372,
2010-12-23T22:00:00.000000Z,12.36623,12.38623,12.34623,
2010-12-25T22:00:00.000000Z,12.35844,12.37844,12.33844,
2010-12-26T22:00:00.000000Z,12.365,12.385,12.345,
2010-12-27T22:00:00.000000Z,12.3929,12.4129,12.3729,
2010-12-28T22:00:00.000000Z,12.3685,12.3885,12.3485,
2010-12-29T22:00:00.000000Z,12.39585,12.41585,12.37585,
2010-12-30T22:00:00.000000Z,12.34256,12.36256,12.322560000000001,
2011-01-01T22:00:00.000000Z,12.36468,12.38468,12.34468,
2011-01-02T22:00:00.000000Z,12.24721,12.26721,12.227210000000001,
2011-01-03T22:00:00.000000Z,12.22746,12.24746,12.207460000000001,
2011-01-04T22:00:00.000000Z,12.18602,12.20602,12.16602,
2011-01-05T22:00:00.000000Z,12.22051,12.24051,12.200510000000001,
2011-01-06T22:00:00.000000Z,12.23687,12.25687,12.21687,
2011-01-08T22:00:00.000000Z,12.23174,12.25174,12.211739999999999,
2011-01-09T22:00:00.000000Z,12.21527,12.23527,12.195269999999999,
2011-01-10T22:00:00.000000Z,12.13584,12.15584,12.115839999999999,
2011-01-11T22:00:00.000000Z,12.07341,12.09341,12.053410000000001,
2011-01-12T22:00:00.000000Z,12.12425,12.14425,12.10425,
2011-01-13T22:00:00.000000Z,12.03267,12.052669999999999,12.01267,
2011-01-15T22:00:00.000000Z,12.02695,12.04695,12.00695,
2011-01-16T22:00:00.000000Z,11.97625,11.99625,11.95625,
2011-01-17T22:00:00.000000Z,12.01854,12.03854,11.99854,
2011-01-18T22:00:00.000000Z,12.08439,12.104389999999999,12.06439,
2011-01-19T22:00:00.000000Z,12.04895,12.06895,12.02895,
2011-01-20T22:00:00.000000Z,12.06509,12.08509,12.04509,
2011-01-21T22:00:00.000000Z,12.06557,12.08557,12.04557,
2011-01-22T22:00:00.000000Z,12.067639999999999,12.087639999999999,12.04764,
2011-01-23T22:00:00.000000Z,12.03975,12.05975,12.01975,
2011-01-24T22:00:00.000000Z,12.0945,12.1145,12.0745,
2011-01-25T22:00:00.000000Z,11.99495,12.01495,11.97495,
2011-01-26T22:00:00.000000Z,12.038739999999999,12.05874,12.01874,
2011-01-27T22:00:00.000000Z,12.20625,12.22625,12.18625,
2011-01-28T22:00:00.000000Z,12.20625,12.22625,12.18625,
2011-01-29T22:00:00.000000Z,12.186860000000001,12.20686,12.16686,
2011-01-30T22:00:00.000000Z,12.1216,12.1416,12.1016,
2011-01-31T22:00:00.000000Z,11.99972,12.01972,11.97972,
2011-02-01T22:00:00.000000Z,12.01476,12.03476,11.994760000000001,
2011-02-02T22:00:00.000000Z,12.003639999999999,12.023639999999999,11.98364,
2011-02-03T22:00:00.000000Z,11.987119999999999,12.00712,11.96712,
2011-02-04T22:00:00.000000Z,11.98675,12.00675,11.96675,
2011-02-05T22:00:00.000000Z,11.97914,11.999139999999999,11.95914,
2011-02-06T22:00:00.000000Z,12.01624,12.03624,11.99624,
2011-02-07T22:00:00.000000Z,12.03837,12.05837,12.018369999999999,
2011-02-08T22:00:00.000000Z,12.07873,12.09873,12.05873,
2011-02-09T22:00:00.000000Z,12.0758,12.0958,12.0558,
2011-02-10T22:00:00.000000Z,12.02936,12.04936,12.009360000000001,
2011-02-11T22:00:00.000000Z,12.02936,12.04936,12.009360000000001,
2011-02-12T22:00:00.000000Z,12.031830000000001,12.05183,12.01183,
2011-02-13T22:00:00.000000Z,12.05066,12.07066,12.030660000000001,
2011-02-14T22:00:00.000000Z,12.15146,12.17146,12.13146,
2011-02-15T22:00:00.000000Z,12.06151,12.08151,12.04151,
2011-02-16T22:00:00.000000Z,12.00847,12.02847,11.98847,
2011-02-17T22:00:00.000000Z,12.02753,12.04753,12.007530000000001,
2011-02-18T22:00:00.000000Z,12.02753,12.04753,12.007530000000001,
2011-02-19T22:00:00.000000Z,12.02702,12.04702,12.007019999999999,
2011-02-20T22:00:00.000000Z,12.07587,12.09587,12.05587,
2011-02-21T22:00:00.000000Z,12.13273,12.15273,12.11273,
2011-02-22T22:00:00.000000Z,12.18496,12.20496,12.16496,
2011-02-23T22:00:00.000000Z,12.14765,12.16765,12.12765,
2011-02-24T22:00:00.000000Z,12.12294,12.14294,12.10294,
2011-02-25T22:00:00.000000Z,12.12213,12.14213,12.10213,
2011-02-26T22:00:00.000000Z,12.12233,12.142330000000001,12.10233,
2011-02-27T22:00:00.000000Z,12.10232,12.12232,12.08232,
2011-02-28T22:00:00.000000Z,12.11916,12.13916,12.099160000000001,
2011-03-01T22:00:00.000000Z,12.08775,12.10775,12.06775,
2011-03-02T22:00:00.000000Z,12.00472,12.02472,11.98472,
2011-03-03T22:00:00.000000Z,12.0075,12.0275,11.9875,
2011-03-05T22:00:00.000000Z,11.99895,12.01895,11.97895,
2011-03-06T22:00:00.000000Z,12.04753,12.06753,12.02753,
2011-03-07T22:00:00.000000Z,12.00332,12.02332,11.983319999999999,
2011-03-08T22:00:00.000000Z,11.928510000000001,11.94851,11.90851,
2011-03-09T22:00:00.000000Z,11.97588,11.99588,11.95588,
2011-03-10T22:00:00.000000Z,11.90944,11.92944,11.889439999999999,
2011-03-11T22:00:00.000000Z,11.90944,11.92944,11.889439999999999,
2011-03-12T22:00:00.000000Z,11.89697,11.91697,11.87697,
2011-03-13T21:00:00.000000Z,11.89434,11.91434,11.87434,
2011-03-14T21:00:00.000000Z,11.99446,12.01446,11.97446,
2011-03-15T21:00:00.000000Z,12.15056,12.17056,12.130560000000001,
2011-03-16T21:00:00.000000Z,12.09281,12.112810000000001,12.07281,
2011-03-17T21:00:00.000000Z,12.04692,12.06692,12.02692,
2011-03-18T21:00:00.000000Z,12.04692,12.06692,12.02692,
2011-03-19T21:00:00.000000Z,12.0683,12.0883,12.0483,
2011-03-20T21:00:00.000000Z,11.98587,12.00587,11.965869999999999,
2011-03-21T21:00:00.000000Z,11.99155,12.01155,11.97155,
2011-03-22T21:00:00.000000Z,12.0218,12.0418,12.0018,
2011-03-23T21:00:00.000000Z,11.9463,11.9663,11.9263,
2011-03-24T21:00:00.000000Z,11.99108,12.01108,11.97108,
2011-03-25T21:00:00.000000Z,11.99108,12.01108,11.97108,
2011-03-26T21:00:00.000000Z,11.97072,11.99072,11.95072,
2011-03-27T21:00:00.000000Z,11.97244,11.99244,11.95244,
2011-03-28T21:00:00.000000Z,11.95445,11.97445,11.93445,
2011-03-29T21:00:00.000000Z,11.91779,11.93779,11.897789999999999,
2011-03-30T21:00:00.000000Z,11.90361,11.92361,11.883610000000001,
2011-03-31T21:00:00.000000Z,11.838,11.857999999999999,11.818,
2011-04-01T21:00:00.000000Z,11.838,11.857999999999999,11.818,
2011-04-02T21:00:00.000000Z,11.84608,11.86608,11.826080000000001,
2011-04-03T21:00:00.000000Z,11.84892,11.86892,11.82892,
2011-04-04T21:00:00.000000Z,11.817919999999999,11.83792,11.79792,
2011-04-05T21:00:00.000000Z,11.80573,11.82573,11.785730000000001,
2011-04-06T21:00:00.000000Z,11.77304,11.79304,11.753039999999999,
2011-04-07T21:00:00.000000Z,11.73007,11.75007,11.71007,
2011-04-08T21:00:00.000000Z,11.72996,11.74996,11.70996,
2011-04-09T21:00:00.000000Z,11.7273,11.7473,11.7073,
2011-04-10T21:00:00.000000Z,11.74921,11.769210000000001,11.72921,
2011-04-11T21:00:00.000000Z,11.83493,11.85493,11.81493,
2011-04-12T21:00:00.000000Z,11.77574,11.795739999999999,11.75574,
2011-04-13T21:00:00.000000Z,11.71268,11.73268,11.692680000000001,
2011-04-14T21:00:00.000000Z,11.66875,11.68875,11.64875,
2011-04-15T21:00:00.000000Z,11.66875,11.68875,11.64875,
2011-04-16T21:00:00.000000Z,11.6659,11.6859,11.6459,
2011-04-17T21:00:00.000000Z,11.75118,11.771180000000001,11.73118,
2011-04-18T21:00:00.000000Z,11.67757,11.697569999999999,11.65757,
2011-04-19T21:00:00.000000Z,11.59264,11.612639999999999,11.57264,
2011-04-20T21:00:00.000000Z,11.61298,11.63298,11.59298,
2011-04-21T21:00:00.000000Z,11.60506,11.625060000000001,11.58506,
2011-04-22T21:00:00.000000Z,11.60506,11.625060000000001,11.58506,
2011-04-23T21:00:00.000000Z,11.60929,11.62929,11.58929,
2011-04-24T21:00:00.000000Z,11.60234,11.62234,11.58234,
2011-04-25T21:00:00.000000Z,11.57559,11.59559,11.555589999999999,
2011-04-26T21:00:00.000000Z,11.5221,11.5421,11.5021,
2011-04-27T21:00:00.000000Z,11.55816,11.57816,11.538160000000001,
2011-04-28T21:00:00.000000Z,11.495,11.515,11.475,
2011-04-29T21:00:00.000000Z,11.495,11.515,11.475,
2011-04-30T21:00:00.000000Z,11.484910000000001,11.50491,11.46491,
2011-05-01T21:00:00.000000Z,11.52547,11.54547,11.505469999999999,
2011-05-02T21:00:00.000000Z,11.56512,11.58512,11.545119999999999,
2011-05-03T21:00:00.000000Z,11.64381,11.66381,11.62381,
2011-05-04T21:00:00.000000Z,11.72916,11.74916,11.70916,
2011-05-05T21:00:00.000000Z,11.63715,11.65715,11.61715,
2011-05-06T21:00:00.000000Z,11.63715,11.65715,11.61715,
2011-05-07T21:00:00.000000Z,11.6381,11.6581,11.6181,
2011-05-08T21:00:00.000000Z,11.60943,11.629430000000001,11.58943,
2011-05-09T21:00:00.000000Z,11.54611,11.56611,11.526110000000001,
2011-05-10T21:00:00.000000Z,11.64815,11.66815,11.62815,
2011-05-11T21:00:00.000000Z,11.62579,11.64579,11.605789999999999,
2011-05-12T21:00:00.000000Z,11.7283,11.7483,11.7083,
2011-05-13T21:00:00.000000Z,11.7283,11.7483,11.7083,
2011-05-14T21:00:00.000000Z,11.72691,11.74691,11.70691,
2011-05-15T21:00:00.000000Z,11.76864,11.78864,11.74864,
2011-05-16T21:00:00.000000Z,11.71614,11.736139999999999,11.69614,
2011-05-17T21:00:00.000000Z,11.70547,11.72547,11.68547,
2011-05-18T21:00:00.000000Z,11.62941,11.649410000000001,11.60941,
2011-05-19T21:00:00.000000Z,11.64825,11.66825,11.62825,
2011-05-20T21:00:00.000000Z,11.64825,11.66825,11.62825,
2011-05-21T21:00:00.000000Z,11.6507,11.6707,11.6307,
2011-05-22T21:00:00.000000Z,11.74628,11.76628,11.726280000000001,
2011-05-23T21:00:00.000000Z,11.69222,11.71222,11.67222,
2011-05-24T21:00:00.000000Z,11.67095,11.69095,11.65095,
2011-05-25T21:00:00.000000Z,11.66822,11.68822,11.64822,
2011-05-26T21:00:00.000000Z,11.60388,11.62388,11.58388,
2011-05-27T21:00:00.000000Z,11.60388,11.62388,11.58388,
2011-05-28T21:00:00.000000Z,11.61968,11.63968,11.599680000000001,
2011-05-29T21:00:00.000000Z,11.60754,11.62754,11.587539999999999,
2011-05-30T21:00:00.000000Z,11.56891,11.58891,11.548910000000001,
2011-05-31T21:00:00.000000Z,11.708860000000001,11.728860000000001,11.68886,
2011-06-01T21:00:00.000000Z,11.63194,11.65194,11.611939999999999,
2011-06-02T21:00:00.000000Z,11.663310000000001,11.68331,11.643310000000001,
2011-06-03T21:00:00.000000Z,11.663310000000001,11.68331,11.643310000000001,
2011-06-04T21:00:00.000000Z,11.65564,11.67564,11.635639999999999,
2011-06-05T21:00:00.000000Z,11.74661,11.76661,11.72661,
2011-06-06T21:00:00.000000Z,11.756310000000001,11.77631,11.736310000000001,
2011-06-07T21:00:00.000000Z,11.84506,11.86506,11.82506,
2011-06-08T21:00:00.000000Z,11.77293,11.79293,11.752930000000001,
2011-06-09T21:00:00.000000Z,11.906,11.925999999999998,11.886,
2011-06-10T21:00:00.000000Z,11.906,11.925999999999998,11.886,
2011-06-11T21:00:00.000000Z,11.90225,11.92225,11.88225,
2011-06-12T21:00:00.000000Z,11.85853,11.87853,11.83853,
2011-06-13T21:00:00.000000Z,11.79813,11.81813,11.77813,
2011-06-14T21:00:00.000000Z,11.91536,11.935360000000001,11.89536,
2011-06-15T21:00:00.000000Z,11.95129,11.97129,11.931289999999999,
2011-06-16T21:00:00.000000Z,11.90245,11.92245,11.88245,
2011-06-17T21:00:00.000000Z,11.90245,11.92245,11.88245,
2011-06-18T21:00:00.000000Z,11.90622,11.926219999999999,11.88622,
2011-06-19T21:00:00.000000Z,11.867339999999999,11.88734,11.847339999999999,
2011-06-20T21:00:00.000000Z,11.77745,11.79745,11.75745,
2011-06-21T21:00:00.000000Z,11.79377,11.81377,11.773769999999999,
2011-06-22T21:00:00.000000Z,11.862810000000001,11.882810000000001,11.84281,
2011-06-23T21:00:00.000000Z,11.90108,11.92108,11.88108,
2011-06-24T21:00:00.000000Z,11.90108,11.92108,11.88108,
2011-06-25T21:00:00.000000Z,11.90105,11.92105,11.88105,
2011-06-26T21:00:00.000000Z,11.8905,11.9105,11.8705,
2011-06-27T21:00:00.000000Z,11.80643,11.82643,11.786430000000001,
2011-06-28T21:00:00.000000Z,11.75221,11.772210000000001,11.73221,
2011-06-29T21:00:00.000000Z,11.71321,11.73321,11.69321,
2011-06-30T21:00:00.000000Z,11.60658,11.62658,11.58658,
2011-07-01T21:00:00.000000Z,11.60658,11.62658,11.58658,
2011-07-02T21:00:00.000000Z,11.62486,11.644860000000001,11.60486,
2011-07-03T21:00:00.000000Z,11.58899,11.608989999999999,11.56899,
2011-07-04T21:00:00.000000Z,11.63554,11.65554,11.61554,
2011-07-05T21:00:00.000000Z,11.62674,11.64674,11.60674,
2011-07-06T21:00:00.000000Z,11.54042,11.56042,11.52042,
2011-07-07T21:00:00.000000Z,11.625,11.645,11.605,
2011-07-08T21:00:00.000000Z,11.625,11.645,11.605,
2011-07-09T21:00:00.000000Z,11.61135,11.63135,11.59135,
2011-07-10T21:00:00.000000Z,11.76169,11.78169,11.74169,
2011-07-11T21:00:00.000000Z,11.79326,11.813260000000001,11.77326,
2011-07-12T21:00:00.000000Z,11.683760000000001,11.70376,11.66376,
2011-07-13T21:00:00.000000Z,11.72052,11.74052,11.70052,
2011-07-14T21:00:00.000000Z,11.74216,11.76216,11.72216,
2011-07-15T21:00:00.000000Z,11.74216,11.76216,11.72216,
2011-07-16T21:00:00.000000Z,11.75508,11.77508,11.73508,
2011-07-17T21:00:00.000000Z,11.72107,11.74107,11.70107,
2011-07-18T21:00:00.000000Z,11.65753,11.67753,11.63753,
2011-07-19T21:00:00.000000Z,11.650139999999999,11.67014,11.630139999999999,
2011-07-20T21:00:00.000000Z,11.59102,11.61102,11.571019999999999,
2011-07-21T21:00:00.000000Z,11.6375,11.6575,11.6175,
2011-07-22T21:00:00.000000Z,11.6375,11.6575,11.6175,
2011-07-23T21:00:00.000000Z,11.64577,11.66577,11.62577,
2011-07-24T21:00:00.000000Z,11.64355,11.66355,11.62355,
2011-07-25T21:00:00.000000Z,11.625210000000001,11.64521,11.605210000000001,
2011-07-26T21:00:00.000000Z,11.64578,11.66578,11.62578,
2011-07-27T21:00:00.000000Z,11.708730000000001,11.72873,11.68873,
2011-07-28T21:00:00.000000Z,11.73295,11.75295,11.71295,
2011-07-29T21:00:00.000000Z,11.73295,11.75295,11.71295,
2011-07-30T21:00:00.000000Z,11.72262,11.74262,11.70262,
2011-07-31T21:00:00.000000Z,11.72012,11.74012,11.70012,
2011-08-01T21:00:00.000000Z,11.84427,11.86427,11.82427,
2011-08-02T21:00:00.000000Z,11.81856,11.838560000000001,11.79856,
2011-08-03T21:00:00.000000Z,12.05236,12.07236,12.03236,
2011-08-04T21:00:00.000000Z,11.99175,12.01175,11.97175,
2011-08-05T21:00:00.000000Z,11.99175,12.02175,11.96175,
2011-08-06T21:00:00.000000Z,12.07527,12.105269999999999,12.04527,
2011-08-07T21:00:00.000000Z,12.32514,12.345139999999999,12.30514,
2011-08-08T21:00:00.000000Z,12.039000000000001,12.059000000000001,12.019,
2011-08-09T21:00:00.000000Z,12.555010000000001,12.57501,12.53501,
2011-08-10T21:00:00.000000Z,12.27253,12.292530000000001,12.25253,
2011-08-11T21:00:00.000000Z,12.30875,12.32875,12.28875,
2011-08-12T21:00:00.000000Z,12.30875,12.32875,12.28875,
