time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2010-06-18T21:00:00.000000Z,1.37329,1.37379,1.37279,
2010-06-19T21:00:00.000000Z,1.37507,1.37582,1.37432,
2010-06-20T21:00:00.000000Z,1.36965,1.3698,1.3695,
2010-06-21T21:00:00.000000Z,1.35887,1.35902,1.35872,
2010-06-22T21:00:00.000000Z,1.36067,1.36082,1.3605200000000002,
2010-06-23T21:00:00.000000Z,1.3601299999999998,1.3603299999999998,1.35993,
2010-06-24T21:00:00.000000Z,1.3517700000000001,1.35227,1.35127,
2010-06-26T21:00:00.000000Z,1.3528,1.3533,1.3523,
2010-06-27T21:00:00.000000Z,1.3342999999999998,1.33445,1.33415,
2010-06-28T21:00:00.000000Z,1.31874,1.31889,1.31859,
2010-06-29T21:00:00.000000Z,1.31841,1.31856,1.31826,
2010-06-30T21:00:00.000000Z,1.32681,1.32696,1.32666,
2010-07-01T21:00:00.000000Z,1.3354,1.3359,1.3349,
2010-07-03T21:00:00.000000Z,1.3360500000000002,1.33695,1.33515,
2010-07-04T21:00:00.000000Z,1.33486,1.33506,1.33466,
2010-07-05T21:00:00.000000Z,1.33731,1.33746,1.33716,
2010-07-06T21:00:00.000000Z,1.32949,1.32969,1.32929,
2010-07-07T21:00:00.000000Z,1.33228,1.33248,1.33208,
2010-07-08T21:00:00.000000Z,1.33705,1.33755,1.33655,
2010-07-09T21:00:00.000000Z,1.3370600000000001,1.33756,1.33656,
2010-07-10T21:00:00.000000Z,1.3362500000000002,1.33725,1.33525,
2010-07-11T21:00:00.000000Z,1.33576,1.33591,1.33561,
2010-07-12T21:00:00.000000Z,1.3419500000000002,1.3421,1.3418,
2010-07-13T21:00:00.000000Z,1.34136,1.34151,1.34121,
2010-07-14T21:00:00.000000Z,1.34785,1.348,1.3477,
2010-07-15T21:00:00.000000Z,1.35817,1.35867,1.3576700000000002,
2010-07-16T21:00:00.000000Z,1.35836,1.35886,1.35786,
2010-07-17T21:00:00.000000Z,1.35418,1.35493,1.35343,
2010-07-18T21:00:00.000000Z,1.3655,1.36565,1.36535,
2010-07-19T21:00:00.000000Z,1.356025,1.3562,1.35585,
2010-07-20T21:00:00.000000Z,1.34111,1.34126,1.34096,
2010-07-21T21:00:00.000000Z,1.34462,1.34477,1.34447,
2010-07-22T21:00:00.000000Z,1.36148,1.36198,1.36098,
2010-07-24T21:00:00.000000Z,1.36004,1.36064,1.35944,
2010-07-25T21:00:00.000000Z,1.3624100000000001,1.36256,1.36226,
2010-07-26T21:00:00.000000Z,1.37827,1.37842,1.37812,
2010-07-27T21:00:00.000000Z,1.37319,1.37334,1.37304,
2010-07-28T21:00:00.000000Z,1.36137,1.36152,1.36122,
2010-07-29T21:00:00.000000Z,1.35881,1.35931,1.35831,
2010-07-30T21:00:00.000000Z,1.3584399999999999,1.35894,1.35794,
2010-07-31T21:00:00.000000Z,1.3592499999999998,1.36025,1.35825,
2010-08-01T21:00:00.000000Z,1.3692099999999998,1.36936,1.36906,
2010-08-02T21:00:00.000000Z,1.3748900000000002,1.37504,1.37474,
2010-08-03T21:00:00.000000Z,1.3859400000000002,1.38609,1.38579,
2010-08-04T21:00:00.000000Z,1.37972,1.3798700000000002,1.37957,
2010-08-05T21:00:00.000000Z,1.3797700000000002,1.38027,1.37927,
2010-08-07T21:00:00.000000Z,1.3794499999999998,1.37995,1.37895,
2010-08-08T21:00:00.000000Z,1.38746,1.38761,1.38731,
2010-08-09T21:00:00.000000Z,1.3816000000000002,1.38175,1.38145,
2010-08-10T21:00:00.000000Z,1.36355,1.3637,1.3634,
2010-08-11T21:00:00.000000Z,1.34707,1.34722,1.34692,
2010-08-12T21:00:00.000000Z,1.34048,1.3409799999999998,1.33998,
2010-08-14T21:00:00.000000Z,1.34141,1.34191,1.34091,
2010-08-15T21:00:00.000000Z,1.33322,1.3333700000000002,1.33307,
2010-08-16T21:00:00.000000Z,1.3443299999999998,1.34448,1.34418,
2010-08-17T21:00:00.000000Z,1.3399,1.34005,1.33975,
2010-08-18T21:00:00.000000Z,1.32332,1.32349,1.32315,
2010-08-19T21:00:00.000000Z,1.31436,1.31486,1.31386,
2010-08-21T21:00:00.000000Z,1.3147600000000002,1.31526,1.31426,
2010-08-22T21:00:00.000000Z,1.31731,1.31746,1.31716,
2010-08-23T21:00:00.000000Z,1.30433,1.30448,1.30418,
2010-08-24T21:00:00.000000Z,1.304405,1.30462,1.30419,
2010-08-25T21:00:00.000000Z,1.30195,1.30215,1.30175,
2010-08-26T21:00:00.000000Z,1.3119299999999998,1.31243,1.31143,
2010-08-28T21:00:00.000000Z,1.31151,1.31201,1.31101,
2010-08-29T21:00:00.000000Z,1.29934,1.29949,1.29919,
2010-08-30T21:00:00.000000Z,1.2871,1.28725,1.28695,
2010-08-31T21:00:00.000000Z,1.30116,1.30131,1.30101,
2010-09-01T21:00:00.000000Z,1.29901,1.29916,1.29886,
2010-09-02T21:00:00.000000Z,1.3108799999999998,1.31138,1.31038,
2010-09-04T21:00:00.000000Z,1.31041,1.31091,1.30991,
2010-09-05T21:00:00.000000Z,1.30355,1.3038,1.3033,
2010-09-06T21:00:00.000000Z,1.2826799999999998,1.28283,1.28253,
2010-09-07T21:00:00.000000Z,1.28666,1.28681,1.28651,
2010-09-08T21:00:00.000000Z,1.2886700000000002,1.28882,1.28852,
2010-09-09T21:00:00.000000Z,1.2930199999999998,1.29352,1.29252,
2010-09-10T21:00:00.000000Z,1.29302,1.29367,1.29237,
2010-09-11T21:00:00.000000Z,1.29701,1.29751,1.29651,
2010-09-12T21:00:00.000000Z,1.29772,1.29787,1.29757,
2010-09-13T21:00:00.000000Z,1.29486,1.29501,1.29471,
2010-09-14T21:00:00.000000Z,1.30532,1.30547,1.3051700000000002,
2010-09-15T21:00:00.000000Z,1.3285,1.32865,1.32835,
2010-09-16T21:00:00.000000Z,1.31768,1.31818,1.31718,
2010-09-17T21:00:00.000000Z,1.31775,1.31825,1.31725,
2010-09-18T21:00:00.000000Z,1.3184200000000001,1.31892,1.31792,
2010-09-19T21:00:00.000000Z,1.31251,1.31266,1.31236,
2010-09-20T21:00:00.000000Z,1.3215,1.32165,1.32135,
2010-09-21T21:00:00.000000Z,1.3219599999999998,1.32211,1.32181,
2010-09-22T21:00:00.000000Z,1.3121399999999999,1.31229,1.31199,
2010-09-23T21:00:00.000000Z,1.32621,1.32671,1.32571,
2010-09-24T21:00:00.000000Z,1.32565,1.32615,1.32515,
2010-09-25T21:00:00.000000Z,1.32533,1.32563,1.32503,
2010-09-26T21:00:00.000000Z,1.32566,1.32581,1.32551,
2010-09-27T21:00:00.000000Z,1.32564,1.32579,1.32549,
2010-09-28T21:00:00.000000Z,1.33143,1.33158,1.33128,
2010-09-29T21:00:00.000000Z,1.339595,1.33977,1.33942,
2010-09-30T21:00:00.000000Z,1.34291,1.34341,1.34241,
2010-10-01T21:00:00.000000Z,1.3429,1.3434,1.3424,
2010-10-02T21:00:00.000000Z,1.34384,1.34454,1.34314,
2010-10-03T21:00:00.000000Z,1.32951,1.32966,1.32936,
2010-10-04T21:00:00.000000Z,1.337145,1.3372700000000002,1.33702,
2010-10-05T21:00:00.000000Z,1.33946,1.33961,1.33931,
2010-10-06T21:00:00.000000Z,1.3455499999999998,1.3457,1.3454,
2010-10-07T21:00:00.000000Z,1.342,1.3425,1.3415,
2010-10-09T21:00:00.000000Z,1.3445200000000002,1.34502,1.34402,
2010-10-10T21:00:00.000000Z,1.3388799999999998,1.33903,1.33873,
2010-10-11T21:00:00.000000Z,1.33237,1.33252,1.3322200000000002,
2010-10-12T21:00:00.000000Z,1.33809,1.33824,1.33794,
2010-10-13T21:00:00.000000Z,1.34214,1.34229,1.34199,
2010-10-14T21:00:00.000000Z,1.34024,1.34074,1.33974,
2010-10-15T21:00:00.000000Z,1.3405299999999998,1.34103,1.3400299999999998,
2010-10-16T21:00:00.000000Z,1.34029,1.34079,1.33979,
2010-10-17T21:00:00.000000Z,1.3370700000000002,1.33722,1.33692,
2010-10-18T21:00:00.000000Z,1.33394,1.33409,1.33379,
2010-10-19T21:00:00.000000Z,1.34301,1.34316,1.34286,
2010-10-20T21:00:00.000000Z,1.34722,1.3473700000000002,1.34707,
2010-10-21T21:00:00.000000Z,1.36331,1.36381,1.36281,
2010-10-23T21:00:00.000000Z,1.36193,1.36243,1.36143,
2010-10-24T21:00:00.000000Z,1.3559,1.35605,1.35575,
2010-10-25T21:00:00.000000Z,1.36415,1.3643,1.364,
2010-10-26T21:00:00.000000Z,1.3636400000000002,1.36379,1.36349,
2010-10-27T21:00:00.000000Z,1.36997,1.37012,1.36982,
2010-10-28T21:00:00.000000Z,1.3700700000000001,1.37057,1.3695700000000002,
2010-10-29T21:00:00.000000Z,1.3701,1.3706,1.3696,
2010-10-30T21:00:00.000000Z,1.37163,1.3721299999999998,1.37113,
2010-10-31T21:00:00.000000Z,1.3779,1.37805,1.37775,
2010-11-01T21:00:00.000000Z,1.37454,1.37469,1.37439,
2010-11-02T21:00:00.000000Z,1.3725,1.37265,1.37235,
2010-11-03T21:00:00.000000Z,1.36159,1.36174,1.36144,
2010-11-04T21:00:00.000000Z,1.3492,1.3497,1.3487,
2010-11-05T21:00:00.000000Z,1.3486799999999999,1.3491799999999998,1.34818,
2010-11-06T21:00:00.000000Z,1.35224,1.35299,1.35149,
2010-11-07T22:00:00.000000Z,1.34476,1.34491,1.34461,
2010-11-08T22:00:00.000000Z,1.333405,1.33358,1.33323,
2010-11-09T22:00:00.000000Z,1.338015,1.33824,1.33779,
2010-11-10T22:00:00.000000Z,1.33276,1.33296,1.33256,
2010-11-11T22:00:00.000000Z,1.34304,1.34354,1.34254,
2010-11-12T22:00:00.000000Z,1.34302,1.34352,1.3425200000000002,
2010-11-13T22:00:00.000000Z,1.34114,1.34164,1.34064,
2010-11-14T22:00:00.000000Z,1.3379,1.3381,1.3377,
2010-11-15T22:00:00.000000Z,1.3434400000000002,1.34369,1.34319,
2010-11-16T22:00:00.000000Z,1.3413,1.34155,1.34105,
2010-11-17T22:00:00.000000Z,1.35854,1.35879,1.35829,
2010-11-18T22:00:00.000000Z,1.35669,1.35719,1.35619,
2010-11-19T22:00:00.000000Z,1.35703,1.35753,1.35653,
2010-11-20T22:00:00.000000Z,1.3613,1.3618,1.3608,
2010-11-21T22:00:00.000000Z,1.34835,1.3486,1.3481,
2010-11-22T22:00:00.000000Z,1.33317,1.33342,1.33292,
2010-11-23T22:00:00.000000Z,1.32802,1.3282200000000002,1.32782,
2010-11-24T22:00:00.000000Z,1.33687,1.33712,1.33662,
2010-11-25T22:00:00.000000Z,1.32846,1.32896,1.32796,
2010-11-26T22:00:00.000000Z,1.32844,1.32894,1.32794,
2010-11-27T22:00:00.000000Z,1.33202,1.33237,1.33167,
2010-11-28T22:00:00.000000Z,1.31271,1.31286,1.31256,
2010-11-29T22:00:00.000000Z,1.30282,1.30302,1.30262,
2010-11-30T22:00:00.000000Z,1.316815,1.3169799999999998,1.31665,
2010-12-01T22:00:00.000000Z,1.3113100000000002,1.31146,1.31116,
2010-12-02T22:00:00.000000Z,1.30613,1.30663,1.3056299999999998,
2010-12-03T22:00:00.000000Z,1.30545,1.30595,1.30495,
2010-12-04T22:00:00.000000Z,1.3052700000000002,1.3060200000000002,1.30452,
2010-12-05T22:00:00.000000Z,1.306375,1.30665,1.3061,
2010-12-06T22:00:00.000000Z,1.3096,1.30985,1.30935,
2010-12-07T22:00:00.000000Z,1.30774,1.30794,1.30754,
2010-12-08T22:00:00.000000Z,1.3020299999999998,1.30223,1.3018299999999998,
2010-12-09T22:00:00.000000Z,1.29758,1.29808,1.29708,
2010-12-11T22:00:00.000000Z,1.29886,1.29936,1.29836,
2010-12-12T22:00:00.000000Z,1.295955,1.29613,1.29578,
2010-12-13T22:00:00.000000Z,1.283625,1.2838,1.28345,
2010-12-14T22:00:00.000000Z,1.2792400000000002,1.27949,1.27899,
2010-12-15T22:00:00.000000Z,1.27715,1.27735,1.27695,
2010-12-16T22:00:00.000000Z,1.27778,1.27828,1.27728,
2010-12-17T22:00:00.000000Z,1.27839,1.27889,1.27789,
2010-12-18T22:00:00.000000Z,1.27671,1.27721,1.27621,
2010-12-19T22:00:00.000000Z,1.26696,1.26717,1.26675,
2010-12-20T22:00:00.000000Z,1.25521,1.25546,1.25496,
2010-12-21T22:00:00.000000Z,1.24721,1.24746,1.24696,
2010-12-22T22:00:00.000000Z,1.25736,1.25766,1.25706,
2010-12-23T22:00:00.000000Z,1.2626,1.2631,1.2621,
2010-12-24T22:00:00.000000Z,1.26173,1.26223,1.26123,
2010-12-25T22:00:00.000000Z,1.26125,1.262,1.2605,
2010-12-26T22:00:00.000000Z,1.26389,1.26419,1.26359,
2010-12-27T22:00:00.000000Z,1.2494049999999999,1.24973,1.24908,
2010-12-28T22:00:00.000000Z,1.25044,1.25074,1.25014,
2010-12-29T22:00:00.000000Z,1.242515,1.24284,1.24219,
2010-12-30T22:00:00.000000Z,1.25214,1.25264,1.25164,
2011-01-01T22:00:00.000000Z,1.24775,1.24825,1.24725,
2011-01-02T22:00:00.000000Z,1.247115,1.24729,1.24694,
2011-01-03T22:00:00.000000Z,1.26241,1.26256,1.26226,
2011-01-04T22:00:00.000000Z,1.27014,1.27029,1.26999,
2011-01-05T22:00:00.000000Z,1.25554,1.2557200000000002,1.25536,
2011-01-06T22:00:00.000000Z,1.24845,1.24895,1.24795,
2011-01-07T22:00:00.000000Z,1.24854,1.24904,1.24804,
2011-01-08T22:00:00.000000Z,1.2475,1.248,1.247,
2011-01-09T22:00:00.000000Z,1.25301,1.25321,1.25281,
2011-01-10T22:00:00.000000Z,1.2631,1.2634,1.2628,
2011-01-11T22:00:00.000000Z,1.2695299999999998,1.26983,1.26923,
2011-01-12T22:00:00.000000Z,1.28811,1.28836,1.28786,
2011-01-13T22:00:00.000000Z,1.28994,1.29044,1.28944,
2011-01-14T22:00:00.000000Z,1.28958,1.29008,1.28908,
2011-01-15T22:00:00.000000Z,1.2886,1.2891,1.2881,
2011-01-16T22:00:00.000000Z,1.28241,1.28271,1.28211,
2011-01-17T22:00:00.000000Z,1.289705,1.28993,1.28948,
2011-01-18T22:00:00.000000Z,1.2865099999999998,1.28676,1.28626,
2011-01-19T22:00:00.000000Z,1.3033649999999999,1.30358,1.30315,
2011-01-20T22:00:00.000000Z,1.3054299999999999,1.30593,1.30493,
2011-01-21T22:00:00.000000Z,1.3054,1.3059,1.3049,
2011-01-22T22:00:00.000000Z,1.3042,1.3046,1.3038,
2011-01-23T22:00:00.000000Z,1.2946799999999998,1.29498,1.29438,
2011-01-24T22:00:00.000000Z,1.289465,1.28974,1.28919,
2011-01-25T22:00:00.000000Z,1.291015,1.29129,1.29074,
2011-01-26T22:00:00.000000Z,1.2985099999999998,1.29921,1.29781,
2011-01-27T22:00:00.000000Z,1.2819999999999998,1.2825,1.2815,
2011-01-28T22:00:00.000000Z,1.28214,1.28264,1.28164,
2011-01-29T22:00:00.000000Z,1.2793,1.2798,1.2788,
2011-01-30T22:00:00.000000Z,1.2927300000000002,1.29305,1.29241,
2011-01-31T22:00:00.000000Z,1.2933400000000002,1.29359,1.29309,
2011-02-01T22:00:00.000000Z,1.29796,1.29836,1.29756,
2011-02-02T22:00:00.000000Z,1.28898,1.28938,1.2885799999999998,
2011-02-03T22:00:00.000000Z,1.29718,1.29768,1.2966799999999998,
2011-02-04T22:00:00.000000Z,1.29718,1.29768,1.2966799999999998,
2011-02-05T22:00:00.000000Z,1.29887,1.29927,1.29847,
2011-02-06T22:00:00.000000Z,1.297985,1.29826,1.29771,
2011-02-07T22:00:00.000000Z,1.3124700000000002,1.31272,1.3122200000000002,
2011-02-08T22:00:00.000000Z,1.315415,1.31564,1.31519,
2011-02-09T22:00:00.000000Z,1.3180450000000001,1.3183200000000002,1.31777,
2011-02-10T22:00:00.000000Z,1.31924,1.31974,1.31874,
2011-02-11T22:00:00.000000Z,1.31882,1.31932,1.3183200000000002,
2011-02-12T22:00:00.000000Z,1.31653,1.31703,1.31603,
2011-02-13T22:00:00.000000Z,1.3084,1.30865,1.30815,
2011-02-14T22:00:00.000000Z,1.3044099999999998,1.30459,1.30423,
2011-02-15T22:00:00.000000Z,1.30205,1.30235,1.30175,
2011-02-16T22:00:00.000000Z,1.292555,1.29277,1.29234,
2011-02-17T22:00:00.000000Z,1.29351,1.29401,1.29301,
2011-02-18T22:00:00.000000Z,1.29351,1.29401,1.29301,
2011-02-19T22:00:00.000000Z,1.29269,1.29319,1.29219,
2011-02-20T22:00:00.000000Z,1.29482,1.2951700000000002,1.29447,
2011-02-21T22:00:00.000000Z,1.281535,1.28176,1.28131,
2011-02-22T22:00:00.000000Z,1.28266,1.28296,1.28236,
2011-02-23T22:00:00.000000Z,1.278435,1.27866,1.27821,
2011-02-24T22:00:00.000000Z,1.27673,1.27723,1.27623,
2011-02-25T22:00:00.000000Z,1.27673,1.27723,1.27623,
2011-02-26T22:00:00.000000Z,1.27733,1.27783,1.27683,
2011-02-27T22:00:00.000000Z,1.2823250000000002,1.28255,1.2821,
2011-02-28T22:00:00.000000Z,1.279195,1.27942,1.2789700000000002,
2011-03-01T22:00:00.000000Z,1.280455,1.28073,1.28018,
2011-03-02T22:00:00.000000Z,1.30133,1.30158,1.30108,
2011-03-03T22:00:00.000000Z,1.29325,1.29375,1.29275,
2011-03-05T22:00:00.000000Z,1.29543,1.29593,1.29493,
2011-03-06T22:00:00.000000Z,1.29441,1.29481,1.29401,
2011-03-07T22:00:00.000000Z,1.30019,1.30059,1.29979,
2011-03-08T22:00:00.000000Z,1.29292,1.29332,1.29252,
2011-03-09T22:00:00.000000Z,1.28596,1.28631,1.28561,
2011-03-10T22:00:00.000000Z,1.2927499999999998,1.29325,1.29225,
2011-03-11T22:00:00.000000Z,1.2927499999999998,1.29325,1.29225,
2011-03-12T22:00:00.000000Z,1.29536,1.29586,1.29486,
2011-03-13T21:00:00.000000Z,1.2934549999999998,1.2937299999999998,1.29318,
2011-03-14T21:00:00.000000Z,1.28302,1.28337,1.28267,
2011-03-15T21:00:00.000000Z,1.2620799999999999,1.2622799999999998,1.26188,
2011-03-16T21:00:00.000000Z,1.25998,1.26023,1.25973,
2011-03-17T21:00:00.000000Z,1.2776399999999999,1.27814,1.27714,
2011-03-18T21:00:00.000000Z,1.2776399999999999,1.27814,1.27714,
2011-03-19T21:00:00.000000Z,1.2769700000000002,1.27737,1.27657,
2011-03-20T21:00:00.000000Z,1.28677,1.28712,1.28642,
2011-03-21T21:00:00.000000Z,1.28251,1.28281,1.28221,
2011-03-22T21:00:00.000000Z,1.2799200000000002,1.28022,1.27962,
2011-03-23T21:00:00.000000Z,1.287995,1.28817,1.28782,
2011-03-24T21:00:00.000000Z,1.29593,1.29643,1.29543,
2011-03-25T21:00:00.000000Z,1.29593,1.29643,1.29543,
2011-03-26T21:00:00.000000Z,1.2943799999999999,1.29488,1.29388,
2011-03-27T21:00:00.000000Z,1.29151,1.29171,1.29131,
2011-03-28T21:00:00.000000Z,1.29855,1.2987,1.2984,
2011-03-29T21:00:00.000000Z,1.29742,1.29772,1.29712,
2011-03-30T21:00:00.000000Z,1.3011400000000002,1.30139,1.30089,
2011-03-31T21:00:00.000000Z,1.31536,1.31586,1.31486,
2011-04-01T21:00:00.000000Z,1.31536,1.31586,1.31486,
2011-04-02T21:00:00.000000Z,1.31526,1.31576,1.31476,
2011-04-03T21:00:00.000000Z,1.312725,1.31295,1.3125,
2011-04-04T21:00:00.000000Z,1.31615,1.3163,1.3159999999999998,
2011-04-05T21:00:00.000000Z,1.3170350000000002,1.31726,1.31681,
2011-04-06T21:00:00.000000Z,1.3112700000000002,1.31152,1.31102,
2011-04-07T21:00:00.000000Z,1.3128,1.3133,1.3123,
2011-04-08T21:00:00.000000Z,1.31277,1.31377,1.31177,
2011-04-09T21:00:00.000000Z,1.31308,1.31358,1.31258,
2011-04-10T21:00:00.000000Z,1.30875,1.3089,1.3086,
2011-04-11T21:00:00.000000Z,1.29869,1.29884,1.29854,
2011-04-12T21:00:00.000000Z,1.29455,1.2947,1.2944,
2011-04-13T21:00:00.000000Z,1.293105,1.29338,1.29283,
2011-04-14T21:00:00.000000Z,1.28766,1.28816,1.28716,
2011-04-15T21:00:00.000000Z,1.28766,1.28816,1.28716,
2011-04-16T21:00:00.000000Z,1.2868,1.2873,1.2863,
2011-04-17T21:00:00.000000Z,1.276045,1.27632,1.27577,
2011-04-18T21:00:00.000000Z,1.2898900000000002,1.29004,1.28974,
2011-04-19T21:00:00.000000Z,1.28977,1.2900200000000002,1.28952,
2011-04-20T21:00:00.000000Z,1.2895299999999998,1.28968,1.28938,
2011-04-21T21:00:00.000000Z,1.29067,1.2911700000000002,1.29017,
2011-04-22T21:00:00.000000Z,1.29067,1.2911700000000002,1.29017,
2011-04-23T21:00:00.000000Z,1.28951,1.29001,1.28901,
2011-04-24T21:00:00.000000Z,1.2847650000000002,1.28499,1.28454,
2011-04-25T21:00:00.000000Z,1.28166,1.28181,1.28151,
2011-04-26T21:00:00.000000Z,1.2933,1.29355,1.29305,
2011-04-27T21:00:00.000000Z,1.29491,1.29511,1.29471,
2011-04-28T21:00:00.000000Z,1.28125,1.28175,1.28075,
2011-04-29T21:00:00.000000Z,1.28125,1.28175,1.28075,
2011-04-30T21:00:00.000000Z,1.28199,1.28249,1.28149,
2011-05-01T21:00:00.000000Z,1.28328,1.2834299999999998,1.28313,
2011-05-02T21:00:00.000000Z,1.2769,1.27715,1.27665,
2011-05-03T21:00:00.000000Z,1.277795,1.27807,1.27752,
2011-05-04T21:00:00.000000Z,1.26551,1.26576,1.26526,
2011-05-05T21:00:00.000000Z,1.2585899999999999,1.25909,1.25809,
2011-05-06T21:00:00.000000Z,1.2585899999999999,1.25909,1.25809,
2011-05-07T21:00:00.000000Z,1.2619200000000002,1.26242,1.26142,
2011-05-08T21:00:00.000000Z,1.2522799999999998,1.25243,1.25213,
2011-05-09T21:00:00.000000Z,1.26761,1.26811,1.26711,
2011-05-10T21:00:00.000000Z,1.25983,1.26033,1.2593299999999998,
2011-05-11T21:00:00.000000Z,1.25937,1.25987,1.2588700000000002,
2011-05-12T21:00:00.000000Z,1.26054,1.26104,1.26004,
2011-05-13T21:00:00.000000Z,1.26054,1.26104,1.26004,
2011-05-14T21:00:00.000000Z,1.25821,1.25871,1.25771,
2011-05-15T21:00:00.000000Z,1.2519200000000001,1.25242,1.25142,
2011-05-16T21:00:00.000000Z,1.25345,1.25385,1.25305,
2011-05-17T21:00:00.000000Z,1.25499,1.25539,1.25459,
2011-05-18T21:00:00.000000Z,1.26015,1.26065,1.25965,
2011-05-19T21:00:00.000000Z,1.24266,1.24316,1.24216,
2011-05-20T21:00:00.000000Z,1.24266,1.24316,1.24216,
2011-05-21T21:00:00.000000Z,1.2423799999999998,1.24268,1.24208,
2011-05-22T21:00:00.000000Z,1.24145,1.24195,1.24095,
2011-05-23T21:00:00.000000Z,1.24137,1.24187,1.24087,
2011-05-24T21:00:00.000000Z,1.22918,1.22968,1.22868,
2011-05-25T21:00:00.000000Z,1.22412,1.22462,1.2236200000000002,
2011-05-26T21:00:00.000000Z,1.21576,1.21626,1.21526,
2011-05-27T21:00:00.000000Z,1.21576,1.21626,1.21526,
2011-05-28T21:00:00.000000Z,1.2161300000000002,1.21663,1.21563,
2011-05-29T21:00:00.000000Z,1.21725,1.2176,1.2169,
2011-05-30T21:00:00.000000Z,1.2296,1.2298,1.2294,
2011-05-31T21:00:00.000000Z,1.20639,1.20664,1.20614,
2011-06-01T21:00:00.000000Z,1.22095,1.22115,1.22075,
2011-06-02T21:00:00.000000Z,1.22038,1.22088,1.21988,
2011-06-03T21:00:00.000000Z,1.22038,1.22088,1.21988,
2011-06-04T21:00:00.000000Z,1.22048,1.22123,1.21973,
2011-06-05T21:00:00.000000Z,1.21686,1.21736,1.21636,
2011-06-06T21:00:00.000000Z,1.22875,1.22925,1.22825,
2011-06-07T21:00:00.000000Z,1.21895,1.21945,1.21845,
2011-06-08T21:00:00.000000Z,1.22069,1.22119,1.22019,
2011-06-09T21:00:00.000000Z,1.2097200000000001,1.21022,1.2092200000000002,
2011-06-10T21:00:00.000000Z,1.2097200000000001,1.21022,1.2092200000000002,
2011-06-11T21:00:00.000000Z,1.2080899999999999,1.20839,1.20779,
2011-06-12T21:00:00.000000Z,1.20662,1.20712,1.20612,
2011-06-13T21:00:00.000000Z,1.22073,1.22123,1.22023,
2011-06-14T21:00:00.000000Z,1.20941,1.21001,1.20881,
2011-06-15T21:00:00.000000Z,1.20419,1.20464,1.20374,
2011-06-16T21:00:00.000000Z,1.21417,1.21467,1.21367,
2011-06-17T21:00:00.000000Z,1.21417,1.21467,1.21367,
2011-06-18T21:00:00.000000Z,1.21258,1.21333,1.21183,
2011-06-19T21:00:00.000000Z,1.2103799999999998,1.21088,1.2098799999999998,
2011-06-20T21:00:00.000000Z,1.21135,1.21165,1.21105,
2011-06-21T21:00:00.000000Z,1.20469,1.20519,1.20419,
2011-06-22T21:00:00.000000Z,1.1957749999999998,1.1962,1.19535,
2011-06-23T21:00:00.000000Z,1.18286,1.18336,1.18236,
2011-06-24T21:00:00.000000Z,1.18286,1.18336,1.18236,
2011-06-25T21:00:00.000000Z,1.18182,1.18257,1.18107,
2011-06-26T21:00:00.000000Z,1.1930100000000001,1.19351,1.19251,
2011-06-27T21:00:00.000000Z,1.195755,1.19608,1.19543,
2011-06-28T21:00:00.000000Z,1.20423,1.20463,1.20383,
2011-06-29T21:00:00.000000Z,1.218645,1.21902,1.21827,
2011-06-30T21:00:00.000000Z,1.2317799999999999,1.2322799999999998,1.23128,
2011-07-01T21:00:00.000000Z,1.2317799999999999,1.2322799999999998,1.23128,
2011-07-02T21:00:00.000000Z,1.23334,1.23409,1.23259,
2011-07-03T21:00:00.000000Z,1.2328700000000001,1.23337,1.23237,
2011-07-04T21:00:00.000000Z,1.21312,1.2135200000000002,1.21272,
2011-07-05T21:00:00.000000Z,1.2015799999999999,1.2019799999999998,1.20118,
2011-07-06T21:00:00.000000Z,1.2128100000000002,1.21331,1.21231,
2011-07-07T21:00:00.000000Z,1.1934,1.1939,1.1929,
2011-07-08T21:00:00.000000Z,1.1934,1.1939,1.1929,
2011-07-09T21:00:00.000000Z,1.19121,1.19171,1.19071,
2011-07-10T21:00:00.000000Z,1.17269,1.17299,1.17239,
2011-07-11T21:00:00.000000Z,1.16065,1.16095,1.16035,
2011-07-12T21:00:00.000000Z,1.15824,1.15854,1.15794,
2011-07-13T21:00:00.000000Z,1.15422,1.15452,1.15392,
2011-07-14T21:00:00.000000Z,1.1539199999999998,1.15442,1.15342,
2011-07-15T21:00:00.000000Z,1.1539199999999998,1.15442,1.15342,
2011-07-16T21:00:00.000000Z,1.14178,1.14228,1.14128,
2011-07-17T21:00:00.000000Z,1.1537700000000002,1.1540700000000002,1.15347,
2011-07-18T21:00:00.000000Z,1.16646,1.16676,1.16616,
2011-07-19T21:00:00.000000Z,1.16517,1.16532,1.1650200000000002,
2011-07-20T21:00:00.000000Z,1.1754099999999998,1.17586,1.17496,
2011-07-21T21:00:00.000000Z,1.1760899999999999,1.17659,1.17559,
2011-07-22T21:00:00.000000Z,1.1760899999999999,1.17659,1.17559,
2011-07-23T21:00:00.000000Z,1.16809,1.16859,1.16759,
2011-07-24T21:00:00.000000Z,1.1587200000000002,1.1590200000000002,1.15842,
2011-07-25T21:00:00.000000Z,1.16269,1.16299,1.16239,
2011-07-26T21:00:00.000000Z,1.15175,1.15225,1.15125,
2011-07-27T21:00:00.000000Z,1.14852,1.1490200000000002,1.14802,
2011-07-28T21:00:00.000000Z,1.13133,1.13183,1.13083,
2011-07-29T21:00:00.000000Z,1.13133,1.13183,1.13083,
