time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2005-08-13T21:00:00.000000Z,7.9121000000000015,7.9621,7.8621,
2005-08-14T21:00:00.000000Z,7.959,7.9689999999999985,7.949,
2005-08-15T21:00:00.000000Z,7.939999999999999,7.9525,7.9275,
2005-08-16T21:00:00.000000Z,7.976000000000001,7.9860000000000015,7.966,
2005-08-17T21:00:00.000000Z,7.961,7.971,7.9510000000000005,
2005-08-18T21:00:00.000000Z,7.945,7.995,7.895,
2005-08-19T21:00:00.000000Z,7.945,7.995,7.895,
2005-08-20T21:00:00.000000Z,7.960199999999999,8.0102,7.9102,
2005-08-21T21:00:00.000000Z,7.9429,7.9554,7.9304,
2005-08-22T21:00:00.000000Z,7.9244,7.9369,7.9119,
2005-08-23T21:00:00.000000Z,7.9563000000000015,7.9663,7.9463,
2005-08-24T21:00:00.000000Z,7.9656,7.9756,7.9556,
2005-08-25T21:00:00.000000Z,7.9576,8.0076,7.9076,
2005-08-26T21:00:00.000000Z,7.958299999999999,8.0083,7.9083,
2005-08-27T21:00:00.000000Z,7.958299999999999,8.0083,7.9083,
2005-08-28T21:00:00.000000Z,7.91975,7.926,7.9135,
2005-08-29T21:00:00.000000Z,7.9929999999999986,8.003,7.983,
2005-08-30T21:00:00.000000Z,7.8587,7.8687,7.8487,
2005-08-31T21:00:00.000000Z,7.8706,7.8806,7.8606,
2005-09-01T21:00:00.000000Z,7.8507,7.9007,7.8007,
2005-09-02T21:00:00.000000Z,7.8507,7.9007,7.8007,
2005-09-03T21:00:00.000000Z,7.8429,7.8929,7.7929,
2005-09-04T21:00:00.000000Z,7.8608,7.8733,7.8483,
2005-09-05T21:00:00.000000Z,7.8997,7.9122,7.8872,
2005-09-06T21:00:00.000000Z,7.8781,7.8881,7.8681,
2005-09-07T21:00:00.000000Z,7.856899999999999,7.8669,7.8469,
2005-09-08T21:00:00.000000Z,7.8425,7.8925,7.7925,
2005-09-09T21:00:00.000000Z,7.84,7.89,7.79,
2005-09-10T21:00:00.000000Z,7.8416,7.8916,7.7916,
2005-09-11T21:00:00.000000Z,7.8607,7.8707,7.8507,
2005-09-12T21:00:00.000000Z,7.8439999999999985,7.854,7.834,
2005-09-13T21:00:00.000000Z,7.8083,7.8208,7.7958,
2005-09-14T21:00:00.000000Z,7.79105,7.7998,7.7823,
2005-09-15T21:00:00.000000Z,7.7996,7.8496,7.7496,
2005-09-16T21:00:00.000000Z,7.798999999999999,7.849,7.749,
2005-09-17T21:00:00.000000Z,7.8119,7.8619,7.7619,
2005-09-18T21:00:00.000000Z,7.7898,7.7998,7.7798,
2005-09-19T21:00:00.000000Z,7.7634,7.7759,7.7509,
2005-09-20T21:00:00.000000Z,7.7764000000000015,7.7864,7.7664,
2005-09-21T21:00:00.000000Z,7.71545,7.7242,7.7067,
2005-09-22T21:00:00.000000Z,7.6808999999999985,7.7309,7.6309,
2005-09-23T21:00:00.000000Z,7.6808999999999985,7.7309,7.6309,
2005-09-24T21:00:00.000000Z,7.6736,7.7236,7.6236,
2005-09-25T21:00:00.000000Z,7.6878,7.6978,7.6778,
2005-09-26T21:00:00.000000Z,7.7748,7.7848,7.7648,
2005-09-27T21:00:00.000000Z,7.6831,7.6931,7.6731,
2005-09-28T21:00:00.000000Z,7.6576,7.6676,7.6476,
2005-09-29T21:00:00.000000Z,7.6642,7.7142,7.6142,
2005-09-30T21:00:00.000000Z,7.6642,7.7142,7.6142,
2005-10-01T21:00:00.000000Z,7.6629999999999985,7.712999999999999,7.612999999999999,
2005-10-02T21:00:00.000000Z,7.6769,7.6869,7.6669,
2005-10-03T21:00:00.000000Z,7.6743000000000015,7.6843,7.6643,
2005-10-04T21:00:00.000000Z,7.8034,7.8134,7.7934,
2005-10-05T21:00:00.000000Z,7.9608,7.9708,7.9508,
2005-10-06T21:00:00.000000Z,7.9182000000000015,7.9682,7.8682,
2005-10-07T21:00:00.000000Z,7.9162,7.9662,7.8662,
2005-10-08T21:00:00.000000Z,7.9097,7.9597,7.8597,
2005-10-09T21:00:00.000000Z,7.8368,7.8468,7.8268,
2005-10-10T21:00:00.000000Z,7.8461,7.8561,7.8361,
2005-10-11T21:00:00.000000Z,7.90565,7.9119,7.8994,
2005-10-12T21:00:00.000000Z,7.9315,7.9415,7.9215,
2005-10-13T21:00:00.000000Z,7.9152,7.9652,7.8652,
2005-10-14T21:00:00.000000Z,7.9191,7.9691,7.8691,
2005-10-15T21:00:00.000000Z,7.9198,7.9698,7.8698,
2005-10-16T21:00:00.000000Z,7.8731,7.8831,7.8631,
2005-10-17T21:00:00.000000Z,7.8792,7.8892,7.8692,
2005-10-18T21:00:00.000000Z,7.8796,7.8896,7.8696,
2005-10-19T21:00:00.000000Z,7.9556,7.9681,7.9431,
2005-10-20T21:00:00.000000Z,7.9069,7.9569,7.8569,
2005-10-21T21:00:00.000000Z,7.9049,7.9549,7.8549,
2005-10-22T21:00:00.000000Z,7.896000000000001,7.9460000000000015,7.846,
2005-10-23T21:00:00.000000Z,7.9369,7.9469,7.9269,
2005-10-24T21:00:00.000000Z,8.0175,8.0275,8.0075,
2005-10-25T21:00:00.000000Z,8.081499999999998,8.094,8.068999999999999,
2005-10-26T21:00:00.000000Z,8.1665,8.1765,8.1565,
2005-10-27T21:00:00.000000Z,8.093,8.142999999999999,8.043,
2005-10-28T21:00:00.000000Z,8.0922,8.1422,8.0422,
2005-10-29T21:00:00.000000Z,8.0911,8.1411,8.0411,
2005-10-30T22:00:00.000000Z,8.037700000000001,8.0477,8.0277,
2005-10-31T22:00:00.000000Z,8.0192,8.0292,8.0092,
2005-11-01T22:00:00.000000Z,8.0228,8.0328,8.0128,
2005-11-02T22:00:00.000000Z,7.93155,7.9378,7.9253,
2005-11-03T22:00:00.000000Z,7.9144,7.9644,7.8644,
2005-11-04T22:00:00.000000Z,7.9137,7.9637,7.8637,
2005-11-05T22:00:00.000000Z,7.9154,7.9654,7.8654,
2005-11-06T22:00:00.000000Z,7.959,7.9689999999999985,7.949,
2005-11-07T22:00:00.000000Z,7.9434,7.9534,7.9334,
2005-11-08T22:00:00.000000Z,7.9501,7.9551,7.9451,
2005-11-09T22:00:00.000000Z,7.911149999999999,7.9174,7.9049,
2005-11-10T22:00:00.000000Z,7.9269,7.9769,7.8769,
2005-11-11T22:00:00.000000Z,7.9269,7.9769,7.8769,
2005-11-12T22:00:00.000000Z,7.9238,7.9738,7.8738,
2005-11-13T22:00:00.000000Z,7.9295,7.9395,7.9195,
2005-11-14T22:00:00.000000Z,7.9482,7.9582,7.9382,
2005-11-15T22:00:00.000000Z,7.8517,7.8617,7.8417,
2005-11-16T22:00:00.000000Z,7.8763,7.8838,7.8688,
2005-11-17T22:00:00.000000Z,7.8533,7.9033,7.8033,
2005-11-18T22:00:00.000000Z,7.8533,7.9033,7.8033,
2005-11-19T22:00:00.000000Z,7.8513,7.9013,7.8013,
2005-11-20T22:00:00.000000Z,7.7904,7.8004,7.7804,
2005-11-21T22:00:00.000000Z,7.7915,7.8015,7.7815,
2005-11-22T22:00:00.000000Z,7.7257,7.7357,7.7157,
2005-11-23T22:00:00.000000Z,7.7003,7.7053,7.6953,
2005-11-24T22:00:00.000000Z,7.6323,7.6823,7.5823,
2005-11-26T22:00:00.000000Z,7.6224,7.6724,7.5724,
2005-11-27T22:00:00.000000Z,7.6844,7.6944,7.6744,
2005-11-28T22:00:00.000000Z,7.648099999999999,7.6581,7.6381,
2005-11-29T22:00:00.000000Z,7.6167,7.6267,7.6067,
2005-11-30T22:00:00.000000Z,7.5696499999999975,7.5759,7.5634,
2005-12-01T22:00:00.000000Z,7.4468,7.4968,7.3968,
2005-12-02T22:00:00.000000Z,7.4468,7.4968,7.3968,
2005-12-03T22:00:00.000000Z,7.4404,7.4904,7.3904,
2005-12-04T22:00:00.000000Z,7.4654,7.4754,7.4554,
2005-12-05T22:00:00.000000Z,7.402000000000001,7.412000000000001,7.392,
2005-12-06T22:00:00.000000Z,7.4284,7.4384,7.4184,
2005-12-07T22:00:00.000000Z,7.496399999999999,7.5064,7.4864,
2005-12-08T22:00:00.000000Z,7.5379,7.5879,7.4879,
2005-12-09T22:00:00.000000Z,7.5379,7.5879,7.4879,
2005-12-10T22:00:00.000000Z,7.5268,7.5768,7.4768,
2005-12-11T22:00:00.000000Z,7.5679,7.5779,7.5579,
2005-12-12T22:00:00.000000Z,7.5304,7.5404,7.5204,
2005-12-13T22:00:00.000000Z,7.615,7.625,7.605,
2005-12-14T22:00:00.000000Z,7.7354,7.7454,7.7254,
2005-12-15T22:00:00.000000Z,7.7244,7.7744,7.6744,
2005-12-16T22:00:00.000000Z,7.7244,7.7744,7.6744,
2005-12-17T22:00:00.000000Z,7.6927,7.7427,7.6427,
2005-12-18T22:00:00.000000Z,7.6364,7.6464,7.6264,
2005-12-19T22:00:00.000000Z,7.5525,7.5625,7.5425,
2005-12-20T22:00:00.000000Z,7.56035,7.5691,7.5516,
2005-12-21T22:00:00.000000Z,7.551,7.5585,7.5435,
2005-12-22T22:00:00.000000Z,7.557,7.607,7.5070000000000014,
2005-12-23T22:00:00.000000Z,7.557,7.607,7.5070000000000014,
2005-12-25T22:00:00.000000Z,7.5459,7.5659,7.5259,
2005-12-26T22:00:00.000000Z,7.5305,7.5355,7.5255,
2005-12-27T22:00:00.000000Z,7.5013,7.5163,7.4863,
2005-12-28T22:00:00.000000Z,7.4864,7.4914,7.4814,
2005-12-29T22:00:00.000000Z,7.4998,7.5498,7.4498,
2005-12-31T22:00:00.000000Z,7.4973,7.5473,7.4473,
2006-01-01T22:00:00.000000Z,7.4967000000000015,7.5217,7.4717,
2006-01-02T22:00:00.000000Z,7.4811,7.4911,7.4711,
2006-01-03T22:00:00.000000Z,7.4554,7.4654,7.4454,
2006-01-04T22:00:00.000000Z,7.46835,7.4721,7.4646,
2006-01-05T22:00:00.000000Z,7.3866,7.4366,7.3366,
2006-01-06T22:00:00.000000Z,7.3866,7.4366,7.3366,
2006-01-07T22:00:00.000000Z,7.3955,7.4455,7.3455,
2006-01-08T22:00:00.000000Z,7.31,7.32,7.3,
2006-01-09T22:00:00.000000Z,7.3464,7.3564,7.3364,
2006-01-10T22:00:00.000000Z,7.2718,7.2818,7.2618,
2006-01-11T22:00:00.000000Z,7.3039999999999985,7.314,7.294,
2006-01-12T22:00:00.000000Z,7.336,7.386,7.2860000000000005,
2006-01-14T22:00:00.000000Z,7.3368,7.3868,7.2868,
2006-01-15T22:00:00.000000Z,7.2839,7.2939,7.2739,
2006-01-16T22:00:00.000000Z,7.296699999999999,7.3067,7.2867,
2006-01-17T22:00:00.000000Z,7.3332,7.3407,7.3257,
2006-01-18T22:00:00.000000Z,7.2277,7.2377,7.2177,
2006-01-19T22:00:00.000000Z,7.2926,7.3426,7.2426,
2006-01-20T22:00:00.000000Z,7.2804,7.3304,7.2304,
2006-01-21T22:00:00.000000Z,7.2846,7.3346,7.2346,
2006-01-22T22:00:00.000000Z,7.3336000000000015,7.3436,7.3236,
2006-01-23T22:00:00.000000Z,7.3979,7.4079,7.3879,
2006-01-24T22:00:00.000000Z,7.4014000000000015,7.4114,7.3914,
2006-01-25T22:00:00.000000Z,7.44815,7.4569,7.4394,
2006-01-26T22:00:00.000000Z,7.4315,7.4815,7.3815,
2006-01-27T22:00:00.000000Z,7.4315,7.4815,7.3815,
2006-01-28T22:00:00.000000Z,7.4283,7.4783,7.3783,
2006-01-29T22:00:00.000000Z,7.3913,7.4013,7.3813,
2006-01-30T22:00:00.000000Z,7.364,7.374,7.354,
2006-01-31T22:00:00.000000Z,7.3536,7.3636,7.3436,
2006-02-01T22:00:00.000000Z,7.3408,7.3508,7.3308,
2006-02-02T22:00:00.000000Z,7.3275000000000015,7.3775,7.2775,
2006-02-03T22:00:00.000000Z,7.3275000000000015,7.3775,7.2775,
2006-02-04T22:00:00.000000Z,7.3251,7.3751,7.2751,
2006-02-05T22:00:00.000000Z,7.3081999999999985,7.3182,7.2982,
2006-02-06T22:00:00.000000Z,7.4313,7.4413,7.4213,
2006-02-07T22:00:00.000000Z,7.3867,7.3917,7.3817,
2006-02-08T22:00:00.000000Z,7.3195999999999986,7.3271,7.3121,
2006-02-09T22:00:00.000000Z,7.3014,7.3514,7.2514,
2006-02-11T22:00:00.000000Z,7.2977,7.3477,7.2477,
2006-02-12T22:00:00.000000Z,7.330450000000001,7.3367,7.3242,
2006-02-13T22:00:00.000000Z,7.302049999999999,7.3083,7.2958,
2006-02-14T22:00:00.000000Z,7.2283,7.2358,7.2208,
2006-02-15T22:00:00.000000Z,7.2105,7.2155,7.2055,
2006-02-16T22:00:00.000000Z,7.1903000000000015,7.2403,7.1403,
2006-02-17T22:00:00.000000Z,7.1903000000000015,7.2403,7.1403,
2006-02-18T22:00:00.000000Z,7.1874,7.2374,7.1374,
2006-02-19T22:00:00.000000Z,7.1841500000000025,7.1904,7.1779,
2006-02-20T22:00:00.000000Z,7.2289499999999975,7.2352,7.2227,
2006-02-21T22:00:00.000000Z,7.23815,7.2444,7.2319,
2006-02-22T22:00:00.000000Z,7.292149999999999,7.2984,7.2859,
2006-02-23T22:00:00.000000Z,7.2567,7.3067,7.2067,
2006-02-24T22:00:00.000000Z,7.2585,7.3085,7.2085,
2006-02-25T22:00:00.000000Z,7.2574,7.3074,7.2074,
2006-02-26T22:00:00.000000Z,7.3282500000000015,7.3345,7.322,
2006-02-27T22:00:00.000000Z,7.36075,7.367000000000001,7.3545,
2006-02-28T22:00:00.000000Z,7.351,7.3585,7.3435,
2006-03-01T22:00:00.000000Z,7.3481,7.3556,7.3406,
2006-03-02T22:00:00.000000Z,7.438499999999999,7.4885,7.3885,
2006-03-03T22:00:00.000000Z,7.4471,7.4971,7.3971,
2006-03-04T22:00:00.000000Z,7.454499999999999,7.5045,7.4045,
2006-03-05T22:00:00.000000Z,7.49855,7.5048,7.4923,
2006-03-06T22:00:00.000000Z,7.4301499999999985,7.4364,7.4239,
2006-03-07T22:00:00.000000Z,7.51425,7.5205,7.507999999999999,
2006-03-08T22:00:00.000000Z,7.4647000000000014,7.4722,7.4572,
2006-03-09T22:00:00.000000Z,7.4491,7.4991,7.3991,
2006-03-11T22:00:00.000000Z,7.452199999999999,7.5022,7.4022,
2006-03-12T22:00:00.000000Z,7.48035,7.4866,7.4741,
2006-03-13T22:00:00.000000Z,7.47215,7.4784,7.4659,
2006-03-14T22:00:00.000000Z,7.46965,7.4759,7.4634,
2006-03-15T22:00:00.000000Z,7.52175,7.528,7.5155,
2006-03-16T22:00:00.000000Z,7.5731,7.6231,7.5231,
2006-03-18T22:00:00.000000Z,7.561000000000001,7.6110000000000015,7.511,
2006-03-19T22:00:00.000000Z,7.66215,7.6684,7.6559,
2006-03-20T22:00:00.000000Z,7.68635,7.6926,7.6801,
2006-03-21T22:00:00.000000Z,7.5906,7.6006,7.5806,
2006-03-22T22:00:00.000000Z,7.57715,7.5834,7.5709,
2006-03-23T22:00:00.000000Z,7.534499999999999,7.5845,7.4845,
2006-03-25T22:00:00.000000Z,7.5316,7.5816,7.4816,
2006-03-26T22:00:00.000000Z,7.54025,7.5465,7.534,
2006-03-27T22:00:00.000000Z,7.5521499999999975,7.5584,7.5459,
2006-03-28T22:00:00.000000Z,7.5522,7.5647,7.5397,
2006-03-29T22:00:00.000000Z,7.5152,7.5227,7.5077,
2006-03-30T22:00:00.000000Z,7.4768,7.5268,7.4268,
2006-04-01T22:00:00.000000Z,7.4692,7.5192,7.4192,
2006-04-02T21:00:00.000000Z,7.398849999999999,7.4051,7.3926,
2006-04-03T21:00:00.000000Z,7.405150000000001,7.4114,7.3989,
2006-04-04T21:00:00.000000Z,7.4108,7.4208,7.4008,
2006-04-05T21:00:00.000000Z,7.4133,7.4233,7.4033,
2006-04-06T21:00:00.000000Z,7.4209,7.4709,7.3709,
2006-04-08T21:00:00.000000Z,7.4201,7.4701,7.3701,
2006-04-09T21:00:00.000000Z,7.447599999999999,7.4576,7.4376,
2006-04-10T21:00:00.000000Z,7.43915,7.4454,7.4329,
2006-04-11T21:00:00.000000Z,7.39925,7.4055,7.393,
2006-04-12T21:00:00.000000Z,7.4137,7.4212,7.4062,
2006-04-13T21:00:00.000000Z,7.415599999999999,7.4656,7.3656,
2006-04-15T21:00:00.000000Z,7.4276,7.4776,7.3776,
2006-04-16T21:00:00.000000Z,7.427049999999999,7.4333,7.4208,
2006-04-17T21:00:00.000000Z,7.392000000000001,7.402,7.3820000000000014,
2006-04-18T21:00:00.000000Z,7.37745,7.3837,7.3712,
2006-04-19T21:00:00.000000Z,7.4773999999999985,7.4874,7.4674,
2006-04-20T21:00:00.000000Z,7.3764,7.4264,7.3264,
2006-04-22T21:00:00.000000Z,7.3986,7.4486,7.3486,
2006-04-23T21:00:00.000000Z,7.48875,7.495,7.4825,
2006-04-24T21:00:00.000000Z,7.57985,7.5861,7.5736,
2006-04-25T21:00:00.000000Z,7.66275,7.669,7.6565,
2006-04-26T21:00:00.000000Z,7.73875,7.745,7.7325,
2006-04-27T21:00:00.000000Z,7.5837,7.6337,7.5337,
2006-04-28T21:00:00.000000Z,7.5813000000000015,7.6313,7.5313,
2006-04-29T21:00:00.000000Z,7.5827,7.6327,7.5327,
2006-04-30T21:00:00.000000Z,7.57075,7.577000000000001,7.5645,
2006-05-01T21:00:00.000000Z,7.604850000000001,7.6111,7.5986,
2006-05-02T21:00:00.000000Z,7.63015,7.6364,7.6239,
2006-05-03T21:00:00.000000Z,7.6582500000000024,7.6645,7.652,
2006-05-04T21:00:00.000000Z,7.7191,7.7691,7.6691,
2006-05-05T21:00:00.000000Z,7.7177,7.7677,7.6677,
2006-05-06T21:00:00.000000Z,7.7225,7.7725,7.6725,
2006-05-07T21:00:00.000000Z,7.70255,7.7088,7.6963,
2006-05-08T21:00:00.000000Z,7.68835,7.6946,7.6821,
2006-05-09T21:00:00.000000Z,7.74625,7.7525,7.74,
2006-05-10T21:00:00.000000Z,7.8212,7.8287,7.8137,
2006-05-11T21:00:00.000000Z,8.1369,8.1869,8.0869,
2006-05-12T21:00:00.000000Z,8.136199999999999,8.1862,8.0862,
2006-05-13T21:00:00.000000Z,8.1284,8.1784,8.0784,
2006-05-14T21:00:00.000000Z,8.212150000000001,8.2184,8.2059,
2006-05-15T21:00:00.000000Z,8.17585,8.1821,8.1696,
2006-05-16T21:00:00.000000Z,8.21755,8.2263,8.2088,
2006-05-17T21:00:00.000000Z,8.28875,8.295,8.2825,
2006-05-18T21:00:00.000000Z,8.2866,8.3366,8.2366,
2006-05-20T21:00:00.000000Z,8.2759,8.3259,8.2259,
2006-05-21T21:00:00.000000Z,8.414549999999998,8.4233,8.4058,
2006-05-22T21:00:00.000000Z,8.48225,8.491,8.4735,
2006-05-23T21:00:00.000000Z,8.4164,8.4214,8.4114,
2006-05-24T21:00:00.000000Z,8.323550000000001,8.3298,8.3173,
2006-05-25T21:00:00.000000Z,8.323,8.373,8.273,
2006-05-26T21:00:00.000000Z,8.3217,8.3717,8.2717,
2006-05-27T21:00:00.000000Z,8.3414,8.3914,8.2914,
2006-05-28T21:00:00.000000Z,8.3145,8.3245,8.3045,
2006-05-29T21:00:00.000000Z,8.63055,8.6368,8.6243,
2006-05-30T21:00:00.000000Z,8.629850000000001,8.6361,8.6236,
2006-05-31T21:00:00.000000Z,8.445599999999999,8.4531,8.4381,
2006-06-01T21:00:00.000000Z,8.6129,8.6629,8.5629,
2006-06-02T21:00:00.000000Z,8.6136,8.6636,8.5636,
2006-06-03T21:00:00.000000Z,8.6238,8.6738,8.5738,
2006-06-04T21:00:00.000000Z,8.61195,8.6182,8.6057,
2006-06-05T21:00:00.000000Z,8.68905,8.6953,8.6828,
2006-06-06T21:00:00.000000Z,8.6202,8.6327,8.6077,
2006-06-07T21:00:00.000000Z,8.523399999999999,8.5359,8.5109,
2006-06-08T21:00:00.000000Z,8.5486,8.5986,8.4986,
2006-06-10T21:00:00.000000Z,8.538499999999999,8.5885,8.4885,
2006-06-11T21:00:00.000000Z,8.54665,8.5529,8.5404,
2006-06-12T21:00:00.000000Z,8.581150000000001,8.5874,8.5749,
2006-06-13T21:00:00.000000Z,8.6186,8.6311,8.6061,
2006-06-14T21:00:00.000000Z,8.6939,8.7039,8.6839,
2006-06-15T21:00:00.000000Z,8.7012,8.7512,8.6512,
2006-06-17T21:00:00.000000Z,8.719000000000001,8.769,8.669,
2006-06-18T21:00:00.000000Z,8.8107,8.8232,8.7982,
2006-06-19T21:00:00.000000Z,8.910900000000002,8.9234,8.8984,
2006-06-20T21:00:00.000000Z,9.0361,9.0486,9.0236,
2006-06-21T21:00:00.000000Z,9.2273,9.2348,9.2198,
2006-06-22T21:00:00.000000Z,9.2955,9.3455,9.2455,
2006-06-24T21:00:00.000000Z,9.283999999999999,9.334,9.234,
2006-06-25T21:00:00.000000Z,9.3009,9.3134,9.2884,
2006-06-26T21:00:00.000000Z,9.1753,9.1878,9.1628,
2006-06-27T21:00:00.000000Z,9.0781,9.0906,9.0656,
2006-06-28T21:00:00.000000Z,9.0415,9.054,9.029,
2006-06-29T21:00:00.000000Z,9.168,9.218,9.118,
2006-07-01T21:00:00.000000Z,9.1579,9.2079,9.1079,
2006-07-02T21:00:00.000000Z,9.0028,9.0153,8.9903,
2006-07-03T21:00:00.000000Z,9.0213,9.0313,9.0113,
2006-07-04T21:00:00.000000Z,9.241,9.244,9.238,
2006-07-05T21:00:00.000000Z,9.1704,9.1829,9.1579,
2006-07-06T21:00:00.000000Z,9.1442,9.1942,9.0942,
2006-07-07T21:00:00.000000Z,9.1442,9.1942,9.0942,
2006-07-08T21:00:00.000000Z,9.1376,9.1876,9.0876,
2006-07-09T21:00:00.000000Z,9.0756,9.0856,9.0656,
2006-07-10T21:00:00.000000Z,9.0671,9.0796,9.0546,
2006-07-11T21:00:00.000000Z,9.1058,9.1183,9.0933,
2006-07-12T21:00:00.000000Z,9.2092,9.2142,9.2042,
2006-07-13T21:00:00.000000Z,9.1186,9.1686,9.0686,
2006-07-14T21:00:00.000000Z,9.1172,9.1672,9.0672,
2006-07-15T21:00:00.000000Z,9.1175,9.1675,9.0675,
2006-07-16T21:00:00.000000Z,9.0941,9.1066,9.0816,
2006-07-17T21:00:00.000000Z,8.9895,9.002,8.977,
2006-07-18T21:00:00.000000Z,8.8778,8.8903,8.8653,
2006-07-19T21:00:00.000000Z,8.815000000000003,8.8275,8.8025,
2006-07-20T21:00:00.000000Z,8.9428,8.9928,8.8928,
2006-07-21T21:00:00.000000Z,8.9428,8.9928,8.8928,
2006-07-22T21:00:00.000000Z,8.9333,8.9833,8.8833,
2006-07-23T21:00:00.000000Z,8.85065,8.8569,8.8444,
2006-07-24T21:00:00.000000Z,8.805299999999997,8.8178,8.7928,
2006-07-25T21:00:00.000000Z,8.8505,8.863,8.838,
2006-07-26T21:00:00.000000Z,8.7096,8.7196,8.6996,
2006-07-27T21:00:00.000000Z,8.774899999999999,8.8249,8.7249,
2006-07-28T21:00:00.000000Z,8.773900000000001,8.8239,8.7239,
2006-07-29T21:00:00.000000Z,8.7772,8.8272,8.7272,
2006-07-30T21:00:00.000000Z,8.869299999999997,8.8818,8.8568,
2006-07-31T21:00:00.000000Z,8.906749999999997,8.913,8.9005,
2006-08-01T21:00:00.000000Z,8.8431,8.8556,8.8306,
2006-08-02T21:00:00.000000Z,8.7836,8.7961,8.7711,
2006-08-03T21:00:00.000000Z,8.7898,8.8398,8.7398,
2006-08-05T21:00:00.000000Z,8.788499999999999,8.8385,8.7385,
2006-08-06T21:00:00.000000Z,8.732299999999999,8.7373,8.7273,
2006-08-07T21:00:00.000000Z,8.732700000000001,8.7452,8.7202,
2006-08-08T21:00:00.000000Z,8.6598,8.6648,8.6548,
2006-08-09T21:00:00.000000Z,8.65175,8.658,8.6455,
2006-08-10T21:00:00.000000Z,8.6447,8.6947,8.5947,
2006-08-11T21:00:00.000000Z,8.645,8.695,8.595,
2006-08-12T21:00:00.000000Z,8.648900000000001,8.6989,8.5989,
2006-08-13T21:00:00.000000Z,8.732700000000001,8.7377,8.7277,
2006-08-14T21:00:00.000000Z,8.7696,8.7821,8.7571,
2006-08-15T21:00:00.000000Z,8.6944,8.6994,8.6894,
2006-08-16T21:00:00.000000Z,8.752199999999998,8.7572,8.7472,
2006-08-17T21:00:00.000000Z,9.0156,9.0656,8.9656,
2006-08-18T21:00:00.000000Z,9.0156,9.0656,8.9656,
2006-08-19T21:00:00.000000Z,9.0225,9.0725,8.9725,
2006-08-20T21:00:00.000000Z,9.0733,9.0783,9.0683,
2006-08-21T21:00:00.000000Z,9.1416,9.1466,9.1366,
2006-08-22T21:00:00.000000Z,9.1623,9.1748,9.1498,
2006-08-23T21:00:00.000000Z,9.1412,9.1537,9.1287,
2006-08-24T21:00:00.000000Z,9.1721,9.2221,9.1221,
2006-08-25T21:00:00.000000Z,9.1721,9.2221,9.1221,
2006-08-26T21:00:00.000000Z,9.177,9.227,9.127,
2006-08-27T21:00:00.000000Z,9.17755,9.1838,9.1713,
2006-08-28T21:00:00.000000Z,9.11095,9.1172,9.1047,
2006-08-29T21:00:00.000000Z,9.0914,9.1039,9.0789,
2006-08-30T21:00:00.000000Z,9.2256,9.2381,9.2131,
2006-08-31T21:00:00.000000Z,9.2777,9.3277,9.2277,
2006-09-01T21:00:00.000000Z,9.2792,9.3292,9.2292,
2006-09-02T21:00:00.000000Z,9.2839,9.3339,9.2339,
2006-09-03T21:00:00.000000Z,9.22,9.2325,9.2075,
2006-09-04T21:00:00.000000Z,9.192,9.2045,9.1795,
2006-09-05T21:00:00.000000Z,9.3907,9.4032,9.3782,
2006-09-06T21:00:00.000000Z,9.3653,9.3778,9.3528,
2006-09-07T21:00:00.000000Z,9.3655,9.4155,9.3155,
2006-09-09T21:00:00.000000Z,9.3732,9.4232,9.3232,
2006-09-10T21:00:00.000000Z,9.354,9.3665,9.3415,
2006-09-11T21:00:00.000000Z,9.296600000000002,9.3091,9.2841,
2006-09-12T21:00:00.000000Z,9.2641,9.2766,9.2516,
2006-09-13T21:00:00.000000Z,9.4489,9.4614,9.4364,
2006-09-14T21:00:00.000000Z,9.3283,9.3783,9.2783,
2006-09-15T21:00:00.000000Z,9.3283,9.3783,9.2783,
2006-09-16T21:00:00.000000Z,9.3357,9.3857,9.2857,
2006-09-17T21:00:00.000000Z,9.2799,9.2924,9.2674,
2006-09-18T21:00:00.000000Z,9.346699999999998,9.3592,9.3342,
2006-09-19T21:00:00.000000Z,9.4186,9.4311,9.4061,
2006-09-20T21:00:00.000000Z,9.7205,9.732999999999999,9.708,
2006-09-21T21:00:00.000000Z,9.7862,9.8362,9.7362,
2006-09-22T21:00:00.000000Z,9.7858,9.8358,9.7358,
2006-09-23T21:00:00.000000Z,9.7889,9.8389,9.7389,
2006-09-24T21:00:00.000000Z,9.7759,9.7884,9.7634,
2006-09-25T21:00:00.000000Z,9.697,9.7095,9.6845,
2006-09-26T21:00:00.000000Z,9.7102,9.7227,9.6977,
2006-09-27T21:00:00.000000Z,9.75,9.7625,9.7375,
2006-09-28T21:00:00.000000Z,9.8663,9.9163,9.8163,
2006-09-29T21:00:00.000000Z,9.8671,9.9171,9.8171,
2006-09-30T21:00:00.000000Z,9.8753,9.9253,9.8253,
2006-10-01T21:00:00.000000Z,9.8527,9.8652,9.8402,
2006-10-02T21:00:00.000000Z,10.032,10.0445,10.0195,
2006-10-03T21:00:00.000000Z,9.9956,10.0081,9.9831,
2006-10-04T21:00:00.000000Z,9.9237,9.9362,9.9112,
2006-10-05T21:00:00.000000Z,9.8631,9.9131,9.8131,
2006-10-06T21:00:00.000000Z,9.8631,9.9131,9.8131,
2006-10-07T21:00:00.000000Z,9.8585,9.9085,9.8085,
2006-10-08T21:00:00.000000Z,9.8609,9.8734,9.8484,
