time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2006-06-06T21:00:00.000000Z,2.02815,2.0284,2.0279,
2006-06-07T21:00:00.000000Z,2.01675,2.017,2.0165,
2006-06-08T21:00:00.000000Z,2.01465,2.0154,2.0139,
2006-06-10T21:00:00.000000Z,2.01165,2.0124,2.0109,
2006-06-11T21:00:00.000000Z,2.00805,2.0083,2.0078,
2006-06-12T21:00:00.000000Z,2.00315,2.0034,2.0029,
2006-06-13T21:00:00.000000Z,2.00855,2.0088,2.0083,
2006-06-14T21:00:00.000000Z,2.00835,2.0086,2.0081,
2006-06-15T21:00:00.000000Z,2.01625,2.017,2.0155,
2006-06-17T21:00:00.000000Z,2.01705,2.0178,2.0163,
2006-06-18T21:00:00.000000Z,2.00955,2.0098,2.0093,
2006-06-19T21:00:00.000000Z,2.00375,2.004,2.0035,
2006-06-20T21:00:00.000000Z,2.0128500000000003,2.0131,2.0126,
2006-06-21T21:00:00.000000Z,2.00945,2.0097,2.0092,
2006-06-22T21:00:00.000000Z,2.00005,2.0008,1.9993,
2006-06-24T21:00:00.000000Z,2.00145,2.0022,2.0007,
2006-06-25T21:00:00.000000Z,2.01175,2.012,2.0115,
2006-06-26T21:00:00.000000Z,2.00685,2.0071,2.0066,
2006-06-27T21:00:00.000000Z,2.00815,2.0084,2.0079,
2006-06-28T21:00:00.000000Z,2.01485,2.0151,2.0146,
2006-06-29T21:00:00.000000Z,2.02445,2.0252,2.0237,
2006-07-01T21:00:00.000000Z,2.02325,2.024,2.0225,
2006-07-02T21:00:00.000000Z,2.02785,2.0281,2.0276,
2006-07-03T21:00:00.000000Z,2.02155,2.0218,2.0213,
2006-07-04T21:00:00.000000Z,2.01945,2.0197,2.0192,
2006-07-05T21:00:00.000000Z,2.02205,2.0223,2.0218,
2006-07-06T21:00:00.000000Z,2.01755,2.0183,2.0168,
2006-07-07T21:00:00.000000Z,2.01755,2.0183,2.0168,
2006-07-08T21:00:00.000000Z,2.01775,2.0185,2.017,
2006-07-09T21:00:00.000000Z,2.00565,2.0059,2.0054,
2006-07-10T21:00:00.000000Z,2.01715,2.0174,2.0169,
2006-07-11T21:00:00.000000Z,2.01175,2.012,2.0115,
2006-07-12T21:00:00.000000Z,2.0101500000000003,2.0104,2.0099,
2006-07-13T21:00:00.000000Z,2.01075,2.0115,2.01,
2006-07-14T21:00:00.000000Z,2.01035,2.0111,2.0096,
2006-07-15T21:00:00.000000Z,2.00985,2.0106,2.0091,
2006-07-16T21:00:00.000000Z,1.99585,1.9961,1.9956,
2006-07-17T21:00:00.000000Z,1.99325,1.9935,1.993,
2006-07-18T21:00:00.000000Z,1.99785,1.9981,1.9976,
2006-07-19T21:00:00.000000Z,2.00345,2.0037,2.0032,
2006-07-20T21:00:00.000000Z,2.01055,2.0113,2.0098,
2006-07-21T21:00:00.000000Z,2.01055,2.0113,2.0098,
2006-07-22T21:00:00.000000Z,2.01225,2.013,2.0115,
2006-07-23T21:00:00.000000Z,2.00465,2.0049,2.0044,
2006-07-24T21:00:00.000000Z,1.99785,1.9981,1.9976,
2006-07-25T21:00:00.000000Z,2.0105500000000003,2.0108,2.0103,
2006-07-26T21:00:00.000000Z,2.00775,2.008,2.0075,
2006-07-27T21:00:00.000000Z,2.01365,2.0144,2.0129,
2006-07-28T21:00:00.000000Z,2.01345,2.0142,2.0127,
2006-07-29T21:00:00.000000Z,2.01515,2.0159,2.0144,
2006-07-30T21:00:00.000000Z,2.0162500000000003,2.0165,2.016,
2006-07-31T21:00:00.000000Z,2.02525,2.0255,2.025,
2006-08-01T21:00:00.000000Z,2.0223500000000003,2.0226,2.0221,
2006-08-02T21:00:00.000000Z,2.01995,2.0202,2.0197,
2006-08-03T21:00:00.000000Z,2.02545,2.0262,2.0247,
2006-08-05T21:00:00.000000Z,2.02515,2.0259,2.0244,
2006-08-06T21:00:00.000000Z,2.0204500000000003,2.0207,2.0202,
2006-08-07T21:00:00.000000Z,2.01885,2.0191,2.0186,
2006-08-08T21:00:00.000000Z,2.02405,2.0243,2.0238,
2006-08-09T21:00:00.000000Z,2.01065,2.0109,2.0104,
2006-08-10T21:00:00.000000Z,2.00855,2.0093,2.0078,
2006-08-11T21:00:00.000000Z,2.00845,2.0092,2.0077,
2006-08-12T21:00:00.000000Z,2.00995,2.0107,2.0092,
2006-08-13T21:00:00.000000Z,2.01165,2.0119,2.0114,
2006-08-14T21:00:00.000000Z,2.01785,2.0181,2.0176,
2006-08-15T21:00:00.000000Z,2.02035,2.0206,2.0201,
2006-08-16T21:00:00.000000Z,2.01925,2.0195,2.019,
2006-08-17T21:00:00.000000Z,2.01855,2.0193,2.0178,
2006-08-18T21:00:00.000000Z,2.01855,2.0193,2.0178,
2006-08-19T21:00:00.000000Z,2.01875,2.0195,2.0180000000000002,
2006-08-20T21:00:00.000000Z,2.02665,2.0269,2.0264,
2006-08-21T21:00:00.000000Z,2.01585,2.0161,2.0156,
2006-08-22T21:00:00.000000Z,2.01165,2.0119,2.0114,
2006-08-23T21:00:00.000000Z,2.0139500000000004,2.0142,2.0137,
2006-08-24T21:00:00.000000Z,2.01545,2.0162,2.0147,
2006-08-25T21:00:00.000000Z,2.01545,2.0162,2.0147,
2006-08-26T21:00:00.000000Z,2.01585,2.0166,2.0151,
2006-08-27T21:00:00.000000Z,2.01735,2.0176,2.0171,
2006-08-28T21:00:00.000000Z,2.01735,2.0176,2.0171,
2006-08-29T21:00:00.000000Z,2.01985,2.0201,2.0196,
2006-08-30T21:00:00.000000Z,2.01565,2.0159,2.0154,
2006-08-31T21:00:00.000000Z,2.01765,2.0184,2.0169,
2006-09-01T21:00:00.000000Z,2.01795,2.0187,2.0172,
2006-09-02T21:00:00.000000Z,2.01895,2.0197,2.0182,
2006-09-03T21:00:00.000000Z,2.01915,2.0194,2.0189,
2006-09-04T21:00:00.000000Z,2.00835,2.0086,2.0081,
2006-09-05T21:00:00.000000Z,2.01035,2.0106,2.0101,
2006-09-06T21:00:00.000000Z,1.99725,1.9975,1.9969999999999999,
2006-09-07T21:00:00.000000Z,1.99415,1.9949,1.9934,
2006-09-09T21:00:00.000000Z,1.99335,1.9941,1.9926,
2006-09-10T21:00:00.000000Z,2.00265,2.0029,2.0024,
2006-09-11T21:00:00.000000Z,2.0021500000000003,2.0024,2.0019,
2006-09-12T21:00:00.000000Z,1.99935,1.9996,1.9991,
2006-09-13T21:00:00.000000Z,2.00745,2.0077,2.0072,
2006-09-14T21:00:00.000000Z,2.00425,2.005,2.0035,
2006-09-15T21:00:00.000000Z,2.00425,2.005,2.0035,
2006-09-16T21:00:00.000000Z,1.99955,2.0003,1.9988,
2006-09-17T21:00:00.000000Z,2.01545,2.0157,2.0152,
2006-09-18T21:00:00.000000Z,2.01825,2.0185,2.0180000000000002,
2006-09-19T21:00:00.000000Z,2.01255,2.0128,2.0123,
2006-09-20T21:00:00.000000Z,2.01995,2.0202,2.0197,
2006-09-21T21:00:00.000000Z,2.02575,2.0265,2.025,
2006-09-22T21:00:00.000000Z,2.02565,2.0264,2.0249,
2006-09-23T21:00:00.000000Z,2.02615,2.0269,2.0254,
2006-09-24T21:00:00.000000Z,2.02215,2.0224,2.0219,
2006-09-25T21:00:00.000000Z,2.01655,2.0168,2.0163,
2006-09-26T21:00:00.000000Z,2.01645,2.0167,2.0162,
2006-09-27T21:00:00.000000Z,2.01635,2.0166,2.0161,
2006-09-28T21:00:00.000000Z,2.01255,2.0133,2.0118,
2006-09-29T21:00:00.000000Z,2.01275,2.0135,2.012,
2006-09-30T21:00:00.000000Z,2.01375,2.0145,2.013,
2006-10-01T21:00:00.000000Z,2.0177500000000004,2.0180000000000002,2.0175,
2006-10-02T21:00:00.000000Z,2.01385,2.0141,2.0136,
2006-10-03T21:00:00.000000Z,2.01535,2.0156,2.0151,
2006-10-04T21:00:00.000000Z,2.01125,2.0115,2.011,
2006-10-05T21:00:00.000000Z,2.00215,2.0029,2.0014,
2006-10-06T21:00:00.000000Z,2.00215,2.0029,2.0014,
2006-10-07T21:00:00.000000Z,2.00135,2.0021,2.0006,
2006-10-08T21:00:00.000000Z,2.00315,2.0034,2.0029,
2006-10-09T21:00:00.000000Z,1.99185,1.9921,1.9916,
2006-10-10T21:00:00.000000Z,1.98885,1.9891,1.9886,
2006-10-11T21:00:00.000000Z,1.98795,1.9882,1.9877,
2006-10-12T21:00:00.000000Z,1.98625,1.9869999999999999,1.9855,
2006-10-13T21:00:00.000000Z,1.98615,1.9869,1.9854,
2006-10-14T21:00:00.000000Z,1.98465,1.9854,1.9839,
2006-10-15T21:00:00.000000Z,1.98545,1.9857,1.9852,
2006-10-16T21:00:00.000000Z,1.97955,1.9798,1.9793,
2006-10-17T21:00:00.000000Z,1.97535,1.9756,1.9751,
2006-10-18T21:00:00.000000Z,1.98645,1.9867,1.9862,
2006-10-19T21:00:00.000000Z,1.98565,1.9864,1.9849,
2006-10-20T21:00:00.000000Z,1.98565,1.9864,1.9849,
2006-10-21T21:00:00.000000Z,1.98565,1.9864,1.9849,
2006-10-22T21:00:00.000000Z,1.97885,1.9791,1.9786,
2006-10-23T21:00:00.000000Z,1.97715,1.9774,1.9769,
2006-10-24T21:00:00.000000Z,1.97995,1.9802,1.9797,
2006-10-25T21:00:00.000000Z,1.98825,1.9885,1.9880000000000002,
2006-10-26T21:00:00.000000Z,1.98755,1.9883,1.9868,
2006-10-28T21:00:00.000000Z,1.98725,1.9880000000000002,1.9865,
2006-10-29T22:00:00.000000Z,1.98675,1.9869999999999999,1.9865,
2006-10-30T22:00:00.000000Z,1.98615,1.9864,1.9859,
2006-10-31T22:00:00.000000Z,1.99185,1.9921,1.9916,
2006-11-01T22:00:00.000000Z,1.99455,1.9948,1.9943,
2006-11-02T22:00:00.000000Z,1.98825,1.989,1.9875,
2006-11-03T22:00:00.000000Z,1.98805,1.9888,1.9873,
2006-11-04T22:00:00.000000Z,1.98815,1.9889,1.9874,
2006-11-05T22:00:00.000000Z,1.99125,1.9915,1.9909999999999999,
2006-11-06T22:00:00.000000Z,1.99495,1.9952,1.9947,
2006-11-07T22:00:00.000000Z,1.99125,1.9915,1.9909999999999999,
2006-11-08T22:00:00.000000Z,1.99895,1.9992,1.9987,
2006-11-09T22:00:00.000000Z,1.99735,1.9981,1.9966,
2006-11-11T22:00:00.000000Z,1.99925,2.0,1.9985,
2006-11-12T22:00:00.000000Z,1.99665,1.9969,1.9964,
2006-11-13T22:00:00.000000Z,1.99505,1.9953,1.9948,
2006-11-14T22:00:00.000000Z,2.0006500000000003,2.0009,2.0004,
2006-11-15T22:00:00.000000Z,1.99455,1.9948,1.9943,
2006-11-16T22:00:00.000000Z,1.99645,1.9972,1.9957,
2006-11-17T22:00:00.000000Z,1.99645,1.9972,1.9957,
2006-11-18T22:00:00.000000Z,1.99835,1.9991,1.9976,
2006-11-19T22:00:00.000000Z,1.99475,1.995,1.9945,
2006-11-20T22:00:00.000000Z,2.00225,2.0025,2.002,
2006-11-21T22:00:00.000000Z,2.00965,2.0099,2.0094,
2006-11-22T22:00:00.000000Z,2.00565,2.0059,2.0054,
2006-11-23T22:00:00.000000Z,2.02985,2.0306,2.0291,
2006-11-24T22:00:00.000000Z,2.02945,2.0302,2.0287,
2006-11-25T22:00:00.000000Z,2.039,2.0395,2.0385,
2006-11-26T22:00:00.000000Z,2.03525,2.0355,2.035,
2006-11-27T22:00:00.000000Z,2.04495,2.0452,2.0447,
2006-11-28T22:00:00.000000Z,2.03175,2.032,2.0315,
2006-11-29T22:00:00.000000Z,2.03985,2.0401,2.0396,
2006-11-30T22:00:00.000000Z,2.05795,2.0587,2.0572,
2006-12-02T22:00:00.000000Z,2.05655,2.0573,2.0558,
2006-12-03T22:00:00.000000Z,2.05575,2.056,2.0555,
2006-12-04T22:00:00.000000Z,2.05125,2.0516,2.0509,
2006-12-05T22:00:00.000000Z,2.04645,2.0467,2.0462,
2006-12-06T22:00:00.000000Z,2.04545,2.0457,2.0452,
2006-12-07T22:00:00.000000Z,2.04115,2.0419,2.0404,
2006-12-09T22:00:00.000000Z,2.03735,2.0381,2.0366,
2006-12-10T22:00:00.000000Z,2.04455,2.0448,2.0443,
2006-12-11T22:00:00.000000Z,2.04515,2.0454,2.0449,
2006-12-12T22:00:00.000000Z,2.03635,2.0366,2.0361,
2006-12-13T22:00:00.000000Z,2.02605,2.0263,2.0258,
2006-12-14T22:00:00.000000Z,2.01705,2.0178,2.0163,
2006-12-15T22:00:00.000000Z,2.01705,2.0178,2.0163,
2006-12-16T22:00:00.000000Z,2.01745,2.0182,2.0167,
2006-12-17T22:00:00.000000Z,2.02735,2.0276,2.0271,
2006-12-18T22:00:00.000000Z,2.03515,2.0354,2.0349,
2006-12-19T22:00:00.000000Z,2.02765,2.0279,2.0274,
2006-12-20T22:00:00.000000Z,2.02945,2.0297,2.0292,
2006-12-21T22:00:00.000000Z,2.02365,2.0244,2.0229,
