time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-05-22T20:45:00.000000Z,1.47181,1.4734,1.47022,
2015-05-24T21:00:00.000000Z,1.470795,1.47231,1.46928,
2015-05-24T21:15:00.000000Z,1.4707350000000001,1.4720799999999998,1.46939,
2015-05-24T21:30:00.000000Z,1.4703700000000002,1.47121,1.46953,
2015-05-24T21:45:00.000000Z,1.4673599999999998,1.46864,1.4660799999999998,
2015-05-24T22:00:00.000000Z,1.469595,1.47025,1.46894,
2015-05-24T22:15:00.000000Z,1.47089,1.47137,1.47041,
2015-05-24T22:30:00.000000Z,1.470905,1.47148,1.47033,
2015-05-24T22:45:00.000000Z,1.4709500000000002,1.4715200000000002,1.47038,
2015-05-24T23:00:00.000000Z,1.471025,1.4714200000000002,1.47063,
2015-05-24T23:15:00.000000Z,1.4708,1.47126,1.47034,
2015-05-24T23:30:00.000000Z,1.469365,1.46973,1.469,
2015-05-24T23:45:00.000000Z,1.4698099999999998,1.47019,1.46943,
2015-05-25T00:00:00.000000Z,1.47015,1.4705700000000002,1.46973,
2015-05-25T00:15:00.000000Z,1.469275,1.46965,1.4689,
2015-05-25T00:30:00.000000Z,1.469665,1.47004,1.46929,
2015-05-25T00:45:00.000000Z,1.47004,1.47042,1.46966,
2015-05-25T01:00:00.000000Z,1.47058,1.47091,1.47025,
2015-05-25T01:15:00.000000Z,1.4707649999999999,1.47109,1.47044,
2015-05-25T01:30:00.000000Z,1.47009,1.47042,1.46976,
2015-05-25T01:45:00.000000Z,1.4700950000000002,1.47039,1.4698,
2015-05-25T02:00:00.000000Z,1.470405,1.4707,1.47011,
2015-05-25T02:15:00.000000Z,1.470415,1.47068,1.47015,
2015-05-25T02:30:00.000000Z,1.4699950000000002,1.47028,1.46971,
2015-05-25T02:45:00.000000Z,1.470405,1.4707,1.47011,
2015-05-25T03:00:00.000000Z,1.471165,1.47148,1.47085,
2015-05-25T03:15:00.000000Z,1.470925,1.47127,1.47058,
2015-05-25T03:30:00.000000Z,1.4710100000000002,1.4713,1.47072,
2015-05-25T03:45:00.000000Z,1.47097,1.47125,1.47069,
2015-05-25T04:00:00.000000Z,1.4705,1.47077,1.47023,
2015-05-25T04:15:00.000000Z,1.47035,1.47075,1.46995,
2015-05-25T04:30:00.000000Z,1.47011,1.47042,1.4698,
2015-05-25T04:45:00.000000Z,1.47072,1.47107,1.4703700000000002,
2015-05-25T05:00:00.000000Z,1.47335,1.47368,1.47302,
2015-05-25T05:15:00.000000Z,1.4729800000000002,1.47331,1.47265,
2015-05-25T05:30:00.000000Z,1.47392,1.47426,1.47358,
2015-05-25T05:45:00.000000Z,1.47351,1.47387,1.47315,
2015-05-25T06:00:00.000000Z,1.47504,1.47537,1.47471,
2015-05-25T06:15:00.000000Z,1.474955,1.47535,1.47456,
2015-05-25T06:30:00.000000Z,1.47516,1.47553,1.47479,
2015-05-25T06:45:00.000000Z,1.4759349999999998,1.47629,1.47558,
2015-05-25T07:00:00.000000Z,1.47487,1.4752,1.47454,
2015-05-25T07:15:00.000000Z,1.473645,1.47394,1.47335,
2015-05-25T07:30:00.000000Z,1.4737049999999998,1.47407,1.47334,
2015-05-25T07:45:00.000000Z,1.4731,1.47351,1.47269,
2015-05-25T08:00:00.000000Z,1.4717049999999998,1.47207,1.47134,
2015-05-25T08:15:00.000000Z,1.47119,1.47149,1.47089,
2015-05-25T08:30:00.000000Z,1.47202,1.47244,1.4716,
2015-05-25T08:45:00.000000Z,1.472015,1.47232,1.47171,
2015-05-25T09:00:00.000000Z,1.4729899999999998,1.47334,1.47264,
2015-05-25T09:15:00.000000Z,1.472925,1.47325,1.4726,
2015-05-25T09:30:00.000000Z,1.4732299999999998,1.47365,1.47281,
2015-05-25T09:45:00.000000Z,1.4730850000000002,1.47351,1.47266,
2015-05-25T10:00:00.000000Z,1.47296,1.47341,1.47251,
2015-05-25T10:15:00.000000Z,1.472925,1.47333,1.47252,
2015-05-25T10:30:00.000000Z,1.47205,1.47251,1.47159,
2015-05-25T10:45:00.000000Z,1.47202,1.47243,1.47161,
2015-05-25T11:00:00.000000Z,1.4720749999999998,1.4725,1.47165,
2015-05-25T11:15:00.000000Z,1.472585,1.473,1.47217,
2015-05-25T11:30:00.000000Z,1.47269,1.47302,1.47236,
2015-05-25T11:45:00.000000Z,1.4724899999999999,1.4729,1.4720799999999998,
2015-05-25T12:00:00.000000Z,1.472855,1.4732,1.47251,
2015-05-25T12:15:00.000000Z,1.473495,1.47381,1.47318,
2015-05-25T12:30:00.000000Z,1.47414,1.47455,1.47373,
2015-05-25T12:45:00.000000Z,1.473795,1.47435,1.47324,
2015-05-25T13:00:00.000000Z,1.47328,1.4736,1.47296,
2015-05-25T13:15:00.000000Z,1.473295,1.47363,1.47296,
2015-05-25T13:30:00.000000Z,1.472755,1.47311,1.4724,
2015-05-25T13:45:00.000000Z,1.4724700000000002,1.47292,1.47202,
2015-05-25T14:00:00.000000Z,1.4729,1.47331,1.47249,
2015-05-25T14:15:00.000000Z,1.47234,1.4727,1.4719799999999998,
2015-05-25T14:30:00.000000Z,1.472325,1.47277,1.47188,
2015-05-25T14:45:00.000000Z,1.471915,1.47239,1.47144,
2015-05-25T15:00:00.000000Z,1.4717250000000002,1.4723700000000002,1.47108,
2015-05-25T15:15:00.000000Z,1.472745,1.4733,1.47219,
2015-05-25T15:30:00.000000Z,1.4726549999999998,1.47311,1.4722,
2015-05-25T15:45:00.000000Z,1.4721549999999999,1.47277,1.47154,
2015-05-25T16:00:00.000000Z,1.47196,1.47274,1.47118,
2015-05-25T16:15:00.000000Z,1.47238,1.47309,1.47167,
2015-05-25T16:30:00.000000Z,1.47281,1.47351,1.47211,
2015-05-25T16:45:00.000000Z,1.4739,1.47484,1.47296,
2015-05-25T17:00:00.000000Z,1.4732049999999999,1.47391,1.4725,
2015-05-25T17:15:00.000000Z,1.4734699999999998,1.47423,1.47271,
2015-05-25T17:30:00.000000Z,1.47359,1.47435,1.47283,
2015-05-25T17:45:00.000000Z,1.4725899999999998,1.47338,1.4718,
2015-05-25T18:00:00.000000Z,1.473285,1.47406,1.47251,
2015-05-25T18:15:00.000000Z,1.47335,1.4741,1.4726,
2015-05-25T18:30:00.000000Z,1.472905,1.4736,1.47221,
2015-05-25T18:45:00.000000Z,1.473,1.47367,1.47233,
2015-05-25T19:00:00.000000Z,1.47288,1.47365,1.47211,
2015-05-25T19:15:00.000000Z,1.472795,1.47343,1.47216,
2015-05-25T19:30:00.000000Z,1.472645,1.47322,1.47207,
2015-05-25T19:45:00.000000Z,1.4729450000000002,1.47347,1.47242,
2015-05-25T20:00:00.000000Z,1.47285,1.47343,1.47227,
2015-05-25T20:15:00.000000Z,1.47316,1.47416,1.47216,
2015-05-25T20:30:00.000000Z,1.4731900000000002,1.47401,1.4723700000000002,
2015-05-25T20:45:00.000000Z,1.4731649999999998,1.47393,1.4724,
2015-05-25T21:00:00.000000Z,1.4726849999999998,1.47413,1.47124,
2015-05-25T21:15:00.000000Z,1.47301,1.4743700000000002,1.47165,
2015-05-25T21:30:00.000000Z,1.47294,1.47435,1.47153,
2015-05-25T21:45:00.000000Z,1.4730450000000002,1.4744700000000002,1.4716200000000002,
2015-05-25T22:00:00.000000Z,1.4728249999999998,1.47419,1.47146,
2015-05-25T22:15:00.000000Z,1.472515,1.47338,1.47165,
2015-05-25T22:30:00.000000Z,1.4727899999999998,1.47368,1.4719,
2015-05-25T22:45:00.000000Z,1.472715,1.47341,1.47202,
2015-05-25T23:00:00.000000Z,1.4727800000000002,1.4733,1.47226,
2015-05-25T23:15:00.000000Z,1.47263,1.47308,1.4721799999999998,
2015-05-25T23:30:00.000000Z,1.4724,1.47299,1.47181,
2015-05-25T23:45:00.000000Z,1.472365,1.47296,1.47177,
2015-05-26T00:00:00.000000Z,1.47161,1.47194,1.47128,
2015-05-26T00:15:00.000000Z,1.47212,1.47245,1.47179,
2015-05-26T00:30:00.000000Z,1.4721799999999998,1.47255,1.47181,
2015-05-26T00:45:00.000000Z,1.47138,1.47178,1.47098,
2015-05-26T01:00:00.000000Z,1.4716399999999998,1.472,1.47128,
2015-05-26T01:15:00.000000Z,1.4710649999999998,1.47139,1.47074,
2015-05-26T01:30:00.000000Z,1.471035,1.47135,1.47072,
2015-05-26T01:45:00.000000Z,1.470865,1.47125,1.47048,
2015-05-26T02:00:00.000000Z,1.47102,1.47131,1.47073,
2015-05-26T02:15:00.000000Z,1.471435,1.47175,1.47112,
2015-05-26T02:30:00.000000Z,1.4719799999999998,1.47231,1.47165,
2015-05-26T02:45:00.000000Z,1.47178,1.47217,1.47139,
2015-05-26T03:00:00.000000Z,1.47085,1.47115,1.47055,
2015-05-26T03:15:00.000000Z,1.4708450000000002,1.47111,1.47058,
2015-05-26T03:30:00.000000Z,1.470865,1.47118,1.47055,
2015-05-26T03:45:00.000000Z,1.4715349999999998,1.47183,1.47124,
2015-05-26T04:00:00.000000Z,1.471375,1.47169,1.47106,
2015-05-26T04:15:00.000000Z,1.4719,1.4722,1.4716,
2015-05-26T04:30:00.000000Z,1.47171,1.47201,1.47141,
2015-05-26T04:45:00.000000Z,1.47163,1.472,1.47126,
2015-05-26T05:00:00.000000Z,1.472015,1.47229,1.47174,
2015-05-26T05:15:00.000000Z,1.473385,1.4737,1.47307,
2015-05-26T05:30:00.000000Z,1.47306,1.47343,1.47269,
2015-05-26T05:45:00.000000Z,1.472975,1.47337,1.47258,
2015-05-26T06:00:00.000000Z,1.472045,1.4724,1.47169,
2015-05-26T06:15:00.000000Z,1.4715200000000002,1.47184,1.4712,
2015-05-26T06:30:00.000000Z,1.4713,1.47163,1.47097,
2015-05-26T06:45:00.000000Z,1.46866,1.46904,1.46828,
2015-05-26T07:00:00.000000Z,1.46877,1.46912,1.46842,
2015-05-26T07:15:00.000000Z,1.469455,1.46991,1.469,
2015-05-26T07:30:00.000000Z,1.47046,1.47074,1.4701799999999998,
2015-05-26T07:45:00.000000Z,1.469575,1.4699799999999998,1.46917,
2015-05-26T08:00:00.000000Z,1.469275,1.4696,1.46895,
2015-05-26T08:15:00.000000Z,1.469795,1.4700799999999998,1.46951,
2015-05-26T08:30:00.000000Z,1.47012,1.47041,1.46983,
2015-05-26T08:45:00.000000Z,1.4689100000000002,1.4692,1.46862,
2015-05-26T09:00:00.000000Z,1.469985,1.47034,1.46963,
2015-05-26T09:15:00.000000Z,1.469695,1.47005,1.46934,
2015-05-26T09:30:00.000000Z,1.4688649999999999,1.46919,1.46854,
2015-05-26T09:45:00.000000Z,1.4695,1.46981,1.46919,
2015-05-26T10:00:00.000000Z,1.46905,1.46935,1.46875,
2015-05-26T10:15:00.000000Z,1.46824,1.46853,1.46795,
2015-05-26T10:30:00.000000Z,1.468535,1.46895,1.46812,
2015-05-26T10:45:00.000000Z,1.468985,1.46941,1.46856,
2015-05-26T11:00:00.000000Z,1.4705,1.47082,1.4701799999999998,
2015-05-26T11:15:00.000000Z,1.47035,1.47066,1.47004,
2015-05-26T11:30:00.000000Z,1.47121,1.47153,1.47089,
2015-05-26T11:45:00.000000Z,1.4713599999999998,1.47169,1.4710299999999998,
2015-05-26T12:00:00.000000Z,1.4707750000000002,1.47108,1.4704700000000002,
2015-05-26T12:15:00.000000Z,1.4710800000000002,1.47231,1.46985,
2015-05-26T12:30:00.000000Z,1.471095,1.47157,1.47062,
2015-05-26T12:45:00.000000Z,1.47069,1.47121,1.47017,
2015-05-26T13:00:00.000000Z,1.4717200000000001,1.4719799999999998,1.47146,
2015-05-26T13:15:00.000000Z,1.470675,1.47107,1.47028,
2015-05-26T13:30:00.000000Z,1.4717049999999998,1.47207,1.47134,
2015-05-26T13:45:00.000000Z,1.471475,1.47222,1.47073,
2015-05-26T14:00:00.000000Z,1.47078,1.47115,1.47041,
2015-05-26T14:15:00.000000Z,1.46821,1.46856,1.46786,
2015-05-26T14:30:00.000000Z,1.46869,1.46897,1.46841,
2015-05-26T14:45:00.000000Z,1.4698149999999999,1.47012,1.46951,
2015-05-26T15:00:00.000000Z,1.46951,1.46979,1.46923,
2015-05-26T15:15:00.000000Z,1.467615,1.4679,1.46733,
2015-05-26T15:30:00.000000Z,1.46892,1.46941,1.46843,
2015-05-26T15:45:00.000000Z,1.4666899999999998,1.46704,1.46634,
2015-05-26T16:00:00.000000Z,1.467215,1.46775,1.46668,
2015-05-26T16:15:00.000000Z,1.467685,1.46806,1.46731,
2015-05-26T16:30:00.000000Z,1.468135,1.46851,1.46776,
2015-05-26T16:45:00.000000Z,1.469,1.46939,1.46861,
2015-05-26T17:00:00.000000Z,1.46797,1.46835,1.46759,
2015-05-26T17:15:00.000000Z,1.467725,1.46811,1.46734,
2015-05-26T17:30:00.000000Z,1.46812,1.4685,1.46774,
2015-05-26T17:45:00.000000Z,1.4671399999999999,1.4675,1.46678,
2015-05-26T18:00:00.000000Z,1.467535,1.46791,1.46716,
2015-05-26T18:15:00.000000Z,1.467965,1.46832,1.46761,
2015-05-26T18:30:00.000000Z,1.467695,1.46803,1.46736,
2015-05-26T18:45:00.000000Z,1.4673399999999999,1.46772,1.46696,
2015-05-26T19:00:00.000000Z,1.466315,1.46667,1.46596,
2015-05-26T19:15:00.000000Z,1.4677,1.46823,1.46717,
2015-05-26T19:30:00.000000Z,1.46799,1.46841,1.46757,
2015-05-26T19:45:00.000000Z,1.46789,1.46825,1.46753,
2015-05-26T20:00:00.000000Z,1.46822,1.46854,1.4679,
2015-05-26T20:15:00.000000Z,1.468305,1.46871,1.4679,
2015-05-26T20:30:00.000000Z,1.4684050000000002,1.46881,1.4680000000000002,
2015-05-26T20:45:00.000000Z,1.46784,1.46835,1.46733,
2015-05-26T21:00:00.000000Z,1.46835,1.46898,1.46772,
2015-05-26T21:15:00.000000Z,1.468085,1.46861,1.46756,
2015-05-26T21:30:00.000000Z,1.468275,1.4689,1.46765,
2015-05-26T21:45:00.000000Z,1.467955,1.46864,1.46727,
2015-05-26T22:00:00.000000Z,1.46865,1.46907,1.46823,
2015-05-26T22:15:00.000000Z,1.4690599999999998,1.46958,1.46854,
2015-05-26T22:30:00.000000Z,1.469125,1.46959,1.46866,
2015-05-26T22:45:00.000000Z,1.4689299999999998,1.46938,1.46848,
2015-05-26T23:00:00.000000Z,1.46858,1.46894,1.46822,
2015-05-26T23:15:00.000000Z,1.468315,1.46872,1.46791,
2015-05-26T23:30:00.000000Z,1.468155,1.46854,1.46777,
2015-05-26T23:45:00.000000Z,1.4685799999999998,1.4689299999999998,1.46823,
2015-05-27T00:00:00.000000Z,1.468795,1.4692,1.46839,
2015-05-27T00:15:00.000000Z,1.4682950000000001,1.46862,1.46797,
2015-05-27T00:30:00.000000Z,1.467195,1.46751,1.46688,
2015-05-27T00:45:00.000000Z,1.4672100000000001,1.46749,1.4669299999999998,
2015-05-27T01:00:00.000000Z,1.467455,1.46777,1.46714,
2015-05-27T01:15:00.000000Z,1.46763,1.46793,1.46733,
2015-05-27T01:30:00.000000Z,1.46816,1.46845,1.46787,
2015-05-27T01:45:00.000000Z,1.467825,1.46823,1.4674200000000002,
2015-05-27T02:00:00.000000Z,1.46838,1.46869,1.46807,
2015-05-27T02:15:00.000000Z,1.46805,1.46833,1.46777,
2015-05-27T02:30:00.000000Z,1.4682850000000005,1.4685700000000002,1.4680000000000002,
2015-05-27T02:45:00.000000Z,1.4685700000000002,1.46884,1.4683,
2015-05-27T03:00:00.000000Z,1.46873,1.46902,1.46844,
2015-05-27T03:15:00.000000Z,1.46971,1.46999,1.46943,
2015-05-27T03:30:00.000000Z,1.46976,1.47005,1.46947,
2015-05-27T03:45:00.000000Z,1.4691299999999998,1.46944,1.46882,
2015-05-27T04:00:00.000000Z,1.46957,1.46985,1.46929,
2015-05-27T04:15:00.000000Z,1.4693200000000002,1.46971,1.4689299999999998,
2015-05-27T04:30:00.000000Z,1.4694349999999998,1.46974,1.4691299999999998,
2015-05-27T04:45:00.000000Z,1.4701149999999998,1.47043,1.4698,
2015-05-27T05:00:00.000000Z,1.47129,1.4716,1.47098,
2015-05-27T05:15:00.000000Z,1.471135,1.47147,1.4708,
2015-05-27T05:30:00.000000Z,1.4716049999999998,1.47201,1.4712,
2015-05-27T05:45:00.000000Z,1.47121,1.47154,1.47088,
2015-05-27T06:00:00.000000Z,1.47159,1.47194,1.47124,
2015-05-27T06:15:00.000000Z,1.472425,1.47276,1.47209,
2015-05-27T06:30:00.000000Z,1.4717,1.47201,1.47139,
2015-05-27T06:45:00.000000Z,1.471695,1.47207,1.4713200000000002,
2015-05-27T07:00:00.000000Z,1.470675,1.47104,1.47031,
2015-05-27T07:15:00.000000Z,1.471545,1.47189,1.4712,
2015-05-27T07:30:00.000000Z,1.471265,1.47156,1.47097,
2015-05-27T07:45:00.000000Z,1.4717149999999999,1.47201,1.4714200000000002,
2015-05-27T08:00:00.000000Z,1.4716049999999998,1.47191,1.4713,
2015-05-27T08:15:00.000000Z,1.471695,1.47202,1.47137,
2015-05-27T08:30:00.000000Z,1.47179,1.47209,1.47149,
2015-05-27T08:45:00.000000Z,1.4718149999999999,1.47216,1.47147,
2015-05-27T09:00:00.000000Z,1.472515,1.47281,1.47222,
2015-05-27T09:15:00.000000Z,1.4718950000000002,1.4721799999999998,1.47161,
2015-05-27T09:30:00.000000Z,1.4704,1.47073,1.47007,
2015-05-27T09:45:00.000000Z,1.471775,1.4720799999999998,1.47147,
2015-05-27T10:00:00.000000Z,1.47239,1.47278,1.472,
2015-05-27T10:15:00.000000Z,1.4726,1.47288,1.47232,
2015-05-27T10:30:00.000000Z,1.4717600000000002,1.47212,1.4714,
2015-05-27T10:45:00.000000Z,1.471555,1.47188,1.47123,
2015-05-27T11:00:00.000000Z,1.4717250000000002,1.47202,1.47143,
2015-05-27T11:15:00.000000Z,1.47125,1.47155,1.47095,
2015-05-27T11:30:00.000000Z,1.47089,1.47119,1.47059,
2015-05-27T11:45:00.000000Z,1.46955,1.46991,1.46919,
2015-05-27T12:00:00.000000Z,1.469025,1.46947,1.46858,
2015-05-27T12:15:00.000000Z,1.46803,1.46833,1.46773,
2015-05-27T12:30:00.000000Z,1.46626,1.46658,1.46594,
2015-05-27T12:45:00.000000Z,1.465685,1.46596,1.46541,
2015-05-27T13:00:00.000000Z,1.46547,1.46575,1.46519,
2015-05-27T13:15:00.000000Z,1.4661950000000001,1.46651,1.4658799999999998,
2015-05-27T13:30:00.000000Z,1.4667649999999999,1.46712,1.46641,
2015-05-27T13:45:00.000000Z,1.4677950000000002,1.46811,1.46748,
2015-05-27T14:00:00.000000Z,1.471085,1.4714200000000002,1.47075,
2015-05-27T14:15:00.000000Z,1.471245,1.47177,1.47072,
2015-05-27T14:30:00.000000Z,1.472805,1.4731,1.47251,
2015-05-27T14:45:00.000000Z,1.47197,1.47226,1.47168,
2015-05-27T15:00:00.000000Z,1.470535,1.47097,1.4701,
2015-05-27T15:15:00.000000Z,1.47064,1.471,1.47028,
2015-05-27T15:30:00.000000Z,1.4729700000000001,1.47334,1.4726,
2015-05-27T15:45:00.000000Z,1.4727299999999999,1.47309,1.4723700000000002,
2015-05-27T16:00:00.000000Z,1.47288,1.47321,1.47255,
2015-05-27T16:15:00.000000Z,1.471465,1.47176,1.47117,
2015-05-27T16:30:00.000000Z,1.471865,1.47223,1.4715,
2015-05-27T16:45:00.000000Z,1.4715850000000001,1.47193,1.47124,
2015-05-27T17:00:00.000000Z,1.47207,1.47241,1.47173,
2015-05-27T17:15:00.000000Z,1.47259,1.47311,1.47207,
2015-05-27T17:30:00.000000Z,1.4730500000000002,1.4734200000000002,1.47268,
2015-05-27T17:45:00.000000Z,1.4732399999999999,1.47359,1.47289,
2015-05-27T18:00:00.000000Z,1.47285,1.47326,1.47244,
2015-05-27T18:15:00.000000Z,1.472585,1.47298,1.47219,
2015-05-27T18:30:00.000000Z,1.471775,1.47238,1.47117,
2015-05-27T18:45:00.000000Z,1.4724149999999998,1.47284,1.47199,
2015-05-27T19:00:00.000000Z,1.47205,1.47244,1.47166,
2015-05-27T19:15:00.000000Z,1.47214,1.47248,1.4718,
2015-05-27T19:30:00.000000Z,1.473465,1.47387,1.47306,
2015-05-27T19:45:00.000000Z,1.472995,1.47336,1.47263,
2015-05-27T20:00:00.000000Z,1.47369,1.47413,1.47325,
2015-05-27T20:15:00.000000Z,1.47345,1.47391,1.47299,
2015-05-27T20:30:00.000000Z,1.473645,1.47407,1.47322,
2015-05-27T20:45:00.000000Z,1.4728649999999999,1.4735200000000002,1.47221,
2015-05-27T21:00:00.000000Z,1.471655,1.47301,1.4703,
2015-05-27T21:15:00.000000Z,1.4717900000000002,1.47321,1.4703700000000002,
2015-05-27T21:30:00.000000Z,1.4724700000000002,1.47389,1.47105,
2015-05-27T21:45:00.000000Z,1.47284,1.47383,1.47185,
2015-05-27T22:00:00.000000Z,1.47276,1.47347,1.47205,
2015-05-27T22:15:00.000000Z,1.472115,1.47305,1.47118,
2015-05-27T22:30:00.000000Z,1.473065,1.47356,1.4725700000000002,
2015-05-27T22:45:00.000000Z,1.473065,1.47345,1.47268,
2015-05-27T23:00:00.000000Z,1.47285,1.47321,1.47249,
2015-05-27T23:15:00.000000Z,1.472475,1.47286,1.47209,
2015-05-27T23:30:00.000000Z,1.472385,1.47295,1.47182,
2015-05-27T23:45:00.000000Z,1.472575,1.47296,1.47219,
2015-05-28T00:00:00.000000Z,1.471595,1.47194,1.47125,
2015-05-28T00:15:00.000000Z,1.47255,1.4729,1.4722,
2015-05-28T00:30:00.000000Z,1.473865,1.47424,1.47349,
2015-05-28T00:45:00.000000Z,1.473005,1.47333,1.47268,
2015-05-28T01:00:00.000000Z,1.47369,1.47402,1.47336,
2015-05-28T01:15:00.000000Z,1.4726,1.47287,1.47233,
2015-05-28T01:30:00.000000Z,1.473375,1.47369,1.47306,
2015-05-28T01:45:00.000000Z,1.47292,1.47333,1.47251,
2015-05-28T02:00:00.000000Z,1.473475,1.47379,1.47316,
2015-05-28T02:15:00.000000Z,1.4727700000000001,1.47314,1.4724,
2015-05-28T02:30:00.000000Z,1.473745,1.47404,1.47345,
2015-05-28T02:45:00.000000Z,1.472495,1.47283,1.47216,
2015-05-28T03:00:00.000000Z,1.47396,1.47433,1.47359,
2015-05-28T03:15:00.000000Z,1.4741149999999998,1.47444,1.47379,
2015-05-28T03:30:00.000000Z,1.4734349999999998,1.47375,1.47312,
2015-05-28T03:45:00.000000Z,1.47304,1.47338,1.4727,
2015-05-28T04:00:00.000000Z,1.4736200000000002,1.47396,1.47328,
2015-05-28T04:15:00.000000Z,1.47388,1.4742,1.47356,
2015-05-28T04:30:00.000000Z,1.4733049999999999,1.4736200000000002,1.47299,
2015-05-28T04:45:00.000000Z,1.4741149999999998,1.4745,1.47373,
2015-05-28T05:00:00.000000Z,1.472985,1.47326,1.47271,
2015-05-28T05:15:00.000000Z,1.473155,1.47344,1.47287,
2015-05-28T05:30:00.000000Z,1.473205,1.47358,1.47283,
2015-05-28T05:45:00.000000Z,1.472975,1.47345,1.4725,
2015-05-28T06:00:00.000000Z,1.4726299999999999,1.47294,1.47232,
2015-05-28T06:15:00.000000Z,1.475035,1.47544,1.47463,
2015-05-28T06:30:00.000000Z,1.4744099999999998,1.47473,1.47409,
2015-05-28T06:45:00.000000Z,1.4744700000000002,1.47485,1.47409,
2015-05-28T07:00:00.000000Z,1.47347,1.47383,1.47311,
2015-05-28T07:15:00.000000Z,1.47305,1.47337,1.47273,
2015-05-28T07:30:00.000000Z,1.4746,1.47493,1.47427,
2015-05-28T07:45:00.000000Z,1.474785,1.47509,1.47448,
2015-05-28T08:00:00.000000Z,1.4738349999999998,1.4741799999999998,1.47349,
2015-05-28T08:15:00.000000Z,1.4733450000000001,1.47366,1.4730299999999998,
2015-05-28T08:30:00.000000Z,1.475845,1.47621,1.47548,
2015-05-28T08:45:00.000000Z,1.4759149999999999,1.47632,1.47551,
2015-05-28T09:00:00.000000Z,1.475075,1.47541,1.47474,
2015-05-28T09:15:00.000000Z,1.47553,1.47584,1.47522,
2015-05-28T09:30:00.000000Z,1.475545,1.47594,1.47515,
2015-05-28T09:45:00.000000Z,1.47545,1.47581,1.47509,
2015-05-28T10:00:00.000000Z,1.4763,1.4766,1.476,
2015-05-28T10:15:00.000000Z,1.4762149999999998,1.47653,1.4759,
2015-05-28T10:30:00.000000Z,1.4751100000000001,1.47544,1.47478,
2015-05-28T10:45:00.000000Z,1.4748,1.47519,1.47441,
2015-05-28T11:00:00.000000Z,1.4733999999999998,1.47375,1.47305,
2015-05-28T11:15:00.000000Z,1.47151,1.47183,1.47119,
2015-05-28T11:30:00.000000Z,1.471885,1.47221,1.47156,
2015-05-28T11:45:00.000000Z,1.47141,1.47177,1.47105,
2015-05-28T12:00:00.000000Z,1.4725,1.47283,1.47217,
2015-05-28T12:15:00.000000Z,1.47318,1.47409,1.47227,
2015-05-28T12:30:00.000000Z,1.47166,1.47199,1.47133,
2015-05-28T12:45:00.000000Z,1.47209,1.47238,1.4718,
2015-05-28T13:00:00.000000Z,1.4707,1.47099,1.47041,
2015-05-28T13:15:00.000000Z,1.47121,1.47151,1.47091,
2015-05-28T13:30:00.000000Z,1.47043,1.47079,1.47007,
2015-05-28T13:45:00.000000Z,1.470795,1.4716,1.46999,
2015-05-28T14:00:00.000000Z,1.473005,1.47337,1.47264,
2015-05-28T14:15:00.000000Z,1.473975,1.47435,1.4736,
2015-05-28T14:30:00.000000Z,1.472645,1.47295,1.47234,
2015-05-28T14:45:00.000000Z,1.47571,1.47605,1.47537,
2015-05-28T15:00:00.000000Z,1.47478,1.4751,1.47446,
2015-05-28T15:15:00.000000Z,1.475415,1.47575,1.47508,
2015-05-28T15:30:00.000000Z,1.476585,1.47692,1.47625,
2015-05-28T15:45:00.000000Z,1.476805,1.47709,1.47652,
2015-05-28T16:00:00.000000Z,1.476515,1.47687,1.47616,
2015-05-28T16:15:00.000000Z,1.4765,1.4768,1.4762,
2015-05-28T16:30:00.000000Z,1.47627,1.47659,1.47595,
2015-05-28T16:45:00.000000Z,1.47688,1.47727,1.47649,
2015-05-28T17:00:00.000000Z,1.47702,1.47741,1.47663,
2015-05-28T17:15:00.000000Z,1.47668,1.47708,1.47628,
2015-05-28T17:30:00.000000Z,1.475255,1.47567,1.47484,
2015-05-28T17:45:00.000000Z,1.474995,1.47533,1.47466,
2015-05-28T18:00:00.000000Z,1.47487,1.4752,1.47454,
2015-05-28T18:15:00.000000Z,1.47526,1.47568,1.47484,
2015-05-28T18:30:00.000000Z,1.47673,1.47729,1.47617,
2015-05-28T18:45:00.000000Z,1.4768949999999998,1.4773,1.47649,
2015-05-28T19:00:00.000000Z,1.475435,1.47582,1.47505,
2015-05-28T19:15:00.000000Z,1.47538,1.47586,1.4749,
2015-05-28T19:30:00.000000Z,1.4746199999999998,1.47505,1.47419,
2015-05-28T19:45:00.000000Z,1.474825,1.47524,1.47441,
2015-05-28T20:00:00.000000Z,1.475945,1.47638,1.47551,
2015-05-28T20:15:00.000000Z,1.4762549999999999,1.47675,1.47576,
2015-05-28T20:30:00.000000Z,1.476225,1.4767,1.47575,
2015-05-28T20:45:00.000000Z,1.47626,1.4769,1.4756200000000002,
2015-05-28T21:00:00.000000Z,1.4781549999999999,1.47852,1.47779,
2015-05-28T21:15:00.000000Z,1.477975,1.47868,1.47727,
2015-05-28T21:30:00.000000Z,1.47768,1.47843,1.47693,
2015-05-28T21:45:00.000000Z,1.4772399999999999,1.47784,1.47664,
2015-05-28T22:00:00.000000Z,1.47701,1.47754,1.47648,
2015-05-28T22:15:00.000000Z,1.47819,1.47868,1.4777,
2015-05-28T22:30:00.000000Z,1.478595,1.47907,1.47812,
2015-05-28T22:45:00.000000Z,1.4781549999999999,1.47859,1.47772,
